CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.91, None, None, None, None, None,52.23, None,1.052,353.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 11:00:00, None, None, 254.6,14
None, 8.74, None, None, None, None, None,53.5, None,1.816,180.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 12:00:00, None, None, 253.4,14
None, 10.73, None, None, None, None, None,42.01, None,1.932,220.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 13:00:00, None, None, 252.1,14
None, 12.1, None, None, None, None, None,27.37, None,2.702,238.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 14:00:00, None, None, 251.9,14
None, 12.91, None, None, None, None, None,38.58, None,2.354,205.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 15:00:00, None, None, 251.1,14
None, 13.22, None, None, None, None, None,35.86, None,2.334,184.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 16:00:00, None, None, 250.7,14
None, 13.55, None, None, None, None, None,52.06, None,1.328,223.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 17:00:00, None, None, 251.1,14
None, 11.87, None, None, None, None, None,41.08, None,2.049,261.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 18:00:00, None, None, 250.4,14
None, 9.28, None, None, None, None, None,31.86, None,2.493,262.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 19:00:00, None, None, 250.8,14
None, 7.26, None, None, None, None, None,21.19, None,5.269,217.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 20:00:00, None, None, 251.1,14
None, 7.29, None, None, None, None, None,20.66, None,4.655,176.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 21:00:00, None, None, 250.5,14
None, 7.46, None, None, None, None, None,7.87, None,6.644,143.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 22:00:00, None, None, 250.3,14
None, 7.52, None, None, None, None, None,6.597, None,9.84,144.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 23:00:00, None, None, 250.4,14
