CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,2.458, None, None,2016-04-02 10:00:00, None, None,17.17,19.55,274.7, None, None, None, None, None, None, 190.6,14
None,3.304, None, None,2016-04-02 11:00:00, None, None,18.83,16.17,274.5, None, None, None, None, None, None, 190.6,14
None,3.657, None, None,2016-04-02 12:00:00, None, None,19.84,18.78,268.0, None, None, None, None, None, None, 189.8,14
None,4.559, None, None,2016-04-02 13:00:00, None, None,19.28,19.91,266.0, None, None, None, None, None, None, 189.8,14
None,6.623, None, None,2016-04-02 14:00:00, None, None,21.89,15.72,260.0, None, None, None, None, None, None, 189.0,14
None,7.25, None, None,2016-04-02 15:00:00, None, None,23.69,16.29,259.2, None, None, None, None, None, None, 187.7,14
None,6.441, None, None,2016-04-02 16:00:00, None, None,18.87,22.44,264.7, None, None, None, None, None, None, 186.8,14
None,5.747, None, None,2016-04-02 17:00:00, None, None,22.26,19.65,260.5, None, None, None, None, None, None, 186.3,14
None,5.057, None, None,2016-04-02 18:00:00, None, None,19.89,21.9,261.4, None, None, None, None, None, None, 186.5,14
None,3.647, None, None,2016-04-02 19:00:00, None, None,23.79,21.02,263.2, None, None, None, None, None, None, 186.0,14
None,2.269, None, None,2016-04-02 20:00:00, None, None,26.65,14.09,267.8, None, None, None, None, None, None, 185.9,14
None,1.047, None, None,2016-04-02 21:00:00, None, None,21.03,14.87,280.8, None, None, None, None, None, None, 185.8,14
None,1.227, None, None,2016-04-02 22:00:00, None, None,15.76,22.26,277.2, None, None, None, None, None, None, 185.7,14
None,0.706, None, None,2016-04-02 23:00:00, None, None,17.95,18.63,285.1, None, None, None, None, None, None, 185.7,14
None,0.713, None, None,2016-04-03 00:00:00, None, None,21.71,12.53,283.8, None, None, None, None, None, None, 185.7,14
None,0.534, None, None,2016-04-03 01:00:00, None, None,18.71,15.87,283.4, None, None, None, None, None, None, 185.7,14
None,0.259, None, None,2016-04-03 02:00:00, None, None,18.97,16.44,278.0, None, None, None, None, None, None, 185.7,14
None,-0.082, None, None,2016-04-03 03:00:00, None, None,18.52,12.55,285.9, None, None, None, None, None, None, 185.8,14
None,-0.29, None, None,2016-04-03 04:00:00, None, None,18.69,9.46,304.7, None, None, None, None, None, None, 185.9,14
None,-0.811, None, None,2016-04-03 05:00:00, None, None,17.42,7.51,293.3, None, None, None, None, None, None, 185.7,14
None,-0.716, None, None,2016-04-03 06:00:00, None, None,17.39,6.04,287.2, None, None, None, None, None, None, 185.4,14
None,-1.579, None, None,2016-04-03 07:00:00, None, None,28.26,2.635,311.9, None, None, None, None, None, None, 185.3,14
None,-0.678, None, None,2016-04-03 08:00:00, None, None,71.9,0.109,329.4, None, None, None, None, None, None, 185.5,14
None,1.463, None, None,2016-04-03 09:00:00, None, None,25.28,3.82,86.0, None, None, None, None, None, None, 185.4,14
None,1.917, None, None,2016-04-03 10:00:00, None, None,14.56,10.88,69.06, None, None, None, None, None, None, 185.4,14
None,4.018, None, None,2016-04-03 11:00:00, None, None,21.86,8.76,77.2, None, None, None, None, None, None, 184.8,14
None,2.799, None, None,2016-04-03 12:00:00, None, None,21.86,8.17,92.7, None, None, None, None, None, None, 185.3,14
None,3.857, None, None,2016-04-03 13:00:00, None, None,19.43,7.85,62.95, None, None, None, None, None, None, 185.1,14
None,3.783, None, None,2016-04-03 14:00:00, None, None,20.81,8.87,68.07, None, None, None, None, None, None, 185.0,14
None,4.781, None, None,2016-04-03 15:00:00, None, None,28.92,8.49,67.16, None, None, None, None, None, None, 184.5,14
None,4.906, None, None,2016-04-03 16:00:00, None, None,20.93,9.67,82.3, None, None, None, None, None, None, 184.8,14
None,4.265, None, None,2016-04-03 17:00:00, None, None,17.77,8.85,78.6, None, None, None, None, None, None, 185.1,14
None,3.819, None, None,2016-04-03 18:00:00, None, None,36.26,5.678,100.5, None, None, None, None, None, None, 184.7,14
None,2.839, None, None,2016-04-03 19:00:00, None, None,40.64,4.523,71.7, None, None, None, None, None, None, 184.2,14
None,2.252, None, None,2016-04-03 20:00:00, None, None,31.4,3.857,76.5, None, None, None, None, None, None, 184.5,14
None,1.938, None, None,2016-04-03 21:00:00, None, None,38.9,1.462,115.9, None, None, None, None, None, None, 184.6,14
None,1.511, None, None,2016-04-03 22:00:00, None, None,21.15,6.586,44.48, None, None, None, None, None, None, 184.6,14
None,0.903, None, None,2016-04-03 23:00:00, None, None,19.1,6.644,48.12, None, None, None, None, None, None, 184.5,14
None,0.535, None, None,2016-04-04 00:00:00, None, None,10.51,10.01,50.46, None, None, None, None, None, None, 184.4,14
None,0.458, None, None,2016-04-04 01:00:00, None, None,15.99,9.91,46.72, None, None, None, None, None, None, 185.4,14
None,0.629, None, None,2016-04-04 02:00:00, None, None,15.07,8.88,33.17, None, None, None, None, None, None, 185.3,14
None,0.818, None, None,2016-04-04 03:00:00, None, None,10.3,10.18,38.76, None, None, None, None, None, None, 185.3,14
None,0.534, None, None,2016-04-04 04:00:00, None, None,20.89,12.4,25.78, None, None, None, None, None, None, 185.3,14
None,0.117, None, None,2016-04-04 05:00:00, None, None,22.0,10.68,42.76, None, None, None, None, None, None, 185.2,14
None,0.628, None, None,2016-04-04 06:00:00, None, None,16.2,10.11,50.02, None, None, None, None, None, None, 185.3,14
None,-0.262, None, None,2016-04-04 07:00:00, None, None,26.56,7.17,53.32, None, None, None, None, None, None, 185.1,14
None,-0.432, None, None,2016-04-04 08:00:00, None, None,35.69,5.369,64.63, None, None, None, None, None, None, 185.2,14
None,0.127, None, None,2016-04-04 09:00:00, None, None,19.97,7.15,52.19, None, None, None, None, None, None, 185.3,14
None,0.96, None, None,2016-04-04 10:00:00, None, None,37.14,5.397,45.29, None, None, None, None, None, None, 185.2,14
None,1.823, None, None,2016-04-04 11:00:00, None, None,69.98,0.909,127.6, None, None, None, None, None, None, 184.8,14
None,3.046, None, None,2016-04-04 12:00:00, None, None,71.7,1.194,308.6, None, None, None, None, None, None, 184.2,14
None,2.533, None, None,2016-04-04 13:00:00, None, None,59.76,1.818,213.1, None, None, None, None, None, None, 184.3,14
None,3.103, None, None,2016-04-04 14:00:00, None, None,47.64,3.066,242.0, None, None, None, None, None, None, 184.4,14
None,5.698, None, None,2016-04-04 15:00:00, None, None,25.92,5.497,248.0, None, None, None, None, None, None, 183.7,14
None,4.714, None, None,2016-04-04 16:00:00, None, None,26.93,4.89,236.2, None, None, None, None, None, None, 183.7,14
None,3.893, None, None,2016-04-04 17:00:00, None, None,27.18,5.95,253.5, None, None, None, None, None, None, 183.4,14
None,2.942, None, None,2016-04-04 18:00:00, None, None,16.8,14.17,265.5, None, None, None, None, None, None, 183.2,14
None,2.411, None, None,2016-04-04 19:00:00, None, None,18.71,10.69,287.0, None, None, None, None, None, None, 183.1,14
None,1.646, None, None,2016-04-04 20:00:00, None, None,20.2,9.6,291.3, None, None, None, None, None, None, 183.0,14
None,1.304, None, None,2016-04-04 21:00:00, None, None,18.81,8.92,290.2, None, None, None, None, None, None, 182.9,14
None,1.046, None, None,2016-04-04 22:00:00, None, None,12.76,9.04,297.8, None, None, None, None, None, None, 182.6,14
None,0.857, None, None,2016-04-04 23:00:00, None, None,19.68,6.642,302.8, None, None, None, None, None, None, 182.5,14
None,0.524, None, None,2016-04-05 00:00:00, None, None,61.86,1.914,19.41, None, None, None, None, None, None, 182.3,14
None,0.307, None, None,2016-04-05 01:00:00, None, None,14.75,9.57,58.87, None, None, None, None, None, None, 182.3,14
None,0.193, None, None,2016-04-05 02:00:00, None, None,29.29,7.46,50.98, None, None, None, None, None, None, 182.3,14
None,-0.025, None, None,2016-04-05 03:00:00, None, None,11.63,11.38,62.8, None, None, None, None, None, None, 182.3,14
None,-0.177, None, None,2016-04-05 04:00:00, None, None,16.3,12.51,67.75, None, None, None, None, None, None, 182.1,14
None,-0.385, None, None,2016-04-05 05:00:00, None, None,24.1,13.43,79.3, None, None, None, None, None, None, 182.0,14
None,-0.527, None, None,2016-04-05 06:00:00, None, None,22.6,13.71,71.5, None, None, None, None, None, None, 182.3,14
None,-0.821, None, None,2016-04-05 07:00:00, None, None,22.12,13.97,68.82, None, None, None, None, None, None, 185.6,14
None,-1.295, None, None,2016-04-05 08:00:00, None, None,22.7,14.01,67.4, None, None, None, None, None, None, 186.7,14
None,-1.589, None, None,2016-04-05 09:00:00, None, None,15.81,14.6,50.41, None, None, None, None, None, None, 187.5,14
None,-1.389, None, None,2016-04-05 10:00:00, None, None,15.94,13.63,50.23, None, None, None, None, None, None, 189.1,14
None,-1.01, None, None,2016-04-05 11:00:00, None, None,18.0,11.7,53.68, None, None, None, None, None, None, 191.3,14
None,-0.261, None, None,2016-04-05 12:00:00, None, None,16.13,11.26,63.56, None, None, None, None, None, None, 192.2,14
None,0.648, None, None,2016-04-05 13:00:00, None, None,24.24,6.883,85.1, None, None, None, None, None, None, 191.8,14
None,2.24, None, None,2016-04-05 14:00:00, None, None,17.1,9.32,279.6, None, None, None, None, None, None, 191.0,14
None,3.912, None, None,2016-04-05 15:00:00, None, None,36.19,7.83,271.2, None, None, None, None, None, None, 190.2,14
None,1.253, None, None,2016-04-05 16:00:00, None, None,21.95,12.12,263.5, None, None, None, None, None, None, 188.4,14
None,1.31, None, None,2016-04-05 17:00:00, None, None,23.83,12.98,252.5, None, None, None, None, None, None, 188.3,14
None,0.792, None, None,2016-04-05 18:00:00, None, None,31.92,10.98,264.8, None, None, None, None, None, None, 187.6,14
None,0.164, None, None,2016-04-05 19:00:00, None, None,36.55,9.48,269.0, None, None, None, None, None, None, 187.4,14
None,-0.253, None, None,2016-04-05 20:00:00, None, None,22.97,15.91,264.1, None, None, None, None, None, None, 187.1,14
None,-0.347, None, None,2016-04-05 21:00:00, None, None,38.95,11.23,274.7, None, None, None, None, None, None, 187.3,14
None,-0.688, None, None,2016-04-05 22:00:00, None, None,41.27,7.14,282.7, None, None, None, None, None, None, 186.9,14
None,-0.991, None, None,2016-04-05 23:00:00, None, None,30.29,9.0,275.7, None, None, None, None, None, None, 186.5,14
None,-1.181, None, None,2016-04-06 00:00:00, None, None,30.64,7.21,260.1, None, None, None, None, None, None, 186.5,14
None,-0.982, None, None,2016-04-06 01:00:00, None, None,41.08,4.891,260.1, None, None, None, None, None, None, 186.6,14
None,-1.114, None, None,2016-04-06 02:00:00, None, None,45.77,4.584,231.9, None, None, None, None, None, None, 186.6,14
None,-1.2, None, None,2016-04-06 03:00:00, None, None,72.9,0.873,161.3, None, None, None, None, None, None, 186.6,14
None,-1.276, None, None,2016-04-06 04:00:00, None, None,77.2,0.277,300.1, None, None, None, None, None, None, 186.5,14
None,-1.38, None, None,2016-04-06 05:00:00, None, None,67.91,1.25,3.744, None, None, None, None, None, None, 186.5,14
None,-1.418, None, None,2016-04-06 06:00:00, None, None,41.54,4.766,280.2, None, None, None, None, None, None, 186.3,14
None,-1.446, None, None,2016-04-06 07:00:00, None, None,54.18,3.966,244.2, None, None, None, None, None, None, 186.1,14
None,-0.82, None, None,2016-04-06 08:00:00, None, None,38.82,4.842,253.4, None, None, None, None, None, None, 186.1,14
None,1.69, None, None,2016-04-06 09:00:00, None, None,34.32,6.97,281.3, None, None, None, None, None, None, 185.9,14
None,1.045, None, None,2016-04-06 10:00:00, None, None,18.26,10.88,279.1, None, None, None, None, None, None, 186.0,14
None,2.914, None, None,2016-04-06 11:00:00, None, None,22.4,9.85,267.5, None, None, None, None, None, None, 185.8,14
None,2.998, None, None,2016-04-06 12:00:00, None, None,22.16,8.41,251.6, None, None, None, None, None, None, 185.7,14
None,5.554, None, None,2016-04-06 13:00:00, None, None,17.47,9.3,263.1, None, None, None, None, None, None, 185.3,14
None,5.9, None, None,2016-04-06 14:00:00, None, None,20.73,9.23,256.8, None, None, None, None, None, None, 184.7,14
None,5.191, None, None,2016-04-06 15:00:00, None, None,18.26,9.21,265.0, None, None, None, None, None, None, 184.5,14
None,5.019, None, None,2016-04-06 16:00:00, None, None,17.36,6.391,260.5, None, None, None, None, None, None, 183.9,14
None,4.525, None, None,2016-04-06 17:00:00, None, None,39.27,3.016,185.6, None, None, None, None, None, None, 183.7,14
None,3.846, None, None,2016-04-06 18:00:00, None, None,59.9,1.279,206.0, None, None, None, None, None, None, 183.8,14
None,2.488, None, None,2016-04-06 19:00:00, None, None,25.8,3.328,74.9, None, None, None, None, None, None, 184.0,14
None,1.501, None, None,2016-04-06 20:00:00, None, None,24.94,3.645,37.01, None, None, None, None, None, None, 184.0,14
None,-0.156, None, None,2016-04-06 21:00:00, None, None,42.57,4.654,58.69, None, None, None, None, None, None, 184.3,14
None,-0.432, None, None,2016-04-06 22:00:00, None, None,11.86,11.85,48.84, None, None, None, None, None, None, 185.0,14
None,-0.509, None, None,2016-04-06 23:00:00, None, None,10.2,13.21,55.68, None, None, None, None, None, None, 185.0,14
None,-0.593, None, None,2016-04-07 00:00:00, None, None,11.27,15.91,46.29, None, None, None, None, None, None, 184.4,14
None,-0.821, None, None,2016-04-07 01:00:00, None, None,11.64,14.94,49.43, None, None, None, None, None, None, 184.9,14
None,-0.897, None, None,2016-04-07 02:00:00, None, None,13.03,13.15,45.58, None, None, None, None, None, None, 184.9,14
None,-0.745, None, None,2016-04-07 03:00:00, None, None,14.19,11.38,46.9, None, None, None, None, None, None, 184.2,14
None,-0.669, None, None,2016-04-07 04:00:00, None, None,12.47,12.75,47.46, None, None, None, None, None, None, 184.3,14
None,-0.622, None, None,2016-04-07 05:00:00, None, None,10.92,12.85,46.9, None, None, None, None, None, None, 184.6,14
None,-0.451, None, None,2016-04-07 06:00:00, None, None,10.47,12.38,49.25, None, None, None, None, None, None, 184.6,14
None,-0.129, None, None,2016-04-07 07:00:00, None, None,13.84,13.21,38.19, None, None, None, None, None, None, 185.1,14
None,0.165, None, None,2016-04-07 08:00:00, None, None,17.82,10.54,43.18, None, None, None, None, None, None, 185.3,14
None,1.197, None, None,2016-04-07 09:00:00, None, None,16.95,15.14,42.15, None, None, None, None, None, None, 184.6,14
None,1.623, None, None,2016-04-07 10:00:00, None, None,19.82,14.97,51.45, None, None, None, None, None, None, 184.9,14
None,3.284, None, None,2016-04-07 11:00:00, None, None,21.69,14.93,58.53, None, None, None, None, None, None, 184.3,14
None,4.569, None, None,2016-04-07 12:00:00, None, None,19.68,17.06,64.74, None, None, None, None, None, None, 184.2,14
None,5.155, None, None,2016-04-07 13:00:00, None, None,26.96,13.3,83.9, None, None, None, None, None, None, 183.6,14
None,7.1, None, None,2016-04-07 14:00:00, None, None,22.99,14.75,55.76, None, None, None, None, None, None, 182.4,14
None,6.677, None, None,2016-04-07 15:00:00, None, None,30.41,12.2,73.3, None, None, None, None, None, None, 182.1,14
None,7.59, None, None,2016-04-07 16:00:00, None, None,35.4,7.27,61.5, None, None, None, None, None, None, 181.8,14
None,7.31, None, None,2016-04-07 17:00:00, None, None,33.41,8.93,71.0, None, None, None, None, None, None, 181.1,14
None,7.24, None, None,2016-04-07 18:00:00, None, None,24.79,10.79,94.3, None, None, None, None, None, None, 181.0,14
None,7.09, None, None,2016-04-07 19:00:00, None, None,24.96,14.22,80.1, None, None, None, None, None, None, 180.5,14
None,7.23, None, None,2016-04-07 20:00:00, None, None,28.56,11.93,74.0, None, None, None, None, None, None, 180.3,14
None,6.95, None, None,2016-04-07 21:00:00, None, None,24.16,12.14,52.16, None, None, None, None, None, None, 180.2,14
None,6.764, None, None,2016-04-07 22:00:00, None, None,20.81,11.48,51.84, None, None, None, None, None, None, 179.8,14
None,7.59, None, None,2016-04-07 23:00:00, None, None,16.46,15.64,40.08, None, None, None, None, None, None, 179.9,14
