wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 10.2, None, -0.07, 0.0, 101.0, 8.2, None, None, 88.0,2019-09-13 04:00:00, None, None,37
None, 8.1, None, 0.0, 0.0, 101.0, 7.3, None, None, 95.0,2019-09-13 05:00:00, None, None,37
None, 8.1, None, 0.06, 0.0, 101.0, 7.0, None, None, 92.0,2019-09-13 06:00:00, None, None,37
None, 6.9, None, 0.05, 0.0, 101.0, 5.8, None, 15.3, 93.0,2019-09-13 07:00:00, 4.6, 1.2,37
None, 6.5, None, -0.02, 0.0, 101.0, 5.2, None, None, 91.0,2019-09-13 08:00:00, None, None,37
45.0, 6.6, None, -0.05, 1.0, 100.9, 4.8, None, None, 88.0,2019-09-13 09:00:00, None, None,37
None, 4.8, None, -0.05, 0.0, 100.9, 4.0, None, None, 95.0,2019-09-13 10:00:00, None, None,37
None, 3.9, None, -0.04, 0.0, 100.9, 3.5, None, None, 97.0,2019-09-13 11:00:00, None, None,37
None, 3.8, None, -0.04, 0.0, 100.9, 3.4, None, None, 98.0,2019-09-13 12:00:00, None, None,37
None, 4.7, None, -0.07, 0.0, 100.8, 4.3, None, None, 97.0,2019-09-13 13:00:00, None, None,37
45.0, 5.8, None, -0.07, 3.0, 100.8, 5.5, None, None, 98.0,2019-09-13 14:00:00, None, None,37
67.5, 6.1, None, -0.12, 2.0, 100.8, 5.8, None, None, 98.0,2019-09-13 15:00:00, None, None,37
None, 6.3, None, -0.1, 0.0, 100.8, 6.1, None, None, 98.0,2019-09-13 16:00:00, None, None,37
None, 7.3, None, -0.12, 0.0, 100.7, 6.9, None, None, 98.0,2019-09-13 17:00:00, None, None,37
90.0, 8.4, None, -0.1, 9.0, 100.7, 7.9, None, None, 96.0,2019-09-13 18:00:00, None, None,37
90.0, 9.1, None, -0.13, 9.0, 100.6, 8.1, None, None, 93.0,2019-09-13 19:00:00, None, None,37
45.0, 9.7, None, -0.11, 7.0, 100.6, 8.5, None, None, 92.0,2019-09-13 20:00:00, None, None,37
67.5, 10.7, None, -0.12, 2.0, 100.5, 9.1, None, None, 90.0,2019-09-13 21:00:00, None, None,37
45.0, 11.7, None, -0.12, 7.0, 100.5, 8.9, None, None, 83.0,2019-09-13 22:00:00, None, None,37
None, 13.4, None, -0.11, 0.0, 100.5, 7.0, None, None, 65.0,2019-09-13 23:00:00, None, None,37
157.5, 14.1, None, -0.09, 9.0, 100.4, 6.4, None, None, 60.0,2019-09-14 00:00:00, None, None,37
180.0, 14.9, None, -0.11, 5.0, 100.3, 6.6, None, None, 58.0,2019-09-14 01:00:00, None, None,37
270.0, 13.1, None, -0.1, 6.0, 100.3, 7.4, None, None, 68.0,2019-09-14 02:00:00, None, None,37
None, 10.9, None, -0.07, 0.0, 100.4, 9.4, None, None, 90.0,2019-09-14 03:00:00, None, None,37
None, 10.3, None, 0.01, 0.0, 100.4, 9.7, None, None, 96.0,2019-09-14 04:00:00, None, None,37
None, 9.5, None, 0.04, 0.0, 100.4, 9.0, None, None, 97.0,2019-09-14 05:00:00, None, None,37
None, 9.2, None, 0.02, 0.0, 100.4, 8.9, None, None, 98.0,2019-09-14 06:00:00, None, None,37
None, 8.7, None, 0.0, 0.0, 100.4, 8.4, None, 15.0, 98.0,2019-09-14 07:00:00, 3.4, 4.4,37
None, 8.2, None, -0.02, 0.0, 100.4, 7.9, None, None, 98.0,2019-09-14 08:00:00, None, None,37
None, 8.1, None, 0.01, 0.0, 100.4, 7.9, None, None, 98.0,2019-09-14 09:00:00, None, None,37
None, 7.9, None, 0.03, 0.0, 100.4, 7.3, None, None, 96.0,2019-09-14 10:00:00, None, None,37
None, 7.7, None, 0.04, 0.0, 100.4, 7.4, None, None, 98.0,2019-09-14 11:00:00, None, None,37
None, 7.5, None, 0.02, 0.0, 100.4, 7.1, None, None, 97.0,2019-09-14 12:00:00, None, None,37
None, 7.3, None, 0.02, 0.0, 100.4, 7.0, None, None, 98.0,2019-09-14 13:00:00, None, None,37
None, 7.2, None, 0.01, 0.0, 100.4, 7.0, None, None, 98.0,2019-09-14 14:00:00, None, None,37
None, 7.1, None, 0.01, 0.0, 100.4, 6.9, None, None, 99.0,2019-09-14 15:00:00, None, None,37
202.5, 7.2, None, 0.03, 1.0, 100.5, 7.0, None, None, 99.0,2019-09-14 16:00:00, None, None,37
202.5, 7.1, None, 0.06, 7.0, 100.5, 6.8, None, None, 98.0,2019-09-14 17:00:00, None, None,37
202.5, 7.2, None, 0.08, 7.0, 100.5, 6.8, None, None, 97.0,2019-09-14 18:00:00, None, None,37
202.5, 7.4, None, 0.08, 9.0, 100.6, 6.9, None, None, 97.0,2019-09-14 19:00:00, None, None,37
202.5, 7.6, None, 0.07, 7.0, 100.6, 7.1, None, None, 97.0,2019-09-14 20:00:00, None, None,37
202.5, 8.1, None, 0.07, 7.0, 100.6, 7.5, None, None, 96.0,2019-09-14 21:00:00, None, None,37
225.0, 8.8, None, 0.05, 9.0, 100.6, 7.2, None, None, 90.0,2019-09-14 22:00:00, None, None,37
202.5, 9.3, None, 0.04, 3.0, 100.6, 7.0, None, None, 85.0,2019-09-14 23:00:00, None, None,37
None, 9.5, None, 0.02, 0.0, 100.6, 6.2, None, None, 79.0,2019-09-15 00:00:00, None, None,37
None, 9.6, None, 0.02, 0.0, 100.6, 7.2, None, None, 85.0,2019-09-15 01:00:00, None, None,37
None, 9.3, None, 0.04, 0.0, 100.7, 7.9, None, None, 91.0,2019-09-15 02:00:00, None, None,37
None, 8.9, None, 0.03, 0.0, 100.7, 7.9, None, None, 94.0,2019-09-15 03:00:00, None, None,37
None, 8.4, None, 0.05, 0.0, 100.7, 7.9, None, None, 97.0,2019-09-15 04:00:00, None, None,37
None, 8.1, None, 0.03, 0.0, 100.7, 7.8, None, None, 98.0,2019-09-15 05:00:00, None, None,37
247.5, 8.3, None, 0.06, 1.0, 100.7, 8.0, None, None, 98.0,2019-09-15 06:00:00, None, None,37
None, 8.0, None, 0.07, 0.0, 100.8, 7.5, None, 9.7, 97.0,2019-09-15 07:00:00, 7.1, 13.1,37
180.0, 7.8, None, 0.09, 5.0, 100.8, 7.4, None, None, 98.0,2019-09-15 08:00:00, None, None,37
270.0, 7.5, None, 0.08, 1.0, 100.8, 7.2, None, None, 98.0,2019-09-15 09:00:00, None, None,37
225.0, 7.2, None, 0.08, 4.0, 100.8, 7.0, None, None, 98.0,2019-09-15 10:00:00, None, None,37
None, 6.8, None, 0.07, 0.0, 100.9, 6.6, None, None, 99.0,2019-09-15 11:00:00, None, None,37
None, 6.4, None, 0.06, 0.0, 100.9, 6.3, None, None, 99.0,2019-09-15 12:00:00, None, None,37
None, 6.0, None, 0.07, 0.0, 100.9, 5.8, None, None, 99.0,2019-09-15 13:00:00, None, None,37
None, 5.8, None, 0.1, 0.0, 101.0, 5.7, None, None, 99.0,2019-09-15 14:00:00, None, None,37
None, 5.5, None, 0.1, 0.0, 101.0, 5.4, None, None, 99.0,2019-09-15 15:00:00, None, None,37
None, 5.6, None, 0.11, 0.0, 101.1, 5.5, None, None, 99.0,2019-09-15 16:00:00, None, None,37
None, 6.6, None, 0.09, 0.0, 101.1, 6.5, None, None, 99.0,2019-09-15 17:00:00, None, None,37
None, 8.9, None, 0.07, 0.0, 101.1, 8.4, None, None, 96.0,2019-09-15 18:00:00, None, None,37
0.0, 11.6, None, 0.01, 12.0, 101.0, 7.3, None, None, 75.0,2019-09-15 19:00:00, None, None,37
337.5, 11.7, None, -0.06, 12.0, 101.0, 6.6, None, None, 71.0,2019-09-15 20:00:00, None, None,37
337.5, 13.1, None, -0.11, 13.0, 100.9, 6.5, None, None, 65.0,2019-09-15 21:00:00, None, None,37
337.5, 14.0, None, -0.14, 12.0, 100.8, 5.6, None, None, 57.0,2019-09-15 22:00:00, None, None,37
0.0, 14.6, None, -0.15, 11.0, 100.8, 5.1, None, None, 53.0,2019-09-15 23:00:00, None, None,37
337.5, 15.2, None, -0.16, 10.0, 100.7, 5.3, None, None, 51.0,2019-09-16 00:00:00, None, None,37
0.0, 15.8, None, -0.16, 6.0, 100.7, 5.3, None, None, 50.0,2019-09-16 01:00:00, None, None,37
337.5, 15.3, None, -0.15, 14.0, 100.6, 5.0, None, None, 50.0,2019-09-16 02:00:00, None, None,37
337.5, 13.8, None, -0.1, 6.0, 100.6, 5.2, None, None, 56.0,2019-09-16 03:00:00, None, None,37
22.5, 9.7, None, -0.03, 1.0, 100.7, 6.8, None, None, 82.0,2019-09-16 04:00:00, None, None,37
45.0, 8.8, None, 0.02, 8.0, 100.7, 6.0, None, None, 83.0,2019-09-16 05:00:00, None, None,37
22.5, 7.5, None, 0.02, 2.0, 100.7, 5.0, None, None, 84.0,2019-09-16 06:00:00, None, None,37
None, 5.7, None, 0.01, 0.0, 100.7, 4.0, None, 16.0, 88.0,2019-09-16 07:00:00, 5.3, 0.2,37
45.0, 5.3, None, -0.03, 5.0, 100.7, 3.7, None, None, 89.0,2019-09-16 08:00:00, None, None,37
None, 3.0, None, -0.02, 0.0, 100.7, 2.4, None, None, 96.0,2019-09-16 09:00:00, None, None,37
90.0, 4.0, None, -0.06, 10.0, 100.6, 3.1, None, None, 94.0,2019-09-16 10:00:00, None, None,37
67.5, 4.1, None, -0.05, 10.0, 100.6, 3.2, None, None, 94.0,2019-09-16 11:00:00, None, None,37
67.5, 4.3, None, -0.09, 7.0, 100.5, 3.5, None, None, 95.0,2019-09-16 12:00:00, None, None,37
67.5, 4.2, None, -0.11, 8.0, 100.5, 3.4, None, None, 95.0,2019-09-16 13:00:00, None, None,37
67.5, 4.9, None, -0.13, 7.0, 100.4, 4.1, None, None, 94.0,2019-09-16 14:00:00, None, None,37
None, 4.3, None, -0.11, 0.0, 100.4, 3.4, None, None, 94.0,2019-09-16 15:00:00, None, None,37
90.0, 4.9, None, -0.08, 8.0, 100.4, 4.0, None, None, 94.0,2019-09-16 16:00:00, None, None,37
45.0, 7.1, None, -0.07, 6.0, 100.4, 5.1, None, None, 87.0,2019-09-16 17:00:00, None, None,37
67.5, 8.9, None, -0.08, 9.0, 100.4, 5.3, None, None, 78.0,2019-09-16 18:00:00, None, None,37
22.5, 9.6, None, -0.11, 4.0, 100.3, 5.0, None, None, 73.0,2019-09-16 19:00:00, None, None,37
45.0, 10.1, None, -0.1, 6.0, 100.3, 6.2, None, None, 77.0,2019-09-16 20:00:00, None, None,37
45.0, 12.2, None, -0.11, 3.0, 100.2, 4.0, None, None, 57.0,2019-09-16 21:00:00, None, None,37
180.0, 13.7, None, -0.1, 9.0, 100.2, 1.8, None, None, 44.0,2019-09-16 22:00:00, None, None,37
225.0, 14.4, None, -0.1, 13.0, 100.2, 1.9, None, None, 43.0,2019-09-16 23:00:00, None, None,37
