air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-1.8, -2.7, -2.6, 94.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-30 07:00:00,5
-2.7, -2.2, -2.8, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-30 08:00:00,5
-2.2, -2.7, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-30 09:00:00,5
-2.7, -2.7, -2.7, 100.0, 81.0, 0.0, 0.0, None, 0.0,2021-01-30 10:00:00,5
-2.7, -1.0, -5.5, 81.0, 79.0, 0.0, 0.0, None, 0.0,2021-01-30 11:00:00,5
-1.0, -0.8, -4.2, 79.0, 76.0, 0.0, 0.0, None, 0.1,2021-01-30 12:00:00,5
-0.8, -1.4, -4.5, 76.0, 82.0, 0.1, 0.1, None, 0.1,2021-01-30 13:00:00,5
-1.4, -1.4, -4.1, 82.0, 83.0, 0.2, 0.1, None, 0.0,2021-01-30 14:00:00,5
-1.4, -1.1, -3.9, 83.0, 83.0, 0.2, 0.0, None, 0.0,2021-01-30 15:00:00,5
-1.1, -1.0, -3.6, 83.0, 83.0, 0.2, 0.0, None, 0.0,2021-01-30 16:00:00,5
-1.0, -1.4, -3.5, 83.0, 88.0, 0.2, 0.0, None, 0.0,2021-01-30 17:00:00,5
-1.4, -1.4, -3.1, 88.0, 90.0, 0.2, 0.0, None, 0.0,2021-01-30 18:00:00,5
-1.4, -1.6, -2.8, 90.0, 91.0, 0.2, 0.0, None, 0.0,2021-01-30 19:00:00,5
-1.6, -1.7, -2.9, 91.0, 93.0, 0.2, 0.0, None, 0.0,2021-01-30 20:00:00,5
-1.7, -1.5, -2.7, 93.0, 95.0, 0.2, 0.0, None, 0.0,2021-01-30 21:00:00,5
-1.5, -1.6, -2.2, 95.0, 95.0, 0.2, 0.0, None, 0.0,2021-01-30 22:00:00,5
-1.6, -1.1, -2.3, 95.0, 95.0, 0.2, 0.0, None, 0.0,2021-01-30 23:00:00,5
-1.1, -0.6, -1.8, 95.0, 91.0, 0.2, 0.0, None, 0.0,2021-01-31 00:00:00,5
-0.6, -1.2, -1.9, 91.0, 100.0, 0.2, 0.0, None, 0.0,2021-01-31 01:00:00,5
-1.2, -1.3, -1.2, 100.0, 100.0, 0.2, 0.0, None, 0.0,2021-01-31 02:00:00,5
-1.3, -1.6, -1.3, 100.0, 99.0, 0.2, 0.0, None, 0.0,2021-01-31 03:00:00,5
-1.6, -2.3, -1.7, 99.0, 98.0, 0.2, 0.0, None, 0.0,2021-01-31 04:00:00,5
-2.3, -2.6, -2.6, 98.0, 99.0, 0.2, 0.0, None, 0.0,2021-01-31 05:00:00,5
-2.6, -2.3, -2.7, 99.0, 98.0, 0.2, 0.0, None, 0.0,2021-01-31 06:00:00,5
-2.3, -2.0, -2.6, 98.0, 97.0, 0.2, 0.0, None, 0.0,2021-01-31 07:00:00,5
-2.0, -2.0, -2.4, 97.0, 97.0, 0.2, 0.0, None, 0.0,2021-01-31 08:00:00,5
-2.0, -1.8, -2.4, 97.0, 95.0, 0.2, 0.0, None, 0.0,2021-01-31 09:00:00,5
-1.8, -1.6, -2.5, 95.0, 90.0, 0.2, 0.0, None, 0.0,2021-01-31 10:00:00,5
-1.6, -0.8, -3.0, 90.0, 91.0, 0.2, 0.0, None, 0.0,2021-01-31 11:00:00,5
-0.8, -0.6, -2.1, 91.0, 89.0, 0.2, 0.0, None, 0.0,2021-01-31 12:00:00,5
-0.6, -0.9, -2.2, 89.0, 87.0, 0.1, 0.0, None, 0.1,2021-01-31 13:00:00,5
-0.9, -0.8, -2.8, 87.0, 87.0, 0.1, 0.1, None, 0.0,2021-01-31 14:00:00,5
-0.8, -1.4, -2.7, 87.0, 90.0, 0.1, 0.0, None, 0.0,2021-01-31 15:00:00,5
-1.4, -2.1, -2.8, 90.0, 97.0, 0.1, 0.0, None, 0.0,2021-01-31 16:00:00,5
-2.1, -2.1, -2.5, 97.0, 93.0, 0.1, 0.0, None, 0.0,2021-01-31 17:00:00,5
-2.1, -1.8, -3.1, 93.0, 91.0, 0.1, 0.0, None, 0.0,2021-01-31 18:00:00,5
-1.8, -2.1, -3.1, 91.0, 91.0, 0.1, 0.0, None, 0.0,2021-01-31 19:00:00,5
-2.1, -2.2, -3.4, 91.0, 97.0, 0.1, 0.0, None, 0.0,2021-01-31 20:00:00,5
-2.2, -1.3, -2.6, 97.0, 90.0, 0.1, 0.0, None, 0.0,2021-01-31 21:00:00,5
-1.3, -1.6, -2.7, 90.0, 92.0, 0.1, 0.0, None, 0.0,2021-01-31 22:00:00,5
-1.6, -1.2, -2.7, 92.0, 92.0, 0.1, 0.0, None, 0.0,2021-01-31 23:00:00,5
-1.2, -1.7, -2.3, 92.0, 96.0, 0.1, 0.0, None, 0.0,2021-02-01 00:00:00,5
None, -1.6, None, None, 95.0, None, None, None, 0.0,2021-02-01 01:00:00,5
-1.6, -1.4, -2.3, 95.0, 94.0, 0.1, 0.0, None, 0.0,2021-02-01 02:00:00,5
-1.4, -1.5, -2.2, 94.0, 95.0, 0.1, 0.0, None, 0.0,2021-02-01 03:00:00,5
-1.5, -1.9, -2.2, 95.0, 96.0, 0.1, 0.0, None, 0.0,2021-02-01 04:00:00,5
-1.9, -1.5, -2.5, 96.0, 91.0, 0.1, 0.0, None, 0.0,2021-02-01 05:00:00,5
-1.5, -0.5, -2.8, 91.0, 83.0, 0.1, 0.0, None, 0.0,2021-02-01 06:00:00,5
-0.5, -1.4, -3.0, 83.0, 93.0, 0.1, 0.0, None, 0.0,2021-02-01 07:00:00,5
-1.4, -0.6, -2.4, 93.0, 91.0, 0.1, 0.0, None, 0.0,2021-02-01 08:00:00,5
-0.6, 0.2, -1.9, 91.0, 90.0, 0.1, 0.0, None, 0.0,2021-02-01 09:00:00,5
0.2, 0.3, -1.2, 90.0, 92.0, 0.1, 0.0, None, 0.0,2021-02-01 10:00:00,5
0.3, 0.9, -0.8, 92.0, 91.0, 0.1, 0.0, None, 0.0,2021-02-01 11:00:00,5
0.9, -0.7, -0.4, 91.0, 99.0, 0.1, 0.0, None, 0.0,2021-02-01 12:00:00,5
-0.7, 0.6, -0.8, 99.0, 96.0, 0.1, 0.0, None, 0.0,2021-02-01 13:00:00,5
0.6, 0.6, 0.0, 96.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-01 14:00:00,5
0.6, -1.3, 0.0, 96.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 15:00:00,5
-1.3, -1.2, -1.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 16:00:00,5
-1.2, -1.9, -1.2, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-01 17:00:00,5
-1.9, -2.5, -2.0, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 18:00:00,5
-2.5, -2.2, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 19:00:00,5
-2.2, -3.0, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 20:00:00,5
-3.0, -2.9, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 21:00:00,5
-2.9, -4.0, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 22:00:00,5
-4.0, -3.9, -4.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-01 23:00:00,5
-3.9, -2.9, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-02 00:00:00,5
-2.9, -3.3, -2.9, 100.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-02 01:00:00,5
-3.3, -4.0, -3.6, 98.0, 97.0, 0.0, 0.0, None, 0.0,2021-02-02 02:00:00,5
-4.0, -3.9, -4.4, 97.0, 97.0, 0.0, 0.0, None, 0.0,2021-02-02 03:00:00,5
-3.9, -3.6, -4.3, 97.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-02 04:00:00,5
-3.6, -3.6, -3.6, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-02 05:00:00,5
-3.6, -3.6, -3.7, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-02 06:00:00,5
-3.6, -3.7, -3.7, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-02 07:00:00,5
-3.7, -3.5, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-02 08:00:00,5
-3.5, -3.3, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-02 09:00:00,5
-3.3, -2.7, -3.3, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-02 10:00:00,5
-2.7, -2.9, -2.8, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-02 11:00:00,5
-2.9, -3.6, -3.2, 98.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-02 12:00:00,5
-3.6, -2.2, -4.1, 96.0, 87.0, 0.0, 0.0, None, 0.0,2021-02-02 13:00:00,5
-2.2, -2.4, -4.1, 87.0, 83.0, 0.0, 0.0, None, 0.0,2021-02-02 14:00:00,5
-2.4, -2.6, -4.9, 83.0, 85.0, 0.0, 0.0, None, 0.0,2021-02-02 15:00:00,5
-2.6, -3.1, -4.8, 85.0, 89.0, 0.0, 0.0, None, 0.0,2021-02-02 16:00:00,5
-3.1, -3.4, -4.7, 89.0, 91.0, 0.0, 0.0, None, 0.0,2021-02-02 17:00:00,5
-3.4, -3.4, -4.7, 91.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-02 18:00:00,5
-3.4, -3.3, -4.2, 94.0, 95.0, 0.0, 0.0, None, 0.0,2021-02-02 19:00:00,5
-3.3, -3.2, -4.0, 95.0, 93.0, 0.0, 0.0, None, 0.0,2021-02-02 20:00:00,5
-3.2, -3.1, -4.2, 93.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-02 21:00:00,5
-3.1, -3.1, -3.9, 94.0, 95.0, 0.0, 0.0, None, 0.0,2021-02-02 22:00:00,5
-3.1, -3.1, -3.8, 95.0, 93.0, 0.0, 0.0, None, 0.0,2021-02-02 23:00:00,5
-3.1, -2.8, -4.1, 93.0, 89.0, 0.0, 0.0, None, 0.0,2021-02-03 00:00:00,5
-2.8, -3.6, -4.4, 89.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-03 01:00:00,5
-3.6, -4.3, -4.4, 94.0, 95.0, 0.0, 0.0, None, 0.0,2021-02-03 02:00:00,5
-4.3, -6.0, -5.0, 95.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-03 03:00:00,5
-6.0, -5.6, -6.1, 99.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-03 04:00:00,5
-5.6, -5.4, -6.1, 96.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-03 05:00:00,5
-5.4, -5.6, -5.9, 96.0, 93.0, 0.0, 0.0, None, 0.0,2021-02-03 06:00:00,5
-5.6, -4.9, -6.6, 93.0, 91.0, 0.0, 0.0, None, 0.0,2021-02-03 07:00:00,5
-4.9, -3.6, -6.1, 91.0, 88.0, 0.0, 0.0, None, 0.0,2021-02-03 08:00:00,5
-3.6, -0.9, -5.3, 88.0, 77.0, 0.0, 0.0, None, 0.0,2021-02-03 09:00:00,5
-0.9, 0.2, -4.4, 77.0, 72.0, 0.0, 0.0, None, 0.0,2021-02-03 10:00:00,5
None, 0.2, None, None, 75.0, None, None, None, 0.1,2021-02-03 11:00:00,5
0.2, 0.0, -3.7, 75.0, 77.0, 0.1, 0.1, None, 0.0,2021-02-03 12:00:00,5
0.0, 0.2, -3.5, 77.0, 80.0, 0.1, 0.0, None, 0.0,2021-02-03 13:00:00,5
0.2, -1.0, -2.8, 80.0, 87.0, 0.1, 0.0, None, 0.0,2021-02-03 14:00:00,5
-1.0, None, -2.9, 87.0, None, 0.1, 0.0, None, None,2021-02-03 15:00:00,5
None, -2.8, None, None, 100.0, None, None, None, 0.0,2021-02-03 17:00:00,5
None, -2.8, None, None, 100.0, None, None, None, 0.0,2021-02-03 18:00:00,5
None, -2.9, None, None, 100.0, None, None, None, 0.0,2021-02-03 19:00:00,5
None, -2.9, None, None, 100.0, None, None, None, 0.0,2021-02-03 20:00:00,5
None, -2.7, None, None, 100.0, None, None, None, 0.0,2021-02-03 21:00:00,5
None, -2.5, None, None, 100.0, None, None, None, 0.0,2021-02-03 22:00:00,5
None, -2.5, None, None, 100.0, None, None, None, 0.0,2021-02-03 23:00:00,5
None, -2.5, None, None, 100.0, None, None, None, 0.0,2021-02-04 00:00:00,5
None, -2.6, None, None, 100.0, None, None, None, 0.0,2021-02-04 01:00:00,5
None, -2.4, None, None, 100.0, None, None, None, 0.0,2021-02-04 02:00:00,5
None, -2.3, None, None, 100.0, None, None, None, 0.0,2021-02-04 03:00:00,5
None, -2.1, None, None, 100.0, None, None, None, 0.0,2021-02-04 04:00:00,5
None, -1.8, None, None, 100.0, None, None, None, 0.0,2021-02-04 05:00:00,5
None, -1.5, None, None, 100.0, None, None, None, 0.0,2021-02-04 06:00:00,5
None, -0.8, None, None, 100.0, None, None, None, 0.0,2021-02-04 07:00:00,5
None, -0.2, None, None, 100.0, None, None, None, 0.0,2021-02-04 08:00:00,5
None, 0.1, None, None, 100.0, None, None, None, 0.0,2021-02-04 09:00:00,5
0.1, 0.4, 0.1, 100.0, 100.0, 0.1, 0.0, None, 0.0,2021-02-04 10:00:00,5
0.4, 0.6, 0.4, 100.0, 100.0, 0.1, 0.0, None, 0.0,2021-02-04 11:00:00,5
0.6, 0.6, 0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 12:00:00,5
0.6, 0.3, 0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 13:00:00,5
None, 0.3, None, None, 100.0, None, None, None, 0.0,2021-02-04 14:00:00,5
0.3, -0.1, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 15:00:00,5
-0.1, -0.3, -0.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 16:00:00,5
-0.3, -0.6, -0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 17:00:00,5
-0.6, -0.7, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 18:00:00,5
-0.7, -0.7, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 19:00:00,5
-0.7, -0.7, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 20:00:00,5
None, -0.1, None, None, 100.0, None, None, None, 0.0,2021-02-04 21:00:00,5
-0.1, 0.1, -0.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 22:00:00,5
0.1, 0.2, 0.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-04 23:00:00,5
