wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 14.3, 46.0, -0.09, 11.0, 102.5, -0.1, None, 15.4, 37.0,2016-06-04 23:00:00, 3.4, 0.0,23
270.0, 15.6, None, -0.08, 10.0, 102.5, -0.7, None, None, 33.0,2016-06-05 00:00:00, None, None,23
247.5, 15.6, None, -0.08, 9.0, 102.4, -1.3, None, None, 31.0,2016-06-05 01:00:00, None, None,23
270.0, 16.4, None, -0.08, 6.0, 102.4, -0.5, None, None, 32.0,2016-06-05 02:00:00, None, None,23
270.0, 14.9, None, -0.08, 14.0, 102.4, -1.2, None, None, 33.0,2016-06-05 03:00:00, None, None,23
247.5, 13.6, None, -0.06, 9.0, 102.4, -1.5, None, None, 35.0,2016-06-05 04:00:00, None, None,23
247.5, 10.1, None, 0.0, 1.0, 102.4, 1.4, None, None, 55.0,2016-06-05 05:00:00, None, None,23
None, 7.8, None, 0.02, 0.0, 102.4, 0.6, None, None, 60.0,2016-06-05 06:00:00, None, None,23
None, 5.6, None, 0.05, 0.0, 102.5, 0.6, None, None, 70.0,2016-06-05 07:00:00, None, None,23
None, 5.1, None, 0.05, 0.0, 102.5, 0.5, None, None, 72.0,2016-06-05 08:00:00, None, None,23
45.0, 3.7, None, 0.06, 6.0, 102.5, -0.6, None, None, 73.0,2016-06-05 09:00:00, None, None,23
22.5, 2.9, None, 0.01, 2.0, 102.5, -1.1, None, None, 75.0,2016-06-05 10:00:00, None, None,23
45.0, 2.6, None, -0.03, 2.0, 102.5, -1.3, None, None, 75.0,2016-06-05 11:00:00, None, None,23
None, 1.4, None, -0.07, 0.0, 102.4, -1.5, None, None, 81.0,2016-06-05 12:00:00, None, None,23
67.5, 1.7, None, -0.06, 4.0, 102.4, -1.0, None, None, 82.0,2016-06-05 13:00:00, None, None,23
67.5, 3.0, None, -0.1, 9.0, 102.3, -0.2, None, None, 80.0,2016-06-05 14:00:00, None, None,23
67.5, 4.7, None, -0.13, 12.0, 102.3, 0.5, None, None, 74.0,2016-06-05 15:00:00, None, None,23
67.5, 6.9, None, -0.2, 6.0, 102.2, 1.1, None, None, 66.0,2016-06-05 16:00:00, None, None,23
67.5, 8.4, None, -0.22, 9.0, 102.1, 1.3, None, None, 61.0,2016-06-05 17:00:00, None, None,23
157.5, 10.5, None, -0.29, 3.0, 102.0, 1.7, None, None, 55.0,2016-06-05 18:00:00, None, None,23
112.5, 12.2, None, -0.26, 2.0, 101.9, 2.8, None, None, 53.0,2016-06-05 19:00:00, None, None,23
202.5, 15.4, None, -0.26, 1.0, 101.8, 1.3, None, None, 38.0,2016-06-05 20:00:00, None, None,23
135.0, 17.4, None, -0.21, 3.0, 101.7, 1.3, None, None, 34.0,2016-06-05 21:00:00, None, None,23
247.5, 18.0, None, -0.2, 14.0, 101.7, 0.4, None, None, 31.0,2016-06-05 22:00:00, None, None,23
247.5, 18.1, None, -0.2, 9.0, 101.6, 1.0, None, 16.5, 32.0,2016-06-05 23:00:00, 4.8, 0.0,23
225.0, 19.0, None, -0.21, 10.0, 101.5, 2.2, None, None, 32.0,2016-06-06 00:00:00, None, None,23
202.5, 19.0, None, -0.23, 13.0, 101.4, 2.6, None, None, 34.0,2016-06-06 01:00:00, None, None,23
180.0, 18.5, None, -0.24, 15.0, 101.3, 2.9, None, None, 35.0,2016-06-06 02:00:00, None, None,23
247.5, 16.0, None, -0.2, 12.0, 101.3, 4.1, None, None, 45.0,2016-06-06 03:00:00, None, None,23
225.0, 13.9, None, -0.2, 5.0, 101.2, 3.0, None, None, 48.0,2016-06-06 04:00:00, None, None,23
247.5, 12.2, 37.0, -0.02, 23.0, 101.3, 6.1, None, None, 66.0,2016-06-06 05:00:00, None, None,23
225.0, 10.3, None, -0.02, 5.0, 101.2, 7.4, None, None, 82.0,2016-06-06 06:00:00, None, None,23
247.5, 9.8, None, 0.06, 3.0, 101.2, 7.3, None, None, 85.0,2016-06-06 07:00:00, None, None,23
157.5, 9.4, None, -0.08, 3.0, 101.2, 7.4, None, None, 87.0,2016-06-06 08:00:00, None, None,23
None, 8.7, None, -0.07, 0.0, 101.1, 7.3, None, None, 91.0,2016-06-06 09:00:00, None, None,23
292.5, 8.1, None, -0.09, 3.0, 101.1, 6.7, None, None, 91.0,2016-06-06 10:00:00, None, None,23
None, 7.1, None, -0.05, 0.0, 101.1, 6.0, None, None, 93.0,2016-06-06 11:00:00, None, None,23
None, 6.5, None, -0.03, 0.0, 101.1, 5.5, None, None, 93.0,2016-06-06 12:00:00, None, None,23
None, 7.7, None, 0.0, 0.0, 101.1, 6.2, None, None, 90.0,2016-06-06 13:00:00, None, None,23
247.5, 8.7, None, 0.02, 10.0, 101.1, 6.3, None, None, 85.0,2016-06-06 14:00:00, None, None,23
112.5, 9.1, None, 0.05, 1.0, 101.1, 6.6, None, None, 85.0,2016-06-06 15:00:00, None, None,23
180.0, 9.3, None, 0.02, 6.0, 101.1, 6.4, None, None, 82.0,2016-06-06 16:00:00, None, None,23
225.0, 10.8, None, 0.03, 13.0, 101.2, 6.6, None, None, 76.0,2016-06-06 17:00:00, None, None,23
225.0, 11.3, None, -0.01, 12.0, 101.2, 6.1, None, None, 70.0,2016-06-06 18:00:00, None, None,23
225.0, 13.1, None, -0.06, 8.0, 101.1, 4.1, None, None, 54.0,2016-06-06 19:00:00, None, None,23
247.5, 9.6, 28.0, 0.05, 15.0, 101.3, 4.3, None, None, 69.0,2016-06-06 20:00:00, None, None,23
180.0, 10.8, None, 0.05, 3.0, 101.2, 5.5, None, None, 70.0,2016-06-06 21:00:00, None, None,23
270.0, 13.1, 32.0, 0.15, 6.0, 101.3, 3.8, None, None, 53.0,2016-06-06 22:00:00, None, None,23
315.0, 12.8, 38.0, 0.02, 25.0, 101.3, 1.3, None, 19.3, 46.0,2016-06-06 23:00:00, 0.7, 0.3,23
247.5, 15.7, 35.0, 0.03, 24.0, 101.2, 0.2, None, None, 35.0,2016-06-07 00:00:00, None, None,23
225.0, 16.0, 35.0, 0.01, 25.0, 101.3, -3.1, None, None, 27.0,2016-06-07 01:00:00, None, None,23
247.5, 14.5, 45.0, 0.07, 20.0, 101.3, -4.5, None, None, 26.0,2016-06-07 02:00:00, None, None,23
270.0, 14.1, None, 0.14, 11.0, 101.4, -3.3, None, None, 30.0,2016-06-07 03:00:00, None, None,23
270.0, 12.0, None, 0.17, 9.0, 101.5, -2.9, None, None, 35.0,2016-06-07 04:00:00, None, None,23
270.0, 10.4, None, 0.14, 13.0, 101.5, -2.7, None, None, 40.0,2016-06-07 05:00:00, None, None,23
180.0, 8.3, None, 0.13, 7.0, 101.6, -1.9, None, None, 48.0,2016-06-07 06:00:00, None, None,23
45.0, 5.5, None, 0.12, 10.0, 101.6, -1.3, None, None, 62.0,2016-06-07 07:00:00, None, None,23
45.0, 2.9, None, 0.13, 6.0, 101.7, -1.5, None, None, 73.0,2016-06-07 08:00:00, None, None,23
67.5, 2.5, None, 0.12, 6.0, 101.8, -1.7, None, None, 74.0,2016-06-07 09:00:00, None, None,23
None, 1.1, None, 0.13, 0.0, 101.8, -2.2, None, None, 78.0,2016-06-07 10:00:00, None, None,23
None, 1.3, None, 0.12, 0.0, 101.8, -2.1, None, None, 78.0,2016-06-07 11:00:00, None, None,23
None, 0.6, None, 0.07, 0.0, 101.8, -2.5, None, None, 80.0,2016-06-07 12:00:00, None, None,23
22.5, 0.5, None, 0.02, 6.0, 101.8, -2.5, None, None, 81.0,2016-06-07 13:00:00, None, None,23
45.0, 1.2, None, 0.0, 6.0, 101.8, -2.2, None, None, 78.0,2016-06-07 14:00:00, None, None,23
None, 5.1, None, -0.01, 0.0, 101.8, -0.4, None, None, 67.0,2016-06-07 15:00:00, None, None,23
225.0, 6.5, None, -0.04, 11.0, 101.7, 0.9, None, None, 67.0,2016-06-07 16:00:00, None, None,23
180.0, 9.3, None, -0.07, 10.0, 101.7, 1.4, None, None, 58.0,2016-06-07 17:00:00, None, None,23
247.5, 9.9, None, -0.06, 15.0, 101.7, -1.6, None, None, 45.0,2016-06-07 18:00:00, None, None,23
247.5, 11.6, None, -0.07, 13.0, 101.7, -2.1, None, None, 38.0,2016-06-07 19:00:00, None, None,23
270.0, 11.6, None, -0.09, 11.0, 101.7, -2.1, None, None, 38.0,2016-06-07 20:00:00, None, None,23
45.0, 12.8, None, -0.11, 1.0, 101.6, -3.5, None, None, 32.0,2016-06-07 21:00:00, None, None,23
225.0, 12.8, None, -0.12, 4.0, 101.6, -3.5, None, None, 32.0,2016-06-07 22:00:00, None, None,23
202.5, 13.6, 46.0, -0.12, 6.0, 101.5, -3.6, None, 16.2, 30.0,2016-06-07 23:00:00, 6.2, 0.5,23
67.5, 13.8, None, -0.15, 10.0, 101.5, -3.5, None, None, 30.0,2016-06-08 00:00:00, None, None,23
90.0, 14.0, None, -0.12, 8.0, 101.4, -3.3, None, None, 30.0,2016-06-08 01:00:00, None, None,23
0.0, 13.1, None, -0.12, 5.0, 101.4, -1.5, None, None, 37.0,2016-06-08 02:00:00, None, None,23
337.5, 11.6, None, -0.1, 1.0, 101.3, 2.1, None, None, 52.0,2016-06-08 03:00:00, None, None,23
292.5, 10.4, None, -0.11, 3.0, 101.3, 2.4, None, None, 58.0,2016-06-08 04:00:00, None, None,23
None, 8.3, None, -0.08, 0.0, 101.3, 0.9, None, None, 59.0,2016-06-08 05:00:00, None, None,23
None, 5.0, None, -0.04, 0.0, 101.3, 0.6, None, None, 73.0,2016-06-08 06:00:00, None, None,23
None, 4.4, None, 0.01, 0.0, 101.3, -0.3, None, None, 72.0,2016-06-08 07:00:00, None, None,23
45.0, 4.0, None, 0.02, 4.0, 101.3, -1.2, None, None, 69.0,2016-06-08 08:00:00, None, None,23
45.0, 0.8, None, 0.0, 4.0, 101.3, -1.7, None, None, 83.0,2016-06-08 09:00:00, None, None,23
67.5, 1.1, None, -0.04, 14.0, 101.3, -2.3, None, None, 78.0,2016-06-08 10:00:00, None, None,23
67.5, -1.4, None, -0.05, 10.0, 101.3, -3.1, None, None, 88.0,2016-06-08 11:00:00, None, None,23
67.5, -1.4, None, -0.04, 9.0, 101.3, -3.2, None, None, 87.0,2016-06-08 12:00:00, None, None,23
67.5, 0.6, None, -0.04, 9.0, 101.2, -2.0, None, None, 82.0,2016-06-08 13:00:00, None, None,23
67.5, 3.6, None, -0.08, 11.0, 101.2, -0.7, None, None, 74.0,2016-06-08 14:00:00, None, None,23
67.5, 4.8, None, -0.11, 11.0, 101.1, -0.6, None, None, 68.0,2016-06-08 15:00:00, None, None,23
67.5, 7.2, None, -0.15, 9.0, 101.0, 0.1, None, None, 61.0,2016-06-08 16:00:00, None, None,23
157.5, 9.5, None, -0.15, 3.0, 101.0, 0.6, None, None, 54.0,2016-06-08 17:00:00, None, None,23
225.0, 13.9, None, -0.21, 9.0, 100.9, 0.9, None, None, 41.0,2016-06-08 18:00:00, None, None,23
22.5, 16.9, None, -0.22, 13.0, 100.8, -1.4, None, None, 29.0,2016-06-08 19:00:00, None, None,23
45.0, 18.0, None, -0.22, 15.0, 100.7, -2.0, None, None, 26.0,2016-06-08 20:00:00, None, None,23
0.0, 19.1, None, -0.14, 1.0, 100.7, -1.6, None, None, 25.0,2016-06-08 21:00:00, None, None,23
337.5, 19.2, None, -0.1, 12.0, 100.7, -2.3, None, None, 23.0,2016-06-08 22:00:00, None, None,23
0.0, 19.2, None, -0.07, 13.0, 100.7, -1.4, None, 16.1, 25.0,2016-06-08 23:00:00, -0.5, 0.0,23
45.0, 19.2, None, -0.08, 12.0, 100.6, -2.3, None, None, 23.0,2016-06-09 00:00:00, None, None,23
0.0, 18.7, None, -0.06, 7.0, 100.6, -1.1, None, None, 26.0,2016-06-09 01:00:00, None, None,23
0.0, 18.9, None, -0.03, 4.0, 100.6, -1.0, None, None, 26.0,2016-06-09 02:00:00, None, None,23
315.0, 18.0, None, 0.03, 8.0, 100.6, -0.5, None, None, 29.0,2016-06-09 03:00:00, None, None,23
0.0, 17.6, None, 0.06, 6.0, 100.6, 0.0, None, None, 30.0,2016-06-09 04:00:00, None, None,23
22.5, 17.0, None, 0.08, 9.0, 100.6, -0.7, None, None, 30.0,2016-06-09 05:00:00, None, None,23
337.5, 15.7, None, 0.11, 12.0, 100.7, -0.5, None, None, 33.0,2016-06-09 06:00:00, None, None,23
0.0, 15.0, None, 0.12, 11.0, 100.7, -0.9, None, None, 34.0,2016-06-09 07:00:00, None, None,23
67.5, 12.3, None, 0.12, 10.0, 100.7, -0.5, None, None, 41.0,2016-06-09 08:00:00, None, None,23
67.5, 9.6, None, 0.09, 11.0, 100.8, 1.4, None, None, 57.0,2016-06-09 09:00:00, None, None,23
None, 7.9, None, 0.1, 0.0, 100.8, 1.5, None, None, 64.0,2016-06-09 10:00:00, None, None,23
0.0, 6.1, None, 0.09, 4.0, 100.9, 1.4, None, None, 72.0,2016-06-09 11:00:00, None, None,23
67.5, 7.1, None, 0.09, 4.0, 100.9, 0.8, None, None, 64.0,2016-06-09 12:00:00, None, None,23
67.5, 6.4, None, 0.09, 7.0, 101.0, 1.3, None, None, 70.0,2016-06-09 13:00:00, None, None,23
67.5, 8.2, None, 0.08, 11.0, 101.0, 1.8, None, None, 64.0,2016-06-09 14:00:00, None, None,23
67.5, 11.4, None, 0.07, 9.0, 101.0, 2.4, None, None, 54.0,2016-06-09 15:00:00, None, None,23
0.0, 16.3, None, 0.02, 7.0, 100.9, 2.1, None, None, 38.0,2016-06-09 16:00:00, None, None,23
337.5, 17.2, None, 0.01, 10.0, 100.9, 1.8, None, None, 35.0,2016-06-09 17:00:00, None, None,23
67.5, 20.1, None, -0.04, 18.0, 100.9, 1.1, None, None, 28.0,2016-06-09 18:00:00, None, None,23
22.5, 19.5, 27.0, -0.01, 19.0, 100.9, 1.2, None, None, 29.0,2016-06-09 19:00:00, None, None,23
45.0, 20.9, None, 0.0, 18.0, 100.9, 0.7, None, None, 26.0,2016-06-09 20:00:00, None, None,23
67.5, 20.5, None, 0.05, 18.0, 101.0, 0.4, None, None, 26.0,2016-06-09 21:00:00, None, None,23
157.5, 20.4, None, 0.05, 5.0, 101.0, 1.6, None, None, 29.0,2016-06-09 22:00:00, None, None,23
180.0, 20.1, 37.0, 0.11, 3.0, 101.1, 2.3, None, 20.1, 31.0,2016-06-09 23:00:00, -1.7, 0.0,23
