AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
6.4, 2.0, 0.0,2021-08-22 00:00:00, -0.3, 11.7,34,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 0.0,2021-08-22 00:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 0.0,2021-08-22 00:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 0.0,2021-08-22 00:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 0.0,2021-08-22 01:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.6, None, 0.0,2021-08-22 01:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 0.0,2021-08-22 01:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.9, None, 0.0,2021-08-22 01:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.7, None, 0.0,2021-08-22 02:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 0.0,2021-08-22 02:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 0.0,2021-08-22 02:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 0.0,2021-08-22 02:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 0.0,2021-08-22 03:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 0.0,2021-08-22 03:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 0.0,2021-08-22 03:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 0.0,2021-08-22 03:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 0.0,2021-08-22 04:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 0.0,2021-08-22 04:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 0.0,2021-08-22 04:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 0.0,2021-08-22 04:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 0.0,2021-08-22 05:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 0.0,2021-08-22 05:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 0.0,2021-08-22 05:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 0.0,2021-08-22 05:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 0.0,2021-08-22 06:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 0.0,2021-08-22 06:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.6, None, 0.0,2021-08-22 06:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 0.0,2021-08-22 06:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
8.5, None, 0.0,2021-08-22 07:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 0.0,2021-08-22 07:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 0.0,2021-08-22 07:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 0.0,2021-08-22 07:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 0.0,2021-08-22 08:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 0.0,2021-08-22 08:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 0.0,2021-08-22 08:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 0.0,2021-08-22 08:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.7, None, 0.0,2021-08-22 09:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 0.0,2021-08-22 09:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 0.0,2021-08-22 09:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 0.0,2021-08-22 09:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 0.0,2021-08-22 10:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.4, None, 0.0,2021-08-22 10:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 0.0,2021-08-22 10:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 0.0,2021-08-22 10:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 0.0,2021-08-22 11:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 1.1,2021-08-22 11:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 1.1,2021-08-22 11:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 1.1,2021-08-22 11:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 1.1,2021-08-22 12:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 0.0,2021-08-22 12:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 1.1,2021-08-22 12:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 1.1,2021-08-22 12:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 1.1,2021-08-22 13:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 1.1,2021-08-22 13:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 1.1,2021-08-22 13:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 1.1,2021-08-22 13:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 1.1,2021-08-22 14:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 1.1,2021-08-22 14:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 1.1,2021-08-22 14:30:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 1.1,2021-08-22 14:45:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 1.1,2021-08-22 15:00:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 1.1,2021-08-22 15:15:00, None, None,34,,,,,,,,,,,,,,,,,,,,,,
