wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
89.0, None, None,0.0, None,8.2, None,19.6, None, None, None,48.0,2021-08-21 17:00:00,34,,,,,,
81.0, None, None,0.0, None,5.5, None,19.0, None, None, None,53.0,2021-08-21 18:00:00,34,,,,,,
70.0, None, None,0.0, None,7.1, None,18.0, None, None, None,55.0,2021-08-21 19:00:00,34,,,,,,
73.0, None, None,0.0, None,7.1, None,17.3, None, None, None,55.0,2021-08-21 20:00:00,34,,,,,,
66.0, 55.0, 7.1,0.0, 8.8,10.1, 18.0,16.9, 70.0, 0.0, 0.4,51.0,2021-08-21 21:00:00,34,,,,,,
92.0, 55.0, 7.1,0.0, 8.2,10.4, 17.3,16.5, 73.0, 0.0, 0.4,53.0,2021-08-21 22:00:00,34,,,,,,
52.0, None, None,0.0, None,2.1, None,15.3, None, None, None,57.0,2021-08-21 23:00:00,34,,,,,,
95.0, None, None,0.0, None,1.8, None,14.7, None, None, None,59.0,2021-08-22 00:00:00,34,,,,,,
70.0, None, None,0.0, None,5.2, None,15.7, None, None, None,56.0,2021-08-22 01:00:00,34,,,,,,
106.0, None, None,0.0, None,4.5, None,16.0, None, None, None,56.0,2021-08-22 02:00:00,34,,,,,,
93.0, None, None,0.0, None,4.3, None,16.3, None, None, None,55.0,2021-08-22 03:00:00,34,,,,,,
80.0, None, None,0.0, None,2.7, None,15.8, None, None, None,58.0,2021-08-22 04:00:00,34,,,,,,
75.0, None, None,0.0, None,3.1, None,15.9, None, None, None,56.0,2021-08-22 05:00:00,34,,,,,,
92.0, None, None,0.0, None,8.5, None,19.1, None, None, None,47.0,2021-08-22 06:00:00,34,,,,,,
92.0, None, None,0.0, None,11.4, None,20.1, None, None, None,44.0,2021-08-22 07:00:00,34,,,,,,
92.0, None, None,0.0, None,15.5, None,21.3, None, None, None,41.0,2021-08-22 08:00:00,34,,,,,,
83.0, None, None,0.0, None,12.0, None,22.8, None, None, None,34.0,2021-08-22 09:00:00,34,,,,,,
116.0, None, None,1.2, None,10.5, None,13.6, None, None, None,83.0,2021-08-22 10:00:00,34,,,,,,
84.0, 34.0, 12.0,0.0, 6.1,7.1, 22.8,20.2, 83.0, 0.0, None,40.0,2021-08-22 11:00:00,34,,,,,,
268.0, None, None,0.0, None,7.5, None,19.1, None, None, None,40.0,2021-08-22 12:00:00,34,,,,,,
141.0, None, None,0.0, None,4.7, None,18.4, None, None, None,38.0,2021-08-22 13:00:00,34,,,,,,
345.0, None, None,0.0, None,10.3, None,18.3, None, None, None,45.0,2021-08-22 14:00:00,34,,,,,,
318.0, None, None,0.0, None,9.2, None,18.0, None, None, None,44.0,2021-08-22 15:00:00,34,,,,,,
326.0, None, None,0.0, None,2.0, None,18.1, None, None, None,40.0,2021-08-22 16:00:00,34,,,,,,
270.0, None, None,0.0, None,8.7, None,15.1, None, None, None,47.0,2021-08-22 17:00:00,34,,,,,,
257.0, None, None,0.0, None,15.7, None,13.8, None, None, None,49.0,2021-08-22 18:00:00,34,,,,,,
272.0, None, None,0.0, None,10.9, None,13.6, None, None, None,51.0,2021-08-22 19:00:00,34,,,,,,
271.0, None, None,0.0, None,5.1, None,13.0, None, None, None,52.0,2021-08-22 20:00:00,34,,,,,,
233.0, None, None,0.0, None,6.3, None,12.6, None, None, None,53.0,2021-08-22 21:00:00,34,,,,,,
221.0, None, None,0.0, None,7.2, None,12.3, None, None, None,53.0,2021-08-22 22:00:00,34,,,,,,
225.0, None, None,0.0, None,2.8, None,11.6, None, None, None,56.0,2021-08-22 23:00:00,34,,,,,,
258.0, None, None,0.0, None,5.9, None,10.9, None, None, None,61.0,2021-08-23 00:00:00,34,,,,,,
239.0, None, None,0.0, None,4.5, None,11.4, None, None, None,57.0,2021-08-23 01:00:00,34,,,,,,
251.0, None, None,0.0, None,2.8, None,10.3, None, None, None,63.0,2021-08-23 02:00:00,34,,,,,,
224.0, None, None,0.0, None,1.6, None,10.1, None, None, None,65.0,2021-08-23 03:00:00,34,,,,,,
192.0, None, None,0.0, None,1.3, None,9.8, None, None, None,65.0,2021-08-23 04:00:00,34,,,,,,
230.0, None, None,0.0, None,3.6, None,11.2, None, None, None,60.0,2021-08-23 05:00:00,34,,,,,,
1.0, None, None,0.0, None,4.1, None,13.4, None, None, None,54.0,2021-08-23 06:00:00,34,,,,,,
70.0, None, None,0.0, None,2.9, None,12.7, None, None, None,58.0,2021-08-23 07:00:00,34,,,,,,
350.0, None, None,0.0, None,3.9, None,13.9, None, None, None,54.0,2021-08-23 08:00:00,34,,,,,,
55.0, None, None,0.0, None,6.4, None,14.6, None, None, None,51.0,2021-08-23 09:00:00,34,,,,,,
2.0, None, None,0.2, None,6.7, None,16.0, None, None, None,50.0,2021-08-23 10:00:00,34,,,,,,
15.0, None, None,0.4, None,5.9, None,16.3, None, None, None,50.0,2021-08-23 11:00:00,34,,,,,,
179.0, None, None,0.6, None,1.1, None,15.5, None, None, None,55.0,2021-08-23 12:00:00,34,,,,,,
87.0, None, None,0.0, None,4.9, None,15.6, None, None, None,57.0,2021-08-23 13:00:00,34,,,,,,
345.0, None, None,0.0, None,4.8, None,14.9, None, None, None,56.0,2021-08-23 14:00:00,34,,,,,,
110.0, None, None,0.6, None,2.6, None,14.5, None, None, None,72.0,2021-08-23 15:00:00,34,,,,,,
311.0, None, None,0.0, None,0.5, None,14.3, None, None, None,63.0,2021-08-23 16:00:00,34,,,,,,
227.0, None, None,0.0, None,2.9, None,14.7, None, None, None,54.0,2021-08-23 17:00:00,34,,,,,,
208.0, None, None,0.0, None,2.9, None,14.3, None, None, None,52.0,2021-08-23 18:00:00,34,,,,,,
269.0, None, None,0.0, None,2.4, None,12.7, None, None, None,59.0,2021-08-23 19:00:00,34,,,,,,
241.0, None, None,0.0, None,6.7, None,12.9, None, None, None,55.0,2021-08-23 20:00:00,34,,,,,,
243.0, None, None,0.0, None,9.3, None,12.9, None, None, None,55.0,2021-08-23 21:00:00,34,,,,,,
135.0, None, None,0.0, None,0.5, None,11.8, None, None, None,61.0,2021-08-23 22:00:00,34,,,,,,
118.0, None, None,0.0, None,0.1, None,11.0, None, None, None,64.0,2021-08-23 23:00:00,34,,,,,,
277.0, None, None,0.0, None,2.7, None,10.1, None, None, None,72.0,2021-08-24 00:00:00,34,,,,,,
271.0, None, None,0.0, None,6.3, None,9.6, None, None, None,73.0,2021-08-24 01:00:00,34,,,,,,
275.0, None, None,0.0, None,5.5, None,9.2, None, None, None,71.0,2021-08-24 02:00:00,34,,,,,,
274.0, 73.0, 6.3,0.0, 5.0,3.9, 9.6,9.1, 271.0, 0.0, None,74.0,2021-08-24 03:00:00,34,,,,,,
298.0, 71.0, 5.5,0.0, 4.2,2.3, 9.2,8.7, 275.0, 0.0, None,74.0,2021-08-24 04:00:00,34,,,,,,
298.0, None, None,0.0, None,3.1, None,10.6, None, None, None,67.0,2021-08-24 05:00:00,34,,,,,,
55.0, None, None,0.0, None,2.1, None,12.3, None, None, None,66.0,2021-08-24 06:00:00,34,,,,,,
44.0, None, None,0.0, None,4.1, None,13.3, None, None, None,61.0,2021-08-24 07:00:00,34,,,,,,
11.0, None, None,0.0, None,8.5, None,14.3, None, None, None,60.0,2021-08-24 08:00:00,34,,,,,,
333.0, None, None,0.0, None,10.3, None,15.6, None, None, None,54.0,2021-08-24 09:00:00,34,,,,,,
330.0, None, None,0.0, None,13.0, None,16.4, None, None, None,52.0,2021-08-24 10:00:00,34,,,,,,
352.0, None, None,0.0, None,9.7, None,18.6, None, None, None,46.0,2021-08-24 11:00:00,34,,,,,,
341.0, None, None,0.0, None,8.0, None,19.9, None, None, None,37.0,2021-08-24 12:00:00,34,,,,,,
7.0, None, None,0.0, None,6.7, None,20.8, None, None, None,35.0,2021-08-24 13:00:00,34,,,,,,
352.0, 37.0, 8.0,0.0, 4.8,7.0, 19.9,21.3, 341.0, 0.0, None,34.0,2021-08-24 14:00:00,34,,,,,,
338.0, None, None,0.0, None,9.7, None,21.4, None, None, None,29.0,2021-08-24 15:00:00,34,,,,,,
316.0, None, None,0.0, None,6.9, None,21.2, None, None, None,30.0,2021-08-24 16:00:00,34,,,,,,
269.0, None, None,0.0, None,4.4, None,19.2, None, None, None,34.0,2021-08-24 17:00:00,34,,,,,,
260.0, None, None,0.0, None,5.4, None,19.0, None, None, None,32.0,2021-08-24 18:00:00,34,,,,,,
258.0, None, None,0.0, None,4.7, None,18.6, None, None, None,32.0,2021-08-24 19:00:00,34,,,,,,
147.0, 32.0, 5.4,0.0, 1.9,3.3, 19.0,17.3, 260.0, 0.0, None,36.0,2021-08-24 20:00:00,34,,,,,,
290.0, None, None,0.0, None,4.5, None,16.4, None, None, None,41.0,2021-08-24 21:00:00,34,,,,,,
287.0, None, None,0.0, None,6.8, None,15.7, None, None, None,44.0,2021-08-24 22:00:00,34,,,,,,
279.0, None, None,0.0, None,6.7, None,14.5, None, None, None,49.0,2021-08-24 23:00:00,34,,,,,,
290.0, None, None,0.0, None,2.4, None,14.3, None, None, None,50.0,2021-08-25 00:00:00,34,,,,,,
262.0, None, None,0.0, None,2.4, None,13.4, None, None, None,52.0,2021-08-25 01:00:00,34,,,,,,
250.0, None, None,0.0, None,0.5, None,12.9, None, None, None,59.0,2021-08-25 02:00:00,34,,,,,,
277.0, None, None,0.0, None,3.7, None,12.3, None, None, None,61.0,2021-08-25 03:00:00,34,,,,,,
284.0, None, None,0.0, None,3.6, None,11.6, None, None, None,65.0,2021-08-25 04:00:00,34,,,,,,
294.0, None, None,0.0, None,3.9, None,13.1, None, None, None,63.0,2021-08-25 05:00:00,34,,,,,,
28.0, 65.0, 3.6,0.0, 5.3,3.3, 11.6,15.1, 284.0, 0.0, None,56.0,2021-08-25 06:00:00,34,,,,,,
14.0, None, None,0.0, None,4.3, None,16.3, None, None, None,54.0,2021-08-25 07:00:00,34,,,,,,
19.0, None, None,0.0, None,7.5, None,17.1, None, None, None,51.0,2021-08-25 08:00:00,34,,,,,,
41.0, None, None,0.0, None,7.7, None,19.1, None, None, None,45.0,2021-08-25 09:00:00,34,,,,,,
357.0, None, None,0.0, None,8.9, None,20.8, None, None, None,40.0,2021-08-25 10:00:00,34,,,,,,
358.0, None, None,0.0, None,9.3, None,21.6, None, None, None,38.0,2021-08-25 11:00:00,34,,,,,,
43.0, None, None,0.0, None,4.0, None,23.7, None, None, None,32.0,2021-08-25 12:00:00,34,,,,,,
49.0, None, None,0.0, None,4.6, None,24.8, None, None, None,27.0,2021-08-25 13:00:00,34,,,,,,
58.0, None, None,0.0, None,7.4, None,27.0, None, None, None,24.0,2021-08-25 14:00:00,34,,,,,,
66.0, None, None,0.0, None,4.3, None,25.3, None, None, None,25.0,2021-08-25 15:00:00,34,,,,,,
68.0, 24.0, 7.4,0.0, 4.7,5.5, 27.0,24.7, 58.0, 0.0, 0.0,27.0,2021-08-25 16:00:00,34,,,,,,
200.0, None, None,0.0, None,0.8, None,22.5, None, None, None,25.0,2021-08-25 17:00:00,34,,,,,,
311.0, None, None,0.0, None,3.0, None,23.2, None, None, None,25.0,2021-08-25 18:00:00,34,,,,,,
124.0, None, None,0.0, None,2.4, None,21.6, None, None, None,31.0,2021-08-25 19:00:00,34,,,,,,
343.0, None, None,0.0, None,4.6, None,20.8, None, None, None,32.0,2021-08-25 20:00:00,34,,,,,,
207.0, 31.0, 2.4,0.0, 3.8,4.2, 21.6,19.9, 124.0, 0.0, 0.0,35.0,2021-08-25 21:00:00,34,,,,,,
192.0, None, None,0.0, None,3.9, None,19.4, None, None, None,35.0,2021-08-25 22:00:00,34,,,,,,
209.0, None, None,0.0, None,4.2, None,18.5, None, None, None,33.0,2021-08-25 23:00:00,34,,,,,,
194.0, None, None,0.0, None,0.4, None,17.6, None, None, None,33.0,2021-08-26 00:00:00,34,,,,,,
63.0, None, None,0.0, None,3.1, None,17.0, None, None, None,36.0,2021-08-26 01:00:00,34,,,,,,
226.0, None, None,0.0, None,5.0, None,17.1, None, None, None,37.0,2021-08-26 02:00:00,34,,,,,,
201.0, 36.0, 3.1,0.0, 1.8,4.4, 17.0,16.4, 63.0, 0.0, None,39.0,2021-08-26 03:00:00,34,,,,,,
190.0, 37.0, 5.0,0.0, 2.3,0.8, 17.1,15.8, 226.0, 0.0, None,43.0,2021-08-26 04:00:00,34,,,,,,
45.0, None, None,0.0, None,1.9, None,16.0, None, None, None,44.0,2021-08-26 05:00:00,34,,,,,,
86.0, None, None,0.0, None,9.6, None,19.1, None, None, None,39.0,2021-08-26 06:00:00,34,,,,,,
91.0, None, None,0.0, None,7.4, None,18.8, None, None, None,40.0,2021-08-26 07:00:00,34,,,,,,
93.0, None, None,0.0, None,11.2, None,22.4, None, None, None,33.0,2021-08-26 08:00:00,34,,,,,,
89.0, 40.0, 7.4,0.0, 4.9,11.5, 18.8,19.4, 91.0, 0.0, 0.0,37.0,2021-08-26 09:00:00,34,,,,,,
88.0, None, None,0.0, None,12.5, None,20.6, None, None, None,35.0,2021-08-26 10:00:00,34,,,,,,
77.0, None, None,0.0, None,8.9, None,20.5, None, None, None,36.0,2021-08-26 11:00:00,34,,,,,,
82.0, None, None,0.0, None,8.8, None,21.2, None, None, None,35.0,2021-08-26 12:00:00,34,,,,,,
50.0, None, None,0.0, None,8.8, None,21.6, None, None, None,36.0,2021-08-26 13:00:00,34,,,,,,
82.0, None, None,0.0, None,8.3, None,22.6, None, None, None,33.0,2021-08-26 14:00:00,34,,,,,,
88.0, None, None,0.0, None,7.3, None,22.6, None, None, None,33.0,2021-08-26 15:00:00,34,,,,,,
73.0, None, None,0.0, None,7.7, None,21.1, None, None, None,35.0,2021-08-26 16:00:00,34,,,,,,
77.0, None, None,0.0, None,3.2, None,19.8, None, None, None,40.0,2021-08-26 17:00:00,34,,,,,,
272.0, None, None,0.2, None,12.1, None,15.0, None, None, None,64.0,2021-08-26 18:00:00,34,,,,,,
312.0, None, None,1.4, None,5.8, None,12.1, None, None, None,91.0,2021-08-26 19:00:00,34,,,,,,
323.0, 64.0, 12.1,1.0, 8.3,0.7, 15.0,11.7, 272.0, 0.2, None,91.0,2021-08-26 20:00:00,34,,,,,,
265.0, 91.0, 5.8,0.2, 10.7,6.1, 12.1,11.8, 312.0, 1.4, None,94.0,2021-08-26 21:00:00,34,,,,,,
252.0, 91.0, 0.7,0.2, 10.3,5.8, 11.7,11.6, 323.0, 1.0, None,89.0,2021-08-26 22:00:00,34,,,,,,
237.0, 94.0, 6.1,0.0, 10.9,1.6, 11.8,12.0, 265.0, 0.2, None,86.0,2021-08-26 23:00:00,34,,,,,,
,,,,,,,,,,,,2021-08-20 00:00:00,34,12.2, None, None,76.6, None, None
,,,,,,,,,,,,2021-08-20 01:00:00,34,25.5, None, None,74.5, None, None
,,,,,,,,,,,,2021-08-20 02:00:00,34,24.0, None, None,75.5, None, None
,,,,,,,,,,,,2021-08-20 03:00:00,34,22.9, None, None,72.4, None, None
,,,,,,,,,,,,2021-08-20 04:00:00,34,27.3, None, None,70.1, None, None
,,,,,,,,,,,,2021-08-20 05:00:00,34,5.7, None, None,70.2, None, None
,,,,,,,,,,,,2021-08-20 06:00:00,34,6.2, None, None,74.4, None, None
,,,,,,,,,,,,2021-08-20 07:00:00,34,6.9, None, None,68.6, None, None
,,,,,,,,,,,,2021-08-20 08:00:00,34,27.2, None, None,62.8, None, None
,,,,,,,,,,,,2021-08-20 09:00:00,34,49.0, None, None,60.5, None, None
,,,,,,,,,,,,2021-08-20 10:00:00,34,36.3, None, None,54.5, None, None
,,,,,,,,,,,,2021-08-20 11:00:00,34,179.9, None, None,51.0, None, None
,,,,,,,,,,,,2021-08-20 12:00:00,34,234.2, None, None,46.6, None, None
,,,,,,,,,,,,2021-08-20 13:00:00,34,286.5, None, None,40.2, None, None
,,,,,,,,,,,,2021-08-20 14:00:00,34,90.6, None, None,30.9, None, None
,,,,,,,,,,,,2021-08-20 15:00:00,34,199.7, None, None,31.1, None, None
,,,,,,,,,,,,2021-08-20 16:00:00,34,165.7, None, None,26.8, None, None
,,,,,,,,,,,,2021-08-20 17:00:00,34,352.1, None, None,32.6, None, None
,,,,,,,,,,,,2021-08-20 18:00:00,34,123.3, None, None,41.3, None, None
,,,,,,,,,,,,2021-08-20 19:00:00,34,293.7, None, None,35.5, None, None
,,,,,,,,,,,,2021-08-20 20:00:00,34,24.6, None, None,46.6, None, None
,,,,,,,,,,,,2021-08-20 21:00:00,34,37.9, None, None,60.5, None, None
,,,,,,,,,,,,2021-08-20 22:00:00,34,85.1, None, None,47.7, None, None
,,,,,,,,,,,,2021-08-20 23:00:00,34,61.9, None, None,47.5, None, None
,,,,,,,,,,,,2021-08-21 00:00:00,34,48.0, None, None,59.3, None, None
,,,,,,,,,,,,2021-08-21 01:00:00,34,26.3, None, None,61.3, None, None
,,,,,,,,,,,,2021-08-21 02:00:00,34,36.6, None, None,62.0, None, None
,,,,,,,,,,,,2021-08-21 03:00:00,34,78.2, None, None,58.9, None, None
,,,,,,,,,,,,2021-08-21 04:00:00,34,87.7, None, None,61.5, None, None
,,,,,,,,,,,,2021-08-21 05:00:00,34,92.3, None, None,63.3, None, None
,,,,,,,,,,,,2021-08-21 06:00:00,34,108.8, None, None,70.1, None, None
,,,,,,,,,,,,2021-08-21 07:00:00,34,192.3, None, None,67.9, None, None
,,,,,,,,,,,,2021-08-21 08:00:00,34,179.7, None, None,65.8, None, None
,,,,,,,,,,,,2021-08-21 09:00:00,34,190.4, None, None,61.7, None, None
,,,,,,,,,,,,2021-08-21 10:00:00,34,186.4, None, None,57.1, None, None
,,,,,,,,,,,,2021-08-21 11:00:00,34,192.5, None, None,53.6, None, None
,,,,,,,,,,,,2021-08-21 12:00:00,34,275.3, None, None,50.7, None, None
,,,,,,,,,,,,2021-08-21 13:00:00,34,187.7, None, None,49.4, None, None
,,,,,,,,,,,,2021-08-21 14:00:00,34,212.9, None, None,48.0, None, None
,,,,,,,,,,,,2021-08-21 15:00:00,34,189.3, None, None,49.3, None, None
,,,,,,,,,,,,2021-08-21 16:00:00,34,207.6, None, None,55.7, None, None
,,,,,,,,,,,,2021-08-21 17:00:00,34,92.6, None, None,49.4, None, None
,,,,,,,,,,,,2021-08-21 18:00:00,34,183.2, None, None,51.9, None, None
,,,,,,,,,,,,2021-08-21 19:00:00,34,179.6, None, None,55.6, None, None
,,,,,,,,,,,,2021-08-21 20:00:00,34,202.2, None, None,53.4, None, None
,,,,,,,,,,,,2021-08-21 21:00:00,34,151.1, None, None,58.8, None, None
,,,,,,,,,,,,2021-08-21 22:00:00,34,195.8, None, None,53.5, None, None
,,,,,,,,,,,,2021-08-21 23:00:00,34,105.0, None, None,58.2, None, None
,,,,,,,,,,,,2021-08-22 00:00:00,34,139.4, None, None,57.1, None, None
,,,,,,,,,,,,2021-08-22 01:00:00,34,37.8, None, None,57.5, None, None
,,,,,,,,,,,,2021-08-22 02:00:00,34,7.6, None, None,69.9, None, None
,,,,,,,,,,,,2021-08-22 03:00:00,34,31.7, None, None,67.0, None, None
,,,,,,,,,,,,2021-08-22 04:00:00,34,42.7, None, None,63.0, None, None
,,,,,,,,,,,,2021-08-22 05:00:00,34,46.6, None, None,66.4, None, None
,,,,,,,,,,,,2021-08-22 06:00:00,34,86.4, None, None,64.0, None, None
,,,,,,,,,,,,2021-08-22 07:00:00,34,93.9, None, None,71.5, None, None
,,,,,,,,,,,,2021-08-22 08:00:00,34,91.4, None, None,65.5, None, None
,,,,,,,,,,,,2021-08-22 09:00:00,34,121.0, None, None,60.9, None, None
,,,,,,,,,,,,2021-08-22 10:00:00,34,198.6, None, None,47.0, None, None
,,,,,,,,,,,,2021-08-22 11:00:00,34,184.6, None, None,51.1, None, None
,,,,,,,,,,,,2021-08-22 12:00:00,34,106.1, None, None,72.0, None, None
,,,,,,,,,,,,2021-08-22 13:00:00,34,111.6, None, None,44.9, None, None
,,,,,,,,,,,,2021-08-22 14:00:00,34,328.0, None, None,48.9, None, None
,,,,,,,,,,,,2021-08-22 15:00:00,34,68.3, None, None,62.5, None, None
,,,,,,,,,,,,2021-08-22 16:00:00,34,32.5, None, None,44.9, None, None
,,,,,,,,,,,,2021-08-22 17:00:00,34,20.8, None, None,39.0, None, None
,,,,,,,,,,,,2021-08-22 18:00:00,34,299.5, None, None,41.4, None, None
,,,,,,,,,,,,2021-08-22 19:00:00,34,303.5, None, None,44.9, None, None
,,,,,,,,,,,,2021-08-22 20:00:00,34,80.4, None, None,50.5, None, None
,,,,,,,,,,,,2021-08-22 21:00:00,34,59.1, None, None,60.8, None, None
,,,,,,,,,,,,2021-08-22 22:00:00,34,68.5, None, None,64.0, None, None
,,,,,,,,,,,,2021-08-22 23:00:00,34,21.0, None, None,68.4, None, None
,,,,,,,,,,,,2021-08-23 00:00:00,34,23.1, None, None,69.5, None, None
,,,,,,,,,,,,2021-08-23 01:00:00,34,17.4, None, None,78.9, None, None
,,,,,,,,,,,,2021-08-23 02:00:00,34,20.3, None, None,76.8, None, None
,,,,,,,,,,,,2021-08-23 03:00:00,34,19.7, None, None,78.6, None, None
,,,,,,,,,,,,2021-08-23 04:00:00,34,42.9, None, None,74.9, None, None
,,,,,,,,,,,,2021-08-23 05:00:00,34,358.4, None, None,77.0, None, None
,,,,,,,,,,,,2021-08-23 06:00:00,34,355.9, None, None,75.4, None, None
,,,,,,,,,,,,2021-08-23 07:00:00,34,8.2, None, None,73.0, None, None
,,,,,,,,,,,,2021-08-23 08:00:00,34,38.6, None, None,65.0, None, None
,,,,,,,,,,,,2021-08-23 09:00:00,34,13.2, None, None,59.0, None, None
,,,,,,,,,,,,2021-08-23 10:00:00,34,86.6, None, None,58.1, None, None
,,,,,,,,,,,,2021-08-23 11:00:00,34,27.0, None, None,50.1, None, None
,,,,,,,,,,,,2021-08-23 12:00:00,34,342.2, None, None,45.3, None, None
,,,,,,,,,,,,2021-08-23 13:00:00,34,199.5, None, None,43.7, None, None
,,,,,,,,,,,,2021-08-23 14:00:00,34,197.7, None, None,53.6, None, None
,,,,,,,,,,,,2021-08-23 15:00:00,34,54.9, None, None,49.4, None, None
,,,,,,,,,,,,2021-08-23 16:00:00,34,259.2, None, None,55.2, None, None
,,,,,,,,,,,,2021-08-23 17:00:00,34,238.3, None, None,53.7, None, None
,,,,,,,,,,,,2021-08-23 18:00:00,34,237.1, None, None,54.0, None, None
,,,,,,,,,,,,2021-08-23 19:00:00,34,133.1, None, None,59.9, None, None
