wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
1.0, 93.0, 8.0,0.6, 7.1,2.5, 8.2,7.2, 289.0, 0.8, 1.8,98.0,2021-06-05 22:00:00,23, 1.0
310.0, None, None,0.0, None,6.0, None,7.2, None, None, None,100.0,2021-06-05 23:00:00,23, None
308.0, 98.0, 2.5,0.0, 6.9,6.1, 7.2,7.1, 1.0, 0.6, None,98.0,2021-06-06 00:00:00,23, 0.0
305.0, None, None,0.0, None,8.6, None,6.6, None, None, None,89.0,2021-06-06 01:00:00,23, None
305.0, 98.0, 6.1,0.0, 6.8,8.8, 7.1,6.3, 308.0, 0.0, None,85.0,2021-06-06 02:00:00,23, 1.0
291.0, None, None,0.0, None,8.9, None,6.3, None, None, None,78.0,2021-06-06 03:00:00,23, None
304.0, None, None,0.0, None,9.5, None,6.4, None, None, None,74.0,2021-06-06 04:00:00,23, None
289.0, None, None,0.0, None,9.7, None,7.0, None, None, None,70.0,2021-06-06 05:00:00,23, None
246.0, 74.0, 9.5,0.0, 2.1,6.3, 6.4,9.7, 304.0, 0.0, None,60.0,2021-06-06 06:00:00,23, None
231.0, 70.0, 9.7,0.0, 1.9,5.9, 7.0,9.4, 289.0, 0.0, 2.8,58.0,2021-06-06 07:00:00,23, 0.0
219.0, None, None,0.0, None,5.4, None,11.2, None, None, None,61.0,2021-06-06 08:00:00,23, None
166.0, 58.0, 5.9,0.0, 1.6,7.6, 9.4,12.3, 231.0, 0.0, 2.6,60.0,2021-06-06 09:00:00,23, 0.0
83.0, None, None,0.0, None,8.5, None,10.9, None, None, None,66.0,2021-06-06 10:00:00,23, None
87.0, 60.0, 7.6,0.0, 4.8,9.0, 12.3,12.3, 166.0, 0.0, None,64.0,2021-06-06 11:00:00,23, None
347.0, None, None,0.0, None,6.3, None,11.5, None, None, None,82.0,2021-06-06 12:00:00,23, None
122.0, None, None,0.0, None,5.8, None,13.1, None, None, None,53.0,2021-06-06 13:00:00,23, None
279.0, None, None,0.0, None,4.3, None,14.0, None, None, None,54.0,2021-06-06 14:00:00,23, None
275.0, None, None,0.0, None,4.9, None,14.7, None, None, None,43.0,2021-06-06 15:00:00,23, None
155.0, 54.0, 4.3,0.0, 4.8,8.0, 14.0,9.9, 279.0, 0.0, 2.4,80.0,2021-06-06 16:00:00,23, None
108.0, None, None,0.0, None,4.8, None,7.9, None, None, None,97.0,2021-06-06 17:00:00,23, None
53.0, None, None,0.0, None,4.8, None,7.9, None, None, None,91.0,2021-06-06 18:00:00,23, None
58.0, 97.0, 4.8,0.0, 7.5,4.2, 7.9,7.3, 108.0, 0.0, 2.0,95.0,2021-06-06 19:00:00,23, 0.0
39.0, 91.0, 4.8,0.0, 6.5,3.4, 7.9,7.1, 53.0, 0.0, 2.0,93.0,2021-06-06 20:00:00,23, 1.0
8.0, 95.0, 4.2,0.0, 6.6,4.1, 7.3,7.1, 58.0, 0.0, 1.8,89.0,2021-06-06 21:00:00,23, 1.0
353.0, None, None,0.0, None,3.2, None,6.6, None, None, None,96.0,2021-06-06 22:00:00,23, None
330.0, None, None,0.0, None,5.3, None,6.4, None, None, None,88.0,2021-06-06 23:00:00,23, None
71.0, None, None,0.0, None,1.9, None,6.0, None, None, None,96.0,2021-06-07 00:00:00,23, None
339.0, None, None,0.0, None,1.8, None,5.3, None, None, None,94.0,2021-06-07 01:00:00,23, None
5.0, 96.0, 1.9,0.0, 5.4,2.2, 6.0,4.3, 71.0, 0.0, 0.0,97.0,2021-06-07 02:00:00,23, 0.0
124.0, 94.0, 1.8,0.0, 4.4,2.3, 5.3,4.2, 339.0, 0.0, 0.0,99.0,2021-06-07 03:00:00,23, 0.0
234.0, None, None,0.0, None,1.7, None,4.7, None, None, None,99.0,2021-06-07 04:00:00,23, None
209.0, None, None,0.0, None,2.3, None,6.5, None, None, None,96.0,2021-06-07 05:00:00,23, None
163.0, None, None,0.0, None,3.8, None,8.6, None, None, None,77.0,2021-06-07 06:00:00,23, None
121.0, None, None,0.0, None,5.8, None,10.3, None, None, None,73.0,2021-06-07 07:00:00,23, None
132.0, None, None,0.0, None,4.4, None,11.4, None, None, None,57.0,2021-06-07 08:00:00,23, None
290.0, 73.0, 5.8,0.0, 5.7,6.6, 10.3,13.8, 121.0, 0.0, 0.0,55.0,2021-06-07 09:00:00,23, 0.0
143.0, 57.0, 4.4,0.0, 3.2,8.0, 11.4,14.6, 132.0, 0.0, 0.0,48.0,2021-06-07 10:00:00,23, 0.0
130.0, 55.0, 6.6,0.0, 4.9,9.0, 13.8,14.7, 290.0, 0.0, 0.0,48.0,2021-06-07 11:00:00,23, 0.0
128.0, None, None,0.0, None,6.0, None,14.7, None, None, None,45.0,2021-06-07 12:00:00,23, None
141.0, None, None,0.0, None,6.8, None,15.8, None, None, None,42.0,2021-06-07 13:00:00,23, None
132.0, 45.0, 6.0,0.0, 2.9,9.9, 14.7,16.3, 128.0, 0.0, None,39.0,2021-06-07 14:00:00,23, 0.0
115.0, None, None,0.0, None,6.6, None,16.9, None, None, None,36.0,2021-06-07 15:00:00,23, None
95.0, None, None,0.0, None,8.9, None,16.1, None, None, None,41.0,2021-06-07 16:00:00,23, None
313.0, None, None,0.0, None,3.6, None,11.9, None, None, None,60.0,2021-06-07 17:00:00,23, None
315.0, 41.0, 8.9,0.0, 2.9,3.9, 16.1,10.1, 95.0, 0.0, None,76.0,2021-06-07 18:00:00,23, 0.0
268.0, 60.0, 3.6,0.0, 4.4,2.4, 11.9,8.7, 313.0, 0.0, None,87.0,2021-06-07 19:00:00,23, 0.0
313.0, None, None,0.0, None,3.3, None,8.4, None, None, None,91.0,2021-06-07 20:00:00,23, None
285.0, None, None,0.0, None,4.3, None,8.0, None, None, None,89.0,2021-06-07 21:00:00,23, None
325.0, None, None,0.0, None,4.0, None,6.9, None, None, None,87.0,2021-06-07 22:00:00,23, None
8.0, None, None,0.0, None,1.6, None,5.2, None, None, None,91.0,2021-06-07 23:00:00,23, None
331.0, 87.0, 4.0,0.0, 4.9,0.0, 6.9,4.1, 325.0, 0.0, None,96.0,2021-06-08 00:00:00,23, 0.0
281.0, 91.0, 1.6,0.0, 3.9,0.0, 5.2,3.3, 8.0, 0.0, 0.0,99.0,2021-06-08 01:00:00,23, 0.0
248.0, 96.0, 0.0,0.0, 3.5,1.7, 4.1,2.6, 331.0, 0.0, 0.0,100.0,2021-06-08 02:00:00,23, None
268.0, None, None,0.0, None,2.1, None,2.2, None, None, None,100.0,2021-06-08 03:00:00,23, None
231.0, None, None,0.0, None,0.0, None,1.9, None, None, None,100.0,2021-06-08 04:00:00,23, None
257.0, None, None,0.0, None,2.8, None,4.8, None, None, None,96.0,2021-06-08 05:00:00,23, None
165.0, None, None,0.0, None,5.3, None,9.0, None, None, None,78.0,2021-06-08 06:00:00,23, None
207.0, None, None,0.0, None,6.3, None,12.2, None, None, None,67.0,2021-06-08 07:00:00,23, None
269.0, None, None,0.0, None,5.0, None,11.8, None, None, None,69.0,2021-06-08 08:00:00,23, None
268.0, 67.0, 6.3,0.0, 6.3,3.1, 12.2,11.3, 207.0, 0.0, 0.0,71.0,2021-06-08 09:00:00,23, 0.0
264.0, None, None,0.0, None,4.8, None,14.5, None, None, None,60.0,2021-06-08 10:00:00,23, None
237.0, None, None,0.0, None,7.2, None,19.8, None, None, None,32.0,2021-06-08 11:00:00,23, None
163.0, 32.0, 7.2,0.0, 2.6,10.0, 19.8,20.4, 237.0, 0.0, None,25.0,2021-06-08 13:00:00,23, 1.0
153.0, None, None,0.0, None,6.2, None,20.6, None, None, None,25.0,2021-06-08 14:00:00,23, None
139.0, None, None,0.0, None,4.7, None,19.5, None, None, None,29.0,2021-06-08 15:00:00,23, None
181.0, 25.0, 6.2,0.0, -0.1,5.3, 20.6,17.0, 153.0, 0.0, None,36.0,2021-06-08 16:00:00,23, 0.0
306.0, 29.0, 4.7,0.0, 1.0,4.6, 19.5,16.2, 139.0, 0.0, None,41.0,2021-06-08 17:00:00,23, 0.0
268.0, 36.0, 5.3,0.0, 1.8,5.7, 17.0,13.7, 181.0, 0.0, None,56.0,2021-06-08 18:00:00,23, 0.0
283.0, 41.0, 4.6,0.0, 2.9,2.8, 16.2,13.5, 306.0, 0.0, None,52.0,2021-06-08 19:00:00,23, 0.0
318.0, 56.0, 5.7,0.0, 5.1,3.4, 13.7,12.8, 268.0, 0.0, None,56.0,2021-06-08 20:00:00,23, 0.0
290.0, 52.0, 2.8,0.0, 3.8,5.2, 13.5,12.2, 283.0, 0.0, None,62.0,2021-06-08 21:00:00,23, 0.0
276.0, None, None,0.0, None,4.3, None,10.7, None, None, None,72.0,2021-06-08 22:00:00,23, None
288.0, None, None,0.0, None,6.3, None,11.5, None, None, None,69.0,2021-06-08 23:00:00,23, None
304.0, 72.0, 4.3,0.0, 5.9,7.2, 10.7,10.4, 276.0, 0.0, None,69.0,2021-06-09 00:00:00,23, 0.0
325.0, 69.0, 6.3,0.0, 6.0,9.1, 11.5,9.5, 288.0, 0.0, None,73.0,2021-06-09 01:00:00,23, 0.0
317.0, 69.0, 7.2,0.0, 5.0,6.3, 10.4,8.8, 304.0, 0.0, None,76.0,2021-06-09 02:00:00,23, 0.0
332.0, None, None,0.0, None,8.6, None,8.4, None, None, None,75.0,2021-06-09 03:00:00,23, None
308.0, None, None,0.0, None,9.6, None,8.7, None, None, None,72.0,2021-06-09 04:00:00,23, None
207.0, None, None,0.0, None,3.9, None,11.7, None, None, None,63.0,2021-06-09 05:00:00,23, None
185.0, 72.0, 9.6,0.0, 3.9,4.1, 8.7,11.6, 308.0, 0.0, None,65.0,2021-06-09 06:00:00,23, 0.0
198.0, None, None,0.0, None,7.3, None,14.3, None, None, None,55.0,2021-06-09 07:00:00,23, None
209.0, 65.0, 4.1,0.0, 5.3,7.9, 11.6,15.7, 185.0, 0.0, None,46.0,2021-06-09 08:00:00,23, None
232.0, 55.0, 7.3,0.0, 5.4,10.2, 14.3,18.5, 198.0, 0.0, None,35.0,2021-06-09 09:00:00,23, None
248.0, 46.0, 7.9,0.0, 4.1,8.7, 15.7,18.5, 209.0, 0.0, None,34.0,2021-06-09 10:00:00,23, None
239.0, 35.0, 10.2,0.0, 2.8,7.8, 18.5,19.0, 232.0, 0.0, None,35.0,2021-06-09 11:00:00,23, 0.0
274.0, 34.0, 8.7,0.0, 2.4,9.1, 18.5,20.3, 248.0, 0.0, None,29.0,2021-06-09 12:00:00,23, 0.0
182.0, 35.0, 7.8,0.0, 3.2,8.0, 19.0,19.1, 239.0, 0.0, None,30.0,2021-06-09 13:00:00,23, 0.0
201.0, 29.0, 9.1,0.0, 1.7,3.9, 20.3,19.7, 274.0, 0.0, 0.0,30.0,2021-06-09 14:00:00,23, None
158.0, None, None,0.0, None,7.3, None,20.0, None, None, None,29.0,2021-06-09 15:00:00,23, None
232.0, 30.0, 3.9,0.0, 1.7,6.1, 19.7,17.9, 201.0, 0.0, 0.0,31.0,2021-06-09 16:00:00,23, 0.0
130.0, 29.0, 7.3,0.0, 1.4,6.1, 20.0,16.7, 158.0, 0.0, 0.0,36.0,2021-06-09 17:00:00,23, 0.0
215.0, 31.0, 6.1,0.0, 0.5,9.9, 17.9,13.9, 232.0, 0.0, 0.0,42.0,2021-06-09 18:00:00,23, 0.0
309.0, 36.0, 6.1,0.0, 1.6,4.7, 16.7,12.9, 130.0, 0.0, 0.0,45.0,2021-06-09 19:00:00,23, 0.0
40.0, 42.0, 9.9,0.0, 1.2,2.6, 13.9,10.7, 215.0, 0.0, 0.0,64.0,2021-06-09 20:00:00,23, 0.0
92.0, 45.0, 4.7,0.0, 1.3,3.7, 12.9,10.2, 309.0, 0.0, 0.0,68.0,2021-06-09 21:00:00,23, 0.0
26.0, 64.0, 2.6,0.0, 4.2,2.9, 10.7,9.3, 40.0, 0.0, 0.0,71.0,2021-06-09 22:00:00,23, 0.0
131.0, 68.0, 3.7,0.0, 4.6,2.5, 10.2,8.1, 92.0, 0.0, 0.0,79.0,2021-06-09 23:00:00,23, 0.0
334.0, 71.0, 2.9,0.0, 4.3,2.6, 9.3,8.2, 26.0, 0.0, 0.0,66.0,2021-06-10 00:00:00,23, 0.0
346.0, 79.0, 2.5,0.0, 4.7,3.5, 8.1,6.6, 131.0, 0.0, 0.0,72.0,2021-06-10 01:00:00,23, 0.0
6.0, 66.0, 2.6,0.0, 2.2,2.0, 8.2,5.9, 334.0, 0.0, 0.0,73.0,2021-06-10 02:00:00,23, 0.0
303.0, None, None,0.0, None,4.2, None,5.1, None, None, None,75.0,2021-06-10 03:00:00,23, None
310.0, None, None,0.0, None,8.0, None,6.5, None, None, None,66.0,2021-06-10 04:00:00,23, None
291.0, 75.0, 4.2,0.0, 1.0,8.9, 5.1,8.3, 303.0, 0.0, 0.0,60.0,2021-06-10 05:00:00,23, 0.0
233.0, 66.0, 8.0,0.0, 0.6,5.4, 6.5,11.9, 310.0, 0.0, 0.0,48.0,2021-06-10 06:00:00,23, 0.0
207.0, 60.0, 8.9,0.0, 1.0,6.9, 8.3,14.1, 291.0, 0.0, 0.0,42.0,2021-06-10 07:00:00,23, 0.0
255.0, 48.0, 5.4,0.0, 1.2,6.1, 11.9,15.5, 233.0, 0.0, 0.0,37.0,2021-06-10 08:00:00,23, 0.0
264.0, 42.0, 6.9,0.0, 1.4,6.6, 14.1,17.1, 207.0, 0.0, 0.0,34.0,2021-06-10 09:00:00,23, 0.0
189.0, 37.0, 6.1,0.0, 0.9,7.2, 15.5,19.5, 255.0, 0.0, 0.0,27.0,2021-06-10 10:00:00,23, 0.0
253.0, 34.0, 6.6,0.0, 1.1,6.1, 17.1,18.2, 264.0, 0.0, 0.0,30.0,2021-06-10 11:00:00,23, 0.0
182.0, 27.0, 7.2,0.0, 0.0,9.1, 19.5,18.9, 189.0, 0.0, 0.0,29.0,2021-06-10 12:00:00,23, 0.0
222.0, None, None,0.0, None,8.4, None,18.1, None, None, None,28.0,2021-06-10 13:00:00,23, None
110.0, 29.0, 9.1,0.0, 0.5,6.3, 18.9,18.3, 182.0, 0.0, 0.0,29.0,2021-06-10 14:00:00,23, 0.0
221.0, 28.0, 8.4,0.0, -0.7,8.3, 18.1,17.0, 222.0, 0.0, 0.0,33.0,2021-06-10 15:00:00,23, 0.0
266.0, 29.0, 6.3,0.0, 0.0,10.3, 18.3,18.3, 110.0, 0.0, 0.0,26.0,2021-06-10 16:00:00,23, None
251.0, 33.0, 8.3,0.0, 0.6,9.5, 17.0,16.4, 221.0, 0.0, 0.0,30.0,2021-06-10 17:00:00,23, None
290.0, None, None,0.0, None,5.3, None,14.1, None, None, None,36.0,2021-06-10 18:00:00,23, None
19.0, 30.0, 9.5,0.0, -1.2,4.2, 16.4,10.9, 251.0, 0.0, 0.0,50.0,2021-06-10 19:00:00,23, 0.0
284.0, 36.0, 5.3,0.0, -0.7,7.1, 14.1,11.5, 290.0, 0.0, 0.0,47.0,2021-06-10 20:00:00,23, 0.0
289.0, 50.0, 4.2,0.0, 0.9,5.9, 10.9,10.5, 19.0, 0.0, 0.0,46.0,2021-06-10 21:00:00,23, 0.0
265.0, 47.0, 7.1,0.0, 0.6,6.9, 11.5,9.9, 284.0, 0.0, 0.0,47.0,2021-06-10 22:00:00,23, 0.0
267.0, 46.0, 5.9,0.0, -0.6,5.7, 10.5,9.2, 289.0, 0.0, 0.0,47.0,2021-06-10 23:00:00,23, None
