wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
94.0, None, None,0.0, None,10.9, None,14.9, None, None, None,41.0,2021-06-04 20:00:00,23,,,,,,
113.0, None, None,0.0, None,5.8, None,14.3, None, None, None,43.0,2021-06-04 21:00:00,23,,,,,,
110.0, None, None,0.0, None,6.6, None,13.9, None, None, None,45.0,2021-06-04 22:00:00,23,,,,,,
272.0, None, None,0.0, None,0.9, None,12.9, None, None, None,48.0,2021-06-04 23:00:00,23,,,,,,
338.0, None, None,0.0, None,1.5, None,12.8, None, None, None,49.0,2021-06-05 00:00:00,23,,,,,,
15.0, None, None,0.0, None,2.0, None,13.3, None, None, None,47.0,2021-06-05 01:00:00,23,,,,,,
238.0, 49.0, 1.5,0.0, 2.4,4.2, 12.8,12.7, 338.0, 0.0, 0.0,48.0,2021-06-05 02:00:00,23,,,,,,
299.0, 47.0, 2.0,0.0, 2.2,4.1, 13.3,12.6, 15.0, 0.0, 0.0,49.0,2021-06-05 03:00:00,23,,,,,,
232.0, 48.0, 4.2,0.0, 2.0,4.7, 12.7,13.2, 238.0, 0.0, 0.0,47.0,2021-06-05 04:00:00,23,,,,,,
77.0, None, None,0.0, None,3.3, None,12.8, None, None, None,57.0,2021-06-05 05:00:00,23,,,,,,
115.0, None, None,0.2, None,6.7, None,12.3, None, None, None,66.0,2021-06-05 06:00:00,23,,,,,,
82.0, None, None,0.0, None,2.3, None,12.0, None, None, None,72.0,2021-06-05 07:00:00,23,,,,,,
101.0, None, None,0.2, None,2.2, None,11.3, None, None, None,77.0,2021-06-05 08:00:00,23,,,,,,
89.0, None, None,0.2, None,7.0, None,13.9, None, None, None,59.0,2021-06-05 09:00:00,23,,,,,,
90.0, None, None,0.0, None,15.8, None,16.4, None, None, None,45.0,2021-06-05 10:00:00,23,,,,,,
84.0, None, None,0.0, None,18.5, None,19.4, None, None, None,31.0,2021-06-05 11:00:00,23,,,,,,
90.0, None, None,0.0, None,19.3, None,19.6, None, None, None,26.0,2021-06-05 12:00:00,23,,,,,,
82.0, None, None,0.0, None,17.2, None,19.7, None, None, None,23.0,2021-06-05 13:00:00,23,,,,,,
90.0, None, None,0.0, None,18.3, None,18.2, None, None, None,26.0,2021-06-05 14:00:00,23,,,,,,
77.0, None, None,0.0, None,15.8, None,18.3, None, None, None,25.0,2021-06-05 15:00:00,23,,,,,,
81.0, None, None,0.0, None,16.6, None,15.8, None, None, None,31.0,2021-06-05 16:00:00,23,,,,,,
84.0, None, None,0.0, None,16.1, None,14.2, None, None, None,35.0,2021-06-05 17:00:00,23,,,,,,
94.0, None, None,0.0, None,23.9, None,12.6, None, None, None,39.0,2021-06-05 18:00:00,23,,,,,,
92.0, None, None,0.0, None,20.9, None,11.5, None, None, None,44.0,2021-06-05 19:00:00,23,,,,,,
93.0, None, None,0.0, None,12.5, None,10.6, None, None, None,47.0,2021-06-05 20:00:00,23,,,,,,
86.0, None, None,0.0, None,13.4, None,10.2, None, None, None,47.0,2021-06-05 21:00:00,23,,,,,,
88.0, 47.0, 12.5,0.0, -0.2,15.0, 10.6,9.8, 93.0, 0.0, None,46.0,2021-06-05 22:00:00,23,,,,,,
75.0, None, None,0.0, None,9.8, None,9.6, None, None, None,45.0,2021-06-05 23:00:00,23,,,,,,
96.0, None, None,0.0, None,12.8, None,9.0, None, None, None,45.0,2021-06-06 00:00:00,23,,,,,,
80.0, None, None,0.0, None,4.7, None,8.4, None, None, None,46.0,2021-06-06 01:00:00,23,,,,,,
62.0, None, None,0.0, None,4.9, None,8.1, None, None, None,45.0,2021-06-06 02:00:00,23,,,,,,
65.0, None, None,0.0, None,4.2, None,8.1, None, None, None,46.0,2021-06-06 03:00:00,23,,,,,,
75.0, None, None,0.0, None,8.6, None,8.6, None, None, None,45.0,2021-06-06 04:00:00,23,,,,,,
68.0, None, None,0.0, None,7.9, None,10.3, None, None, None,41.0,2021-06-06 05:00:00,23,,,,,,
87.0, 45.0, 8.6,0.0, -2.7,11.7, 8.6,12.4, 75.0, 0.0, None,37.0,2021-06-06 06:00:00,23,,,,,,
75.0, None, None,0.0, None,11.6, None,13.6, None, None, None,33.0,2021-06-06 07:00:00,23,,,,,,
77.0, None, None,0.0, None,10.0, None,14.1, None, None, None,34.0,2021-06-06 08:00:00,23,,,,,,
54.0, None, None,0.0, None,6.5, None,14.9, None, None, None,29.0,2021-06-06 09:00:00,23,,,,,,
55.0, None, None,0.0, None,8.3, None,14.9, None, None, None,32.0,2021-06-06 10:00:00,23,,,,,,
32.0, 29.0, 6.5,0.0, -3.0,6.2, 14.9,14.8, 54.0, 0.0, None,30.0,2021-06-06 11:00:00,23,,,,,,
52.0, None, None,0.0, None,8.6, None,14.3, None, None, None,33.0,2021-06-06 12:00:00,23,,,,,,
93.0, None, None,0.0, None,7.5, None,14.2, None, None, None,33.0,2021-06-06 13:00:00,23,,,,,,
99.0, None, None,0.0, None,17.8, None,14.0, None, None, None,32.0,2021-06-06 14:00:00,23,,,,,,
95.0, None, None,0.0, None,10.0, None,12.9, None, None, None,36.0,2021-06-06 15:00:00,23,,,,,,
97.0, None, None,0.0, None,13.0, None,12.0, None, None, None,43.0,2021-06-06 16:00:00,23,,,,,,
97.0, None, None,0.0, None,11.2, None,11.4, None, None, None,45.0,2021-06-06 17:00:00,23,,,,,,
81.0, None, None,0.0, None,9.4, None,8.9, None, None, None,67.0,2021-06-06 18:00:00,23,,,,,,
197.0, None, None,0.0, None,1.2, None,7.6, None, None, None,78.0,2021-06-06 19:00:00,23,,,,,,
80.0, None, None,0.0, None,1.0, None,8.2, None, None, None,72.0,2021-06-06 20:00:00,23,,,,,,
7.0, None, None,0.0, None,0.1, None,8.0, None, None, None,72.0,2021-06-06 21:00:00,23,,,,,,
166.0, None, None,0.0, None,0.0, None,7.8, None, None, None,71.0,2021-06-06 22:00:00,23,,,,,,
252.0, None, None,0.0, None,3.9, None,7.7, None, None, None,70.0,2021-06-06 23:00:00,23,,,,,,
272.0, None, None,0.0, None,6.2, None,7.5, None, None, None,70.0,2021-06-07 00:00:00,23,,,,,,
268.0, None, None,0.0, None,5.8, None,7.1, None, None, None,70.0,2021-06-07 01:00:00,23,,,,,,
283.0, None, None,0.0, None,4.7, None,6.9, None, None, None,71.0,2021-06-07 02:00:00,23,,,,,,
293.0, None, None,0.0, None,2.8, None,7.0, None, None, None,71.0,2021-06-07 03:00:00,23,,,,,,
322.0, None, None,0.0, None,5.6, None,8.3, None, None, None,71.0,2021-06-07 04:00:00,23,,,,,,
320.0, None, None,0.0, None,6.4, None,9.9, None, None, None,69.0,2021-06-07 05:00:00,23,,,,,,
354.0, None, None,0.0, None,7.3, None,9.0, None, None, None,76.0,2021-06-07 06:00:00,23,,,,,,
84.0, None, None,0.0, None,6.0, None,10.6, None, None, None,65.0,2021-06-07 07:00:00,23,,,,,,
66.0, None, None,0.0, None,11.3, None,14.2, None, None, None,52.0,2021-06-07 08:00:00,23,,,,,,
38.0, None, None,0.0, None,10.2, None,10.9, None, None, None,58.0,2021-06-07 09:00:00,23,,,,,,
62.0, None, None,0.0, None,7.3, None,15.2, None, None, None,45.0,2021-06-07 10:00:00,23,,,,,,
56.0, 58.0, 10.2,0.0, 3.0,7.6, 10.9,15.4, 38.0, 0.0, 0.0,44.0,2021-06-07 11:00:00,23,,,,,,
335.0, None, None,0.0, None,4.7, None,13.7, None, None, None,45.0,2021-06-07 12:00:00,23,,,,,,
80.0, None, None,0.0, None,11.2, None,16.2, None, None, None,42.0,2021-06-07 13:00:00,23,,,,,,
98.0, None, None,0.0, None,8.7, None,15.6, None, None, None,40.0,2021-06-07 14:00:00,23,,,,,,
80.0, None, None,0.0, None,8.4, None,16.4, None, None, None,34.0,2021-06-07 15:00:00,23,,,,,,
44.0, None, None,0.0, None,17.9, None,12.6, None, None, None,52.0,2021-06-07 16:00:00,23,,,,,,
5.0, None, None,0.0, None,7.1, None,11.7, None, None, None,53.0,2021-06-07 17:00:00,23,,,,,,
236.0, None, None,0.0, None,5.5, None,10.8, None, None, None,55.0,2021-06-07 18:00:00,23,,,,,,
254.0, None, None,0.0, None,5.9, None,10.5, None, None, None,52.0,2021-06-07 19:00:00,23,,,,,,
240.0, None, None,0.0, None,7.3, None,10.5, None, None, None,53.0,2021-06-07 20:00:00,23,,,,,,
263.0, None, None,0.0, None,6.6, None,9.3, None, None, None,62.0,2021-06-07 21:00:00,23,,,,,,
271.0, None, None,0.0, None,1.4, None,8.2, None, None, None,66.0,2021-06-07 22:00:00,23,,,,,,
264.0, None, None,0.0, None,2.5, None,7.8, None, None, None,71.0,2021-06-07 23:00:00,23,,,,,,
333.0, None, None,0.0, None,0.9, None,7.1, None, None, None,75.0,2021-06-08 00:00:00,23,,,,,,
202.0, None, None,0.0, None,0.0, None,6.4, None, None, None,75.0,2021-06-08 01:00:00,23,,,,,,
170.0, None, None,0.0, None,1.2, None,6.1, None, None, None,79.0,2021-06-08 02:00:00,23,,,,,,
279.0, None, None,0.0, None,4.9, None,6.2, None, None, None,82.0,2021-06-08 03:00:00,23,,,,,,
315.0, None, None,0.0, None,5.2, None,8.3, None, None, None,74.0,2021-06-08 04:00:00,23,,,,,,
43.0, None, None,0.0, None,4.0, None,9.1, None, None, None,68.0,2021-06-08 05:00:00,23,,,,,,
345.0, None, None,0.0, None,6.7, None,8.7, None, None, None,74.0,2021-06-08 06:00:00,23,,,,,,
319.0, None, None,0.0, None,8.8, None,11.5, None, None, None,63.0,2021-06-08 07:00:00,23,,,,,,
328.0, None, None,0.0, None,12.1, None,12.6, None, None, None,56.0,2021-06-08 08:00:00,23,,,,,,
332.0, 63.0, 8.8,0.0, 4.7,9.1, 11.5,12.8, 319.0, 0.0, None,54.0,2021-06-08 09:00:00,23,,,,,,
8.0, None, None,0.0, None,6.0, None,15.4, None, None, None,45.0,2021-06-08 10:00:00,23,,,,,,
28.0, None, None,0.0, None,9.9, None,17.1, None, None, None,39.0,2021-06-08 11:00:00,23,,,,,,
6.0, None, None,0.0, None,8.7, None,18.8, None, None, None,26.0,2021-06-08 13:00:00,23,,,,,,
313.0, None, None,0.0, None,4.5, None,19.0, None, None, None,25.0,2021-06-08 14:00:00,23,,,,,,
27.0, None, None,0.0, None,7.4, None,19.7, None, None, None,27.0,2021-06-08 15:00:00,23,,,,,,
28.0, None, None,0.0, None,5.5, None,18.1, None, None, None,33.0,2021-06-08 16:00:00,23,,,,,,
98.0, None, None,0.0, None,6.9, None,17.5, None, None, None,34.0,2021-06-08 17:00:00,23,,,,,,
84.0, None, None,0.0, None,4.3, None,17.2, None, None, None,35.0,2021-06-08 18:00:00,23,,,,,,
236.0, None, None,0.0, None,6.6, None,15.9, None, None, None,36.0,2021-06-08 19:00:00,23,,,,,,
299.0, None, None,0.0, None,0.7, None,15.4, None, None, None,37.0,2021-06-08 20:00:00,23,,,,,,
203.0, 36.0, 6.6,0.0, 0.9,4.2, 15.9,15.0, 236.0, 0.0, None,41.0,2021-06-08 21:00:00,23,,,,,,
247.0, None, None,0.0, None,5.8, None,13.8, None, None, None,46.0,2021-06-08 22:00:00,23,,,,,,
265.0, None, None,0.0, None,7.0, None,12.6, None, None, None,52.0,2021-06-08 23:00:00,23,,,,,,
212.0, None, None,0.0, None,2.7, None,11.8, None, None, None,54.0,2021-06-09 00:00:00,23,,,,,,
303.0, None, None,0.0, None,5.3, None,11.0, None, None, None,62.0,2021-06-09 01:00:00,23,,,,,,
200.0, None, None,0.0, None,0.6, None,10.3, None, None, None,62.0,2021-06-09 02:00:00,23,,,,,,
130.0, None, None,0.0, None,0.0, None,9.8, None, None, None,63.0,2021-06-09 03:00:00,23,,,,,,
311.0, None, None,0.0, None,1.9, None,12.0, None, None, None,55.0,2021-06-09 04:00:00,23,,,,,,
340.0, None, None,0.0, None,3.6, None,12.1, None, None, None,56.0,2021-06-09 05:00:00,23,,,,,,
69.0, None, None,0.0, None,5.8, None,15.1, None, None, None,48.0,2021-06-09 06:00:00,23,,,,,,
31.0, None, None,0.0, None,7.4, None,15.9, None, None, None,44.0,2021-06-09 07:00:00,23,,,,,,
30.0, None, None,0.0, None,9.1, None,17.2, None, None, None,41.0,2021-06-09 08:00:00,23,,,,,,
350.0, None, None,0.0, None,9.4, None,17.7, None, None, None,38.0,2021-06-09 09:00:00,23,,,,,,
4.0, 41.0, 9.1,0.0, 3.8,11.9, 17.2,17.9, 30.0, 0.0, None,38.0,2021-06-09 10:00:00,23,,,,,,
91.0, None, None,0.0, None,14.6, None,16.6, None, None, None,36.0,2021-06-09 12:00:00,23,,,,,,
93.0, None, None,0.0, None,16.8, None,19.4, None, None, None,30.0,2021-06-09 13:00:00,23,,,,,,
73.0, None, None,0.0, None,10.8, None,18.0, None, None, None,36.0,2021-06-09 14:00:00,23,,,,,,
89.0, None, None,0.0, None,13.5, None,16.3, None, None, None,39.0,2021-06-09 15:00:00,23,,,,,,
75.0, None, None,0.0, None,7.3, None,16.4, None, None, None,39.0,2021-06-09 16:00:00,23,,,,,,
84.0, None, None,0.0, None,2.6, None,15.6, None, None, None,42.0,2021-06-09 17:00:00,23,,,,,,
76.0, None, None,0.0, None,7.1, None,14.7, None, None, None,41.0,2021-06-09 18:00:00,23,,,,,,
82.0, None, None,0.0, None,8.2, None,13.7, None, None, None,44.0,2021-06-09 19:00:00,23,,,,,,
180.0, 41.0, 7.1,0.0, 1.6,1.2, 14.7,11.9, 76.0, 0.0, None,55.0,2021-06-09 20:00:00,23,,,,,,
173.0, 44.0, 8.2,0.0, 1.7,3.9, 13.7,11.2, 82.0, 0.0, None,54.0,2021-06-09 21:00:00,23,,,,,,
253.0, None, None,0.0, None,3.1, None,12.6, None, None, None,40.0,2021-06-09 22:00:00,23,,,,,,
247.0, None, None,0.0, None,5.2, None,12.1, None, None, None,42.0,2021-06-09 23:00:00,23,,,,,,
235.0, None, None,0.0, None,6.8, None,11.3, None, None, None,43.0,2021-06-10 00:00:00,23,,,,,,
248.0, None, None,0.0, None,9.3, None,10.6, None, None, None,42.0,2021-06-10 01:00:00,23,,,,,,
244.0, None, None,0.0, None,6.6, None,10.2, None, None, None,41.0,2021-06-10 02:00:00,23,,,,,,
260.0, None, None,0.0, None,4.5, None,8.9, None, None, None,58.0,2021-06-10 03:00:00,23,,,,,,
300.0, None, None,0.0, None,0.2, None,9.1, None, None, None,55.0,2021-06-10 04:00:00,23,,,,,,
57.0, None, None,0.0, None,3.2, None,11.0, None, None, None,47.0,2021-06-10 05:00:00,23,,,,,,
52.0, None, None,0.0, None,4.5, None,13.5, None, None, None,40.0,2021-06-10 06:00:00,23,,,,,,
33.0, None, None,0.0, None,8.3, None,14.7, None, None, None,37.0,2021-06-10 07:00:00,23,,,,,,
38.0, None, None,0.0, None,10.9, None,15.9, None, None, None,33.0,2021-06-10 08:00:00,23,,,,,,
50.0, None, None,0.0, None,8.2, None,17.1, None, None, None,30.0,2021-06-10 09:00:00,23,,,,,,
75.0, None, None,0.0, None,9.3, None,19.0, None, None, None,28.0,2021-06-10 10:00:00,23,,,,,,
82.0, None, None,0.0, None,13.9, None,18.8, None, None, None,24.0,2021-06-10 11:00:00,23,,,,,,
85.0, None, None,0.0, None,6.3, None,19.2, None, None, None,23.0,2021-06-10 12:00:00,23,,,,,,
78.0, None, None,0.0, None,11.6, None,21.9, None, None, None,18.0,2021-06-10 13:00:00,23,,,,,,
91.0, 23.0, 6.3,0.0, -2.4,17.4, 19.2,20.8, 85.0, 0.0, 0.0,19.0,2021-06-10 14:00:00,23,,,,,,
83.0, None, None,0.0, None,13.4, None,19.8, None, None, None,21.0,2021-06-10 15:00:00,23,,,,,,
95.0, None, None,0.0, None,16.6, None,18.1, None, None, None,25.0,2021-06-10 16:00:00,23,,,,,,
93.0, None, None,0.0, None,16.8, None,15.8, None, None, None,27.0,2021-06-10 17:00:00,23,,,,,,
85.0, None, None,0.0, None,5.7, None,14.4, None, None, None,29.0,2021-06-10 18:00:00,23,,,,,,
104.0, None, None,0.0, None,6.2, None,12.7, None, None, None,32.0,2021-06-10 19:00:00,23,,,,,,
201.0, None, None,0.0, None,1.1, None,11.0, None, None, None,35.0,2021-06-10 20:00:00,23,,,,,,
239.0, None, None,0.0, None,2.7, None,10.8, None, None, None,37.0,2021-06-10 21:00:00,23,,,,,,
257.0, None, None,0.0, None,4.8, None,10.7, None, None, None,37.0,2021-06-10 22:00:00,23,,,,,,
239.0, None, None,0.0, None,6.5, None,10.2, None, None, None,39.0,2021-06-10 23:00:00,23,,,,,,
,,,,,,,,,,,,2021-06-04 00:00:00,23,178.8, None, None,37.1, None, None
,,,,,,,,,,,,2021-06-04 01:00:00,23,149.7, None, None,39.8, None, None
,,,,,,,,,,,,2021-06-04 02:00:00,23,172.7, None, None,40.6, None, None
,,,,,,,,,,,,2021-06-04 03:00:00,23,72.6, None, None,47.9, None, None
,,,,,,,,,,,,2021-06-04 04:00:00,23,79.8, None, None,52.3, None, None
,,,,,,,,,,,,2021-06-04 05:00:00,23,50.0, None, None,51.5, None, None
,,,,,,,,,,,,2021-06-04 06:00:00,23,71.2, None, None,46.8, None, None
,,,,,,,,,,,,2021-06-04 07:00:00,23,74.1, None, None,40.5, None, None
,,,,,,,,,,,,2021-06-04 08:00:00,23,99.4, None, None,31.6, None, None
,,,,,,,,,,,,2021-06-04 09:00:00,23,186.9, None, None,27.7, None, None
,,,,,,,,,,,,2021-06-04 10:00:00,23,188.6, None, None,26.5, None, None
,,,,,,,,,,,,2021-06-04 11:00:00,23,190.2, None, None,23.2, None, None
,,,,,,,,,,,,2021-06-04 12:00:00,23,196.9, None, None,20.4, None, None
,,,,,,,,,,,,2021-06-04 13:00:00,23,185.9, None, None,18.9, None, None
,,,,,,,,,,,,2021-06-04 14:00:00,23,189.5, None, None,17.6, None, None
,,,,,,,,,,,,2021-06-04 15:00:00,23,201.8, None, None,18.5, None, None
,,,,,,,,,,,,2021-06-04 16:00:00,23,222.0, None, None,20.2, None, None
,,,,,,,,,,,,2021-06-04 17:00:00,23,197.4, None, None,21.9, None, None
,,,,,,,,,,,,2021-06-04 18:00:00,23,201.9, None, None,23.7, None, None
,,,,,,,,,,,,2021-06-04 19:00:00,23,206.6, None, None,27.9, None, None
,,,,,,,,,,,,2021-06-04 20:00:00,23,204.8, None, None,31.3, None, None
,,,,,,,,,,,,2021-06-04 21:00:00,23,194.2, None, None,35.9, None, None
,,,,,,,,,,,,2021-06-04 22:00:00,23,199.6, None, None,37.5, None, None
,,,,,,,,,,,,2021-06-04 23:00:00,23,195.7, None, None,38.4, None, None
,,,,,,,,,,,,2021-06-05 00:00:00,23,186.8, None, None,42.2, None, None
,,,,,,,,,,,,2021-06-05 01:00:00,23,167.1, None, None,44.9, None, None
,,,,,,,,,,,,2021-06-05 02:00:00,23,85.4, None, None,49.3, None, None
,,,,,,,,,,,,2021-06-05 03:00:00,23,72.8, None, None,50.6, None, None
,,,,,,,,,,,,2021-06-05 04:00:00,23,45.0, None, None,51.4, None, None
,,,,,,,,,,,,2021-06-05 05:00:00,23,51.4, None, None,54.0, None, None
,,,,,,,,,,,,2021-06-05 06:00:00,23,66.7, None, None,51.5, None, None
,,,,,,,,,,,,2021-06-05 07:00:00,23,94.9, None, None,59.5, None, None
,,,,,,,,,,,,2021-06-05 08:00:00,23,99.5, None, None,71.9, None, None
,,,,,,,,,,,,2021-06-05 09:00:00,23,93.7, None, None,78.8, None, None
,,,,,,,,,,,,2021-06-05 10:00:00,23,149.8, None, None,67.1, None, None
,,,,,,,,,,,,2021-06-05 11:00:00,23,161.2, None, None,50.4, None, None
,,,,,,,,,,,,2021-06-05 12:00:00,23,179.1, None, None,39.0, None, None
,,,,,,,,,,,,2021-06-05 13:00:00,23,185.6, None, None,32.1, None, None
,,,,,,,,,,,,2021-06-05 14:00:00,23,185.0, None, None,29.9, None, None
,,,,,,,,,,,,2021-06-05 15:00:00,23,186.9, None, None,30.9, None, None
,,,,,,,,,,,,2021-06-05 16:00:00,23,193.9, None, None,30.9, None, None
,,,,,,,,,,,,2021-06-05 17:00:00,23,193.3, None, None,30.9, None, None
,,,,,,,,,,,,2021-06-05 18:00:00,23,202.9, None, None,32.3, None, None
,,,,,,,,,,,,2021-06-05 19:00:00,23,204.6, None, None,35.5, None, None
,,,,,,,,,,,,2021-06-05 20:00:00,23,199.7, None, None,37.3, None, None
,,,,,,,,,,,,2021-06-05 21:00:00,23,213.8, None, None,38.7, None, None
,,,,,,,,,,,,2021-06-05 22:00:00,23,228.6, None, None,40.6, None, None
,,,,,,,,,,,,2021-06-05 23:00:00,23,251.0, None, None,43.5, None, None
,,,,,,,,,,,,2021-06-06 00:00:00,23,233.3, None, None,45.7, None, None
,,,,,,,,,,,,2021-06-06 01:00:00,23,204.7, None, None,44.4, None, None
,,,,,,,,,,,,2021-06-06 02:00:00,23,202.5, None, None,46.9, None, None
,,,,,,,,,,,,2021-06-06 03:00:00,23,75.2, None, None,56.5, None, None
,,,,,,,,,,,,2021-06-06 04:00:00,23,43.7, None, None,58.4, None, None
,,,,,,,,,,,,2021-06-06 05:00:00,23,58.9, None, None,59.4, None, None
,,,,,,,,,,,,2021-06-06 06:00:00,23,61.3, None, None,53.6, None, None
,,,,,,,,,,,,2021-06-06 07:00:00,23,172.5, None, None,44.2, None, None
,,,,,,,,,,,,2021-06-06 08:00:00,23,167.9, None, None,38.1, None, None
,,,,,,,,,,,,2021-06-06 09:00:00,23,193.6, None, None,35.8, None, None
,,,,,,,,,,,,2021-06-06 10:00:00,23,186.8, None, None,33.2, None, None
,,,,,,,,,,,,2021-06-06 11:00:00,23,202.7, None, None,31.8, None, None
,,,,,,,,,,,,2021-06-06 12:00:00,23,130.0, None, None,33.6, None, None
,,,,,,,,,,,,2021-06-06 13:00:00,23,134.1, None, None,37.0, None, None
,,,,,,,,,,,,2021-06-06 14:00:00,23,154.9, None, None,38.0, None, None
,,,,,,,,,,,,2021-06-06 15:00:00,23,185.6, None, None,36.5, None, None
,,,,,,,,,,,,2021-06-06 16:00:00,23,159.2, None, None,36.7, None, None
,,,,,,,,,,,,2021-06-06 17:00:00,23,154.0, None, None,39.3, None, None
,,,,,,,,,,,,2021-06-06 18:00:00,23,190.9, None, None,41.3, None, None
,,,,,,,,,,,,2021-06-06 19:00:00,23,190.6, None, None,47.0, None, None
,,,,,,,,,,,,2021-06-06 20:00:00,23,204.9, None, None,58.7, None, None
,,,,,,,,,,,,2021-06-06 21:00:00,23,206.4, None, None,61.4, None, None
,,,,,,,,,,,,2021-06-06 22:00:00,23,80.6, None, None,65.9, None, None
,,,,,,,,,,,,2021-06-06 23:00:00,23,50.5, None, None,65.9, None, None
,,,,,,,,,,,,2021-06-07 00:00:00,23,95.6, None, None,69.7, None, None
,,,,,,,,,,,,2021-06-07 01:00:00,23,94.3, None, None,69.5, None, None
,,,,,,,,,,,,2021-06-07 02:00:00,23,172.7, None, None,70.6, None, None
,,,,,,,,,,,,2021-06-07 03:00:00,23,88.7, None, None,79.3, None, None
,,,,,,,,,,,,2021-06-07 04:00:00,23,85.9, None, None,83.6, None, None
,,,,,,,,,,,,2021-06-07 05:00:00,23,51.4, None, None,85.1, None, None
,,,,,,,,,,,,2021-06-07 06:00:00,23,57.6, None, None,70.0, None, None
,,,,,,,,,,,,2021-06-07 07:00:00,23,141.9, None, None,65.1, None, None
,,,,,,,,,,,,2021-06-07 08:00:00,23,194.4, None, None,62.2, None, None
,,,,,,,,,,,,2021-06-07 09:00:00,23,189.1, None, None,61.7, None, None
,,,,,,,,,,,,2021-06-07 10:00:00,23,177.9, None, None,62.7, None, None
,,,,,,,,,,,,2021-06-07 11:00:00,23,179.1, None, None,57.6, None, None
,,,,,,,,,,,,2021-06-07 12:00:00,23,186.0, None, None,50.8, None, None
,,,,,,,,,,,,2021-06-07 13:00:00,23,190.3, None, None,48.7, None, None
,,,,,,,,,,,,2021-06-07 14:00:00,23,191.3, None, None,50.4, None, None
,,,,,,,,,,,,2021-06-07 15:00:00,23,192.0, None, None,46.0, None, None
,,,,,,,,,,,,2021-06-07 16:00:00,23,196.5, None, None,40.3, None, None
,,,,,,,,,,,,2021-06-07 17:00:00,23,107.4, None, None,44.9, None, None
,,,,,,,,,,,,2021-06-07 18:00:00,23,83.4, None, None,64.6, None, None
,,,,,,,,,,,,2021-06-07 19:00:00,23,35.5, None, None,61.0, None, None
,,,,,,,,,,,,2021-06-07 20:00:00,23,300.6, None, None,63.1, None, None
,,,,,,,,,,,,2021-06-07 21:00:00,23,29.8, None, None,61.9, None, None
,,,,,,,,,,,,2021-06-07 22:00:00,23,52.0, None, None,64.7, None, None
,,,,,,,,,,,,2021-06-07 23:00:00,23,78.0, None, None,67.6, None, None
,,,,,,,,,,,,2021-06-08 00:00:00,23,52.0, None, None,67.7, None, None
,,,,,,,,,,,,2021-06-08 01:00:00,23,29.6, None, None,73.9, None, None
