pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.92, None, None, None, None,23.73, None,5.36,114.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 14:00:00, None, None, None, None,27
None,13.97, None, None, None, None,22.83, None,5.046,113.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 15:00:00, None, None, None, None,27
None,13.74, None, None, None, None,26.64, None,4.447,106.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 16:00:00, None, None, None, None,27
None,13.95, None, None, None, None,26.41, None,4.056,105.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 17:00:00, None, None, None, None,27
None,14.18, None, None, None, None,20.61, None,4.878,112.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 18:00:00, None, None, None, None,27
None,14.36, None, None, None, None,24.47, None,4.082,128.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 19:00:00, None, None, None, None,27
None,14.25, None, None, None, None,22.45, None,5.513,119.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 20:00:00, None, None, None, None,27
None,13.97, None, None, None, None,23.93, None,4.762,107.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 21:00:00, None, None, None, None,27
None,13.32, None, None, None, None,29.15, None,2.697,114.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 22:00:00, None, None, None, None,27
None,12.75, None, None, None, None,37.92, None,0.564,354.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 23:00:00, None, None, None, None,27
None,12.57, None, None, None, None,51.54, None,0.706,327.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 00:00:00, None, None, None, None,27
None,12.49, None, None, None, None,29.83, None,0.564,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 01:00:00, None, None, None, None,27
None,12.47, None, None, None, None,68.82, None,0.2,48.57, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 02:00:00, None, None, None, None,27
None,12.24, None, None, None, None,69.09, None,0.192,47.89, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 03:00:00, None, None, None, None,27
None,12.11, None, None, None, None,62.98, None,0.182,19.98, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 04:00:00, None, None, None, None,27
None,12.04, None, None, None, None,67.71, None,0.163,288.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 05:00:00, None, None, None, None,27
None,11.59, None, None, None, None,46.76, None,0.282,359.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 06:00:00, None, None, None, None,27
None,11.39, None, None, None, None,54.6, None,0.257,148.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 07:00:00, None, None, None, None,27
None,11.5, None, None, None, None,51.36, None,0.376,184.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 08:00:00, None, None, None, None,27
None,11.82, None, None, None, None,31.55, None,0.915,112.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 09:00:00, None, None, None, None,27
None,12.41, None, None, None, None,17.4, None,1.589,128.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 10:00:00, None, None, None, None,27
None,12.61, None, None, None, None,17.45, None,3.001,125.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 11:00:00, None, None, None, None,27
None,14.36, None, None, None, None,31.2, None,3.132,134.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 12:00:00, None, None, None, None,27
None,14.82, None, None, None, None,30.43, None,4.082,131.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 13:00:00, None, None, None, None,27
None,17.46, None, None, None, None,25.82, None,4.445,128.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 14:00:00, None, None, None, None,27
None,17.47, None, None, None, None,27.94, None,5.279,135.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 15:00:00, None, None, None, None,27
None,19.45, None, None, None, None,24.43, None,5.573,130.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 16:00:00, None, None, None, None,27
None,19.61, None, None, None, None,58.69, None,2.383,99.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 17:00:00, None, None, None, None,27
None,15.4, None, None, None, None,40.62, None,4.127,3.75, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 18:00:00, None, None, None, None,27
None,15.75, None, None, None, None,60.47, None,1.133,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 19:00:00, None, None, None, None,27
None,13.56, None, None, None, None,65.45, None,1.197,62.57, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 20:00:00, None, None, None, None,27
None,12.74, None, None, None, None,32.92, None,5.298,356.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 21:00:00, None, None, None, None,27
None,11.92, None, None, None, None,32.21, None,3.126,336.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 22:00:00, None, None, None, None,27
None,11.78, None, None, None, None,29.15, None,3.165,353.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 23:00:00, None, None, None, None,27
None,10.89, None, None, None, None,18.7, None,4.567,345.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 00:00:00, None, None, None, None,27
None,10.4, None, None, None, None,23.37, None,3.297,346.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 01:00:00, None, None, None, None,27
None,11.22, None, None, None, None,17.64, None,3.749,338.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 02:00:00, None, None, None, None,27
None,10.2, None, None, None, None,19.82, None,3.156,338.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 03:00:00, None, None, None, None,27
None,12.12, None, None, None, None,24.63, None,3.138,337.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 04:00:00, None, None, None, None,27
None,11.47, None, None, None, None,47.21, None,1.355,324.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 05:00:00, None, None, None, None,27
None,12.11, None, None, None, None,42.7, None,1.301,335.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 06:00:00, None, None, None, None,27
None,13.4, None, None, None, None,22.58, None,2.883,335.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 07:00:00, None, None, None, None,27
None,13.65, None, None, None, None,18.08, None,5.368,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 08:00:00, None, None, None, None,27
None,16.82, None, None, None, None,19.61, None,6.257,7.41, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 09:00:00, None, None, None, None,27
None,17.81, None, None, None, None,54.87, None,1.902,70.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 10:00:00, None, None, None, None,27
None,18.9, None, None, None, None,66.84, None,1.321,6.036, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 11:00:00, None, None, None, None,27
None,19.87, None, None, None, None,62.34, None,1.807,29.56, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 12:00:00, None, None, None, None,27
None,19.92, None, None, None, None,52.18, None,3.015,100.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 13:00:00, None, None, None, None,27
None,20.49, None, None, None, None,54.25, None,3.731,29.53, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 14:00:00, None, None, None, None,27
None,20.06, None, None, None, None,63.46, None,2.629,103.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 15:00:00, None, None, None, None,27
None,21.78, None, None, None, None,70.8, None,1.124,97.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 16:00:00, None, None, None, None,27
None,22.04, None, None, None, None,55.45, None,2.074,119.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 17:00:00, None, None, None, None,27
None,21.27, None, None, None, None,31.78, None,5.965,360.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 18:00:00, None, None, None, None,27
None,21.42, None, None, None, None,49.01, None,2.676,59.99, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 19:00:00, None, None, None, None,27
None,20.91, None, None, None, None,31.77, None,4.698,21.31, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 20:00:00, None, None, None, None,27
None,19.98, None, None, None, None,30.26, None,4.499,359.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 21:00:00, None, None, None, None,27
None,18.39, None, None, None, None,25.74, None,2.438,355.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 22:00:00, None, None, None, None,27
None,16.12, None, None, None, None,16.49, None,3.621,346.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 23:00:00, None, None, None, None,27
None,14.91, None, None, None, None,14.85, None,4.677,358.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 00:00:00, None, None, None, None,27
None,14.29, None, None, None, None,15.07, None,4.885,359.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 01:00:00, None, None, None, None,27
None,15.14, None, None, None, None,17.96, None,3.995,344.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 02:00:00, None, None, None, None,27
None,15.16, None, None, None, None,13.76, None,5.908,342.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 03:00:00, None, None, None, None,27
None,14.27, None, None, None, None,14.33, None,4.567,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 04:00:00, None, None, None, None,27
None,13.39, None, None, None, None,13.69, None,4.033,353.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 05:00:00, None, None, None, None,27
None,13.33, None, None, None, None,12.65, None,3.984,356.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 06:00:00, None, None, None, None,27
None,12.98, None, None, None, None,11.05, None,4.478,353.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 07:00:00, None, None, None, None,27
None,13.57, None, None, None, None,10.86, None,4.103,356.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 08:00:00, None, None, None, None,27
None,17.96, None, None, None, None,21.27, None,2.589,5.88, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 09:00:00, None, None, None, None,27
None,18.01, None, None, None, None,23.19, None,2.45,110.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 10:00:00, None, None, None, None,27
None,19.75, None, None, None, None,28.28, None,3.185,120.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 11:00:00, None, None, None, None,27
None,19.96, None, None, None, None,26.14, None,3.576,129.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 12:00:00, None, None, None, None,27
None,22.2, None, None, None, None,28.22, None,3.94,130.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 13:00:00, None, None, None, None,27
None,22.42, None, None, None, None,29.86, None,5.782,130.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 14:00:00, None, None, None, None,27
None,24.05, None, None, None, None,22.1, None,8.76,129.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 15:00:00, None, None, None, None,27
None,24.2, None, None, None, None,23.96, None,8.44,128.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 16:00:00, None, None, None, None,27
None,23.15, None, None, None, None,24.26, None,7.05,136.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 17:00:00, None, None, None, None,27
None,23.73, None, None, None, None,23.27, None,5.42,128.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 18:00:00, None, None, None, None,27
None,23.67, None, None, None, None,30.19, None,4.256,129.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 19:00:00, None, None, None, None,27
None,23.69, None, None, None, None,36.76, None,3.768,110.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 20:00:00, None, None, None, None,27
None,22.06, None, None, None, None,64.01, None,0.875,349.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 21:00:00, None, None, None, None,27
None,20.2, None, None, None, None,19.63, None,2.374,339.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 22:00:00, None, None, None, None,27
None,18.15, None, None, None, None,27.04, None,2.396,346.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 23:00:00, None, None, None, None,27
None,16.71, None, None, None, None,15.22, None,3.952,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 00:00:00, None, None, None, None,27
None,16.66, None, None, None, None,17.21, None,3.914,347.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 01:00:00, None, None, None, None,27
None,16.52, None, None, None, None,13.68, None,3.539,353.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 02:00:00, None, None, None, None,27
None,16.45, None, None, None, None,16.95, None,2.713,344.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 03:00:00, None, None, None, None,27
None,16.5, None, None, None, None,14.88, None,2.764,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 04:00:00, None, None, None, None,27
None,15.1, None, None, None, None,16.98, None,2.098,351.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 05:00:00, None, None, None, None,27
None,14.48, None, None, None, None,14.04, None,2.386,343.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 06:00:00, None, None, None, None,27
None,14.21, None, None, None, None,14.01, None,2.691,348.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 07:00:00, None, None, None, None,27
None,13.81, None, None, None, None,38.88, None,0.668,341.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 08:00:00, None, None, None, None,27
None,15.5, None, None, None, None,55.32, None,0.705,67.36, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 09:00:00, None, None, None, None,27
None,16.24, None, None, None, None,21.38, None,3.226,124.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 10:00:00, None, None, None, None,27
None,17.51, None, None, None, None,21.3, None,4.544,128.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 11:00:00, None, None, None, None,27
None,16.99, None, None, None, None,27.88, None,3.663,135.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 12:00:00, None, None, None, None,27
None,18.17, None, None, None, None,20.91, None,4.143,130.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 13:00:00, None, None, None, None,27
None,19.97, None, None, None, None,23.14, None,4.743,124.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 14:00:00, None, None, None, None,27
None,21.19, None, None, None, None,28.67, None,5.616,131.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 15:00:00, None, None, None, None,27
None,22.58, None, None, None, None,22.53, None,6.664,123.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 16:00:00, None, None, None, None,27
None,23.26, None, None, None, None,24.55, None,6.814,123.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 17:00:00, None, None, None, None,27
None,24.22, None, None, None, None,20.29, None,8.61,117.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 18:00:00, None, None, None, None,27
None,23.31, None, None, None, None,23.62, None,8.38,118.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 19:00:00, None, None, None, None,27
None,22.8, None, None, None, None,22.87, None,6.288,108.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 20:00:00, None, None, None, None,27
None,21.85, None, None, None, None,26.7, None,3.967,99.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 21:00:00, None, None, None, None,27
None,20.81, None, None, None, None,28.27, None,4.431,101.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 22:00:00, None, None, None, None,27
None,19.07, None, None, None, None,43.95, None,2.447,75.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 23:00:00, None, None, None, None,27
None,17.65, None, None, None, None,41.4, None,1.851,54.81, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 00:00:00, None, None, None, None,27
None,17.05, None, None, None, None,72.7, None,0.277,61.13, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 01:00:00, None, None, None, None,27
None,16.13, None, None, None, None,70.3, None,0.544,7.33, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 02:00:00, None, None, None, None,27
None,14.92, None, None, None, None,26.44, None,1.761,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 03:00:00, None, None, None, None,27
None,13.98, None, None, None, None,68.84, None,0.336,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 04:00:00, None, None, None, None,27
None,13.38, None, None, None, None,77.0, None,0.078,306.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 05:00:00, None, None, None, None,27
None,12.78, None, None, None, None,47.15, None,0.648,318.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 06:00:00, None, None, None, None,27
None,12.7, None, None, None, None,41.06, None,0.363,319.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 07:00:00, None, None, None, None,27
None,13.21, None, None, None, None,47.64, None,0.379,305.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 08:00:00, None, None, None, None,27
None,13.47, None, None, None, None,31.61, None,0.84,133.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 09:00:00, None, None, None, None,27
None,14.17, None, None, None, None,22.37, None,1.933,140.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 10:00:00, None, None, None, None,27
None,14.89, None, None, None, None,24.55, None,2.502,133.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 11:00:00, None, None, None, None,27
None,12.62, None, None, None, None,46.21, None,2.727,129.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 12:00:00, None, None, None, None,27
None,16.19, None, None, None, None,48.57, None,2.306,126.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 13:00:00, None, None, None, None,27
None,17.58, None, None, None, None,40.21, None,2.978,157.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 14:00:00, None, None, None, None,27
None,17.85, None, None, None, None,32.85, None,5.524,133.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 15:00:00, None, None, None, None,27
None,18.09, None, None, None, None,20.34, None,8.16,120.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 16:00:00, None, None, None, None,27
None,18.5, None, None, None, None,20.88, None,7.72,120.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 17:00:00, None, None, None, None,27
None,18.33, None, None, None, None,24.94, None,5.366,120.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 18:00:00, None, None, None, None,27
None,18.21, None, None, None, None,22.98, None,4.204,121.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 19:00:00, None, None, None, None,27
None,18.15, None, None, None, None,30.06, None,1.821,115.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 20:00:00, None, None, None, None,27
None,18.06, None, None, None, None,23.38, None,1.603,115.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 21:00:00, None, None, None, None,27
None,17.48, None, None, None, None,43.59, None,0.407,177.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 22:00:00, None, None, None, None,27
None,16.79, None, None, None, None,60.8, None,0.173,115.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 23:00:00, None, None, None, None,27
