ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-05-25 02:00:00,,,21,,15.9, 0.623,49.3,49.04,15.5
,,,,2018-05-25 03:00:00,,,21,,15.5, 0.250999,49.0,55.43,14.02
,,,,2018-05-25 04:00:00,,,21,,14.0, 0.6,55.4,61.21,12.92
,,,,2018-05-25 05:00:00,,,21,,12.9, 1.247,61.2,65.28,12.28
,,,,2018-05-25 06:00:00,,,21,,12.3, None,65.3,59.51,14.02
,,,,2018-05-25 07:00:00,,,21,,14.0, None,59.5,54.49,15.99
,,,,2018-05-25 08:00:00,,,21,,16.0, None,54.5,44.44,18.77
,,,,2018-05-25 09:00:00,,,21,,18.8, 0.572,44.4,39.75,20.39
,,,,2018-05-25 10:00:00,,,21,,20.4, 1.326,39.8,37.72,21.29
,,,,2018-05-25 11:00:00,,,21,,21.3, 1.179,37.7,31.15,23.11
,,,,2018-05-25 12:00:00,,,21,,23.1, 1.195,31.2,25.9,24.69
,,,,2018-05-25 13:00:00,,,21,,24.7, 1.81,25.9,26.15,25.89
,,,,2018-05-25 14:00:00,,,21,,25.9, 1.84,26.2,25.13,27.14
,,,,2018-05-25 15:00:00,,,21,,27.1, 1.891,25.1,26.81,26.81
,,,,2018-05-25 16:00:00,,,21,,26.8, 1.308,26.8,24.49,27.89
,,,,2018-05-25 17:00:00,,,21,,27.9, 3.157,24.5,23.46,27.76
,,,,2018-05-25 18:00:00,,,21,,27.8, 3.581,23.5,25.3,26.42
,,,,2018-05-25 19:00:00,,,21,,26.4, 2.435,25.3,28.21,24.27
,,,,2018-05-25 20:00:00,,,21,,24.3, 2.16,28.2,25.79,22.7
,,,,2018-05-25 21:00:00,,,21,,22.7, 2.012,25.8,24.92,21.09
,,,,2018-05-25 22:00:00,,,21,,21.1, 1.417,24.9,31.85,19.41
,,,,2018-05-25 23:00:00,,,21,,19.4, 1.325,31.9,36.15,18.24
,,,,2018-05-26 00:00:00,,,21,,18.2, 1.059,36.2,38.45,17.53
,,,,2018-05-26 01:00:00,,,21,,17.5, 1.783,38.5,40.5,16.93
,,,,2018-05-26 02:00:00,,,21,,16.9, 0.166998,40.5,44.48,15.82
,,,,2018-05-26 03:00:00,,,21,,15.8, 0.167998,44.5,46.44,15.11
,,,,2018-05-26 04:00:00,,,21,,15.1, 0.505999,46.4,49.7,14.38
,,,,2018-05-26 05:00:00,,,21,,14.4, 0.045,49.7,49.28,14.3
,,,,2018-05-26 06:00:00,,,21,,14.3, 0.338999,49.3,47.13,15.2
,,,,2018-05-26 07:00:00,,,21,,15.2, 1.505,47.1,42.98,16.17
,,,,2018-05-26 08:00:00,,,21,,16.2, 1.19,43.0,39.73,17.43
,,,,2018-05-26 09:00:00,,,21,,17.4, 2.024,39.7,41.36,17.93
,,,,2018-05-26 10:00:00,,,21,,17.9, 1.318,41.4,37.69,19.28
,,,,2018-05-26 11:00:00,,,21,,19.3, 1.271,37.7,33.05,20.7
,,,,2018-05-26 12:00:00,,,21,,20.7, 1.108,33.1,30.81,21.92
,,,,2018-05-26 13:00:00,,,21,,21.9, 1.73,30.8,28.9,22.78
,,,,2018-05-26 14:00:00,,,21,,22.8, 1.441,28.9,28.99,23.07
,,,,2018-05-26 15:00:00,,,21,,23.1, 1.15,29.0,27.52,24.04
,,,,2018-05-26 16:00:00,,,21,,24.0, 1.154,27.5,25.45,24.62
,,,,2018-05-26 17:00:00,,,21,,24.6, 2.789,25.5,23.7,24.26
,,,,2018-05-26 18:00:00,,,21,,24.3, 3.474,23.7,24.49,22.7
,,,,2018-05-26 19:00:00,,,21,,22.7, 1.789,24.5,29.23,21.13
,,,,2018-05-26 20:00:00,,,21,,21.1, 1.281,29.2,33.92,19.61
,,,,2018-05-26 21:00:00,,,21,,19.6, 1.45,33.9,38.19,18.17
,,,,2018-05-26 22:00:00,,,21,,18.2, 1.584,38.2,42.63,16.95
,,,,2018-05-26 23:00:00,,,21,,17.0, 1.806,42.6,43.34,16.43
,,,,2018-05-27 00:00:00,,,21,,16.4, 1.867,43.3,45.46,15.92
,,,,2018-05-27 01:00:00,,,21,,15.9, 0.36,45.5,47.39,15.09
,,,,2018-05-27 02:00:00,,,21,,15.1, 0.054,47.4,55.72,13.64
,,,,2018-05-27 03:00:00,,,21,,13.6, None,55.7,59.87,12.64
,,,,2018-05-27 04:00:00,,,21,,12.6, 0.194998,59.9,65.54,11.22
,,,,2018-05-27 05:00:00,,,21,,11.2, 0.136998,65.5,71.39,10.17
,,,,2018-05-27 06:00:00,,,21,,10.2, None,71.4,64.29,11.79
,,,,2018-05-27 07:00:00,,,21,,11.8, None,64.3,55.0,14.35
,,,,2018-05-27 08:00:00,,,21,,14.4, 0.308999,55.0,46.88,16.27
,,,,2018-05-27 09:00:00,,,21,,16.3, 0.648,46.9,44.21,17.23
,,,,2018-05-27 10:00:00,,,21,,17.2, 1.174,44.2,41.27,18.82
,,,,2018-05-27 11:00:00,,,21,,18.8, 1.281,41.3,39.25,20.03
,,,,2018-05-27 12:00:00,,,21,,20.0, 1.397,39.3,36.83,21.34
,,,,2018-05-27 13:00:00,,,21,,21.3, 1.273,36.8,33.96,22.7
,,,,2018-05-27 14:00:00,,,21,,22.7, 0.864,34.0,29.39,24.51
,,,,2018-05-27 15:00:00,,,21,,24.5, 0.981,29.4,28.74,26.0
,,,,2018-05-27 16:00:00,,,21,,26.0, 1.57,28.7,28.72,26.54
,,,,2018-05-27 17:00:00,,,21,,26.5, 1.215,28.7,28.69,27.35
,,,,2018-05-27 18:00:00,,,21,,27.4, 1.551,28.7,29.56,27.23
,,,,2018-05-27 19:00:00,,,21,,27.2, 1.144,29.6,33.12,26.3
,,,,2018-05-27 20:00:00,,,21,,26.3, None,33.1,39.22,24.35
,,,,2018-05-27 21:00:00,,,21,,24.4, 0.003,39.2,50.93,21.14
,,,,2018-05-27 22:00:00,,,21,,21.1, 1.352,50.9,57.01,18.8
,,,,2018-05-27 23:00:00,,,21,,18.8, 0.832,57.0,55.07,17.89
