pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -3.176, 50.65, None, None, None, None, 8.65, None, 18.97, 95.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-04-10 03:00:00, None, None, 193.8,15
None, None, -3.214, 51.78, None, None, None, None, 26.84, None, 9.84, 120.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-04-10 04:00:00, None, None, 193.8,15
None, None, -3.605, 65.62, None, None, None, None, 13.96, None, 12.43, 137.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-10 05:00:00, None, None, 193.7,15
None, None, -3.766, 72.8, None, None, None, None, 18.33, None, 10.66, 136.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-10 06:00:00, None, None, 193.8,15
None, None, -4.583, 95.6, None, None, None, None, 19.37, None, 11.24, 108.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 07:00:00, None, None, 193.8,15
None, None, -4.19, 95.2, None, None, None, None, 9.48, None, 10.54, 80.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 08:00:00, None, None, 194.0,15
None, None, -3.689, 93.6, None, None, None, None, 29.26, None, 6.448, 148.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-10 09:00:00, None, None, 194.0,15
None, None, -3.318, 94.1, None, None, None, None, 17.99, None, 7.33, 156.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-10 10:00:00, None, None, 194.0,15
None, None, -2.383, 77.1, None, None, None, None, 15.01, None, 8.68, 169.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 11:00:00, None, None, 194.0,15
None, None, -1.495, 72.5, None, None, None, None, 24.5, None, 11.32, 191.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 12:00:00, None, None, 193.9,15
None, None, -0.887, 59.33, None, None, None, None, 23.47, None, 12.85, 197.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-10 13:00:00, None, None, 194.0,15
None, None, 0.644, 49.52, None, None, None, None, 33.55, None, 9.41, 225.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-04-10 14:00:00, None, None, 193.8,15
None, None, 0.594, 49.4, None, None, None, None, 30.99, None, 8.11, 202.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-04-10 15:00:00, None, None, 193.8,15
None, None, -0.129, 64.8, None, None, None, None, 28.32, None, 12.51, 215.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 16:00:00, None, None, 194.0,15
None, None, -0.679, 49.89, None, None, None, None, 29.28, None, 11.74, 225.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-04-10 17:00:00, None, None, 193.8,15
None, None, -1.877, 66.86, None, None, None, None, 17.13, None, 13.55, 206.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-10 18:00:00, None, None, 193.9,15
None, None, -3.681, 94.2, None, None, None, None, 31.73, None, 12.62, 161.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-10 19:00:00, None, None, 193.0,15
None, None, -4.264, 97.1, None, None, None, None, 20.56, None, 9.29, 143.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 20:00:00, None, None, 193.0,15
None, None, -4.265, 97.6, None, None, None, None, 30.63, None, 5.037, 160.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 21:00:00, None, None, 193.9,15
None, None, -4.487, 98.3, None, None, None, None, 20.13, None, 9.11, 183.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 22:00:00, None, None, 192.2,15
None, None, -4.412, 99.2, None, None, None, None, 19.46, None, 7.47, 159.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-10 23:00:00, None, None, 192.2,15
None, None, -4.471, 99.0, None, None, None, None, 19.5, None, 7.86, 155.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-11 00:00:00, None, None, 192.2,15
None, None, -4.548, 97.7, None, None, None, None, 9.81, None, 10.56, 176.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-11 01:00:00, None, None, 192.0,15
None, None, -4.641, 97.0, None, None, None, None, 18.67, None, 9.83, 167.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-11 02:00:00, None, None, 192.1,15
None, None, -5.066, 95.8, None, None, None, None, 17.71, None, 8.57, 163.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-11 03:00:00, None, None, 192.1,15
None, None, -5.191, 94.6, None, None, None, None, 15.35, None, 8.02, 161.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-11 04:00:00, None, None, 192.3,15
None, None, -5.094, 88.3, None, None, None, None, 16.68, None, 8.7, 162.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-11 05:00:00, None, None, 192.5,15
None, None, -5.432, 95.4, None, None, None, None, 19.95, None, 9.87, 96.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-11 06:00:00, None, None, 192.7,15
None, None, -5.103, 83.9, None, None, None, None, 5.461, None, 17.22, 79.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-11 07:00:00, None, None, 193.0,15
None, None, -3.65, 78.9, None, None, None, None, 7.42, None, 12.89, 85.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-11 08:00:00, None, None, 193.2,15
None, None, -2.127, 67.14, None, None, None, None, 13.55, None, 10.79, 92.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-11 09:00:00, None, None, 193.1,15
None, None, -0.678, 49.98, None, None, None, None, 14.43, None, 13.05, 101.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-04-11 10:00:00, None, None, 193.7,15
None, None, 0.935, 34.82, None, None, None, None, 14.13, None, 17.79, 103.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-04-11 11:00:00, None, None, 193.3,15
None, None, 3.475, 29.71, None, None, None, None, 20.69, None, 12.08, 113.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-04-11 12:00:00, None, None, 192.6,15
None, None, 4.61, 26.49, None, None, None, None, 25.42, None, 9.47, 146.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-04-11 13:00:00, None, None, 191.8,15
None, None, 5.838, 23.0, None, None, None, None, 29.98, None, 7.85, 161.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-04-11 14:00:00, None, None, 191.7,15
None, None, 5.475, 25.29, None, None, None, None, 25.4, None, 9.37, 175.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-04-11 15:00:00, None, None, 192.1,15
None, None, 5.31, 23.21, None, None, None, None, 25.72, None, 7.63, 171.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-04-11 16:00:00, None, None, 191.7,15
None, None, 5.598, 23.74, None, None, None, None, 22.68, None, 8.65, 173.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-04-11 17:00:00, None, None, 191.6,15
None, None, 3.98, 26.57, None, None, None, None, 22.5, None, 7.67, 164.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-04-11 18:00:00, None, None, 191.7,15
None, None, 1.345, 27.87, None, None, None, None, 27.67, None, 7.18, 150.8, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-04-11 19:00:00, None, None, 191.8,15
None, None, 0.556, 29.74, None, None, None, None, 21.61, None, 16.03, 109.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-04-11 20:00:00, None, None, 191.8,15
None, None, 0.195, 33.47, None, None, None, None, 7.09, None, 27.0, 97.6, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-04-11 21:00:00, None, None, 191.7,15
None, None, -0.069, 35.66, None, None, None, None, 7.24, None, 24.01, 92.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-04-11 22:00:00, None, None, 191.7,15
None, None, -0.097, 36.37, None, None, None, None, 9.75, None, 22.56, 83.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-04-11 23:00:00, None, None, 191.7,15
None, None, -0.23, 41.14, None, None, None, None, 11.14, None, 17.0, 88.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-04-12 00:00:00, None, None, 191.8,15
None, None, 0.053, 44.7, None, None, None, None, 13.57, None, 18.24, 90.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-04-12 01:00:00, None, None, 191.7,15
None, None, -0.233, 46.55, None, None, None, None, 14.9, None, 19.73, 87.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-04-12 02:00:00, None, None, 191.7,15
None, None, -0.318, 49.5, None, None, None, None, 14.59, None, 20.83, 91.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-04-12 03:00:00, None, None, 191.7,15
None, None, -1.098, 56.65, None, None, None, None, 13.58, None, 24.48, 87.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-12 04:00:00, None, None, 191.7,15
None, None, -1.716, 71.9, None, None, None, None, 11.65, None, 26.86, 86.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-12 05:00:00, None, None, 191.7,15
None, None, -2.135, 80.1, None, None, None, None, 10.06, None, 24.02, 84.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-12 06:00:00, None, None, 191.8,15
None, None, -2.412, 96.3, None, None, None, None, 8.31, None, 25.15, 84.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-12 07:00:00, None, None, 191.5,15
None, None, -1.831, 94.8, None, None, None, None, 6.976, None, 25.96, 81.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 08:00:00, None, None, 190.6,15
None, None, -1.679, 98.0, None, None, None, None, 6.693, None, 24.75, 86.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 09:00:00, None, None, 191.5,15
None, None, -0.69, 98.7, None, None, None, None, 3.949, None, 24.69, 86.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-12 10:00:00, None, None, 191.4,15
None, None, 0.394, 93.1, None, None, None, None, 8.79, None, 18.79, 88.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-12 11:00:00, None, None, 189.4,15
None, None, 1.773, 75.7, None, None, None, None, 18.91, None, 11.98, 109.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 12:00:00, None, None, 191.1,15
None, None, 3.722, 70.7, None, None, None, None, 29.83, None, 7.37, 132.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-12 13:00:00, None, None, 191.5,15
None, None, 3.657, 68.75, None, None, None, None, 13.65, None, 13.64, 184.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 14:00:00, None, None, 191.6,15
None, None, 4.361, 57.29, None, None, None, None, 17.76, None, 11.42, 179.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-12 15:00:00, None, None, 191.5,15
None, None, 3.569, 61.09, None, None, None, None, 22.31, None, 11.12, 196.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-12 16:00:00, None, None, 191.0,15
None, None, 3.921, 69.14, None, None, None, None, 27.09, None, 7.42, 196.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-12 17:00:00, None, None, 190.5,15
None, None, 3.263, 70.4, None, None, None, None, 57.78, None, 2.207, 155.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 18:00:00, None, None, 190.9,15
None, None, 3.627, 68.88, None, None, None, None, 17.85, None, 9.63, 66.25, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 19:00:00, None, None, 189.7,15
None, None, 2.539, 71.1, None, None, None, None, 11.49, None, 9.38, 90.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 20:00:00, None, None, 189.6,15
None, None, 2.085, 73.7, None, None, None, None, 8.17, None, 19.2, 81.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-12 21:00:00, None, None, 189.7,15
None, None, 1.527, 71.7, None, None, None, None, 9.22, None, 23.28, 84.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-12 22:00:00, None, None, 189.7,15
None, None, 1.505, 71.2, None, None, None, None, 7.69, None, 22.56, 83.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-12 23:00:00, None, None, 189.5,15
None, None, 1.631, 70.6, None, None, None, None, 7.33, None, 20.31, 80.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 00:00:00, None, None, 189.7,15
None, None, 1.099, 72.5, None, None, None, None, 7.78, None, 20.57, 76.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 01:00:00, None, None, 189.5,15
None, None, 0.89, 74.7, None, None, None, None, 6.958, None, 21.78, 75.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 02:00:00, None, None, 189.6,15
None, None, 0.262, 83.6, None, None, None, None, 8.48, None, 17.93, 76.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-13 03:00:00, None, None, 189.7,15
None, None, -0.497, 95.2, None, None, None, None, 14.9, None, 11.76, 78.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-13 04:00:00, None, None, 190.1,15
None, None, -0.868, 99.9, None, None, None, None, 25.63, None, 5.358, 82.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-13 05:00:00, None, None, 188.3,15
None, None, -2.0, 101.8, None, None, None, None, 11.54, None, 12.52, 291.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-13 06:00:00, None, None, 192.4,15
None, None, -2.525, 102.3, None, None, None, None, 18.01, None, 10.97, 286.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 07:00:00, None, None, 194.6,15
None, None, -2.783, 102.2, None, None, None, None, 12.24, None, 13.57, 286.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 08:00:00, None, None, 197.0,15
None, None, -2.688, 102.2, None, None, None, None, 21.43, None, 12.89, 276.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 09:00:00, None, None, 198.2,15
None, None, -3.012, 99.3, None, None, None, None, 20.63, None, 11.15, 203.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 10:00:00, None, None, 196.4,15
None, None, -0.384, 86.6, None, None, None, None, 18.94, None, 10.05, 176.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-13 11:00:00, None, None, 196.9,15
None, None, 0.908, 73.5, None, None, None, None, 37.45, None, 5.348, 169.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 12:00:00, None, None, 195.7,15
None, None, 0.938, 73.1, None, None, None, None, 21.48, None, 9.36, 225.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 13:00:00, None, None, 195.1,15
None, None, 0.167, 73.4, None, None, None, None, 23.87, None, 9.53, 180.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-13 14:00:00, None, None, 194.6,15
None, None, 0.411, 67.57, None, None, None, None, 20.51, None, 13.56, 180.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-13 15:00:00, None, None, 193.9,15
None, None, 1.098, 73.5, None, None, None, None, 20.32, None, 10.79, 187.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 16:00:00, None, None, 193.7,15
None, None, 0.689, 66.82, None, None, None, None, 14.84, None, 12.88, 207.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-13 17:00:00, None, None, 193.4,15
None, None, -0.84, 76.2, None, None, None, None, 12.82, None, 17.42, 202.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-13 18:00:00, None, None, 193.3,15
None, None, -1.783, 85.9, None, None, None, None, 13.05, None, 16.15, 192.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-13 19:00:00, None, None, 193.3,15
None, None, -2.122, 88.3, None, None, None, None, 12.88, None, 12.43, 202.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-13 20:00:00, None, None, 193.2,15
None, None, -2.742, 100.3, None, None, None, None, 16.85, None, 8.77, 183.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 21:00:00, None, None, 193.0,15
None, None, -2.8, 102.0, None, None, None, None, 11.47, None, 10.75, 186.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 22:00:00, None, None, 193.2,15
None, None, -2.8, 102.2, None, None, None, None, 11.85, None, 10.31, 198.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-13 23:00:00, None, None, 193.8,15
None, None, -3.116, 101.9, None, None, None, None, 21.47, None, 7.43, 176.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-14 00:00:00, None, None, 193.8,15
None, None, -3.347, 101.0, None, None, None, None, 29.52, None, 7.47, 189.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-14 01:00:00, None, None, 193.8,15
None, None, -3.739, 100.5, None, None, None, None, 35.93, None, 5.243, 212.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 02:00:00, None, None, 193.8,15
None, None, -4.201, 98.1, None, None, None, None, 69.62, None, 1.391, 206.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 03:00:00, None, None, 194.0,15
None, None, -4.433, 95.1, None, None, None, None, 52.45, None, 2.517, 253.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-14 04:00:00, None, None, 193.9,15
None, None, -3.997, 74.6, None, None, None, None, 25.02, None, 10.86, 244.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-14 05:00:00, None, None, 193.6,15
None, None, -4.282, 78.5, None, None, None, None, 21.24, None, 11.7, 241.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-14 06:00:00, None, None, 193.6,15
None, None, -4.253, 85.3, None, None, None, None, 18.24, None, 5.78, 267.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-14 07:00:00, None, None, 193.7,15
None, None, -3.428, 94.1, None, None, None, None, 16.73, None, 4.842, 286.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 08:00:00, None, None, 193.3,15
None, None, -2.448, 84.5, None, None, None, None, 24.7, None, 4.424, 266.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 09:00:00, None, None, 193.2,15
None, None, -2.325, 83.7, None, None, None, None, 44.93, None, 4.225, 225.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 10:00:00, None, None, 193.0,15
None, None, -1.314, 77.3, None, None, None, None, 39.2, None, 6.376, 226.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 11:00:00, None, None, 192.9,15
None, None, 0.081, 74.1, None, None, None, None, 18.66, None, 8.14, 269.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 12:00:00, None, None, 192.3,15
None, None, -1.759, 79.6, None, None, None, None, 38.72, None, 7.16, 288.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 13:00:00, None, None, 191.6,15
None, None, -1.587, 96.1, None, None, None, None, 32.78, None, 7.62, 282.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-14 14:00:00, None, None, 191.8,15
None, None, -2.272, 95.3, None, None, None, None, 47.39, None, 5.851, 309.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-14 15:00:00, None, None, 194.6,15
None, None, -1.511, 93.5, None, None, None, None, 30.68, None, 7.11, 292.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-14 16:00:00, None, None, 195.8,15
None, None, -2.073, 93.8, None, None, None, None, 27.26, None, 7.8, 289.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-14 17:00:00, None, None, 196.2,15
None, None, -2.94, 98.9, None, None, None, None, 24.34, None, 9.82, 290.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-14 18:00:00, None, None, 195.5,15
None, None, -3.248, 94.2, None, None, None, None, 32.44, None, 6.479, 292.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 19:00:00, None, None, 196.1,15
None, None, -3.883, 99.7, None, None, None, None, 24.81, None, 6.958, 288.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 20:00:00, None, None, 196.3,15
None, None, -3.832, 96.5, None, None, None, None, 21.23, None, 11.38, 286.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-14 21:00:00, None, None, 196.4,15
None, None, -3.853, 88.6, None, None, None, None, 18.27, None, 14.91, 280.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-14 22:00:00, None, None, 196.1,15
None, None, -4.326, 95.3, None, None, None, None, 34.56, None, 5.696, 290.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-14 23:00:00, None, None, 195.0,15
None, None, -4.316, 98.8, None, None, None, None, 20.95, None, 11.08, 281.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-15 00:00:00, None, None, 195.8,15
None, None, -4.355, 99.7, None, None, None, None, 34.7, None, 5.015, 286.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-15 01:00:00, None, None, 194.9,15
