RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.7, None, None, None, 2.474, 74.16, None, None, None, None, None, None, None, None, 320.0, None, None, -2.73, None, None, None, 59.58, None, None, None, None, None,2017-04-09 10:00:00, None,15
96.2, None, None, None, 2.23, 58.21, None, None, None, None, None, None, None, None, 319.8, None, None, -3.063, None, None, None, 66.63, None, None, None, None, None,2017-04-09 11:00:00, None,15
96.4, None, None, None, 3.3, 58.16, None, None, None, None, None, None, None, None, 318.4, None, None, -3.253, None, None, None, 54.59, None, None, None, None, None,2017-04-09 12:00:00, None,15
94.9, None, None, None, 2.961, 63.53, None, None, None, None, None, None, None, None, None, None, None, -3.089, None, None, None, 54.75, None, None, None, None, None,2017-04-09 13:00:00, None,15
91.9, None, None, None, 2.727, 72.59, None, None, None, None, None, None, None, None, 320.4, None, None, -2.502, None, None, None, 57.85, None, None, None, None, None,2017-04-09 14:00:00, None,15
84.9, None, None, None, 2.397, 27.94, None, None, None, None, None, None, None, None, 321.1, None, None, -1.774, None, None, None, 68.27, None, None, None, None, None,2017-04-09 15:00:00, None,15
88.3, None, None, None, 2.374, 283.5, None, None, None, None, None, None, None, None, 320.2, None, None, -2.557, None, None, None, 69.73, None, None, None, None, None,2017-04-09 16:00:00, None,15
85.3, None, None, None, 2.081, 226.9, None, None, None, None, None, None, None, None, None, None, None, -2.189, None, None, None, 68.76, None, None, None, None, None,2017-04-09 17:00:00, None,15
89.0, None, None, None, 2.331, 249.0, None, None, None, None, None, None, None, None, 321.3, None, None, -3.083, None, None, None, 63.29, None, None, None, None, None,2017-04-09 18:00:00, None,15
90.2, None, None, None, 2.77, 261.1, None, None, None, None, None, None, None, None, 321.1, None, None, -3.578, None, None, None, 45.75, None, None, None, None, None,2017-04-09 19:00:00, None,15
92.3, None, None, None, 1.72, 247.5, None, None, None, None, None, None, None, None, 320.6, None, None, -4.821, None, None, None, 57.65, None, None, None, None, None,2017-04-09 20:00:00, None,15
95.9, None, None, None, 0.12, 153.6, None, None, None, None, None, None, None, None, 320.5, None, None, -7.175, None, None, None, 15.71, None, None, None, None, None,2017-04-09 21:00:00, None,15
95.4, None, None, None, 0.115, 154.6, None, None, None, None, None, None, None, None, 320.4, None, None, -7.706, None, None, None, 7.951, None, None, None, None, None,2017-04-09 22:00:00, None,15
95.1, None, None, None, 0.184, 154.7, None, None, None, None, None, None, None, None, 320.3, None, None, -7.968, None, None, None, 6.575, None, None, None, None, None,2017-04-09 23:00:00, None,15
96.2, None, None, None, 0.023, 140.9, None, None, None, None, None, None, None, None, 320.3, None, None, -9.47, None, None, None, 11.87, None, None, None, None, None,2017-04-10 00:00:00, None,15
94.7, None, None, None, 0.0, 124.1, None, None, None, None, None, None, None, None, 319.8, None, None, -10.36, None, None, None, 15.54, None, None, None, None, None,2017-04-10 01:00:00, None,15
92.5, None, None, None, 0.0, 121.5, None, None, None, None, None, None, None, None, 319.8, None, None, -11.01, None, None, None, 10.82, None, None, None, None, None,2017-04-10 02:00:00, None,15
93.3, None, None, None, 0.126, 114.0, None, None, None, None, None, None, None, None, 319.7, None, None, -10.43, None, None, None, 10.8, None, None, None, None, None,2017-04-10 03:00:00, None,15
91.9, None, None, None, 0.092, 125.0, None, None, None, None, None, None, None, None, 319.7, None, None, -10.7, None, None, None, 20.48, None, None, None, None, None,2017-04-10 04:00:00, None,15
92.6, None, None, None, 1.153, 90.8, None, None, None, None, None, None, None, None, 319.4, None, None, -8.74, None, None, None, 36.61, None, None, None, None, None,2017-04-10 05:00:00, None,15
93.0, None, None, None, 2.006, 83.2, None, None, None, None, None, None, None, None, 319.4, None, None, -8.27, None, None, None, 23.53, None, None, None, None, None,2017-04-10 06:00:00, None,15
92.6, None, None, None, 2.104, 81.1, None, None, None, None, None, None, None, None, 319.0, None, None, -7.783, None, None, None, 22.9, None, None, None, None, None,2017-04-10 07:00:00, None,15
88.3, None, None, None, 3.013, 66.43, None, None, None, None, None, None, None, None, None, None, None, -5.682, None, None, None, 22.41, None, None, None, None, None,2017-04-10 08:00:00, None,15
86.5, None, None, None, 2.716, 58.07, None, None, None, None, None, None, None, None, None, None, None, -4.842, None, None, None, 27.93, None, None, None, None, None,2017-04-10 09:00:00, None,15
83.4, None, None, None, 1.992, 49.63, None, None, None, None, None, None, None, None, 318.4, None, None, -3.651, None, None, None, 35.89, None, None, None, None, None,2017-04-10 10:00:00, None,15
88.6, None, None, None, 1.667, 36.38, None, None, None, None, None, None, None, None, 318.9, None, None, -3.405, None, None, None, 38.98, None, None, None, None, None,2017-04-10 11:00:00, None,15
90.3, None, None, None, 2.732, 29.28, None, None, None, None, None, None, None, None, 317.0, None, None, -3.091, None, None, None, 46.14, None, None, None, None, None,2017-04-10 12:00:00, None,15
85.6, None, None, None, 3.9, 348.9, None, None, None, None, None, None, None, None, 319.8, None, None, -2.582, None, None, None, 48.81, None, None, None, None, None,2017-04-10 13:00:00, None,15
88.3, None, None, None, 3.602, 291.0, None, None, None, None, None, None, None, None, 321.0, None, None, -3.117, None, None, None, 63.54, None, None, None, None, None,2017-04-10 14:00:00, None,15
89.2, None, None, None, 2.77, 288.7, None, None, None, None, None, None, None, None, None, None, None, -2.644, None, None, None, 65.31, None, None, None, None, None,2017-04-10 15:00:00, None,15
91.7, None, None, None, 1.804, 37.97, None, None, None, None, None, None, None, None, 321.9, None, None, -3.032, None, None, None, 75.5, None, None, None, None, None,2017-04-10 16:00:00, None,15
96.8, None, None, None, 0.0, 86.0, None, None, None, None, None, None, None, None, 322.8, None, None, -3.832, None, None, None, 62.71, None, None, None, None, None,2017-04-10 17:00:00, None,15
96.8, None, None, None, 0.0, 84.1, None, None, None, None, None, None, None, None, 325.8, None, None, -3.665, None, None, None, 52.47, None, None, None, None, None,2017-04-10 18:00:00, None,15
96.1, None, None, None, 0.0, 108.5, None, None, None, None, None, None, None, None, 326.9, None, None, -4.179, None, None, None, 47.08, None, None, None, None, None,2017-04-10 19:00:00, None,15
97.2, None, None, None, 0.0, 120.2, None, None, None, None, None, None, None, None, 325.6, None, None, -4.259, None, None, None, 41.12, None, None, None, None, None,2017-04-10 20:00:00, None,15
97.4, None, None, None, 0.0, 121.1, None, None, None, None, None, None, None, None, 325.3, None, None, -4.417, None, None, None, 47.85, None, None, None, None, None,2017-04-10 21:00:00, None,15
96.9, None, None, None, 0.0, 148.2, None, None, None, None, None, None, None, None, 325.0, None, None, -5.392, None, None, None, 43.0, None, None, None, None, None,2017-04-10 22:00:00, None,15
98.0, None, None, None, 0.0, 154.1, None, None, None, None, None, None, None, None, 324.5, None, None, -4.849, None, None, None, 25.25, None, None, None, None, None,2017-04-10 23:00:00, None,15
97.1, None, None, None, 0.0, 125.6, None, None, None, None, None, None, None, None, None, None, None, -4.61, None, None, None, 41.99, None, None, None, None, None,2017-04-11 00:00:00, None,15
96.9, None, None, None, 0.0, 127.3, None, None, None, None, None, None, None, None, 329.1, None, None, -4.745, None, None, None, 35.07, None, None, None, None, None,2017-04-11 01:00:00, None,15
97.1, None, None, None, 0.0, 126.8, None, None, None, None, None, None, None, None, 328.7, None, None, -4.553, None, None, None, 34.0, None, None, None, None, None,2017-04-11 02:00:00, None,15
96.9, None, None, None, 0.0, 125.7, None, None, None, None, None, None, None, None, 328.1, None, None, -4.613, None, None, None, 43.84, None, None, None, None, None,2017-04-11 03:00:00, None,15
97.2, None, None, None, 0.0, 85.1, None, None, None, None, None, None, None, None, 328.2, None, None, -4.712, None, None, None, 61.44, None, None, None, None, None,2017-04-11 04:00:00, None,15
95.9, None, None, None, 0.0, 105.6, None, None, None, None, None, None, None, None, 328.0, None, None, -4.97, None, None, None, 46.12, None, None, None, None, None,2017-04-11 05:00:00, None,15
95.1, None, None, None, 0.0, 158.0, None, None, None, None, None, None, None, None, 327.8, None, None, -5.827, None, None, None, 21.57, None, None, None, None, None,2017-04-11 06:00:00, None,15
92.7, None, None, None, 0.0, 139.7, None, None, None, None, None, None, None, None, 327.1, None, None, -8.19, None, None, None, 15.9, None, None, None, None, None,2017-04-11 07:00:00, None,15
93.0, None, None, None, 0.0, 129.2, None, None, None, None, None, None, None, None, 326.8, None, None, -8.34, None, None, None, 14.62, None, None, None, None, None,2017-04-11 08:00:00, None,15
91.3, None, None, None, 0.0, 139.3, None, None, None, None, None, None, None, None, 326.8, None, None, -6.122, None, None, None, 24.13, None, None, None, None, None,2017-04-11 09:00:00, None,15
88.8, None, None, None, 0.0, 139.0, None, None, None, None, None, None, None, None, 326.1, None, None, -4.723, None, None, None, 39.59, None, None, None, None, None,2017-04-11 10:00:00, None,15
78.99, None, None, None, 0.484, 131.5, None, None, None, None, None, None, None, None, 326.1, None, None, -2.426, None, None, None, 73.81, None, None, None, None, None,2017-04-11 11:00:00, None,15
64.2, None, None, None, 1.194, 317.3, None, None, None, None, None, None, None, None, 326.0, None, None, -1.102, None, None, None, 55.5, None, None, None, None, None,2017-04-11 12:00:00, None,15
60.51, None, None, None, 1.596, 285.7, None, None, None, None, None, None, None, None, 323.1, None, None, -0.794, None, None, None, 68.83, None, None, None, None, None,2017-04-11 13:00:00, None,15
51.4, None, None, None, 1.943, 318.6, None, None, None, None, None, None, None, None, 323.4, None, None, 0.062, None, None, None, 56.76, None, None, None, None, None,2017-04-11 14:00:00, None,15
41.28, None, None, None, 2.096, 299.5, None, None, None, None, None, None, None, None, 322.4, None, None, 0.2, None, None, None, 68.96, None, None, None, None, None,2017-04-11 15:00:00, None,15
35.64, None, None, None, 1.544, 314.7, None, None, None, None, None, None, None, None, 322.0, None, None, 2.818, None, None, None, 58.26, None, None, None, None, None,2017-04-11 16:00:00, None,15
58.76, None, None, None, 1.373, 339.3, None, None, None, None, None, None, None, None, 321.9, None, None, 0.704, None, None, None, 70.82, None, None, None, None, None,2017-04-11 17:00:00, None,15
63.28, None, None, None, 0.873, 2.923, None, None, None, None, None, None, None, None, 322.2, None, None, -0.511, None, None, None, 68.79, None, None, None, None, None,2017-04-11 18:00:00, None,15
81.1, None, None, None, 0.361, 126.5, None, None, None, None, None, None, None, None, 322.0, None, None, -2.09, None, None, None, 53.41, None, None, None, None, None,2017-04-11 19:00:00, None,15
86.1, None, None, None, 0.867, 119.5, None, None, None, None, None, None, None, None, 322.0, None, None, -3.209, None, None, None, 30.83, None, None, None, None, None,2017-04-11 20:00:00, None,15
84.5, None, None, None, 0.546, 123.5, None, None, None, None, None, None, None, None, 321.9, None, None, -3.877, None, None, None, 44.42, None, None, None, None, None,2017-04-11 21:00:00, None,15
80.7, None, None, None, 1.355, 77.55, None, None, None, None, None, None, None, None, None, None, None, -3.287, None, None, None, 60.88, None, None, None, None, None,2017-04-11 22:00:00, None,15
73.28, None, None, None, 1.134, 108.5, None, None, None, None, None, None, None, None, 321.5, None, None, -3.176, None, None, None, 65.09, None, None, None, None, None,2017-04-11 23:00:00, None,15
69.24, None, None, None, 2.32, 64.04, None, None, None, None, None, None, None, None, 321.0, None, None, -2.246, None, None, None, 60.21, None, None, None, None, None,2017-04-12 00:00:00, None,15
67.17, None, None, None, 2.823, 45.4, None, None, None, None, None, None, None, None, 321.2, None, None, -2.254, None, None, None, 44.41, None, None, None, None, None,2017-04-12 01:00:00, None,15
64.59, None, None, None, 2.484, 62.45, None, None, None, None, None, None, None, None, 321.4, None, None, -2.035, None, None, None, 54.1, None, None, None, None, None,2017-04-12 02:00:00, None,15
70.51, None, None, None, 2.338, 72.5, None, None, None, None, None, None, None, None, 321.4, None, None, -2.667, None, None, None, 51.82, None, None, None, None, None,2017-04-12 03:00:00, None,15
64.12, None, None, None, 3.826, 71.84, None, None, None, None, None, None, None, None, 321.3, None, None, -1.863, None, None, None, 41.97, None, None, None, None, None,2017-04-12 04:00:00, None,15
63.19, None, None, None, 5.08, 65.56, None, None, None, None, None, None, None, None, 321.2, None, None, -1.585, None, None, None, 42.0, None, None, None, None, None,2017-04-12 05:00:00, None,15
74.0, None, None, None, 4.619, 68.2, None, None, None, None, None, None, None, None, 321.1, None, None, -1.894, None, None, None, 38.26, None, None, None, None, None,2017-04-12 06:00:00, None,15
73.56, None, None, None, 4.102, 45.85, None, None, None, None, None, None, None, None, 320.9, None, None, -1.943, None, None, None, 49.89, None, None, None, None, None,2017-04-12 07:00:00, None,15
89.6, None, None, None, 4.382, 53.95, None, None, None, None, None, None, None, None, 321.4, None, None, -2.452, None, None, None, 48.85, None, None, None, None, None,2017-04-12 08:00:00, None,15
80.2, None, None, None, 4.469, 47.57, None, None, None, None, None, None, None, None, 321.5, None, None, -1.675, None, None, None, 47.58, None, None, None, None, None,2017-04-12 09:00:00, None,15
91.2, None, None, None, 4.461, 42.66, None, None, None, None, None, None, None, None, 321.5, None, None, -2.083, None, None, None, 48.31, None, None, None, None, None,2017-04-12 10:00:00, None,15
95.2, None, None, None, 4.065, 27.66, None, None, None, None, None, None, None, None, 322.4, None, None, -2.14, None, None, None, 42.73, None, None, None, None, None,2017-04-12 11:00:00, None,15
96.4, None, None, None, 3.528, 21.98, None, None, None, None, None, None, None, None, 322.3, None, None, -1.746, None, None, None, 37.77, None, None, None, None, None,2017-04-12 12:00:00, None,15
97.6, None, None, None, 3.411, 23.37, None, None, None, None, None, None, None, None, 324.4, None, None, -1.492, None, None, None, 33.91, None, None, None, None, None,2017-04-12 13:00:00, None,15
98.5, None, None, None, 2.603, 22.81, None, None, None, None, None, None, None, None, 324.3, None, None, -1.158, None, None, None, 31.76, None, None, None, None, None,2017-04-12 14:00:00, None,15
99.2, None, None, None, 2.318, 22.43, None, None, None, None, None, None, None, None, 325.3, None, None, -0.912, None, None, None, 34.25, None, None, None, None, None,2017-04-12 15:00:00, None,15
99.5, None, None, None, 1.851, 26.95, None, None, None, None, None, None, None, None, 328.4, None, None, -0.502, None, None, None, 36.69, None, None, None, None, None,2017-04-12 16:00:00, None,15
100.0, None, None, None, 2.112, 21.85, None, None, None, None, None, None, None, None, 327.3, None, None, -0.654, None, None, None, 35.6, None, None, None, None, None,2017-04-12 17:00:00, None,15
100.0, None, None, None, 1.5, 32.44, None, None, None, None, None, None, None, None, 328.1, None, None, -0.773, None, None, None, 40.69, None, None, None, None, None,2017-04-12 18:00:00, None,15
100.0, None, None, None, 0.654, 55.88, None, None, None, None, None, None, None, None, 329.3, None, None, -0.945, None, None, None, 43.56, None, None, None, None, None,2017-04-12 19:00:00, None,15
100.0, None, None, None, 0.0, 82.6, None, None, None, None, None, None, None, None, 329.7, None, None, -1.148, None, None, None, 29.05, None, None, None, None, None,2017-04-12 20:00:00, None,15
100.0, None, None, None, 0.0, 68.19, None, None, None, None, None, None, None, None, 329.4, None, None, -1.103, None, None, None, 32.36, None, None, None, None, None,2017-04-12 21:00:00, None,15
100.0, None, None, None, 0.0, 40.56, None, None, None, None, None, None, None, None, 329.3, None, None, -0.882, None, None, None, 47.03, None, None, None, None, None,2017-04-12 22:00:00, None,15
100.0, None, None, None, 0.144, 40.38, None, None, None, None, None, None, None, None, 328.9, None, None, -0.533, None, None, None, 45.3, None, None, None, None, None,2017-04-12 23:00:00, None,15
100.0, None, None, None, 1.961, 58.98, None, None, None, None, None, None, None, None, None, None, None, -0.488, None, None, None, 49.21, None, None, None, None, None,2017-04-13 00:00:00, None,15
100.0, None, None, None, 1.446, 49.17, None, None, None, None, None, None, None, None, 329.5, None, None, -0.522, None, None, None, 50.04, None, None, None, None, None,2017-04-13 01:00:00, None,15
100.0, None, None, None, 2.012, 37.91, None, None, None, None, None, None, None, None, 328.7, None, None, -0.576, None, None, None, 52.46, None, None, None, None, None,2017-04-13 02:00:00, None,15
100.0, None, None, None, 1.004, 53.13, None, None, None, None, None, None, None, None, 332.5, None, None, -0.703, None, None, None, 62.82, None, None, None, None, None,2017-04-13 03:00:00, None,15
100.0, None, None, None, 0.131, 76.57, None, None, None, None, None, None, None, None, 334.9, None, None, -0.961, None, None, None, 40.82, None, None, None, None, None,2017-04-13 04:00:00, None,15
100.0, None, None, None, 0.0, 36.29, None, None, None, None, None, None, None, None, 335.3, None, None, -1.029, None, None, None, 43.08, None, None, None, None, None,2017-04-13 05:00:00, None,15
100.0, None, None, None, 0.0, 63.81, None, None, None, None, None, None, None, None, 334.2, None, None, -1.043, None, None, None, 36.8, None, None, None, None, None,2017-04-13 06:00:00, None,15
100.0, None, None, None, 0.0, 73.35, None, None, None, None, None, None, None, None, 336.2, None, None, -0.791, None, None, None, 34.04, None, None, None, None, None,2017-04-13 07:00:00, None,15
100.0, None, None, None, 0.0, 46.09, None, None, None, None, None, None, None, None, 336.2, None, None, -0.168, None, None, None, 44.94, None, None, None, None, None,2017-04-13 08:00:00, None,15
100.0, None, None, None, 0.025, 31.89, None, None, None, None, None, None, None, None, 336.2, None, None, -0.087, None, None, None, 59.72, None, None, None, None, None,2017-04-13 09:00:00, None,15
100.0, None, None, None, 0.0, 11.35, None, None, None, None, None, None, None, None, 336.6, None, None, 0.304, None, None, None, 70.47, None, None, None, None, None,2017-04-13 10:00:00, None,15
100.1, None, None, None, 0.708, 62.49, None, None, None, None, None, None, None, None, 335.0, None, None, 1.092, None, None, None, 67.4, None, None, None, None, None,2017-04-13 11:00:00, None,15
97.5, None, None, None, 1.805, 50.25, None, None, None, None, None, None, None, None, 334.8, None, None, 0.978, None, None, None, 67.03, None, None, None, None, None,2017-04-13 12:00:00, None,15
95.9, None, None, None, 1.456, 106.3, None, None, None, None, None, None, None, None, 334.4, None, None, 1.775, None, None, None, 71.66, None, None, None, None, None,2017-04-13 13:00:00, None,15
94.7, None, None, None, 2.066, 120.4, None, None, None, None, None, None, None, None, 335.6, None, None, 0.877, None, None, None, 76.85, None, None, None, None, None,2017-04-13 14:00:00, None,15
95.1, None, None, None, 2.747, 273.5, None, None, None, None, None, None, None, None, 335.9, None, None, 0.226, None, None, None, 68.29, None, None, None, None, None,2017-04-13 15:00:00, None,15
93.8, None, None, None, 2.73, 85.4, None, None, None, None, None, None, None, None, 336.0, None, None, 0.359, None, None, None, 74.16, None, None, None, None, None,2017-04-13 16:00:00, None,15
95.1, None, None, None, 2.072, 84.8, None, None, None, None, None, None, None, None, 334.8, None, None, 0.119, None, None, None, 57.53, None, None, None, None, None,2017-04-13 17:00:00, None,15
96.2, None, None, None, 1.303, 100.7, None, None, None, None, None, None, None, None, 334.3, None, None, 0.118, None, None, None, 52.75, None, None, None, None, None,2017-04-13 18:00:00, None,15
98.1, None, None, None, 0.76, 97.3, None, None, None, None, None, None, None, None, 334.2, None, None, -0.357, None, None, None, 68.02, None, None, None, None, None,2017-04-13 19:00:00, None,15
99.3, None, None, None, 1.043, 133.3, None, None, None, None, None, None, None, None, 333.7, None, None, -1.116, None, None, None, 52.39, None, None, None, None, None,2017-04-13 20:00:00, None,15
97.1, None, None, None, 1.866, 114.4, None, None, None, None, None, None, None, None, 333.7, None, None, -1.304, None, None, None, 35.82, None, None, None, None, None,2017-04-13 21:00:00, None,15
99.0, None, None, None, 1.916, 102.1, None, None, None, None, None, None, None, None, 333.4, None, None, -1.587, None, None, None, 39.52, None, None, None, None, None,2017-04-13 22:00:00, None,15
97.9, None, None, None, 1.89, 112.4, None, None, None, None, None, None, None, None, 333.2, None, None, -1.598, None, None, None, 42.19, None, None, None, None, None,2017-04-13 23:00:00, None,15
99.6, None, None, None, 1.561, 108.7, None, None, None, None, None, None, None, None, 333.0, None, None, -1.772, None, None, None, 43.77, None, None, None, None, None,2017-04-14 00:00:00, None,15
99.5, None, None, None, 1.272, 113.0, None, None, None, None, None, None, None, None, 332.8, None, None, -1.974, None, None, None, 37.37, None, None, None, None, None,2017-04-14 01:00:00, None,15
99.4, None, None, None, 1.164, 108.6, None, None, None, None, None, None, None, None, 332.6, None, None, -2.058, None, None, None, 29.37, None, None, None, None, None,2017-04-14 02:00:00, None,15
99.3, None, None, None, 0.794, 104.7, None, None, None, None, None, None, None, None, 332.4, None, None, -2.189, None, None, None, 28.32, None, None, None, None, None,2017-04-14 03:00:00, None,15
99.2, None, None, None, 0.474, 122.9, None, None, None, None, None, None, None, None, 332.3, None, None, -2.348, None, None, None, 32.6, None, None, None, None, None,2017-04-14 04:00:00, None,15
99.1, None, None, None, 0.75, 128.1, None, None, None, None, None, None, None, None, 332.0, None, None, -2.392, None, None, None, 35.17, None, None, None, None, None,2017-04-14 05:00:00, None,15
100.1, None, None, None, 1.384, 97.9, None, None, None, None, None, None, None, None, 331.6, None, None, -2.636, None, None, None, 36.02, None, None, None, None, None,2017-04-14 06:00:00, None,15
100.0, None, None, None, 1.059, 110.6, None, None, None, None, None, None, None, None, 331.1, None, None, -2.591, None, None, None, 39.9, None, None, None, None, None,2017-04-14 07:00:00, None,15
100.1, None, None, None, 0.965, 105.4, None, None, None, None, None, None, None, None, 330.9, None, None, -2.512, None, None, None, 48.63, None, None, None, None, None,2017-04-14 08:00:00, None,15
98.7, None, None, None, 1.443, 65.8, None, None, None, None, None, None, None, None, 331.2, None, None, -2.456, None, None, None, 60.78, None, None, None, None, None,2017-04-14 09:00:00, None,15
94.0, None, None, None, 1.211, 81.8, None, None, None, None, None, None, None, None, 330.6, None, None, -1.418, None, None, None, 63.77, None, None, None, None, None,2017-04-14 10:00:00, None,15
95.2, None, None, None, 2.248, 53.51, None, None, None, None, None, None, None, None, 330.0, None, None, -1.192, None, None, None, 63.02, None, None, None, None, None,2017-04-14 11:00:00, None,15
94.7, None, None, None, 2.337, 68.51, None, None, None, None, None, None, None, None, 331.8, None, None, -1.257, None, None, None, 52.46, None, None, None, None, None,2017-04-14 12:00:00, None,15
89.1, None, None, None, 2.444, 89.1, None, None, None, None, None, None, None, None, 331.4, None, None, -0.458, None, None, None, 49.78, None, None, None, None, None,2017-04-14 13:00:00, None,15
92.7, None, None, None, 2.257, 115.1, None, None, None, None, None, None, None, None, 330.1, None, None, -0.5, None, None, None, 50.79, None, None, None, None, None,2017-04-14 14:00:00, None,15
88.6, None, None, None, 2.122, 59.02, None, None, None, None, None, None, None, None, 331.8, None, None, -0.469, None, None, None, 64.94, None, None, None, None, None,2017-04-14 15:00:00, None,15
85.6, None, None, None, 2.826, 35.82, None, None, None, None, None, None, None, None, 331.2, None, None, -0.036, None, None, None, 58.78, None, None, None, None, None,2017-04-14 16:00:00, None,15
98.5, None, None, None, 3.699, 79.84, None, None, None, None, None, None, None, None, 330.5, None, None, -2.492, None, None, None, 57.53, None, None, None, None, None,2017-04-14 17:00:00, None,15
98.6, None, None, None, 2.597, 95.7, None, None, None, None, None, None, None, None, 332.8, None, None, -2.64, None, None, None, 49.75, None, None, None, None, None,2017-04-14 18:00:00, None,15
98.3, None, None, None, 3.416, 104.0, None, None, None, None, None, None, None, None, 334.9, None, None, -3.246, None, None, None, 40.89, None, None, None, None, None,2017-04-14 19:00:00, None,15
99.7, None, None, None, 3.144, 104.7, None, None, None, None, None, None, None, None, 336.8, None, None, -3.599, None, None, None, 41.64, None, None, None, None, None,2017-04-14 20:00:00, None,15
99.0, None, None, None, 1.934, 105.8, None, None, None, None, None, None, None, None, None, None, None, -3.69, None, None, None, 41.88, None, None, None, None, None,2017-04-14 21:00:00, None,15
98.7, None, None, None, 2.902, 109.4, None, None, None, None, None, None, None, None, 338.1, None, None, -4.047, None, None, None, 39.02, None, None, None, None, None,2017-04-14 22:00:00, None,15
99.3, None, None, None, 1.233, 96.4, None, None, None, None, None, None, None, None, 338.8, None, None, -4.259, None, None, None, 44.17, None, None, None, None, None,2017-04-14 23:00:00, None,15
98.5, None, None, None, 1.695, 82.6, None, None, None, None, None, None, None, None, 337.8, None, None, -4.427, None, None, None, 48.82, None, None, None, None, None,2017-04-15 00:00:00, None,15
99.0, None, None, None, 1.9, 101.6, None, None, None, None, None, None, None, None, 337.8, None, None, -4.396, None, None, None, 43.0, None, None, None, None, None,2017-04-15 01:00:00, None,15
98.2, None, None, None, 2.157, 107.6, None, None, None, None, None, None, None, None, 337.8, None, None, -4.562, None, None, None, 48.09, None, None, None, None, None,2017-04-15 02:00:00, None,15
98.0, None, None, None, 2.531, 112.3, None, None, None, None, None, None, None, None, 336.9, None, None, -4.598, None, None, None, 46.61, None, None, None, None, None,2017-04-15 03:00:00, None,15
98.0, None, None, None, 2.103, 103.5, None, None, None, None, None, None, None, None, 336.9, None, None, -4.681, None, None, None, 43.76, None, None, None, None, None,2017-04-15 04:00:00, None,15
