pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.01,89.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-10 18:00:00, None,-0.528, None,15
None,6.877,92.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-10 19:00:00, None,-0.54, None,15
None,6.31,94.0, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-10 20:00:00, None,-0.535, None,15
None,5.974,94.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-10 21:00:00, None,-0.55, None,15
None,5.684,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-10 22:00:00, None,-0.587, None,15
None,5.25,95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-10 23:00:00, None,-0.593, None,15
None,5.298,95.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 00:00:00, None,-0.605, None,15
None,5.347,95.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 01:00:00, None,-0.567, None,15
None,5.298,95.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 02:00:00, None,-0.578, None,15
None,5.347,95.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 03:00:00, None,-0.615, None,15
None,5.154,95.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 04:00:00, None,-0.573, None,15
None,5.057,95.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 05:00:00, None,-0.552, None,15
None,4.816,95.3, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 06:00:00, None,-0.609, None,15
None,4.913,93.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 07:00:00, None,-0.54, None,15
None,5.733,93.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 08:00:00, None,-0.588, None,15
None,6.408,90.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-11 09:00:00, None,-0.551, None,15
None,8.31,73.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 10:00:00, None,-0.763, None,15
None,8.96,70.5, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 11:00:00, None,-0.619, None,15
None,9.32,66.68, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 12:00:00, None,-0.515, None,15
None,10.13,64.72, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 13:00:00, None,-0.517, None,15
None,12.28,54.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 14:00:00, None,-0.375, None,15
None,12.11,52.33, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 15:00:00, None,-0.344, None,15
None,12.69,52.94, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 16:00:00, None,-0.547, None,15
None,13.22,51.39, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 17:00:00, None,-0.549, None,15
None,10.59,54.84, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-11 18:00:00, None,-0.637, None,15
None,9.78,65.15, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-11 19:00:00, None,-0.592, None,15
None,9.18,65.51, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 20:00:00, None,-0.869, None,15
None,7.06,74.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 21:00:00, None,-0.735, None,15
None,5.828,82.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 22:00:00, None,-0.639, None,15
None,5.202,84.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-11 23:00:00, None,-0.586, None,15
None,4.961,84.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-12 00:00:00, None,-0.518, None,15
None,5.106,81.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-12 01:00:00, None,-0.567, None,15
None,6.456,68.9, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-12 02:00:00, None,-0.692, None,15
None,7.85,61.49, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-12 03:00:00, None,-0.629, None,15
None,6.601,70.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-12 04:00:00, None,-0.559, None,15
None,7.37,62.7, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-12 05:00:00, None,-0.753, None,15
None,6.842,66.14, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-12 06:00:00, None,-0.598, None,15
None,8.48,51.31, None, None, None, None, None, None, None, -1.0, None, None, None,2017-04-12 07:00:00, None,-0.76, None,15
None,9.4,48.27, None, None, None, None, None, None, None, -1.0, None, None, None,2017-04-12 08:00:00, None,-0.647, None,15
None,11.55,38.01, None, None, None, None, None, None, None, -2.0, None, None, None,2017-04-12 09:00:00, None,-0.605, None,15
None,13.26,31.33, None, None, None, None, None, None, None, -3.0, None, None, None,2017-04-12 10:00:00, None,-0.715, None,15
None,13.49,29.91, None, None, None, None, None, None, None, -4.0, None, None, None,2017-04-12 11:00:00, None,-0.617, None,15
None,14.6,28.23, None, None, None, None, None, None, None, -4.0, None, None, None,2017-04-12 12:00:00, None,-0.617, None,15
None,14.55,30.32, None, None, None, None, None, None, None, -3.0, None, None, None,2017-04-12 13:00:00, None,-0.601, None,15
None,14.21,32.34, None, None, None, None, None, None, None, -2.0, None, None, None,2017-04-12 14:00:00, None,-0.565, None,15
None,13.78,36.05, None, None, None, None, None, None, None, -1.0, None, None, None,2017-04-12 15:00:00, None,-0.614, None,15
None,13.05,42.04, None, None, None, None, None, None, None, 0.0, None, None, None,2017-04-12 16:00:00, None,-0.564, None,15
None,13.15,42.85, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-12 17:00:00, None,-0.528, None,15
None,12.86,43.19, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-12 18:00:00, None,-0.596, None,15
None,12.54,48.18, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-12 19:00:00, None,-0.618, None,15
None,10.24,62.54, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-12 20:00:00, None,-0.678, None,15
None,9.52,64.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-12 21:00:00, None,-0.673, None,15
None,9.76,59.38, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-12 22:00:00, None,-0.701, None,15
None,8.42,68.08, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-12 23:00:00, None,-0.504, None,15
None,8.81,65.73, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-13 00:00:00, None,-0.631, None,15
None,9.24,62.62, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-13 01:00:00, None,-0.638, None,15
None,10.01,57.77, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-13 02:00:00, None,-0.503, None,15
None,10.48,55.87, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-13 03:00:00, None,-0.544, None,15
None,10.09,57.49, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-13 04:00:00, None,-0.741, None,15
None,10.43,55.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-13 05:00:00, None,-0.53, None,15
None,9.95,61.67, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-13 06:00:00, None,-0.679, None,15
None,8.75,65.85, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-13 07:00:00, None,-0.583, None,15
None,9.95,59.24, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-13 08:00:00, None,-0.643, None,15
None,10.14,62.07, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-13 09:00:00, None,-0.548, None,15
None,11.88,54.32, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-13 10:00:00, None,-0.585, None,15
None,10.58,64.84, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-13 11:00:00, None,-0.605, None,15
None,9.42,77.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-13 12:00:00, None,-0.569, None,15
None,8.94,85.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 13:00:00, None,-0.594, None,15
None,8.12,91.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 14:00:00, None,-0.471, None,15
None,8.07,92.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 15:00:00, None,-0.388, None,15
None,8.41,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 16:00:00, None,-0.462, None,15
None,8.5,90.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 17:00:00, None,-0.592, None,15
None,8.36,90.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 18:00:00, None,-0.552, None,15
None,8.17,89.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-13 19:00:00, None,-0.613, None,15
None,7.49,91.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-13 20:00:00, None,-0.587, None,15
None,6.737,93.6, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-13 21:00:00, None,-0.611, None,15
None,6.552,94.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-13 22:00:00, None,-0.59, None,15
None,6.118,94.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-13 23:00:00, None,-0.579, None,15
None,5.974,95.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 00:00:00, None,-0.628, None,15
None,5.829,95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 01:00:00, None,-0.628, None,15
None,5.781,95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 02:00:00, None,-0.608, None,15
None,5.733,95.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 03:00:00, None,-0.581, None,15
None,5.733,95.6, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 04:00:00, None,-0.589, None,15
None,5.443,95.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 05:00:00, None,-0.545, None,15
None,5.491,96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 06:00:00, None,-0.33, None,15
None,5.684,96.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 07:00:00, None,-0.586, None,15
None,5.491,95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 08:00:00, None,-0.458, None,15
None,6.745,95.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 09:00:00, None,-0.464, None,15
None,7.23,91.4, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 10:00:00, None,-0.498, None,15
None,8.46,83.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 11:00:00, None,-0.501, None,15
None,8.45,82.4, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 12:00:00, None,-0.526, None,15
None,9.47,79.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 13:00:00, None,-0.436, None,15
None,9.46,77.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 14:00:00, None,-0.656, None,15
None,10.17,65.22, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-14 15:00:00, None,-0.548, None,15
None,10.55,69.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 16:00:00, None,-0.588, None,15
None,9.61,76.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 17:00:00, None,-0.401, None,15
None,9.8,80.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-14 18:00:00, None,-0.683, None,15
None,8.12,84.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-14 19:00:00, None,-0.606, None,15
None,7.3,84.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-14 20:00:00, None,-0.598, None,15
None,6.599,84.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-14 21:00:00, None,-0.61, None,15
None,6.311,85.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-14 22:00:00, None,-0.626, None,15
None,4.816,91.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-14 23:00:00, None,-0.682, None,15
None,4.816,90.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 00:00:00, None,-0.609, None,15
None,4.382,93.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 01:00:00, None,-0.606, None,15
None,4.623,92.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 02:00:00, None,-0.647, None,15
None,4.238,94.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 03:00:00, None,-0.562, None,15
None,4.098,94.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 04:00:00, None,-0.637, None,15
None,3.858,94.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 05:00:00, None,-0.595, None,15
None,3.716,95.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 06:00:00, None,-0.664, None,15
None,4.0,95.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 07:00:00, None,-0.513, None,15
None,4.288,93.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 08:00:00, None,-0.579, None,15
None,6.938,81.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-15 09:00:00, None,-0.495, None,15
None,9.79,72.6, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 10:00:00, None,-0.678, None,15
None,8.89,75.0, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 11:00:00, None,-0.561, None,15
None,9.78,65.76, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-15 12:00:00, None,-0.517, None,15
None,10.35,68.52, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 13:00:00, None,-0.399, None,15
None,10.52,68.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 14:00:00, None,-0.48, None,15
None,11.58,56.71, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 15:00:00, None,-0.448, None,15
None,12.23,53.16, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 16:00:00, None,-0.522, None,15
None,12.14,53.56, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-15 17:00:00, None,-0.616, None,15
None,9.41,76.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 18:00:00, None,-0.529, None,15
None,8.89,73.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-15 19:00:00, None,-0.605, None,15
None,8.41,81.0, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 20:00:00, None,-0.581, None,15
None,6.972,90.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-15 21:00:00, None,-0.57, None,15
None,6.022,93.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 22:00:00, None,-0.609, None,15
None,5.877,93.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-15 23:00:00, None,-0.541, None,15
