pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
18.0, -4.255, 93.5, -3.9, 94.0, -5.0, -4.3, -4.7, 990.2, 0.0, -5.0, 895.0, 0.0,2021-02-28 10:00:00, 90.0, 90.4, 895.0,9
17.0, -4.736, 93.0, -3.9, 93.0, -6.0, -4.7, -4.8, 990.2, 0.0, -6.0, 895.0, 0.0,2021-02-28 11:00:00, 91.0, 90.5, 895.0,9
16.0, -5.475, 93.6, -3.9, 94.0, -6.0, -5.5, -5.6, 990.3, 0.0, -6.0, 895.0, 1.0,2021-02-28 12:00:00, 91.0, 90.9, 895.0,9
17.0, -5.041, 95.5, -3.9, 96.0, -6.0, -5.0, -5.6, 991.3, 2.0, -6.0, 896.0, 6.0,2021-02-28 13:00:00, 96.0, 96.0, 896.0,9
18.0, 1.366, 86.9, 1.5, 87.0, -1.0, 1.4, -5.6, 991.8, 1.0, -1.0, 897.0, -2.0,2021-02-28 14:00:00, 95.0, 94.5, 897.0,9
17.0, 0.485, 91.8, 1.5, 92.0, -1.0, 0.5, -5.6, 993.0, 0.0, -1.0, 898.0, -1.0,2021-02-28 15:00:00, 93.0, 93.4, 898.0,9
None, 0.42, 93.2, 1.5, 93.0, -1.0, 0.4, -5.6, 993.0, -0.2, -1.0, 898.0, 0.0,2021-02-28 16:00:00, 93.0, 93.2, 898.0,9
None, 0.506, 86.1, 1.5, 86.0, -2.0, 0.5, -5.6, 992.9, -0.3, -2.0, 898.0, 0.0,2021-02-28 17:00:00, 93.0, 93.1, 898.0,9
None, -1.722, 94.6, 1.5, 95.0, -2.0, -1.7, -5.6, 993.1, -0.5, -2.0, 898.0, 0.0,2021-02-28 18:00:00, 93.0, 93.1, 898.0,9
None, -2.861, 95.9, -1.7, 96.0, -3.0, -2.9, -2.9, 994.4, 0.0, -3.0, 899.0, -1.0,2021-02-28 19:00:00, 93.0, 92.6, 899.0,9
None, -4.101, 97.9, -1.7, 98.0, -4.0, -4.1, -4.3, 994.6, 0.0, -4.0, 899.0, 0.0,2021-02-28 20:00:00, 92.0, 92.4, 899.0,9
None, -8.59, 93.2, -1.7, 93.0, -9.0, -8.6, -8.6, 996.1, 0.0, -9.0, 900.0, 0.0,2021-02-28 21:00:00, 92.0, 92.4, 900.0,9
None, -9.9, 94.4, -1.7, 94.0, -11.0, -9.9, -10.0, 997.3, 0.0, -11.0, 901.0, 0.0,2021-02-28 22:00:00, 92.0, 92.1, 901.0,9
None, -8.96, 94.6, -1.7, 95.0, -10.0, -9.0, -10.0, 998.4, 0.0, -10.0, 902.0, 0.0,2021-02-28 23:00:00, 92.0, 91.9, 902.0,9
None, -8.61, 95.1, -1.7, 95.0, -9.0, -8.6, -10.0, 998.4, 0.0, -9.0, 902.0, 0.0,2021-03-01 00:00:00, 92.0, 91.9, 902.0,9
None, -7.99, 95.0, -1.7, 95.0, -9.0, -8.0, -10.0, 999.4, 0.0, -9.0, 903.0, 0.0,2021-03-01 01:00:00, 92.0, 91.9, 903.0,9
None, -7.95, 95.0, -1.7, 95.0, -9.0, -8.0, -10.0, 999.9, 0.0, -9.0, 904.0, 0.0,2021-03-01 02:00:00, 92.0, 91.5, 904.0,9
None, -7.801, 95.3, -1.7, 95.0, -8.0, -7.8, -10.0, 1000.0, 0.0, -8.0, 904.0, 0.0,2021-03-01 03:00:00, 91.0, 91.2, 904.0,9
None, -7.798, 94.1, -1.7, 94.0, -8.0, -7.8, -10.0, 1000.0, 0.0, -8.0, 904.0, 0.0,2021-03-01 04:00:00, 91.0, 91.0, 904.0,9
None, -8.7, 94.4, -1.7, 94.0, -9.0, -8.7, -10.0, 1001.2, 0.0, -9.0, 905.0, 0.0,2021-03-01 05:00:00, 91.0, 90.7, 905.0,9
None, -9.36, 95.2, -1.7, 95.0, -10.0, -9.4, -10.0, 1001.5, 0.0, -10.0, 905.0, 0.0,2021-03-01 06:00:00, 91.0, 90.8, 905.0,9
None, -8.29, 95.0, -8.3, 95.0, -9.0, -8.3, -9.4, 1001.5, 0.0, -9.0, 905.0, 0.0,2021-03-01 07:00:00, 91.0, 90.9, 905.0,9
None, -8.21, 94.4, -8.0, 94.0, -9.0, -8.2, -9.4, 1001.6, 0.0, -9.0, 905.0, 0.0,2021-03-01 08:00:00, 91.0, 90.6, 905.0,9
None, -7.235, 95.4, -7.3, 95.0, -8.0, -7.2, -9.4, 1001.9, 0.0, -8.0, 905.0, None,2021-03-01 09:00:00, None, 90.6, 905.0,9
None, -4.575, 93.7, -4.6, 94.0, -5.0, -4.6, -9.4, 1001.8, 0.0, -5.0, 905.0, 0.0,2021-03-01 10:00:00, 91.0, 90.6, 905.0,9
None, -3.271, 85.6, -2.6, 86.0, -5.0, -3.3, -9.4, 1001.6, 0.0, -5.0, 905.0, 0.0,2021-03-01 11:00:00, 90.0, 90.2, 905.0,9
None, -3.032, 85.1, -2.6, 85.0, -5.0, -3.0, -9.4, 1001.5, 0.0, -5.0, 905.0, 1.0,2021-03-01 12:00:00, 91.0, 90.6, 905.0,9
None, -0.654, 74.54, -0.6, 75.0, -4.0, -0.7, -9.4, 1000.1, 0.0, -4.0, 904.0, 1.0,2021-03-01 13:00:00, 91.0, 90.9, 904.0,9
None, -0.009, 68.07, 0.2, 68.0, -4.0, 0.0, -9.4, 1000.0, 0.2, -4.0, 904.0, -1.0,2021-03-01 14:00:00, 90.0, 90.2, 904.0,9
None, -0.355, 65.82, 0.2, 66.0, -5.0, -0.4, -9.4, 998.9, -0.1, -5.0, 903.0, 2.0,2021-03-01 15:00:00, 91.0, 91.2, 903.0,9
None, -1.826, 80.9, 0.2, 81.0, -4.0, -1.8, -9.4, 999.1, -0.1, -4.0, 903.0, 0.0,2021-03-01 16:00:00, 91.0, 91.1, 903.0,9
None, -2.505, 79.29, 0.2, 79.0, -5.0, -2.5, -9.4, 997.0, 0.0, -5.0, 901.0, 0.0,2021-03-01 17:00:00, 91.0, 91.0, 901.0,9
None, -2.679, 76.43, 0.2, 76.0, -6.0, -2.7, -9.4, 997.1, 0.0, -6.0, 901.0, 0.0,2021-03-01 18:00:00, 91.0, 90.7, 901.0,9
None, -3.084, 79.48, -2.7, 79.0, -6.0, -3.1, -3.5, 995.9, 0.0, -6.0, 900.0, -1.0,2021-03-01 19:00:00, 90.0, 90.0, 900.0,9
None, -3.505, 85.3, -2.7, 85.0, -5.0, -3.5, -3.5, 996.0, 0.0, -5.0, 900.0, 0.0,2021-03-01 20:00:00, 90.0, 89.9, 900.0,9
None, -3.749, 88.0, -2.7, 88.0, -5.0, -3.7, -3.7, 995.9, 0.0, -5.0, 900.0, 0.0,2021-03-01 21:00:00, 90.0, 89.9, 900.0,9
None, -4.711, 91.4, -2.7, 91.0, -6.0, -4.7, -4.7, 995.7, 0.0, -6.0, 900.0, 0.0,2021-03-01 22:00:00, 90.0, 89.6, 900.0,9
None, -5.368, 90.7, -2.7, 91.0, -7.0, -5.4, -5.4, 994.6, 0.0, -7.0, 899.0, 0.0,2021-03-01 23:00:00, 90.0, 89.5, 899.0,9
None, -4.213, 79.17, -2.7, 79.0, -7.0, -4.2, -5.7, 993.3, 0.0, -7.0, 898.0, 0.0,2021-03-02 00:00:00, 89.0, 89.4, 898.0,9
None, -4.664, 83.5, -2.7, 84.0, -7.0, -4.7, -5.7, 993.1, 0.0, -7.0, 898.0, 0.0,2021-03-02 01:00:00, 89.0, 89.0, 898.0,9
None, -5.617, 90.7, -2.7, 91.0, -7.0, -5.6, -5.7, 992.0, 0.0, -7.0, 897.0, 0.0,2021-03-02 02:00:00, 89.0, 88.8, 897.0,9
None, -5.324, 90.0, -2.7, 90.0, -7.0, -5.3, -5.7, 992.1, 0.0, -7.0, 897.0, 0.0,2021-03-02 03:00:00, 89.0, 88.9, 897.0,9
None, -5.335, 88.4, -2.7, 88.0, -7.0, -5.3, -5.7, 992.2, 0.0, -7.0, 897.0, 0.0,2021-03-02 04:00:00, 89.0, 88.7, 897.0,9
None, -6.502, 92.8, -2.7, 93.0, -7.0, -6.5, -6.6, 992.4, 0.0, -7.0, 897.0, 0.0,2021-03-02 05:00:00, 89.0, 88.6, 897.0,9
None, -7.858, 94.1, -2.7, 94.0, -8.0, -7.9, -7.8, 991.4, 0.0, -8.0, 896.0, 0.0,2021-03-02 06:00:00, 88.0, 88.4, 896.0,9
None, -7.726, 93.5, -7.5, 94.0, -8.0, -7.7, -7.9, 991.5, 0.0, -8.0, 896.0, 0.0,2021-03-02 07:00:00, 88.0, 88.3, 896.0,9
None, -7.319, 92.3, -7.0, 92.0, -8.0, -7.3, -7.9, 991.5, 0.0, -8.0, 896.0, 0.0,2021-03-02 08:00:00, 88.0, 88.4, 896.0,9
None, -7.292, 93.9, -7.0, 94.0, -8.0, -7.3, -7.9, 991.5, 0.0, -8.0, 896.0, 0.0,2021-03-02 09:00:00, 88.0, 88.4, 896.0,9
None, -4.487, 85.9, -4.4, 86.0, -6.0, -4.5, -7.9, 991.3, 0.0, -6.0, 896.0, 0.0,2021-03-02 10:00:00, 89.0, 88.6, 896.0,9
None, None, None, -3.2, 84.0, -5.0, -3.1, -7.9, 992.3, 0.0, None, None, 0.0,2021-03-02 11:00:00, 89.0, None, 897.0,9
None, -0.405, 73.69, -0.5, 74.0, -4.0, -0.4, -7.9, 991.9, 0.3, -4.0, 897.0, 0.0,2021-03-02 12:00:00, 88.0, 88.2, 897.0,9
None, 1.092, 62.48, 1.3, 62.0, -5.0, 1.1, -7.9, 991.8, 0.4, -5.0, 897.0, 0.0,2021-03-02 13:00:00, 88.0, 87.9, 897.0,9
None, 1.417, 60.18, 1.4, 60.0, -5.0, 1.4, -7.9, 991.9, 0.2, -5.0, 897.0, 0.0,2021-03-02 14:00:00, 88.0, 87.9, 897.0,9
None, 1.547, 54.35, 2.5, 54.0, -7.0, 1.5, -7.9, 990.8, 0.0, -7.0, 896.0, 0.0,2021-03-02 15:00:00, 88.0, 87.5, 896.0,9
None, 0.67, 58.94, 2.5, 59.0, -7.0, 0.7, -7.9, 991.9, -0.8, -7.0, 897.0, 0.0,2021-03-02 16:00:00, 88.0, 87.5, 897.0,9
None, -1.075, 75.8, 2.5, 76.0, -4.0, -1.1, -7.9, 992.2, -0.1, -4.0, 897.0, 1.0,2021-03-02 17:00:00, 88.0, 87.9, 897.0,9
None, -2.876, 85.4, 2.5, 85.0, -5.0, -2.9, -7.9, 991.5, 0.0, -5.0, 896.0, -1.0,2021-03-02 18:00:00, 87.0, 87.3, 896.0,9
None, -4.493, 92.1, -2.8, 92.0, -5.0, -4.5, -4.5, 991.6, 0.0, -5.0, 896.0, 0.0,2021-03-02 19:00:00, 87.0, 86.8, 896.0,9
None, -5.721, 93.1, -2.8, 93.0, -7.0, -5.7, -5.7, 991.7, 0.0, -7.0, 896.0, 0.0,2021-03-02 20:00:00, 87.0, 87.0, 896.0,9
None, -6.207, 92.6, -2.8, 93.0, -7.0, -6.2, -6.3, 991.7, 0.0, -7.0, 896.0, 0.0,2021-03-02 21:00:00, 87.0, 86.7, 896.0,9
None, -6.874, 90.5, -2.8, 91.0, -8.0, -6.9, -6.9, 991.5, 0.0, -8.0, 896.0, 0.0,2021-03-02 22:00:00, 87.0, 86.9, 896.0,9
None, -7.85, 92.5, -2.8, 93.0, -9.0, -7.9, -7.9, 991.5, 0.0, -9.0, 896.0, 0.0,2021-03-02 23:00:00, 86.0, 86.4, 896.0,9
None, -8.8, 94.0, -2.8, 94.0, -10.0, -8.8, -8.8, 991.3, 0.0, -10.0, 896.0, 0.0,2021-03-03 00:00:00, 87.0, 86.6, 896.0,9
None, -10.04, 95.2, -2.8, 95.0, -11.0, -10.0, -10.1, 991.3, 0.0, -11.0, 896.0, 0.0,2021-03-03 01:00:00, 86.0, 86.3, 896.0,9
None, -9.98, 94.3, -2.8, 94.0, -11.0, -10.0, -10.5, 991.2, -0.3, -11.0, 896.0, 0.0,2021-03-03 02:00:00, 86.0, 86.2, 896.0,9
None, -9.32, 89.6, -2.8, 90.0, -11.0, -9.3, -10.5, 992.3, 0.3, -11.0, 897.0, 0.0,2021-03-03 03:00:00, 86.0, 86.4, 897.0,9
None, -10.19, 90.9, -2.8, 91.0, -11.0, -10.2, -10.9, 992.4, 0.0, -11.0, 897.0, 0.0,2021-03-03 04:00:00, 86.0, 86.4, 897.0,9
None, -11.44, 93.0, -2.8, 93.0, -12.0, -11.4, -11.4, 992.7, 0.0, -12.0, 897.0, 0.0,2021-03-03 05:00:00, 87.0, 86.6, 897.0,9
None, -11.06, 92.2, -2.8, 92.0, -12.0, -11.1, -11.4, 992.9, 0.0, -12.0, 897.0, 0.0,2021-03-03 06:00:00, 87.0, 86.6, 897.0,9
None, -10.46, 91.0, -10.0, 91.0, -12.0, -10.5, -11.1, 993.0, 0.0, -12.0, 897.0, -1.0,2021-03-03 07:00:00, 85.0, 85.2, 897.0,9
None, -10.32, 91.9, -9.8, 92.0, -11.0, -10.3, -11.1, 993.1, 0.0, -11.0, 897.0, -1.0,2021-03-03 08:00:00, 84.0, 84.3, 897.0,9
None, -9.08, 89.8, -9.1, 90.0, -10.0, -9.1, -11.1, 994.1, 0.0, -10.0, 898.0, 1.0,2021-03-03 09:00:00, 85.0, 85.0, 898.0,9
None, -7.899, 85.6, -7.8, 86.0, -10.0, -7.9, -11.1, 994.1, 0.0, -10.0, 898.0, 0.0,2021-03-03 10:00:00, 85.0, 85.1, 898.0,9
None, -6.924, 82.2, -6.9, 82.0, -9.0, -6.9, -11.1, 995.2, 0.0, -9.0, 899.0, 0.0,2021-03-03 11:00:00, 85.0, 85.2, 899.0,9
None, -5.022, 74.9, -5.1, 75.0, -8.0, -5.0, -11.1, 995.1, 0.0, -8.0, 899.0, 0.0,2021-03-03 12:00:00, 85.0, 85.4, 899.0,9
None, -1.331, 62.3, -1.3, 62.0, -7.0, -1.3, -11.1, 995.9, 0.0, -7.0, 900.0, 1.0,2021-03-03 13:00:00, 86.0, 85.7, 900.0,9
None, 1.136, 53.14, 1.1, 53.0, -7.0, 1.1, -11.1, 995.7, 0.9, -7.0, 900.0, -1.0,2021-03-03 14:00:00, 85.0, 85.2, 900.0,9
None, 2.632, 44.84, 2.6, 45.0, -8.0, 2.6, -11.1, 995.5, 0.0, -8.0, 900.0, 0.0,2021-03-03 15:00:00, 85.0, 84.9, 900.0,9
None, 2.131, 50.42, 3.0, 50.0, -7.0, 2.1, -11.1, 995.6, -0.7, -7.0, 900.0, 0.0,2021-03-03 16:00:00, 85.0, 84.5, 900.0,9
None, 1.878, 54.29, 3.0, 54.0, -6.0, 1.9, -11.1, 995.8, -0.2, -6.0, 900.0, 0.0,2021-03-03 17:00:00, 85.0, 84.7, 900.0,9
None, -0.329, 72.07, 3.0, 72.0, -4.0, -0.3, -11.1, 995.9, 0.0, -4.0, 900.0, -1.0,2021-03-03 18:00:00, 84.0, 84.1, 900.0,9
None, -2.422, 78.34, -0.1, 78.0, -5.0, -2.4, -2.8, 997.2, 0.0, -5.0, 901.0, 0.0,2021-03-03 19:00:00, 84.0, 84.1, 901.0,9
None, -3.059, 84.4, -0.1, 84.0, -5.0, -3.1, -3.6, 997.3, 0.0, -5.0, 901.0, 0.0,2021-03-03 20:00:00, 84.0, 84.0, 901.0,9
None, None, None, -0.1, 77.0, -6.0, -2.8, -3.6, 997.1, 0.0, None, None, 1.0,2021-03-03 21:00:00, 85.0, None, 901.0,9
None, None, None, -0.1, 82.0, -6.0, -4.0, -4.0, 997.1, 0.0, None, None, -1.0,2021-03-03 22:00:00, 84.0, None, 901.0,9
None, -4.245, 81.9, -0.1, 82.0, -7.0, -4.2, -4.2, 997.0, 0.0, -7.0, 901.0, 0.0,2021-03-03 23:00:00, 84.0, 84.1, 901.0,9
None, -3.874, 80.5, -0.1, 81.0, -6.0, -3.9, -4.3, 996.8, 0.0, -6.0, 901.0, 0.0,2021-03-04 00:00:00, 84.0, 84.0, 901.0,9
None, -3.561, 80.4, -0.1, 80.0, -6.0, -3.6, -4.3, 996.4, 0.0, -6.0, 901.0, 0.0,2021-03-04 01:00:00, 84.0, 84.0, 901.0,9
None, -3.356, 78.84, -0.1, 79.0, -6.0, -3.4, -4.3, 997.2, 0.0, -6.0, 902.0, 0.0,2021-03-04 02:00:00, 84.0, 83.8, 902.0,9
