RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.5, None, None, 7.7, 1.833, 330.8, -5.0, -7.6, None, None, 331.0, None, 243.0, None, 243.4, None, None, -4.331, None, -3.9, 95.0, 67.36, 1.8, -4.3, None, 0.5, 0.0,2021-02-26 13:00:00, None,9
94.2, None, None, 17.5, 2.731, 42.03, -6.0, -7.6, None, None, 42.0, None, 242.0, None, 242.3, None, None, -5.234, None, -3.9, 94.0, 54.73, 2.7, -5.2, None, 0.2, -1.0,2021-02-26 14:00:00, None,9
94.4, None, None, 10.7, 2.202, 31.08, -5.0, -7.6, None, None, 31.0, None, 242.0, None, 242.3, None, None, -4.739, None, -3.9, 94.0, 56.04, 2.2, -4.7, None, 0.1, 0.0,2021-02-26 15:00:00, None,9
93.5, None, None, 15.8, 3.562, 49.95, -6.0, -7.6, None, None, 50.0, None, 242.0, None, 241.5, None, None, -5.484, None, -3.9, 94.0, 42.62, 3.6, -5.5, None, -0.1, -1.0,2021-02-26 16:00:00, None,9
93.8, None, None, 12.8, 3.258, 60.27, -8.0, -7.6, None, None, 60.0, None, 240.0, None, 240.0, None, None, -6.927, None, -3.9, 94.0, 37.73, 3.3, -6.9, None, 0.0, -2.0,2021-02-26 17:00:00, None,9
93.4, None, None, 11.2, 1.721, 67.75, -9.0, -7.9, None, None, 68.0, None, 239.0, None, 239.3, None, None, -7.958, None, -3.9, 93.0, 42.89, 1.7, -8.0, None, -0.1, -1.0,2021-02-26 18:00:00, None,9
92.6, None, None, 7.3, 0.957, 79.79, -10.0, -9.4, None, None, 80.0, None, 240.0, None, 239.5, None, None, -9.42, None, -7.9, 93.0, 36.18, 1.0, -9.4, None, -0.1, 0.0,2021-02-26 19:00:00, None,9
93.2, None, None, 3.7, 0.585, 82.4, -9.0, -9.4, None, None, 82.0, None, 240.0, None, 239.6, None, None, -8.52, None, -7.9, 93.0, 35.44, 0.6, -8.5, None, 0.1, 0.0,2021-02-26 20:00:00, None,9
92.7, None, None, 4.0, 0.384, 85.0, -10.0, -9.6, None, None, 85.0, None, 240.0, None, 239.7, None, None, -9.36, None, -7.9, 93.0, 30.79, 0.4, -9.4, None, 0.0, 0.0,2021-02-26 21:00:00, None,9
91.8, None, None, 3.9, 0.592, 97.6, -11.0, -10.2, None, None, 98.0, None, 239.0, None, 239.2, None, None, -10.19, None, -7.9, 92.0, 31.79, 0.6, -10.2, None, 0.0, -1.0,2021-02-26 22:00:00, None,9
91.2, None, None, 4.5, 0.476, 93.8, -12.0, -10.7, None, None, 94.0, None, 238.0, None, 238.0, None, None, -10.72, None, -7.9, 91.0, 28.2, 0.5, -10.7, None, 0.0, -1.0,2021-02-26 23:00:00, None,9
91.6, None, None, 3.1, 0.532, 94.0, -11.0, -11.4, None, None, 94.0, None, 237.0, None, 237.3, None, None, -10.54, None, -7.9, 92.0, 23.82, 0.5, -10.5, None, 0.0, -1.0,2021-02-27 00:00:00, None,9
90.7, None, None, 4.4, 0.909, 94.2, -12.0, -11.4, None, None, 94.0, None, 237.0, None, 236.5, None, None, -11.21, None, -7.9, 91.0, 23.14, 0.9, -11.2, None, 0.0, -1.0,2021-02-27 01:00:00, None,9
91.0, None, None, 4.7, 0.961, 89.5, -12.0, -11.4, None, None, 90.0, None, 236.0, None, 236.3, None, None, -11.04, None, -7.9, 91.0, 31.56, 1.0, -11.0, None, 0.0, 0.0,2021-02-27 02:00:00, None,9
90.8, None, None, 7.2, 0.641, 87.9, -12.0, -11.4, None, None, 88.0, None, 236.0, None, 236.2, None, None, -10.99, None, -7.9, 91.0, 38.18, 0.6, -11.0, None, 0.0, 0.0,2021-02-27 03:00:00, None,9
89.6, None, None, 4.7, 0.541, 93.9, -14.0, -12.4, None, None, 94.0, None, 236.0, None, 235.6, None, None, -12.38, None, -7.9, 90.0, 39.33, 0.5, -12.4, None, 0.0, -1.0,2021-02-27 04:00:00, None,9
89.3, None, None, 3.2, 0.526, 99.3, -14.0, -12.8, None, None, 99.0, None, 236.0, None, 235.9, None, None, -12.81, None, -7.9, 89.0, 21.77, 0.5, -12.8, None, -0.1, 1.0,2021-02-27 05:00:00, None,9
None, None, None, 3.2, None, None, -14.0, -13.0, None, None, 103.0, None, 236.0, None, None, None, None, None, None, -7.9, 89.0, None, 0.4, -13.0, None, 0.0, 1.0,2021-02-27 06:00:00, None,9
89.6, None, None, 4.2, 0.552, 94.9, -14.0, -13.3, None, None, 95.0, None, 236.0, None, 235.7, None, None, -12.63, None, -12.7, 90.0, 28.4, 0.6, -12.6, None, 0.0, 0.0,2021-02-27 07:00:00, None,9
90.3, None, None, 4.4, 0.813, 86.2, -13.0, -13.3, None, None, 86.0, None, 235.0, None, 234.5, None, None, -11.58, None, -11.7, 90.0, 28.64, 0.8, -11.6, None, 0.1, -1.0,2021-02-27 08:00:00, None,9
91.4, None, None, 7.1, 1.178, 46.01, -10.0, -13.3, None, None, 46.0, None, 236.0, None, 235.9, None, None, -9.32, None, -9.3, 91.0, 62.66, 1.2, -9.3, None, 0.2, 2.0,2021-02-27 09:00:00, None,9
None, None, None, 8.3, None, None, -9.0, -13.3, None, None, 314.0, None, 236.0, None, None, None, None, None, None, -8.4, 92.0, None, 0.9, -8.5, None, 0.0, 0.0,2021-02-27 10:00:00, None,9
91.1, None, None, 8.3, 1.268, 312.2, -9.0, -13.3, None, None, 312.0, None, 235.0, None, 235.2, None, None, -7.672, None, -7.7, 91.0, 64.41, 1.3, -7.7, None, 0.1, 0.0,2021-02-27 11:00:00, None,9
90.6, None, None, 7.8, 1.697, 0.146, -9.0, -13.3, None, None, 0.0, None, 235.0, None, 234.6, None, None, -7.333, None, -6.9, 91.0, 66.0, 1.7, -7.3, None, 0.1, -1.0,2021-02-27 12:00:00, None,9
89.8, None, None, 8.4, 1.881, 47.42, -9.0, -13.3, None, None, 47.0, None, 235.0, None, 234.7, None, None, -7.332, None, -6.2, 90.0, 57.2, 1.9, -7.3, None, 0.1, 0.0,2021-02-27 13:00:00, None,9
89.5, None, None, 11.3, 2.619, 54.46, -8.0, -13.3, None, None, 54.0, None, 234.0, None, 234.1, None, None, -7.063, None, -6.2, 90.0, 43.63, 2.6, -7.1, None, 0.0, -1.0,2021-02-27 14:00:00, None,9
90.5, None, None, 9.0, 2.561, 57.93, -9.0, -13.3, None, None, 58.0, None, 234.0, None, 234.0, None, None, -7.46, None, -6.2, 91.0, 39.55, 2.6, -7.5, None, -0.1, 0.0,2021-02-27 15:00:00, None,9
89.9, None, None, 12.1, 3.053, 64.23, -9.0, -13.3, None, None, 64.0, None, 234.0, None, 233.9, None, None, -7.346, None, -6.2, 90.0, 37.89, 3.1, -7.3, None, 0.0, 0.0,2021-02-27 16:00:00, None,9
90.5, None, None, 10.4, 3.291, 64.86, -11.0, -13.3, None, None, 65.0, None, 233.0, None, 232.7, None, None, -9.61, None, -6.2, 91.0, 29.32, 3.3, -9.6, None, -0.1, -1.0,2021-02-27 17:00:00, None,9
90.8, None, None, 6.9, 2.503, 75.61, -12.0, -13.3, None, None, 76.0, None, 232.0, None, 231.8, None, None, -10.63, None, -6.2, 91.0, 25.4, 2.5, -10.6, None, -0.1, -1.0,2021-02-27 18:00:00, None,9
90.3, None, None, 7.2, 1.738, 84.6, -12.0, -11.4, None, None, 85.0, None, 232.0, None, 231.5, None, None, -11.31, None, -10.6, 90.0, 25.45, 1.7, -11.3, None, 0.0, 0.0,2021-02-27 19:00:00, None,9
90.2, None, None, 6.4, 1.718, 90.9, -13.0, -11.6, None, None, 91.0, None, 232.0, None, 231.7, None, None, -11.57, None, -10.6, 90.0, 30.03, 1.7, -11.6, None, 0.0, 0.0,2021-02-27 20:00:00, None,9
89.9, None, None, 4.9, 1.123, 94.0, -13.0, -11.9, None, None, 94.0, None, 232.0, None, 231.7, None, None, -11.85, None, -10.6, 90.0, 22.33, 1.1, -11.9, None, 0.0, 0.0,2021-02-27 21:00:00, None,9
90.0, None, None, 4.4, 1.381, 93.2, -12.0, -11.9, None, None, 93.0, None, 231.0, None, 231.4, None, None, -11.34, None, -10.6, 90.0, 27.64, 1.4, -11.3, None, 0.0, 0.0,2021-02-27 22:00:00, None,9
90.0, None, None, 8.8, 1.856, 92.7, -13.0, -11.9, None, None, 93.0, None, 231.0, None, 231.3, None, None, -11.4, None, -10.6, 90.0, 30.71, 1.9, -11.4, None, 0.0, 0.0,2021-02-27 23:00:00, None,9
91.3, None, None, 7.0, 2.046, 86.8, -11.0, -11.9, None, None, 87.0, None, 231.0, None, 231.1, None, None, -9.99, None, -10.0, 91.0, 31.9, 2.0, -10.0, None, 0.1, 0.0,2021-02-28 00:00:00, None,9
91.1, None, None, 7.6, 2.001, 81.6, -11.0, -11.9, None, None, 82.0, None, 231.0, None, 231.0, None, None, -9.7, None, -9.5, 91.0, 31.66, 2.0, -9.7, None, 0.0, 0.0,2021-02-28 01:00:00, None,9
91.5, None, None, 7.7, 1.749, 90.1, -11.0, -11.9, None, None, 90.0, None, 231.0, None, 230.7, None, None, -9.63, None, -9.5, 92.0, 37.53, 1.7, -9.6, None, 0.0, 0.0,2021-02-28 02:00:00, None,9
92.0, None, None, 8.3, 1.597, 86.9, -10.0, -11.9, None, None, 87.0, None, 231.0, None, 230.5, None, None, -9.13, None, -9.1, 92.0, 38.66, 1.6, -9.1, None, 0.0, 0.0,2021-02-28 03:00:00, None,9
91.8, None, None, 6.1, 1.56, 79.46, -10.0, -11.9, None, None, 79.0, None, 230.0, None, 230.2, None, None, -9.13, None, -9.1, 92.0, 31.09, 1.6, -9.1, None, 0.0, 0.0,2021-02-28 04:00:00, None,9
91.6, None, None, 9.5, 1.24, 89.4, -10.0, -11.9, None, None, 89.0, None, 230.0, None, 230.2, None, None, -9.18, None, -9.1, 92.0, 39.24, 1.2, -9.2, None, 0.0, 0.0,2021-02-28 05:00:00, None,9
91.8, None, None, 6.7, 1.318, 83.1, -10.0, -11.9, None, None, 83.0, None, 230.0, None, 230.0, None, None, -9.26, None, -9.1, 92.0, 33.77, 1.3, -9.3, None, 0.0, 0.0,2021-02-28 06:00:00, None,9
91.9, None, None, 7.7, 1.386, 84.5, -10.0, -9.3, None, None, 85.0, None, 230.0, None, 229.6, None, None, -9.09, None, -9.1, 92.0, 34.94, 1.4, -9.1, None, 0.0, 0.0,2021-02-28 07:00:00, None,9
91.7, None, None, 6.0, 1.035, 77.22, -9.0, -9.3, None, None, 77.0, None, 229.0, None, 229.4, None, None, -8.34, None, -8.4, 92.0, 41.17, 1.0, -8.3, None, 0.0, 0.0,2021-02-28 08:00:00, None,9
91.4, None, None, 8.4, 2.062, 68.27, -9.0, -9.3, None, None, 68.0, None, 229.0, None, 229.0, None, None, -7.774, None, -7.8, 91.0, 42.55, 2.1, -7.8, None, 0.0, 0.0,2021-02-28 09:00:00, None,9
91.7, None, None, 10.7, 2.347, 52.92, -8.0, -9.3, None, None, 53.0, None, 229.0, None, 228.8, None, None, -6.958, None, -6.7, 92.0, 51.4, 2.3, -7.0, None, 0.1, 0.0,2021-02-28 10:00:00, None,9
91.9, None, None, 8.6, 2.37, 63.78, -7.0, -9.3, None, None, 64.0, None, 229.0, None, 228.7, None, None, -6.555, None, -6.4, 92.0, 50.14, 2.4, -6.6, None, 0.0, 0.0,2021-02-28 11:00:00, None,9
90.9, None, None, 9.2, 2.391, 48.76, -7.0, -9.3, None, None, 49.0, None, 229.0, None, 228.5, None, None, -5.458, None, -5.5, 91.0, 45.87, 2.4, -5.5, None, 0.2, 0.0,2021-02-28 12:00:00, None,9
91.2, None, None, 12.8, 2.92, 32.92, -6.0, -9.3, None, None, 33.0, None, 229.0, None, 228.6, None, None, -4.928, None, -4.7, 91.0, 49.85, 2.9, -4.9, None, 0.0, 0.0,2021-02-28 13:00:00, None,9
90.7, None, None, 12.1, 2.4, 50.32, -5.0, -9.3, None, None, 50.0, None, 229.0, None, 228.5, None, None, -3.992, None, -3.8, 91.0, 52.22, 2.4, -4.0, None, 0.0, 0.0,2021-02-28 14:00:00, None,9
92.0, None, None, 10.2, 2.342, 43.87, -5.0, -9.3, None, None, 44.0, None, 229.0, None, 228.5, None, None, -3.822, None, -3.7, 92.0, 47.83, 2.3, -3.8, None, -0.1, 0.0,2021-02-28 15:00:00, None,9
94.1, None, None, 9.6, 2.221, 29.2, -5.0, -9.3, None, None, 29.0, None, 228.0, None, 227.8, None, None, -4.357, None, -3.7, 94.0, 47.0, 2.2, -4.4, None, 0.0, -1.0,2021-02-28 16:00:00, None,9
94.9, None, None, 6.0, 1.045, 52.4, -5.0, -9.3, None, None, 52.0, None, 228.0, None, 227.9, None, None, -4.444, None, -3.7, 95.0, 46.08, 1.0, -4.4, None, 0.0, 0.0,2021-02-28 17:00:00, None,9
95.7, None, None, 5.0, 0.537, 68.77, -5.0, -9.3, None, None, 69.0, None, 228.0, None, 227.6, None, None, -4.602, None, -3.7, 96.0, 46.31, 0.5, -4.6, None, 0.0, 0.0,2021-02-28 18:00:00, None,9
95.6, None, None, 7.6, 0.952, 73.38, -5.0, -4.6, None, None, 73.0, None, 227.0, None, 227.0, None, None, -4.489, None, -4.5, 96.0, 34.31, 1.0, -4.5, None, 0.0, -1.0,2021-02-28 19:00:00, None,9
95.6, None, None, 5.6, 1.183, 72.41, -5.0, -4.6, None, None, 72.0, None, 227.0, None, 226.8, None, None, -3.971, None, -4.0, 96.0, 44.8, 1.2, -4.0, None, 0.0, 0.0,2021-02-28 20:00:00, None,9
96.0, None, None, 6.9, 1.627, 63.84, -4.0, -4.6, None, None, 64.0, None, 227.0, None, 226.5, None, None, -3.805, None, -3.8, 96.0, 45.82, 1.6, -3.8, None, 0.1, 0.0,2021-02-28 21:00:00, None,9
96.1, None, None, 7.7, 1.265, 76.67, -4.0, -4.6, None, None, 77.0, None, 226.0, None, 226.4, None, None, -3.354, None, -3.3, 96.0, 40.42, 1.3, -3.4, None, 0.0, 0.0,2021-02-28 22:00:00, None,9
96.5, None, None, 8.9, 1.291, 74.75, -4.0, -4.6, None, None, 75.0, None, 226.0, None, 226.3, None, None, -3.305, None, -3.1, 97.0, 47.02, 1.3, -3.3, None, 0.0, 0.0,2021-02-28 23:00:00, None,9
96.7, None, None, 6.4, 1.636, 80.9, -4.0, -4.6, None, None, 81.0, None, 226.0, None, 225.9, None, None, -3.244, None, -3.1, 97.0, 38.15, 1.6, -3.2, None, 0.0, 0.0,2021-03-01 00:00:00, None,9
96.8, None, None, 6.1, 1.477, 76.66, -4.0, -4.6, None, None, 77.0, None, 226.0, None, 225.7, None, None, -3.189, None, -3.1, 97.0, 34.45, 1.5, -3.2, None, 0.0, 0.0,2021-03-01 01:00:00, None,9
97.3, None, None, 8.3, 1.647, 74.52, -4.0, -4.6, None, None, 75.0, None, 226.0, None, 225.7, None, None, -3.328, None, -3.1, 97.0, 42.66, 1.6, -3.3, None, 0.1, 0.0,2021-03-01 02:00:00, None,9
96.9, None, None, 6.4, 0.934, 77.48, -4.0, -4.6, None, None, 77.0, None, 226.0, None, 225.8, None, None, -3.153, None, -3.1, 97.0, 44.37, 0.9, -3.2, None, 0.0, 0.0,2021-03-01 03:00:00, None,9
96.6, None, None, 3.4, 0.625, 78.12, -3.0, -4.6, None, None, 78.0, None, 226.0, None, 225.6, None, None, -3.15, None, -3.1, 97.0, 35.25, 0.6, -3.2, None, 0.0, 0.0,2021-03-01 04:00:00, None,9
96.2, None, None, 5.1, 0.509, 91.7, -4.0, -4.6, None, None, 92.0, None, 225.0, None, 225.4, None, None, -3.122, None, -3.1, 96.0, 48.32, 0.5, -3.1, None, 0.0, 0.0,2021-03-01 05:00:00, None,9
96.4, None, None, 7.9, 1.159, 113.4, -4.0, -4.6, None, None, 113.0, None, 225.0, None, 225.2, None, None, -3.552, None, -3.1, 96.0, 60.95, 1.2, -3.6, None, 0.0, 0.0,2021-03-01 06:00:00, None,9
95.9, None, None, 8.3, 0.729, 74.38, -4.0, -3.6, None, None, 74.0, None, 225.0, None, 224.9, None, None, -3.294, None, -3.3, 96.0, 42.79, 0.7, -3.3, None, 0.0, 0.0,2021-03-01 07:00:00, None,9
95.7, None, None, 5.4, 1.0, 74.92, -3.0, -3.6, None, None, 75.0, None, 225.0, None, 224.9, None, None, -2.558, None, -2.6, 96.0, 25.45, 1.0, -2.6, None, 0.1, 0.0,2021-03-01 08:00:00, None,9
93.4, None, None, 6.2, 0.931, 88.7, -2.0, -3.6, None, None, 89.0, None, 225.0, None, 224.9, None, None, -1.676, None, -1.7, 93.0, 45.55, 0.9, -1.7, None, 0.1, 0.0,2021-03-01 09:00:00, None,9
90.5, None, None, 6.2, 1.554, 77.27, -2.0, -3.6, None, None, 77.0, None, 225.0, None, 224.6, None, None, -0.53, None, -0.6, 91.0, 48.73, 1.6, -0.5, None, 0.2, 0.0,2021-03-01 10:00:00, None,9
87.5, None, None, 8.4, 1.0, 82.3, -1.0, -3.6, None, None, 82.0, None, 225.0, None, 224.5, None, None, 0.248, None, 0.4, 88.0, 48.51, 1.0, 0.2, None, 0.1, 0.0,2021-03-01 11:00:00, None,9
89.2, None, None, 8.3, 1.778, 62.91, -2.0, -3.6, None, None, 63.0, None, 224.0, None, 223.9, None, None, -0.277, None, 1.1, 89.0, 51.84, 1.8, -0.3, None, -0.2, -1.0,2021-03-01 12:00:00, None,9
90.8, None, None, 9.3, 2.351, 10.75, -2.0, -3.6, None, None, 11.0, None, 224.0, None, 223.7, None, None, -0.847, None, 1.1, 91.0, 57.99, 2.4, -0.8, None, -0.2, 0.0,2021-03-01 13:00:00, None,9
90.8, None, None, 6.8, 1.897, 30.19, -2.0, -3.6, None, None, 30.0, None, 224.0, None, 223.5, None, None, -1.124, None, 1.1, 91.0, 47.8, 1.9, -1.1, None, 0.0, 0.0,2021-03-01 14:00:00, None,9
89.4, None, None, 8.5, 1.992, 58.45, -2.0, -3.6, None, None, 58.0, None, 223.0, None, 223.3, None, None, -0.837, None, 1.1, 89.0, 50.05, 2.0, -0.8, None, 0.0, 0.0,2021-03-01 15:00:00, None,9
89.8, None, None, 9.6, 2.257, 68.57, -2.0, -3.6, None, None, 69.0, None, 223.0, None, 223.1, None, None, -0.893, None, 1.1, 90.0, 40.95, 2.3, -0.9, None, 0.0, 0.0,2021-03-01 16:00:00, None,9
89.4, None, None, 11.6, 2.732, 69.37, -3.0, -3.6, None, None, 69.0, None, 223.0, None, 222.9, None, None, -1.634, None, 1.1, 89.0, 45.45, 2.7, -1.6, None, 0.0, 0.0,2021-03-01 17:00:00, None,9
88.9, None, None, 10.2, 2.836, 72.61, -3.0, -3.6, None, None, 73.0, None, 223.0, None, 222.8, None, None, -1.706, None, 1.1, 89.0, 44.37, 2.8, -1.7, None, 0.0, 0.0,2021-03-01 18:00:00, None,9
90.2, None, None, 17.9, 3.037, 68.29, -3.0, -1.9, None, None, 68.0, None, 222.0, None, 222.4, None, None, -1.789, None, -1.5, 90.0, 44.98, 3.0, -1.8, None, 0.0, 0.0,2021-03-01 19:00:00, None,9
91.4, None, None, 19.4, 2.635, 72.61, -3.0, -2.1, None, None, 73.0, None, 222.0, None, 222.1, None, None, -2.009, None, -1.5, 91.0, 44.23, 2.6, -2.0, None, 0.0, 0.0,2021-03-01 20:00:00, None,9
89.8, None, None, 14.3, 2.623, 72.39, -3.0, -2.1, None, None, 72.0, None, 222.0, None, 222.0, None, None, -1.816, None, -1.5, 90.0, 42.83, 2.6, -1.8, None, 0.0, 0.0,2021-03-01 21:00:00, None,9
90.3, None, None, 12.1, 2.608, 67.04, -3.0, -2.2, None, None, 67.0, None, 222.0, None, 221.7, None, None, -2.117, None, -1.5, 90.0, 48.99, 2.6, -2.1, None, 0.0, 0.0,2021-03-01 22:00:00, None,9
90.5, None, None, 13.2, 3.253, 70.58, -4.0, -2.4, None, None, 71.0, None, 222.0, None, 221.6, None, None, -2.306, None, -1.5, 91.0, 41.58, 3.3, -2.3, None, 0.0, 0.0,2021-03-01 23:00:00, None,9
90.8, None, None, 15.0, 2.667, 65.64, -4.0, -2.7, None, None, 66.0, None, 221.0, None, 221.4, None, None, -2.482, None, -1.5, 91.0, 39.59, 2.7, -2.5, None, 0.0, 0.0,2021-03-02 00:00:00, None,9
91.9, None, None, 8.8, 1.814, 74.52, -4.0, -2.9, None, None, 75.0, None, 221.0, None, 221.3, None, None, -2.569, None, -1.5, 92.0, 35.37, 1.8, -2.6, None, 0.0, 0.0,2021-03-02 01:00:00, None,9
93.5, None, None, 7.1, 1.449, 72.68, -4.0, -3.0, None, None, 73.0, None, 221.0, None, 221.0, None, None, -2.977, None, -1.5, 94.0, 41.38, 1.4, -3.0, None, 0.0, 0.0,2021-03-02 02:00:00, None,9
94.2, None, None, 7.3, 1.023, 79.03, -4.0, -3.2, None, None, 79.0, None, 221.0, None, 220.8, None, None, -3.181, None, -1.5, 94.0, 38.92, 1.0, -3.2, None, 0.0, 0.0,2021-03-02 03:00:00, None,9
94.9, None, None, 6.4, 1.109, 66.24, -4.0, -3.4, None, None, 66.0, None, 221.0, None, 220.6, None, None, -3.419, None, -1.5, 95.0, 33.9, 1.1, -3.4, None, 0.0, 0.0,2021-03-02 04:00:00, None,9
94.2, None, None, 6.2, 1.384, 82.6, -4.0, -3.7, None, None, 83.0, None, 220.0, None, 220.4, None, None, -3.589, None, -1.5, 94.0, 35.89, 1.4, -3.6, None, 0.0, 0.0,2021-03-02 05:00:00, None,9
94.4, None, None, 7.3, 1.264, 89.8, -5.0, -4.6, None, None, 90.0, None, 220.0, None, 220.2, None, None, -4.581, None, -1.5, 94.0, 37.98, 1.3, -4.6, None, 0.0, 0.0,2021-03-02 06:00:00, None,9
94.0, None, None, 5.6, 1.246, 88.6, -6.0, -5.7, None, None, 89.0, None, 220.0, None, 220.0, None, None, -5.519, None, -4.5, 94.0, 35.79, 1.2, -5.5, None, 0.0, 0.0,2021-03-02 07:00:00, None,9
93.7, None, None, 6.8, 1.539, 80.5, -4.0, -5.7, None, None, 81.0, None, 220.0, None, 220.1, None, None, -3.636, None, -3.7, 94.0, 30.22, 1.5, -3.6, None, 0.1, 0.0,2021-03-02 08:00:00, None,9
88.3, None, None, 10.2, 2.233, 76.35, -5.0, -5.7, None, None, 76.0, None, 220.0, None, 220.0, None, None, -3.115, None, -3.2, 88.0, 35.26, 2.2, -3.1, None, 0.2, 0.0,2021-03-02 09:00:00, None,9
84.4, None, None, 10.6, 2.652, 70.72, -4.0, -5.7, None, None, 71.0, None, 220.0, None, 219.8, None, None, -1.575, None, -1.6, 84.0, 42.86, 2.7, -1.6, None, 0.1, 0.0,2021-03-02 10:00:00, None,9
None, None, None, 11.9, None, None, -4.0, -5.7, None, None, 63.0, None, 220.0, None, None, None, None, None, None, -0.9, 79.0, None, 3.5, -1.1, None, 0.1, 0.0,2021-03-02 11:00:00, None,9
78.04, None, None, 12.5, 3.203, 61.92, -4.0, -5.7, None, None, 62.0, None, 220.0, None, 219.6, None, None, -0.62, None, -0.5, 78.0, 43.01, 3.2, -0.6, None, 0.1, 0.0,2021-03-02 12:00:00, None,9
