pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -2.243, 71.82, -2.0, 6.2, 68.29, 1.886, 172.6, -6.0, 1.9, -2.2, -2.9, -6.0, 0.0, 173.0, 0.0, 72.0,2021-03-03 08:00:00, -6999.0,9
0.0, -1.764, 70.95, -1.6, 4.8, 49.77, 1.647, 74.06, -6.0, 1.6, -1.8, -2.9, -6.0, 0.0, 74.0, 0.0, 71.0,2021-03-03 09:00:00, -6999.0,9
0.0, 0.039, 60.07, 0.1, 4.8, 54.08, 1.784, 21.98, -7.0, 1.8, 0.0, -2.9, -7.0, 0.0, 22.0, 0.0, 60.0,2021-03-03 10:00:00, -6999.0,9
0.0, 1.834, 52.13, 1.8, 8.4, 42.82, 2.265, 32.42, -7.0, 2.3, 1.8, -2.9, -7.0, 0.0, 32.0, 0.0, 52.0,2021-03-03 11:00:00, -6999.0,9
0.0, 3.553, 48.74, 3.6, 10.4, 53.65, 3.228, 7.171, -7.0, 3.2, 3.6, -2.9, -7.0, 0.0, 7.0, 0.0, 49.0,2021-03-03 12:00:00, -6999.0,9
0.0, 4.08, 45.63, 4.3, 10.2, 35.45, 3.641, 322.0, -6.0, 3.6, 4.1, -2.9, -6.0, 0.0, 322.0, 0.0, 46.0,2021-03-03 13:00:00, -6999.0,9
0.0, 5.359, 45.2, 5.3, 9.2, 38.99, 3.272, 308.1, -6.0, 3.3, 5.4, -2.9, -6.0, 0.0, 308.0, 0.0, 45.0,2021-03-03 14:00:00, -6999.0,9
0.0, 5.44, 43.7, 5.9, 8.8, 44.64, 2.862, 286.2, -6.0, 2.9, 5.4, -2.9, -6.0, 0.0, 286.0, 0.0, 44.0,2021-03-03 15:00:00, -6999.0,9
0.0, 4.111, 49.22, 5.9, 8.1, 45.71, 2.281, 254.6, -5.0, 2.3, 4.1, -2.9, -5.0, 0.0, 255.0, 0.0, 49.0,2021-03-03 16:00:00, -6999.0,9
0.0, 2.554, 55.06, 5.9, 3.8, 44.2, 0.971, 220.8, -6.0, 1.0, 2.6, -2.9, -6.0, 0.0, 221.0, 0.0, 55.0,2021-03-03 17:00:00, -6999.0,9
0.0, 1.604, 59.45, 5.9, 3.9, 23.11, 1.749, 188.6, -6.0, 1.7, 1.6, -2.9, -6.0, 0.0, 189.0, 0.0, 59.0,2021-03-03 18:00:00, -6999.0,9
0.0, 0.595, 65.0, 1.7, 5.2, 31.64, 1.464, 161.4, -4.0, 1.5, 0.6, -0.1, -4.0, 0.0, 161.0, 0.0, 65.0,2021-03-03 19:00:00, -6999.0,9
0.0, 0.217, 64.94, 1.7, 3.0, 24.05, 1.23, 182.3, -5.0, 1.2, 0.2, -0.1, -5.0, 0.0, 182.0, 0.0, 65.0,2021-03-03 20:00:00, -6999.0,9
0.0, None, None, 1.7, 3.2, None, None, None, -6.0, 1.5, 0.4, -0.3, None, 0.0, 187.0, 0.0, 60.0,2021-03-03 21:00:00, -6999.0,9
0.0, None, None, 1.7, 6.2, None, None, None, -6.0, 0.9, -1.7, -1.9, None, 0.0, 166.0, 0.0, 71.0,2021-03-03 22:00:00, -6999.0,9
0.0, -2.768, 74.41, 1.7, 3.6, 60.96, 0.799, 267.0, -6.0, 0.8, -2.8, -2.9, -6.0, 0.0, 267.0, 0.0, 74.0,2021-03-03 23:00:00, -6999.0,9
0.0, -2.835, 73.45, 1.7, 3.6, 53.91, 0.841, 210.0, -6.0, 0.8, -2.8, -3.0, -6.0, 0.0, 210.0, 0.0, 73.0,2021-03-04 00:00:00, -6999.0,9
0.0, -3.245, 75.05, 1.7, 2.0, 40.57, 0.354, 189.8, -6.0, 0.4, -3.2, -3.5, -6.0, 0.0, 190.0, 0.0, 75.0,2021-03-04 01:00:00, -6999.0,9
0.0, -3.121, 76.04, 1.7, 4.1, 62.0, 1.055, 152.2, -7.0, 1.1, -3.1, -3.9, -7.0, 0.0, 152.0, 0.0, 76.0,2021-03-04 02:00:00, -6999.0,9
0.0, -3.786, 80.3, 1.7, 3.7, 67.18, 0.751, 198.7, -7.0, 0.8, -3.8, -4.3, -7.0, 0.0, 199.0, 0.0, 80.0,2021-03-04 03:00:00, -6999.0,9
0.0, -4.227, 82.6, 1.7, 5.1, 66.91, 0.946, 201.8, -6.0, 0.9, -4.2, -4.4, -6.0, 0.0, 202.0, 0.0, 83.0,2021-03-04 04:00:00, -6999.0,9
0.0, -4.383, 82.4, 1.7, 5.4, 62.25, 1.378, 238.7, -7.0, 1.4, -4.4, -5.1, -7.0, 0.0, 239.0, 0.0, 82.0,2021-03-04 05:00:00, -6999.0,9
0.0, -5.154, 86.0, 1.7, 4.0, 71.52, 0.733, 154.9, -7.0, 0.7, -5.2, -5.8, -7.0, 0.0, 155.0, 0.0, 86.0,2021-03-04 06:00:00, -6999.0,9
0.0, -5.539, 86.5, -4.8, 5.2, 68.22, 1.182, 276.2, -7.0, 1.2, -5.5, -5.7, -7.0, 0.0, 276.0, 0.0, 87.0,2021-03-04 07:00:00, -6999.0,9
0.0, -3.995, 84.2, -3.5, 5.1, 61.34, 0.862, 191.0, -6.0, 0.9, -4.0, -5.7, -6.0, 0.0, 191.0, 0.0, 84.0,2021-03-04 08:00:00, -6999.0,9
0.0, -2.123, 75.15, -2.0, 6.6, 56.77, 1.342, 327.8, -6.0, 1.3, -2.1, -5.7, -6.0, 0.0, 328.0, 0.0, 75.0,2021-03-04 09:00:00, -6999.0,9
0.0, 1.371, 62.55, 1.5, 5.2, 62.31, 1.093, 54.29, -5.0, 1.1, 1.4, -5.7, -5.0, 0.0, 54.0, 0.0, 63.0,2021-03-04 10:00:00, -6999.0,9
0.0, 1.905, 61.2, 2.1, 4.7, 55.3, 1.169, 28.13, -5.0, 1.2, 1.9, -5.7, -5.0, 0.0, 28.0, 0.0, 61.0,2021-03-04 11:00:00, -6999.0,9
0.0, 3.608, 56.54, 3.5, 4.0, 47.01, 0.829, 29.76, -4.0, 0.8, 3.6, -5.7, -4.0, 0.0, 30.0, 0.0, 57.0,2021-03-04 12:00:00, -6999.0,9
0.0, 4.97, 51.82, 5.1, 4.9, 54.95, 1.289, 0.886, -4.0, 1.3, 5.0, -5.7, -4.0, 0.0, 1.0, 0.0, 52.0,2021-03-04 13:00:00, -6999.0,9
0.0, 6.715, 48.7, 6.7, 6.3, 36.37, 1.801, 334.7, -4.0, 1.8, 6.7, -5.7, -4.0, 0.0, 335.0, 0.0, 49.0,2021-03-04 14:00:00, -6999.0,9
0.0, 11.4, 33.1, 11.1, 14.1, 54.3, 2.734, 317.5, -5.0, 2.7, 11.4, -5.7, -5.0, 0.0, 318.0, 0.0, 33.0,2021-03-04 15:00:00, -6999.0,9
0.0, 9.66, 35.01, 11.5, 17.1, 60.21, 3.723, 73.21, -6.0, 3.7, 9.7, -5.7, -6.0, 0.0, 73.0, 0.0, 35.0,2021-03-04 16:00:00, -6999.0,9
0.0, 9.26, 34.03, 11.5, 14.1, 38.54, 5.522, 106.5, -6.0, 5.5, 9.3, -5.7, -6.0, 0.0, 107.0, 0.0, 34.0,2021-03-04 17:00:00, -6999.0,9
0.0, 6.348, 45.35, 11.5, 10.9, 37.47, 3.068, 127.9, -5.0, 3.1, 6.3, -5.7, -5.0, 0.0, 128.0, 0.0, 45.0,2021-03-04 18:00:00, -6999.0,9
0.0, 6.546, 48.7, 6.7, 8.0, 28.86, 3.077, 158.6, -4.0, 3.1, 6.5, 5.5, -4.0, 0.0, 159.0, 0.0, 49.0,2021-03-04 19:00:00, -6999.0,9
0.0, 5.366, 55.45, 6.7, 9.6, 42.13, 2.653, 169.4, -3.0, 2.7, 5.4, 5.1, -3.0, 0.0, 169.0, 0.0, 55.0,2021-03-04 20:00:00, -6999.0,9
0.0, 5.778, 53.21, 6.7, 6.1, 45.9, 1.489, 173.6, -3.0, 1.5, 5.8, 4.7, -3.0, 0.0, 174.0, 0.0, 53.0,2021-03-04 21:00:00, -6999.0,9
0.0, 3.721, 60.86, 6.7, 7.2, 39.2, 1.738, 201.3, -3.0, 1.7, 3.7, 3.6, -3.0, 0.0, 201.0, 0.0, 61.0,2021-03-04 22:00:00, -6999.0,9
0.0, 2.07, 69.38, 6.7, 8.0, 62.31, 2.664, 127.3, -3.0, 2.7, 2.1, 2.0, -3.0, 0.0, 127.0, 0.0, 69.0,2021-03-04 23:00:00, -6999.0,9
