pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 4.0, 3.984, -0.4, 2.3, 3.8, -6999.0,2021-02-27 11:00:00, -6999.0,9
None, 5.6, 5.569, -0.4, 0.8, 5.9, -6999.0,2021-02-27 12:00:00, -6999.0,9
None, 6.1, 6.126, -0.4, -1.0, 6.3, -6999.0,2021-02-27 13:00:00, -6999.0,9
None, 5.7, 5.747, -0.4, -1.9, 6.4, -6999.0,2021-02-27 14:00:00, -6999.0,9
None, 6.9, 6.941, -0.4, 3.4, 7.4, -6999.0,2021-02-27 15:00:00, -6999.0,9
None, 6.0, 6.002, -0.4, -4.7, 7.4, -6999.0,2021-02-27 16:00:00, -6999.0,9
None, 5.9, 5.879, -0.4, 2.4, 7.4, -6999.0,2021-02-27 17:00:00, -6999.0,9
None, 4.9, 4.89, -0.4, -3.8, 7.4, -6999.0,2021-02-27 18:00:00, -6999.0,9
None, 4.0, 4.003, 4.0, -0.3, 5.0, -6999.0,2021-02-27 19:00:00, -6999.0,9
None, 3.7, 3.669, 3.7, 0.2, 5.0, -6999.0,2021-02-27 20:00:00, -6999.0,9
None, 3.4, 3.374, 3.4, -0.2, 5.0, -6999.0,2021-02-27 21:00:00, -6999.0,9
None, 2.8, 2.83, 2.8, 0.0, 5.0, -6999.0,2021-02-27 22:00:00, -6999.0,9
None, 2.6, 2.61, 2.6, -0.1, 5.0, -6999.0,2021-02-27 23:00:00, -6999.0,9
None, 2.1, 2.128, 2.1, 0.5, 5.0, -6999.0,2021-02-28 00:00:00, -6999.0,9
None, 2.1, 2.092, 2.0, 0.0, 5.0, -6999.0,2021-02-28 01:00:00, -6999.0,9
None, 2.1, 2.149, 2.0, 0.3, 5.0, -6999.0,2021-02-28 02:00:00, -6999.0,9
None, 2.2, 2.17, 2.0, 0.6, 5.0, -6999.0,2021-02-28 03:00:00, -6999.0,9
None, 2.2, 2.23, 2.0, -0.2, 5.0, -6999.0,2021-02-28 04:00:00, -6999.0,9
None, 2.3, 2.25, 2.0, 0.1, 5.0, -6999.0,2021-02-28 05:00:00, -6999.0,9
None, 2.4, 2.371, 2.0, 0.0, 5.0, -6999.0,2021-02-28 06:00:00, -6999.0,9
None, 2.4, 2.4, 2.4, 0.5, 2.5, -6999.0,2021-02-28 07:00:00, -6999.0,9
None, 2.5, 2.54, 2.4, 0.3, 2.5, -6999.0,2021-02-28 08:00:00, -6999.0,9
None, 2.8, 2.79, 2.4, 0.8, 2.8, -6999.0,2021-02-28 09:00:00, -6999.0,9
None, 3.2, 3.174, 2.4, 0.4, 3.2, -6999.0,2021-02-28 10:00:00, -6999.0,9
None, 4.0, 3.968, 2.4, 1.7, 4.5, -6999.0,2021-02-28 11:00:00, -6999.0,9
None, 4.7, 4.699, 2.4, 1.8, 5.0, -6999.0,2021-02-28 12:00:00, -6999.0,9
None, 5.0, 5.03, 2.4, 0.3, 5.7, -6999.0,2021-02-28 13:00:00, -6999.0,9
None, 5.7, 5.67, 2.4, 0.2, 5.9, -6999.0,2021-02-28 14:00:00, -6999.0,9
None, 5.5, 5.5, 2.4, -1.3, 5.9, -6999.0,2021-02-28 15:00:00, -6999.0,9
None, 5.2, 5.192, 2.4, -2.3, 5.9, -6999.0,2021-02-28 16:00:00, -6999.0,9
None, 5.3, 5.332, 2.4, 0.0, 5.9, -6999.0,2021-02-28 17:00:00, -6999.0,9
None, 5.0, 5.016, 2.4, -1.0, 5.9, -6999.0,2021-02-28 18:00:00, -6999.0,9
None, 4.8, 4.84, 4.8, -0.3, 5.1, -6999.0,2021-02-28 19:00:00, -6999.0,9
None, 4.8, 4.791, 4.7, 0.2, 5.1, -6999.0,2021-02-28 20:00:00, -6999.0,9
None, 4.4, 4.43, 4.3, -0.2, 5.1, -6999.0,2021-02-28 21:00:00, -6999.0,9
None, 4.5, 4.53, 4.3, 0.4, 5.1, -6999.0,2021-02-28 22:00:00, -6999.0,9
None, 4.7, 4.729, 4.3, 0.0, 5.1, -6999.0,2021-02-28 23:00:00, -6999.0,9
None, 4.9, 4.879, 4.3, -0.3, 5.1, -6999.0,2021-03-01 00:00:00, -6999.0,9
None, 4.7, 4.658, 4.3, -0.4, 5.1, -6999.0,2021-03-01 01:00:00, -6999.0,9
None, 4.9, 4.86, 4.3, 0.9, 5.1, -6999.0,2021-03-01 02:00:00, -6999.0,9
None, 5.0, 4.958, 4.3, -0.7, 5.1, -6999.0,2021-03-01 03:00:00, -6999.0,9
None, 5.1, 5.083, 4.3, 1.1, 5.2, -6999.0,2021-03-01 04:00:00, -6999.0,9
None, 5.1, 5.099, 4.3, 0.6, 5.4, -6999.0,2021-03-01 05:00:00, -6999.0,9
None, 5.2, 5.196, 4.3, -0.9, 5.4, -6999.0,2021-03-01 06:00:00, -6999.0,9
None, 4.9, 4.931, 4.9, -0.7, 5.3, -6999.0,2021-03-01 07:00:00, -6999.0,9
None, 5.2, 5.187, 4.8, 0.6, 5.3, -6999.0,2021-03-01 08:00:00, -6999.0,9
None, 5.8, 5.842, 4.8, 2.0, 5.8, -6999.0,2021-03-01 09:00:00, -6999.0,9
None, 8.3, 8.32, 4.8, 3.3, 8.2, -6999.0,2021-03-01 10:00:00, -6999.0,9
None, 9.1, 9.05, 4.8, 0.3, 9.6, -6999.0,2021-03-01 11:00:00, -6999.0,9
None, 9.4, 9.38, 4.8, 0.3, 9.6, -6999.0,2021-03-01 12:00:00, -6999.0,9
None, 10.3, 10.32, 4.8, 0.4, 10.7, -6999.0,2021-03-01 13:00:00, -6999.0,9
None, 10.5, 10.46, 4.8, -0.2, 11.4, -6999.0,2021-03-01 14:00:00, -6999.0,9
None, 11.5, 11.52, 4.8, 0.1, 11.5, -6999.0,2021-03-01 15:00:00, -6999.0,9
None, 9.3, 9.31, 4.8, -1.0, 11.8, -6999.0,2021-03-01 16:00:00, -6999.0,9
None, 7.1, 7.146, 4.8, -3.6, 11.8, -6999.0,2021-03-01 17:00:00, -6999.0,9
None, 6.4, 6.418, 4.8, -1.4, 11.8, -6999.0,2021-03-01 18:00:00, -6999.0,9
None, 6.7, 6.693, 6.3, 0.3, 6.9, -6999.0,2021-03-01 19:00:00, -6999.0,9
None, 6.1, 6.076, 5.8, -1.4, 6.9, -6999.0,2021-03-01 20:00:00, -6999.0,9
None, 6.0, 5.987, 5.7, 0.2, 6.9, -6999.0,2021-03-01 21:00:00, -6999.0,9
None, 6.2, 6.211, 5.7, 0.8, 7.2, -6999.0,2021-03-01 22:00:00, -6999.0,9
None, 7.7, 7.687, 5.7, -1.3, 7.5, -6999.0,2021-03-01 23:00:00, -6999.0,9
None, 7.0, 6.993, 5.5, 0.2, 7.8, -6999.0,2021-03-02 00:00:00, -6999.0,9
None, 4.5, 4.5, 4.5, -0.7, 7.8, -6999.0,2021-03-02 01:00:00, -6999.0,9
None, 3.3, 3.311, 3.3, 0.1, 7.8, -6999.0,2021-03-02 02:00:00, -6999.0,9
None, 3.5, 3.531, 3.1, 0.2, 7.8, -6999.0,2021-03-02 03:00:00, -6999.0,9
None, 3.4, 3.41, 3.1, 0.5, 7.8, -6999.0,2021-03-02 04:00:00, -6999.0,9
None, 2.8, 2.803, 2.6, -0.7, 7.8, -6999.0,2021-03-02 05:00:00, -6999.0,9
None, 2.9, 2.901, 2.3, 0.5, 7.8, -6999.0,2021-03-02 06:00:00, -6999.0,9
None, 3.3, 3.324, 2.9, 0.8, 3.4, -6999.0,2021-03-02 07:00:00, -6999.0,9
None, 4.0, 3.967, 2.9, 0.6, 3.9, -6999.0,2021-03-02 08:00:00, -6999.0,9
None, 5.5, 5.522, 2.9, 1.7, 5.5, -6999.0,2021-03-02 09:00:00, -6999.0,9
None, 5.9, 5.876, 2.9, 1.1, 5.8, -6999.0,2021-03-02 10:00:00, -6999.0,9
None, 6.1, None, 2.9, 0.7, 6.4, -6999.0,2021-03-02 11:00:00, -6999.0,9
None, 7.3, 7.253, 2.9, 1.4, 7.2, -6999.0,2021-03-02 12:00:00, -6999.0,9
None, 7.3, 7.325, 2.9, -0.4, 8.3, -6999.0,2021-03-02 13:00:00, -6999.0,9
None, 7.3, 7.277, 2.9, -0.9, 8.3, -6999.0,2021-03-02 14:00:00, -6999.0,9
None, 6.9, 6.935, 2.9, -0.8, 8.3, -6999.0,2021-03-02 15:00:00, -6999.0,9
None, 7.7, 7.675, 2.9, 0.6, 8.3, -6999.0,2021-03-02 16:00:00, -6999.0,9
None, 6.9, 6.853, 2.9, -2.5, 8.3, -6999.0,2021-03-02 17:00:00, -6999.0,9
None, 5.7, 5.729, 2.9, -2.0, 8.3, -6999.0,2021-03-02 18:00:00, -6999.0,9
None, 4.4, 4.44, 4.5, -0.6, 5.8, -6999.0,2021-03-02 19:00:00, -6999.0,9
None, 4.1, 4.126, 3.9, -0.1, 5.8, -6999.0,2021-03-02 20:00:00, -6999.0,9
None, 4.3, 4.251, 3.9, 0.1, 5.8, -6999.0,2021-03-02 21:00:00, -6999.0,9
None, 4.2, 4.222, 3.9, 0.0, 5.8, -6999.0,2021-03-02 22:00:00, -6999.0,9
None, 4.0, 3.985, 3.8, -0.2, 5.8, -6999.0,2021-03-02 23:00:00, -6999.0,9
None, 4.0, 3.98, 3.7, 0.2, 5.8, -6999.0,2021-03-03 00:00:00, -6999.0,9
None, 3.9, 3.949, 3.7, -0.1, 5.8, -6999.0,2021-03-03 01:00:00, -6999.0,9
None, 3.7, 3.732, 3.7, -0.1, 5.8, -6999.0,2021-03-03 02:00:00, -6999.0,9
None, 3.2, 3.177, 3.2, 0.0, 5.8, -6999.0,2021-03-03 03:00:00, -6999.0,9
None, 3.4, 3.37, 3.1, 0.3, 5.8, -6999.0,2021-03-03 04:00:00, -6999.0,9
None, 3.3, 3.329, 3.1, -0.1, 5.8, -6999.0,2021-03-03 05:00:00, -6999.0,9
None, 3.4, 3.39, 3.1, 0.0, 5.8, -6999.0,2021-03-03 06:00:00, -6999.0,9
None, 3.6, 3.622, 3.4, 0.2, 3.7, -6999.0,2021-03-03 07:00:00, -6999.0,9
None, 4.0, 4.004, 3.4, 0.7, 4.1, -6999.0,2021-03-03 08:00:00, -6999.0,9
None, 4.9, 4.893, 3.4, 1.2, 4.9, -6999.0,2021-03-03 09:00:00, -6999.0,9
None, 5.4, 5.407, 3.4, 1.2, 5.5, -6999.0,2021-03-03 10:00:00, -6999.0,9
None, 5.8, 5.837, 3.4, 0.3, 6.2, -6999.0,2021-03-03 11:00:00, -6999.0,9
None, 6.3, 6.34, 3.4, 1.0, 6.6, -6999.0,2021-03-03 12:00:00, -6999.0,9
None, 8.2, 8.2, 3.4, 1.7, 8.8, -6999.0,2021-03-03 13:00:00, -6999.0,9
None, 9.0, 9.03, 3.4, 0.2, 9.1, -6999.0,2021-03-03 14:00:00, -6999.0,9
None, 9.3, 9.3, 3.4, 0.2, 9.3, -6999.0,2021-03-03 15:00:00, -6999.0,9
None, 9.3, 9.28, 3.4, -0.2, 9.5, -6999.0,2021-03-03 16:00:00, -6999.0,9
None, 8.4, 8.35, 3.4, -0.8, 9.5, -6999.0,2021-03-03 17:00:00, -6999.0,9
None, 6.9, 6.883, 3.4, -4.7, 9.5, -6999.0,2021-03-03 18:00:00, -6999.0,9
None, 5.8, 5.773, 5.8, -1.5, 7.4, -6999.0,2021-03-03 19:00:00, -6999.0,9
None, 5.7, 5.691, 5.0, -0.2, 7.4, -6999.0,2021-03-03 20:00:00, -6999.0,9
None, 6.4, None, 5.0, 0.5, 7.4, -6999.0,2021-03-03 21:00:00, -6999.0,9
None, 5.2, None, 4.9, -0.7, 7.4, -6999.0,2021-03-03 22:00:00, -6999.0,9
None, 4.3, 4.308, 4.3, 0.2, 7.4, -6999.0,2021-03-03 23:00:00, -6999.0,9
None, 4.6, 4.595, 4.2, 0.0, 7.4, -6999.0,2021-03-04 00:00:00, -6999.0,9
None, 4.7, 4.668, 4.0, 0.1, 7.4, -6999.0,2021-03-04 01:00:00, -6999.0,9
None, 4.4, 4.406, 4.0, -0.2, 7.4, -6999.0,2021-03-04 02:00:00, -6999.0,9
None, 4.6, 4.597, 4.0, 0.7, 7.4, -6999.0,2021-03-04 03:00:00, -6999.0,9
None, 4.1, 4.079, 4.0, -0.7, 7.4, -6999.0,2021-03-04 04:00:00, -6999.0,9
None, 4.3, 4.348, 4.0, 0.2, 7.4, -6999.0,2021-03-04 05:00:00, -6999.0,9
None, 3.9, 3.914, 3.9, -0.3, 7.4, -6999.0,2021-03-04 06:00:00, -6999.0,9
None, 4.9, 4.934, 3.9, 0.7, 5.0, -6999.0,2021-03-04 07:00:00, -6999.0,9
None, 4.9, 4.944, 3.9, 0.8, 5.1, -6999.0,2021-03-04 08:00:00, -6999.0,9
None, 5.7, 5.723, 3.9, 1.1, 5.9, -6999.0,2021-03-04 09:00:00, -6999.0,9
None, 6.7, 6.678, 3.9, 2.6, 6.7, -6999.0,2021-03-04 10:00:00, -6999.0,9
None, 7.3, 7.331, 3.9, 1.4, 7.3, -6999.0,2021-03-04 11:00:00, -6999.0,9
None, 8.8, 8.76, 3.9, 0.1, 8.9, -6999.0,2021-03-04 12:00:00, -6999.0,9
None, 8.8, 8.81, 3.9, -0.3, 9.2, -6999.0,2021-03-04 13:00:00, -6999.0,9
None, 7.6, 7.589, 3.9, -3.3, 9.2, -6999.0,2021-03-04 14:00:00, -6999.0,9
None, 6.7, 6.71, 3.9, -1.6, 9.2, -6999.0,2021-03-04 15:00:00, -6999.0,9
None, 6.7, 6.693, 3.9, 2.8, 9.2, -6999.0,2021-03-04 16:00:00, -6999.0,9
None, 6.0, 5.986, 3.9, 3.0, 9.2, -6999.0,2021-03-04 17:00:00, -6999.0,9
None, 5.8, 5.822, 3.9, 0.6, 9.2, -6999.0,2021-03-04 18:00:00, -6999.0,9
None, 5.8, 5.786, 5.8, 0.8, 6.1, -6999.0,2021-03-04 19:00:00, -6999.0,9
None, 6.0, 5.96, 5.8, 0.6, 6.2, -6999.0,2021-03-04 20:00:00, -6999.0,9
None, 5.8, 5.839, 5.7, 1.0, 6.2, -6999.0,2021-03-04 21:00:00, -6999.0,9
None, 5.6, 5.596, 5.6, 1.3, 6.2, -6999.0,2021-03-04 22:00:00, -6999.0,9
None, 5.6, 5.613, 5.5, 1.8, 6.2, -6999.0,2021-03-04 23:00:00, -6999.0,9
