pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.5, -0.515, 86.2, 2.6, 86.0, -2.0, -0.5, -1.0, -2.0, 0.0, 0.0,2021-02-27 01:00:00, -6999.0, 724.0,9
0.5, -0.103, 76.9, 2.6, 77.0, -3.0, -0.1, -1.0, -3.0, 0.0, 0.0,2021-02-27 02:00:00, -6999.0, 725.0,9
0.5, -0.752, 70.35, 2.6, 70.0, -5.0, -0.8, -1.0, -5.0, 0.0, 0.0,2021-02-27 03:00:00, -6999.0, 725.0,9
0.5, -0.859, 69.33, 2.6, 69.0, -5.0, -0.9, -1.4, -5.0, 0.0, 0.0,2021-02-27 04:00:00, -6999.0, 725.0,9
0.5, -0.807, 69.42, 2.6, 69.0, -5.0, -0.8, -1.4, -5.0, 0.0, 0.0,2021-02-27 05:00:00, -6999.0, 726.0,9
0.5, None, None, 2.6, 72.0, -6.0, -2.0, -2.1, None, 0.0, 0.0,2021-02-27 06:00:00, -6999.0, 726.0,9
0.5, -3.379, 74.39, -2.0, 74.0, -7.0, -3.4, -3.5, -7.0, 0.0, 0.0,2021-02-27 07:00:00, -6999.0, 727.0,9
0.5, -3.051, 73.03, -2.0, 73.0, -7.0, -3.1, -3.8, -7.0, 0.0, 0.0,2021-02-27 08:00:00, -6999.0, 727.0,9
0.5, -2.126, 66.09, -2.0, 66.0, -7.0, -2.1, -3.8, -7.0, 0.0, 0.0,2021-02-27 09:00:00, -6999.0, 728.0,9
0.5, None, None, 0.0, 55.0, -8.0, -0.4, -3.8, None, 0.0, 0.0,2021-02-27 10:00:00, -6999.0, 727.0,9
0.2, 1.659, 42.36, 1.6, 42.0, -10.0, 1.7, -3.8, -10.0, 0.0, 0.0,2021-02-27 11:00:00, -6999.0, 727.0,9
0.0, 2.593, 40.36, 2.6, 40.0, -10.0, 2.6, -3.8, -10.0, 0.0, 0.0,2021-02-27 12:00:00, -6999.0, 727.0,9
0.0, 3.525, 37.65, 3.5, 38.0, -9.0, 3.5, -3.8, -9.0, 0.0, 0.0,2021-02-27 13:00:00, -6999.0, 727.0,9
0.0, 3.932, 34.7, 4.1, 35.0, -10.0, 3.9, -3.8, -10.0, 0.0, 0.0,2021-02-27 14:00:00, -6999.0, 727.0,9
0.0, 3.589, 36.41, 4.4, 36.0, -10.0, 3.6, -3.8, -10.0, 0.0, 0.0,2021-02-27 15:00:00, -6999.0, 727.0,9
0.0, 3.285, 47.96, 4.4, 48.0, -8.0, 3.3, -3.8, -8.0, 0.0, 0.0,2021-02-27 16:00:00, -6999.0, 726.0,9
0.0, 2.842, 48.05, 4.5, 48.0, -7.0, 2.8, -3.8, -7.0, 0.0, 0.0,2021-02-27 17:00:00, -6999.0, 726.0,9
0.0, 2.202, 57.67, 4.5, 58.0, -5.0, 2.2, -3.8, -5.0, 0.0, 0.0,2021-02-27 18:00:00, -6999.0, 727.0,9
0.0, 0.823, 66.5, 2.5, 67.0, -5.0, 0.8, 0.9, -5.0, 0.0, 0.0,2021-02-27 19:00:00, -6999.0, 727.0,9
0.0, 0.669, 69.73, 2.5, 70.0, -4.0, 0.7, 0.6, -4.0, 0.0, 0.0,2021-02-27 20:00:00, -6999.0, 727.0,9
0.0, 0.159, 75.97, 2.5, 76.0, -4.0, 0.2, 0.2, -4.0, 0.0, 0.0,2021-02-27 21:00:00, -6999.0, 727.0,9
0.0, -0.524, 76.41, 2.5, 76.0, -4.0, -0.5, -0.6, -4.0, 0.0, 0.0,2021-02-27 22:00:00, -6999.0, 727.0,9
0.0, -1.213, 77.45, 2.5, 77.0, -4.0, -1.2, -1.3, -4.0, 0.0, 0.0,2021-02-27 23:00:00, -6999.0, 727.0,9
0.0, -1.401, 78.04, 2.5, 78.0, -5.0, -1.4, -1.5, -5.0, 0.0, 0.0,2021-02-28 00:00:00, -6999.0, 727.0,9
0.0, -1.029, 78.1, 2.5, 78.0, -4.0, -1.0, -1.5, -4.0, 0.0, 0.0,2021-02-28 01:00:00, -6999.0, 727.0,9
0.8, -0.445, 84.1, 2.5, 84.0, -2.0, -0.4, -1.5, -2.0, 0.8, 0.0,2021-02-28 02:00:00, -6999.0, 727.0,9
2.3, -0.787, 90.6, 2.5, 91.0, -2.0, -0.8, -1.5, -2.0, 1.5, 0.0,2021-02-28 03:00:00, -6999.0, 727.0,9
2.9, -0.889, 92.8, 2.5, 93.0, -2.0, -0.9, -1.5, -2.0, 0.6, 0.0,2021-02-28 04:00:00, -6999.0, 727.0,9
3.5, -0.824, 94.3, 2.5, 94.0, -1.0, -0.8, -1.5, -1.0, 0.6, 1.0,2021-02-28 05:00:00, -6999.0, 727.0,9
3.7, -0.946, 94.9, 2.5, 95.0, -2.0, -0.9, -1.5, -2.0, 0.2, 0.0,2021-02-28 06:00:00, -6999.0, 727.0,9
3.7, -0.837, 95.2, -0.8, 95.0, -1.0, -0.8, -1.1, -1.0, 0.0, 0.0,2021-02-28 07:00:00, -6999.0, 727.0,9
3.7, -0.33, 95.4, -0.4, 95.0, -1.0, -0.3, -1.1, -1.0, 0.0, 0.0,2021-02-28 08:00:00, -6999.0, 727.0,9
3.7, 0.697, 93.5, 0.6, 94.0, 0.0, 0.7, -1.1, 0.0, 0.0, 0.0,2021-02-28 09:00:00, -6999.0, 727.0,9
3.7, 2.088, 86.9, 2.4, 87.0, 0.0, 2.1, -1.1, 0.0, 0.0, 0.0,2021-02-28 10:00:00, -6999.0, 727.0,9
3.7, 3.419, 80.9, 3.6, 81.0, 1.0, 3.4, -1.1, 1.0, 0.0, 0.0,2021-02-28 11:00:00, -6999.0, 728.0,9
3.7, 4.981, 72.58, 5.0, 73.0, 1.0, 5.0, -1.1, 1.0, 0.0, 0.0,2021-02-28 12:00:00, -6999.0, 727.0,9
3.7, 5.084, 70.68, 5.1, 71.0, 1.0, 5.1, -1.1, 1.0, 0.0, 0.0,2021-02-28 13:00:00, -6999.0, 727.0,9
3.7, 5.435, 65.28, 5.6, 65.0, -1.0, 5.4, -1.1, -1.0, 0.0, 0.0,2021-02-28 14:00:00, -6999.0, 727.0,9
3.7, 4.963, 69.9, 5.6, 70.0, 0.0, 5.0, -1.1, 0.0, 0.0, 0.0,2021-02-28 15:00:00, -6999.0, 727.0,9
3.7, 3.819, 76.18, 5.6, 76.0, 0.0, 3.8, -1.1, 0.0, 0.0, 0.0,2021-02-28 16:00:00, -6999.0, 727.0,9
3.7, 2.893, 83.7, 5.6, 84.0, 0.0, 2.9, -1.1, 0.0, 0.0, 0.0,2021-02-28 17:00:00, -6999.0, 727.0,9
3.7, 1.803, 84.6, 5.6, 85.0, -1.0, 1.8, -1.1, -1.0, 0.0, 0.0,2021-02-28 18:00:00, -6999.0, 727.0,9
3.7, 1.044, 86.2, 1.9, 86.0, -1.0, 1.0, 1.0, -1.0, 0.0, 0.0,2021-02-28 19:00:00, -6999.0, 727.0,9
3.7, 0.333, 87.1, 1.9, 87.0, -2.0, 0.3, 0.4, -2.0, 0.0, 0.0,2021-02-28 20:00:00, -6999.0, 727.0,9
3.7, -0.611, 90.8, 1.9, 91.0, -2.0, -0.6, -0.7, -2.0, 0.0, 0.0,2021-02-28 21:00:00, -6999.0, 727.0,9
3.7, -1.288, 92.8, 1.9, 93.0, -2.0, -1.3, -1.4, -2.0, 0.0, 0.0,2021-02-28 22:00:00, -6999.0, 727.0,9
3.7, -2.03, 93.6, 1.9, 94.0, -3.0, -2.0, -2.0, -3.0, 0.0, 0.0,2021-02-28 23:00:00, -6999.0, 727.0,9
3.7, -2.421, 94.9, 1.9, 95.0, -3.0, -2.4, -2.5, -3.0, 0.0, 0.0,2021-03-01 00:00:00, -6999.0, 727.0,9
3.7, -2.568, 95.0, 1.9, 95.0, -3.0, -2.6, -2.7, -3.0, 0.0, 0.0,2021-03-01 01:00:00, -6999.0, 727.0,9
2.9, -3.059, 95.1, 1.9, 95.0, -4.0, -3.1, -3.1, -4.0, 0.0, 0.0,2021-03-01 02:00:00, -6999.0, 727.0,9
1.4, -3.063, 95.1, 1.9, 95.0, -4.0, -3.1, -3.4, -4.0, 0.0, 0.0,2021-03-01 03:00:00, -6999.0, 726.0,9
0.8, -2.952, 94.7, 1.9, 95.0, -4.0, -3.0, -3.4, -4.0, 0.0, 0.0,2021-03-01 04:00:00, -6999.0, 726.0,9
0.2, -3.288, 94.8, 1.9, 95.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2021-03-01 05:00:00, -6999.0, 726.0,9
0.0, -3.363, 94.9, 1.9, 95.0, -4.0, -3.4, -3.8, -4.0, 0.0, 0.0,2021-03-01 06:00:00, -6999.0, 726.0,9
0.0, -3.636, 94.7, -3.3, 95.0, -4.0, -3.6, -3.7, -4.0, 0.0, 0.0,2021-03-01 07:00:00, -6999.0, 726.0,9
0.0, -3.241, 94.4, -3.3, 94.0, -4.0, -3.2, -3.7, -4.0, 0.0, 0.0,2021-03-01 08:00:00, -6999.0, 726.0,9
0.0, -2.83, 91.7, -2.7, 92.0, -4.0, -2.8, -3.7, -4.0, 0.0, 0.0,2021-03-01 09:00:00, -6999.0, 726.0,9
0.0, -0.633, 81.5, -0.7, 82.0, -3.0, -0.6, -3.7, -3.0, 0.0, 0.0,2021-03-01 10:00:00, -6999.0, 726.0,9
0.0, 4.837, 64.14, 5.2, 64.0, -1.0, 4.8, -3.7, -1.0, 0.0, 0.0,2021-03-01 11:00:00, -6999.0, 726.0,9
0.0, 6.064, 61.38, 6.1, 61.0, -1.0, 6.1, -3.7, -1.0, 0.0, 0.0,2021-03-01 12:00:00, -6999.0, 725.0,9
0.0, 7.876, 54.56, 7.9, 55.0, -1.0, 7.9, -3.7, -1.0, 0.0, 0.0,2021-03-01 13:00:00, -6999.0, 725.0,9
0.0, 8.35, 54.49, 8.6, 54.0, 0.0, 8.4, -3.7, 0.0, 0.0, 0.0,2021-03-01 14:00:00, -6999.0, 724.0,9
0.0, 7.764, 58.35, 8.6, 58.0, 0.0, 7.8, -3.7, 0.0, 0.0, 0.0,2021-03-01 15:00:00, -6999.0, 724.0,9
0.0, 5.785, 70.58, 8.6, 71.0, 1.0, 5.8, -3.7, 1.0, 0.0, 0.0,2021-03-01 16:00:00, -6999.0, 724.0,9
0.0, 4.247, 75.7, 8.6, 76.0, 1.0, 4.2, -3.7, 1.0, 0.0, 0.0,2021-03-01 17:00:00, -6999.0, 725.0,9
0.0, 2.188, 83.3, 8.6, 83.0, 0.0, 2.2, -3.7, 0.0, 0.0, 0.0,2021-03-01 18:00:00, -6999.0, 724.0,9
0.0, 1.4, 85.1, 2.3, 85.0, -1.0, 1.4, 1.4, -1.0, 0.0, 0.0,2021-03-01 19:00:00, -6999.0, 725.0,9
0.0, 1.293, 85.5, 2.3, 86.0, -1.0, 1.3, 1.0, -1.0, 0.0, 0.0,2021-03-01 20:00:00, -6999.0, 725.0,9
0.0, 2.285, 83.5, 3.2, 84.0, 0.0, 2.3, 1.0, 0.0, 0.0, 0.0,2021-03-01 21:00:00, -6999.0, 725.0,9
0.0, 2.38, 86.2, 3.5, 86.0, 0.0, 2.4, 1.0, 0.0, 0.0, 0.0,2021-03-01 22:00:00, -6999.0, 725.0,9
0.0, 1.716, 88.4, 3.5, 88.0, 0.0, 1.7, 1.0, 0.0, 0.0, 0.0,2021-03-01 23:00:00, -6999.0, 725.0,9
0.0, 0.657, 91.1, 3.5, 91.0, -1.0, 0.7, 0.7, -1.0, 0.0, 0.0,2021-03-02 00:00:00, -6999.0, 725.0,9
0.0, -0.434, 93.7, 3.5, 94.0, -1.0, -0.4, -0.5, -1.0, 0.0, 0.0,2021-03-02 01:00:00, -6999.0, 725.0,9
0.0, -0.526, 94.6, 3.5, 95.0, -1.0, -0.5, -0.7, -1.0, 0.0, 0.0,2021-03-02 02:00:00, -6999.0, 724.0,9
0.0, -0.609, 95.1, 3.5, 95.0, -1.0, -0.6, -0.8, -1.0, 0.0, 0.0,2021-03-02 03:00:00, -6999.0, 724.0,9
0.0, -0.834, 95.1, 3.5, 95.0, -1.0, -0.8, -0.9, -1.0, 0.0, 0.0,2021-03-02 04:00:00, -6999.0, 724.0,9
0.0, -1.108, 95.7, 3.5, 96.0, -2.0, -1.1, -1.2, -2.0, 0.0, 0.0,2021-03-02 05:00:00, -6999.0, 724.0,9
0.0, -1.075, 96.0, 3.5, 96.0, -1.0, -1.1, -1.2, -1.0, 0.0, 0.0,2021-03-02 06:00:00, -6999.0, 724.0,9
0.0, -0.003, 96.6, -0.1, 97.0, 0.0, 0.0, -1.1, 0.0, 0.0, 0.0,2021-03-02 07:00:00, -6999.0, 724.0,9
0.0, 0.163, 96.0, 0.4, 96.0, 0.0, 0.2, -1.1, 0.0, 0.0, 0.0,2021-03-02 08:00:00, -6999.0, 724.0,9
0.0, 1.91, 91.2, 1.9, 91.0, 1.0, 1.9, -1.1, 1.0, 0.0, 0.0,2021-03-02 09:00:00, -6999.0, 724.0,9
0.0, 3.17, 83.9, 3.2, 84.0, 1.0, 3.2, -1.1, 1.0, 0.0, 0.0,2021-03-02 10:00:00, -6999.0, 724.0,9
0.0, None, None, 4.5, 74.0, 0.0, 4.5, -1.1, None, 0.0, 0.0,2021-03-02 11:00:00, -6999.0, 724.0,9
0.0, 6.622, 48.74, 6.6, 49.0, -3.0, 6.6, -1.1, -3.0, 0.0, 0.0,2021-03-02 12:00:00, -6999.0, 724.0,9
0.0, 6.897, 46.4, 6.9, 46.0, -4.0, 6.9, -1.1, -4.0, 0.0, 0.0,2021-03-02 13:00:00, -6999.0, 723.0,9
0.0, 7.272, 45.75, 7.4, 46.0, -4.0, 7.3, -1.1, -4.0, 0.0, 0.0,2021-03-02 14:00:00, -6999.0, 723.0,9
0.0, 7.1, 47.06, 7.4, 47.0, -3.0, 7.1, -1.1, -3.0, 0.0, 0.0,2021-03-02 15:00:00, -6999.0, 723.0,9
0.0, 6.286, 49.44, 7.4, 49.0, -3.0, 6.3, -1.1, -3.0, 0.0, 0.0,2021-03-02 16:00:00, -6999.0, 723.0,9
0.0, 4.434, 61.78, 7.4, 62.0, -2.0, 4.4, -1.1, -2.0, 0.0, 0.0,2021-03-02 17:00:00, -6999.0, 723.0,9
0.0, 2.757, 71.92, 7.4, 72.0, -2.0, 2.8, -1.1, -2.0, 0.0, 0.0,2021-03-02 18:00:00, -6999.0, 723.0,9
0.0, 1.147, 77.95, 2.8, 78.0, -2.0, 1.1, 1.2, -2.0, 0.0, 0.0,2021-03-02 19:00:00, -6999.0, 723.0,9
0.0, -0.216, 81.5, 2.8, 82.0, -2.0, -0.2, -0.2, -2.0, 0.0, 0.0,2021-03-02 20:00:00, -6999.0, 723.0,9
0.0, -0.313, 82.2, 2.8, 82.0, -2.0, -0.3, -0.7, -2.0, 0.0, 0.0,2021-03-02 21:00:00, -6999.0, 723.0,9
0.0, -0.85, 83.3, 2.8, 83.0, -3.0, -0.9, -0.8, -3.0, 0.0, 0.0,2021-03-02 22:00:00, -6999.0, 723.0,9
0.0, -1.318, 85.4, 2.8, 85.0, -3.0, -1.3, -1.3, -3.0, 0.0, 0.0,2021-03-02 23:00:00, -6999.0, 723.0,9
0.0, -1.197, 84.5, 2.8, 85.0, -3.0, -1.2, -1.5, -3.0, 0.0, 0.0,2021-03-03 00:00:00, -6999.0, 723.0,9
0.0, -0.84, 81.1, 2.8, 81.0, -3.0, -0.8, -1.5, -3.0, 0.0, 0.0,2021-03-03 01:00:00, -6999.0, 723.0,9
0.0, -1.319, 82.9, 2.8, 83.0, -4.0, -1.3, -1.5, -4.0, 0.0, 0.0,2021-03-03 02:00:00, -6999.0, 723.0,9
0.0, -1.874, 84.8, 2.8, 85.0, -4.0, -1.9, -1.9, -4.0, 0.0, 0.0,2021-03-03 03:00:00, -6999.0, 723.0,9
0.0, -2.338, 88.6, 2.8, 89.0, -4.0, -2.3, -2.3, -4.0, 0.0, 0.0,2021-03-03 04:00:00, -6999.0, 723.0,9
0.0, -2.689, 88.6, 2.8, 89.0, -4.0, -2.7, -2.8, -4.0, 0.0, 0.0,2021-03-03 05:00:00, -6999.0, 723.0,9
0.0, -3.077, 91.2, 2.8, 91.0, -4.0, -3.1, -3.2, -4.0, 0.0, 0.0,2021-03-03 06:00:00, -6999.0, 723.0,9
0.0, -2.889, 91.1, -2.8, 91.0, -4.0, -2.9, -3.3, -4.0, 0.0, 0.0,2021-03-03 07:00:00, -6999.0, 723.0,9
0.0, -2.482, 89.7, -2.5, 90.0, -4.0, -2.5, -3.3, -4.0, 0.0, 0.0,2021-03-03 08:00:00, -6999.0, 723.0,9
0.0, -1.246, 81.0, -1.2, 81.0, -4.0, -1.2, -3.3, -4.0, 0.0, 0.0,2021-03-03 09:00:00, -6999.0, 723.0,9
0.0, 0.159, 70.79, 0.2, 71.0, -4.0, 0.2, -3.3, -4.0, 0.0, 0.0,2021-03-03 10:00:00, -6999.0, 723.0,9
0.0, 2.611, 57.12, 2.6, 57.0, -5.0, 2.6, -3.3, -5.0, 0.0, 0.0,2021-03-03 11:00:00, -6999.0, 723.0,9
0.0, 4.292, 50.24, 4.4, 50.0, -5.0, 4.3, -3.3, -5.0, 0.0, 0.0,2021-03-03 12:00:00, -6999.0, 722.0,9
0.0, 5.07, 46.93, 5.6, 47.0, -5.0, 5.1, -3.3, -5.0, 0.0, 0.0,2021-03-03 13:00:00, -6999.0, 722.0,9
0.0, 5.879, 46.62, 5.9, 47.0, -5.0, 5.9, -3.3, -5.0, 0.0, 0.0,2021-03-03 14:00:00, -6999.0, 721.0,9
0.0, 4.497, 62.02, 6.4, 62.0, -2.0, 4.5, -3.3, -2.0, 0.0, 0.0,2021-03-03 15:00:00, -6999.0, 721.0,9
0.0, 4.265, 60.72, 6.4, 61.0, -3.0, 4.3, -3.3, -3.0, 0.0, 0.0,2021-03-03 16:00:00, -6999.0, 721.0,9
0.0, 2.692, 73.67, 6.4, 74.0, -2.0, 2.7, -3.3, -2.0, 0.0, 0.0,2021-03-03 17:00:00, -6999.0, 721.0,9
0.0, 1.783, 74.35, 6.4, 74.0, -2.0, 1.8, -3.3, -2.0, 0.0, 0.0,2021-03-03 18:00:00, -6999.0, 722.0,9
0.0, 0.752, 78.91, 1.8, 79.0, -3.0, 0.8, 0.7, -3.0, 0.0, 0.0,2021-03-03 19:00:00, -6999.0, 722.0,9
0.0, -0.307, 82.7, 1.8, 83.0, -3.0, -0.3, -0.3, -3.0, 0.0, 0.0,2021-03-03 20:00:00, -6999.0, 722.0,9
0.0, None, None, 1.8, 85.0, -3.0, -1.1, -1.1, None, 0.0, 0.0,2021-03-03 21:00:00, -6999.0, 723.0,9
0.0, None, None, 1.8, 85.0, -3.0, -1.4, -1.4, None, 0.0, 0.0,2021-03-03 22:00:00, -6999.0, 723.0,9
0.0, -1.833, 87.2, 1.8, 87.0, -3.0, -1.8, -1.9, -3.0, 0.0, 0.0,2021-03-03 23:00:00, -6999.0, 724.0,9
0.0, -1.4, 83.5, 1.8, 84.0, -3.0, -1.4, -1.9, -3.0, 0.0, 0.0,2021-03-04 00:00:00, -6999.0, 724.0,9
0.0, -2.098, 84.7, 1.8, 85.0, -4.0, -2.1, -2.0, -4.0, 0.0, 0.0,2021-03-04 01:00:00, -6999.0, 724.0,9
0.0, -2.558, 87.5, 1.8, 88.0, -4.0, -2.6, -2.6, -4.0, 0.0, 0.0,2021-03-04 02:00:00, -6999.0, 724.0,9
0.0, -2.853, 87.3, 1.8, 87.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0,2021-03-04 03:00:00, -6999.0, 724.0,9
0.0, -2.972, 87.1, 1.8, 87.0, -5.0, -3.0, -3.0, -5.0, 0.0, 0.0,2021-03-04 04:00:00, -6999.0, 725.0,9
0.0, -3.367, 88.1, 1.8, 88.0, -5.0, -3.4, -3.5, -5.0, 0.0, 0.0,2021-03-04 05:00:00, -6999.0, 725.0,9
0.0, -3.877, 89.2, 1.8, 89.0, -5.0, -3.9, -3.9, -5.0, 0.0, 0.0,2021-03-04 06:00:00, -6999.0, 725.0,9
0.0, -4.178, 89.4, -3.7, 89.0, -5.0, -4.2, -4.2, -5.0, 0.0, 0.0,2021-03-04 07:00:00, -6999.0, 725.0,9
0.0, -3.817, 87.5, -3.7, 88.0, -6.0, -3.8, -4.2, -6.0, 0.0, 0.0,2021-03-04 08:00:00, -6999.0, 725.0,9
0.0, -2.687, 81.3, -2.7, 81.0, -5.0, -2.7, -4.2, -5.0, 0.0, 0.0,2021-03-04 09:00:00, -6999.0, 725.0,9
0.0, 0.06, 68.62, 0.0, 69.0, -5.0, 0.1, -4.2, -5.0, 0.0, 0.0,2021-03-04 10:00:00, -6999.0, 725.0,9
0.0, 2.906, 58.19, 2.8, 58.0, -4.0, 2.9, -4.2, -4.0, 0.0, 0.0,2021-03-04 11:00:00, -6999.0, 725.0,9
0.0, 5.805, 52.65, 5.8, 53.0, -3.0, 5.8, -4.2, -3.0, 0.0, 0.0,2021-03-04 12:00:00, -6999.0, 725.0,9
0.0, 7.704, 49.58, 7.7, 50.0, -2.0, 7.7, -4.2, -2.0, 0.0, 0.0,2021-03-04 13:00:00, -6999.0, 725.0,9
0.0, 9.1, 47.48, 9.1, 47.0, -1.0, 9.1, -4.2, -1.0, 0.0, 0.0,2021-03-04 14:00:00, -6999.0, 724.0,9
0.0, 9.61, 49.79, 10.2, 50.0, 0.0, 9.6, -4.2, 0.0, 0.0, 0.0,2021-03-04 15:00:00, -6999.0, 724.0,9
0.0, 8.33, 53.9, 10.4, 54.0, 0.0, 8.3, -4.2, 0.0, 0.0, 0.0,2021-03-04 16:00:00, -6999.0, 724.0,9
0.0, 8.22, 53.39, 10.4, 53.0, -1.0, 8.2, -4.2, -1.0, 0.0, 0.0,2021-03-04 17:00:00, -6999.0, 724.0,9
0.0, 4.517, 70.23, 10.4, 70.0, -1.0, 4.5, -4.2, -1.0, 0.0, 0.0,2021-03-04 18:00:00, -6999.0, 725.0,9
0.0, 3.472, 74.25, 5.1, 74.0, -1.0, 3.5, 3.5, -1.0, 0.0, 0.0,2021-03-04 19:00:00, -6999.0, 725.0,9
0.0, 2.882, 77.36, 5.1, 77.0, -1.0, 2.9, 2.9, -1.0, 0.0, 0.0,2021-03-04 20:00:00, -6999.0, 726.0,9
0.0, 2.89, 76.34, 5.1, 76.0, -1.0, 2.9, 2.7, -1.0, 0.0, 0.0,2021-03-04 21:00:00, -6999.0, 726.0,9
0.0, 1.305, 83.5, 5.1, 84.0, -1.0, 1.3, 1.3, -1.0, 0.0, 0.0,2021-03-04 22:00:00, -6999.0, 726.0,9
0.0, 0.815, 84.1, 5.1, 84.0, -2.0, 0.8, 0.8, -2.0, 0.0, 0.0,2021-03-04 23:00:00, -6999.0, 726.0,9
