station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 3.649, 216.2, None, None, None, None, None, None, None, None, None, None, None, -9.59, None, None, None, None, 20.41, None, None, None, None, 2016-03-01 00:00:00, None
None, None, None, None, 5.888, 172.0, None, None, None, None, None, None, None, None, None, None, None, -10.79, None, None, None, None, 15.47, None, None, None, None, 2016-03-01 01:00:00, None
None, None, None, None, 5.938, 156.8, None, None, None, None, None, None, None, None, None, None, None, -11.14, None, None, None, None, 11.57, None, None, None, None, 2016-03-01 02:00:00, None
None, None, None, None, 7.46, 142.2, None, None, None, None, None, None, None, None, None, None, None, -11.18, None, None, None, None, 8.34, None, None, None, None, 2016-03-01 03:00:00, None
None, None, None, None, 8.66, 150.0, None, None, None, None, None, None, None, None, None, None, None, -11.79, None, None, None, None, 6.822, None, None, None, None, 2016-03-01 04:00:00, None
None, None, None, None, 11.67, 147.7, None, None, None, None, None, None, None, None, None, None, None, -11.97, None, None, None, None, 6.774, None, None, None, None, 2016-03-01 05:00:00, None
None, None, None, None, 13.48, 133.9, None, None, None, None, None, None, None, None, None, None, None, -11.82, None, None, None, None, 4.526, None, None, None, None, 2016-03-01 06:00:00, None
None, None, None, None, 37.96, 136.7, None, None, None, None, None, None, None, None, None, None, None, -11.54, None, None, None, None, 4.442, None, None, None, None, 2016-03-01 07:00:00, None
None, None, None, None, 41.41, 136.2, None, None, None, None, None, None, None, None, None, None, None, -10.61, None, None, None, None, 4.185, None, None, None, None, 2016-03-01 08:00:00, None
None, None, None, None, 42.47, 130.9, None, None, None, None, None, None, None, None, None, None, None, -9.43, None, None, None, None, 3.519, None, None, None, None, 2016-03-01 09:00:00, None
None, None, None, None, 44.53, 132.9, None, None, None, None, None, None, None, None, None, None, None, -9.77, None, None, None, None, 3.758, None, None, None, None, 2016-03-01 10:00:00, None
None, None, None, None, 45.47, 135.4, None, None, None, None, None, None, None, None, None, None, None, -9.57, None, None, None, None, 4.817, None, None, None, None, 2016-03-01 11:00:00, None
None, None, None, None, 48.8, 137.6, None, None, None, None, None, None, None, None, None, None, None, -9.64, None, None, None, None, 4.728, None, None, None, None, 2016-03-01 12:00:00, None
None, None, None, None, 44.6, 139.9, None, None, None, None, None, None, None, None, None, None, None, -9.33, None, None, None, None, 4.927, None, None, None, None, 2016-03-01 13:00:00, None
None, None, None, None, 43.87, 134.5, None, None, None, None, None, None, None, None, None, None, None, -9.36, None, None, None, None, 4.754, None, None, None, None, 2016-03-01 14:00:00, None
None, None, None, None, 51.7, 125.5, None, None, None, None, None, None, None, None, None, None, None, -9.56, None, None, None, None, 4.799, None, None, None, None, 2016-03-01 15:00:00, None
None, None, None, None, 54.17, 127.3, None, None, None, None, None, None, None, None, None, None, None, -9.38, None, None, None, None, 5.44, None, None, None, None, 2016-03-01 16:00:00, None
None, None, None, None, 52.43, 123.5, None, None, None, None, None, None, None, None, None, None, None, -9.96, None, None, None, None, 5.354, None, None, None, None, 2016-03-01 17:00:00, None
None, None, None, None, 52.16, 124.1, None, None, None, None, None, None, None, None, None, None, None, -10.23, None, None, None, None, 4.5, None, None, None, None, 2016-03-01 18:00:00, None
None, None, None, None, 49.15, 123.1, None, None, None, None, None, None, None, None, None, None, None, -10.79, None, None, None, None, 3.631, None, None, None, None, 2016-03-01 19:00:00, None
None, None, None, None, 51.16, 122.7, None, None, None, None, None, None, None, None, None, None, None, -10.97, None, None, None, None, 4.776, None, None, None, None, 2016-03-01 20:00:00, None
None, None, None, None, 51.75, 121.8, None, None, None, None, None, None, None, None, None, None, None, -11.22, None, None, None, None, 4.022, None, None, None, None, 2016-03-01 21:00:00, None
None, None, None, None, 54.66, 130.1, None, None, None, None, None, None, None, None, None, None, None, -11.46, None, None, None, None, 3.289, None, None, None, None, 2016-03-01 22:00:00, None
None, None, None, None, 47.61, 128.1, None, None, None, None, None, None, None, None, None, None, None, -11.6, None, None, None, None, 3.325, None, None, None, None, 2016-03-01 23:00:00, None
None, None, None, None, 37.07, 126.1, None, None, None, None, None, None, None, None, None, None, None, -11.71, None, None, None, None, 5.046, None, None, None, None, 2016-03-02 00:00:00, None
None, None, None, None, 40.99, 131.8, None, None, None, None, None, None, None, None, None, None, None, -11.49, None, None, None, None, 4.021, None, None, None, None, 2016-03-02 01:00:00, None
None, None, None, None, 37.77, 132.8, None, None, None, None, None, None, None, None, None, None, None, -11.64, None, None, None, None, 5.628, None, None, None, None, 2016-03-02 02:00:00, None
None, None, None, None, 40.64, 145.0, None, None, None, None, None, None, None, None, None, None, None, -11.48, None, None, None, None, 7.15, None, None, None, None, 2016-03-02 03:00:00, None
None, None, None, None, 41.73, 148.0, None, None, None, None, None, None, None, None, None, None, None, -11.12, None, None, None, None, 8.71, None, None, None, None, 2016-03-02 04:00:00, None
None, None, None, None, 36.02, 145.9, None, None, None, None, None, None, None, None, None, None, None, -11.72, None, None, None, None, 5.835, None, None, None, None, 2016-03-02 07:00:00, None
None, None, None, None, 42.14, 151.1, None, None, None, None, None, None, None, None, None, None, None, -9.58, None, None, None, None, 5.462, None, None, None, None, 2016-03-02 10:00:00, None
None, None, None, None, 40.21, 150.3, None, None, None, None, None, None, None, None, None, None, None, -9.06, None, None, None, None, 5.989, None, None, None, None, 2016-03-02 11:00:00, None
None, None, None, None, 45.03, 151.3, None, None, None, None, None, None, None, None, None, None, None, -8.57, None, None, None, None, 6.272, None, None, None, None, 2016-03-02 12:00:00, None
None, None, None, None, 39.11, 160.5, None, None, None, None, None, None, None, None, None, None, None, -8.35, None, None, None, None, 5.104, None, None, None, None, 2016-03-02 13:00:00, None
None, None, None, None, 36.6, 164.4, None, None, None, None, None, None, None, None, None, None, None, -7.47, None, None, None, None, 7.51, None, None, None, None, 2016-03-02 14:00:00, None
None, None, None, None, 39.02, 146.5, None, None, None, None, None, None, None, None, None, None, None, -10.42, None, None, None, None, 6.661, None, None, None, None, 2016-03-02 18:00:00, None
None, None, None, None, 48.65, 139.0, None, None, None, None, None, None, None, None, None, None, None, -10.61, None, None, None, None, 4.314, None, None, None, None, 2016-03-02 19:00:00, None
None, None, None, None, 54.46, 133.8, None, None, None, None, None, None, None, None, None, None, None, -10.18, None, None, None, None, 3.661, None, None, None, None, 2016-03-02 20:00:00, None
None, None, None, None, 59.04, 132.6, None, None, None, None, None, None, None, None, None, None, None, -10.18, None, None, None, None, 3.794, None, None, None, None, 2016-03-02 21:00:00, None
None, None, None, None, 57.28, 132.3, None, None, None, None, None, None, None, None, None, None, None, -10.29, None, None, None, None, 4.009, None, None, None, None, 2016-03-02 22:00:00, None
None, None, None, None, 55.12, 128.3, None, None, None, None, None, None, None, None, None, None, None, -10.25, None, None, None, None, 3.769, None, None, None, None, 2016-03-02 23:00:00, None
None, None, None, None, 56.76, 130.0, None, None, None, None, None, None, None, None, None, None, None, -10.23, None, None, None, None, 4.074, None, None, None, None, 2016-03-03 00:00:00, None
None, None, None, None, 56.41, 133.2, None, None, None, None, None, None, None, None, None, None, None, -10.06, None, None, None, None, 5.425, None, None, None, None, 2016-03-03 01:00:00, None
None, None, None, None, 51.13, 137.7, None, None, None, None, None, None, None, None, None, None, None, -9.57, None, None, None, None, 8.1, None, None, None, None, 2016-03-03 02:00:00, None
None, None, None, None, 41.73, 148.4, None, None, None, None, None, None, None, None, None, None, None, -9.55, None, None, None, None, 6.852, None, None, None, None, 2016-03-03 03:00:00, None
None, None, None, None, 34.12, 156.9, None, None, None, None, None, None, None, None, None, None, None, -9.55, None, None, None, None, 7.38, None, None, None, None, 2016-03-03 04:00:00, None
None, None, None, None, 33.34, 149.6, None, None, None, None, None, None, None, None, None, None, None, -9.43, None, None, None, None, 7.83, None, None, None, None, 2016-03-03 05:00:00, None
None, None, None, None, 23.37, 160.5, None, None, None, None, None, None, None, None, None, None, None, -9.28, None, None, None, None, 8.62, None, None, None, None, 2016-03-03 06:00:00, None
None, None, None, None, 18.57, 194.7, None, None, None, None, None, None, None, None, None, None, None, -8.31, None, None, None, None, 11.19, None, None, None, None, 2016-03-03 07:00:00, None
None, None, None, None, 18.53, 214.0, None, None, None, None, None, None, None, None, None, None, None, -8.05, None, None, None, None, 9.56, None, None, None, None, 2016-03-03 08:00:00, None
None, None, None, None, 19.28, 228.0, None, None, None, None, None, None, None, None, None, None, None, -7.19, None, None, None, None, 13.01, None, None, None, None, 2016-03-03 09:00:00, None
None, None, None, None, 22.61, 220.1, None, None, None, None, None, None, None, None, None, None, None, -6.354, None, None, None, None, 11.78, None, None, None, None, 2016-03-03 10:00:00, None
None, None, None, None, 21.56, 217.1, None, None, None, None, None, None, None, None, None, None, None, -5.701, None, None, None, None, 10.93, None, None, None, None, 2016-03-03 11:00:00, None
None, None, None, None, 17.94, 219.0, None, None, None, None, None, None, None, None, None, None, None, -5.071, None, None, None, None, 12.8, None, None, None, None, 2016-03-03 12:00:00, None
None, None, None, None, 14.73, 233.9, None, None, None, None, None, None, None, None, None, None, None, -5.005, None, None, None, None, 16.98, None, None, None, None, 2016-03-03 13:00:00, None
None, None, None, None, 17.61, 232.2, None, None, None, None, None, None, None, None, None, None, None, -4.978, None, None, None, None, 12.39, None, None, None, None, 2016-03-03 14:00:00, None
None, None, None, None, 19.69, 218.2, None, None, None, None, None, None, None, None, None, None, None, -5.054, None, None, None, None, 12.34, None, None, None, None, 2016-03-03 15:00:00, None
None, None, None, None, 15.13, 174.6, None, None, None, None, None, None, None, None, None, None, None, -6.038, None, None, None, None, 24.68, None, None, None, None, 2016-03-03 16:00:00, None
None, None, None, None, 29.85, 164.1, None, None, None, None, None, None, None, None, None, None, None, -6.762, None, None, None, None, 5.853, None, None, None, None, 2016-03-03 17:00:00, None
None, None, None, None, 31.86, 166.1, None, None, None, None, None, None, None, None, None, None, None, -6.741, None, None, None, None, 10.72, None, None, None, None, 2016-03-03 18:00:00, None
None, None, None, None, 23.01, 166.9, None, None, None, None, None, None, None, None, None, None, None, -7.14, None, None, None, None, 13.37, None, None, None, None, 2016-03-03 19:00:00, None
None, None, None, None, 24.34, 155.4, None, None, None, None, None, None, None, None, None, None, None, -7.44, None, None, None, None, 9.43, None, None, None, None, 2016-03-03 20:00:00, None
None, None, None, None, 28.78, 138.0, None, None, None, None, None, None, None, None, None, None, None, -7.27, None, None, None, None, 7.23, None, None, None, None, 2016-03-03 21:00:00, None
None, None, None, None, 36.78, 132.7, None, None, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None, 6.984, None, None, None, None, 2016-03-03 22:00:00, None
None, None, None, None, 44.34, 130.1, None, None, None, None, None, None, None, None, None, None, None, -7.29, None, None, None, None, 4.868, None, None, None, None, 2016-03-03 23:00:00, None
None, None, None, None, 44.57, 131.9, None, None, None, None, None, None, None, None, None, None, None, -7.37, None, None, None, None, 7.81, None, None, None, None, 2016-03-04 00:00:00, None
None, None, None, None, 43.21, 141.1, None, None, None, None, None, None, None, None, None, None, None, -7.28, None, None, None, None, 6.921, None, None, None, None, 2016-03-04 01:00:00, None
None, None, None, None, 35.85, 145.6, None, None, None, None, None, None, None, None, None, None, None, -7.22, None, None, None, None, 7.74, None, None, None, None, 2016-03-04 02:00:00, None
None, None, None, None, 37.77, 150.1, None, None, None, None, None, None, None, None, None, None, None, -7.21, None, None, None, None, 5.611, None, None, None, None, 2016-03-04 03:00:00, None
None, None, None, None, 37.7, 155.4, None, None, None, None, None, None, None, None, None, None, None, -7.13, None, None, None, None, 4.746, None, None, None, None, 2016-03-04 04:00:00, None
None, None, None, None, 34.29, 157.8, None, None, None, None, None, None, None, None, None, None, None, -7.11, None, None, None, None, 4.859, None, None, None, None, 2016-03-04 05:00:00, None
None, None, None, None, 35.75, 160.3, None, None, None, None, None, None, None, None, None, None, None, -7.14, None, None, None, None, 4.015, None, None, None, None, 2016-03-04 06:00:00, None
None, None, None, None, 32.74, 163.2, None, None, None, None, None, None, None, None, None, None, None, -7.29, None, None, None, None, 4.036, None, None, None, None, 2016-03-04 07:00:00, None
None, None, None, None, 31.09, 154.2, None, None, None, None, None, None, None, None, None, None, None, -7.19, None, None, None, None, 4.658, None, None, None, None, 2016-03-04 08:00:00, None
None, None, None, None, 30.3, 153.2, None, None, None, None, None, None, None, None, None, None, None, -6.907, None, None, None, None, 5.332, None, None, None, None, 2016-03-04 09:00:00, None
None, None, None, None, 27.01, 148.5, None, None, None, None, None, None, None, None, None, None, None, -6.625, None, None, None, None, 7.35, None, None, None, None, 2016-03-04 10:00:00, None
None, None, None, None, 28.6, 145.1, None, None, None, None, None, None, None, None, None, None, None, -6.239, None, None, None, None, 6.055, None, None, None, None, 2016-03-04 11:00:00, None
None, None, None, None, 31.42, 150.6, None, None, None, None, None, None, None, None, None, None, None, -6.028, None, None, None, None, 6.171, None, None, None, None, 2016-03-04 12:00:00, None
None, None, None, None, 31.54, 158.3, None, None, None, None, None, None, None, None, None, None, None, -5.952, None, None, None, None, 6.008, None, None, None, None, 2016-03-04 13:00:00, None
None, None, None, None, 22.57, 179.1, None, None, None, None, None, None, None, None, None, None, None, -4.125, None, None, None, None, 21.52, None, None, None, None, 2016-03-04 14:00:00, None
None, None, None, None, 24.74, 211.5, None, None, None, None, None, None, None, None, None, None, None, -4.351, None, None, None, None, 10.61, None, None, None, None, 2016-03-04 15:00:00, None
None, None, None, None, 25.2, 214.1, None, None, None, None, None, None, None, None, None, None, None, -4.303, None, None, None, None, 12.24, None, None, None, None, 2016-03-04 16:00:00, None
None, None, None, None, 27.82, 212.0, None, None, None, None, None, None, None, None, None, None, None, -4.864, None, None, None, None, 11.19, None, None, None, None, 2016-03-04 17:00:00, None
None, None, None, None, 43.89, 197.3, None, None, None, None, None, None, None, None, None, None, None, -5.731, None, None, None, None, 8.58, None, None, None, None, 2016-03-04 18:00:00, None
None, None, None, None, 36.87, 203.5, None, None, None, None, None, None, None, None, None, None, None, -6.299, None, None, None, None, 6.811, None, None, None, None, 2016-03-04 19:00:00, None
None, None, None, None, 24.58, 187.4, None, None, None, None, None, None, None, None, None, None, None, -6.335, None, None, None, None, 11.84, None, None, None, None, 2016-03-04 20:00:00, None
None, None, None, None, 14.06, 197.0, None, None, None, None, None, None, None, None, None, None, None, -6.354, None, None, None, None, 19.36, None, None, None, None, 2016-03-04 21:00:00, None
None, None, None, None, 22.06, 228.3, None, None, None, None, None, None, None, None, None, None, None, -6.548, None, None, None, None, 22.6, None, None, None, None, 2016-03-04 22:00:00, None
None, None, None, None, 30.13, 216.1, None, None, None, None, None, None, None, None, None, None, None, -7.01, None, None, None, None, 13.99, None, None, None, None, 2016-03-04 23:00:00, None
None, None, None, None, 28.94, 215.8, None, None, None, None, None, None, None, None, None, None, None, -7.43, None, None, None, None, 9.89, None, None, None, None, 2016-03-05 00:00:00, None
None, None, None, None, 22.7, 215.6, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None, 8.83, None, None, None, None, 2016-03-05 01:00:00, None
None, None, None, None, 12.17, 210.9, None, None, None, None, None, None, None, None, None, None, None, -7.84, None, None, None, None, 5.193, None, None, None, None, 2016-03-05 02:00:00, None
None, None, None, None, 13.92, 190.5, None, None, None, None, None, None, None, None, None, None, None, -8.08, None, None, None, None, 13.84, None, None, None, None, 2016-03-05 03:00:00, None
None, None, None, None, 14.22, 146.7, None, None, None, None, None, None, None, None, None, None, None, -9.1, None, None, None, None, 10.04, None, None, None, None, 2016-03-05 04:00:00, None
None, None, None, None, 23.06, 140.8, None, None, None, None, None, None, None, None, None, None, None, -9.04, None, None, None, None, 6.333, None, None, None, None, 2016-03-05 05:00:00, None
None, None, None, None, 35.79, 141.6, None, None, None, None, None, None, None, None, None, None, None, -8.22, None, None, None, None, 5.996, None, None, None, None, 2016-03-05 06:00:00, None
None, None, None, None, 41.0, 136.1, None, None, None, None, None, None, None, None, None, None, None, -8.24, None, None, None, None, 4.959, None, None, None, None, 2016-03-05 07:00:00, None
None, None, None, None, 48.62, 135.2, None, None, None, None, None, None, None, None, None, None, None, -8.05, None, None, None, None, 5.854, None, None, None, None, 2016-03-05 08:00:00, None
None, None, None, None, 53.57, 143.2, None, None, None, None, None, None, None, None, None, None, None, -7.66, None, None, None, None, 9.97, None, None, None, None, 2016-03-05 09:00:00, None
None, None, None, None, 47.71, 133.5, None, None, None, None, None, None, None, None, None, None, None, -7.1, None, None, None, None, 7.37, None, None, None, None, 2016-03-05 10:00:00, None
None, None, None, None, 48.43, 133.5, None, None, None, None, None, None, None, None, None, None, None, -6.779, None, None, None, None, 6.738, None, None, None, None, 2016-03-05 11:00:00, None
None, None, None, None, 31.19, 152.4, None, None, None, None, None, None, None, None, None, None, None, -5.911, None, None, None, None, 14.6, None, None, None, None, 2016-03-05 12:00:00, None
None, None, None, None, 26.07, 150.8, None, None, None, None, None, None, None, None, None, None, None, -6.144, None, None, None, None, 13.54, None, None, None, None, 2016-03-05 13:00:00, None
None, None, None, None, 18.16, 190.3, None, None, None, None, None, None, None, None, None, None, None, -4.199, None, None, None, None, 14.91, None, None, None, None, 2016-03-05 14:00:00, None
None, None, None, None, 21.93, 193.9, None, None, None, None, None, None, None, None, None, None, None, -4.171, None, None, None, None, 9.03, None, None, None, None, 2016-03-05 15:00:00, None
None, None, None, None, 21.5, 187.0, None, None, None, None, None, None, None, None, None, None, None, -4.806, None, None, None, None, 10.18, None, None, None, None, 2016-03-05 16:00:00, None
None, None, None, None, 26.72, 168.5, None, None, None, None, None, None, None, None, None, None, None, -5.683, None, None, None, None, 13.02, None, None, None, None, 2016-03-05 17:00:00, None
None, None, None, None, 34.52, 186.2, None, None, None, None, None, None, None, None, None, None, None, -6.028, None, None, None, None, 11.02, None, None, None, None, 2016-03-05 18:00:00, None
None, None, None, None, 34.28, 210.4, None, None, None, None, None, None, None, None, None, None, None, -6.702, None, None, None, None, 11.63, None, None, None, None, 2016-03-05 19:00:00, None
None, None, None, None, 39.34, 203.2, None, None, None, None, None, None, None, None, None, None, None, -7.01, None, None, None, None, 11.74, None, None, None, None, 2016-03-05 20:00:00, None
None, None, None, None, 33.09, 227.3, None, None, None, None, None, None, None, None, None, None, None, -7.65, None, None, None, None, 10.2, None, None, None, None, 2016-03-05 21:00:00, None
None, None, None, None, 19.68, 228.9, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None, 14.09, None, None, None, None, 2016-03-05 22:00:00, None
None, None, None, None, 18.69, 170.0, None, None, None, None, None, None, None, None, None, None, None, -7.84, None, None, None, None, 21.58, None, None, None, None, 2016-03-05 23:00:00, None
None, None, None, None, 32.45, 136.1, None, None, None, None, None, None, None, None, None, None, None, -7.46, None, None, None, None, 6.025, None, None, None, None, 2016-03-06 00:00:00, None
None, None, None, None, 46.12, 139.8, None, None, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None, 5.825, None, None, None, None, 2016-03-06 01:00:00, None
None, None, None, None, 47.43, 137.7, None, None, None, None, None, None, None, None, None, None, None, -7.26, None, None, None, None, 7.29, None, None, None, None, 2016-03-06 02:00:00, None
None, None, None, None, 64.9, 138.6, None, None, None, None, None, None, None, None, None, None, None, -7.6, None, None, None, None, 5.194, None, None, None, None, 2016-03-06 03:00:00, None
None, None, None, None, 65.45, 130.2, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None, 5.747, None, None, None, None, 2016-03-06 04:00:00, None
None, None, None, None, 48.79, 112.0, None, None, None, None, None, None, None, None, None, None, None, -7.99, None, None, None, None, 6.286, None, None, None, None, 2016-03-06 05:00:00, None
None, None, None, None, 49.89, 108.2, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None, 4.838, None, None, None, None, 2016-03-06 06:00:00, None
None, None, None, None, 51.37, 110.8, None, None, None, None, None, None, None, None, None, None, None, -7.58, None, None, None, None, 7.38, None, None, None, None, 2016-03-06 07:00:00, None
None, None, None, None, 58.68, 121.3, None, None, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None, 5.056, None, None, None, None, 2016-03-06 08:00:00, None
None, None, None, None, 56.96, 130.6, None, None, None, None, None, None, None, None, None, None, None, -7.02, None, None, None, None, 5.038, None, None, None, None, 2016-03-06 09:00:00, None
None, None, None, None, 45.16, 144.1, None, None, None, None, None, None, None, None, None, None, None, -6.489, None, None, None, None, 7.72, None, None, None, None, 2016-03-06 10:00:00, None
None, None, None, None, 37.02, 154.0, None, None, None, None, None, None, None, None, None, None, None, -6.009, None, None, None, None, 5.807, None, None, None, None, 2016-03-06 11:00:00, None
None, None, None, None, 26.26, 154.8, None, None, None, None, None, None, None, None, None, None, None, -5.463, None, None, None, None, 8.83, None, None, None, None, 2016-03-06 12:00:00, None
None, None, None, None, 26.18, 163.9, None, None, None, None, None, None, None, None, None, None, None, -4.673, None, None, None, None, 3.92, None, None, None, None, 2016-03-06 13:00:00, None
None, None, None, None, 24.16, 167.4, None, None, None, None, None, None, None, None, None, None, None, -3.577, None, None, None, None, 4.252, None, None, None, None, 2016-03-06 14:00:00, None
None, None, None, None, 20.54, 168.7, None, None, None, None, None, None, None, None, None, None, None, -3.107, None, None, None, None, 6.802, None, None, None, None, 2016-03-06 15:00:00, None
None, None, None, None, 27.41, 161.4, None, None, None, None, None, None, None, None, None, None, None, -5.235, None, None, None, None, 7.43, None, None, None, None, 2016-03-06 16:00:00, None
None, None, None, None, 24.59, 164.2, None, None, None, None, None, None, None, None, None, None, None, -5.76, None, None, None, None, 8.63, None, None, None, None, 2016-03-06 17:00:00, None
None, None, None, None, 31.95, 162.8, None, None, None, None, None, None, None, None, None, None, None, -6.509, None, None, None, None, 5.87, None, None, None, None, 2016-03-06 18:00:00, None
None, None, None, None, 30.79, 167.8, None, None, None, None, None, None, None, None, None, None, None, -6.336, None, None, None, None, 11.39, None, None, None, None, 2016-03-06 19:00:00, None
None, None, None, None, 24.21, 162.2, None, None, None, None, None, None, None, None, None, None, None, -6.605, None, None, None, None, 9.84, None, None, None, None, 2016-03-06 20:00:00, None
None, None, None, None, 20.67, 144.5, None, None, None, None, None, None, None, None, None, None, None, -6.124, None, None, None, None, 19.69, None, None, None, None, 2016-03-06 21:00:00, None
None, None, None, None, 23.59, 151.0, None, None, None, None, None, None, None, None, None, None, None, -6.547, None, None, None, None, 18.64, None, None, None, None, 2016-03-06 22:00:00, None
None, None, None, None, 25.84, 162.6, None, None, None, None, None, None, None, None, None, None, None, -6.857, None, None, None, None, 8.59, None, None, None, None, 2016-03-06 23:00:00, None
None, None, None, None, 17.96, 171.1, None, None, None, None, None, None, None, None, None, None, None, -6.713, None, None, None, None, 19.19, None, None, None, None, 2016-03-07 00:00:00, None
None, None, None, None, 24.6, 168.0, None, None, None, None, None, None, None, None, None, None, None, -6.973, None, None, None, None, 9.72, None, None, None, None, 2016-03-07 01:00:00, None
None, None, None, None, 31.17, 162.8, None, None, None, None, None, None, None, None, None, None, None, -7.44, None, None, None, None, 7.13, None, None, None, None, 2016-03-07 02:00:00, None
None, None, None, None, 27.57, 147.1, None, None, None, None, None, None, None, None, None, None, None, -6.74, None, None, None, None, 10.22, None, None, None, None, 2016-03-07 03:00:00, None
None, None, None, None, 28.12, 129.4, None, None, None, None, None, None, None, None, None, None, None, -6.529, None, None, None, None, 9.62, None, None, None, None, 2016-03-07 04:00:00, None
None, None, None, None, 35.26, 130.3, None, None, None, None, None, None, None, None, None, None, None, -6.732, None, None, None, None, 9.99, None, None, None, None, 2016-03-07 05:00:00, None
None, None, None, None, 36.8, 128.7, None, None, None, None, None, None, None, None, None, None, None, -6.926, None, None, None, None, 10.64, None, None, None, None, 2016-03-07 06:00:00, None
None, None, None, None, 43.19, 122.8, None, None, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None, 7.22, None, None, None, None, 2016-03-07 07:00:00, None
None, None, None, None, 48.66, 126.8, None, None, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None, 7.65, None, None, None, None, 2016-03-07 08:00:00, None
None, None, None, None, 48.34, 129.1, None, None, None, None, None, None, None, None, None, None, None, -7.45, None, None, None, None, 6.841, None, None, None, None, 2016-03-07 09:00:00, None
None, None, None, None, 44.05, 138.6, None, None, None, None, None, None, None, None, None, None, None, -7.31, None, None, None, None, 8.42, None, None, None, None, 2016-03-07 10:00:00, None
None, None, None, None, 35.33, 144.6, None, None, None, None, None, None, None, None, None, None, None, -7.09, None, None, None, None, 5.351, None, None, None, None, 2016-03-07 11:00:00, None
None, None, None, None, 40.63, 137.8, None, None, None, None, None, None, None, None, None, None, None, -7.11, None, None, None, None, 7.3, None, None, None, None, 2016-03-07 12:00:00, None
None, None, None, None, 35.56, 144.8, None, None, None, None, None, None, None, None, None, None, None, -6.644, None, None, None, None, 4.882, None, None, None, None, 2016-03-07 13:00:00, None
None, None, None, None, 20.63, 147.5, None, None, None, None, None, None, None, None, None, None, None, -5.721, None, None, None, None, 3.399, None, None, None, None, 2016-03-07 14:00:00, None
None, None, None, None, 7.65, 149.1, None, None, None, None, None, None, None, None, None, None, None, -5.35, None, None, None, None, 0.27, None, None, None, None, 2016-03-07 15:00:00, None
None, None, None, None, 0.381, 148.9, None, None, None, None, None, None, None, None, None, None, None, -5.752, None, None, None, None, 0.206, None, None, None, None, 2016-03-07 16:00:00, None
None, None, None, None, 0.384, 148.9, None, None, None, None, None, None, None, None, None, None, None, -5.854, None, None, None, None, 0.222, None, None, None, None, 2016-03-07 17:00:00, None
None, None, None, None, 0.277, 225.1, None, None, None, None, None, None, None, None, None, None, None, -6.068, None, None, None, None, 46.64, None, None, None, None, 2016-03-07 18:00:00, None
None, None, None, None, 0.391, 238.9, None, None, None, None, None, None, None, None, None, None, None, -6.297, None, None, None, None, 21.58, None, None, None, None, 2016-03-07 19:00:00, None
None, None, None, None, 0.378, 241.4, None, None, None, None, None, None, None, None, None, None, None, -6.45, None, None, None, None, 25.37, None, None, None, None, 2016-03-07 20:00:00, None
None, None, None, None, 0.386, 245.5, None, None, None, None, None, None, None, None, None, None, None, -6.673, None, None, None, None, 26.33, None, None, None, None, 2016-03-07 21:00:00, None
None, None, None, None, 0.383, 242.2, None, None, None, None, None, None, None, None, None, None, None, -6.866, None, None, None, None, 24.72, None, None, None, None, 2016-03-07 22:00:00, None
None, None, None, None, 0.384, 250.6, None, None, None, None, None, None, None, None, None, None, None, -7.48, None, None, None, None, 28.28, None, None, None, None, 2016-03-07 23:00:00, None
None, None, None, None, 0.311, 248.9, None, None, None, None, None, None, None, None, None, None, None, -7.63, None, None, None, None, 41.3, None, None, None, None, 2016-03-08 00:00:00, None
None, None, None, None, 0.368, 242.8, None, None, None, None, None, None, None, None, None, None, None, -7.59, None, None, None, None, 29.04, None, None, None, None, 2016-03-08 01:00:00, None
None, None, None, None, 0.358, 233.2, None, None, None, None, None, None, None, None, None, None, None, -7.91, None, None, None, None, 30.79, None, None, None, None, 2016-03-08 02:00:00, None
None, None, None, None, 0.382, 229.7, None, None, None, None, None, None, None, None, None, None, None, -8.35, None, None, None, None, 25.05, None, None, None, None, 2016-03-08 03:00:00, None
