station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
90.7, None, None, None, 3.005, None, None, None, 4.0, None, None, None, None, None, None, 29.68, None, 5.813, None, None, None, None, None, None, None, None, None, 2016-04-23 20:00:00, None
93.4, None, None, None, 1.422, None, None, None, 3.0, None, None, None, None, None, None, 28.7, None, 4.349, None, None, None, None, None, None, None, None, None, 2016-04-23 21:00:00, None
95.4, None, None, None, 0.782, None, None, None, 3.0, None, None, None, None, None, None, 27.5, None, 3.784, None, None, None, None, None, None, None, None, None, 2016-04-23 22:00:00, None
97.5, None, None, None, 1.685, None, None, None, 3.0, None, None, None, None, None, None, 28.76, None, 3.746, None, None, None, None, None, None, None, None, None, 2016-04-23 23:00:00, None
98.0, None, None, None, 1.353, None, None, None, 3.0, None, None, None, None, None, None, 28.55, None, 3.189, None, None, None, None, None, None, None, None, None, 2016-04-24 00:00:00, None
99.1, None, None, None, 0.854, None, None, None, 3.0, None, None, None, None, None, None, 27.46, None, 3.003, None, None, None, None, None, None, None, None, None, 2016-04-24 01:00:00, None
99.4, None, None, None, 1.558, None, None, None, 3.0, None, None, None, None, None, None, 28.76, None, 2.673, None, None, None, None, None, None, None, None, None, 2016-04-24 02:00:00, None
99.7, None, None, None, 0.811, None, None, None, 2.0, None, None, None, None, None, None, 28.85, None, 2.059, None, None, None, None, None, None, None, None, None, 2016-04-24 03:00:00, None
99.9, None, None, None, 1.302, None, None, None, 2.0, None, None, None, None, None, None, 28.59, None, 1.539, None, None, None, None, None, None, None, None, None, 2016-04-24 04:00:00, None
100.0, None, None, None, 1.19, None, None, None, 1.0, None, None, None, None, None, None, 28.53, None, 1.35, None, None, None, None, None, None, None, None, None, 2016-04-24 05:00:00, None
100.2, None, None, None, 1.237, None, None, None, 1.0, None, None, None, None, None, None, 28.49, None, 1.114, None, None, None, None, None, None, None, None, None, 2016-04-24 06:00:00, None
100.3, None, None, None, 3.228, None, None, None, 0.0, None, None, None, None, None, None, 28.68, None, 0.405, None, None, None, None, None, None, None, None, None, 2016-04-24 07:00:00, None
100.3, None, None, None, 4.717, None, None, None, 0.0, None, None, None, None, None, None, 28.6, None, 0.216, None, None, None, None, None, None, None, None, None, 2016-04-24 08:00:00, None
99.7, None, None, None, 3.579, None, None, None, 0.0, None, None, None, None, None, None, 28.37, None, 0.074, None, None, None, None, None, None, None, None, None, 2016-04-24 09:00:00, None
97.2, None, None, None, 4.338, None, None, None, 0.0, None, None, None, None, None, None, 28.33, None, 0.216, None, None, None, None, None, None, None, None, None, 2016-04-24 10:00:00, None
94.8, None, None, None, 4.527, None, None, None, 0.0, None, None, None, None, None, None, 28.08, None, 0.358, None, None, None, None, None, None, None, None, None, 2016-04-24 11:00:00, None
93.9, None, None, None, 5.015, None, None, None, 0.0, None, None, None, None, None, None, 27.49, None, 0.688, None, None, None, None, None, None, None, None, None, 2016-04-24 12:00:00, None
95.0, None, None, None, 6.925, None, None, None, 0.0, None, None, None, None, None, None, 26.93, None, 0.301, None, None, None, None, None, None, None, None, None, 2016-04-24 13:00:00, None
95.7, None, None, None, 9.38, None, None, None, -1.0, None, None, None, None, None, None, 26.67, None, -0.074, None, None, None, None, None, None, None, None, None, 2016-04-24 14:00:00, None
93.7, None, None, None, 8.62, None, None, None, -1.0, None, None, None, None, None, None, 24.24, None, -0.021, None, None, None, None, None, None, None, None, None, 2016-04-24 15:00:00, None
91.5, None, None, None, 8.06, None, None, None, -1.0, None, None, None, None, None, None, 25.35, None, -0.162, None, None, None, None, None, None, None, None, None, 2016-04-24 16:00:00, None
94.1, None, None, None, 7.49, None, None, None, -1.0, None, None, None, None, None, None, 25.0, None, -0.257, None, None, None, None, None, None, None, None, None, 2016-04-24 17:00:00, None
95.5, None, None, None, 8.19, None, None, None, -1.0, None, None, None, None, None, None, 23.36, None, -0.635, None, None, None, None, None, None, None, None, None, 2016-04-24 18:00:00, None
96.2, None, None, None, 7.42, None, None, None, -1.0, None, None, None, None, None, None, 28.48, None, -0.871, None, None, None, None, None, None, None, None, None, 2016-04-24 19:00:00, None
97.0, None, None, None, 6.44, None, None, None, -1.0, None, None, None, None, None, None, 29.68, None, -0.871, None, None, None, None, None, None, None, None, None, 2016-04-24 20:00:00, None
96.0, None, None, None, 5.748, None, None, None, -1.0, None, None, None, None, None, None, 22.51, None, -0.966, None, None, None, None, None, None, None, None, None, 2016-04-24 21:00:00, None
92.1, None, None, None, 5.576, None, None, None, -2.0, None, None, None, None, None, None, 29.19, None, -0.966, None, None, None, None, None, None, None, None, None, 2016-04-24 22:00:00, None
92.0, None, None, None, 6.002, None, None, None, -2.0, None, None, None, None, None, None, 28.75, None, -1.107, None, None, None, None, None, None, None, None, None, 2016-04-24 23:00:00, None
90.0, None, None, None, 6.03, None, None, None, -2.0, None, None, None, None, None, None, 28.63, None, -0.966, None, None, None, None, None, None, None, None, None, 2016-04-25 00:00:00, None
90.5, None, None, None, 5.021, None, None, None, -2.0, None, None, None, None, None, None, 28.18, None, -0.918, None, None, None, None, None, None, None, None, None, 2016-04-25 01:00:00, None
90.4, None, None, None, 4.716, None, None, None, -2.0, None, None, None, None, None, None, 27.38, None, -1.013, None, None, None, None, None, None, None, None, None, 2016-04-25 02:00:00, None
91.0, None, None, None, 4.934, None, None, None, -2.0, None, None, None, None, None, None, 22.51, None, -1.06, None, None, None, None, None, None, None, None, None, 2016-04-25 03:00:00, None
89.3, None, None, None, 4.414, None, None, None, -3.0, None, None, None, None, None, None, 23.87, None, -1.249, None, None, None, None, None, None, None, None, None, 2016-04-25 04:00:00, None
88.9, None, None, None, 4.875, None, None, None, -3.0, None, None, None, None, None, None, 25.55, None, -1.344, None, None, None, None, None, None, None, None, None, 2016-04-25 05:00:00, None
87.2, None, None, None, 4.674, None, None, None, -3.0, None, None, None, None, None, None, 25.64, None, -1.485, None, None, None, None, None, None, None, None, None, 2016-04-25 06:00:00, None
89.7, None, None, None, 3.017, None, None, None, -3.0, None, None, None, None, None, None, 26.32, None, -1.58, None, None, None, None, None, None, None, None, None, 2016-04-25 07:00:00, None
90.0, None, None, None, 2.739, None, None, None, -4.0, None, None, None, None, None, None, 25.75, None, -2.478, None, None, None, None, None, None, None, None, None, 2016-04-25 08:00:00, None
85.9, None, None, None, 4.094, None, None, None, -4.0, None, None, None, None, None, None, 26.23, None, -2.278, None, None, None, None, None, None, None, None, None, 2016-04-25 09:00:00, None
76.6, None, None, None, 4.44, None, None, None, -2.0, None, None, None, None, None, None, 25.86, None, 1.729, None, None, None, None, None, None, None, None, None, 2016-04-25 10:00:00, None
68.06, None, None, None, 4.631, None, None, None, -2.0, None, None, None, None, None, None, 28.52, None, 3.573, None, None, None, None, None, None, None, None, None, 2016-04-25 11:00:00, None
71.5, None, None, None, 6.03, None, None, None, -1.0, None, None, None, None, None, None, 26.63, None, 3.896, None, None, None, None, None, None, None, None, None, 2016-04-25 12:00:00, None
75.2, None, None, None, 6.542, None, None, None, -1.0, None, None, None, None, None, None, 27.97, None, 2.901, None, None, None, None, None, None, None, None, None, 2016-04-25 13:00:00, None
72.1, None, None, None, 5.802, None, None, None, -2.0, None, None, None, None, None, None, 27.63, None, 2.529, None, None, None, None, None, None, None, None, None, 2016-04-25 14:00:00, None
74.4, None, None, None, 5.411, None, None, None, -2.0, None, None, None, None, None, None, 27.68, None, 2.363, None, None, None, None, None, None, None, None, None, 2016-04-25 15:00:00, None
75.2, None, None, None, 3.941, None, None, None, -2.0, None, None, None, None, None, None, 27.75, None, 2.176, None, None, None, None, None, None, None, None, None, 2016-04-25 16:00:00, None
69.4, None, None, None, 4.638, None, None, None, -3.0, None, None, None, None, None, None, 27.47, None, 2.412, None, None, None, None, None, None, None, None, None, 2016-04-25 17:00:00, None
73.4, None, None, None, 4.61, None, None, None, -2.0, None, None, None, None, None, None, 27.37, None, 2.648, None, None, None, None, None, None, None, None, None, 2016-04-25 18:00:00, None
70.9, None, None, None, 5.001, None, None, None, -2.0, None, None, None, None, None, None, 26.06, None, 2.223, None, None, None, None, None, None, None, None, None, 2016-04-25 19:00:00, None
93.5, None, None, None, 5.238, None, None, None, -1.0, None, None, None, None, None, None, 25.99, None, -0.635, None, None, None, None, None, None, None, None, None, 2016-04-26 07:00:00, None
92.1, None, None, None, 4.727, None, None, None, -1.0, None, None, None, None, None, None, 26.11, None, -0.446, None, None, None, None, None, None, None, None, None, 2016-04-26 08:00:00, None
89.6, None, None, None, 4.325, None, None, None, -1.0, None, None, None, None, None, None, 26.11, None, 0.547, None, None, None, None, None, None, None, None, None, 2016-04-26 09:00:00, None
89.2, None, None, None, 6.785, None, None, None, -1.0, None, None, None, None, None, None, 26.12, None, 0.499, None, None, None, None, None, None, None, None, None, 2016-04-26 10:00:00, None
84.1, None, None, None, 5.879, None, None, None, -1.0, None, None, None, None, None, None, 26.25, None, 1.153, None, None, None, None, None, None, None, None, None, 2016-04-26 11:00:00, None
90.2, None, None, None, 6.155, None, None, None, 0.0, None, None, None, None, None, None, 26.72, None, 1.609, None, None, None, None, None, None, None, None, None, 2016-04-26 12:00:00, None
83.0, None, None, None, 5.914, None, None, None, 0.0, None, None, None, None, None, None, 24.4, None, 2.317, None, None, None, None, None, None, None, None, None, 2016-04-26 14:00:00, None
74.7, None, None, None, 5.904, None, None, None, -1.0, None, None, None, None, None, None, 23.3, None, 3.546, None, None, None, None, None, None, None, None, None, 2016-04-26 16:00:00, None
79.6, None, None, None, 4.572, None, None, None, 0.0, None, None, None, None, None, None, 20.96, None, 2.695, None, None, None, None, None, None, None, None, None, 2016-04-26 17:00:00, None
86.3, None, None, None, 5.317, None, None, None, 0.0, None, None, None, None, None, None, 24.91, None, 2.176, None, None, None, None, None, None, None, None, None, 2016-04-26 18:00:00, None
92.6, None, None, None, 4.435, None, None, None, 0.0, None, None, None, None, None, None, 24.98, None, 1.562, None, None, None, None, None, None, None, None, None, 2016-04-26 19:00:00, None
95.1, None, None, None, 3.381, None, None, None, 0.0, None, None, None, None, None, None, 24.86, None, 1.158, None, None, None, None, None, None, None, None, None, 2016-04-26 20:00:00, None
95.3, None, None, None, 2.973, None, None, None, 0.0, None, None, None, None, None, None, 24.85, None, 0.877, None, None, None, None, None, None, None, None, None, 2016-04-26 21:00:00, None
96.5, None, None, None, 2.317, None, None, None, 0.0, None, None, None, None, None, None, 24.84, None, 0.641, None, None, None, None, None, None, None, None, None, 2016-04-26 22:00:00, None
97.4, None, None, None, 3.008, None, None, None, 0.0, None, None, None, None, None, None, 25.14, None, 0.499, None, None, None, None, None, None, None, None, None, 2016-04-26 23:00:00, None
97.3, None, None, None, 3.49, None, None, None, 0.0, None, None, None, None, None, None, 25.23, None, 0.547, None, None, None, None, None, None, None, None, None, 2016-04-27 00:00:00, None
98.4, None, None, None, 3.037, None, None, None, None, None, None, None, None, None, None, 25.23, None, 0.216, None, None, None, None, None, None, None, None, None, 2016-04-27 01:00:00, None
98.2, None, None, None, 3.94, None, None, None, 0.0, None, None, None, None, None, None, 24.94, None, 0.31, None, None, None, None, None, None, None, None, None, 2016-04-27 02:00:00, None
98.2, None, None, None, 3.959, None, None, None, None, None, None, None, None, None, None, 24.92, None, 0.263, None, None, None, None, None, None, None, None, None, 2016-04-27 03:00:00, None
98.0, None, None, None, 4.547, None, None, None, 0.0, None, None, None, None, None, None, 24.88, None, 0.216, None, None, None, None, None, None, None, None, None, 2016-04-27 04:00:00, None
97.9, None, None, None, 4.683, None, None, None, 0.0, None, None, None, None, None, None, 24.85, None, 0.216, None, None, None, None, None, None, None, None, None, 2016-04-27 05:00:00, None
98.4, None, None, None, 3.576, None, None, None, 0.0, None, None, None, None, None, None, 24.56, None, 0.169, None, None, None, None, None, None, None, None, None, 2016-04-27 06:00:00, None
97.9, None, None, None, 3.866, None, None, None, 0.0, None, None, None, None, None, None, 24.61, None, 0.263, None, None, None, None, None, None, None, None, None, 2016-04-27 07:00:00, None
98.3, None, None, None, 3.292, None, None, None, 0.0, None, None, None, None, None, None, 24.76, None, 0.547, None, None, None, None, None, None, None, None, None, 2016-04-27 08:00:00, None
96.8, None, None, None, 4.784, None, None, None, 1.0, None, None, None, None, None, None, 24.85, None, 0.972, None, None, None, None, None, None, None, None, None, 2016-04-27 09:00:00, None
91.9, None, None, None, 4.331, None, None, None, 2.0, None, None, None, None, None, None, 24.89, None, 3.049, None, None, None, None, None, None, None, None, None, 2016-04-27 10:00:00, None
88.7, None, None, None, 5.547, None, None, None, 1.0, None, None, None, None, None, None, 24.57, None, 3.026, None, None, None, None, None, None, None, None, None, 2016-04-27 11:00:00, None
69.85, None, None, None, 6.888, None, None, None, 1.0, None, None, None, None, None, None, 23.79, None, 6.183, None, None, None, None, None, None, None, None, None, 2016-04-27 12:00:00, None
61.06, None, None, None, 6.622, None, None, None, -2.0, None, None, None, None, None, None, 22.85, None, 4.607, None, None, None, None, None, None, None, None, None, 2016-04-27 13:00:00, None
67.92, None, None, None, 6.515, None, None, None, -1.0, None, None, None, None, None, None, 21.54, None, 4.654, None, None, None, None, None, None, None, None, None, 2016-04-27 14:00:00, None
64.37, None, None, None, 6.599, None, None, None, 0.0, None, None, None, None, None, None, 23.12, None, 6.135, None, None, None, None, None, None, None, None, None, 2016-04-27 15:00:00, None
67.79, None, None, None, 7.89, None, None, None, -1.0, None, None, None, None, None, None, 22.74, None, 4.513, None, None, None, None, None, None, None, None, None, 2016-04-27 16:00:00, None
78.9, None, None, None, 6.524, None, None, None, 0.0, None, None, None, None, None, None, 22.03, None, 2.877, None, None, None, None, None, None, None, None, None, 2016-04-27 17:00:00, None
67.61, None, None, None, 4.519, None, None, None, -1.0, None, None, None, None, None, None, 22.09, None, 4.679, None, None, None, None, None, None, None, None, None, 2016-04-27 18:00:00, None
73.0, None, None, None, 5.422, None, None, None, 0.0, None, None, None, None, None, None, 21.49, None, 3.971, None, None, None, None, None, None, None, None, None, 2016-04-27 19:00:00, None
70.2, None, None, None, 3.644, None, None, None, -2.0, None, None, None, None, None, None, 21.11, None, 2.79, None, None, None, None, None, None, None, None, None, 2016-04-27 20:00:00, None
83.5, None, None, None, 1.117, None, None, None, -1.0, None, None, None, None, None, None, 20.74, None, 1.901, None, None, None, None, None, None, None, None, None, 2016-04-27 21:00:00, None
83.0, None, None, None, 2.31, None, None, None, -2.0, None, None, None, None, None, None, 20.7, None, 0.971, None, None, None, None, None, None, None, None, None, 2016-04-27 22:00:00, None
81.9, None, None, None, 3.952, None, None, None, -2.0, None, None, None, None, None, None, 20.62, None, 0.688, None, None, None, None, None, None, None, None, None, 2016-04-27 23:00:00, None
79.8, None, None, None, 4.097, None, None, None, -2.0, None, None, None, None, None, None, 20.65, None, 0.594, None, None, None, None, None, None, None, None, None, 2016-04-28 00:00:00, None
77.1, None, None, None, 4.079, None, None, None, -2.0, None, None, None, None, None, None, 20.57, None, 1.208, None, None, None, None, None, None, None, None, None, 2016-04-28 01:00:00, None
74.7, None, None, None, 4.137, None, None, None, -3.0, None, None, None, None, None, None, 20.6, None, 1.208, None, None, None, None, None, None, None, None, None, 2016-04-28 02:00:00, None
74.0, None, None, None, 4.266, None, None, None, -3.0, None, None, None, None, None, None, 20.58, None, 1.444, None, None, None, None, None, None, None, None, None, 2016-04-28 03:00:00, None
75.2, None, None, None, 4.449, None, None, None, -2.0, None, None, None, None, None, None, 20.63, None, 1.586, None, None, None, None, None, None, None, None, None, 2016-04-28 04:00:00, None
78.5, None, None, None, 4.97, None, None, None, -2.0, None, None, None, None, None, None, 20.54, None, 1.633, None, None, None, None, None, None, None, None, None, 2016-04-28 05:00:00, None
80.8, None, None, None, 4.984, None, None, None, -2.0, None, None, None, None, None, None, 20.45, None, 1.35, None, None, None, None, None, None, None, None, None, 2016-04-28 06:00:00, None
82.6, None, None, None, 6.237, None, None, None, -1.0, None, None, None, None, None, None, 20.37, None, 1.681, None, None, None, None, None, None, None, None, None, 2016-04-28 07:00:00, None
80.3, None, None, None, 6.675, None, None, None, -1.0, None, None, None, None, None, None, 20.44, None, 2.059, None, None, None, None, None, None, None, None, None, 2016-04-28 08:00:00, None
80.5, None, None, None, 5.735, None, None, None, -1.0, None, None, None, None, None, None, 20.3, None, 2.106, None, None, None, None, None, None, None, None, None, 2016-04-28 09:00:00, None
78.8, None, None, None, 4.532, None, None, None, -1.0, None, None, None, None, None, None, 20.15, None, 2.429, None, None, None, None, None, None, None, None, None, 2016-04-28 10:00:00, None
89.4, None, None, None, 4.638, None, None, None, 0.0, None, None, None, None, None, None, 19.25, None, 1.76, None, None, None, None, None, None, None, None, None, 2016-04-28 11:00:00, None
94.6, None, None, None, 6.427, None, None, None, 1.0, None, None, None, None, None, None, 18.64, None, 1.433, None, None, None, None, None, None, None, None, None, 2016-04-28 12:00:00, None
90.5, None, None, None, 6.581, None, None, None, 1.0, None, None, None, None, None, None, 19.15, None, 2.793, None, None, None, None, None, None, None, None, None, 2016-04-28 13:00:00, None
95.9, None, None, None, 3.892, None, None, None, 2.0, None, None, None, None, None, None, 19.39, None, 2.412, None, None, None, None, None, None, None, None, None, 2016-04-28 14:00:00, None
95.3, None, None, None, 4.395, None, None, None, 1.0, None, None, None, None, None, None, 19.3, None, 1.609, None, None, None, None, None, None, None, None, None, 2016-04-28 15:00:00, None
96.6, None, None, None, 3.103, None, None, None, 1.0, None, None, None, None, None, None, 17.67, None, 1.939, None, None, None, None, None, None, None, None, None, 2016-04-28 16:00:00, None
94.3, None, None, None, 3.857, None, None, None, 2.0, None, None, None, None, None, None, 20.26, None, 2.648, None, None, None, None, None, None, None, None, None, 2016-04-28 17:00:00, None
95.1, None, None, None, 4.27, None, None, None, 2.0, None, None, None, None, None, None, 20.28, None, 2.459, None, None, None, None, None, None, None, None, None, 2016-04-28 18:00:00, None
94.7, None, None, None, 3.256, None, None, None, 2.0, None, None, None, None, None, None, 20.27, None, 2.317, None, None, None, None, None, None, None, None, None, 2016-04-28 19:00:00, None
95.6, None, None, None, 3.88, None, None, None, 1.0, None, None, None, None, None, None, 20.32, None, 1.474, None, None, None, None, None, None, None, None, None, 2016-04-28 20:00:00, None
96.2, None, None, None, 3.654, None, None, None, 0.0, None, None, None, None, None, None, 20.51, None, 0.639, None, None, None, None, None, None, None, None, None, 2016-04-28 21:00:00, None
96.2, None, None, None, 4.589, None, None, None, 0.0, None, None, None, None, None, None, 20.36, None, 0.358, None, None, None, None, None, None, None, None, None, 2016-04-28 22:00:00, None
98.3, None, None, None, 3.78, None, None, None, 0.0, None, None, None, None, None, None, 19.25, None, 0.169, None, None, None, None, None, None, None, None, None, 2016-04-28 23:00:00, None
100.3, None, None, None, 3.051, None, None, None, None, None, None, None, None, None, None, 19.5, None, -0.02, None, None, None, None, None, None, None, None, None, 2016-04-29 00:00:00, None
98.8, None, None, None, 3.375, None, None, None, 0.0, None, None, None, None, None, None, 18.33, None, 0.027, None, None, None, None, None, None, None, None, None, 2016-04-29 01:00:00, None
98.2, None, None, None, 2.022, None, None, None, 0.0, None, None, None, None, None, None, 17.72, None, -0.115, None, None, None, None, None, None, None, None, None, 2016-04-29 02:00:00, None
98.9, None, None, None, 1.291, None, None, None, 0.0, None, None, None, None, None, None, 17.88, None, -0.209, None, None, None, None, None, None, None, None, None, 2016-04-29 03:00:00, None
97.2, None, None, None, 3.212, None, None, None, -1.0, None, None, None, None, None, None, 13.14, None, -0.493, None, None, None, None, None, None, None, None, None, 2016-04-29 04:00:00, None
97.6, None, None, None, 2.043, None, None, None, -1.0, None, None, None, None, None, None, 10.99, None, -0.824, None, None, None, None, None, None, None, None, None, 2016-04-29 05:00:00, None
94.6, None, None, None, 3.741, None, None, None, -1.0, None, None, None, None, None, None, 15.98, None, -0.777, None, None, None, None, None, None, None, None, None, 2016-04-29 06:00:00, None
91.9, None, None, None, 5.933, None, None, None, -2.0, None, None, None, None, None, None, 15.59, None, -1.107, None, None, None, None, None, None, None, None, None, 2016-04-29 07:00:00, None
92.9, None, None, None, 6.635, None, None, None, -2.0, None, None, None, None, None, None, 14.1, None, -1.391, None, None, None, None, None, None, None, None, None, 2016-04-29 08:00:00, None
87.8, None, None, None, 5.222, None, None, None, -2.0, None, None, None, None, None, None, 14.49, None, -0.824, None, None, None, None, None, None, None, None, None, 2016-04-29 09:00:00, None
88.0, None, None, None, 5.956, None, None, None, -2.0, None, None, None, None, None, None, 15.02, None, -0.587, None, None, None, None, None, None, None, None, None, 2016-04-29 10:00:00, None
91.1, None, None, None, 5.601, None, None, None, -1.0, None, None, None, None, None, None, 16.47, None, -0.125, None, None, None, None, None, None, None, None, None, 2016-04-29 11:00:00, None
88.5, None, None, None, 3.946, None, None, None, -1.0, None, None, None, None, None, None, 19.43, None, 0.525, None, None, None, None, None, None, None, None, None, 2016-04-29 12:00:00, None
77.2, None, None, None, 5.498, None, None, None, -3.0, None, None, None, None, None, None, 20.74, None, 0.617, None, None, None, None, None, None, None, None, None, 2016-04-29 13:00:00, None
80.0, None, None, None, 5.182, None, None, None, -3.0, None, None, None, None, None, None, 18.4, None, 0.475, None, None, None, None, None, None, None, None, None, 2016-04-29 14:00:00, None
77.6, None, None, None, 5.672, None, None, None, -2.0, None, None, None, None, None, None, 20.3, None, 1.987, None, None, None, None, None, None, None, None, None, 2016-04-29 15:00:00, None
80.8, None, None, None, 6.596, None, None, None, -1.0, None, None, None, None, None, None, 18.96, None, 1.987, None, None, None, None, None, None, None, None, None, 2016-04-29 16:00:00, None
90.9, None, None, None, 7.11, None, None, None, -1.0, None, None, None, None, None, None, 18.85, None, 0.333, None, None, None, None, None, None, None, None, None, 2016-04-29 17:00:00, None
88.4, None, None, None, 4.909, None, None, None, -1.0, None, None, None, None, None, None, 19.18, None, 0.243, None, None, None, None, None, None, None, None, None, 2016-04-29 18:00:00, None
90.0, None, None, None, 5.271, None, None, None, -1.0, None, None, None, None, None, None, 18.68, None, 0.499, None, None, None, None, None, None, None, None, None, 2016-04-29 19:00:00, None
90.0, None, None, None, 4.251, None, None, None, -1.0, None, None, None, None, None, None, 17.84, None, 0.452, None, None, None, None, None, None, None, None, None, 2016-04-29 20:00:00, None
85.3, None, None, None, 3.927, None, None, None, -2.0, None, None, None, None, None, None, 17.69, None, 0.263, None, None, None, None, None, None, None, None, None, 2016-04-29 21:00:00, None
92.4, None, None, None, 3.247, None, None, None, -1.0, None, None, None, None, None, None, 17.62, None, -0.446, None, None, None, None, None, None, None, None, None, 2016-04-29 22:00:00, None
86.3, None, None, None, 5.07, None, None, None, -2.0, None, None, None, None, None, None, 17.35, None, -0.729, None, None, None, None, None, None, None, None, None, 2016-04-29 23:00:00, None
90.0, None, None, None, 5.14, None, None, None, -2.0, None, None, None, None, None, None, 17.21, None, -0.966, None, None, None, None, None, None, None, None, None, 2016-04-30 00:00:00, None
91.7, None, None, None, 4.097, None, None, None, -3.0, None, None, None, None, None, None, 16.93, None, -1.58, None, None, None, None, None, None, None, None, None, 2016-04-30 01:00:00, None
87.7, None, None, None, 5.155, None, None, None, -2.0, None, None, None, None, None, None, 16.83, None, -0.871, None, None, None, None, None, None, None, None, None, 2016-04-30 02:00:00, None
89.9, None, None, None, 5.064, None, None, None, -2.0, None, None, None, None, None, None, 16.68, None, -1.06, None, None, None, None, None, None, None, None, None, 2016-04-30 03:00:00, None
90.6, None, None, None, 5.15, None, None, None, -3.0, None, None, None, None, None, None, 16.56, None, -1.674, None, None, None, None, None, None, None, None, None, 2016-04-30 04:00:00, None
88.1, None, None, None, 4.562, None, None, None, -3.0, None, None, None, None, None, None, 16.61, None, -1.622, None, None, None, None, None, None, None, None, None, 2016-04-30 05:00:00, None
88.3, None, None, None, 4.991, None, None, None, -3.0, None, None, None, None, None, None, 16.63, None, -1.621, None, None, None, None, None, None, None, None, None, 2016-04-30 06:00:00, None
84.5, None, None, None, 4.311, None, None, None, -3.0, None, None, None, None, None, None, 16.55, None, -1.296, None, None, None, None, None, None, None, None, None, 2016-04-30 07:00:00, None
82.3, None, None, None, 4.952, None, None, None, -3.0, None, None, None, None, None, None, 16.46, None, -0.824, None, None, None, None, None, None, None, None, None, 2016-04-30 08:00:00, None
85.1, None, None, None, 5.962, None, None, None, -2.0, None, None, None, None, None, None, 16.46, None, -0.351, None, None, None, None, None, None, None, None, None, 2016-04-30 09:00:00, None
81.6, None, None, None, 5.571, None, None, None, -2.0, None, None, None, None, None, None, 16.19, None, 0.499, None, None, None, None, None, None, None, None, None, 2016-04-30 10:00:00, None
78.1, None, None, None, 6.001, None, None, None, -3.0, None, None, None, None, None, None, 17.07, None, 0.783, None, None, None, None, None, None, None, None, None, 2016-04-30 11:00:00, None
82.2, None, None, None, 8.99, None, None, None, -2.0, None, None, None, None, None, None, 18.24, None, 0.583, None, None, None, None, None, None, None, None, None, 2016-04-30 12:00:00, None
94.2, None, None, None, 7.35, None, None, None, -1.0, None, None, None, None, None, None, 18.42, None, 0.11, None, None, None, None, None, None, None, None, None, 2016-04-30 13:00:00, None
93.1, None, None, None, 8.24, None, None, None, -1.0, None, None, None, None, None, None, 19.98, None, 0.354, None, None, None, None, None, None, None, None, None, 2016-04-30 14:00:00, None
96.0, None, None, None, 6.861, None, None, None, 0.0, None, None, None, None, None, None, 19.36, None, 0.256, None, None, None, None, None, None, None, None, None, 2016-04-30 15:00:00, None
97.4, None, None, None, 5.089, None, None, None, 0.0, None, None, None, None, None, None, 20.66, None, 0.071, None, None, None, None, None, None, None, None, None, 2016-04-30 16:00:00, None
97.6, None, None, None, 5.269, None, None, None, 0.0, None, None, None, None, None, None, 20.27, None, 0.31, None, None, None, None, None, None, None, None, None, 2016-04-30 17:00:00, None
97.2, None, None, None, 4.652, None, None, None, 0.0, None, None, None, None, None, None, 22.69, None, 0.216, None, None, None, None, None, None, None, None, None, 2016-04-30 18:00:00, None
97.5, None, None, None, 4.652, None, None, None, 0.0, None, None, None, None, None, None, 22.85, None, 0.31, None, None, None, None, None, None, None, None, None, 2016-04-30 19:00:00, None
98.7, None, None, None, 5.351, None, None, None, 0.0, None, None, None, None, None, None, 22.2, None, 0.263, None, None, None, None, None, None, None, None, None, 2016-04-30 20:00:00, None
98.9, None, None, None, 5.857, None, None, None, 0.0, None, None, None, None, None, None, 22.26, None, 0.263, None, None, None, None, None, None, None, None, None, 2016-04-30 21:00:00, None
99.3, None, None, None, 5.212, None, None, None, 0.0, None, None, None, None, None, None, 24.1, None, 0.263, None, None, None, None, None, None, None, None, None, 2016-04-30 22:00:00, None
99.8, None, None, None, 5.314, None, None, None, 0.0, None, None, None, None, None, None, 26.0, None, 0.405, None, None, None, None, None, None, None, None, None, 2016-04-30 23:00:00, None
99.4, None, None, None, 6.494, None, None, None, 0.0, None, None, None, None, None, None, 27.21, None, 0.499, None, None, None, None, None, None, None, None, None, 2016-05-01 00:00:00, None
99.7, None, None, None, 6.065, None, None, None, 1.0, None, None, None, None, None, None, 27.31, None, 0.547, None, None, None, None, None, None, None, None, None, 2016-05-01 01:00:00, None
