station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 2.68, 91.3, None, None, 19.93, 1.42, 90.8, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2016-02-11 13:00:00, None, 0.347, None
None, 4.195, 84.0, None, None, 18.82, 4.325, 93.3, None, None, None, None, None, None, 2.0, 956.0, None, None, None, 2016-02-11 14:00:00, None, 0.252, None
None, 4.478, 80.8, None, None, 17.38, 4.346, 105.1, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 15:00:00, None, 0.147, None
None, 4.083, 81.9, None, None, 30.23, 4.23, 94.2, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 16:00:00, None, 0.035, None
None, 3.783, 84.2, None, None, 50.95, 1.875, 107.7, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 17:00:00, None, 0.065, None
None, 2.781, 87.3, None, None, 59.29, 1.142, 335.4, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 18:00:00, None, 0.092, None
None, 2.477, 88.0, None, None, 28.71, 0.334, 333.7, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 19:00:00, None, -0.017, None
None, 2.177, 88.8, None, None, 21.29, 0.514, 4.048, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2016-02-11 20:00:00, None, 0.046, None
None, 2.433, 89.9, None, None, 30.3, 1.071, 39.76, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 21:00:00, None, 0.049, None
None, 2.313, 92.6, None, None, 26.1, 0.057, 1.82, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 22:00:00, None, 0.023, None
None, 2.094, 93.6, None, None, 7.212, 0.002, 353.8, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2016-02-11 23:00:00, None, 0.036, None
None, 2.087, 94.3, None, None, 8.25, 0.001, 345.8, None, None, None, None, None, None, 1.0, 954.0, None, None, None, 2016-02-12 00:00:00, None, -0.02, None
None, 2.093, 94.7, None, None, 29.6, 0.001, 229.7, None, None, None, None, None, None, 1.0, 954.0, None, None, None, 2016-02-12 01:00:00, None, -0.011, None
None, 2.238, 95.1, None, None, 43.4, 0.001, 259.8, None, None, None, None, None, None, 2.0, 954.0, None, None, None, 2016-02-12 02:00:00, None, 0.044, None
None, 2.047, 95.2, None, None, 53.83, 0.083, 256.9, None, None, None, None, None, None, 1.0, 953.0, None, None, None, 2016-02-12 03:00:00, None, -0.07, None
None, 2.046, 95.5, None, None, 64.82, 0.097, 258.6, None, None, None, None, None, None, 1.0, 953.0, None, None, None, 2016-02-12 04:00:00, None, -0.074, None
None, 2.191, 95.6, None, None, 68.67, 0.459, 264.5, None, None, None, None, None, None, 2.0, 952.0, None, None, None, 2016-02-12 05:00:00, None, -0.06, None
None, 2.01, 95.7, None, None, 73.94, 0.11, 330.5, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2016-02-12 06:00:00, None, -0.119, None
None, 2.211, 95.7, None, None, 54.72, 1.185, 328.3, None, None, None, None, None, None, 2.0, 952.0, None, None, None, 2016-02-12 07:00:00, None, 0.027, None
None, 2.288, 95.9, None, None, 55.3, 0.153, 349.6, None, None, None, None, None, None, 2.0, 952.0, None, None, None, 2016-02-12 08:00:00, None, -0.001, None
None, 2.385, 95.9, None, None, 40.08, 0.472, 19.7, None, None, None, None, None, None, 2.0, 952.0, None, None, None, 2016-02-12 09:00:00, None, 0.002, None
None, 2.482, 95.8, None, None, 25.98, 1.54, 28.34, None, None, None, None, None, None, 2.0, 952.0, None, None, None, 2016-02-12 10:00:00, None, -0.05, None
None, 2.574, 95.8, None, None, 46.87, 0.38, 41.92, None, None, None, None, None, None, 2.0, 951.0, None, None, None, 2016-02-12 11:00:00, None, -0.052, None
None, 2.724, 95.9, None, None, 55.32, 0.227, 68.51, None, None, None, None, None, None, 2.0, 951.0, None, None, None, 2016-02-12 12:00:00, None, -0.105, None
None, 3.064, 95.8, None, None, 43.94, 0.22, 71.63, None, None, None, None, None, None, 2.0, 950.0, None, None, None, 2016-02-12 13:00:00, None, -0.047, None
None, 2.859, 95.7, None, None, 46.87, 0.259, 58.27, None, None, None, None, None, None, 2.0, 950.0, None, None, None, 2016-02-12 14:00:00, None, 0.021, None
None, 2.79, 95.9, None, None, 28.9, 0.883, 50.45, None, None, None, None, None, None, 2.0, 949.0, None, None, None, 2016-02-12 15:00:00, None, 0.01, None
None, 2.969, 95.9, None, None, 34.56, 0.493, 40.47, None, None, None, None, None, None, 2.0, 949.0, None, None, None, 2016-02-12 16:00:00, None, -0.021, None
None, 2.912, 95.9, None, None, 63.49, 0.053, 272.0, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-12 17:00:00, None, -0.08, None
None, 2.69, 96.0, None, None, 65.41, 0.093, 310.4, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-12 18:00:00, None, -0.191, None
None, 3.016, 96.1, None, None, 60.55, 0.133, 268.4, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-12 19:00:00, None, -0.002, None
None, 2.855, 96.1, None, None, 67.74, 2.168, 303.6, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-12 20:00:00, None, -0.147, None
None, 3.254, 96.1, None, None, 57.58, 0.516, 228.5, None, None, None, None, None, None, 3.0, 947.0, None, None, None, 2016-02-12 21:00:00, None, -0.278, None
None, 2.597, 96.2, None, None, 75.75, 0.258, 333.3, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-12 22:00:00, None, -0.009, None
None, 3.307, 96.2, None, None, 19.81, 1.22, 232.1, None, None, None, None, None, None, 3.0, 947.0, None, None, None, 2016-02-12 23:00:00, None, -0.032, None
None, 2.809, 96.3, None, None, 62.52, 0.514, 238.9, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 00:00:00, None, -0.13, None
None, 2.477, 96.3, None, None, 79.21, 0.069, 115.8, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 01:00:00, None, -0.139, None
None, 2.33, 96.3, None, None, 67.51, 0.104, 160.0, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 02:00:00, None, -0.249, None
None, 2.572, 96.4, None, None, 55.69, 0.229, 252.3, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 03:00:00, None, -0.464, None
None, 2.826, 96.4, None, None, 67.37, 0.068, 244.9, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 04:00:00, None, -0.098, None
None, 2.419, 96.4, None, None, 56.19, 0.323, 262.2, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-13 05:00:00, None, -0.193, None
None, 2.385, 96.5, None, None, 75.69, 0.151, 73.6, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-13 06:00:00, None, -0.215, None
None, 2.632, 96.5, None, None, 42.26, 0.134, 290.1, None, None, None, None, None, None, 2.0, 949.0, None, None, None, 2016-02-13 07:00:00, None, -0.168, None
None, 2.774, 96.5, None, None, 59.48, 0.436, 298.8, None, None, None, None, None, None, 2.0, 950.0, None, None, None, 2016-02-13 08:00:00, None, -0.121, None
None, 3.637, 96.3, None, None, 56.47, 0.06, 211.5, None, None, None, None, None, None, 3.0, 950.0, None, None, None, 2016-02-13 09:00:00, None, 0.048, None
None, 4.113, 96.0, None, None, 53.96, 0.969, 143.5, None, None, None, None, None, None, 4.0, 950.0, None, None, None, 2016-02-13 10:00:00, None, 0.032, None
None, 4.673, 94.9, None, None, 38.56, 0.656, 141.1, None, None, None, None, None, None, 4.0, 950.0, None, None, None, 2016-02-13 11:00:00, None, 0.178, None
None, 4.986, 92.9, None, None, 49.67, 0.603, 170.3, None, None, None, None, None, None, 4.0, 950.0, None, None, None, 2016-02-13 12:00:00, None, 0.025, None
None, 5.343, 90.2, None, None, 50.51, 0.442, 110.5, None, None, None, None, None, None, 4.0, 950.0, None, None, None, 2016-02-13 13:00:00, None, 0.16, None
None, 5.673, 86.3, None, None, 47.98, 0.671, 65.13, None, None, None, None, None, None, 4.0, 949.0, None, None, None, 2016-02-13 14:00:00, None, -0.128, None
None, 5.465, 90.1, None, None, 77.32, 0.279, 274.4, None, None, None, None, None, None, 4.0, 949.0, None, None, None, 2016-02-13 15:00:00, None, -0.137, None
None, 4.67, 91.4, None, None, 44.61, 0.475, 318.6, None, None, None, None, None, None, 3.0, 948.0, None, None, None, 2016-02-13 16:00:00, None, -0.09, None
None, 3.885, 93.0, None, None, 37.45, 0.406, 283.4, None, None, None, None, None, None, 3.0, 948.0, None, None, None, 2016-02-13 17:00:00, None, -0.094, None
None, 3.339, 93.9, None, None, 51.66, 0.329, 259.3, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-13 18:00:00, None, -0.023, None
None, 2.981, 94.0, None, None, 50.49, 0.744, 313.8, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 19:00:00, None, -0.175, None
None, 2.77, 94.7, None, None, 58.62, 0.252, 318.1, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 20:00:00, None, -0.125, None
None, 2.531, 94.9, None, None, 51.29, 0.245, 180.2, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2016-02-13 21:00:00, None, -0.018, None
None, 1.998, 95.1, None, None, 42.19, 0.157, 318.2, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2016-02-13 22:00:00, None, -0.144, None
None, 1.561, 95.4, None, None, 19.69, 0.006, 276.8, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2016-02-13 23:00:00, None, -0.087, None
None, 1.509, 95.8, None, None, 39.29, 0.023, 247.9, None, None, None, None, None, None, 1.0, 945.0, None, None, None, 2016-02-14 00:00:00, None, -0.099, None
None, 1.777, 95.8, None, None, 30.82, 0.324, 239.0, None, None, None, None, None, None, 1.0, 945.0, None, None, None, 2016-02-14 01:00:00, None, -0.072, None
None, 1.613, 95.9, None, None, 73.21, 0.108, 101.9, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2016-02-14 02:00:00, None, -0.108, None
None, 1.9, 96.1, None, None, 45.42, 0.372, 289.0, None, None, None, None, None, None, 1.0, 945.0, None, None, None, 2016-02-14 03:00:00, None, -0.101, None
None, 1.949, 96.1, None, None, 64.2, 0.442, 338.0, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2016-02-14 04:00:00, None, -0.055, None
None, 1.879, 96.1, None, None, 53.47, 0.17, 306.8, None, None, None, None, None, None, 1.0, 945.0, None, None, None, 2016-02-14 05:00:00, None, -0.129, None
None, 1.512, 96.2, None, None, 21.21, 0.305, 280.3, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2016-02-14 06:00:00, None, -0.167, None
None, 0.496, 96.4, None, None, 58.87, 0.523, 284.8, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2016-02-14 07:00:00, None, -0.217, None
None, 1.227, 96.6, None, None, 76.97, 0.237, 329.6, None, None, None, None, None, None, 1.0, 948.0, None, None, None, 2016-02-14 08:00:00, None, -0.1, None
None, 2.097, 96.4, None, None, 63.66, 0.015, 180.6, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-14 09:00:00, None, -0.131, None
None, 2.673, 96.2, None, None, 47.52, 0.016, 79.6, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2016-02-14 10:00:00, None, -0.06, None
None, 3.435, 95.9, None, None, 40.21, 0.002, 151.9, None, None, None, None, None, None, 3.0, 948.0, None, None, None, 2016-02-14 11:00:00, None, 0.019, None
None, 4.066, 95.7, None, None, 60.39, 0.001, 121.7, None, None, None, None, None, None, 3.0, 948.0, None, None, None, 2016-02-14 12:00:00, None, 0.035, None
None, 3.964, 95.3, None, None, 44.69, 0.188, 76.39, None, None, None, None, None, None, 3.0, 948.0, None, None, None, 2016-02-14 13:00:00, None, 0.076, None
None, 4.413, 94.8, None, None, 55.21, 0.609, 330.7, None, None, None, None, None, None, 4.0, 947.0, None, None, None, 2016-02-14 14:00:00, None, -0.021, None
None, 3.966, 94.8, None, None, 71.93, 0.001, 148.6, None, None, None, None, None, None, 3.0, 947.0, None, None, None, 2016-02-14 15:00:00, None, 0.039, None
None, 3.616, 95.0, None, None, 30.04, 0.337, 353.5, None, None, None, None, None, None, 3.0, 947.0, None, None, None, 2016-02-14 16:00:00, None, -0.029, None
None, 2.97, 95.3, None, None, 29.57, 0.009, 291.5, None, None, None, None, None, None, 2.0, 946.0, None, None, None, 2016-02-14 17:00:00, None, -0.108, None
None, 2.392, 95.6, None, None, 34.62, 0.035, 271.5, None, None, None, None, None, None, 2.0, 946.0, None, None, None, 2016-02-14 18:00:00, None, -0.094, None
None, 2.191, 95.8, None, None, 59.69, 0.386, 329.6, None, None, None, None, None, None, 2.0, 945.0, None, None, None, 2016-02-14 19:00:00, None, -0.147, None
None, 2.629, 95.9, None, None, 55.78, 0.371, 289.6, None, None, None, None, None, None, 2.0, 945.0, None, None, None, 2016-02-14 20:00:00, None, -0.044, None
None, 2.53, 96.0, None, None, 70.43, 0.501, 304.4, None, None, None, None, None, None, 2.0, 944.0, None, None, None, 2016-02-14 21:00:00, None, -0.1, None
None, 2.501, 96.1, None, None, 57.27, 0.04, 230.9, None, None, None, None, None, None, 2.0, 944.0, None, None, None, 2016-02-14 22:00:00, None, -0.091, None
None, 2.723, 96.1, None, None, 56.36, 0.095, 244.9, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-14 23:00:00, None, -0.033, None
None, 2.742, 96.2, None, None, 52.4, 0.025, 239.2, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-15 00:00:00, None, -0.138, None
None, 2.991, 96.2, None, None, 69.12, 0.102, 234.3, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-15 01:00:00, None, -0.009, None
None, 3.399, 96.1, None, None, 26.57, 0.031, 261.4, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-02-15 02:00:00, None, -0.017, None
None, 3.403, 96.1, None, None, 28.18, 0.037, 265.0, None, None, None, None, None, None, 3.0, 941.0, None, None, None, 2016-02-15 03:00:00, None, -0.116, None
None, 3.685, 96.1, None, None, 30.39, 0.123, 242.4, None, None, None, None, None, None, 3.0, 941.0, None, None, None, 2016-02-15 04:00:00, None, -0.256, None
None, 3.731, 96.0, None, None, 30.96, 0.497, 242.9, None, None, None, None, None, None, 3.0, 943.0, None, None, None, 2016-02-15 05:00:00, None, -0.074, None
None, 3.496, 96.1, None, None, 43.32, 0.31, 228.7, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-02-15 06:00:00, None, -0.169, None
None, 3.344, 96.2, None, None, 56.3, 0.342, 282.5, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-02-15 07:00:00, None, -0.097, None
None, 3.381, 96.1, None, None, 59.58, 0.377, 275.5, None, None, None, None, None, None, 3.0, 943.0, None, None, None, 2016-02-15 08:00:00, None, 0.019, None
None, 3.809, 96.1, None, None, 56.03, 0.191, 230.9, None, None, None, None, None, None, 3.0, 944.0, None, None, None, 2016-02-15 09:00:00, None, -0.052, None
None, 4.115, 96.0, None, None, 47.49, 0.24, 223.3, None, None, None, None, None, None, 4.0, 944.0, None, None, None, 2016-02-15 10:00:00, None, 0.016, None
None, 5.064, 95.3, None, None, 47.44, 1.17, 197.5, None, None, None, None, None, None, 4.0, 945.0, None, None, None, 2016-02-15 11:00:00, None, 0.034, None
None, 5.318, 93.9, None, None, 40.95, 1.913, 166.2, None, None, None, None, None, None, 4.0, 945.0, None, None, None, 2016-02-15 12:00:00, None, 0.124, None
None, 5.916, 91.3, None, None, 39.76, 2.042, 160.7, None, None, None, None, None, None, 5.0, 945.0, None, None, None, 2016-02-15 13:00:00, None, -0.033, None
None, 6.406, 90.2, None, None, 36.29, 1.123, 178.5, None, None, None, None, None, None, 5.0, 945.0, None, None, None, 2016-02-15 14:00:00, None, -0.059, None
None, 6.252, 89.1, None, None, 34.93, 0.88, 196.8, None, None, None, None, None, None, 5.0, 946.0, None, None, None, 2016-02-15 15:00:00, None, 0.033, None
None, 5.083, 90.1, None, None, 59.95, 0.209, 207.6, None, None, None, None, None, None, 4.0, 946.0, None, None, None, 2016-02-15 16:00:00, None, -0.074, None
None, 3.776, 92.2, None, None, 18.88, 1.171, 312.7, None, None, None, None, None, None, 3.0, 945.0, None, None, None, 2016-02-15 17:00:00, None, -0.103, None
None, 3.529, 93.5, None, None, 46.68, 0.539, 291.6, None, None, None, None, None, None, 3.0, 945.0, None, None, None, 2016-02-15 18:00:00, None, -0.08, None
None, 3.438, 93.5, None, None, 59.76, 0.654, 336.8, None, None, None, None, None, None, 2.0, 945.0, None, None, None, 2016-02-15 19:00:00, None, -0.168, None
None, 3.181, 94.1, None, None, 65.74, 0.028, 282.1, None, None, None, None, None, None, 2.0, 944.0, None, None, None, 2016-02-15 20:00:00, None, -0.227, None
None, 3.01, 94.8, None, None, 40.76, 0.421, 27.52, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-15 21:00:00, None, 0.004, None
None, 3.148, 95.2, None, None, 59.73, 0.345, 325.3, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-15 22:00:00, None, -0.08, None
None, 2.867, 95.2, None, None, 62.42, 0.505, 287.7, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-15 23:00:00, None, -0.043, None
None, 2.545, 95.3, None, None, 28.85, 0.636, 341.0, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-16 00:00:00, None, -0.156, None
None, 2.699, 95.6, None, None, 37.01, 0.205, 296.2, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-16 01:00:00, None, -0.081, None
None, 2.858, 95.8, None, None, 52.61, 0.209, 335.2, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-16 02:00:00, None, -0.025, None
None, 2.724, 95.9, None, None, 60.53, 0.398, 240.9, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-16 03:00:00, None, -0.093, None
None, 2.663, 96.0, None, None, 61.69, 0.254, 211.6, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-16 04:00:00, None, -0.186, None
None, 2.675, 96.1, None, None, 71.65, 1.102, 275.7, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-16 05:00:00, None, -0.072, None
None, 2.444, 96.1, None, None, 66.56, 0.403, 343.5, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-16 06:00:00, None, -0.241, None
None, 2.271, 96.2, None, None, 70.03, 0.636, 264.4, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-16 07:00:00, None, 0.013, None
None, 2.365, 96.2, None, None, 55.27, 0.116, 205.1, None, None, None, None, None, None, 2.0, 944.0, None, None, None, 2016-02-16 08:00:00, None, -0.137, None
None, 3.496, 96.1, None, None, 52.54, 0.066, 166.5, None, None, None, None, None, None, 3.0, 944.0, None, None, None, 2016-02-16 09:00:00, None, -0.163, None
None, 4.298, 95.8, None, None, 30.93, 1.231, 151.9, None, None, None, None, None, None, 4.0, 944.0, None, None, None, 2016-02-16 10:00:00, None, -0.09, None
None, 4.866, 95.5, None, None, 35.29, 1.677, 154.4, None, None, None, None, None, None, 4.0, 944.0, None, None, None, 2016-02-16 11:00:00, None, -0.036, None
None, 5.608, 95.3, None, None, 32.77, 1.958, 148.4, None, None, None, None, None, None, 5.0, 944.0, None, None, None, 2016-02-16 12:00:00, None, 0.006, None
None, 5.85, 94.4, None, None, 34.86, 2.604, 184.9, None, None, None, None, None, None, 5.0, 943.0, None, None, None, 2016-02-16 13:00:00, None, 0.144, None
None, 7.093, 88.3, None, None, 33.85, 1.487, 173.8, None, None, None, None, None, None, 5.0, 943.0, None, None, None, 2016-02-16 14:00:00, None, -0.141, None
None, 6.13, 89.9, None, None, 63.2, 0.966, 78.34, None, None, None, None, None, None, 5.0, 942.0, None, None, None, 2016-02-16 15:00:00, None, 0.166, None
None, 5.656, 91.3, None, None, 73.13, 0.245, 98.2, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2016-02-16 16:00:00, None, 0.249, None
None, 4.465, 92.0, None, None, 55.55, 0.276, 289.3, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-02-16 17:00:00, None, -0.168, None
None, 3.379, 93.7, None, None, 73.45, 0.072, 230.4, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-16 18:00:00, None, -0.101, None
None, 2.926, 94.0, None, None, 64.99, 0.086, 265.8, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-16 19:00:00, None, -0.277, None
None, 2.518, 94.8, None, None, 72.76, 0.643, 315.7, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-16 20:00:00, None, -0.147, None
None, 2.288, 95.2, None, None, 68.58, 0.195, 204.8, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2016-02-16 21:00:00, None, -0.197, None
None, 2.345, 95.5, None, None, 49.07, 0.084, 359.6, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-16 22:00:00, None, -0.047, None
None, 2.449, 95.5, None, None, 48.24, 0.015, 315.9, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-16 23:00:00, None, -0.068, None
None, 2.158, 95.6, None, None, 38.6, 0.257, 327.1, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-02-17 00:00:00, None, 0.012, None
None, 2.371, 95.7, None, None, 39.83, 0.275, 353.7, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-17 01:00:00, None, -0.012, None
None, 2.191, 95.9, None, None, 55.56, 0.083, 2.076, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-17 02:00:00, None, -0.093, None
None, 2.563, 95.8, None, None, 32.81, 0.085, 273.1, None, None, None, None, None, None, 2.0, 941.0, None, None, None, 2016-02-17 03:00:00, None, -0.128, None
None, 2.473, 95.8, None, None, 40.27, 0.748, 8.43, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2016-02-17 04:00:00, None, -0.09, None
None, 2.521, 95.7, None, None, 73.94, 0.698, 248.7, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2016-02-17 05:00:00, None, -0.125, None
None, 2.434, 95.7, None, None, 48.33, 2.431, 71.85, None, None, None, None, None, None, 2.0, 939.0, None, None, None, 2016-02-17 06:00:00, None, -0.176, None
None, 2.413, 95.0, None, None, 40.56, 3.829, 73.55, None, None, None, None, None, None, 2.0, 937.0, None, None, None, 2016-02-17 07:00:00, None, -0.041, None
None, 2.589, 93.7, None, None, 43.15, 4.036, 121.8, None, None, None, None, None, None, 2.0, 937.0, None, None, None, 2016-02-17 08:00:00, None, -0.046, None
None, 2.91, 92.5, None, None, 33.0, 4.215, 110.6, None, None, None, None, None, None, 2.0, 937.0, None, None, None, 2016-02-17 09:00:00, None, -0.025, None
None, 3.712, 88.6, None, None, 38.14, 5.869, 75.59, None, None, None, None, None, None, 2.0, 936.0, None, None, None, 2016-02-17 10:00:00, None, 0.112, None
None, 4.476, 83.7, None, None, 40.24, 6.015, 68.69, None, None, None, None, None, None, 2.0, 934.0, None, None, None, 2016-02-17 11:00:00, None, 0.018, None
None, 4.779, 83.1, None, None, 26.89, 10.23, 25.81, None, None, None, None, None, None, 2.0, 933.0, None, None, None, 2016-02-17 12:00:00, None, 0.005, None
None, 4.394, 86.8, None, None, 24.61, 11.25, 17.57, None, None, None, None, None, None, 2.0, 932.0, None, None, None, 2016-02-17 13:00:00, None, -0.031, None
None, 4.21, 88.5, None, None, 22.14, 12.24, 12.57, None, None, None, None, None, None, 2.0, 931.0, None, None, None, 2016-02-17 14:00:00, None, 0.014, None
None, 4.544, 88.4, None, None, 22.97, 9.74, 13.88, None, None, None, None, None, None, 3.0, 930.0, None, None, None, 2016-02-17 15:00:00, None, -0.094, None
None, 4.112, 92.0, None, None, 58.82, 1.759, 68.07, None, None, None, None, None, None, 3.0, 930.0, None, None, None, 2016-02-17 16:00:00, None, -0.098, None
None, 3.697, 93.3, None, None, 62.29, 0.95, 35.96, None, None, None, None, None, None, 3.0, 929.0, None, None, None, 2016-02-17 17:00:00, None, -0.12, None
None, 3.704, 93.8, None, None, 68.98, 1.029, 83.1, None, None, None, None, None, None, 3.0, 928.0, None, None, None, 2016-02-17 18:00:00, None, -0.063, None
None, 3.541, 94.3, None, None, 69.62, 0.928, 2.182, None, None, None, None, None, None, 3.0, 928.0, None, None, None, 2016-02-17 19:00:00, None, 0.056, None
None, 3.873, 92.9, None, None, 28.7, 7.575, 17.05, None, None, None, None, None, None, 3.0, 927.0, None, None, None, 2016-02-17 20:00:00, None, 0.025, None
None, 3.97, 91.6, None, None, 27.67, 9.45, 17.28, None, None, None, None, None, None, 3.0, 927.0, None, None, None, 2016-02-17 21:00:00, None, 0.017, None
None, 3.975, 91.4, None, None, 26.91, 9.51, 14.53, None, None, None, None, None, None, 3.0, 926.0, None, None, None, 2016-02-17 22:00:00, None, -0.12, None
None, 3.975, 91.2, None, None, 24.99, 10.96, 13.54, None, None, None, None, None, None, 3.0, 925.0, None, None, None, 2016-02-17 23:00:00, None, -0.025, None
None, 4.115, 90.8, None, None, 23.54, 10.75, 10.63, None, None, None, None, None, None, 3.0, 924.0, None, None, None, 2016-02-18 00:00:00, None, -0.023, None
None, 3.865, 92.1, None, None, 48.07, 5.686, 7.266, None, None, None, None, None, None, 3.0, 924.0, None, None, None, 2016-02-18 01:00:00, None, -0.076, None
None, 3.868, 92.3, None, None, 33.02, 6.056, 18.98, None, None, None, None, None, None, 3.0, 923.0, None, None, None, 2016-02-18 02:00:00, None, 0.01, None
None, 3.982, 92.0, None, None, 23.06, 10.68, 6.464, None, None, None, None, None, None, 3.0, 922.0, None, None, None, 2016-02-18 03:00:00, None, 0.017, None
None, 3.734, 92.6, None, None, 24.28, 10.05, 12.68, None, None, None, None, None, None, 3.0, 922.0, None, None, None, 2016-02-18 04:00:00, None, -0.111, None
None, 4.118, 91.9, None, None, 27.84, 8.38, 6.006, None, None, None, None, None, None, 3.0, 921.0, None, None, None, 2016-02-18 05:00:00, None, -0.032, None
None, 4.047, 92.4, None, None, 28.66, 9.23, 16.31, None, None, None, None, None, None, 3.0, 920.0, None, None, None, 2016-02-18 06:00:00, None, 0.015, None
None, 4.025, 92.2, None, None, 22.98, 11.0, 8.19, None, None, None, None, None, None, 3.0, 919.0, None, None, None, 2016-02-18 07:00:00, None, -0.023, None
None, 4.02, 92.9, None, None, 24.29, 9.72, 9.47, None, None, None, None, None, None, 3.0, 919.0, None, None, None, 2016-02-18 08:00:00, None, 0.002, None
None, 4.093, 93.5, None, None, 73.26, 4.681, 340.2, None, None, None, None, None, None, 3.0, 919.0, None, None, None, 2016-02-18 09:00:00, None, -0.098, None
None, 3.752, 94.0, None, None, 45.46, 0.372, 205.6, None, None, None, None, None, None, 3.0, 920.0, None, None, None, 2016-02-18 10:00:00, None, -0.158, None
None, 3.942, 94.5, None, None, 66.74, 0.236, 199.8, None, None, None, None, None, None, 3.0, 922.0, None, None, None, 2016-02-18 11:00:00, None, -0.074, None
