station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
92.2, None, None, None, 0.444, 348.7, None, None, -11.0, 846.0, None, None, None, None, None, 87.6, None, None, -10.51, None, None, None, None, 8.87, None, None, None, None, None, None, 2016-01-02 20:00:00, None
91.7, None, None, None, None, None, None, None, -12.0, 846.0, None, None, None, None, None, None, None, None, -10.75, None, None, None, None, None, None, None, None, None, None, None, 2016-01-02 21:00:00, None
91.9, None, None, None, 0.764, 347.4, None, None, -12.0, 845.0, None, None, None, None, None, 87.2, None, None, -10.75, None, None, None, None, 6.59, None, None, None, None, None, None, 2016-01-02 22:00:00, None
92.2, None, None, None, 0.6, 350.7, None, None, -12.0, 845.0, None, None, None, None, None, 86.7, None, None, -10.68, None, None, None, None, 8.88, None, None, None, None, None, None, 2016-01-02 23:00:00, None
92.6, None, None, None, 1.074, 345.5, None, None, -11.0, 845.0, None, None, None, None, None, 86.8, None, None, -10.36, None, None, None, None, 5.06, None, None, None, None, None, None, 2016-01-03 00:00:00, None
92.2, None, None, None, 1.176, 345.9, None, None, -11.0, 844.0, None, None, None, None, None, 87.3, None, None, -10.24, None, None, None, None, 3.266, None, None, None, None, None, None, 2016-01-03 01:00:00, None
92.3, None, None, None, 0.736, 351.4, None, None, -11.0, 844.0, None, None, None, None, None, 87.4, None, None, -10.56, None, None, None, None, 11.83, None, None, None, None, None, None, 2016-01-03 02:00:00, None
92.7, None, None, None, 0.673, 353.8, None, None, -11.0, 844.0, None, None, None, None, None, None, None, None, -10.61, None, None, None, None, 10.61, None, None, None, None, None, None, 2016-01-03 03:00:00, None
92.7, None, None, None, 0.667, 354.8, None, None, -11.0, 844.0, None, None, None, None, None, 87.4, None, None, -10.49, None, None, None, None, 11.14, None, None, None, None, None, None, 2016-01-03 04:00:00, None
92.4, None, None, None, 1.077, 350.7, None, None, -11.0, 843.0, None, None, None, None, None, 87.4, None, None, -10.32, None, None, None, None, 13.59, None, None, None, None, None, None, 2016-01-03 05:00:00, None
92.2, None, None, None, 0.742, 352.6, None, None, -11.0, 843.0, None, None, None, None, None, 87.6, None, None, -10.37, None, None, None, None, 9.92, None, None, None, None, None, None, 2016-01-03 06:00:00, None
92.2, None, None, None, 0.797, 353.7, None, None, -11.0, 843.0, None, None, None, None, None, 87.8, None, None, -10.06, None, None, None, None, 11.59, None, None, None, None, None, None, 2016-01-03 07:00:00, None
92.7, None, None, None, 1.227, 346.8, None, None, -11.0, 842.0, None, None, None, None, None, 87.9, None, None, -9.79, None, None, None, None, 7.475, None, None, None, None, None, None, 2016-01-03 08:00:00, None
93.5, None, None, None, 0.751, 356.2, None, None, -10.0, 843.0, None, None, None, None, None, 87.2, None, None, -9.23, None, None, None, None, 13.92, None, None, None, None, None, None, 2016-01-03 09:00:00, None
91.2, None, None, None, None, None, None, None, -6.0, 843.0, None, None, None, None, None, None, None, None, -4.502, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 10:00:00, None
73.53, None, None, None, 0.25, 4.523, None, None, -5.0, 842.0, None, None, None, None, None, 86.1, None, None, -0.662, None, None, None, None, 19.09, None, None, None, None, None, None, 2016-01-03 11:00:00, None
79.4, None, None, None, 0.847, 8.85, None, None, -5.0, 842.0, None, None, None, None, None, 88.1, None, None, -2.012, None, None, None, None, 24.8, None, None, None, None, None, None, 2016-01-03 12:00:00, None
68.43, None, None, None, 1.137, 33.83, None, None, -5.0, 841.0, None, None, None, None, None, 87.7, None, None, -1.033, None, None, None, None, 43.68, None, None, None, None, None, None, 2016-01-03 13:00:00, None
86.9, None, None, None, 0.384, 7.745, None, None, -5.0, 840.0, None, None, None, None, None, 88.6, None, None, -3.261, None, None, None, None, 16.54, None, None, None, None, None, None, 2016-01-03 14:00:00, None
90.0, None, None, None, 0.355, 0.636, None, None, -6.0, 840.0, None, None, None, None, None, 88.6, None, None, -4.29, None, None, None, None, 15.43, None, None, None, None, None, None, 2016-01-03 15:00:00, None
92.8, None, None, None, 0.606, 354.4, None, None, -6.0, 840.0, None, None, None, None, None, 88.8, None, None, -5.497, None, None, None, None, 17.17, None, None, None, None, None, None, 2016-01-03 16:00:00, None
94.2, None, None, None, 0.311, 355.8, None, None, -7.0, 839.0, None, None, None, None, None, 88.9, None, None, -5.859, None, None, None, None, 10.63, None, None, None, None, None, None, 2016-01-03 17:00:00, None
94.5, None, None, None, 0.374, 356.0, None, None, -7.0, 839.0, None, None, None, None, None, 89.2, None, None, -6.031, None, None, None, None, 15.0, None, None, None, None, None, None, 2016-01-03 18:00:00, None
94.8, None, None, None, 0.904, 350.6, None, None, -7.0, 839.0, None, None, None, None, None, 88.3, None, None, -5.955, None, None, None, None, 17.93, None, None, None, None, None, None, 2016-01-03 19:00:00, None
95.2, None, None, None, 0.697, 356.4, None, None, -6.0, 839.0, None, None, None, None, None, 87.5, None, None, -5.768, None, None, None, None, 18.35, None, None, None, None, None, None, 2016-01-03 20:00:00, None
95.3, None, None, None, 0.247, 2.916, None, None, -6.0, 838.0, None, None, None, None, None, 87.5, None, None, -5.63, None, None, None, None, 18.35, None, None, None, None, None, None, 2016-01-03 21:00:00, None
95.2, None, None, None, 0.704, 2.572, None, None, -6.0, 838.0, None, None, None, None, None, 87.4, None, None, -5.649, None, None, None, None, 25.46, None, None, None, None, None, None, 2016-01-03 22:00:00, None
95.3, None, None, None, 0.617, 2.75, None, None, -6.0, 838.0, None, None, None, None, None, 87.2, None, None, -5.656, None, None, None, None, 24.14, None, None, None, None, None, None, 2016-01-03 23:00:00, None
95.4, None, None, None, 0.79, 2.638, None, None, -6.0, 837.0, None, None, None, None, None, 91.5, None, None, -5.608, None, None, None, None, 27.64, None, None, None, None, None, None, 2016-01-04 00:00:00, None
95.4, None, None, None, 0.9, 3.581, None, None, -6.0, 837.0, None, None, None, None, None, 92.3, None, None, -5.51, None, None, None, None, 26.06, None, None, None, None, None, None, 2016-01-04 01:00:00, None
95.4, None, None, None, 0.924, 2.138, None, None, -6.0, 836.0, None, None, None, None, None, 92.0, None, None, -5.433, None, None, None, None, 27.88, None, None, None, None, None, None, 2016-01-04 02:00:00, None
95.3, None, None, None, 0.675, 4.775, None, None, -6.0, 836.0, None, None, None, None, None, 92.6, None, None, -5.485, None, None, None, None, 24.32, None, None, None, None, None, None, 2016-01-04 03:00:00, None
95.5, None, None, None, 0.608, 4.022, None, None, -6.0, 836.0, None, None, None, None, None, 93.4, None, None, -5.369, None, None, None, None, 19.51, None, None, None, None, None, None, 2016-01-04 04:00:00, None
95.4, None, None, None, 0.676, 5.453, None, None, -6.0, 836.0, None, None, None, None, None, 94.3, None, None, -5.394, None, None, None, None, 23.65, None, None, None, None, None, None, 2016-01-04 05:00:00, None
95.1, None, None, None, 1.024, 3.772, None, None, -6.0, 835.0, None, None, None, None, None, 94.1, None, None, -5.542, None, None, None, None, 26.19, None, None, None, None, None, None, 2016-01-04 06:00:00, None
95.2, None, None, None, 0.828, 4.835, None, None, -6.0, 835.0, None, None, None, None, None, 96.8, None, None, -5.586, None, None, None, None, 25.58, None, None, None, None, None, None, 2016-01-04 07:00:00, None
95.5, None, None, None, 0.744, 5.088, None, None, -6.0, 835.0, None, None, None, None, None, 98.3, None, None, -5.442, None, None, None, None, 24.32, None, None, None, None, None, None, 2016-01-04 08:00:00, None
94.9, None, None, None, 0.661, 4.712, None, None, -6.0, 835.0, None, None, None, None, None, 100.2, None, None, -5.185, None, None, None, None, 28.01, None, None, None, None, None, None, 2016-01-04 09:00:00, None
93.9, None, None, None, 0.78, 3.322, None, None, -5.0, 835.0, None, None, None, None, None, 101.6, None, None, -4.566, None, None, None, None, 29.55, None, None, None, None, None, None, 2016-01-04 10:00:00, None
93.5, None, None, None, 0.88, 5.404, None, None, -5.0, 834.0, None, None, None, None, None, 101.4, None, None, -4.314, None, None, None, None, 27.29, None, None, None, None, None, None, 2016-01-04 11:00:00, None
93.4, None, None, None, 0.928, 5.224, None, None, -5.0, 834.0, None, None, None, None, None, 102.0, None, None, -3.785, None, None, None, None, 21.27, None, None, None, None, None, None, 2016-01-04 12:00:00, None
93.3, None, None, None, 0.781, 10.32, None, None, -4.0, 834.0, None, None, None, None, None, 101.9, None, None, -3.144, None, None, None, None, 15.86, None, None, None, None, None, None, 2016-01-04 13:00:00, None
91.9, None, None, None, 0.852, 9.87, None, None, -3.0, 833.0, None, None, None, None, None, 101.5, None, None, -1.663, None, None, None, None, 28.95, None, None, None, None, None, None, 2016-01-04 14:00:00, None
89.7, None, None, None, 1.084, 354.8, None, None, -2.0, 833.0, None, None, None, None, None, 101.7, None, None, -0.935, None, None, None, None, 44.39, None, None, None, None, None, None, 2016-01-04 15:00:00, None
95.0, None, None, None, 0.685, 349.3, None, None, -3.0, 833.0, None, None, None, None, None, 101.6, None, None, -2.429, None, None, None, None, 33.23, None, None, None, None, None, None, 2016-01-04 16:00:00, None
96.5, None, None, None, 0.264, 353.4, None, None, -3.0, 833.0, None, None, None, None, None, 100.9, None, None, -2.659, None, None, None, None, 25.2, None, None, None, None, None, None, 2016-01-04 17:00:00, None
96.9, None, None, None, 0.389, 341.9, None, None, -3.0, 833.0, None, None, None, None, None, 100.7, None, None, -2.844, None, None, None, None, 28.12, None, None, None, None, None, None, 2016-01-04 18:00:00, None
97.0, None, None, None, 0.489, 349.1, None, None, -3.0, 832.0, None, None, None, None, None, 100.2, None, None, -2.938, None, None, None, None, 33.19, None, None, None, None, None, None, 2016-01-04 19:00:00, None
97.1, None, None, None, None, None, None, None, -3.0, 832.0, None, None, None, None, None, None, None, None, -2.986, None, None, None, None, None, None, None, None, None, None, None, 2016-01-04 20:00:00, None
97.2, None, None, None, 0.419, 356.8, None, None, -3.0, 832.0, None, None, None, None, None, 99.9, None, None, -2.971, None, None, None, None, 25.15, None, None, None, None, None, None, 2016-01-04 21:00:00, None
97.5, None, None, None, 0.501, 354.9, None, None, -3.0, 832.0, None, None, None, None, None, 102.2, None, None, -2.739, None, None, None, None, 29.45, None, None, None, None, None, None, 2016-01-04 22:00:00, None
97.5, None, None, None, 0.593, 344.4, None, None, -3.0, 832.0, None, None, None, None, None, 102.6, None, None, -2.648, None, None, None, None, 29.2, None, None, None, None, None, None, 2016-01-04 23:00:00, None
97.4, None, None, None, 0.066, 346.9, None, None, -3.0, 832.0, None, None, None, None, None, 102.6, None, None, -2.841, None, None, None, None, 19.53, None, None, None, None, None, None, 2016-01-05 00:00:00, None
97.3, None, None, None, 0.202, 351.0, None, None, -3.0, 831.0, None, None, None, None, None, 102.3, None, None, -3.129, None, None, None, None, 22.55, None, None, None, None, None, None, 2016-01-05 01:00:00, None
97.7, None, None, None, 0.247, 350.9, None, None, -3.0, 831.0, None, None, None, None, None, 101.8, None, None, -2.997, None, None, None, None, 26.92, None, None, None, None, None, None, 2016-01-05 02:00:00, None
97.8, None, None, None, 0.241, 353.1, None, None, -3.0, 831.0, None, None, None, None, None, 101.5, None, None, -2.815, None, None, None, None, 21.45, None, None, None, None, None, None, 2016-01-05 03:00:00, None
97.8, None, None, None, 0.432, 344.0, None, None, -3.0, 831.0, None, None, None, None, None, 101.4, None, None, -2.598, None, None, None, None, 20.65, None, None, None, None, None, None, 2016-01-05 04:00:00, None
97.8, None, None, None, 0.899, 335.5, None, None, -3.0, 831.0, None, None, None, None, None, 101.1, None, None, -2.449, None, None, None, None, 19.74, None, None, None, None, None, None, 2016-01-05 05:00:00, None
97.9, None, None, None, 0.355, 340.4, None, None, -3.0, 831.0, None, None, None, None, None, 100.1, None, None, -2.337, None, None, None, None, 31.28, None, None, None, None, None, None, 2016-01-05 06:00:00, None
98.1, None, None, None, 0.56, 208.1, None, None, -2.0, 831.0, None, None, None, None, None, 103.5, None, None, -2.108, None, None, None, None, 71.56, None, None, None, None, None, None, 2016-01-05 07:00:00, None
98.2, None, None, None, 2.393, 181.0, None, None, -2.0, 831.0, None, None, None, None, None, 102.5, None, None, -1.897, None, None, None, None, 50.94, None, None, None, None, None, None, 2016-01-05 08:00:00, None
98.4, None, None, None, 0.858, 301.7, None, None, -2.0, 832.0, None, None, None, None, None, 102.3, None, None, -1.925, None, None, None, None, 72.37, None, None, None, None, None, None, 2016-01-05 09:00:00, None
97.7, None, None, None, 1.467, 263.6, None, None, -2.0, 832.0, None, None, None, None, None, 102.7, None, None, -1.636, None, None, None, None, 70.96, None, None, None, None, None, None, 2016-01-05 10:00:00, None
96.7, None, None, None, 0.89, 351.1, None, None, -2.0, 832.0, None, None, None, None, None, 101.9, None, None, -1.116, None, None, None, None, 69.45, None, None, None, None, None, None, 2016-01-05 11:00:00, None
95.9, None, None, None, 0.455, 7.166, None, None, -1.0, 832.0, None, None, None, None, None, 101.3, None, None, -0.93, None, None, None, None, 28.92, None, None, None, None, None, None, 2016-01-05 12:00:00, None
94.8, None, None, None, 0.224, 0.195, None, None, -1.0, 832.0, None, None, None, None, None, 102.8, None, None, -0.64, None, None, None, None, 23.23, None, None, None, None, None, None, 2016-01-05 13:00:00, None
94.7, None, None, None, 0.319, 355.3, None, None, -1.0, 831.0, None, None, None, None, None, 102.6, None, None, -0.549, None, None, None, None, 30.37, None, None, None, None, None, None, 2016-01-05 14:00:00, None
95.1, None, None, None, 0.475, 358.8, None, None, -1.0, 831.0, None, None, None, None, None, 102.4, None, None, -0.357, None, None, None, None, 29.04, None, None, None, None, None, None, 2016-01-05 15:00:00, None
96.2, None, None, None, 0.21, 353.0, None, None, -1.0, 832.0, None, None, None, None, None, 102.5, None, None, -0.849, None, None, None, None, 20.37, None, None, None, None, None, None, 2016-01-05 16:00:00, None
97.7, None, None, None, 0.399, 342.0, None, None, -2.0, 832.0, None, None, None, None, None, 102.4, None, None, -1.317, None, None, None, None, 17.14, None, None, None, None, None, None, 2016-01-05 18:00:00, None
98.0, None, None, None, 0.284, 347.1, None, None, -2.0, 831.0, None, None, None, None, None, None, None, None, -1.381, None, None, None, None, 18.57, None, None, None, None, None, None, 2016-01-05 19:00:00, None
98.2, None, None, None, 0.159, 344.7, None, None, -2.0, 831.0, None, None, None, None, None, None, None, None, -1.44, None, None, None, None, 18.44, None, None, None, None, None, None, 2016-01-05 20:00:00, None
98.2, None, None, None, None, None, None, None, -2.0, 831.0, None, None, None, None, None, None, None, None, -1.687, None, None, None, None, None, None, None, None, None, None, None, 2016-01-05 21:00:00, None
98.3, None, None, None, 0.293, 347.5, None, None, -2.0, 832.0, None, None, None, None, None, None, None, None, -1.454, None, None, None, None, 19.38, None, None, None, None, None, None, 2016-01-05 22:00:00, None
98.4, None, None, None, 0.575, 340.7, None, None, -2.0, 832.0, None, None, None, None, None, None, None, None, -1.497, None, None, None, None, 16.7, None, None, None, None, None, None, 2016-01-05 23:00:00, None
98.4, None, None, None, 0.468, 343.2, None, None, -2.0, 832.0, None, None, None, None, None, None, None, None, -1.396, None, None, None, None, 16.23, None, None, None, None, None, None, 2016-01-06 00:00:00, None
98.4, None, None, None, 0.342, 347.3, None, None, -2.0, 832.0, None, None, None, None, None, None, None, None, -1.402, None, None, None, None, 18.89, None, None, None, None, None, None, 2016-01-06 01:00:00, None
98.5, None, None, None, 0.504, 344.7, None, None, -1.0, 832.0, None, None, None, None, None, 100.8, None, None, -1.209, None, None, None, None, 23.47, None, None, None, None, None, None, 2016-01-06 02:00:00, None
98.5, None, None, None, 0.126, 350.9, None, None, -1.0, 832.0, None, None, None, None, None, 101.5, None, None, -1.092, None, None, None, None, 17.36, None, None, None, None, None, None, 2016-01-06 03:00:00, None
98.6, None, None, None, 0.176, 347.2, None, None, -1.0, 832.0, None, None, None, None, None, 102.2, None, None, -0.949, None, None, None, None, 23.33, None, None, None, None, None, None, 2016-01-06 04:00:00, None
98.6, None, None, None, 0.28, 351.8, None, None, -1.0, 832.0, None, None, None, None, None, 102.3, None, None, -0.969, None, None, None, None, 29.56, None, None, None, None, None, None, 2016-01-06 05:00:00, None
98.6, None, None, None, 0.194, 352.7, None, None, -1.0, 832.0, None, None, None, None, None, 102.6, None, None, -1.067, None, None, None, None, 30.0, None, None, None, None, None, None, 2016-01-06 06:00:00, None
98.6, None, None, None, 0.194, 354.6, None, None, -1.0, 832.0, None, None, None, None, None, 102.9, None, None, -1.091, None, None, None, None, 28.06, None, None, None, None, None, None, 2016-01-06 07:00:00, None
98.6, None, None, None, 0.013, 354.8, None, None, -1.0, 832.0, None, None, None, None, None, 103.2, None, None, -1.007, None, None, None, None, 23.84, None, None, None, None, None, None, 2016-01-06 08:00:00, None
98.5, None, None, None, 0.006, 354.4, None, None, -1.0, 832.0, None, None, None, None, None, 103.3, None, None, -0.537, None, None, None, None, 25.71, None, None, None, None, None, None, 2016-01-06 09:00:00, None
97.4, None, None, None, 0.006, 356.7, None, None, 0.0, 832.0, None, None, None, None, None, 103.7, None, None, 0.131, None, None, None, None, 28.5, None, None, None, None, None, None, 2016-01-06 10:00:00, None
93.5, None, None, None, 0.006, 0.383, None, None, 0.0, 833.0, None, None, None, None, None, 102.5, None, None, 0.738, None, None, None, None, 34.38, None, None, None, None, None, None, 2016-01-06 11:00:00, None
91.7, None, None, None, 0.006, 3.499, None, None, 0.0, 832.0, None, None, None, None, None, 100.8, None, None, 1.029, None, None, None, None, 29.96, None, None, None, None, None, None, 2016-01-06 12:00:00, None
90.9, None, None, None, 0.311, 4.734, None, None, 0.0, 832.0, None, None, None, None, None, 103.5, None, None, 1.162, None, None, None, None, 30.69, None, None, None, None, None, None, 2016-01-06 13:00:00, None
