RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,25.1,2016-07-27 19:15:00,0.0,30
None,24.0,2016-07-27 19:30:00,0.0,30
None,23.1,2016-07-27 19:45:00,0.0,30
None,22.9,2016-07-27 20:00:00,0.0,30
None,22.9,2016-07-27 20:15:00,0.0,30
None,22.9,2016-07-27 20:30:00,0.0,30
None,23.0,2016-07-27 20:45:00,0.0,30
None,23.0,2016-07-27 21:00:00,0.0,30
None,22.8,2016-07-27 21:15:00,0.0,30
None,22.5,2016-07-27 21:30:00,0.0,30
None,22.3,2016-07-27 21:45:00,0.0,30
None,22.3,2016-07-27 22:00:00,0.0,30
None,22.3,2016-07-27 22:15:00,0.0,30
None,21.9,2016-07-27 22:30:00,0.0,30
None,21.5,2016-07-27 22:45:00,0.0,30
None,21.3,2016-07-27 23:00:00,0.0,30
None,21.4,2016-07-27 23:15:00,0.0,30
None,21.5,2016-07-27 23:30:00,0.0,30
None,21.6,2016-07-27 23:45:00,0.0,30
None,21.4,2016-07-28 00:00:00,0.0,30
None,21.5,2016-07-28 00:15:00,0.0,30
None,21.4,2016-07-28 00:30:00,0.0,30
None,21.4,2016-07-28 00:45:00,0.0,30
None,21.0,2016-07-28 01:00:00,0.0,30
None,20.9,2016-07-28 01:15:00,0.0,30
None,20.6,2016-07-28 01:30:00,0.0,30
None,20.4,2016-07-28 01:45:00,0.0,30
None,20.4,2016-07-28 02:00:00,0.0,30
None,20.2,2016-07-28 02:15:00,0.0,30
None,19.9,2016-07-28 02:30:00,0.0,30
None,19.5,2016-07-28 02:45:00,0.0,30
None,18.9,2016-07-28 03:00:00,0.0,30
None,18.8,2016-07-28 03:15:00,0.0,30
None,18.6,2016-07-28 03:30:00,0.0,30
None,19.2,2016-07-28 03:45:00,0.0,30
None,19.3,2016-07-28 04:00:00,0.0,30
None,18.6,2016-07-28 04:15:00,0.0,30
None,17.9,2016-07-28 04:30:00,0.0,30
None,17.6,2016-07-28 04:45:00,0.0,30
None,17.7,2016-07-28 05:00:00,0.0,30
None,17.9,2016-07-28 05:15:00,0.0,30
None,19.1,2016-07-28 05:30:00,0.0,30
None,19.4,2016-07-28 05:45:00,0.0,30
None,19.7,2016-07-28 06:00:00,0.0,30
None,19.9,2016-07-28 06:15:00,0.0,30
None,20.1,2016-07-28 06:30:00,0.0,30
None,20.5,2016-07-28 06:45:00,0.0,30
None,20.1,2016-07-28 07:00:00,0.0,30
None,20.3,2016-07-28 07:15:00,0.0,30
None,20.3,2016-07-28 07:30:00,0.0,30
None,20.8,2016-07-28 07:45:00,0.0,30
None,21.0,2016-07-28 08:00:00,0.0,30
None,21.2,2016-07-28 08:15:00,0.0,30
None,21.9,2016-07-28 08:30:00,0.0,30
None,22.0,2016-07-28 08:45:00,0.0,30
None,22.4,2016-07-28 09:00:00,0.0,30
None,22.7,2016-07-28 09:15:00,0.0,30
None,22.5,2016-07-28 09:30:00,0.0,30
None,21.9,2016-07-28 09:45:00,0.0,30
None,23.1,2016-07-28 10:00:00,0.0,30
None,23.7,2016-07-28 10:15:00,0.0,30
None,23.5,2016-07-28 10:30:00,0.0,30
None,23.6,2016-07-28 10:45:00,0.0,30
None,23.9,2016-07-28 11:00:00,0.0,30
None,24.5,2016-07-28 11:15:00,0.0,30
None,24.5,2016-07-28 11:30:00,0.0,30
None,24.9,2016-07-28 11:45:00,0.0,30
None,26.5,2016-07-28 12:00:00,0.0,30
None,26.3,2016-07-28 12:15:00,0.0,30
None,26.7,2016-07-28 12:30:00,0.0,30
None,26.6,2016-07-28 12:45:00,0.0,30
None,27.0,2016-07-28 13:00:00,0.0,30
None,26.8,2016-07-28 13:15:00,0.0,30
None,28.0,2016-07-28 13:30:00,0.0,30
None,28.9,2016-07-28 13:45:00,0.0,30
None,29.4,2016-07-28 14:00:00,0.0,30
None,29.8,2016-07-28 14:15:00,0.0,30
None,29.9,2016-07-28 14:30:00,0.0,30
None,30.2,2016-07-28 14:45:00,0.0,30
None,30.4,2016-07-28 15:00:00,0.0,30
None,30.5,2016-07-28 15:15:00,0.0,30
None,30.9,2016-07-28 15:30:00,0.0,30
None,31.2,2016-07-28 15:45:00,0.0,30
None,30.2,2016-07-28 16:00:00,0.0,30
None,29.9,2016-07-28 16:15:00,0.0,30
None,30.1,2016-07-28 16:30:00,0.0,30
None,29.7,2016-07-28 16:45:00,0.0,30
None,28.9,2016-07-28 17:00:00,0.0,30
None,26.8,2016-07-28 17:15:00,0.0,30
None,27.0,2016-07-28 17:30:00,0.0,30
None,26.4,2016-07-28 17:45:00,0.0,30
None,26.0,2016-07-28 18:00:00,0.0,30
None,25.2,2016-07-28 18:15:00,0.0,30
None,25.0,2016-07-28 18:30:00,0.0,30
None,25.3,2016-07-28 18:45:00,0.0,30
None,25.4,2016-07-28 19:00:00,0.0,30
None,25.6,2016-07-28 19:15:00,0.0,30
None,25.3,2016-07-28 19:30:00,0.0,30
None,25.0,2016-07-28 19:45:00,0.0,30
None,24.5,2016-07-28 20:00:00,0.0,30
None,24.6,2016-07-28 20:15:00,0.0,30
None,24.8,2016-07-28 20:30:00,0.0,30
None,24.9,2016-07-28 20:45:00,0.0,30
None,25.1,2016-07-28 21:00:00,0.0,30
None,24.5,2016-07-28 21:15:00,0.0,30
None,23.7,2016-07-28 21:30:00,0.0,30
None,23.0,2016-07-28 21:45:00,0.0,30
None,22.8,2016-07-28 22:00:00,0.0,30
None,22.7,2016-07-28 22:15:00,0.0,30
None,22.5,2016-07-28 22:30:00,0.0,30
None,21.9,2016-07-28 22:45:00,0.0,30
None,21.7,2016-07-28 23:00:00,0.0,30
None,21.5,2016-07-28 23:15:00,0.0,30
None,21.3,2016-07-28 23:30:00,0.0,30
None,21.5,2016-07-28 23:45:00,0.0,30
