AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
2.4, 0.0,0.0, 5.2, 0.0,2019-10-30 18:00:00, 124.0, 1.2,62.0,44
2.5, None,0.0, 5.5, None,2019-10-30 18:15:00, 117.0, None,60.0,44
2.6, None,0.0, 6.0, None,2019-10-30 18:30:00, 119.0, None,59.0,44
2.4, None,0.0, 5.5, None,2019-10-30 18:45:00, 126.0, None,54.0,44
2.7, 0.0,0.0, 3.8, 0.0,2019-10-30 19:00:00, 121.0, 1.3,53.0,44
2.8, None,0.0, 4.1, None,2019-10-30 19:15:00, 112.0, None,52.0,44
2.7, None,0.0, 3.9, None,2019-10-30 19:30:00, 118.0, None,56.0,44
2.5, None,0.0, 3.1, None,2019-10-30 19:45:00, 144.0, None,59.0,44
3.1, 1.0,0.0, 1.5, 0.0,2019-10-30 20:00:00, 274.0, 1.3,59.0,44
2.7, None,0.0, 1.8, None,2019-10-30 20:15:00, 83.0, None,61.0,44
3.0, None,0.0, 1.4, None,2019-10-30 20:30:00, 106.0, None,59.0,44
2.8, None,0.0, 1.9, None,2019-10-30 20:45:00, 106.0, None,59.0,44
2.9, 0.0,0.0, 1.6, 0.0,2019-10-30 21:00:00, 63.0, 1.1,58.0,44
3.1, None,0.0, 0.8, None,2019-10-30 21:15:00, 287.0, None,63.0,44
3.0, None,0.0, 1.0, None,2019-10-30 21:30:00, 89.0, None,62.0,44
3.3, None,0.0, 5.9, None,2019-10-30 21:45:00, 240.0, None,61.0,44
3.6, -1.0,0.0, 4.4, 0.0,2019-10-30 22:00:00, 234.0, 1.2,63.0,44
4.0, None,0.0, 2.9, None,2019-10-30 22:15:00, 234.0, None,62.0,44
4.0, None,0.0, 5.6, None,2019-10-30 22:30:00, 247.0, None,60.0,44
4.8, None,0.0, 9.5, None,2019-10-30 22:45:00, 251.0, None,60.0,44
4.1, 0.0,0.0, 3.3, 0.0,2019-10-30 23:00:00, 288.0, 0.8,68.0,44
4.4, None,0.0, 7.1, None,2019-10-30 23:15:00, 240.0, None,60.0,44
4.8, None,0.0, 8.8, None,2019-10-30 23:30:00, 249.0, None,59.0,44
4.9, None,0.0, 5.7, None,2019-10-30 23:45:00, 272.0, None,62.0,44
4.8, 0.0,0.0, 7.2, 0.0,2019-10-31 00:00:00, 258.0, 0.7,66.0,44
4.9, None,0.0, 6.5, None,2019-10-31 00:15:00, 249.0, None,67.0,44
4.9, None,0.0, 6.8, None,2019-10-31 00:30:00, 247.0, None,68.0,44
4.9, None,0.0, 4.9, None,2019-10-31 00:45:00, 239.0, None,69.0,44
4.7, 0.0,0.0, 2.0, 0.0,2019-10-31 01:00:00, 319.0, 0.6,70.0,44
4.6, None,0.0, 1.6, None,2019-10-31 01:15:00, 105.0, None,70.0,44
4.3, None,0.0, 3.0, None,2019-10-31 01:30:00, 101.0, None,70.0,44
4.1, None,0.0, 2.7, None,2019-10-31 01:45:00, 32.0, None,69.0,44
4.2, 0.0,0.0, 1.4, 0.0,2019-10-31 02:00:00, 114.0, 0.8,67.0,44
3.8, None,0.0, 1.2, None,2019-10-31 02:15:00, 308.0, None,71.0,44
3.8, None,0.0, 4.1, None,2019-10-31 02:30:00, 214.0, None,71.0,44
4.1, None,0.0, 7.4, None,2019-10-31 02:45:00, 196.0, None,72.0,44
3.8, 0.0,0.0, 4.3, 0.0,2019-10-31 03:00:00, 136.0, 0.8,74.0,44
3.9, None,0.0, 3.3, None,2019-10-31 03:15:00, 170.0, None,71.0,44
4.2, None,0.0, 1.7, None,2019-10-31 03:30:00, 218.0, None,68.0,44
3.8, None,0.0, 2.6, None,2019-10-31 03:45:00, 104.0, None,69.0,44
3.9, 0.0,0.0, 2.9, 0.0,2019-10-31 04:00:00, 169.0, 0.8,60.0,44
3.8, None,0.0, 1.5, None,2019-10-31 04:15:00, 195.0, None,65.0,44
3.6, None,0.0, 1.2, None,2019-10-31 04:30:00, 292.0, None,68.0,44
3.9, None,0.0, 4.5, None,2019-10-31 04:45:00, 238.0, None,69.0,44
3.6, 0.0,0.0, 4.0, 0.0,2019-10-31 05:00:00, 134.0, 0.8,65.0,44
3.2, None,0.0, 1.8, None,2019-10-31 05:15:00, 100.0, None,68.0,44
2.8, None,0.0, 3.6, None,2019-10-31 05:30:00, 95.0, None,66.0,44
2.5, None,0.0, 3.8, None,2019-10-31 05:45:00, 114.0, None,69.0,44
1.9, 0.0,0.0, 5.9, 0.0,2019-10-31 06:00:00, 97.0, 1.1,75.0,44
2.2, None,0.0, 5.1, None,2019-10-31 06:15:00, 133.0, None,75.0,44
1.9, None,0.0, 5.1, None,2019-10-31 06:30:00, 140.0, None,71.0,44
2.1, None,0.0, 2.2, None,2019-10-31 06:45:00, 233.0, None,68.0,44
2.7, 0.0,0.0, 5.0, 0.0,2019-10-31 07:00:00, 206.0, 1.1,61.0,44
2.9, None,0.0, 2.5, None,2019-10-31 07:15:00, 95.0, None,74.0,44
2.7, None,0.0, 1.9, None,2019-10-31 07:30:00, 237.0, None,79.0,44
3.3, None,0.0, 5.0, None,2019-10-31 07:45:00, 207.0, None,61.0,44
3.8, 0.0,0.0, 2.7, 0.0,2019-10-31 08:00:00, 246.0, 0.6,66.0,44
3.7, None,0.0, 3.4, None,2019-10-31 08:15:00, 215.0, None,67.0,44
4.0, None,0.0, 2.9, None,2019-10-31 08:30:00, 62.0, None,75.0,44
4.4, None,0.0, 5.5, None,2019-10-31 08:45:00, 61.0, None,76.0,44
5.1, 0.0,0.0, 4.8, 0.0,2019-10-31 09:00:00, 65.0, -0.3,72.0,44
5.9, None,0.0, 3.3, None,2019-10-31 09:15:00, 62.0, None,69.0,44
6.7, None,0.0, 3.3, None,2019-10-31 09:30:00, 66.0, None,66.0,44
6.9, None,0.0, 3.9, None,2019-10-31 09:45:00, 69.0, None,66.0,44
6.8, -1.0,0.0, 4.6, 0.0,2019-10-31 10:00:00, 55.0, -0.3,65.0,44
7.2, None,0.0, 4.3, None,2019-10-31 10:15:00, 63.0, None,64.0,44
7.2, None,0.0, 4.0, None,2019-10-31 10:30:00, 77.0, None,65.0,44
7.2, None,0.0, 5.8, None,2019-10-31 10:45:00, 65.0, None,67.0,44
7.1, -1.0,0.0, 5.9, 0.0,2019-10-31 11:00:00, 59.0, -0.3,65.0,44
7.5, None,0.0, 6.1, None,2019-10-31 11:15:00, 67.0, None,64.0,44
7.8, None,0.0, 5.0, None,2019-10-31 11:30:00, 65.0, None,64.0,44
7.6, None,0.0, 6.7, None,2019-10-31 11:45:00, 65.0, None,61.0,44
8.0, 0.0,0.0, 4.5, 0.0,2019-10-31 12:00:00, 94.0, -0.3,62.0,44
8.3, None,0.0, 4.5, None,2019-10-31 12:15:00, 70.0, None,62.0,44
8.2, None,0.0, 4.7, None,2019-10-31 12:30:00, 91.0, None,63.0,44
8.2, None,0.0, 4.8, None,2019-10-31 12:45:00, 81.0, None,63.0,44
8.4, -1.0,0.0, 7.3, 0.0,2019-10-31 13:00:00, 62.0, -0.3,59.0,44
8.3, None,0.0, 6.0, None,2019-10-31 13:15:00, 84.0, None,62.0,44
8.0, None,0.0, 7.0, None,2019-10-31 13:30:00, 98.0, None,60.0,44
7.8, None,0.0, 7.4, None,2019-10-31 13:45:00, 86.0, None,62.0,44
7.7, 0.0,0.0, 5.8, 0.0,2019-10-31 14:00:00, 86.0, -0.3,64.0,44
7.3, None,0.0, 6.8, None,2019-10-31 14:15:00, 84.0, None,66.0,44
7.4, None,0.0, 6.6, None,2019-10-31 14:30:00, 90.0, None,67.0,44
7.0, None,0.0, 8.1, None,2019-10-31 14:45:00, 94.0, None,69.0,44
6.4, 1.0,0.0, 6.1, 0.0,2019-10-31 15:00:00, 102.0, -0.3,72.0,44
6.3, None,0.0, 6.2, None,2019-10-31 15:15:00, 115.0, None,72.0,44
5.8, None,0.0, 5.2, None,2019-10-31 15:30:00, 112.0, None,76.0,44
5.4, None,0.0, 7.5, None,2019-10-31 15:45:00, 119.0, None,77.0,44
5.2, 0.0,0.0, 8.3, 0.0,2019-10-31 16:00:00, 130.0, 0.7,78.0,44
4.7, None,0.0, 4.2, None,2019-10-31 16:15:00, 140.0, None,84.0,44
4.4, None,0.0, 5.5, None,2019-10-31 16:30:00, 118.0, None,83.0,44
3.9, None,0.0, 3.6, None,2019-10-31 16:45:00, 87.0, None,85.0,44
3.7, 1.0,0.0, 3.1, 0.0,2019-10-31 17:00:00, 91.0, 1.1,87.0,44
3.0, None,0.0, 4.5, None,2019-10-31 17:15:00, 102.0, None,89.0,44
2.8, None,0.0, 6.6, None,2019-10-31 17:30:00, 115.0, None,91.0,44
3.0, None,0.0, 5.7, None,2019-10-31 17:45:00, 120.0, None,90.0,44
2.7, 1.0,0.0, 3.6, 0.0,2019-10-31 18:00:00, 110.0, 1.2,89.0,44
2.7, None,0.0, 2.2, None,2019-10-31 18:15:00, 84.0, None,91.0,44
2.9, None,0.0, 3.7, None,2019-10-31 18:30:00, 101.0, None,91.0,44
2.8, None,0.0, 5.5, None,2019-10-31 18:45:00, 102.0, None,92.0,44
3.0, 0.0,0.0, 5.8, 0.0,2019-10-31 19:00:00, 110.0, 1.3,91.0,44
2.9, None,0.0, 2.8, None,2019-10-31 19:15:00, 82.0, None,90.0,44
3.0, None,0.0, 1.6, None,2019-10-31 19:30:00, 70.0, None,88.0,44
2.9, None,0.0, 3.3, None,2019-10-31 19:45:00, 63.0, None,89.0,44
2.9, 0.0,0.0, 3.1, 0.0,2019-10-31 20:00:00, 64.0, 1.2,89.0,44
2.8, None,0.0, 2.6, None,2019-10-31 20:15:00, 80.0, None,89.0,44
2.3, None,0.0, 4.7, None,2019-10-31 20:30:00, 85.0, None,92.0,44
2.6, None,0.0, 3.8, None,2019-10-31 20:45:00, 61.0, None,92.0,44
2.9, 0.0,0.0, 3.2, 0.0,2019-10-31 21:00:00, 92.0, 1.1,91.0,44
2.9, None,0.0, 4.5, None,2019-10-31 21:15:00, 61.0, None,93.0,44
3.0, None,0.0, 3.5, None,2019-10-31 21:30:00, 55.0, None,93.0,44
3.0, None,0.0, 2.5, None,2019-10-31 21:45:00, 31.0, None,94.0,44
3.0, 0.0,0.0, 4.6, 0.0,2019-10-31 22:00:00, 41.0, 0.9,95.0,44
3.1, None,0.0, 5.7, None,2019-10-31 22:15:00, 66.0, None,95.0,44
3.2, None,0.0, 5.9, None,2019-10-31 22:30:00, 46.0, None,96.0,44
3.2, None,0.0, 5.7, None,2019-10-31 22:45:00, 51.0, None,96.0,44
3.2, 0.0,0.0, 5.9, 0.0,2019-10-31 23:00:00, 44.0, 0.7,96.0,44
3.1, None,0.0, 7.0, None,2019-10-31 23:15:00, 58.0, None,97.0,44
3.0, None,0.0, 5.8, None,2019-10-31 23:30:00, 77.0, None,97.0,44
2.8, None,0.0, 4.0, None,2019-10-31 23:45:00, 59.0, None,97.0,44
2.6, 0.0,0.0, 4.7, 0.0,2019-11-01 00:00:00, 59.0, 1.0,97.0,44
2.6, None,0.0, 3.8, None,2019-11-01 00:15:00, 99.0, None,97.0,44
2.4, None,0.0, 4.6, None,2019-11-01 00:30:00, 77.0, None,96.0,44
2.2, None,0.0, 6.8, None,2019-11-01 00:45:00, 57.0, None,96.0,44
2.4, 0.0,0.0, 8.2, 0.0,2019-11-01 01:00:00, 54.0, 1.0,96.0,44
2.5, None,0.0, 8.5, None,2019-11-01 01:15:00, 66.0, None,97.0,44
2.5, None,0.0, 8.3, None,2019-11-01 01:30:00, 70.0, None,97.0,44
2.5, None,0.0, 8.0, None,2019-11-01 01:45:00, 74.0, None,97.0,44
2.4, 0.0,0.0, 5.4, 0.0,2019-11-01 02:00:00, 66.0, 1.1,97.0,44
2.2, None,0.0, 5.3, None,2019-11-01 02:15:00, 62.0, None,97.0,44
2.2, None,0.0, 6.2, None,2019-11-01 02:30:00, 76.0, None,97.0,44
2.1, None,0.0, 5.0, None,2019-11-01 02:45:00, 72.0, None,96.0,44
2.3, 0.0,0.0, 6.8, 0.0,2019-11-01 03:00:00, 74.0, 1.2,95.0,44
2.4, None,0.0, 7.9, None,2019-11-01 03:15:00, 62.0, None,94.0,44
2.3, None,0.0, 7.3, None,2019-11-01 03:30:00, 67.0, None,94.0,44
2.3, None,0.0, 7.0, None,2019-11-01 03:45:00, 61.0, None,93.0,44
2.4, 0.0,0.0, 6.8, 0.0,2019-11-01 04:00:00, 72.0, 1.3,93.0,44
