AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.3, None,0.0, 4.6,2019-11-01 12:30:00, 38.0, 56.0,44
9.1, None,0.0, 4.1,2019-11-01 12:45:00, 38.0, 52.0,44
8.7, 0.0,0.0, 4.5,2019-11-01 13:00:00, 30.0, 50.0,44
8.2, None,0.0, 5.5,2019-11-01 13:15:00, 35.0, 53.0,44
9.6, None,0.0, 3.6,2019-11-01 13:30:00, 28.0, 48.0,44
10.2, None,0.0, 3.5,2019-11-01 13:45:00, 29.0, 46.0,44
10.8, 0.0,0.0, 2.7,2019-11-01 14:00:00, 22.0, 42.0,44
10.5, None,0.0, 2.8,2019-11-01 14:15:00, 25.0, 44.0,44
10.3, None,0.0, 2.8,2019-11-01 14:30:00, 27.0, 43.0,44
10.7, None,0.0, 2.1,2019-11-01 14:45:00, 18.0, 37.0,44
10.8, 0.0,0.0, 2.2,2019-11-01 15:00:00, 359.0, 44.0,44
8.7, None,0.0, 3.0,2019-11-01 15:15:00, 22.0, 51.0,44
8.5, None,0.0, 3.5,2019-11-01 15:30:00, 29.0, 48.0,44
8.3, None,0.0, 3.0,2019-11-01 15:45:00, 24.0, 48.0,44
7.6, 0.0,0.0, 2.5,2019-11-01 16:00:00, 17.0, 50.0,44
7.1, None,0.0, 2.6,2019-11-01 16:15:00, 21.0, 49.0,44
7.2, None,0.0, 3.2,2019-11-01 16:30:00, 17.0, 47.0,44
7.4, None,0.0, 3.3,2019-11-01 16:45:00, 355.0, 45.0,44
6.7, 0.0,0.0, 3.1,2019-11-01 17:00:00, 14.0, 51.0,44
5.9, None,0.0, 3.3,2019-11-01 17:15:00, 25.0, 53.0,44
5.6, None,0.0, 4.1,2019-11-01 17:30:00, 30.0, 55.0,44
5.8, None,0.0, 3.3,2019-11-01 17:45:00, 20.0, 51.0,44
6.1, 0.0,0.0, 5.1,2019-11-01 18:00:00, 33.0, 48.0,44
6.3, None,0.0, 5.1,2019-11-01 18:15:00, 38.0, 45.0,44
6.6, None,0.0, 5.3,2019-11-01 18:30:00, 38.0, 42.0,44
6.9, None,0.0, 5.4,2019-11-01 18:45:00, 43.0, 42.0,44
7.3, 0.0,0.0, 5.4,2019-11-01 19:00:00, 45.0, 39.0,44
7.4, None,0.0, 4.5,2019-11-01 19:15:00, 42.0, 39.0,44
7.3, None,0.0, 4.8,2019-11-01 19:30:00, 42.0, 48.0,44
7.0, None,0.0, 5.7,2019-11-01 19:45:00, 40.0, 43.0,44
6.7, 0.0,0.0, 6.6,2019-11-01 20:00:00, 40.0, 42.0,44
6.5, None,0.0, 4.7,2019-11-01 20:15:00, 39.0, 46.0,44
6.6, None,0.0, 4.3,2019-11-01 20:30:00, 37.0, 54.0,44
6.4, None,0.0, 4.7,2019-11-01 20:45:00, 36.0, 46.0,44
6.3, 0.0,0.0, 5.3,2019-11-01 21:00:00, 38.0, 48.0,44
6.2, None,0.0, 4.9,2019-11-01 21:15:00, 35.0, 52.0,44
6.1, None,0.0, 5.1,2019-11-01 21:30:00, 34.0, 52.0,44
5.9, None,0.0, 4.5,2019-11-01 21:45:00, 31.0, 56.0,44
6.0, 0.0,0.0, 3.8,2019-11-01 22:00:00, 30.0, 65.0,44
6.1, None,0.0, 3.9,2019-11-01 22:15:00, 36.0, 64.0,44
5.4, None,0.0, 4.1,2019-11-01 22:30:00, 28.0, 69.0,44
5.1, None,0.0, 3.1,2019-11-01 22:45:00, 21.0, 65.0,44
5.6, 0.0,0.0, 1.3,2019-11-01 23:00:00, 356.0, 53.0,44
6.0, None,0.0, 1.5,2019-11-01 23:15:00, 51.0, 49.0,44
6.2, None,0.0, 1.3,2019-11-01 23:30:00, 334.0, 57.0,44
6.5, None,0.0, 2.2,2019-11-01 23:45:00, 53.0, 57.0,44
6.8, 0.0,0.0, 4.5,2019-11-02 00:00:00, 38.0, 64.0,44
6.5, None,0.0, 3.9,2019-11-02 00:15:00, 26.0, 70.0,44
6.5, None,0.0, 3.7,2019-11-02 00:30:00, 23.0, 71.0,44
6.1, None,0.0, 3.2,2019-11-02 00:45:00, 14.0, 72.0,44
5.9, 0.0,0.0, 3.5,2019-11-02 01:00:00, 22.0, 72.0,44
6.1, None,0.0, 3.8,2019-11-02 01:15:00, 33.0, 70.0,44
6.3, None,0.0, 3.4,2019-11-02 01:30:00, 36.0, 72.0,44
6.2, None,0.0, 3.1,2019-11-02 01:45:00, 30.0, 74.0,44
6.2, 0.0,0.0, 2.3,2019-11-02 02:00:00, 347.0, 75.0,44
6.4, None,0.0, 2.3,2019-11-02 02:15:00, 290.0, 74.0,44
6.7, None,0.0, 1.7,2019-11-02 02:30:00, 311.0, 73.0,44
6.9, None,0.0, 2.3,2019-11-02 02:45:00, 285.0, 69.0,44
7.3, 0.0,0.0, 2.1,2019-11-02 03:00:00, 253.0, 71.0,44
7.4, None,0.0, 3.0,2019-11-02 03:15:00, 252.0, 70.0,44
7.4, None,0.0, 3.0,2019-11-02 03:30:00, 273.0, 71.0,44
7.4, None,0.0, 3.5,2019-11-02 03:45:00, 264.0, 69.0,44
7.5, 0.0,0.0, 3.3,2019-11-02 04:00:00, 269.0, 69.0,44
7.5, None,0.0, 3.0,2019-11-02 04:15:00, 264.0, 70.0,44
7.7, None,0.0, 2.8,2019-11-02 04:30:00, 256.0, 70.0,44
8.0, None,0.0, 3.3,2019-11-02 04:45:00, 264.0, 69.0,44
8.0, 0.0,0.0, 2.3,2019-11-02 05:00:00, 238.0, 68.0,44
8.0, None,0.0, 1.9,2019-11-02 05:15:00, 272.0, 71.0,44
7.9, None,0.0, 2.1,2019-11-02 05:30:00, 255.0, 70.0,44
8.1, None,0.0, 2.3,2019-11-02 05:45:00, 240.0, 66.0,44
7.9, 0.0,0.0, 3.4,2019-11-02 06:00:00, 226.0, 66.0,44
7.9, None,0.0, 2.5,2019-11-02 06:15:00, 226.0, 66.0,44
7.9, None,0.0, 2.0,2019-11-02 06:30:00, 191.0, 66.0,44
7.9, None,0.0, 2.7,2019-11-02 06:45:00, 228.0, 67.0,44
7.7, 0.0,0.0, 1.1,2019-11-02 07:00:00, 290.0, 70.0,44
7.4, None,0.0, 1.1,2019-11-02 07:15:00, 189.0, 73.0,44
7.7, None,0.0, 1.8,2019-11-02 07:30:00, 234.0, 69.0,44
8.1, None,0.0, 2.4,2019-11-02 07:45:00, 234.0, 67.0,44
8.1, 0.0,0.0, 2.0,2019-11-02 08:00:00, 237.0, 68.0,44
8.8, None,0.0, 4.0,2019-11-02 08:15:00, 220.0, 64.0,44
9.8, None,0.0, 3.8,2019-11-02 08:30:00, 229.0, 62.0,44
10.1, None,0.0, 5.1,2019-11-02 08:45:00, 218.0, 61.0,44
10.0, 0.0,0.0, 4.3,2019-11-02 09:00:00, 215.0, 63.0,44
9.8, None,0.0, 4.7,2019-11-02 09:15:00, 196.0, 62.0,44
10.3, None,0.0, 5.0,2019-11-02 09:30:00, 201.0, 62.0,44
10.4, None,0.0, 4.8,2019-11-02 09:45:00, 203.0, 62.0,44
10.7, 0.0,0.0, 4.2,2019-11-02 10:00:00, 211.0, 62.0,44
11.4, None,0.0, 1.8,2019-11-02 10:15:00, 167.0, 62.0,44
11.6, None,0.0, 3.3,2019-11-02 10:30:00, 202.0, 61.0,44
11.9, None,0.0, 4.1,2019-11-02 10:45:00, 203.0, 60.0,44
12.5, 0.0,0.0, 3.8,2019-11-02 11:00:00, 209.0, 59.0,44
11.9, None,0.0, 5.6,2019-11-02 11:15:00, 195.0, 61.0,44
12.2, None,0.0, 4.4,2019-11-02 11:30:00, 205.0, 60.0,44
12.3, None,0.0, 4.1,2019-11-02 11:45:00, 203.0, 60.0,44
12.7, 0.0,0.0, 3.9,2019-11-02 12:00:00, 200.0, 58.0,44
12.3, None,0.0, 5.7,2019-11-02 12:15:00, 213.0, 60.0,44
12.6, None,0.0, 5.0,2019-11-02 12:30:00, 184.0, 61.0,44
12.6, None,0.0, 5.3,2019-11-02 12:45:00, 216.0, 63.0,44
12.6, 0.0,0.0, 6.7,2019-11-02 13:00:00, 187.0, 62.0,44
12.1, None,0.0, 7.4,2019-11-02 13:15:00, 207.0, 64.0,44
12.4, None,0.0, 7.1,2019-11-02 13:30:00, 197.0, 62.0,44
12.5, None,0.0, 7.0,2019-11-02 13:45:00, 194.0, 63.0,44
12.5, 1.0,0.0, 7.8,2019-11-02 14:00:00, 187.0, 63.0,44
12.2, None,0.0, 6.6,2019-11-02 14:15:00, 196.0, 64.0,44
12.0, None,0.0, 6.7,2019-11-02 14:30:00, 202.0, 66.0,44
11.9, None,0.0, 5.6,2019-11-02 14:45:00, 210.0, 67.0,44
11.6, 0.0,0.0, 5.6,2019-11-02 15:00:00, 201.0, 69.0,44
11.2, None,0.0, 7.4,2019-11-02 15:15:00, 215.0, 72.0,44
10.5, None,0.0, 5.8,2019-11-02 15:30:00, 218.0, 72.0,44
10.2, None,0.0, 6.7,2019-11-02 15:45:00, 217.0, 76.0,44
9.7, 0.0,0.0, 5.8,2019-11-02 16:00:00, 222.0, 77.0,44
9.2, None,0.0, 5.3,2019-11-02 16:15:00, 225.0, 79.0,44
8.6, None,0.0, 2.0,2019-11-02 16:30:00, 276.0, 80.0,44
8.3, None,0.0, 2.7,2019-11-02 16:45:00, 289.0, 80.0,44
8.3, 0.0,0.0, 5.6,2019-11-02 17:00:00, 220.0, 80.0,44
8.3, None,0.0, 3.6,2019-11-02 17:15:00, 219.0, 79.0,44
8.2, None,0.0, 2.9,2019-11-02 17:30:00, 186.0, 79.0,44
8.3, None,0.0, 3.5,2019-11-02 17:45:00, 244.0, 79.0,44
8.4, 0.0,0.0, 3.1,2019-11-02 18:00:00, 292.0, 78.0,44
8.3, None,0.0, 3.0,2019-11-02 18:15:00, 292.0, 77.0,44
8.7, None,0.0, 3.5,2019-11-02 18:30:00, 274.0, 76.0,44
8.9, None,0.0, 3.5,2019-11-02 18:45:00, 248.0, 76.0,44
9.0, 0.0,0.0, 2.9,2019-11-02 19:00:00, 270.0, 74.0,44
8.7, None,0.0, 1.4,2019-11-02 19:15:00, 322.0, 75.0,44
8.0, None,0.0, 0.6,2019-11-02 19:30:00, 359.0, 80.0,44
7.9, None,0.0, 1.9,2019-11-02 19:45:00, 343.0, 79.0,44
8.7, 0.0,0.0, 1.7,2019-11-02 20:00:00, 271.0, 74.0,44
8.4, None,0.0, 0.8,2019-11-02 20:15:00, 252.0, 76.0,44
8.1, None,0.0, 1.4,2019-11-02 20:30:00, 231.0, 78.0,44
7.5, None,0.0, 2.0,2019-11-02 20:45:00, 27.0, 83.0,44
6.9, 0.0,0.0, 1.5,2019-11-02 21:00:00, 16.0, 85.0,44
6.5, None,0.0, 2.6,2019-11-02 21:15:00, 10.0, 88.0,44
6.0, None,0.0, 1.5,2019-11-02 21:30:00, 41.0, 89.0,44
5.7, None,0.0, 1.7,2019-11-02 21:45:00, 103.0, 91.0,44
7.1, 0.0,0.0, 4.2,2019-11-02 22:00:00, 176.0, 80.0,44
7.7, None,0.0, 3.9,2019-11-02 22:15:00, 181.0, 79.0,44
7.2, None,0.0, 2.4,2019-11-02 22:30:00, 132.0, 85.0,44
6.2, None,0.0, 1.2,2019-11-02 22:45:00, 155.0, 91.0,44
5.8, 0.0,0.0, 1.6,2019-11-02 23:00:00, 153.0, 92.0,44
5.9, None,0.0, 2.8,2019-11-02 23:15:00, 141.0, 92.0,44
5.8, None,0.0, 2.8,2019-11-02 23:30:00, 159.0, 92.0,44
5.8, None,0.0, 2.4,2019-11-02 23:45:00, 163.0, 93.0,44
5.8, 0.0,0.0, 3.5,2019-11-03 00:00:00, 159.0, 92.0,44
5.7, None,0.0, 3.1,2019-11-03 00:15:00, 174.0, 92.0,44
5.8, None,0.0, 2.8,2019-11-03 00:30:00, 202.0, 92.0,44
6.2, None,0.0, 5.9,2019-11-03 00:45:00, 167.0, 88.0,44
6.1, 0.0,0.0, 7.5,2019-11-03 01:00:00, 168.0, 90.0,44
6.0, None,0.0, 5.8,2019-11-03 01:15:00, 166.0, 91.0,44
5.3, None,0.0, 4.1,2019-11-03 01:30:00, 160.0, 95.0,44
5.2, None,0.0, 7.4,2019-11-03 01:45:00, 166.0, 95.0,44
5.3, 0.0,0.0, 7.4,2019-11-03 02:00:00, 166.0, 93.0,44
5.5, None,0.0, 7.3,2019-11-03 02:15:00, 162.0, 92.0,44
5.7, None,0.0, 7.4,2019-11-03 02:30:00, 170.0, 90.0,44
5.8, None,0.0, 6.2,2019-11-03 02:45:00, 162.0, 88.0,44
5.7, 0.0,0.0, 3.8,2019-11-03 03:00:00, 158.0, 91.0,44
5.7, None,0.0, 4.6,2019-11-03 03:15:00, 175.0, 91.0,44
5.8, None,0.0, 5.2,2019-11-03 03:30:00, 163.0, 92.0,44
5.9, None,0.0, 3.5,2019-11-03 03:45:00, 157.0, 89.0,44
6.1, 0.0,0.0, 4.6,2019-11-03 04:00:00, 152.0, 87.0,44
6.2, None,0.0, 4.2,2019-11-03 04:15:00, 157.0, 86.0,44
5.9, None,0.0, 6.3,2019-11-03 04:30:00, 169.0, 91.0,44
5.7, None,0.0, 7.1,2019-11-03 04:45:00, 174.0, 90.0,44
5.6, 0.0,0.0, 6.3,2019-11-03 05:00:00, 170.0, 91.0,44
5.1, None,0.0, 4.1,2019-11-03 05:15:00, 161.0, 95.0,44
5.5, None,0.0, 6.0,2019-11-03 05:30:00, 170.0, 91.0,44
5.7, None,0.0, 6.3,2019-11-03 05:45:00, 173.0, 90.0,44
5.8, 0.0,0.0, 5.2,2019-11-03 06:00:00, 165.0, 91.0,44
5.2, None,0.0, 2.5,2019-11-03 06:15:00, 154.0, 93.0,44
4.5, None,0.0, 2.2,2019-11-03 06:30:00, 352.0, 96.0,44
4.0, None,0.0, 3.4,2019-11-03 06:45:00, 343.0, 97.0,44
5.0, 1.0,0.0, 1.9,2019-11-03 07:00:00, 276.0, 91.0,44
6.6, None,0.0, 1.3,2019-11-03 07:15:00, 272.0, 83.0,44
7.0, None,0.0, 0.7,2019-11-03 07:30:00, 296.0, 84.0,44
6.6, None,0.0, 0.6,2019-11-03 07:45:00, 75.0, 87.0,44
6.9, 0.0,0.0, 1.4,2019-11-03 08:00:00, 165.0, 80.0,44
7.9, None,0.0, 2.3,2019-11-03 08:15:00, 163.0, 78.0,44
8.3, None,0.0, 2.2,2019-11-03 08:30:00, 158.0, 79.0,44
8.6, None,0.0, 2.2,2019-11-03 08:45:00, 126.0, 79.0,44
9.0, 0.0,0.0, 1.5,2019-11-03 09:00:00, 77.0, 79.0,44
9.8, None,0.0, 1.8,2019-11-03 09:15:00, 77.0, 74.0,44
10.0, None,0.0, 2.7,2019-11-03 09:30:00, 49.0, 76.0,44
10.1, None,0.0, 2.2,2019-11-03 09:45:00, 88.0, 75.0,44
10.7, 0.0,0.0, 2.2,2019-11-03 10:00:00, 79.0, 73.0,44
10.5, None,0.0, 2.5,2019-11-03 10:15:00, 350.0, 76.0,44
10.1, None,0.0, 3.0,2019-11-03 10:30:00, 208.0, 77.0,44
10.4, None,0.0, 3.1,2019-11-03 10:45:00, 189.0, 76.0,44
9.7, 0.0,0.0, 3.6,2019-11-03 11:00:00, 207.0, 81.0,44
9.6, None,0.0, 4.1,2019-11-03 11:15:00, 190.0, 72.0,44
9.9, None,0.0, 6.2,2019-11-03 11:30:00, 201.0, 74.0,44
9.9, None,0.0, 4.5,2019-11-03 11:45:00, 178.0, 73.0,44
9.7, 0.0,0.0, 3.8,2019-11-03 12:00:00, 213.0, 78.0,44
9.6, None,0.0, 3.3,2019-11-03 12:15:00, 52.0, 85.0,44
9.8, None,0.0, 5.6,2019-11-03 12:30:00, 197.0, 73.0,44
10.6, None,0.0, 5.0,2019-11-03 12:45:00, 200.0, 75.0,44
10.2, 0.0,0.0, 5.7,2019-11-03 13:00:00, 209.0, 77.0,44
10.7, None,0.0, 5.4,2019-11-03 13:15:00, 212.0, 77.0,44
10.5, None,0.0, 4.0,2019-11-03 13:30:00, 212.0, 78.0,44
10.9, None,0.0, 4.0,2019-11-03 13:45:00, 208.0, 77.0,44
10.3, 0.0,0.0, 5.0,2019-11-03 14:00:00, 210.0, 80.0,44
10.4, None,0.0, 4.5,2019-11-03 14:15:00, 197.0, 79.0,44
9.8, None,0.0, 5.4,2019-11-03 14:30:00, 200.0, 83.0,44
9.5, None,0.0, 4.3,2019-11-03 14:45:00, 200.0, 84.0,44
9.0, 0.0,0.0, 4.5,2019-11-03 15:00:00, 197.0, 86.0,44
8.4, None,0.0, 4.9,2019-11-03 15:15:00, 205.0, 90.0,44
8.5, None,0.0, 3.4,2019-11-03 15:30:00, 229.0, 90.0,44
8.7, None,0.0, 6.5,2019-11-03 15:45:00, 219.0, 89.0,44
8.5, 0.0,0.0, 5.6,2019-11-03 16:00:00, 219.0, 89.0,44
8.7, None,0.0, 6.5,2019-11-03 16:15:00, 220.0, 89.0,44
8.4, None,0.0, 5.5,2019-11-03 16:30:00, 223.0, 90.0,44
7.7, None,0.0, 6.0,2019-11-03 16:45:00, 231.0, 94.0,44
7.3, 0.0,0.0, 2.8,2019-11-03 17:00:00, 260.0, 94.0,44
7.1, None,0.0, 2.0,2019-11-03 17:15:00, 287.0, 93.0,44
7.0, None,0.0, 1.9,2019-11-03 17:30:00, 267.0, 93.0,44
6.9, None,0.0, 1.4,2019-11-03 17:45:00, 335.0, 94.0,44
7.0, 0.0,0.0, 1.7,2019-11-03 18:00:00, 338.0, 93.0,44
6.7, None,0.0, 1.4,2019-11-03 18:15:00, 13.0, 96.0,44
6.5, None,0.0, 3.1,2019-11-03 18:30:00, 45.0, 95.0,44
6.4, None,0.0, 2.1,2019-11-03 18:45:00, 45.0, 96.0,44
6.5, 0.0,0.0, 1.8,2019-11-03 19:00:00, 91.0, 95.0,44
6.2, None,0.0, 1.2,2019-11-03 19:15:00, 75.0, 93.0,44
6.3, None,0.0, 1.9,2019-11-03 19:30:00, 61.0, 94.0,44
6.0, None,0.0, 0.7,2019-11-03 19:45:00, 115.0, 95.0,44
6.1, 0.0,0.0, 0.7,2019-11-03 20:00:00, 88.0, 96.0,44
6.1, None,0.0, 0.4,2019-11-03 20:15:00, 245.0, 96.0,44
6.5, None,0.0, 0.9,2019-11-03 20:30:00, 296.0, 94.0,44
6.6, None,0.0, 0.8,2019-11-03 20:45:00, 315.0, 94.0,44
6.3, 0.0,0.0, 0.8,2019-11-03 21:00:00, 328.0, 95.0,44
6.3, None,0.0, 1.3,2019-11-03 21:15:00, 338.0, 93.0,44
6.7, None,0.0, 1.7,2019-11-03 21:30:00, 279.0, 90.0,44
6.9, None,0.0, 1.7,2019-11-03 21:45:00, 281.0, 89.0,44
6.8, 0.0,0.0, 2.1,2019-11-03 22:00:00, 297.0, 89.0,44
6.8, None,0.0, 1.8,2019-11-03 22:15:00, 253.0, 90.0,44
6.4, None,0.0, 1.6,2019-11-03 22:30:00, 130.0, 91.0,44
6.1, None,0.0, 1.9,2019-11-03 22:45:00, 83.0, 92.0,44
5.9, 0.0,0.0, 2.3,2019-11-03 23:00:00, 65.0, 93.0,44
6.1, None,0.0, 2.9,2019-11-03 23:15:00, 55.0, 92.0,44
5.6, None,0.0, 1.9,2019-11-03 23:30:00, 66.0, 95.0,44
5.3, None,0.0, 1.4,2019-11-03 23:45:00, 97.0, 96.0,44
5.3, 0.0,0.0, 3.1,2019-11-04 00:00:00, 140.0, 96.0,44
5.4, None,0.0, 3.8,2019-11-04 00:15:00, 165.0, 95.0,44
5.7, None,0.0, 3.3,2019-11-04 00:30:00, 151.0, 92.0,44
5.8, None,0.0, 4.6,2019-11-04 00:45:00, 156.0, 90.0,44
5.7, 0.0,0.0, 4.3,2019-11-04 01:00:00, 165.0, 91.0,44
6.0, None,0.0, 5.3,2019-11-04 01:15:00, 173.0, 88.0,44
6.1, None,0.0, 4.1,2019-11-04 01:30:00, 186.0, 88.0,44
6.0, None,0.0, 5.2,2019-11-04 01:45:00, 181.0, 88.0,44
6.2, 0.0,0.0, 5.9,2019-11-04 02:00:00, 174.0, 87.0,44
6.1, None,0.0, 6.1,2019-11-04 02:15:00, 193.0, 87.0,44
6.0, None,0.0, 4.5,2019-11-04 02:30:00, 195.0, 88.0,44
6.1, None,0.0, 3.5,2019-11-04 02:45:00, 190.0, 86.0,44
6.1, 0.0,0.0, 3.8,2019-11-04 03:00:00, 224.0, 86.0,44
6.1, None,0.0, 4.3,2019-11-04 03:15:00, 225.0, 86.0,44
6.1, None,0.0, 4.3,2019-11-04 03:30:00, 230.0, 85.0,44
6.1, None,0.0, 2.4,2019-11-04 03:45:00, 214.0, 85.0,44
5.9, 0.0,0.0, 3.3,2019-11-04 04:00:00, 276.0, 86.0,44
6.2, None,0.0, 5.0,2019-11-04 04:15:00, 214.0, 84.0,44
6.0, None,0.0, 4.7,2019-11-04 04:30:00, 218.0, 87.0,44
6.0, None,0.0, 3.1,2019-11-04 04:45:00, 225.0, 87.0,44
5.7, 0.0,0.0, 2.4,2019-11-04 05:00:00, 220.0, 88.0,44
5.5, None,0.0, 2.0,2019-11-04 05:15:00, 239.0, 89.0,44
5.8, None,0.0, 5.6,2019-11-04 05:30:00, 218.0, 88.0,44
5.7, None,0.0, 3.6,2019-11-04 05:45:00, 228.0, 89.0,44
5.7, 0.0,0.0, 3.4,2019-11-04 06:00:00, 235.0, 90.0,44
5.8, None,0.0, 4.2,2019-11-04 06:15:00, 229.0, 88.0,44
6.0, None,0.0, 2.2,2019-11-04 06:30:00, 264.0, 87.0,44
6.5, None,0.0, 2.6,2019-11-04 06:45:00, 231.0, 85.0,44
6.5, 0.0,0.0, 2.3,2019-11-04 07:00:00, 245.0, 85.0,44
6.5, None,0.0, 1.4,2019-11-04 07:15:00, 254.0, 86.0,44
6.3, None,0.0, 1.1,2019-11-04 07:30:00, 303.0, 88.0,44
6.2, None,0.0, 1.0,2019-11-04 07:45:00, 348.0, 88.0,44
6.1, 0.0,0.0, 0.9,2019-11-04 08:00:00, 348.0, 90.0,44
6.6, None,0.0, 1.9,2019-11-04 08:15:00, 357.0, 86.0,44
7.5, None,0.0, 1.6,2019-11-04 08:30:00, 349.0, 83.0,44
7.9, None,0.0, 2.5,2019-11-04 08:45:00, 21.0, 85.0,44
7.9, 0.0,0.0, 3.1,2019-11-04 09:00:00, 9.0, 82.0,44
8.1, None,0.0, 3.0,2019-11-04 09:15:00, 3.0, 83.0,44
9.1, None,0.0, 2.0,2019-11-04 09:30:00, 298.0, 83.0,44
8.7, None,0.0, 2.9,2019-11-04 09:45:00, 349.0, 84.0,44
9.1, 0.0,0.0, 2.9,2019-11-04 10:00:00, 0.0, 85.0,44
9.4, None,0.0, 2.9,2019-11-04 10:15:00, 344.0, 84.0,44
10.1, None,0.0, 2.5,2019-11-04 10:30:00, 4.0, 83.0,44
10.3, None,0.0, 2.9,2019-11-04 10:45:00, 5.0, 82.0,44
10.4, 0.0,0.0, 2.5,2019-11-04 11:00:00, 203.0, 80.0,44
9.6, None,0.0, 4.0,2019-11-04 11:15:00, 201.0, 79.0,44
10.1, None,0.0, 3.7,2019-11-04 11:30:00, 195.0, 79.0,44
9.7, None,0.0, 4.7,2019-11-04 11:45:00, 204.0, 80.0,44
10.7, 0.0,0.0, 2.5,2019-11-04 12:00:00, 210.0, 79.0,44
10.7, None,0.0, 3.5,2019-11-04 12:15:00, 195.0, 78.0,44
10.7, None,0.0, 3.3,2019-11-04 12:30:00, 218.0, 78.0,44
11.5, None,0.0, 3.1,2019-11-04 12:45:00, 268.0, 75.0,44
11.5, 0.0,0.0, 3.1,2019-11-04 13:00:00, 201.0, 76.0,44
11.5, None,0.0, 2.7,2019-11-04 13:15:00, 326.0, 76.0,44
11.6, None,0.0, 4.6,2019-11-04 13:30:00, 315.0, 77.0,44
11.5, None,0.0, 3.7,2019-11-04 13:45:00, 275.0, 77.0,44
12.0, 0.0,0.0, 3.2,2019-11-04 14:00:00, 223.0, 76.0,44
11.2, None,0.0, 2.8,2019-11-04 14:15:00, 184.0, 77.0,44
11.0, None,0.0, 3.6,2019-11-04 14:30:00, 201.0, 81.0,44
10.4, None,0.0, 3.1,2019-11-04 14:45:00, 198.0, 82.0,44
11.1, 0.0,0.0, 3.0,2019-11-04 15:00:00, 249.0, 78.0,44
11.2, None,0.0, 3.0,2019-11-04 15:15:00, 222.0, 77.0,44
10.5, None,0.0, 2.9,2019-11-04 15:30:00, 263.0, 81.0,44
10.4, None,0.0, 1.8,2019-11-04 15:45:00, 335.0, 83.0,44
9.4, 0.0,0.0, 2.6,2019-11-04 16:00:00, 230.0, 87.0,44
6.8, None,0.0, 3.1,2019-11-04 16:15:00, 223.0, 96.0,44
6.1, None,0.0, 2.1,2019-11-04 16:30:00, 259.0, 98.0,44
6.5, None,0.0, 1.9,2019-11-04 16:45:00, 292.0, 99.0,44
5.9, 0.0,0.0, 4.0,2019-11-04 17:00:00, 229.0, 99.0,44
6.0, None,0.0, 3.0,2019-11-04 17:15:00, 235.0, 99.0,44
6.4, None,0.0, 3.4,2019-11-04 17:30:00, 244.0, 99.0,44
6.4, None,0.0, 3.8,2019-11-04 17:45:00, 244.0, 99.0,44
6.4, 0.0,0.0, 3.4,2019-11-04 18:00:00, 240.0, 98.0,44
6.0, None,0.0, 2.3,2019-11-04 18:15:00, 291.0, 96.0,44
6.0, None,0.0, 0.6,2019-11-04 18:30:00, 251.0, 98.0,44
6.0, None,0.0, 2.0,2019-11-04 18:45:00, 40.0, 99.0,44
5.9, 0.0,0.0, 1.4,2019-11-04 19:00:00, 60.0, 98.0,44
5.9, None,0.0, 1.1,2019-11-04 19:15:00, 59.0, 99.0,44
6.1, None,0.0, 3.3,2019-11-04 19:30:00, 45.0, 99.0,44
6.1, None,0.0, 3.0,2019-11-04 19:45:00, 47.0, 100.0,44
6.0, 0.0,0.0, 1.6,2019-11-04 20:00:00, 19.0, 100.0,44
6.0, None,0.0, 1.9,2019-11-04 20:15:00, 31.0, 100.0,44
6.2, None,0.0, 2.0,2019-11-04 20:30:00, 271.0, 100.0,44
6.2, None,0.0, 2.0,2019-11-04 20:45:00, 175.0, 99.0,44
6.3, 0.0,0.0, 3.5,2019-11-04 21:00:00, 169.0, 98.0,44
5.8, None,0.0, 1.4,2019-11-04 21:15:00, 253.0, 97.0,44
5.5, None,0.0, 3.3,2019-11-04 21:30:00, 168.0, 98.0,44
4.1, None,0.0, 1.0,2019-11-04 21:45:00, 96.0, 97.0,44
3.6, 0.0,0.0, 1.6,2019-11-04 22:00:00, 56.0, 99.0,44
3.6, None,0.0, 1.3,2019-11-04 22:15:00, 77.0, 99.0,44
3.7, None,0.0, 1.7,2019-11-04 22:30:00, 68.0, 99.0,44
3.7, None,0.0, 1.5,2019-11-04 22:45:00, 65.0, 99.0,44
3.3, 0.0,0.0, 1.1,2019-11-04 23:00:00, 71.0, 99.0,44
4.0, None,0.0, 1.5,2019-11-04 23:15:00, 106.0, 100.0,44
3.4, None,0.0, 3.5,2019-11-04 23:30:00, 30.0, 100.0,44
3.5, None,0.0, 3.4,2019-11-04 23:45:00, 30.0, 100.0,44
