WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.02, None,2017-01-21 11:00:00, -1.128,3
None, None, 3.997, None,2017-01-21 12:00:00, -0.892,3
None, None, 3.708, None,2017-01-21 13:00:00, -0.522,3
None, None, 3.484, None,2017-01-21 14:00:00, -0.291999,3
None, None, 3.771, None,2017-01-21 15:00:00, -0.270999,3
None, None, 3.605, None,2017-01-21 16:00:00, -0.412999,3
None, None, 3.755, None,2017-01-21 17:00:00, -0.746999,3
None, None, 2.924, None,2017-01-21 18:00:00, -1.356,3
None, None, 3.668, None,2017-01-21 19:00:00, -1.751,3
None, None, 3.3, None,2017-01-21 20:00:00, -2.059,3
None, None, 3.385, None,2017-01-21 21:00:00, -2.279,3
None, None, 3.478, None,2017-01-21 22:00:00, -2.51,3
None, None, 3.456, None,2017-01-21 23:00:00, -2.689,3
