TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.032, None, 57.54,2017-01-16 17:00:00, 7.17,3
None, 1.487, None, 61.12,2017-01-16 18:00:00, 6.334,3
None, 1.655, None, 64.24,2017-01-16 19:00:00, 5.459,3
None, 1.722, None, 65.82,2017-01-16 20:00:00, 5.569,3
None, 1.012, None, 66.38,2017-01-16 21:00:00, 5.972,3
None, 2.437, None, 67.82,2017-01-16 22:00:00, 6.003,3
None, 1.321, None, 71.61,2017-01-16 23:00:00, 5.388,3
None, 1.591, None, 75.11,2017-01-17 00:00:00, 4.84,3
None, 1.885, None, 74.46,2017-01-17 01:00:00, 4.915,3
None, 1.337, None, 71.03,2017-01-17 02:00:00, 5.361,3
None, 1.317, None, 66.13,2017-01-17 03:00:00, 6.235,3
None, 4.014, None, 62.48,2017-01-17 04:00:00, 6.843,3
None, 1.479, None, 63.31,2017-01-17 05:00:00, 6.505,3
None, 1.053, None, 69.65,2017-01-17 06:00:00, 5.036,3
None, 1.361, None, 68.77,2017-01-17 07:00:00, 5.359,3
None, 0.836, None, 67.8,2017-01-17 08:00:00, 5.44,3
None, 2.008, None, 64.95,2017-01-17 09:00:00, 6.223,3
None, 1.715, None, 62.9,2017-01-17 10:00:00, 6.971,3
None, 1.543, None, 63.99,2017-01-17 11:00:00, 6.988,3
None, 1.123, None, 64.82,2017-01-17 12:00:00, 6.794,3
None, 0.787, None, 63.22,2017-01-17 13:00:00, 7.116,3
None, 0.787998, None, 61.61,2017-01-17 14:00:00, 7.516,3
None, 0.836, None, 62.69,2017-01-17 15:00:00, 7.248,3
None, 0.853999, None, 67.27,2017-01-17 16:00:00, 6.149,3
None, 0.967998, None, 71.31,2017-01-17 17:00:00, 5.109,3
None, 0.838998, None, 72.96,2017-01-17 18:00:00, 5.075,3
None, 0.721, None, 76.34,2017-01-17 19:00:00, 4.43,3
None, 0.680998, None, 81.5,2017-01-17 20:00:00, 3.539,3
None, 0.569, None, 84.9,2017-01-17 21:00:00, 2.861,3
None, 0.751999, None, 86.8,2017-01-17 22:00:00, 2.428,3
None, 0.737999, None, 86.9,2017-01-17 23:00:00, 2.291,3
None, 0.493, None, 89.6,2017-01-18 00:00:00, 1.938,3
None, 0.61, None, 91.7,2017-01-18 01:00:00, 1.477,3
None, 0.402, None, 91.9,2017-01-18 02:00:00, 1.53,3
None, 0.418998, None, 89.8,2017-01-18 03:00:00, 1.794,3
None, 0.550998, None, 89.6,2017-01-18 04:00:00, 1.916,3
None, 1.152, None, 93.4,2017-01-18 05:00:00, 1.882,3
None, 0.694998, None, 96.4,2017-01-18 06:00:00, 1.309,3
None, 1.039, None, 96.1,2017-01-18 07:00:00, 1.445,3
None, 0.685998, None, 96.4,2017-01-18 08:00:00, 0.948,3
None, 0.889998, None, 97.6,2017-01-18 09:00:00, 0.446999,3
None, 0.806999, None, 98.1,2017-01-18 10:00:00, 0.555,3
None, 0.586, None, 97.7,2017-01-18 11:00:00, 0.497999,3
None, 0.953998, None, 96.2,2017-01-18 12:00:00, 1.295,3
None, 0.846, None, 97.3,2017-01-18 13:00:00, 1.196,3
None, 0.515999, None, 92.1,2017-01-18 14:00:00, 2.15,3
None, 0.783999, None, 90.9,2017-01-18 15:00:00, 2.385,3
None, 0.750998, None, 89.0,2017-01-18 16:00:00, 2.736,3
None, 1.427, None, 93.6,2017-01-18 17:00:00, 1.764,3
None, 3.856, None, 90.0,2017-01-18 18:00:00, -1.026,3
None, 3.636, None, 89.1,2017-01-18 19:00:00, -3.656,3
None, 4.493, None, 87.0,2017-01-18 20:00:00, -4.324,3
None, 2.254, None, 85.3,2017-01-18 21:00:00, -4.973,3
None, 2.921, None, 84.8,2017-01-18 22:00:00, -5.541,3
None, 2.791, None, 84.6,2017-01-18 23:00:00, -5.675,3
None, 2.592, None, 83.0,2017-01-19 00:00:00, -6.598,3
None, 2.295, None, 81.4,2017-01-19 01:00:00, -7.008,3
None, 2.241, None, 79.93,2017-01-19 02:00:00, -7.526,3
None, 2.336, None, 78.72,2017-01-19 03:00:00, -8.64,3
None, 1.11, None, 78.0,2017-01-19 04:00:00, -9.23,3
None, 1.351, None, 77.66,2017-01-19 05:00:00, -9.38,3
None, 0.961, None, 77.53,2017-01-19 06:00:00, -9.75,3
None, 1.959, None, 77.0,2017-01-19 07:00:00, -10.08,3
None, 1.481, None, 76.81,2017-01-19 08:00:00, -10.2,3
None, 0.579999, None, 77.38,2017-01-19 09:00:00, -9.42,3
None, 0.463999, None, 79.24,2017-01-19 10:00:00, -8.9,3
None, 0.328999, None, 77.92,2017-01-19 11:00:00, -8.08,3
None, 0.517, None, 77.67,2017-01-19 12:00:00, -7.484,3
None, 0.606998, None, 77.54,2017-01-19 13:00:00, -6.874,3
None, 0.630999, None, 73.28,2017-01-19 14:00:00, -4.876,3
None, 0.372, None, 72.42,2017-01-19 15:00:00, -4.272,3
None, 0.481, None, 77.07,2017-01-19 16:00:00, -4.904,3
None, 0.6, None, 80.2,2017-01-19 17:00:00, -5.448,3
None, 0.981, None, 82.9,2017-01-19 18:00:00, -5.777,3
None, 0.912998, None, 84.6,2017-01-19 19:00:00, -5.425,3
None, 0.957, None, 88.6,2017-01-19 20:00:00, -5.802,3
None, 0.796, None, 91.4,2017-01-19 21:00:00, -6.006,3
None, 0.879, None, 92.8,2017-01-19 22:00:00, -6.529,3
None, 1.022, None, 93.7,2017-01-19 23:00:00, -6.54,3
None, 0.649999, None, 93.7,2017-01-20 00:00:00, -6.383,3
None, 0.912998, None, 93.7,2017-01-20 01:00:00, -6.238,3
None, 0.837, None, 93.3,2017-01-20 02:00:00, -6.456,3
None, 0.992999, None, 92.7,2017-01-20 03:00:00, -6.962,3
None, 0.967998, None, 93.4,2017-01-20 04:00:00, -6.301,3
None, 0.963998, None, 93.7,2017-01-20 05:00:00, -6.005,3
None, 0.741998, None, 93.6,2017-01-20 06:00:00, -6.059,3
None, 0.754998, None, 93.7,2017-01-20 07:00:00, -6.053,3
None, 0.601, None, 93.1,2017-01-20 08:00:00, -6.489,3
None, None, None, 92.6,2017-01-20 09:00:00, -6.761,3
None, None, None, 92.4,2017-01-20 10:00:00, -6.762,3
None, None, None, 92.7,2017-01-20 11:00:00, -6.4,3
None, 0.222, None, 93.6,2017-01-20 12:00:00, -5.643,3
None, 0.397, None, 94.3,2017-01-20 13:00:00, -4.797,3
None, 0.463999, None, 95.1,2017-01-20 14:00:00, -4.141,3
None, 1.445, None, 95.2,2017-01-20 15:00:00, -3.73,3
None, 3.641, None, 84.4,2017-01-20 16:00:00, -7.733,3
None, 4.501, None, 76.08,2017-01-20 17:00:00, -8.64,3
None, 3.997, None, 74.79,2017-01-20 18:00:00, -9.13,3
None, 6.809, None, 73.87,2017-01-20 19:00:00, -10.12,3
None, 7.602, None, 72.8,2017-01-20 20:00:00, -11.03,3
None, 6.757, None, 72.94,2017-01-20 21:00:00, -11.6,3
None, 4.988, None, 78.55,2017-01-20 22:00:00, -12.43,3
None, 4.992, None, 73.78,2017-01-20 23:00:00, -12.67,3
None, 4.643, None, 68.73,2017-01-21 00:00:00, -12.7,3
None, 5.319, None, 66.05,2017-01-21 01:00:00, -12.72,3
None, 5.899, None, 64.2,2017-01-21 02:00:00, -13.0,3
None, 4.591, None, 63.78,2017-01-21 03:00:00, -13.25,3
None, 4.366, None, 64.38,2017-01-21 04:00:00, -13.51,3
None, 4.782, None, 62.58,2017-01-21 05:00:00, -13.8,3
None, 4.485, None, 62.36,2017-01-21 06:00:00, -14.18,3
None, 4.273, None, 62.14,2017-01-21 07:00:00, -14.71,3
None, 4.2, None, 61.8,2017-01-21 08:00:00, -15.09,3
None, 4.296, None, 60.74,2017-01-21 09:00:00, -15.49,3
None, 4.134, None, 59.71,2017-01-21 10:00:00, -15.49,3
None, 4.393, None, 58.4,2017-01-21 11:00:00, -15.39,3
None, 4.171, None, 56.93,2017-01-21 12:00:00, -15.3,3
None, 4.538, None, 56.84,2017-01-21 13:00:00, -15.28,3
None, 3.812, None, 57.64,2017-01-21 14:00:00, -15.0,3
None, 2.586, None, 57.75,2017-01-21 15:00:00, -14.7,3
None, 2.24, None, 58.24,2017-01-21 16:00:00, -14.47,3
None, 1.768, None, 59.33,2017-01-21 17:00:00, -14.36,3
None, 1.722, None, 60.21,2017-01-21 18:00:00, -14.31,3
None, 1.386, None, 63.3,2017-01-21 19:00:00, -14.23,3
None, 0.556999, None, 65.14,2017-01-21 20:00:00, -14.14,3
None, 1.106, None, 65.89,2017-01-21 21:00:00, -14.05,3
None, 0.791, None, 69.65,2017-01-21 22:00:00, -14.04,3
None, 0.754998, None, 75.25,2017-01-21 23:00:00, -14.18,3
