WDIR_VECT,time,HUMIDITY,week_of_year
141.5,2022-11-02 23:00:00,88.7,44
154.1,2022-11-03 00:00:00,91.5,44
161.6,2022-11-03 01:00:00,92.1,44
157.8,2022-11-03 02:00:00,92.2,44
153.1,2022-11-03 03:00:00,92.8,44
155.7,2022-11-03 04:00:00,93.0,44
170.4,2022-11-03 05:00:00,91.8,44
167.9,2022-11-03 06:00:00,95.5,44
173.6,2022-11-03 07:00:00,96.4,44
171.7,2022-11-03 08:00:00,95.6,44
172.9,2022-11-03 09:00:00,96.1,44
167.0,2022-11-03 10:00:00,92.0,44
176.2,2022-11-03 11:00:00,80.5,44
157.2,2022-11-03 12:00:00,69.3,44
150.0,2022-11-03 13:00:00,66.2,44
141.1,2022-11-03 14:00:00,64.0,44
150.1,2022-11-03 15:00:00,64.9,44
145.8,2022-11-03 16:00:00,67.8,44
158.0,2022-11-03 17:00:00,74.6,44
145.4,2022-11-03 18:00:00,83.2,44
350.1,2022-11-03 19:00:00,90.4,44
329.9,2022-11-03 20:00:00,92.4,44
9.8,2022-11-03 21:00:00,94.1,44
312.9,2022-11-03 22:00:00,94.5,44
124.3,2022-11-03 23:00:00,94.3,44
108.0,2022-11-04 00:00:00,94.1,44
39.1,2022-11-04 01:00:00,96.1,44
5.0,2022-11-04 02:00:00,97.0,44
55.9,2022-11-04 03:00:00,97.5,44
75.5,2022-11-04 04:00:00,97.8,44
48.6,2022-11-04 05:00:00,98.2,44
36.5,2022-11-04 06:00:00,98.5,44
42.1,2022-11-04 07:00:00,98.7,44
66.5,2022-11-04 08:00:00,98.9,44
9.8,2022-11-04 09:00:00,99.0,44
18.3,2022-11-04 10:00:00,99.0,44
46.3,2022-11-04 11:00:00,98.9,44
23.2,2022-11-04 12:00:00,98.6,44
10.4,2022-11-04 13:00:00,98.4,44
11.2,2022-11-04 14:00:00,98.6,44
7.4,2022-11-04 15:00:00,98.8,44
0.0,2022-11-04 16:00:00,99.1,44
0.0,2022-11-04 17:00:00,99.3,44
0.0,2022-11-04 18:00:00,99.4,44
0.0,2022-11-04 19:00:00,99.6,44
46.5,2022-11-04 20:00:00,99.7,44
58.5,2022-11-04 21:00:00,99.7,44
141.0,2022-11-04 22:00:00,99.8,44
45.8,2022-11-04 23:00:00,99.8,44
