WDIR_VECT,time,week_of_year
178.1,2022-10-31 17:00:00,44
282.8,2022-10-31 18:00:00,44
326.5,2022-10-31 19:00:00,44
302.5,2022-10-31 20:00:00,44
298.3,2022-10-31 21:00:00,44
355.0,2022-10-31 22:00:00,44
347.0,2022-10-31 23:00:00,44
1.7,2022-11-01 00:00:00,44
182.5,2022-11-01 01:00:00,44
298.8,2022-11-01 02:00:00,44
184.3,2022-11-01 03:00:00,44
183.2,2022-11-01 04:00:00,44
171.8,2022-11-01 05:00:00,44
178.8,2022-11-01 06:00:00,44
185.8,2022-11-01 07:00:00,44
176.0,2022-11-01 08:00:00,44
154.6,2022-11-01 09:00:00,44
162.8,2022-11-01 10:00:00,44
164.6,2022-11-01 11:00:00,44
233.2,2022-11-01 12:00:00,44
166.1,2022-11-01 13:00:00,44
107.4,2022-11-01 14:00:00,44
62.5,2022-11-01 15:00:00,44
42.2,2022-11-01 16:00:00,44
0.0,2022-11-01 17:00:00,44
0.0,2022-11-01 18:00:00,44
0.0,2022-11-01 19:00:00,44
0.0,2022-11-01 20:00:00,44
0.0,2022-11-01 21:00:00,44
0.0,2022-11-01 22:00:00,44
0.0,2022-11-01 23:00:00,44
0.0,2022-11-02 00:00:00,44
0.0,2022-11-02 01:00:00,44
0.0,2022-11-02 02:00:00,44
0.0,2022-11-02 03:00:00,44
0.0,2022-11-02 04:00:00,44
0.0,2022-11-02 05:00:00,44
0.0,2022-11-02 06:00:00,44
0.0,2022-11-02 07:00:00,44
0.0,2022-11-02 08:00:00,44
0.0,2022-11-02 09:00:00,44
0.0,2022-11-02 10:00:00,44
0.0,2022-11-02 11:00:00,44
0.0,2022-11-02 12:00:00,44
0.0,2022-11-02 13:00:00,44
0.0,2022-11-02 14:00:00,44
0.0,2022-11-02 15:00:00,44
0.0,2022-11-02 16:00:00,44
0.0,2022-11-02 17:00:00,44
0.0,2022-11-02 18:00:00,44
0.0,2022-11-02 19:00:00,44
0.0,2022-11-02 20:00:00,44
0.0,2022-11-02 21:00:00,44
0.0,2022-11-02 22:00:00,44
0.0,2022-11-02 23:00:00,44
0.0,2022-11-03 00:00:00,44
0.0,2022-11-03 01:00:00,44
0.0,2022-11-03 02:00:00,44
0.0,2022-11-03 03:00:00,44
0.0,2022-11-03 04:00:00,44
0.0,2022-11-03 05:00:00,44
0.0,2022-11-03 06:00:00,44
0.0,2022-11-03 07:00:00,44
0.0,2022-11-03 08:00:00,44
0.0,2022-11-03 09:00:00,44
0.0,2022-11-03 10:00:00,44
0.0,2022-11-03 11:00:00,44
0.0,2022-11-03 12:00:00,44
0.0,2022-11-03 13:00:00,44
0.0,2022-11-03 14:00:00,44
0.0,2022-11-03 15:00:00,44
0.0,2022-11-03 16:00:00,44
0.0,2022-11-03 17:00:00,44
0.0,2022-11-03 18:00:00,44
0.0,2022-11-03 19:00:00,44
196.8,2022-11-03 20:00:00,44
203.5,2022-11-03 21:00:00,44
195.4,2022-11-03 22:00:00,44
190.8,2022-11-03 23:00:00,44
183.3,2022-11-04 00:00:00,44
174.4,2022-11-04 01:00:00,44
184.7,2022-11-04 02:00:00,44
184.7,2022-11-04 03:00:00,44
179.6,2022-11-04 04:00:00,44
185.3,2022-11-04 05:00:00,44
181.7,2022-11-04 06:00:00,44
182.3,2022-11-04 07:00:00,44
179.1,2022-11-04 08:00:00,44
177.8,2022-11-04 09:00:00,44
172.3,2022-11-04 10:00:00,44
163.8,2022-11-04 11:00:00,44
161.2,2022-11-04 12:00:00,44
168.8,2022-11-04 13:00:00,44
185.2,2022-11-04 14:00:00,44
192.8,2022-11-04 15:00:00,44
185.4,2022-11-04 16:00:00,44
179.0,2022-11-04 17:00:00,44
181.3,2022-11-04 18:00:00,44
175.9,2022-11-04 19:00:00,44
175.2,2022-11-04 20:00:00,44
182.9,2022-11-04 23:00:00,44
