pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-2.82, None, None,2016-04-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.51,15
None, None,-3.087, None, None,2016-04-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.5,15
None, None,-3.306, None, None,2016-04-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.5,15
None, None,-3.411, None, None,2016-04-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.47,15
None, None,-2.487, None, None,2016-04-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.61,15
None, None,0.042, None, None,2016-04-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.38,15
None, None,1.385, None, None,2016-04-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.61,15
None, None,3.566, None, None,2016-04-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.88,15
None, None,5.639, None, None,2016-04-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.15,15
None, None,8.71, None, None,2016-04-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.58,15
None, None,8.83, None, None,2016-04-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.5,15
None, None,8.97, None, None,2016-04-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.71,15
None, None,9.41, None, None,2016-04-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.94,15
None, None,9.08, None, None,2016-04-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.8,15
None, None,8.24, None, None,2016-04-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.45,15
None, None,6.552, None, None,2016-04-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.94,15
None, None,4.866, None, None,2016-04-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.91,15
None, None,3.264, None, None,2016-04-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.09,15
None, None,2.332, None, None,2016-04-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.34,15
None, None,1.876, None, None,2016-04-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.46,15
