air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.754, None, None, None, None, 211.0,2016-04-09 01:00:00, None, None, None,15
None,0.706, None, None, None, None, 210.5,2016-04-09 02:00:00, None, None, None,15
None,0.428, None, None, None, None, 210.6,2016-04-09 03:00:00, None, None, None,15
None,0.223, None, None, None, None, 210.4,2016-04-09 04:00:00, None, None, None,15
None,0.408, None, None, None, None, 210.7,2016-04-09 05:00:00, None, None, None,15
None,0.101, None, None, None, None, 210.1,2016-04-09 06:00:00, None, None, None,15
None,-0.093, None, None, None, None, 210.0,2016-04-09 07:00:00, None, None, None,15
None,0.782, None, None, None, None, 209.9,2016-04-09 08:00:00, None, None, None,15
None,2.628, None, None, None, None, 210.1,2016-04-09 09:00:00, None, None, None,15
None,3.91, None, None, None, None, 210.5,2016-04-09 10:00:00, None, None, None,15
None,6.128, None, None, None, None, 211.9,2016-04-09 11:00:00, None, None, None,15
None,7.74, None, None, None, None, 212.0,2016-04-09 12:00:00, None, None, None,15
None,8.34, None, None, None, None, 210.8,2016-04-09 13:00:00, None, None, None,15
None,9.1, None, None, None, None, 210.5,2016-04-09 14:00:00, None, None, None,15
None,9.94, None, None, None, None, 211.2,2016-04-09 15:00:00, None, None, None,15
None,7.89, None, None, None, None, 211.8,2016-04-09 16:00:00, None, None, None,15
None,7.8, None, None, None, None, 211.9,2016-04-09 17:00:00, None, None, None,15
None,8.01, None, None, None, None, 212.3,2016-04-09 18:00:00, None, None, None,15
None,8.34, None, None, None, None, 212.4,2016-04-09 21:00:00, None, None, None,15
None,7.88, None, None, None, None, 212.0,2016-04-09 22:00:00, None, None, None,15
None,6.723, None, None, None, None, 211.4,2016-04-09 23:00:00, None, None, None,15
None,7.26, None, None, None, None, 212.4,2016-04-10 00:00:00, None, None, None,15
None,5.863, None, None, None, None, 212.2,2016-04-10 01:00:00, None, None, None,15
None,5.627, None, None, None, None, 212.1,2016-04-10 02:00:00, None, None, None,15
None,6.033, None, None, None, None, 212.0,2016-04-10 03:00:00, None, None, None,15
None,5.787, None, None, None, None, 212.1,2016-04-10 04:00:00, None, None, None,15
None,5.025, None, None, None, None, 212.2,2016-04-10 05:00:00, None, None, None,15
None,5.26, None, None, None, None, 212.2,2016-04-10 06:00:00, None, None, None,15
None,9.92, None, None, None, None, 210.0,2016-04-10 14:00:00, None, None, None,15
None,8.66, None, None, None, None, 210.8,2016-04-10 15:00:00, None, None, None,15
None,8.18, None, None, None, None, 210.6,2016-04-10 16:00:00, None, None, None,15
None,7.63, None, None, None, None, 210.2,2016-04-10 17:00:00, None, None, None,15
None,7.31, None, None, None, None, 209.9,2016-04-10 18:00:00, None, None, None,15
None,7.16, None, None, None, None, 210.2,2016-04-10 19:00:00, None, None, None,15
None,6.373, None, None, None, None, 209.4,2016-04-10 20:00:00, None, None, None,15
None,6.401, None, None, None, None, 209.0,2016-04-10 21:00:00, None, None, None,15
None,5.825, None, None, None, None, 209.3,2016-04-10 22:00:00, None, None, None,15
None,5.391, None, None, None, None, 210.0,2016-04-10 23:00:00, None, None, None,15
None,4.865, None, None, None, None, 209.7,2016-04-11 00:00:00, None, None, None,15
None,4.068, None, None, None, None, 209.8,2016-04-11 01:00:00, None, None, None,15
None,3.927, None, None, None, None, 211.0,2016-04-11 02:00:00, None, None, None,15
None,3.853, None, None, None, None, 209.3,2016-04-11 03:00:00, None, None, None,15
None,3.674, None, None, None, None, 210.2,2016-04-11 04:00:00, None, None, None,15
None,3.217, None, None, None, None, 210.3,2016-04-11 05:00:00, None, None, None,15
None,2.684, None, None, None, None, 209.4,2016-04-11 06:00:00, None, None, None,15
None,2.218, None, None, None, None, 209.4,2016-04-11 07:00:00, None, None, None,15
None,1.099, None, None, None, None, 209.8,2016-04-11 08:00:00, None, None, None,15
None,1.472, None, None, None, None, 209.8,2016-04-11 09:00:00, None, None, None,15
None,1.938, None, None, None, None, 210.1,2016-04-11 10:00:00, None, None, None,15
None,2.806, None, None, None, None, 209.2,2016-04-11 11:00:00, None, None, None,15
None,3.675, None, None, None, None, 206.7,2016-04-11 12:00:00, None, None, None,15
None,1.641, None, None, None, None, 207.2,2016-04-11 14:00:00, None, None, None,15
None,3.002, None, None, None, None, 205.6,2016-04-11 15:00:00, None, None, None,15
None,2.237, None, None, None, None, 207.0,2016-04-11 16:00:00, None, None, None,15
None,2.143, None, None, None, None, 208.2,2016-04-11 17:00:00, None, None, None,15
None,1.995, None, None, None, None, 206.3,2016-04-11 18:00:00, None, None, None,15
None,1.883, None, None, None, None, 205.0,2016-04-11 19:00:00, None, None, None,15
None,1.929, None, None, None, None, 205.0,2016-04-11 20:00:00, None, None, None,15
None,1.649, None, None, None, None, 205.4,2016-04-11 21:00:00, None, None, None,15
None,1.258, None, None, None, None, 205.5,2016-04-11 22:00:00, None, None, None,15
None,0.867, None, None, None, None, 206.4,2016-04-11 23:00:00, None, None, None,15
None,0.438, None, None, None, None, 206.4,2016-04-12 00:00:00, None, None, None,15
None,0.251, None, None, None, None, 206.4,2016-04-12 01:00:00, None, None, None,15
None,0.047, None, None, None, None, 206.1,2016-04-12 02:00:00, None, None, None,15
None,0.14, None, None, None, None, 207.0,2016-04-12 03:00:00, None, None, None,15
None,0.224, None, None, None, None, 206.8,2016-04-12 04:00:00, None, None, None,15
None,0.531, None, None, None, None, 206.5,2016-04-12 05:00:00, None, None, None,15
None,0.14, None, None, None, None, 204.2,2016-04-12 06:00:00, None, None, None,15
None,-0.009, None, None, None, None, 205.3,2016-04-12 07:00:00, None, None, None,15
None,0.39, None, None, None, None, 206.0,2016-04-12 08:00:00, None, None, None,15
None,0.466, None, None, None, None, 207.8,2016-04-12 09:00:00, None, None, None,15
None,0.699, None, None, None, None, 208.6,2016-04-12 10:00:00, None, None, None,15
None,1.696, None, None, None, None, 207.4,2016-04-12 11:00:00, None, None, None,15
None,3.591, None, None, None, None, 206.2,2016-04-12 12:00:00, None, None, None,15
None,0.17, None, None, None, None, 207.5,2016-04-12 13:00:00, None, None, None,15
None,0.532, None, None, None, None, 206.3,2016-04-12 14:00:00, None, None, None,15
None,1.548, None, None, None, None, 207.5,2016-04-12 15:00:00, None, None, None,15
None,2.162, None, None, None, None, 207.6,2016-04-12 16:00:00, None, None, None,15
None,1.454, None, None, None, None, 207.9,2016-04-12 17:00:00, None, None, None,15
None,0.969, None, None, None, None, 206.2,2016-04-12 18:00:00, None, None, None,15
None,1.053, None, None, None, None, 205.5,2016-04-12 19:00:00, None, None, None,15
None,0.802, None, None, None, None, 206.7,2016-04-12 20:00:00, None, None, None,15
None,0.597, None, None, None, None, 205.8,2016-04-12 21:00:00, None, None, None,15
None,-0.53, None, None, None, None, 203.5,2016-04-12 22:00:00, None, None, None,15
None,-0.765, None, None, None, None, 202.5,2016-04-12 23:00:00, None, None, None,15
None,-1.071, None, None, None, None, 196.7,2016-04-13 00:00:00, None, None, None,15
None,-1.1, None, None, None, None, 198.5,2016-04-13 01:00:00, None, None, None,15
None,-1.418, None, None, None, None, None,2016-04-13 02:00:00, None, None, None,15
None,-1.165, None, None, None, None, None,2016-04-13 03:00:00, None, None, None,15
None,-1.333, None, None, None, None, 202.2,2016-04-13 04:00:00, None, None, None,15
None,-1.726, None, None, None, None, 198.8,2016-04-13 05:00:00, None, None, None,15
None,-1.614, None, None, None, None, 199.7,2016-04-13 06:00:00, None, None, None,15
None,-1.54, None, None, None, None, 201.3,2016-04-13 07:00:00, None, None, None,15
None,-0.392, None, None, None, None, 197.5,2016-04-13 08:00:00, None, None, None,15
None,0.336, None, None, None, None, 201.7,2016-04-13 09:00:00, None, None, None,15
None,2.032, None, None, None, None, 205.6,2016-04-13 10:00:00, None, None, None,15
None,2.751, None, None, None, None, 206.5,2016-04-13 11:00:00, None, None, None,15
None,3.424, None, None, None, None, 204.5,2016-04-13 12:00:00, None, None, None,15
None,4.454, None, None, None, None, 203.4,2016-04-13 13:00:00, None, None, None,15
None,5.12, None, None, None, None, 205.3,2016-04-13 14:00:00, None, None, None,15
None,6.714, None, None, None, None, 206.6,2016-04-13 15:00:00, None, None, None,15
None,5.534, None, None, None, None, 206.9,2016-04-13 16:00:00, None, None, None,15
None,4.726, None, None, None, None, 207.0,2016-04-13 17:00:00, None, None, None,15
None,4.82, None, None, None, None, 206.8,2016-04-13 18:00:00, None, None, None,15
None,3.274, None, None, None, None, 207.3,2016-04-13 19:00:00, None, None, None,15
None,3.367, None, None, None, None, 207.1,2016-04-13 20:00:00, None, None, None,15
None,3.245, None, None, None, None, 207.2,2016-04-13 21:00:00, None, None, None,15
None,2.666, None, None, None, None, 207.1,2016-04-13 22:00:00, None, None, None,15
None,2.544, None, None, None, None, 207.0,2016-04-13 23:00:00, None, None, None,15
None,2.497, None, None, None, None, 207.3,2016-04-14 00:00:00, None, None, None,15
None,2.552, None, None, None, None, 207.2,2016-04-14 01:00:00, None, None, None,15
None,2.198, None, None, None, None, 207.4,2016-04-14 02:00:00, None, None, None,15
None,2.208, None, None, None, None, 207.5,2016-04-14 03:00:00, None, None, None,15
None,2.059, None, None, None, None, 207.5,2016-04-14 04:00:00, None, None, None,15
None,1.76, None, None, None, None, 207.5,2016-04-14 05:00:00, None, None, None,15
None,0.251, None, None, None, None, 207.7,2016-04-14 06:00:00, None, None, None,15
None,1.741, None, None, None, None, 207.3,2016-04-14 07:00:00, None, None, None,15
None,3.329, None, None, None, None, 207.0,2016-04-14 08:00:00, None, None, None,15
None,3.806, None, None, None, None, 207.4,2016-04-14 09:00:00, None, None, None,15
None,5.572, None, None, None, None, 207.1,2016-04-14 10:00:00, None, None, None,15
None,7.46, None, None, None, None, 203.7,2016-04-14 11:00:00, None, None, None,15
None,9.51, None, None, None, None, 204.3,2016-04-14 12:00:00, None, None, None,15
None,7.5, None, None, None, None, 203.6,2016-04-14 13:00:00, None, None, None,15
None,6.996, None, None, None, None, 203.3,2016-04-14 14:00:00, None, None, None,15
None,7.93, None, None, None, None, 205.6,2016-04-14 15:00:00, None, None, None,15
None,8.08, None, None, None, None, 203.1,2016-04-14 16:00:00, None, None, None,15
None,6.516, None, None, None, None, 203.3,2016-04-14 17:00:00, None, None, None,15
None,5.873, None, None, None, None, 204.1,2016-04-14 18:00:00, None, None, None,15
None,5.054, None, None, None, None, 203.8,2016-04-14 19:00:00, None, None, None,15
None,4.255, None, None, None, None, 203.1,2016-04-14 20:00:00, None, None, None,15
None,4.087, None, None, None, None, 203.5,2016-04-14 21:00:00, None, None, None,15
None,4.2, None, None, None, None, 203.8,2016-04-14 22:00:00, None, None, None,15
None,3.6, None, None, None, None, 202.7,2016-04-14 23:00:00, None, None, None,15
