CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,5.627,19.95, None,2016-04-09 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,15
None,9.95,18.96, None,2016-04-09 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,9.9,19.35, None,2016-04-09 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,11.12,18.92, None,2016-04-09 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,11.47,19.24, None,2016-04-09 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,10.63,19.0, None,2016-04-09 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,11.41,18.77, None,2016-04-09 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,11.38,19.14, None,2016-04-09 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,12.56,18.3, None,2016-04-09 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,12.08,18.93, None,2016-04-09 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,11.99,18.96, None,2016-04-09 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,11.1,19.41, None,2016-04-09 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,8.38,21.93, None,2016-04-09 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,7.1,25.53, None,2016-04-09 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,7.41,24.92, None,2016-04-09 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,6.757,27.85, None,2016-04-09 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,6.696,27.62, None,2016-04-10 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,5.931,29.46, None,2016-04-10 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,5.893,31.97, None,2016-04-10 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,5.687,32.76, None,2016-04-10 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,4.687,35.81, None,2016-04-10 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,4.174,36.11, None,2016-04-10 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,7.83,26.04, None,2016-04-10 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,7.54,29.34, None,2016-04-10 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,6.768,36.93, None,2016-04-10 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,7.44,34.88, None,2016-04-10 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,6.475,45.5, None,2016-04-10 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,5.793,48.48, None,2016-04-10 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,5.084,64.72, None,2016-04-10 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,15
None,4.096,59.9, None,2016-04-10 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,15
None,3.138,69.85, None,2016-04-10 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,3.518,79.9, None,2016-04-10 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,15
None,3.103,79.9, None,2016-04-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,15
None,2.535,71.6, None,2016-04-11 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,1.871,49.27, None,2016-04-11 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.88,54.37, None,2016-04-11 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,1.812,69.67, None,2016-04-11 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,15
None,1.851,51.35, None,2016-04-11 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,1.727,71.2, None,2016-04-11 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,15
None,2.043,76.8, None,2016-04-11 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,2.312,75.4, None,2016-04-11 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,2.746,70.2, None,2016-04-11 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,2.515,70.5, None,2016-04-11 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,2.611,70.2, None,2016-04-11 13:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,15
None,2.767,49.37, None,2016-04-11 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,3.402,48.86, None,2016-04-11 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,4.058,48.98, None,2016-04-11 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,3.306,48.98, None,2016-04-11 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,2.189,63.04, None,2016-04-11 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,1.18,67.69, None,2016-04-11 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,0.603,54.27, None,2016-04-11 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.006,49.81, None,2016-04-11 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.169,49.68, None,2016-04-11 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,0.947,55.92, None,2016-04-12 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.928,49.72, None,2016-04-12 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,0.67,49.75, None,2016-04-12 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,0.534,53.81, None,2016-04-12 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,0.554,58.16, None,2016-04-12 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.467,63.03, None,2016-04-12 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,0.458,71.6, None,2016-04-12 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,0.133,71.7, None,2016-04-12 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-0.061,68.66, None,2016-04-12 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,0.17,70.6, None,2016-04-12 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,0.631,55.86, None,2016-04-12 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,1.238,49.36, None,2016-04-12 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.227,51.07, None,2016-04-12 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.554,54.53, None,2016-04-12 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.774,55.68, None,2016-04-12 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.582,49.75, None,2016-04-12 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,0.409,52.16, None,2016-04-12 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,-0.29,71.4, None,2016-04-12 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-1.009,69.85, None,2016-04-12 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.636,50.38, None,2016-04-12 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-1.837,50.31, None,2016-04-12 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-1.926,65.47, None,2016-04-13 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-1.579,51.62, None,2016-04-13 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.761,51.82, None,2016-04-13 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-2.011,68.87, None,2016-04-13 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-2.525,50.51, None,2016-04-13 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-2.379,50.28, None,2016-04-13 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,0.593,48.04, None,2016-04-13 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.433,50.29, None,2016-04-13 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.092,46.37, None,2016-04-13 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,1.438,42.15, None,2016-04-13 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,1.958,45.11, None,2016-04-13 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,0.402,48.12, None,2016-04-13 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,0.104,48.22, None,2016-04-13 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,0.891,45.51, None,2016-04-13 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,0.794,43.07, None,2016-04-13 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-0.147,41.98, None,2016-04-13 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,0.266,36.5, None,2016-04-13 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,1.284,29.2, None,2016-04-13 23:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,0.96,30.25, None,2016-04-14 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,1.824,27.43, None,2016-04-14 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,2.114,25.1, None,2016-04-14 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,15
None,2.489,24.32, None,2016-04-14 03:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,15
None,1.853,26.05, None,2016-04-14 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,15
None,0.287,40.75, None,2016-04-14 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,0.401,40.97, None,2016-04-14 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,0.529,39.58, None,2016-04-14 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,1.9,32.19, None,2016-04-14 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,3.247,30.13, None,2016-04-14 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,4.968,26.02, None,2016-04-14 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,5.59,24.77, None,2016-04-14 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,6.313,24.93, None,2016-04-14 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,8.58,22.38, None,2016-04-14 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,7.45,26.55, None,2016-04-14 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,6.777,34.06, None,2016-04-14 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,7.67,33.46, None,2016-04-14 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,6.924,33.61, None,2016-04-14 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,3.749,41.14, None,2016-04-14 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,2.35,48.98, None,2016-04-14 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.241,49.12, None,2016-04-14 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.17,47.3, None,2016-04-14 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
