air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-2.2, -1.1, -2.5, 98.0, 99.0, 0.1, 0.0, None, 0.0,2022-04-03 20:00:00,14
-1.3, -0.8, -1.4, 99.0, 99.0, 0.1, 0.0, None, 0.0,2022-04-03 21:00:00,14
-1.1, -0.5, -1.2, 99.0, 99.0, 0.1, 0.0, None, 0.0,2022-04-03 22:00:00,14
-0.8, None, -0.9, 99.0, None, 0.1, 0.0, None, None,2022-04-03 23:00:00,14
-0.5, -0.7, -0.6, 99.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 00:00:00,14
None, -1.2, None, None, 100.0, None, None, None, 0.0,2022-04-04 01:00:00,14
-0.7, -1.8, -0.7, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 02:00:00,14
-1.2, -3.2, -1.2, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 03:00:00,14
-1.8, -3.9, -1.8, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 04:00:00,14
-3.2, -4.0, -3.2, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 05:00:00,14
-3.9, -3.8, -3.9, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 06:00:00,14
-4.0, -3.4, -4.0, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 07:00:00,14
-3.8, -3.2, -3.8, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 08:00:00,14
-3.4, -2.6, -3.4, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 09:00:00,14
-3.2, -2.8, -3.2, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 10:00:00,14
-2.6, -2.6, -2.6, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-04-04 11:00:00,14
-2.8, -2.1, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 12:00:00,14
-2.6, -2.2, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 13:00:00,14
-2.1, -1.8, -2.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 14:00:00,14
-2.2, -2.6, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 15:00:00,14
-1.8, -1.5, -1.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 16:00:00,14
None, -2.6, None, None, 100.0, None, None, None, 0.0,2022-04-04 17:00:00,14
-1.5, -2.9, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 18:00:00,14
-2.6, -3.0, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 19:00:00,14
-2.9, -2.7, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 20:00:00,14
-3.0, -2.8, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 21:00:00,14
-2.7, -3.0, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-04 22:00:00,14
-2.8, None, -2.8, 100.0, None, 0.0, 0.0, None, None,2022-04-04 23:00:00,14
-3.0, -2.9, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 00:00:00,14
-3.0, -3.2, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 01:00:00,14
-2.9, -3.2, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 02:00:00,14
-3.2, -3.4, -3.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 03:00:00,14
-3.2, -3.6, -3.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 04:00:00,14
-3.4, -4.3, -3.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 05:00:00,14
-3.6, -4.3, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 06:00:00,14
-4.3, -3.7, -4.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 07:00:00,14
-4.3, -3.1, -4.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 08:00:00,14
-3.7, -2.0, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 09:00:00,14
-3.1, 0.3, -3.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 10:00:00,14
-2.0, -1.0, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-04-05 11:00:00,14
0.3, -0.3, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.6,2022-04-05 12:00:00,14
-1.0, -1.7, -1.0, 100.0, 100.0, 0.0, 0.0, None, 0.4,2022-04-05 13:00:00,14
-0.3, -1.5, -0.3, 100.0, 100.0, 0.6, 0.6, None, 1.2,2022-04-05 14:00:00,14
-1.7, 0.5, -1.7, 100.0, 100.0, 1.0, 0.4, None, 1.4,2022-04-05 15:00:00,14
-1.5, 0.8, -1.5, 100.0, 100.0, 2.2, 1.2, None, 1.2,2022-04-05 16:00:00,14
0.5, -1.8, 0.5, 100.0, 100.0, 3.6, 1.4, None, 0.6,2022-04-05 17:00:00,14
0.8, -2.8, 0.8, 100.0, 100.0, 4.8, 1.2, None, 0.0,2022-04-05 18:00:00,14
-1.8, -4.8, -1.8, 100.0, 100.0, 5.4, 0.6, None, 0.0,2022-04-05 19:00:00,14
-2.8, -6.2, -2.8, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-05 20:00:00,14
-4.8, -6.6, -4.8, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-05 21:00:00,14
-6.2, -6.9, -6.2, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-05 22:00:00,14
-6.6, None, -6.6, 100.0, None, 5.4, 0.0, None, None,2022-04-05 23:00:00,14
-6.9, -6.6, -6.9, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 00:00:00,14
-7.2, -6.5, -7.3, 99.0, 99.0, 5.4, 0.0, None, 0.0,2022-04-06 01:00:00,14
-6.6, -5.3, -6.6, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 02:00:00,14
-6.5, -4.6, -6.6, 99.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 03:00:00,14
-5.3, -4.5, -5.3, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 04:00:00,14
-4.6, -4.1, -4.6, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 05:00:00,14
-4.5, -3.7, -4.5, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 06:00:00,14
None, -3.3, None, None, 99.0, None, None, None, 0.0,2022-04-06 07:00:00,14
-3.7, -3.1, -3.7, 100.0, 99.0, 5.4, 0.0, None, 0.0,2022-04-06 08:00:00,14
-3.3, -2.7, -3.4, 99.0, 99.0, 5.4, 0.0, None, 0.0,2022-04-06 09:00:00,14
-3.1, -2.6, -3.2, 99.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 10:00:00,14
-2.7, -1.2, -2.8, 99.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 11:00:00,14
-2.6, -0.1, -2.6, 100.0, 100.0, 5.4, 0.0, None, 0.0,2022-04-06 12:00:00,14
-1.2, -0.3, -1.2, 100.0, 100.0, 5.4, 0.0, None, 0.5,2022-04-06 13:00:00,14
-0.1, -1.1, -0.1, 100.0, 100.0, 4.8, 0.0, None, 0.1,2022-04-06 14:00:00,14
-0.3, -1.2, -0.3, 100.0, 100.0, 4.9, 0.5, None, 0.1,2022-04-06 15:00:00,14
-1.1, -0.6, -1.1, 100.0, 100.0, 3.8, 0.1, None, 0.1,2022-04-06 16:00:00,14
-1.2, -0.5, -1.2, 100.0, 100.0, 2.5, 0.1, None, 0.0,2022-04-06 17:00:00,14
-0.6, -0.2, -0.6, 100.0, 100.0, 1.4, 0.1, None, 0.0,2022-04-06 18:00:00,14
-0.5, 0.0, -0.5, 100.0, 100.0, 0.8, 0.0, None, 0.0,2022-04-06 19:00:00,14
-0.2, 0.4, -0.2, 100.0, 100.0, 0.8, 0.0, None, 0.0,2022-04-06 20:00:00,14
0.0, 0.9, 0.0, 100.0, 100.0, 0.8, 0.0, None, 0.0,2022-04-06 21:00:00,14
0.4, 1.7, 0.4, 100.0, 95.0, 0.8, 0.0, None, 0.1,2022-04-06 22:00:00,14
0.9, None, 0.9, 100.0, None, 0.8, 0.0, None, None,2022-04-06 23:00:00,14
1.7, 2.0, 1.0, 95.0, 99.0, 0.9, 0.1, None, 0.2,2022-04-07 00:00:00,14
2.0, 1.7, 1.6, 97.0, 97.0, 1.0, 0.1, None, 1.2,2022-04-07 01:00:00,14
2.0, 1.6, 1.9, 99.0, 73.0, 1.2, 0.2, None, 0.5,2022-04-07 02:00:00,14
1.7, 2.1, 1.3, 97.0, 50.0, 2.4, 1.2, None, 0.3,2022-04-07 03:00:00,14
1.6, 2.6, -2.7, 73.0, 50.0, 2.9, 0.5, None, 0.3,2022-04-07 04:00:00,14
2.1, 2.7, -7.2, 50.0, 39.0, 3.2, 0.3, None, 0.3,2022-04-07 05:00:00,14
2.6, 3.0, -6.8, 50.0, 41.0, 3.5, 0.3, None, 0.2,2022-04-07 06:00:00,14
2.7, 3.6, -9.9, 39.0, 57.0, 3.8, 0.3, None, 0.4,2022-04-07 07:00:00,14
3.0, 3.9, -9.0, 41.0, 76.0, 4.0, 0.2, None, 0.5,2022-04-07 08:00:00,14
3.6, 4.7, -4.1, 57.0, 65.0, 4.4, 0.4, None, 1.1,2022-04-07 09:00:00,14
3.9, 5.2, 0.1, 76.0, 61.0, 4.9, 0.5, None, 1.6,2022-04-07 10:00:00,14
4.7, 5.0, -1.3, 65.0, 64.0, 6.0, 1.1, None, 1.4,2022-04-07 11:00:00,14
5.2, 5.0, -1.7, 61.0, 58.0, 7.6, 1.6, None, 1.2,2022-04-07 12:00:00,14
5.0, 5.1, -1.2, 64.0, 65.0, 9.0, 1.4, None, 0.7,2022-04-07 13:00:00,14
5.0, 5.3, -2.6, 58.0, 69.0, 10.2, 1.2, None, 2.6,2022-04-07 14:00:00,14
5.1, 4.5, -0.9, 65.0, 76.0, 10.4, 0.7, None, 1.7,2022-04-07 15:00:00,14
None, 4.0, None, None, 79.0, None, None, None, 0.7,2022-04-07 16:00:00,14
None, 3.4, None, None, 88.0, None, None, None, 0.1,2022-04-07 17:00:00,14
4.0, 1.1, 0.7, 79.0, 100.0, 15.1, 0.7, None, 0.1,2022-04-07 18:00:00,14
3.4, 2.1, 1.6, 88.0, 100.0, 15.2, 0.1, None, 1.6,2022-04-07 19:00:00,14
1.1, 1.9, 1.1, 100.0, 100.0, 15.3, 0.1, None, 1.3,2022-04-07 20:00:00,14
2.1, 1.8, 2.1, 100.0, 99.0, 16.9, 1.6, None, 1.4,2022-04-07 21:00:00,14
1.9, 0.9, 1.9, 100.0, 100.0, 18.2, 1.3, None, 1.0,2022-04-07 22:00:00,14
1.8, None, 1.7, 99.0, None, 19.6, 1.4, None, None,2022-04-07 23:00:00,14
0.9, 0.3, 0.9, 100.0, 100.0, 20.5, 1.0, None, 0.0,2022-04-08 00:00:00,14
0.5, -0.2, 0.5, 100.0, 100.0, 20.5, 0.1, None, 0.0,2022-04-08 01:00:00,14
0.3, -0.9, 0.3, 100.0, 100.0, 20.3, 0.0, None, 0.0,2022-04-08 02:00:00,14
-0.2, -0.7, -0.2, 100.0, 100.0, 19.1, 0.0, None, 0.0,2022-04-08 03:00:00,14
-0.9, -0.8, -0.9, 100.0, 100.0, 18.6, 0.0, None, 0.0,2022-04-08 04:00:00,14
-0.7, -1.4, -0.7, 100.0, 100.0, 18.3, 0.0, None, 0.0,2022-04-08 05:00:00,14
-0.8, -1.7, -0.8, 100.0, 100.0, 18.0, 0.0, None, 0.0,2022-04-08 06:00:00,14
-1.4, -2.1, -1.4, 100.0, 100.0, 17.7, 0.0, None, 0.0,2022-04-08 07:00:00,14
-1.7, -3.2, -1.7, 100.0, 100.0, 17.5, 0.0, None, 0.0,2022-04-08 08:00:00,14
-2.1, -1.1, -2.1, 100.0, 96.0, 17.1, 0.0, None, 0.0,2022-04-08 09:00:00,14
-3.2, -0.6, -3.2, 100.0, 99.0, 16.6, 0.0, None, 0.0,2022-04-08 10:00:00,14
-1.1, 0.1, -1.7, 96.0, 96.0, 15.5, 0.0, None, 0.0,2022-04-08 11:00:00,14
-0.6, -0.4, -0.7, 99.0, 94.0, 13.9, 0.0, None, 1.7,2022-04-08 12:00:00,14
0.1, 1.2, -0.5, 96.0, 90.0, 12.5, 0.0, None, 2.3,2022-04-08 13:00:00,14
-0.4, 0.9, -1.2, 94.0, 92.0, 13.0, 1.7, None, 4.1,2022-04-08 14:00:00,14
1.2, -1.4, -0.3, 90.0, 98.0, 14.6, 2.3, None, 1.8,2022-04-08 15:00:00,14
0.9, -0.2, -0.3, 92.0, 97.0, 16.1, 4.1, None, 1.0,2022-04-08 16:00:00,14
-1.4, -2.0, -1.7, 98.0, 100.0, 16.2, 1.8, None, 0.7,2022-04-08 17:00:00,14
-0.2, -3.0, -0.6, 97.0, 100.0, 16.5, 1.0, None, 0.0,2022-04-08 18:00:00,14
-2.0, -3.6, -2.0, 100.0, 99.0, 17.1, 0.7, None, 0.0,2022-04-08 19:00:00,14
-3.0, -3.9, -3.0, 100.0, 100.0, 17.0, 0.0, None, 0.0,2022-04-08 20:00:00,14
-3.6, -4.3, -3.7, 99.0, 100.0, 15.4, 0.0, None, 0.0,2022-04-08 21:00:00,14
-3.9, -4.4, -3.9, 100.0, 100.0, 14.1, 0.0, None, 0.0,2022-04-08 22:00:00,14
-4.3, None, -4.3, 100.0, None, 12.7, 0.0, None, None,2022-04-08 23:00:00,14
