AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-10-11 10:00:00, None, None,41,302.0,16.0, None, None,-2.6
,,,2017-10-11 11:00:00, None, None,41,302.0,16.0, None, None,-3.6
,,,2017-10-11 12:00:00, None, None,41,302.0,16.0, None, None,-3.9
,,,2017-10-11 13:00:00, None, None,41,302.0,16.0, None, None,-5.2
,,,2017-10-11 14:00:00, None, None,41,302.0,15.0, None, None,-4.5
,,,2017-10-11 15:00:00, None, None,41,302.0,15.0, None, None,-3.6
,,,2017-10-11 16:00:00, None, None,41,302.0,15.0, 199.0, None,-2.6
,,,2017-10-11 17:00:00, None, None,41,302.0,15.0, None, None,-1.2
,,,2017-10-11 18:00:00, None, None,41,302.0,15.0, None, None,-0.7
,,,2017-10-11 19:00:00, None, None,41,303.0,16.0, None, None,-1.3
,,,2017-10-11 20:00:00, None, None,41,303.0,16.0, None, None,-0.5
,,,2017-10-11 21:00:00, None, None,41,303.0,16.0, None, None,0.7
,,,2017-10-11 22:00:00, None, None,41,303.0,17.0, None, None,0.2
,,,2017-10-11 23:00:00, None, None,41,304.0,17.0, None, None,-0.7
,,,2017-10-12 00:00:00, None, None,41,304.0,17.0, None, None,-1.5
,,,2017-10-12 01:00:00, None, None,41,305.0,17.0, None, None,-1.8
,,,2017-10-12 02:00:00, None, None,41,305.0,17.0, None, None,-2.5
,,,2017-10-12 03:00:00, None, None,41,305.0,17.0, None, None,-2.9
,,,2017-10-12 04:00:00, None, None,41,306.0,17.0, None, None,-3.2
,,,2017-10-12 05:00:00, None, None,41,307.0,18.0, None, None,-2.9
,,,2017-10-12 06:00:00, None, None,41,307.0,18.0, None, None,-2.7
,,,2017-10-12 07:00:00, None, None,41,308.0,18.0, None, None,-2.9
,,,2017-10-12 08:00:00, None, None,41,308.0,18.0, None, None,-3.1
,,,2017-10-12 09:00:00, None, None,41,308.0,18.0, None, None,-3.5
,,,2017-10-12 10:00:00, None, None,41,308.0,18.0, None, None,-5.0
,,,2017-10-12 11:00:00, None, None,41,308.0,18.0, None, None,-4.5
,,,2017-10-12 12:00:00, None, None,41,308.0,18.0, None, None,-4.3
,,,2017-10-12 13:00:00, None, None,41,308.0,18.0, None, None,-4.1
,,,2017-10-12 14:00:00, None, None,41,308.0,18.0, None, None,-4.3
,,,2017-10-12 15:00:00, None, None,41,308.0,18.0, None, None,-4.4
,,,2017-10-12 16:00:00, None, None,41,308.0,18.0, 199.0, None,-3.4
,,,2017-10-12 17:00:00, None, None,41,308.0,18.0, None, None,-2.5
,,,2017-10-12 18:00:00, None, None,41,308.0,18.0, None, None,-2.4
,,,2017-10-12 19:00:00, None, None,41,308.0,18.0, None, None,-2.5
,,,2017-10-12 20:00:00, None, None,41,308.0,18.0, None, None,-0.5
,,,2017-10-12 21:00:00, None, None,41,308.0,19.0, None, None,0.1
,,,2017-10-12 22:00:00, None, None,41,308.0,19.0, None, None,-0.3
,,,2017-10-12 23:00:00, None, None,41,308.0,19.0, None, None,-0.7
,,,2017-10-13 00:00:00, None, None,41,309.0,20.0, None, None,-1.6
,,,2017-10-13 01:00:00, None, None,41,310.0,22.0, None, None,-2.2
,,,2017-10-13 02:00:00, None, None,41,311.0,22.0, None, None,-2.3
,,,2017-10-13 03:00:00, None, None,41,311.0,22.0, None, None,-2.4
,,,2017-10-13 04:00:00, None, None,41,311.0,22.0, None, None,-2.4
,,,2017-10-13 05:00:00, None, None,41,311.0,22.0, None, None,-2.7
,,,2017-10-13 06:00:00, None, None,41,311.0,22.0, None, None,-3.6
,,,2017-10-13 07:00:00, None, None,41,311.0,22.0, None, None,-3.8
,,,2017-10-13 08:00:00, None, None,41,311.0,22.0, None, None,-3.6
,,,2017-10-13 09:00:00, None, None,41,311.0,22.0, None, None,-3.4
,,,2017-10-13 10:00:00, None, None,41,311.0,22.0, None, None,-3.2
,,,2017-10-13 11:00:00, None, None,41,312.0,22.0, None, None,-3.0
,,,2017-10-13 12:00:00, None, None,41,312.0,22.0, None, None,-3.1
,,,2017-10-13 13:00:00, None, None,41,312.0,22.0, None, None,-3.1
,,,2017-10-13 14:00:00, None, None,41,312.0,22.0, None, None,-3.3
,,,2017-10-13 15:00:00, None, None,41,313.0,22.0, None, None,-3.7
,,,2017-10-13 16:00:00, None, None,41,313.0,22.0, 199.0, None,-2.9
,,,2017-10-13 17:00:00, None, None,41,313.0,22.0, None, None,-2.1
,,,2017-10-13 18:00:00, None, None,41,312.0,22.0, None, None,-1.1
,,,2017-10-13 19:00:00, None, None,41,312.0,22.0, None, None,-0.7
,,,2017-10-13 20:00:00, None, None,41,313.0,23.0, None, None,-0.3
,,,2017-10-13 21:00:00, None, None,41,312.0,24.0, None, None,0.3
,,,2017-10-13 22:00:00, None, None,41,313.0,25.0, None, None,-1.6
,,,2017-10-13 23:00:00, None, None,41,313.0,25.0, None, None,-1.5
,,,2017-10-14 00:00:00, None, None,41,313.0,25.0, None, None,-2.0
,,,2017-10-14 01:00:00, None, None,41,313.0,25.0, None, None,-2.5
,,,2017-10-14 02:00:00, None, None,41,313.0,25.0, None, None,-2.7
,,,2017-10-14 03:00:00, None, None,41,314.0,25.0, None, None,-3.1
,,,2017-10-14 04:00:00, None, None,41,314.0,25.0, None, None,-3.4
,,,2017-10-14 05:00:00, None, None,41,314.0,25.0, None, None,-3.6
,,,2017-10-14 06:00:00, None, None,41,314.0,25.0, None, None,-3.8
,,,2017-10-14 07:00:00, None, None,41,314.0,25.0, None, None,-4.2
,,,2017-10-14 08:00:00, None, None,41,314.0,25.0, None, None,-5.4
,,,2017-10-14 09:00:00, None, None,41,314.0,24.0, None, None,-8.0
,,,2017-10-14 10:00:00, None, None,41,314.0,24.0, None, None,-9.3
,,,2017-10-14 11:00:00, None, None,41,314.0,23.0, None, None,-8.9
,,,2017-10-14 12:00:00, None, None,41,314.0,23.0, None, None,-7.1
,,,2017-10-14 13:00:00, None, None,41,314.0,23.0, None, None,-6.1
,,,2017-10-14 14:00:00, None, None,41,314.0,23.0, None, None,-5.5
,,,2017-10-14 15:00:00, None, None,41,314.0,23.0, None, None,-4.9
,,,2017-10-14 16:00:00, None, None,41,314.0,23.0, 210.0, None,-3.7
,,,2017-10-14 17:00:00, None, None,41,314.0,23.0, None, None,-2.5
,,,2017-10-14 18:00:00, None, None,41,314.0,24.0, None, None,-2.1
,,,2017-10-14 19:00:00, None, None,41,314.0,24.0, None, None,-2.8
,,,2017-10-14 20:00:00, None, None,41,314.0,24.0, None, None,-3.2
,,,2017-10-14 21:00:00, None, None,41,314.0,24.0, None, None,-2.5
,,,2017-10-14 22:00:00, None, None,41,314.0,24.0, None, None,-2.7
,,,2017-10-14 23:00:00, None, None,41,314.0,24.0, None, None,-2.6
