ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-10-13 19:00:00,,,41,,7.9,3.076,50.8,52.13,7.632
,,,,2017-10-13 20:00:00,,,41,,7.6,2.712,52.1,51.02,7.563
,,,,2017-10-13 21:00:00,,,41,,7.6,0.879998,51.0,63.22,6.222
,,,,2017-10-13 22:00:00,,,41,,6.2,0.765999,63.2,79.5,3.666
,,,,2017-10-13 23:00:00,,,41,,3.7,0.801998,79.5,84.5,1.963
,,,,2017-10-14 00:00:00,,,41,,2.0,0.825999,84.5,87.4,0.788999
,,,,2017-10-14 01:00:00,,,41,,0.8,1.127,87.4,89.1,0.032999
,,,,2017-10-14 02:00:00,,,41,,0.0,0.712998,89.1,90.3,-0.495999
,,,,2017-10-14 03:00:00,,,41,,-0.5,0.736998,90.3,88.8,-0.312999
,,,,2017-10-14 04:00:00,,,41,,-0.3,0.439999,88.8,85.3,0.470999
,,,,2017-10-14 05:00:00,,,41,,0.5,0.712,85.3,79.45,1.367
,,,,2017-10-14 06:00:00,,,41,,1.4,0.549,79.5,80.9,1.479
,,,,2017-10-14 07:00:00,,,41,,1.5,0.721,80.9,80.8,1.808
,,,,2017-10-14 08:00:00,,,41,,1.8,0.653998,80.8,77.8,2.609
,,,,2017-10-14 09:00:00,,,41,,2.6,0.510999,77.8,75.43,3.369
,,,,2017-10-14 10:00:00,,,41,,3.4,1.223,75.4,67.5,4.863
,,,,2017-10-14 11:00:00,,,41,,4.9,1.31,67.5,66.97,5.468
,,,,2017-10-14 12:00:00,,,41,,5.5,1.103,67.0,63.74,6.45
,,,,2017-10-14 13:00:00,,,41,,6.4,1.209,63.7,57.71,7.368
,,,,2017-10-14 14:00:00,,,41,,7.4,1.198,57.7,64.57,7.108
,,,,2017-10-14 15:00:00,,,41,,7.1,0.68,64.6,68.92,6.915
,,,,2017-10-14 16:00:00,,,41,,6.9,1.138,68.9,71.9,6.838
,,,,2017-10-14 17:00:00,,,41,,6.8,1.078,71.9,76.94,6.526
,,,,2017-10-14 18:00:00,,,41,,6.5,1.224,76.9,81.8,5.743
,,,,2017-10-14 19:00:00,,,41,,5.7,0.634,81.8,84.5,5.532
,,,,2017-10-14 20:00:00,,,41,,5.5,0.971,84.5,87.0,5.343
,,,,2017-10-14 21:00:00,,,41,,5.3,0.933,87.0,85.6,5.175
,,,,2017-10-14 22:00:00,,,41,,5.2,0.740998,85.6,87.1,4.97
,,,,2017-10-14 23:00:00,,,41,,5.0,1.272,87.1,87.0,4.88
