WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
349.1, -10.0, 2.85, None, 54.26,2019-02-17 18:00:00, 54.3, -9.96,7
343.5, -11.0, 2.109, None, 56.45,2019-02-17 19:00:00, 56.5, -10.95,7
355.4, -12.6, 1.432, None, 64.49,2019-02-17 20:00:00, 64.5, -12.6,7
9.0, -14.5, 0.992999, None, 73.4,2019-02-17 21:00:00, 73.4, -14.49,7
294.4, -16.0, 0.472, None, 84.2,2019-02-17 22:00:00, 84.2, -16.04,7
216.5, -16.4, 0.192, None, 89.7,2019-02-17 23:00:00, 89.7, -16.43,7
326.5, -17.6, 0.347, None, 87.5,2019-02-18 00:00:00, 87.5, -17.6,7
269.4, -18.4, 0.497, None, 86.7,2019-02-18 01:00:00, 86.7, -18.4,7
206.7, -18.5, 0.582, None, 87.3,2019-02-18 02:00:00, 87.3, -18.48,7
263.4, -19.2, 0.312, None, 85.6,2019-02-18 03:00:00, 85.6, -19.21,7
227.5, -19.8, 0.731998, None, 85.0,2019-02-18 04:00:00, 85.0, -19.78,7
209.2, -20.3, 0.446999, None, 84.6,2019-02-18 05:00:00, 84.6, -20.28,7
230.4, -21.1, 0.405999, None, 83.6,2019-02-18 06:00:00, 83.6, -21.06,7
231.2, -21.3, 0.312999, None, 83.4,2019-02-18 07:00:00, 83.4, -21.31,7
211.3, -21.5, 0.469998, None, 83.4,2019-02-18 08:00:00, 83.4, -21.53,7
250.5, -21.1, 0.722998, None, 83.6,2019-02-18 09:00:00, 83.6, -21.1,7
234.7, -19.9, 1.001, None, 84.3,2019-02-18 10:00:00, 84.3, -19.91,7
244.3, -18.2, 0.878, None, 85.5,2019-02-18 11:00:00, 85.5, -18.17,7
266.2, -16.2, 0.841, None, 86.8,2019-02-18 12:00:00, 86.8, -16.17,7
281.4, -14.0, 0.813, None, 86.2,2019-02-18 13:00:00, 86.2, -13.98,7
242.1, -11.0, 1.408, None, 68.91,2019-02-18 14:00:00, 68.9, -11.04,7
188.2, -7.9, 1.951, None, 57.66,2019-02-18 15:00:00, 57.7, -7.93,7
157.9, -6.5, 4.136, None, 57.63,2019-02-18 16:00:00, 57.6, -6.512,7
143.8, -6.1, 3.311, None, 55.98,2019-02-18 17:00:00, 56.0, -6.088,7
141.0, -6.0, 3.436, None, 56.83,2019-02-18 18:00:00, 56.8, -5.978,7
152.9, -6.0, 2.53, None, 58.43,2019-02-18 19:00:00, 58.4, -6.024,7
134.1, -7.2, 2.023, None, 62.7,2019-02-18 20:00:00, 62.7, -7.15,7
128.3, -7.2, 2.037, None, 65.3,2019-02-18 21:00:00, 65.3, -7.23,7
237.0, -8.9, 0.391, None, 72.2,2019-02-18 22:00:00, 72.2, -8.95,7
211.0, -9.9, 0.607999, None, 83.3,2019-02-18 23:00:00, 83.3, -9.95,7
