pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
18.0, None, 1.0,-4.0,1125.0, None,2020-09-26 08:00:00,1.0, None,2.0, None,39
18.0, None, 0.0,-4.0,1125.0, None,2020-09-26 09:00:00,1.3, None,0.0, None,39
18.0, None, 0.0,-4.0,1125.0, None,2020-09-26 10:00:00,1.6, None,-31.0, None,39
19.0, None, 1.0,-5.0,1126.0, None,2020-09-26 11:00:00,2.1, None,5.0, None,39
19.0, None, 0.0,-5.0,1126.0, None,2020-09-26 12:00:00,1.6, None,-35.0, None,39
18.0, None, 0.0,-6.0,1126.0, None,2020-09-26 13:00:00,2.3, None,9.0, None,39
18.0, None, 0.0,-7.0,1126.0, None,2020-09-26 14:00:00,3.0, None,4.0, None,39
16.0, None, 0.0,-7.0,1126.0, None,2020-09-26 15:00:00,3.0, None,7.0, None,39
17.0, None, 2.0,-6.0,1128.0, None,2020-09-26 16:00:00,3.1, None,5.0, None,39
15.0, None, 1.0,-6.0,1129.0, None,2020-09-26 17:00:00,1.4, None,5.0, None,39
15.0, None, 0.0,-6.0,1129.0, None,2020-09-26 18:00:00,2.4, None,8.0, None,39
12.0, None, 0.0,-6.0,1129.0, None,2020-09-26 19:00:00,2.0, None,6.0, None,39
12.0, None, 1.0,-6.0,1130.0, None,2020-09-26 20:00:00,1.4, None,5.0, None,39
12.0, None, 0.0,-6.0,1130.0, None,2020-09-26 21:00:00,1.8, None,4.0, None,39
11.0, None, 0.0,-7.0,1130.0, None,2020-09-26 22:00:00,2.4, None,7.0, None,39
11.0, None, 0.0,-7.0,1130.0, None,2020-09-26 23:00:00,2.3, None,9.0, None,39
11.0, None, 0.0,-7.0,1130.0, None,2020-09-27 00:00:00,2.4, None,10.0, None,39
11.0, None, 0.0,-7.0,1130.0, None,2020-09-27 01:00:00,2.4, None,8.0, None,39
10.0, None, 0.0,-7.0,1130.0, None,2020-09-27 02:00:00,2.5, None,9.0, None,39
8.0, None, 0.0,-7.0,1130.0, None,2020-09-27 03:00:00,2.0, None,9.0, None,39
7.0, None, 0.0,-7.0,1130.0, None,2020-09-27 04:00:00,1.9, None,9.0, None,39
7.0, None, 0.0,-7.0,1130.0, None,2020-09-27 05:00:00,1.8, None,9.0, None,39
6.0, None, 0.0,-7.0,1130.0, None,2020-09-27 06:00:00,1.8, None,9.0, None,39
6.0, None, 0.0,-7.0,1130.0, None,2020-09-27 07:00:00,1.3, None,9.0, None,39
5.0, None, 0.0,-7.0,1130.0, None,2020-09-27 08:00:00,1.6, None,9.0, None,39
5.0, None, 0.0,-7.0,1130.0, None,2020-09-27 09:00:00,1.9, None,7.0, None,39
5.0, None, 0.0,-7.0,1130.0, None,2020-09-27 10:00:00,2.6, None,7.0, None,39
4.0, None, 0.0,-7.0,1130.0, None,2020-09-27 11:00:00,3.2, None,8.0, None,39
4.0, None, 0.0,-7.0,1130.0, None,2020-09-27 12:00:00,3.9, None,8.0, None,39
3.0, None, None,-7.0,1129.0, None,2020-09-27 13:00:00,4.4, None,8.0, None,39
3.0, None, 0.0,-7.0,1129.0, None,2020-09-27 14:00:00,3.9, None,8.0, None,39
4.0, None, 1.0,-7.0,1130.0, None,2020-09-27 15:00:00,2.6, None,6.0, None,39
3.0, None, 1.0,-7.0,1131.0, None,2020-09-27 16:00:00,2.6, None,5.0, None,39
2.0, None, 0.0,-7.0,1131.0, None,2020-09-27 17:00:00,2.6, None,4.0, None,39
2.0, None, 0.0,-7.0,1131.0, None,2020-09-27 18:00:00,3.5, None,5.0, None,39
2.0, None, 0.0,-7.0,1131.0, None,2020-09-27 19:00:00,4.6, None,5.0, None,39
1.0, None, 0.0,-7.0,1131.0, None,2020-09-27 20:00:00,5.3, None,7.0, None,39
1.0, None, 0.0,-7.0,1131.0, None,2020-09-27 21:00:00,6.7, None,5.0, None,39
1.0, None, 0.0,-7.0,1131.0, None,2020-09-27 22:00:00,7.7, None,6.0, None,39
0.0, None, None,-7.0,1130.0, None,2020-09-27 23:00:00,8.8, None,7.0, None,39
None, None, None,-7.0,1129.0, None,2020-09-28 00:00:00,9.6, None,5.0, None,39
0.0, None, 1.0,-7.0,1130.0, None,2020-09-28 01:00:00,10.2, None,-3.0, None,39
0.0, None, 0.0,-7.0,1130.0, None,2020-09-28 02:00:00,10.7, None,-33.0, None,39
None, None, None,-7.0,1129.0, None,2020-09-28 03:00:00,10.5, None,-1.0, None,39
0.0, None, 1.0,-7.0,1130.0, None,2020-09-28 04:00:00,10.3, None,6.0, None,39
0.0, None, 0.0,-7.0,1130.0, None,2020-09-28 05:00:00,10.6, None,6.0, None,39
None, None, None,-7.0,1129.0, None,2020-09-28 06:00:00,9.2, None,-31.0, None,39
0.0, None, 1.0,-7.0,1130.0, None,2020-09-28 07:00:00,9.3, None,5.0, None,39
0.0, None, 0.0,-7.0,1130.0, None,2020-09-28 08:00:00,8.6, None,6.0, None,39
1.0, None, 1.0,-6.0,1131.0, None,2020-09-28 09:00:00,8.4, None,3.0, None,39
2.0, None, 1.0,-6.0,1132.0, None,2020-09-28 10:00:00,7.9, None,7.0, None,39
2.0, None, 0.0,-6.0,1132.0, None,2020-09-28 11:00:00,8.1, None,7.0, None,39
2.0, None, 0.0,-6.0,1132.0, None,2020-09-28 12:00:00,7.9, None,-2.0, None,39
4.0, None, 1.0,-6.0,1133.0, None,2020-09-28 13:00:00,8.1, None,5.0, None,39
4.0, None, 0.0,-6.0,1133.0, None,2020-09-28 14:00:00,8.2, None,-31.0, None,39
3.0, None, 0.0,-6.0,1133.0, None,2020-09-28 15:00:00,8.4, None,5.0, None,39
2.0, None, 0.0,-6.0,1133.0, None,2020-09-28 16:00:00,8.6, None,7.0, None,39
2.0, None, 0.0,-6.0,1133.0, None,2020-09-28 17:00:00,8.2, None,7.0, None,39
2.0, None, 0.0,-6.0,1133.0, None,2020-09-28 18:00:00,7.5, None,8.0, None,39
3.0, None, 1.0,-6.0,1134.0, None,2020-09-28 19:00:00,7.3, None,8.0, None,39
3.0, None, 0.0,-6.0,1134.0, None,2020-09-28 20:00:00,7.2, None,7.0, None,39
3.0, None, 0.0,-6.0,1134.0, None,2020-09-28 21:00:00,7.6, None,-32.0, None,39
3.0, None, 0.0,-6.0,1134.0, None,2020-09-28 22:00:00,6.9, None,4.0, None,39
5.0, None, 1.0,-6.0,1135.0, None,2020-09-28 23:00:00,5.6, None,7.0, None,39
7.0, None, 1.0,-6.0,1136.0, None,2020-09-29 00:00:00,6.0, None,8.0, None,39
6.0, None, 0.0,-6.0,1136.0, None,2020-09-29 01:00:00,5.9, None,9.0, None,39
7.0, None, 1.0,-6.0,1137.0, None,2020-09-29 02:00:00,8.9, None,8.0, None,39
7.0, None, None,-6.0,1136.0, None,2020-09-29 03:00:00,6.3, None,6.0, None,39
8.0, None, 2.0,-6.0,1138.0, None,2020-09-29 04:00:00,5.2, None,8.0, None,39
9.0, None, 1.0,-6.0,1139.0, None,2020-09-29 05:00:00,4.9, None,8.0, None,39
11.0, None, 1.0,-6.0,1140.0, None,2020-09-29 06:00:00,5.5, None,7.0, None,39
9.0, None, None,-7.0,1139.0, None,2020-09-29 07:00:00,6.2, None,-32.0, None,39
9.0, None, 0.0,-7.0,1139.0, None,2020-09-29 08:00:00,5.8, None,-40.0, None,39
9.0, None, 1.0,-7.0,1140.0, None,2020-09-29 09:00:00,5.7, None,-33.0, None,39
8.0, None, 0.0,-7.0,1140.0, None,2020-09-29 10:00:00,6.3, None,0.0, None,39
8.0, None, 0.0,-7.0,1140.0, None,2020-09-29 11:00:00,7.0, None,-1.0, None,39
8.0, None, 0.0,-7.0,1140.0, None,2020-09-29 12:00:00,7.3, None,7.0, None,39
7.0, None, 0.0,-7.0,1140.0, None,2020-09-29 13:00:00,9.9, None,7.0, None,39
6.0, None, None,-6.0,1139.0, None,2020-09-29 14:00:00,8.8, None,6.0, None,39
6.0, None, 0.0,-6.0,1139.0, None,2020-09-29 15:00:00,10.4, None,1.0, None,39
6.0, None, 0.0,-6.0,1139.0, None,2020-09-29 16:00:00,9.0, None,5.0, None,39
6.0, None, 0.0,-6.0,1139.0, None,2020-09-29 17:00:00,8.6, None,6.0, None,39
6.0, None, 0.0,-6.0,1139.0, None,2020-09-29 18:00:00,7.4, None,5.0, None,39
5.0, None, 0.0,-6.0,1139.0, None,2020-09-29 19:00:00,6.1, None,5.0, None,39
5.0, None, 0.0,-6.0,1139.0, None,2020-09-29 20:00:00,5.4, None,5.0, None,39
6.0, None, 1.0,-7.0,1140.0, None,2020-09-29 21:00:00,4.3, None,5.0, None,39
6.0, None, 0.0,-7.0,1140.0, None,2020-09-29 22:00:00,4.0, None,5.0, None,39
5.0, None, 0.0,-7.0,1140.0, None,2020-09-29 23:00:00,4.0, None,6.0, None,39
