pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
645.0, None, None, None,2020-09-25 02:00:00,2.0, None, None,39
645.0, None, None, None,2020-09-25 03:00:00,2.3, None, None,39
645.0, None, None, None,2020-09-25 04:00:00,2.5, None, None,39
645.0, None, None, None,2020-09-25 05:00:00,2.3, None, None,39
645.0, None, None, None,2020-09-25 06:00:00,1.2, None, None,39
645.0, None, None, None,2020-09-25 07:00:00,1.5, None, None,39
645.0, None, None, None,2020-09-25 08:00:00,1.4, None, None,39
646.0, None, None, None,2020-09-25 09:00:00,0.7, None, None,39
646.0, None, None, None,2020-09-25 10:00:00,0.2, None, None,39
646.0, None, None, None,2020-09-25 11:00:00,0.7, None, None,39
646.0, None, None, None,2020-09-25 12:00:00,1.0, None, None,39
646.0, None, None, None,2020-09-25 13:00:00,0.9, None, None,39
646.0, None, None, None,2020-09-25 14:00:00,0.7, None, None,39
646.0, None, None, None,2020-09-25 15:00:00,0.8, None, None,39
646.0, None, None, None,2020-09-25 16:00:00,0.6, None, None,39
646.0, None, None, None,2020-09-25 17:00:00,1.1, None, None,39
646.0, None, None, None,2020-09-25 18:00:00,1.8, None, None,39
646.0, None, None, None,2020-09-25 19:00:00,1.8, None, None,39
646.0, None, None, None,2020-09-25 20:00:00,1.2, None, None,39
648.0, None, None, None,2020-09-25 21:00:00,0.7, None, None,39
648.0, None, None, None,2020-09-25 22:00:00,2.5, None, None,39
648.0, None, None, None,2020-09-25 23:00:00,2.9, None, None,39
648.0, None, None, None,2020-09-26 00:00:00,1.0, None, None,39
648.0, None, None, None,2020-09-26 01:00:00,1.1, None, None,39
649.0, None, None, None,2020-09-26 02:00:00,0.2, None, None,39
649.0, None, None, None,2020-09-26 03:00:00,0.2, None, None,39
650.0, None, None, None,2020-09-26 04:00:00,0.1, None, None,39
650.0, 0.0, None, None,2020-09-26 05:00:00,-0.6, None, None,39
650.0, 0.0, None, None,2020-09-26 06:00:00,-0.6, None, None,39
650.0, 0.0, None, None,2020-09-26 07:00:00,-0.6, None, None,39
650.0, 0.0, None, None,2020-09-26 08:00:00,-0.6, None, None,39
650.0, 0.0, None, None,2020-09-26 09:00:00,-0.8, None, None,39
650.0, 0.0, None, None,2020-09-26 10:00:00,-0.8, None, None,39
651.0, 0.0, None, None,2020-09-26 11:00:00,-1.0, None, None,39
652.0, 1.0, None, None,2020-09-26 12:00:00,-1.3, None, None,39
652.0, 1.0, None, None,2020-09-26 13:00:00,-1.3, None, None,39
652.0, 1.0, None, None,2020-09-26 14:00:00,-1.4, None, None,39
652.0, 1.0, None, None,2020-09-26 15:00:00,-0.2, None, None,39
652.0, 2.0, None, None,2020-09-26 16:00:00,0.8, None, None,39
653.0, 2.0, None, None,2020-09-26 17:00:00,-0.8, None, None,39
653.0, 3.0, None, None,2020-09-26 18:00:00,-1.2, None, None,39
654.0, 4.0, None, None,2020-09-26 19:00:00,1.1, None, None,39
654.0, 4.0, None, None,2020-09-26 20:00:00,-0.2, None, None,39
655.0, 5.0, None, None,2020-09-26 21:00:00,-0.2, None, None,39
656.0, 4.0, None, None,2020-09-26 22:00:00,-0.2, None, None,39
657.0, 5.0, None, None,2020-09-26 23:00:00,-1.1, None, None,39
657.0, 5.0, None, None,2020-09-27 00:00:00,-1.1, None, None,39
657.0, 4.0, None, None,2020-09-27 01:00:00,-1.3, None, None,39
657.0, 4.0, None, None,2020-09-27 02:00:00,-1.3, None, None,39
658.0, 4.0, None, None,2020-09-27 03:00:00,-1.7, None, None,39
658.0, 4.0, None, None,2020-09-27 04:00:00,-1.5, None, None,39
658.0, 4.0, None, None,2020-09-27 05:00:00,-1.3, None, None,39
658.0, 4.0, None, None,2020-09-27 06:00:00,-1.8, None, None,39
658.0, 4.0, None, None,2020-09-27 07:00:00,-1.5, None, None,39
658.0, 4.0, None, None,2020-09-27 08:00:00,-1.1, None, None,39
659.0, 4.0, None, None,2020-09-27 09:00:00,-1.4, None, None,39
659.0, 4.0, None, None,2020-09-27 10:00:00,-1.4, None, None,39
659.0, 4.0, None, None,2020-09-27 11:00:00,-1.2, None, None,39
659.0, 4.0, None, None,2020-09-27 12:00:00,-1.7, None, None,39
659.0, 4.0, None, None,2020-09-27 13:00:00,-2.3, None, None,39
659.0, 4.0, None, None,2020-09-27 14:00:00,-2.1, None, None,39
658.0, 4.0, None, None,2020-09-27 15:00:00,-0.8, None, None,39
658.0, 4.0, None, None,2020-09-27 16:00:00,0.6, None, None,39
658.0, 4.0, None, None,2020-09-27 17:00:00,1.1, None, None,39
658.0, 4.0, None, None,2020-09-27 18:00:00,2.1, None, None,39
658.0, 4.0, None, None,2020-09-27 19:00:00,2.7, None, None,39
658.0, 3.0, None, None,2020-09-27 20:00:00,3.3, None, None,39
658.0, 1.0, None, None,2020-09-27 21:00:00,2.6, None, None,39
658.0, 1.0, None, None,2020-09-27 22:00:00,2.1, None, None,39
658.0, 0.0, None, None,2020-09-27 23:00:00,2.5, None, None,39
658.0, 0.0, None, None,2020-09-28 00:00:00,1.8, None, None,39
658.0, 0.0, None, None,2020-09-28 01:00:00,1.5, None, None,39
658.0, 0.0, None, None,2020-09-28 02:00:00,1.2, None, None,39
658.0, 0.0, None, None,2020-09-28 03:00:00,1.4, None, None,39
658.0, 0.0, None, None,2020-09-28 04:00:00,0.9, None, None,39
658.0, None, None, None,2020-09-28 05:00:00,0.6, None, None,39
658.0, None, None, None,2020-09-28 06:00:00,0.8, None, None,39
658.0, None, None, None,2020-09-28 07:00:00,0.8, None, None,39
658.0, None, None, None,2020-09-28 08:00:00,1.0, None, None,39
658.0, None, None, None,2020-09-28 09:00:00,0.8, None, None,39
658.0, None, None, None,2020-09-28 10:00:00,1.6, None, None,39
658.0, None, None, None,2020-09-28 11:00:00,1.7, None, None,39
659.0, None, None, None,2020-09-28 12:00:00,0.4, None, None,39
659.0, None, None, None,2020-09-28 13:00:00,1.0, None, None,39
659.0, None, None, None,2020-09-28 14:00:00,1.5, None, None,39
658.0, None, None, None,2020-09-28 15:00:00,1.9, None, None,39
658.0, None, None, None,2020-09-28 16:00:00,3.0, None, None,39
658.0, None, None, None,2020-09-28 17:00:00,4.7, None, None,39
658.0, None, None, None,2020-09-28 18:00:00,6.4, None, None,39
658.0, None, None, None,2020-09-28 19:00:00,5.7, None, None,39
658.0, None, None, None,2020-09-28 20:00:00,7.8, None, None,39
658.0, None, None, None,2020-09-28 21:00:00,7.5, None, None,39
658.0, 0.0, None, None,2020-09-28 22:00:00,7.7, None, None,39
658.0, 0.0, None, None,2020-09-28 23:00:00,8.2, None, None,39
658.0, 1.0, None, None,2020-09-29 00:00:00,7.3, None, None,39
658.0, 0.0, None, None,2020-09-29 01:00:00,7.0, None, None,39
658.0, 0.0, None, None,2020-09-29 02:00:00,7.1, None, None,39
658.0, 0.0, None, None,2020-09-29 03:00:00,7.8, None, None,39
658.0, 0.0, None, None,2020-09-29 04:00:00,8.2, None, None,39
658.0, 0.0, None, None,2020-09-29 05:00:00,8.2, None, None,39
658.0, 0.0, None, None,2020-09-29 06:00:00,8.5, None, None,39
658.0, 0.0, None, None,2020-09-29 07:00:00,8.3, None, None,39
658.0, 0.0, None, None,2020-09-29 08:00:00,8.3, None, None,39
658.0, 0.0, None, None,2020-09-29 09:00:00,8.0, None, None,39
658.0, 0.0, None, None,2020-09-29 10:00:00,7.5, None, None,39
658.0, 0.0, None, None,2020-09-29 11:00:00,7.4, None, None,39
658.0, 0.0, None, None,2020-09-29 12:00:00,7.5, None, None,39
658.0, 0.0, None, None,2020-09-29 13:00:00,6.7, None, None,39
658.0, 0.0, None, None,2020-09-29 14:00:00,7.6, None, None,39
658.0, None, None, None,2020-09-29 15:00:00,8.7, None, None,39
658.0, None, None, None,2020-09-29 16:00:00,10.2, None, None,39
658.0, 0.0, None, None,2020-09-29 17:00:00,10.8, None, None,39
658.0, 0.0, None, None,2020-09-29 18:00:00,11.2, None, None,39
658.0, 1.0, None, None,2020-09-29 19:00:00,10.6, None, None,39
658.0, 2.0, None, None,2020-09-29 20:00:00,9.9, None, None,39
658.0, 1.0, None, None,2020-09-29 21:00:00,9.5, None, None,39
658.0, 1.0, None, None,2020-09-29 22:00:00,9.6, None, None,39
658.0, 1.0, None, None,2020-09-29 23:00:00,9.7, None, None,39
