TempC,time,RH,week_of_year
2.744,2019-11-02 10:00:00,99.1,44
3.88,2019-11-02 11:00:00,99.2,44
4.272,2019-11-02 12:00:00,99.0,44
5.257,2019-11-02 13:00:00,98.6,44
4.818,2019-11-02 14:00:00,98.4,44
4.506,2019-11-02 15:00:00,98.6,44
3.643,2019-11-02 16:00:00,98.9,44
2.85,2019-11-02 17:00:00,99.4,44
1.994,2019-11-02 18:00:00,99.6,44
1.48,2019-11-02 19:00:00,99.8,44
1.94,2019-11-02 20:00:00,99.9,44
1.371,2019-11-02 21:00:00,99.9,44
1.18,2019-11-02 22:00:00,100.0,44
1.153,2019-11-02 23:00:00,100.0,44
0.934,2019-11-03 00:00:00,100.0,44
0.88,2019-11-03 01:00:00,100.0,44
0.301,2019-11-03 02:00:00,100.0,44
0.301,2019-11-03 03:00:00,100.0,44
0.135,2019-11-03 04:00:00,100.0,44
0.218,2019-11-03 05:00:00,100.0,44
-0.032,2019-11-03 06:00:00,100.0,44
-0.143,2019-11-03 07:00:00,100.0,44
0.107,2019-11-03 08:00:00,100.0,44
1.208,2019-11-03 09:00:00,100.0,44
2.53,2019-11-03 10:00:00,100.0,44
3.722,2019-11-03 11:00:00,99.6,44
4.74,2019-11-03 12:00:00,98.1,44
4.844,2019-11-03 13:00:00,95.3,44
4.999,2019-11-03 14:00:00,93.3,44
4.298,2019-11-03 15:00:00,94.8,44
3.722,2019-11-03 16:00:00,96.5,44
3.089,2019-11-03 17:00:00,98.2,44
2.664,2019-11-03 18:00:00,99.0,44
2.45,2019-11-03 19:00:00,99.4,44
2.128,2019-11-03 20:00:00,99.6,44
1.94,2019-11-03 21:00:00,99.8,44
1.859,2019-11-03 22:00:00,99.8,44
2.236,2019-11-03 23:00:00,99.9,44
2.021,2019-11-04 00:00:00,99.9,44
1.886,2019-11-04 01:00:00,99.9,44
1.805,2019-11-04 02:00:00,100.0,44
1.805,2019-11-04 03:00:00,100.0,44
1.805,2019-11-04 04:00:00,100.0,44
1.886,2019-11-04 05:00:00,100.0,44
1.94,2019-11-04 06:00:00,100.0,44
2.182,2019-11-04 07:00:00,100.0,44
2.37,2019-11-04 08:00:00,99.9,44
2.797,2019-11-04 09:00:00,99.7,44
3.116,2019-11-04 10:00:00,99.6,44
3.512,2019-11-04 11:00:00,99.6,44
4.428,2019-11-04 12:00:00,99.8,44
4.48,2019-11-04 13:00:00,100.0,44
4.61,2019-11-04 14:00:00,100.0,44
4.662,2019-11-04 15:00:00,100.0,44
4.454,2019-11-04 16:00:00,100.0,44
4.194,2019-11-04 17:00:00,100.0,44
3.985,2019-11-04 18:00:00,100.0,44
3.932,2019-11-04 19:00:00,100.0,44
4.011,2019-11-04 20:00:00,100.0,44
3.775,2019-11-04 21:00:00,100.0,44
3.696,2019-11-04 22:00:00,100.0,44
3.749,2019-11-04 23:00:00,100.0,44
