TempC,time,RH,week_of_year
0.522,2019-11-02 21:00:00,100.0,44
-0.227,2019-11-02 22:00:00,100.0,44
0.079,2019-11-02 23:00:00,100.0,44
-0.06,2019-11-03 00:00:00,100.0,44
-0.535,2019-11-03 01:00:00,100.0,44
-0.479,2019-11-03 02:00:00,100.0,44
-0.732,2019-11-03 03:00:00,100.0,44
-1.043,2019-11-03 04:00:00,100.0,44
-0.817,2019-11-03 05:00:00,100.0,44
-0.423,2019-11-03 06:00:00,100.0,44
-0.423,2019-11-03 07:00:00,100.0,44
-0.088,2019-11-03 08:00:00,100.0,44
0.356,2019-11-03 09:00:00,100.0,44
2.155,2019-11-03 10:00:00,100.0,44
3.354,2019-11-03 11:00:00,100.0,44
4.61,2019-11-03 12:00:00,99.3,44
5.616,2019-11-03 13:00:00,96.5,44
5.385,2019-11-03 14:00:00,94.7,44
4.844,2019-11-03 15:00:00,98.0,44
4.272,2019-11-03 16:00:00,99.7,44
3.827,2019-11-03 17:00:00,100.0,44
3.38,2019-11-03 18:00:00,100.0,44
3.142,2019-11-03 19:00:00,100.0,44
3.036,2019-11-03 20:00:00,100.0,44
3.009,2019-11-03 21:00:00,100.0,44
3.063,2019-11-03 22:00:00,100.0,44
3.116,2019-11-03 23:00:00,100.0,44
2.956,2019-11-04 00:00:00,100.0,44
2.903,2019-11-04 01:00:00,100.0,44
2.93,2019-11-04 02:00:00,100.0,44
2.93,2019-11-04 03:00:00,100.0,44
2.93,2019-11-04 04:00:00,100.0,44
2.903,2019-11-04 05:00:00,100.0,44
2.877,2019-11-04 06:00:00,100.0,44
2.85,2019-11-04 07:00:00,100.0,44
2.983,2019-11-04 08:00:00,100.0,44
3.433,2019-11-04 09:00:00,100.0,44
3.801,2019-11-04 10:00:00,100.0,44
4.402,2019-11-04 11:00:00,100.0,44
5.591,2019-11-04 12:00:00,100.0,44
6.611,2019-11-04 13:00:00,100.0,44
7.594,2019-11-04 14:00:00,99.7,44
7.87,2019-11-04 15:00:00,97.7,44
7.116,2019-11-04 16:00:00,98.2,44
6.357,2019-11-04 17:00:00,99.8,44
5.462,2019-11-04 18:00:00,100.0,44
5.231,2019-11-04 19:00:00,100.0,44
5.154,2019-11-04 20:00:00,100.0,44
5.205,2019-11-04 21:00:00,100.0,44
5.282,2019-11-04 22:00:00,100.0,44
5.154,2019-11-04 23:00:00,100.0,44
