station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2014-02-03 00:00:00, -10.7, -1.3
None, 0.0, 2014-02-04 00:00:00, -16.4, -0.3
None, 0.0, 2014-02-05 00:00:00, -21.6, -5.1
None, 0.0, 2014-02-06 00:00:00, -24.1, -5.4
None, 0.0, 2014-02-07 00:00:00, -22.7, -4.2
None, 0.0, 2014-02-08 00:00:00, -19.6, -1.5
None, 0.0, 2014-02-09 00:00:00, -21.2, -9.1
None, 6.1, 2014-02-10 00:00:00, -15.9, -8.8
None, 10.0, 2014-02-11 00:00:00, -9.9, -2.5
None, 37.9, 2014-02-12 00:00:00, -5.9, -1.1
None, 7.1, 2014-02-13 00:00:00, -2.8, -0.7
None, 8.6, 2014-02-14 00:00:00, -2.1, -0.3
None, 4.8, 2014-02-15 00:00:00, -1.6, 4.9
None, 5.8, 2014-02-16 00:00:00, -1.4, 1.6
None, 8.5, 2014-02-17 00:00:00, -1.5, 0.5
None, 8.3, 2014-02-18 00:00:00, -1.6, 1.8
None, 2.4, 2014-02-19 00:00:00, -2.4, 2.2
None, 4.4, 2014-02-20 00:00:00, -2.9, 0.4
None, 1.1, 2014-02-21 00:00:00, -5.7, 3.6
None, 0.7, 2014-02-22 00:00:00, -9.8, 1.5
None, 0.0, 2014-02-23 00:00:00, -8.9, -0.6
None, 0.2, 2014-02-24 00:00:00, -13.2, 2.8
None, 0.0, 2014-02-25 00:00:00, -17.0, 3.7
None, 0.0, 2014-02-26 00:00:00, -17.1, 5.7
None, 0.0, 2014-02-27 00:00:00, -10.9, 7.1
None, 0.0, 2014-02-28 00:00:00, -6.7, 2.9
None, 0.1, 2014-03-01 00:00:00, -11.8, 2.5
None, 9.3, 2014-03-02 00:00:00, -11.8, -8.6
None, 15.2, 2014-03-03 00:00:00, -10.2, -5.7
None, 23.3, 2014-03-04 00:00:00, -7.5, -2.3
None, 12.7, 2014-03-05 00:00:00, -2.7, 0.3
None, 13.1, 2014-03-06 00:00:00, -1.5, 2.6
None, 0.8, 2014-03-07 00:00:00, -0.7, 5.5
None, 13.5, 2014-03-08 00:00:00, -1.0, 5.5
None, 9.5, 2014-03-09 00:00:00, -1.0, 6.0
None, 0.0, 2014-03-10 00:00:00, -1.6, 15.0
None, 0.0, 2014-03-11 00:00:00, -4.7, 13.7
None, 0.0, 2014-03-12 00:00:00, -5.1, 13.0
None, 1.9, 2014-03-13 00:00:00, -1.4, 17.5
None, 6.1, 2014-03-14 00:00:00, -2.4, 0.9
None, 6.2, 2014-03-15 00:00:00, -1.2, 2.7
None, 16.4, 2014-03-16 00:00:00, -0.6, 1.6
None, 0.5, 2014-03-17 00:00:00, -1.3, 11.0
None, 0.0, 2014-03-18 00:00:00, -3.5, 6.3
None, 5.0, 2014-03-19 00:00:00, -1.8, 3.1
None, 2.2, 2014-03-20 00:00:00, -1.2, 4.9
None, 0.0, 2014-03-21 00:00:00, -2.9, 10.9
None, 0.0, 2014-03-22 00:00:00, -6.3, 2.3
None, 0.0, 2014-03-23 00:00:00, -2.7, 6.8
None, 0.0, 2014-03-24 00:00:00, -5.9, 12.2
None, 0.0, 2014-03-25 00:00:00, -3.0, 9.5
None, 1.7, 2014-03-26 00:00:00, -0.2, 7.0
None, 0.0, 2014-03-27 00:00:00, -0.7, 12.6
None, 1.4, 2014-03-28 00:00:00, -1.8, 6.3
None, 4.4, 2014-03-29 00:00:00, 0.2, 10.9
None, 0.7, 2014-03-30 00:00:00, 0.1, 10.6
None, 0.2, 2014-03-31 00:00:00, -0.5, 12.0
None, 0.0, 2014-04-01 00:00:00, -0.9, 18.5
None, 0.0, 2014-04-02 00:00:00, -3.4, 8.5
None, 0.0, 2014-04-03 00:00:00, -2.1, 9.2
None, 0.5, 2014-04-04 00:00:00, 0.1, 8.7
None, 0.4, 2014-04-05 00:00:00, -0.5, 9.0
None, 3.5, 2014-04-06 00:00:00, 0.5, 10.3
None, 0.0, 2014-04-07 00:00:00, -0.6, 9.3
None, 2.1, 2014-04-08 00:00:00, -1.0, 9.7
None, 2.1, 2014-04-09 00:00:00, 0.6, 17.1
None, 0.0, 2014-04-10 00:00:00, -2.8, 15.3
None, 2.0, 2014-04-11 00:00:00, 0.6, 11.6
None, 0.0, 2014-04-12 00:00:00, -2.2, 18.0
None, 0.0, 2014-04-13 00:00:00, -3.6, 21.6
None, 0.0, 2014-04-14 00:00:00, -3.6, 18.7
None, 0.0, 2014-04-15 00:00:00, -0.3, 18.4
None, 0.0, 2014-04-16 00:00:00, -0.6, 10.4
None, 1.6, 2014-04-17 00:00:00, 1.5, 11.2
None, 8.9, 2014-04-18 00:00:00, 1.7, 8.5
None, 5.7, 2014-04-19 00:00:00, -0.2, 14.7
None, 1.3, 2014-04-20 00:00:00, 2.0, 15.9
None, 0.0, 2014-04-21 00:00:00, -0.6, 11.0
None, 3.3, 2014-04-22 00:00:00, 1.3, 6.9
None, 0.0, 2014-04-23 00:00:00, 1.6, 10.2
None, 1.3, 2014-04-24 00:00:00, -0.9, 10.0
None, 0.4, 2014-04-25 00:00:00, 1.8, 23.5
None, 4.7, 2014-04-26 00:00:00, 1.8, 9.4
None, 4.2, 2014-04-27 00:00:00, 1.4, 10.8
None, 2.8, 2014-04-28 00:00:00, 1.4, 20.2
None, 0.0, 2014-04-29 00:00:00, -2.0, 25.3
None, 0.0, 2014-04-30 00:00:00, -0.9, 29.4
None, 0.0, 2014-05-01 00:00:00, 0.7, 25.7
None, 0.0, 2014-05-02 00:00:00, 4.4, 19.4
None, 15.4, 2014-05-03 00:00:00, 3.7, 9.8
None, 4.0, 2014-05-04 00:00:00, 2.5, 8.6
None, 0.9, 2014-05-05 00:00:00, 3.8, 14.4
None, 0.0, 2014-05-06 00:00:00, 0.5, 16.0
None, 0.0, 2014-05-07 00:00:00, -2.2, 22.6
None, 0.0, 2014-05-08 00:00:00, -0.7, 21.9
None, 5.5, 2014-05-09 00:00:00, 5.2, 13.9
None, 5.1, 2014-05-10 00:00:00, 4.0, 16.8
None, 0.0, 2014-05-11 00:00:00, -0.9, 24.9
None, 0.0, 2014-05-12 00:00:00, -1.1, 27.7
None, 0.0, 2014-05-13 00:00:00, 1.1, 28.9
None, 0.0, 2014-05-14 00:00:00, 4.1, 27.0
None, 0.0, 2014-05-15 00:00:00, 6.8, 29.9
None, 0.0, 2014-05-16 00:00:00, 4.8, 26.5
None, 15.7, 2014-05-17 00:00:00, 6.5, 16.6
None, 3.9, 2014-05-18 00:00:00, 6.6, 18.0
None, 1.9, 2014-05-19 00:00:00, 7.0, 22.3
None, 0.0, 2014-05-20 00:00:00, 6.2, 24.1
None, 0.0, 2014-05-21 00:00:00, 5.7, 28.8
None, 0.0, 2014-05-22 00:00:00, 6.0, 29.5
None, 1.4, 2014-05-23 00:00:00, 7.5, 21.2
None, 0.0, 2014-05-24 00:00:00, 7.7, 21.8
None, 5.6, 2014-05-25 00:00:00, 6.1, 14.1
None, 1.1, 2014-05-26 00:00:00, 7.3, 17.7
None, 0.0, 2014-05-27 00:00:00, 6.8, 26.2
None, 6.3, 2014-05-28 00:00:00, 6.8, 17.6
None, 4.1, 2014-05-29 00:00:00, 6.6, 12.9
None, 0.0, 2014-05-30 00:00:00, 7.0, 26.3
None, 0.0, 2014-05-31 00:00:00, 4.0, 32.1
None, 0.0, 2014-06-01 00:00:00, 4.9, 27.4
None, 0.0, 2014-06-02 00:00:00, 8.0, 30.4
None, 0.0, 2014-06-03 00:00:00, 6.4, 21.3
None, 0.8, 2014-06-04 00:00:00, 6.8, 23.2
None, 0.0, 2014-06-05 00:00:00, 5.6, 21.5
None, 0.0, 2014-06-06 00:00:00, 2.4, 26.9
None, 0.0, 2014-06-07 00:00:00, 3.4, 27.2
None, 0.5, 2014-06-08 00:00:00, 6.9, 24.8
None, 1.1, 2014-06-09 00:00:00, 9.4, 23.2
None, 0.0, 2014-06-10 00:00:00, 5.6, 29.6
None, 0.0, 2014-06-11 00:00:00, 3.8, 30.9
None, 0.0, 2014-06-12 00:00:00, 7.0, 26.6
None, 18.3, 2014-06-13 00:00:00, 8.8, 13.6
None, 2.3, 2014-06-14 00:00:00, 7.6, 23.3
None, 3.3, 2014-06-15 00:00:00, 9.5, 15.0
None, 0.0, 2014-06-16 00:00:00, 8.3, 21.5
None, 0.0, 2014-06-17 00:00:00, 6.7, 25.4
None, 0.0, 2014-06-18 00:00:00, 8.4, 27.8
None, 0.0, 2014-06-19 00:00:00, 9.6, 26.8
None, 0.0, 2014-06-20 00:00:00, 9.4, 22.5
None, 0.0, 2014-06-21 00:00:00, 8.0, 28.4
None, 0.0, 2014-06-22 00:00:00, 6.3, 35.1
None, 0.0, 2014-06-23 00:00:00, 9.5, 28.2
None, 37.1, 2014-06-24 00:00:00, 9.4, 17.8
None, 1.4, 2014-06-25 00:00:00, 9.8, 28.9
None, 0.0, 2014-06-26 00:00:00, 6.8, 27.7
None, 3.5, 2014-06-27 00:00:00, 10.0, 18.3
None, 4.5, 2014-06-28 00:00:00, 9.9, 18.6
None, 0.3, 2014-06-29 00:00:00, 9.5, 22.9
None, 0.0, 2014-06-30 00:00:00, 9.1, 26.7
None, 0.0, 2014-07-01 00:00:00, 7.1, 34.9
None, 0.0, 2014-07-02 00:00:00, 9.0, 34.3
None, 1.6, 2014-07-03 00:00:00, 10.5, 29.9
None, 0.0, 2014-07-04 00:00:00, 9.2, 30.8
None, 0.1, 2014-07-05 00:00:00, 11.7, 28.3
None, 1.0, 2014-07-06 00:00:00, 12.9, 27.3
None, 0.0, 2014-07-07 00:00:00, 9.3, 35.8
None, 0.0, 2014-07-08 00:00:00, 10.0, 38.8
None, 0.0, 2014-07-09 00:00:00, 10.8, 37.3
None, 0.0, 2014-07-10 00:00:00, 10.4, 36.7
None, 0.0, 2014-07-11 00:00:00, 8.4, 37.0
None, 0.0, 2014-07-12 00:00:00, 9.1, 39.2
None, 0.0, 2014-07-13 00:00:00, 10.0, 41.0
None, 4.2, 2014-07-14 00:00:00, 11.5, 26.4
None, 0.0, 2014-07-15 00:00:00, 12.3, 33.6
None, 0.0, 2014-07-16 00:00:00, 11.5, 31.8
None, 0.0, 2014-07-17 00:00:00, 11.6, 29.1
None, 0.0, 2014-07-18 00:00:00, 9.6, 28.6
None, 4.5, 2014-07-19 00:00:00, 14.2, 21.8
None, 2.0, 2014-07-20 00:00:00, 11.2, 23.2
None, 1.3, 2014-07-21 00:00:00, 10.7, 22.8
None, 0.0, 2014-07-22 00:00:00, 8.9, 19.4
None, 4.0, 2014-07-23 00:00:00, 11.0, 28.3
None, 8.7, 2014-07-24 00:00:00, 9.9, 15.2
None, 0.3, 2014-07-25 00:00:00, 9.3, 19.6
None, 0.0, 2014-07-26 00:00:00, 6.4, 23.7
None, 0.0, 2014-07-27 00:00:00, 7.6, 31.6
None, 0.0, 2014-07-28 00:00:00, 9.7, 35.6
None, 0.0, 2014-07-29 00:00:00, 10.4, 37.2
None, 0.1, 2014-07-30 00:00:00, 12.2, 33.3
None, 0.0, 2014-07-31 00:00:00, 11.0, 36.7
None, 0.0, 2014-08-01 00:00:00, 9.6, 34.4
None, 0.5, 2014-08-02 00:00:00, 13.0, 28.8
None, 0.0, 2014-08-03 00:00:00, 11.3, 29.1
None, 1.6, 2014-08-04 00:00:00, 11.6, 26.2
None, 0.0, 2014-08-05 00:00:00, 10.0, 33.6
None, 0.0, 2014-08-06 00:00:00, 10.7, 33.2
None, 0.0, 2014-08-07 00:00:00, 10.4, 32.9
None, 0.0, 2014-08-08 00:00:00, 12.5, 25.6
None, 0.0, 2014-08-09 00:00:00, 9.6, 31.8
None, 0.0, 2014-08-10 00:00:00, 9.4, 36.8
None, 0.0, 2014-08-11 00:00:00, 10.4, 38.2
None, 0.0, 2014-08-12 00:00:00, 12.1, 30.1
None, 2.3, 2014-08-13 00:00:00, 15.1, 32.3
None, 0.2, 2014-08-14 00:00:00, 12.7, 21.3
None, 1.6, 2014-08-15 00:00:00, 14.2, 31.0
None, 0.6, 2014-08-16 00:00:00, 13.5, 18.5
None, 0.0, 2014-08-17 00:00:00, 13.0, 24.2
None, 0.0, 2014-08-18 00:00:00, 10.3, 30.1
None, 4.9, 2014-08-19 00:00:00, 12.9, 23.3
None, 5.0, 2014-08-20 00:00:00, 12.4, 24.5
None, 2.0, 2014-08-21 00:00:00, 8.2, 25.3
None, 1.0, 2014-08-22 00:00:00, 11.1, 19.7
None, 0.0, 2014-08-23 00:00:00, 7.9, 31.0
None, 0.0, 2014-08-24 00:00:00, 10.9, 28.3
None, 0.0, 2014-08-25 00:00:00, 8.5, 25.9
None, 0.7, 2014-08-26 00:00:00, 8.2, 30.1
None, 0.0, 2014-08-27 00:00:00, 12.3, 24.9
None, 0.2, 2014-08-28 00:00:00, 11.5, 22.2
None, 4.0, 2014-08-29 00:00:00, 7.5, 21.4
None, 2.1, 2014-08-30 00:00:00, 10.5, 20.3
None, 0.4, 2014-08-31 00:00:00, 7.0, 18.4
None, 1.5, 2014-09-01 00:00:00, 8.9, 15.0
None, 1.4, 2014-09-02 00:00:00, 10.1, 16.1
None, 2.0, 2014-09-03 00:00:00, 8.7, 19.6
None, 0.1, 2014-09-04 00:00:00, 8.9, 18.7
None, 0.0, 2014-09-05 00:00:00, 4.8, 29.3
None, 0.0, 2014-09-06 00:00:00, 5.1, 30.6
None, 0.0, 2014-09-07 00:00:00, 6.1, 24.3
None, 3.4, 2014-09-08 00:00:00, 10.2, 17.7
None, 0.0, 2014-09-09 00:00:00, 8.0, 18.9
None, 1.2, 2014-09-10 00:00:00, 4.1, 14.3
None, 0.0, 2014-09-11 00:00:00, -0.9, 23.2
None, 0.0, 2014-09-12 00:00:00, 1.5, 18.1
None, 0.0, 2014-09-13 00:00:00, 1.5, 26.1
None, 0.0, 2014-09-14 00:00:00, 1.5, 28.3
None, 0.0, 2014-09-15 00:00:00, 2.7, 29.4
None, 0.0, 2014-09-16 00:00:00, 3.9, 29.8
None, 0.0, 2014-09-17 00:00:00, 4.5, 23.3
None, 2.8, 2014-09-18 00:00:00, 10.6, 15.7
None, 2.0, 2014-09-19 00:00:00, 11.2, 20.1
None, 0.0, 2014-09-20 00:00:00, 6.0, 27.8
None, 0.0, 2014-09-21 00:00:00, 5.2, 28.8
None, 0.0, 2014-09-22 00:00:00, 5.9, 22.8
None, 1.9, 2014-09-23 00:00:00, 10.8, 21.6
None, 18.6, 2014-09-24 00:00:00, 11.5, 15.7
None, 1.4, 2014-09-25 00:00:00, 10.1, 20.3
None, 3.6, 2014-09-26 00:00:00, 10.3, 16.3
None, 0.5, 2014-09-27 00:00:00, 6.8, 24.3
None, 0.0, 2014-09-28 00:00:00, 3.7, 24.8
None, 0.3, 2014-09-29 00:00:00, 3.8, 16.2
None, 0.1, 2014-09-30 00:00:00, 7.1, 19.1
None, 2.3, 2014-10-01 00:00:00, 4.7, 13.3
None, 0.0, 2014-10-02 00:00:00, 1.4, 16.1
None, 2.2, 2014-10-03 00:00:00, -1.4, 9.3
None, 0.2, 2014-10-04 00:00:00, 5.0, 8.8
None, 0.0, 2014-10-05 00:00:00, 3.3, 16.7
None, 0.4, 2014-10-06 00:00:00, 7.7, 14.8
None, 0.0, 2014-10-07 00:00:00, 6.2, 15.9
None, 0.0, 2014-10-08 00:00:00, 5.6, 21.1
None, 0.0, 2014-10-09 00:00:00, 2.0, 19.5
None, 1.0, 2014-10-10 00:00:00, 0.4, 20.7
None, 1.8, 2014-10-11 00:00:00, 6.4, 13.4
None, 0.8, 2014-10-12 00:00:00, 4.4, 11.4
None, 0.2, 2014-10-13 00:00:00, 5.2, 10.0
None, 3.2, 2014-10-14 00:00:00, 4.4, 14.2
None, 5.7, 2014-10-15 00:00:00, 5.3, 9.9
None, 0.1, 2014-10-16 00:00:00, 5.4, 12.4
None, 1.8, 2014-10-17 00:00:00, 4.8, 10.0
None, 2.2, 2014-10-18 00:00:00, 6.2, 10.8
None, 0.0, 2014-10-19 00:00:00, 5.4, 15.1
None, 8.3, 2014-10-20 00:00:00, 2.3, 10.9
None, 8.8, 2014-10-21 00:00:00, 7.1, 12.5
None, 15.0, 2014-10-22 00:00:00, 6.4, 8.4
None, 19.5, 2014-10-23 00:00:00, 5.0, 7.8
None, 0.1, 2014-10-24 00:00:00, 3.0, 10.3
None, 8.3, 2014-10-25 00:00:00, 2.2, 8.6
None, 8.9, 2014-10-26 00:00:00, 3.5, 7.2
None, 0.0, 2014-10-27 00:00:00, 0.8, 7.2
None, 5.1, 2014-10-28 00:00:00, -0.2, 3.3
None, 3.8, 2014-10-29 00:00:00, 2.0, 4.5
None, 1.0, 2014-10-30 00:00:00, 3.7, 7.3
None, 8.8, 2014-10-31 00:00:00, 4.2, 6.5
None, 0.0, 2014-11-01 00:00:00, 4.0, 10.3
None, 0.0, 2014-11-02 00:00:00, -0.5, 13.6
None, 5.3, 2014-11-03 00:00:00, 1.0, 5.5
None, 26.6, 2014-11-04 00:00:00, 2.6, 4.4
None, 1.7, 2014-11-05 00:00:00, 2.7, 7.5
None, 39.7, 2014-11-06 00:00:00, 3.4, 4.7
None, 0.6, 2014-11-07 00:00:00, 4.7, 11.2
None, 9.5, 2014-11-08 00:00:00, 4.2, 7.7
None, 11.0, 2014-11-09 00:00:00, 0.2, 5.0
None, 0.0, 2014-11-10 00:00:00, -3.7, 4.2
None, 0.0, 2014-11-11 00:00:00, -8.1, 4.6
None, 0.0, 2014-11-12 00:00:00, -10.3, 3.2
None, 0.0, 2014-11-13 00:00:00, -11.7, 3.2
None, 0.0, 2014-11-14 00:00:00, -12.1, 3.3
None, 0.0, 2014-11-15 00:00:00, -12.1, 2.2
None, 0.0, 2014-11-16 00:00:00, -10.6, 2.6
None, 0.0, 2014-11-17 00:00:00, -7.5, 2.6
None, 0.0, 2014-11-18 00:00:00, -6.9, 3.2
None, 0.0, 2014-11-19 00:00:00, -9.4, 1.8
None, 0.4, 2014-11-20 00:00:00, -6.4, -1.4
None, 10.3, 2014-11-21 00:00:00, -2.4, -0.7
None, 6.4, 2014-11-22 00:00:00, -1.3, 0.3
None, 6.4, 2014-11-23 00:00:00, -1.2, -0.1
None, 5.5, 2014-11-24 00:00:00, -1.1, 0.2
None, 4.3, 2014-11-25 00:00:00, -1.2, 1.8
None, 25.2, 2014-11-26 00:00:00, -1.2, -0.2
None, 25.6, 2014-11-27 00:00:00, -1.3, -0.4
None, 16.1, 2014-11-28 00:00:00, -2.7, 1.4
None, 0.0, 2014-11-29 00:00:00, -12.1, -2.7
None, 0.0, 2014-11-30 00:00:00, -14.5, -4.3
None, 0.2, 2014-12-01 00:00:00, -14.0, -8.1
None, 0.6, 2014-12-02 00:00:00, -9.9, -4.8
None, 0.0, 2014-12-03 00:00:00, -11.9, -1.1
None, 0.0, 2014-12-04 00:00:00, -13.5, -7.1
None, 3.7, 2014-12-05 00:00:00, -7.1, -3.2
None, 4.2, 2014-12-06 00:00:00, -3.7, -1.6
None, 0.6, 2014-12-07 00:00:00, -1.6, 0.0
None, 1.3, 2014-12-08 00:00:00, -1.3, 2.2
None, 12.2, 2014-12-09 00:00:00, -1.3, -0.8
None, 7.2, 2014-12-10 00:00:00, -0.9, 0.3
None, 5.4, 2014-12-11 00:00:00, -0.7, 1.4
None, 0.3, 2014-12-12 00:00:00, -0.4, 3.1
None, 0.0, 2014-12-13 00:00:00, -2.9, 5.7
None, 0.0, 2014-12-14 00:00:00, -7.0, 2.8
None, 0.0, 2014-12-15 00:00:00, -9.6, -1.2
None, 0.0, 2014-12-16 00:00:00, -11.2, -3.5
None, 0.0, 2014-12-17 00:00:00, -6.7, -2.3
None, 4.3, 2014-12-18 00:00:00, -3.7, -1.5
None, 8.1, 2014-12-19 00:00:00, -2.1, -0.6
None, 6.2, 2014-12-20 00:00:00, -1.4, 0.5
None, 7.7, 2014-12-21 00:00:00, -1.3, 0.0
None, 2.4, 2014-12-22 00:00:00, -1.2, 1.3
None, 15.4, 2014-12-23 00:00:00, -1.3, -0.7
None, 9.5, 2014-12-24 00:00:00, -4.0, 3.1
None, 0.8, 2014-12-25 00:00:00, -6.6, -2.5
None, 0.1, 2014-12-26 00:00:00, -7.4, -2.3
None, 4.0, 2014-12-27 00:00:00, -6.3, -3.4
None, 0.0, 2014-12-28 00:00:00, -6.8, 1.6
None, 0.0, 2014-12-29 00:00:00, -13.5, -1.8
None, 0.0, 2014-12-30 00:00:00, -17.2, -9.3
None, 0.0, 2014-12-31 00:00:00, -14.1, -4.6
