station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2014-04-28 00:00:00, 0.0, 13.4, 1.1
2014-04-29 00:00:00, 0.0, 14.4, 7.6
2014-04-30 00:00:00, 0.0, 22.4, 7.8
2014-05-01 00:00:00, 0.0, 23.8, 8.1
2014-05-02 00:00:00, 0.0, 17.7, 7.0
2014-05-03 00:00:00, 4.6, 14.3, 8.9
2014-05-04 00:00:00, 6.3, 14.4, 8.5
2014-05-05 00:00:00, 0.1, 17.6, 6.9
2014-05-06 00:00:00, 0.9, 18.6, 3.4
2014-05-07 00:00:00, 0.0, 16.8, 4.4
2014-05-08 00:00:00, 22.9, 12.6, 8.5
2014-05-09 00:00:00, 5.3, 11.5, 8.4
2014-05-10 00:00:00, 0.0, 18.0, 7.9
2014-05-11 00:00:00, 0.0, 17.7, 5.8
2014-05-12 00:00:00, 0.0, 16.8, 8.6
2014-05-13 00:00:00, 0.0, 22.5, 10.4
2014-05-14 00:00:00, 0.0, 24.8, 9.8
2014-05-15 00:00:00, 0.0, 23.4, 10.7
2014-05-16 00:00:00, 0.0, 18.0, 10.0
2014-05-17 00:00:00, 2.8, 18.0, 11.8
2014-05-18 00:00:00, 0.0, 19.6, 9.6
2014-05-19 00:00:00, 0.0, 17.8, 10.1
2014-05-20 00:00:00, 0.0, 20.5, 8.2
2014-05-21 00:00:00, 0.0, 15.2, 10.3
2014-05-22 00:00:00, 3.3, 15.7, 12.1
2014-05-23 00:00:00, 6.2, 17.2, 9.9
2014-05-24 00:00:00, 0.0, 16.7, 9.4
2014-05-25 00:00:00, 8.7, 13.2, 11.3
2014-05-26 00:00:00, 2.4, 15.1, 9.7
2014-05-27 00:00:00, 0.0, 18.6, 9.0
2014-05-28 00:00:00, 0.2, 17.2, 7.0
2014-05-29 00:00:00, 0.0, 15.9, 9.2
2014-05-30 00:00:00, 0.0, 21.0, 9.5
2014-05-31 00:00:00, 0.0, 21.7, 7.7
2014-06-01 00:00:00, 0.0, 21.5, 8.7
2014-06-02 00:00:00, 0.0, 21.0, 8.7
2014-06-03 00:00:00, 0.0, 19.5, 8.6
2014-06-04 00:00:00, 0.0, 18.4, 7.9
2014-06-05 00:00:00, 0.0, 21.0, 8.0
2014-06-06 00:00:00, 0.0, 22.1, 7.0
2014-06-07 00:00:00, 0.0, 23.6, 10.7
2014-06-08 00:00:00, 0.0, 18.3, 9.6
2014-06-09 00:00:00, 0.0, 19.0, 7.6
2014-06-10 00:00:00, 0.0, 18.1, 10.8
2014-06-11 00:00:00, 0.0, 19.3, 10.2
2014-06-12 00:00:00, 0.0, 22.1, 9.3
2014-06-13 00:00:00, 0.0, 19.8, 10.5
2014-06-14 00:00:00, 0.0, 16.9, 9.9
2014-06-15 00:00:00, 0.0, 17.0, 9.3
2014-06-16 00:00:00, 0.0, 19.8, 9.3
2014-06-17 00:00:00, 0.0, 20.3, 7.8
2014-06-18 00:00:00, 0.0, 18.4, 12.9
2014-06-19 00:00:00, 0.6, 16.0, 9.8
2014-06-20 00:00:00, 0.0, 18.1, 8.7
2014-06-21 00:00:00, 0.0, 17.6, 8.9
2014-06-22 00:00:00, 0.0, 22.7, 7.9
2014-06-23 00:00:00, 1.4, 20.6, 8.7
2014-06-24 00:00:00, 0.1, 19.8, 12.6
2014-06-25 00:00:00, 0.0, 24.3, 10.2
2014-06-26 00:00:00, 0.0, 22.0, 9.2
2014-06-27 00:00:00, 3.9, 15.5, 12.3
2014-06-28 00:00:00, 1.1, 17.5, 12.2
2014-06-29 00:00:00, 0.0, 19.9, 12.1
2014-06-30 00:00:00, 0.0, 24.2, 12.3
2014-07-01 00:00:00, 0.0, 27.6, 10.8
2014-07-02 00:00:00, 0.0, 27.4, 14.6
2014-07-03 00:00:00, 0.0, 21.0, 11.5
2014-07-04 00:00:00, 2.0, 17.1, 12.3
2014-07-05 00:00:00, 9.4, 16.5, 12.9
2014-07-06 00:00:00, 16.2, 17.2, 14.2
2014-07-07 00:00:00, 0.1, 25.9, 14.8
2014-07-08 00:00:00, 0.0, 25.6, 12.0
2014-07-09 00:00:00, 0.0, 23.6, 13.3
2014-07-10 00:00:00, 0.0, 25.7, 11.6
2014-07-11 00:00:00, 0.0, 29.2, 11.5
2014-07-12 00:00:00, 0.0, 29.5, 12.6
2014-07-13 00:00:00, 0.0, 30.4, 13.4
2014-07-14 00:00:00, 0.0, 31.4, 13.6
2014-07-15 00:00:00, 0.0, 29.1, 11.9
2014-07-16 00:00:00, 0.0, 25.7, 12.9
2014-07-17 00:00:00, 0.0, 25.3, 12.4
2014-07-18 00:00:00, 0.0, 19.4, 11.0
2014-07-19 00:00:00, 3.7, 22.1, 13.3
2014-07-20 00:00:00, 0.0, 18.7, 11.8
2014-07-21 00:00:00, 0.0, 20.4, 9.9
2014-07-22 00:00:00, 0.0, 22.2, 13.9
2014-07-23 00:00:00, 9.2, 18.4, 13.7
2014-07-24 00:00:00, 1.7, 20.1, 13.1
2014-07-25 00:00:00, 0.0, 19.7, 13.0
2014-07-26 00:00:00, 0.0, 22.6, 11.4
2014-07-27 00:00:00, 0.0, 26.5, 11.3
2014-07-28 00:00:00, 0.0, 28.6, 12.7
2014-07-29 00:00:00, 0.0, 29.5, 13.0
2014-07-30 00:00:00, 0.0, 26.9, 12.6
2014-07-31 00:00:00, 0.0, 28.4, 10.8
2014-08-01 00:00:00, 0.0, 29.7, 10.8
2014-08-02 00:00:00, 0.0, 28.8, 12.3
2014-08-03 00:00:00, 0.0, 29.0, 11.1
2014-08-04 00:00:00, 0.0, 28.7, 11.1
2014-08-05 00:00:00, 0.0, 26.3, 12.6
2014-08-06 00:00:00, 0.0, 24.8, 12.3
2014-08-07 00:00:00, 0.0, 24.3, 9.5
2014-08-08 00:00:00, 0.0, 24.4, 12.2
2014-08-09 00:00:00, 0.0, 26.5, 10.4
2014-08-10 00:00:00, 0.0, 30.9, 11.5
2014-08-11 00:00:00, 0.0, 30.4, 13.4
2014-08-12 00:00:00, 0.0, 23.0, 14.9
2014-08-13 00:00:00, 0.0, 23.3, 14.5
2014-08-14 00:00:00, 0.0, 25.4, 14.3
2014-08-15 00:00:00, 5.5, 18.0, 15.7
2014-08-16 00:00:00, 0.0, 24.8, 12.9
2014-08-17 00:00:00, 0.0, 26.0, 13.6
2014-08-18 00:00:00, 0.0, 25.1, 12.3
2014-08-19 00:00:00, 0.0, 24.1, 11.7
2014-08-20 00:00:00, 0.0, 22.3, 9.6
2014-08-21 00:00:00, 0.0, 22.3, 10.2
2014-08-22 00:00:00, 0.0, 27.8, 9.4
2014-08-23 00:00:00, 0.0, 25.9, 11.5
2014-08-24 00:00:00, 0.0, 26.6, 10.7
2014-08-25 00:00:00, 0.0, 24.6, 11.9
2014-08-26 00:00:00, 0.0, 27.5, 13.8
2014-08-27 00:00:00, 0.0, 27.1, 13.6
2014-08-28 00:00:00, 0.0, 24.4, 13.5
2014-08-29 00:00:00, 1.5, 17.2, 13.0
2014-08-30 00:00:00, 9.1, 19.8, 11.8
2014-08-31 00:00:00, 0.0, 19.1, 12.0
2014-09-01 00:00:00, 1.8, 19.1, 13.3
2014-09-02 00:00:00, 8.2, 16.7, 11.1
2014-09-03 00:00:00, 0.0, 20.5, 9.2
2014-09-04 00:00:00, 0.0, 21.8, 7.2
2014-09-05 00:00:00, 0.0, 24.7, 9.1
2014-09-06 00:00:00, 0.0, 28.3, 10.0
2014-09-07 00:00:00, 0.0, 25.4, 10.5
2014-09-08 00:00:00, 0.0, 22.1, 10.6
2014-09-09 00:00:00, 0.0, 21.7, 8.8
2014-09-10 00:00:00, 0.0, 21.6, 7.1
2014-09-11 00:00:00, 0.0, 20.5, 5.0
2014-09-12 00:00:00, 0.0, 23.7, 5.7
2014-09-13 00:00:00, 0.0, 24.2, 6.8
2014-09-14 00:00:00, 0.0, 24.9, 7.4
2014-09-15 00:00:00, 0.0, 25.0, 7.0
2014-09-16 00:00:00, 0.0, 24.0, 7.0
2014-09-17 00:00:00, 0.3, 18.8, 12.1
2014-09-18 00:00:00, 4.6, 16.5, 14.2
2014-09-19 00:00:00, 0.4, 18.4, 10.8
2014-09-20 00:00:00, 0.0, 21.5, 9.0
2014-09-21 00:00:00, 0.0, 21.5, 8.3
2014-09-22 00:00:00, 5.1, 16.6, 12.6
2014-09-23 00:00:00, 17.7, 14.9, 14.1
2014-09-24 00:00:00, 6.3, 15.8, 13.4
2014-09-25 00:00:00, 0.0, 17.3, 12.6
2014-09-26 00:00:00, 12.1, 14.2, 12.8
2014-09-27 00:00:00, 0.0, 17.1, 9.5
2014-09-28 00:00:00, 0.0, 18.5, 7.2
2014-09-29 00:00:00, 12.0, 14.7, 10.9
2014-09-30 00:00:00, 0.0, 16.5, 7.7
2014-10-01 00:00:00, 0.0, 15.9, 5.9
2014-10-02 00:00:00, 0.0, 13.7, 5.4
2014-10-03 00:00:00, 2.6, 14.3, 10.6
2014-10-04 00:00:00, 0.3, 15.3, 11.4
2014-10-05 00:00:00, 0.0, 18.6, 12.3
2014-10-06 00:00:00, 2.1, 17.8, 13.9
2014-10-07 00:00:00, 0.0, 18.7, 12.1
2014-10-08 00:00:00, 0.0, 16.9, 9.0
2014-10-09 00:00:00, 0.6, 15.7, 9.4
2014-10-10 00:00:00, 1.3, 14.1, 11.7
2014-10-11 00:00:00, 9.3, 14.3, 9.5
2014-10-12 00:00:00, 6.9, 12.1, 8.3
2014-10-13 00:00:00, 20.5, 12.2, 9.9
2014-10-14 00:00:00, 1.8, 12.3, 7.4
2014-10-15 00:00:00, 9.9, 11.5, 8.8
2014-10-16 00:00:00, 0.2, 12.7, 9.2
2014-10-17 00:00:00, 7.4, 12.9, 10.8
2014-10-18 00:00:00, 0.0, 14.9, 11.8
2014-10-19 00:00:00, 8.9, 15.0, 11.1
2014-10-20 00:00:00, 13.7, 13.0, 10.3
2014-10-21 00:00:00, 68.3, 12.1, 10.3
2014-10-22 00:00:00, 17.5, 12.4, 7.9
2014-10-23 00:00:00, 7.1, 8.8, 7.4
2014-10-24 00:00:00, 0.0, 10.0, 7.2
2014-10-25 00:00:00, 20.3, 7.7, 4.7
2014-10-26 00:00:00, 0.1, 10.3, 2.1
2014-10-27 00:00:00, 23.4, 9.2, 3.2
2014-10-28 00:00:00, 18.2, 11.4, 9.1
2014-10-29 00:00:00, 0.0, 13.1, 9.5
2014-10-30 00:00:00, 12.5, 10.9, 7.6
2014-10-31 00:00:00, 0.0, 10.7, 6.2
2014-11-01 00:00:00, 0.0, 11.9, 5.0
2014-11-02 00:00:00, 1.9, 9.9, 6.6
2014-11-03 00:00:00, 17.4, 11.7, 9.7
2014-11-04 00:00:00, 0.0, 12.8, 7.2
2014-11-05 00:00:00, 8.2, 11.5, 8.0
2014-11-06 00:00:00, 20.0, 13.1, 6.3
2014-11-07 00:00:00, 0.0, 10.2, 3.7
2014-11-08 00:00:00, 0.0, 9.2, 6.1
2014-11-09 00:00:00, 7.7, 11.5, 4.5
2014-11-10 00:00:00, 0.0, 10.1, -0.2
2014-11-11 00:00:00, 0.0, 7.6, -1.5
2014-11-12 00:00:00, 0.0, 4.9, -3.0
2014-11-13 00:00:00, 1.0, 2.9, -4.2
2014-11-14 00:00:00, 0.0, 4.1, -3.9
2014-11-15 00:00:00, 0.0, 3.9, -4.8
2014-11-16 00:00:00, 0.0, 3.0, -4.6
2014-11-17 00:00:00, 0.0, 2.2, -4.3
2014-11-18 00:00:00, 0.0, 4.9, -0.9
2014-11-19 00:00:00, 1.8, 6.5, -0.5
2014-11-20 00:00:00, 0.0, 9.2, 2.2
2014-11-21 00:00:00, 21.9, 9.3, 2.7
2014-11-22 00:00:00, 0.0, 8.6, 1.2
2014-11-23 00:00:00, 4.7, 8.2, 0.8
2014-11-24 00:00:00, 14.1, 7.5, 0.9
2014-11-25 00:00:00, 14.6, 6.5, 4.6
2014-11-26 00:00:00, 14.7, 10.4, 5.0
2014-11-27 00:00:00, 17.7, 10.6, 4.7
2014-11-28 00:00:00, 0.6, 4.7, -2.3
2014-11-29 00:00:00, 2.2, 0.9, -5.6
2014-11-30 00:00:00, 0.3, 0.4, -5.8
2014-12-01 00:00:00, 0.0, 1.3, -5.4
2014-12-02 00:00:00, 0.0, 2.1, -2.8
2014-12-03 00:00:00, 0.0, 1.5, -4.9
2014-12-04 00:00:00, 11.6, 1.9, -4.8
2014-12-05 00:00:00, 37.2, 3.5, 0.9
2014-12-06 00:00:00, 4.1, 5.7, 2.8
2014-12-07 00:00:00, 6.6, 8.2, 4.6
2014-12-08 00:00:00, 28.9, 9.7, 7.4
2014-12-09 00:00:00, 38.8, 11.5, 7.2
2014-12-10 00:00:00, 49.0, 10.6, 7.7
2014-12-11 00:00:00, 18.9, 7.8, 6.2
2014-12-12 00:00:00, 5.3, 8.1, 2.1
2014-12-13 00:00:00, 1.4, 5.9, 1.8
2014-12-14 00:00:00, 0.2, 5.4, -0.5
2014-12-15 00:00:00, 3.3, 3.5, -0.5
2014-12-16 00:00:00, 6.1, 5.2, 2.5
2014-12-17 00:00:00, 5.9, 6.1, 5.1
2014-12-18 00:00:00, 27.2, 7.7, 4.7
2014-12-19 00:00:00, 0.4, 7.6, 3.6
2014-12-20 00:00:00, 29.1, 7.9, 4.9
2014-12-21 00:00:00, 3.2, 7.1, 1.3
2014-12-22 00:00:00, 4.9, 5.3, -0.2
2014-12-23 00:00:00, 5.8, 6.5, 4.0
2014-12-24 00:00:00, 0.0, 5.4, -0.2
2014-12-25 00:00:00, 0.4, 5.1, -0.4
2014-12-26 00:00:00, 3.7, 4.2, 2.9
2014-12-27 00:00:00, 7.0, 5.2, -0.3
2014-12-28 00:00:00, 0.0, 5.4, -0.8
2014-12-29 00:00:00, 0.0, 2.4, -3.7
2014-12-30 00:00:00, 0.0, 0.1, -5.2
2014-12-31 00:00:00, 0.0, 0.4, -4.9
