station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2014-07-17 00:00:00, 10.3, 23.7
None, 0.0, 2014-07-18 00:00:00, 7.7, 21.3
None, 1.9, 2014-07-19 00:00:00, 12.2, 16.9
None, 0.6, 2014-07-20 00:00:00, 10.4, 13.5
None, 0.0, 2014-07-21 00:00:00, 7.7, 16.7
None, 0.0, 2014-07-22 00:00:00, 6.0, 24.1
None, 15.5, 2014-07-23 00:00:00, 8.1, 14.5
None, 10.4, 2014-07-24 00:00:00, 7.4, 11.4
None, 0.3, 2014-07-25 00:00:00, 8.3, 19.0
None, 0.0, 2014-07-26 00:00:00, 7.1, 23.7
None, 0.0, 2014-07-27 00:00:00, 7.8, 28.2
None, 0.0, 2014-07-28 00:00:00, 8.6, 30.6
None, 0.0, 2014-07-29 00:00:00, 9.8, 31.7
None, 0.0, 2014-07-30 00:00:00, 9.3, 31.1
None, 0.0, 2014-07-31 00:00:00, 9.8, 31.3
None, 0.0, 2014-08-01 00:00:00, 9.7, 31.0
None, 0.0, 2014-08-02 00:00:00, 14.1, 32.9
None, 0.0, 2014-08-03 00:00:00, 11.0, 32.6
None, 0.0, 2014-08-04 00:00:00, 11.5, 33.0
None, 0.0, 2014-08-05 00:00:00, 10.8, 24.7
None, 0.0, 2014-08-06 00:00:00, 10.0, 25.8
None, 0.0, 2014-08-07 00:00:00, 10.6, 26.4
None, 0.0, 2014-08-08 00:00:00, 8.5, 24.7
None, 0.0, 2014-08-09 00:00:00, 8.0, 27.5
None, 0.0, 2014-08-10 00:00:00, 9.2, 31.8
None, 0.0, 2014-08-11 00:00:00, 11.6, 36.3
None, 0.0, 2014-08-12 00:00:00, 12.7, 19.0
None, 0.7, 2014-08-13 00:00:00, 12.5, 15.9
None, 8.7, 2014-08-14 00:00:00, 12.0, 23.2
None, 0.2, 2014-08-15 00:00:00, 13.8, 19.1
None, 0.0, 2014-08-16 00:00:00, 13.3, 22.5
None, 0.0, 2014-08-17 00:00:00, 12.6, 26.3
None, 0.0, 2014-08-18 00:00:00, 10.9, 25.3
None, 1.5, 2014-08-19 00:00:00, 11.6, 24.9
None, 0.0, 2014-08-20 00:00:00, 11.0, 22.4
None, 0.0, 2014-08-21 00:00:00, 10.8, 23.1
None, 0.0, 2014-08-22 00:00:00, 9.2, 25.4
None, 0.0, 2014-08-23 00:00:00, 6.7, 28.6
None, 0.0, 2014-08-24 00:00:00, 9.6, 25.7
None, 0.0, 2014-08-25 00:00:00, 8.5, 21.9
None, 0.0, 2014-08-26 00:00:00, 9.0, 27.7
None, 0.0, 2014-08-27 00:00:00, 10.3, 27.0
None, 0.0, 2014-08-28 00:00:00, 11.6, 23.1
None, 0.0, 2014-08-29 00:00:00, 10.3, 14.9
None, 4.6, 2014-08-30 00:00:00, 9.3, 16.7
None, 0.2, 2014-08-31 00:00:00, 9.2, 14.8
None, 19.6, 2014-09-01 00:00:00, 9.1, 14.5
None, 5.3, 2014-09-02 00:00:00, 6.1, 12.7
None, 0.0, 2014-09-03 00:00:00, 4.2, 19.6
None, 0.0, 2014-09-04 00:00:00, 7.5, 24.4
None, 0.0, 2014-09-05 00:00:00, 5.8, 26.3
None, 0.0, 2014-09-06 00:00:00, 8.3, 29.9
None, 0.0, 2014-09-07 00:00:00, 8.1, 28.5
None, 0.2, 2014-09-08 00:00:00, 8.2, 22.5
None, 0.3, 2014-09-09 00:00:00, 7.5, 19.0
None, 0.0, 2014-09-10 00:00:00, 4.8, 19.5
None, 0.0, 2014-09-11 00:00:00, 1.2, 22.4
None, 0.0, 2014-09-12 00:00:00, 3.4, 27.7
None, 0.0, 2014-09-13 00:00:00, 7.4, 26.1
None, 0.0, 2014-09-14 00:00:00, 5.5, 28.8
None, 0.0, 2014-09-15 00:00:00, 6.4, 30.5
None, 0.0, 2014-09-16 00:00:00, 5.9, 29.7
None, 1.7, 2014-09-17 00:00:00, 10.0, 17.2
None, 3.1, 2014-09-18 00:00:00, 11.0, 12.2
None, 3.2, 2014-09-19 00:00:00, 8.5, 16.1
None, 0.0, 2014-09-20 00:00:00, 6.0, 27.6
None, 0.0, 2014-09-21 00:00:00, 7.0, 30.1
None, 0.2, 2014-09-22 00:00:00, 9.7, 17.8
None, 11.3, 2014-09-23 00:00:00, 7.0, 12.7
None, 10.1, 2014-09-24 00:00:00, 8.3, 17.7
None, 5.6, 2014-09-25 00:00:00, 7.8, 11.9
None, 3.3, 2014-09-26 00:00:00, 8.3, 10.4
None, 0.0, 2014-09-27 00:00:00, 6.7, 19.6
None, 0.0, 2014-09-28 00:00:00, 5.3, 21.8
None, 3.6, 2014-09-29 00:00:00, 5.7, 11.3
None, 0.2, 2014-09-30 00:00:00, 5.5, 16.9
None, 0.0, 2014-10-01 00:00:00, 3.9, 13.1
None, 0.2, 2014-10-02 00:00:00, 0.3, 14.1
None, 5.5, 2014-10-03 00:00:00, 5.4, 14.0
None, 2.2, 2014-10-04 00:00:00, 8.4, 12.9
None, 0.0, 2014-10-05 00:00:00, 10.1, 15.9
None, 0.0, 2014-10-06 00:00:00, 10.9, 14.7
None, 0.0, 2014-10-07 00:00:00, 11.1, 20.7
None, 0.0, 2014-10-08 00:00:00, 7.1, 20.5
None, 0.0, 2014-10-09 00:00:00, 5.5, 16.5
None, 2.5, 2014-10-10 00:00:00, 4.9, 13.1
None, 5.4, 2014-10-11 00:00:00, 6.0, 11.5
None, 4.0, 2014-10-12 00:00:00, 5.7, 8.9
None, 34.7, 2014-10-13 00:00:00, 5.4, 8.8
None, 1.9, 2014-10-14 00:00:00, 3.7, 8.0
None, 10.1, 2014-10-15 00:00:00, 4.1, 7.2
None, 1.7, 2014-10-16 00:00:00, 4.0, 7.8
None, 26.7, 2014-10-17 00:00:00, 3.8, 7.3
None, 0.5, 2014-10-18 00:00:00, 6.8, 10.2
None, 12.9, 2014-10-19 00:00:00, 6.6, 11.7
None, 18.9, 2014-10-20 00:00:00, 6.2, 10.3
None, 27.4, 2014-10-21 00:00:00, 6.0, 7.9
None, 43.0, 2014-10-22 00:00:00, 3.3, 9.1
None, 15.4, 2014-10-23 00:00:00, 3.6, 5.3
None, 0.4, 2014-10-24 00:00:00, 2.8, 7.3
None, 28.2, 2014-10-25 00:00:00, 1.9, 4.5
None, 1.4, 2014-10-26 00:00:00, 0.3, 5.6
None, 2.6, 2014-10-27 00:00:00, 0.3, 5.6
None, 22.9, 2014-10-28 00:00:00, 1.6, 6.1
None, 11.2, 2014-10-29 00:00:00, 4.3, 8.8
None, 32.5, 2014-10-30 00:00:00, 4.3, 5.9
None, 2.5, 2014-10-31 00:00:00, 2.9, 6.3
None, 0.0, 2014-11-01 00:00:00, -0.2, 5.6
None, 1.6, 2014-11-02 00:00:00, 2.1, 4.9
None, 27.7, 2014-11-03 00:00:00, 3.3, 6.1
None, 2.9, 2014-11-04 00:00:00, 2.8, 7.6
None, 6.3, 2014-11-05 00:00:00, 2.5, 5.5
None, 44.6, 2014-11-06 00:00:00, 5.5, 7.7
None, 0.9, 2014-11-07 00:00:00, 2.1, 6.1
None, 2.7, 2014-11-08 00:00:00, 2.3, 6.1
None, 10.0, 2014-11-09 00:00:00, -1.5, 6.0
None, 0.0, 2014-11-10 00:00:00, -3.6, 3.1
None, 0.0, 2014-11-11 00:00:00, -4.3, 1.0
None, 0.0, 2014-11-12 00:00:00, -4.9, 0.0
None, 0.0, 2014-11-13 00:00:00, -4.8, 1.2
None, 0.0, 2014-11-14 00:00:00, -6.4, 0.2
None, 0.0, 2014-11-15 00:00:00, -6.6, -0.5
None, 0.0, 2014-11-16 00:00:00, -5.1, 1.6
None, 0.0, 2014-11-17 00:00:00, -3.1, 1.6
None, 0.0, 2014-11-18 00:00:00, -1.5, 4.6
None, 0.0, 2014-11-19 00:00:00, -0.4, 4.2
None, 4.1, 2014-11-20 00:00:00, -0.3, 3.6
None, 18.3, 2014-11-21 00:00:00, 1.4, 3.1
None, 0.2, 2014-11-22 00:00:00, -0.4, 2.8
None, 9.7, 2014-11-23 00:00:00, -0.6, 2.8
None, 13.4, 2014-11-24 00:00:00, -0.9, 1.1
None, 20.7, 2014-11-25 00:00:00, -1.1, 0.0
None, 29.5, 2014-11-26 00:00:00, -1.0, 0.1
None, 31.4, 2014-11-27 00:00:00, 0.1, 6.5
None, 10.4, 2014-11-28 00:00:00, -10.7, 5.8
None, 0.6, 2014-11-29 00:00:00, -13.4, -8.9
None, 0.1, 2014-11-30 00:00:00, -13.6, -8.8
None, 0.0, 2014-12-01 00:00:00, -11.6, -4.7
None, 0.0, 2014-12-02 00:00:00, -11.2, -3.3
None, 0.0, 2014-12-03 00:00:00, -6.2, -2.4
None, 1.4, 2014-12-04 00:00:00, -6.6, -2.6
None, 1.9, 2014-12-05 00:00:00, -4.5, -2.3
None, 11.0, 2014-12-06 00:00:00, -2.3, 0.1
None, 0.1, 2014-12-07 00:00:00, -0.2, 2.1
None, 22.1, 2014-12-08 00:00:00, 1.9, 4.3
None, 39.2, 2014-12-09 00:00:00, 2.4, 5.8
None, 71.4, 2014-12-10 00:00:00, 2.2, 3.8
None, 23.1, 2014-12-11 00:00:00, 0.7, 3.6
None, 10.2, 2014-12-12 00:00:00, 0.6, 4.3
None, 3.0, 2014-12-13 00:00:00, -2.0, -1.0
None, 0.0, 2014-12-14 00:00:00, -3.0, -0.1
None, 0.0, 2014-12-15 00:00:00, -3.7, -1.0
None, 1.2, 2014-12-16 00:00:00, -1.8, -0.8
None, 1.7, 2014-12-17 00:00:00, -1.5, -0.2
None, 7.8, 2014-12-18 00:00:00, -0.9, 0.4
None, 11.7, 2014-12-19 00:00:00, -0.9, 1.9
None, 16.2, 2014-12-20 00:00:00, -0.9, 0.3
None, 15.8, 2014-12-21 00:00:00, -0.6, 0.6
None, 0.4, 2014-12-22 00:00:00, -2.2, 0.0
None, 6.5, 2014-12-23 00:00:00, -1.1, -0.2
None, 4.6, 2014-12-24 00:00:00, -2.2, 0.6
None, 0.1, 2014-12-25 00:00:00, -4.7, -0.7
None, 0.3, 2014-12-26 00:00:00, -6.9, -1.8
None, 5.7, 2014-12-27 00:00:00, -2.7, -0.7
None, 0.0, 2014-12-28 00:00:00, -7.8, -1.7
None, 0.0, 2014-12-29 00:00:00, -9.5, -5.3
None, 0.0, 2014-12-30 00:00:00, -11.3, -7.3
None, 0.0, 2014-12-31 00:00:00, -9.8, -3.7
