station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2014-02-22 00:00:00, 7.0, -0.6, -3.4
2014-02-23 00:00:00, 0.0, -2.2, -3.8
2014-02-24 00:00:00, 0.0, -1.7, -3.9
2014-02-25 00:00:00, 0.0, 5.9, -3.8
2014-02-26 00:00:00, 0.0, 6.3, -2.5
2014-02-27 00:00:00, 0.0, 10.8, -0.9
2014-02-28 00:00:00, 0.0, 8.6, -0.7
2014-03-01 00:00:00, 0.0, -0.5, -5.0
2014-03-02 00:00:00, 15.9, -3.5, -5.6
2014-03-03 00:00:00, 11.0, 1.6, -4.0
2014-03-04 00:00:00, 4.8, 2.8, -0.2
2014-03-05 00:00:00, 15.2, 4.0, -0.2
2014-03-06 00:00:00, 18.7, 3.2, 0.1
2014-03-07 00:00:00, 0.0, 5.7, 0.6
2014-03-08 00:00:00, 42.0, 1.8, 0.1
2014-03-09 00:00:00, 1.0, 9.1, -1.3
2014-03-10 00:00:00, 0.0, 10.9, -2.3
2014-03-11 00:00:00, 0.0, 10.6, -2.0
2014-03-12 00:00:00, 0.0, 10.1, -3.2
2014-03-13 00:00:00, 1.2, 10.0, -2.5
2014-03-14 00:00:00, 9.8, 9.1, 0.1
2014-03-15 00:00:00, 33.0, 1.0, 0.1
2014-03-16 00:00:00, 13.0, 4.5, 0.2
2014-03-17 00:00:00, 0.0, 7.6, -1.3
2014-03-18 00:00:00, 0.0, 6.9, -1.6
2014-03-19 00:00:00, 7.0, 6.5, -1.4
2014-03-20 00:00:00, 0.0, 7.6, -3.1
2014-03-21 00:00:00, 0.0, 10.3, -3.3
2014-03-22 00:00:00, 1.0, 4.1, -2.5
2014-03-23 00:00:00, 0.0, 9.9, -3.9
2014-03-24 00:00:00, 0.0, 10.0, -0.6
2014-03-25 00:00:00, 29.4, 4.1, 0.5
2014-03-26 00:00:00, 2.6, 8.4, 0.0
2014-03-27 00:00:00, 1.0, 8.9, -0.2
2014-03-28 00:00:00, 12.2, 6.6, 1.4
2014-03-29 00:00:00, 25.0, 5.9, 1.5
2014-03-30 00:00:00, 5.8, 7.0, 0.2
2014-03-31 00:00:00, 0.0, 12.3, -1.9
2014-04-01 00:00:00, 0.0, 14.2, -2.3
2014-04-02 00:00:00, 0.0, 12.3, -2.4
2014-04-03 00:00:00, 13.2, 5.1, 0.5
2014-04-04 00:00:00, 3.2, 8.5, 1.6
2014-04-05 00:00:00, 4.0, 7.8, 2.2
2014-04-06 00:00:00, 2.2, 10.7, 2.9
2014-04-07 00:00:00, 2.8, 13.0, 3.9
2014-04-08 00:00:00, 7.6, 11.6, 3.0
2014-04-09 00:00:00, 0.0, 11.4, 0.0
2014-04-10 00:00:00, 0.0, 13.4, -0.1
2014-04-11 00:00:00, 0.0, 13.8, 0.8
2014-04-12 00:00:00, 0.0, 16.8, -1.4
2014-04-13 00:00:00, 0.0, 19.0, -1.5
2014-04-14 00:00:00, 0.0, 18.5, 0.6
2014-04-15 00:00:00, 1.0, 12.5, 1.6
2014-04-16 00:00:00, 8.1, 8.0, 3.2
2014-04-17 00:00:00, 16.6, 11.2, 4.6
2014-04-18 00:00:00, 0.0, 11.1, 3.0
2014-04-19 00:00:00, 7.0, 7.6, 3.1
2014-04-20 00:00:00, 1.2, 10.1, 4.3
2014-04-21 00:00:00, 19.0, 8.7, 3.8
2014-04-22 00:00:00, 2.8, 10.8, 1.1
2014-04-23 00:00:00, 4.0, 10.8, 1.4
2014-04-24 00:00:00, 7.0, 9.8, 3.4
2014-04-25 00:00:00, 0.0, 13.9, 1.4
2014-04-26 00:00:00, 0.0, 12.6, 0.2
2014-04-27 00:00:00, 5.0, 9.1, 0.8
2014-04-28 00:00:00, 0.0, 12.1, 2.3
2014-04-29 00:00:00, 0.0, 17.5, 1.9
2014-04-30 00:00:00, 0.0, 25.8, 3.9
2014-05-01 00:00:00, 0.0, 29.0, 6.8
2014-05-02 00:00:00, 0.0, 21.7, 4.9
2014-05-03 00:00:00, 4.1, 12.6, 6.7
2014-05-04 00:00:00, 4.6, 12.9, 5.8
2014-05-05 00:00:00, 0.0, 13.4, 5.2
2014-05-06 00:00:00, 0.0, 18.1, 4.7
2014-05-07 00:00:00, 0.0, 18.8, 2.0
2014-05-08 00:00:00, 4.4, 14.1, 4.0
2014-05-09 00:00:00, 2.5, 11.5, 6.9
2014-05-10 00:00:00, 0.0, 16.3, 6.3
2014-05-11 00:00:00, 0.0, 20.3, 6.3
2014-05-12 00:00:00, 0.0, 20.5, 4.0
2014-05-13 00:00:00, 0.0, 24.3, 8.5
2014-05-14 00:00:00, 0.0, 27.6, 7.1
2014-05-15 00:00:00, 0.0, 26.9, 7.1
2014-05-16 00:00:00, 0.0, 21.3, 8.7
2014-05-17 00:00:00, 0.0, 17.8, 9.5
2014-05-18 00:00:00, 0.0, 17.2, 8.6
2014-05-19 00:00:00, 0.0, 14.6, 9.3
2014-05-20 00:00:00, 0.0, 20.6, 8.9
2014-05-21 00:00:00, 0.0, 18.6, 8.2
2014-05-22 00:00:00, 4.1, 19.6, 9.7
2014-05-23 00:00:00, 24.2, 17.4, 10.7
2014-05-24 00:00:00, 6.4, 14.0, 9.1
2014-05-25 00:00:00, 3.7, 11.7, 7.7
2014-05-26 00:00:00, 5.5, 15.5, 6.5
2014-05-27 00:00:00, 0.0, 18.4, 4.5
2014-05-28 00:00:00, 0.0, 16.7, 3.7
2014-05-29 00:00:00, 0.0, 13.6, 9.1
2014-05-30 00:00:00, 0.0, 21.6, 6.2
2014-05-31 00:00:00, 0.0, 23.4, 5.3
2014-06-01 00:00:00, 0.0, 24.0, 6.6
2014-06-02 00:00:00, 0.0, 25.6, 7.1
2014-06-03 00:00:00, 0.0, 19.5, 7.7
2014-06-04 00:00:00, 0.0, 20.2, 9.9
2014-06-05 00:00:00, 0.0, 20.4, 3.8
2014-06-06 00:00:00, 0.0, 21.9, 4.8
2014-06-07 00:00:00, 0.0, 22.5, 6.3
2014-06-08 00:00:00, 0.0, 21.0, 9.6
2014-06-09 00:00:00, 0.0, 20.6, 6.3
2014-06-10 00:00:00, 2.3, 15.9, 5.9
2014-06-11 00:00:00, 0.0, 21.0, 8.0
2014-06-12 00:00:00, 0.0, 24.3, 8.2
2014-06-13 00:00:00, 0.0, 19.5, 11.4
2014-06-14 00:00:00, 1.2, 15.9, 10.2
2014-06-15 00:00:00, 4.8, 12.7, 8.1
2014-06-16 00:00:00, 2.0, 16.1, 7.7
2014-06-17 00:00:00, 0.0, 21.3, 7.8
2014-06-18 00:00:00, 0.0, 18.7, 11.8
2014-06-19 00:00:00, 4.0, 15.3, 11.1
2014-06-20 00:00:00, 0.0, 14.1, 6.9
2014-06-21 00:00:00, 0.0, 21.1, 4.6
2014-06-22 00:00:00, 0.0, 24.8, 6.4
2014-06-23 00:00:00, 3.0, 22.3, 8.1
2014-06-24 00:00:00, 0.0, 20.5, 12.2
2014-06-25 00:00:00, 0.0, 26.1, 9.5
2014-06-26 00:00:00, 0.4, 24.2, 8.0
2014-06-27 00:00:00, 5.6, 15.1, 11.3
2014-06-28 00:00:00, 0.2, 19.3, 11.5
2014-06-29 00:00:00, 3.8, 17.8, 9.7
2014-06-30 00:00:00, 1.0, 25.8, 7.5
2014-07-01 00:00:00, 0.0, 32.7, 9.2
2014-07-02 00:00:00, 0.0, 29.0, 14.3
2014-07-03 00:00:00, 0.0, 22.4, 12.2
2014-07-04 00:00:00, 0.0, 18.7, 9.0
2014-07-05 00:00:00, 1.0, 16.3, 10.9
2014-07-06 00:00:00, 7.0, 18.7, 12.3
2014-07-07 00:00:00, 0.0, 28.3, 10.8
2014-07-08 00:00:00, 0.0, 29.0, 11.3
2014-07-09 00:00:00, 0.0, 25.8, 11.6
2014-07-10 00:00:00, 0.0, 27.9, 10.1
2014-07-11 00:00:00, 0.0, 33.6, 11.1
2014-07-12 00:00:00, 0.0, 33.1, 11.4
2014-07-13 00:00:00, 0.0, 35.4, 12.8
2014-07-14 00:00:00, 0.0, 33.1, 17.2
2014-07-15 00:00:00, 0.0, 30.1, 14.2
2014-07-16 00:00:00, 0.0, 29.6, 13.5
2014-07-17 00:00:00, 0.0, 23.7, 12.6
2014-07-18 00:00:00, 0.0, 22.6, 10.1
2014-07-19 00:00:00, 2.0, 19.9, 14.9
2014-07-20 00:00:00, 0.0, 15.8, 12.9
2014-07-21 00:00:00, 0.0, 20.0, 10.9
2014-07-22 00:00:00, 0.0, 23.7, 8.8
2014-07-23 00:00:00, 11.4, 17.1, 10.8
2014-07-24 00:00:00, 10.6, 15.2, 9.4
2014-07-25 00:00:00, 0.0, 21.5, 10.5
2014-07-26 00:00:00, 0.0, 24.7, 8.6
2014-07-27 00:00:00, 0.0, 28.0, 9.2
2014-07-28 00:00:00, 0.0, 30.9, 10.2
2014-07-29 00:00:00, 0.0, 30.1, 11.2
2014-07-30 00:00:00, 0.0, 28.6, 10.7
2014-07-31 00:00:00, 0.0, 31.0, 11.7
2014-08-01 00:00:00, 0.0, 31.8, 11.6
2014-08-02 00:00:00, 0.0, 31.7, 15.6
2014-08-03 00:00:00, 0.0, 31.4, 13.1
2014-08-04 00:00:00, 0.0, 31.9, 13.0
2014-08-05 00:00:00, 0.0, 25.0, 12.8
2014-08-06 00:00:00, 0.0, 23.9, 12.4
2014-08-07 00:00:00, 0.0, 25.3, 13.3
2014-08-08 00:00:00, 0.0, 23.6, 10.5
2014-08-09 00:00:00, 0.0, 26.8, 10.1
2014-08-10 00:00:00, 0.0, 33.2, 11.1
2014-08-11 00:00:00, 0.0, 36.4, 12.7
2014-08-12 00:00:00, 0.0, 20.7, 14.9
2014-08-13 00:00:00, 1.0, 18.3, 13.8
2014-08-14 00:00:00, 6.0, 24.9, 15.3
2014-08-15 00:00:00, 0.0, 19.6, 16.1
2014-08-16 00:00:00, 0.0, 23.1, 16.2
2014-08-17 00:00:00, 0.0, 26.4, 15.2
2014-08-18 00:00:00, 0.0, 25.9, 12.7
2014-08-19 00:00:00, 0.0, 24.6, 14.5
2014-08-20 00:00:00, 0.0, 21.4, 12.8
2014-08-21 00:00:00, 0.0, 23.2, 11.3
2014-08-22 00:00:00, 0.0, 27.5, 8.9
2014-08-23 00:00:00, 0.0, 27.4, 8.2
2014-08-24 00:00:00, 0.0, 25.1, 10.9
2014-08-25 00:00:00, 0.0, 24.1, 9.4
2014-08-26 00:00:00, 0.0, 27.0, 10.9
2014-08-27 00:00:00, 0.0, 27.4, 12.6
2014-08-28 00:00:00, 0.0, 25.0, 14.1
2014-08-29 00:00:00, 0.0, 17.3, 12.1
2014-08-30 00:00:00, 4.0, 18.5, 11.3
2014-08-31 00:00:00, 1.0, 15.3, 10.5
2014-09-01 00:00:00, 1.0, 16.0, 10.9
2014-09-02 00:00:00, 11.0, 13.9, 8.9
2014-09-03 00:00:00, 0.0, 19.4, 7.1
2014-09-04 00:00:00, 0.0, 23.6, 9.2
2014-09-05 00:00:00, 0.0, 28.8, 7.5
2014-09-06 00:00:00, 0.0, 31.2, 9.2
2014-09-07 00:00:00, 0.0, 25.9, 9.2
2014-09-08 00:00:00, 0.0, 21.1, 9.9
2014-09-09 00:00:00, 0.0, 21.8, 10.7
2014-09-10 00:00:00, 0.0, 20.1, 6.1
2014-09-11 00:00:00, 0.0, 24.0, 4.7
2014-09-12 00:00:00, 0.0, 26.0, 4.4
2014-09-13 00:00:00, 0.0, 26.8, 7.1
2014-09-14 00:00:00, 0.0, 29.2, 6.4
2014-09-15 00:00:00, 0.0, 29.8, 7.3
2014-09-16 00:00:00, 0.0, 28.5, 6.9
2014-09-17 00:00:00, 1.0, 19.2, 11.7
2014-09-18 00:00:00, 0.9, 15.9, 13.4
2014-09-19 00:00:00, 2.0, 18.0, 12.2
2014-09-20 00:00:00, 0.0, 26.4, 7.5
2014-09-21 00:00:00, 0.0, 28.3, 8.4
2014-09-22 00:00:00, 0.0, 21.0, 9.8
2014-09-23 00:00:00, 18.7, 14.4, 9.3
2014-09-24 00:00:00, 11.7, 16.7, 10.5
2014-09-25 00:00:00, 1.0, 15.3, 10.3
2014-09-26 00:00:00, 3.9, 13.7, 10.5
2014-09-27 00:00:00, 0.0, 19.4, 8.3
2014-09-28 00:00:00, 0.0, 20.3, 6.7
2014-09-29 00:00:00, 2.0, 13.0, 7.7
2014-09-30 00:00:00, 0.0, 15.8, 7.3
2014-10-01 00:00:00, 0.0, 15.3, 5.6
2014-10-02 00:00:00, 0.0, 15.1, 2.7
2014-10-03 00:00:00, 4.0, 16.7, 7.5
2014-10-04 00:00:00, 2.0, 16.1, 10.7
2014-10-05 00:00:00, 0.0, 19.2, 12.1
2014-10-06 00:00:00, 0.0, 19.2, 12.7
2014-10-07 00:00:00, 0.0, 21.0, 12.7
2014-10-08 00:00:00, 0.0, 19.5, 9.9
2014-10-09 00:00:00, 0.0, 18.5, 7.4
2014-10-10 00:00:00, 0.0, 14.6, 7.2
2014-10-11 00:00:00, 6.7, 13.0, 9.1
2014-10-12 00:00:00, 2.8, 11.2, 8.5
2014-10-13 00:00:00, 34.2, 10.6, 8.2
2014-10-14 00:00:00, 4.8, 12.2, 6.8
2014-10-15 00:00:00, 11.0, 9.5, 5.8
2014-10-16 00:00:00, 3.0, 10.5, 7.3
2014-10-17 00:00:00, 30.4, 9.5, 6.8
2014-10-18 00:00:00, 1.2, 13.6, 9.5
2014-10-19 00:00:00, 15.2, 13.9, 8.6
2014-10-20 00:00:00, 19.6, 12.9, 9.1
2014-10-21 00:00:00, 49.7, 10.7, 8.6
2014-10-22 00:00:00, 55.8, 12.3, 5.5
2014-10-23 00:00:00, 15.4, 7.6, 5.8
2014-10-24 00:00:00, 1.0, 9.0, 5.3
2014-10-25 00:00:00, 35.2, 6.3, 4.9
2014-10-26 00:00:00, 0.8, 9.9, 3.2
2014-10-27 00:00:00, 5.4, 7.6, 2.4
2014-10-28 00:00:00, 36.4, 7.5, 4.3
2014-10-29 00:00:00, 11.3, 12.3, 7.0
2014-10-30 00:00:00, 43.0, 8.5, 6.3
2014-10-31 00:00:00, 2.0, 8.5, 5.6
2014-11-01 00:00:00, 0.0, 7.7, 1.7
2014-11-02 00:00:00, 1.0, 6.9, 4.9
2014-11-03 00:00:00, 40.0, 7.9, 5.7
2014-11-04 00:00:00, 4.0, 11.1, 5.3
2014-11-05 00:00:00, 12.9, 7.0, 4.6
2014-11-06 00:00:00, 54.1, 10.2, 7.0
2014-11-07 00:00:00, 0.0, 10.0, 4.5
2014-11-08 00:00:00, 3.0, 7.7, 3.7
2014-11-09 00:00:00, 7.0, 8.2, 0.6
2014-11-10 00:00:00, 0.0, 5.7, -1.3
2014-11-11 00:00:00, 0.0, 4.1, -1.8
2014-11-12 00:00:00, 0.0, 4.0, -1.1
2014-11-13 00:00:00, 0.0, 5.3, -2.0
2014-11-14 00:00:00, 0.0, 5.1, -2.7
2014-11-15 00:00:00, 0.0, 3.3, -4.8
2014-11-16 00:00:00, 0.0, 1.9, -5.3
2014-11-17 00:00:00, 0.0, 4.3, -3.6
2014-11-18 00:00:00, 0.0, 6.6, -2.3
2014-11-19 00:00:00, 0.0, 5.7, -0.5
2014-11-20 00:00:00, 3.0, 5.2, 1.0
2014-11-21 00:00:00, 31.0, 5.1, 3.6
2014-11-22 00:00:00, 0.0, 5.9, 1.3
2014-11-23 00:00:00, 11.0, 5.6, 0.7
2014-11-24 00:00:00, 14.2, 3.4, 0.2
2014-11-25 00:00:00, 19.8, 3.2, 0.1
2014-11-26 00:00:00, 33.2, 1.5, 0.1
2014-11-27 00:00:00, 27.4, 9.6, 1.5
2014-11-28 00:00:00, 10.4, 8.7, -6.8
2014-11-29 00:00:00, 1.0, -4.3, -8.7
2014-11-30 00:00:00, 0.0, -3.8, -10.0
2014-12-01 00:00:00, 0.0, -3.3, -10.2
2014-12-02 00:00:00, 0.0, 0.3, -9.2
2014-12-03 00:00:00, 0.0, 0.4, -5.0
2014-12-04 00:00:00, 2.8, 0.9, -6.4
2014-12-05 00:00:00, 4.0, 0.5, -1.2
2014-12-06 00:00:00, 14.0, 0.9, 0.1
2014-12-07 00:00:00, 0.0, 2.4, -0.3
2014-12-08 00:00:00, 32.3, 2.9, 0.4
2014-12-09 00:00:00, 60.4, 10.2, 2.6
2014-12-10 00:00:00, 89.1, 7.5, 4.0
2014-12-11 00:00:00, 23.3, 6.3, 3.4
2014-12-12 00:00:00, 13.6, 6.7, 3.2
2014-12-13 00:00:00, 0.0, 4.1, -1.0
2014-12-14 00:00:00, 0.0, 0.5, -1.8
2014-12-15 00:00:00, 0.0, 0.6, -2.9
2014-12-16 00:00:00, 3.0, 1.2, -0.1
2014-12-17 00:00:00, 3.0, 0.9, 0.1
2014-12-18 00:00:00, 16.2, 2.4, 0.7
2014-12-19 00:00:00, 9.8, 4.8, 1.0
2014-12-20 00:00:00, 34.6, 3.2, 0.1
2014-12-21 00:00:00, 8.4, 4.7, 0.2
2014-12-22 00:00:00, 0.2, 2.6, -0.4
2014-12-23 00:00:00, 10.8, 1.1, 0.1
2014-12-24 00:00:00, 2.0, 2.5, -0.6
2014-12-25 00:00:00, 0.0, 1.8, -3.2
2014-12-26 00:00:00, 0.0, -0.7, -4.5
2014-12-27 00:00:00, 6.0, 0.6, -0.8
2014-12-28 00:00:00, 0.0, 0.6, -4.4
2014-12-29 00:00:00, 0.0, -1.0, -6.3
2014-12-30 00:00:00, 0.0, -3.1, -7.7
2014-12-31 00:00:00, 0.0, -3.0, -9.0
