RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,13.27,61.05, None, None, None, None, None, None, None, None, None, None, None, None,3.746, None, None, None, None,12.24, None, None, None, None,2016-04-01 10:00:00, None,14,,
, None, None, None,7.37,63.65, None, None, None, None, None, None, None, None, None, None, None, None,6.236, None, None, None, None,16.28, None, None, None, None,2016-04-01 11:00:00, None,14,,
, None, None, None,6.672,58.71, None, None, None, None, None, None, None, None, None, None, None, None,12.41, None, None, None, None,11.94, None, None, None, None,2016-04-01 12:00:00, None,14,,
, None, None, None,3.109,62.61, None, None, None, None, None, None, None, None, None, None, None, None,14.99, None, None, None, None,50.7, None, None, None, None,2016-04-01 13:00:00, None,14,,
, None, None, None,1.679,271.6, None, None, None, None, None, None, None, None, None, None, None, None,16.48, None, None, None, None,54.3, None, None, None, None,2016-04-01 14:00:00, None,14,,
, None, None, None,0.966,282.3, None, None, None, None, None, None, None, None, None, None, None, None,14.29, None, None, None, None,68.38, None, None, None, None,2016-04-01 15:00:00, None,14,,
, None, None, None,0.854,334.9, None, None, None, None, None, None, None, None, None, None, None, None,12.86, None, None, None, None,71.9, None, None, None, None,2016-04-01 16:00:00, None,14,,
, None, None, None,4.218,54.2, None, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,31.23, None, None, None, None,2016-04-01 17:00:00, None,14,,
, None, None, None,9.11,62.61, None, None, None, None, None, None, None, None, None, None, None, None,10.61, None, None, None, None,8.17, None, None, None, None,2016-04-01 18:00:00, None,14,,
, None, None, None,7.14,63.16, None, None, None, None, None, None, None, None, None, None, None, None,10.71, None, None, None, None,14.95, None, None, None, None,2016-04-01 19:00:00, None,14,,
, None, None, None,13.99,59.68, None, None, None, None, None, None, None, None, None, None, None, None,8.39, None, None, None, None,11.21, None, None, None, None,2016-04-01 20:00:00, None,14,,
, None, None, None,14.93,62.85, None, None, None, None, None, None, None, None, None, None, None, None,7.62, None, None, None, None,9.28, None, None, None, None,2016-04-01 21:00:00, None,14,,
, None, None, None,15.08,64.86, None, None, None, None, None, None, None, None, None, None, None, None,6.772, None, None, None, None,8.85, None, None, None, None,2016-04-01 22:00:00, None,14,,
, None, None, None,14.57,65.51, None, None, None, None, None, None, None, None, None, None, None, None,6.117, None, None, None, None,9.66, None, None, None, None,2016-04-01 23:00:00, None,14,,
, None, None, None,12.7,64.62, None, None, None, None, None, None, None, None, None, None, None, None,5.295, None, None, None, None,10.34, None, None, None, None,2016-04-02 00:00:00, None,14,,
, None, None, None,12.8,65.32, None, None, None, None, None, None, None, None, None, None, None, None,5.663, None, None, None, None,9.73, None, None, None, None,2016-04-02 01:00:00, None,14,,
, None, None, None,9.71,71.5, None, None, None, None, None, None, None, None, None, None, None, None,5.044, None, None, None, None,14.07, None, None, None, None,2016-04-02 02:00:00, None,14,,
, None, None, None,7.99,68.84, None, None, None, None, None, None, None, None, None, None, None, None,5.694, None, None, None, None,11.03, None, None, None, None,2016-04-02 03:00:00, None,14,,
, None, None, None,6.691,72.1, None, None, None, None, None, None, None, None, None, None, None, None,5.382, None, None, None, None,14.95, None, None, None, None,2016-04-02 04:00:00, None,14,,
, None, None, None,4.108,74.8, None, None, None, None, None, None, None, None, None, None, None, None,5.015, None, None, None, None,20.21, None, None, None, None,2016-04-02 05:00:00, None,14,,
, None, None, None,1.525,103.4, None, None, None, None, None, None, None, None, None, None, None, None,4.299, None, None, None, None,55.52, None, None, None, None,2016-04-02 06:00:00, None,14,,
, None, None, None,2.985,67.57, None, None, None, None, None, None, None, None, None, None, None, None,4.366, None, None, None, None,12.7, None, None, None, None,2016-04-02 07:00:00, None,14,,
, None, None, None,2.802,56.86, None, None, None, None, None, None, None, None, None, None, None, None,4.529, None, None, None, None,10.86, None, None, None, None,2016-04-02 08:00:00, None,14,,
, None, None, None,2.155,64.4, None, None, None, None, None, None, None, None, None, None, None, None,5.206, None, None, None, None,49.04, None, None, None, None,2016-04-02 09:00:00, None,14,,
, None, None, None,1.387,274.0, None, None, None, None, None, None, None, None, None, None, None, None,7.07, None, None, None, None,53.96, None, None, None, None,2016-04-02 10:00:00, None,14,,
, None, None, None,1.536,246.7, None, None, None, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,60.59, None, None, None, None,2016-04-02 11:00:00, None,14,,
, None, None, None,2.416,266.6, None, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None,50.19, None, None, None, None,2016-04-02 12:00:00, None,14,,
, None, None, None,4.457,237.1, None, None, None, None, None, None, None, None, None, None, None, None,9.34, None, None, None, None,31.48, None, None, None, None,2016-04-02 13:00:00, None,14,,
, None, None, None,1.738,266.2, None, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None,51.06, None, None, None, None,2016-04-02 14:00:00, None,14,,
, None, None, None,3.72,255.7, None, None, None, None, None, None, None, None, None, None, None, None,11.76, None, None, None, None,33.94, None, None, None, None,2016-04-02 15:00:00, None,14,,
, None, None, None,3.911,244.1, None, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, None,32.02, None, None, None, None,2016-04-02 16:00:00, None,14,,
, None, None, None,3.639,251.8, None, None, None, None, None, None, None, None, None, None, None, None,10.41, None, None, None, None,28.41, None, None, None, None,2016-04-02 17:00:00, None,14,,
, None, None, None,2.276,274.1, None, None, None, None, None, None, None, None, None, None, None, None,9.85, None, None, None, None,35.24, None, None, None, None,2016-04-02 18:00:00, None,14,,
, None, None, None,1.284,271.8, None, None, None, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None,37.4, None, None, None, None,2016-04-02 19:00:00, None,14,,
, None, None, None,2.523,75.1, None, None, None, None, None, None, None, None, None, None, None, None,7.64, None, None, None, None,46.83, None, None, None, None,2016-04-02 20:00:00, None,14,,
, None, None, None,4.25,69.8, None, None, None, None, None, None, None, None, None, None, None, None,8.07, None, None, None, None,14.44, None, None, None, None,2016-04-02 21:00:00, None,14,,
, None, None, None,4.004,174.5, None, None, None, None, None, None, None, None, None, None, None, None,6.899, None, None, None, None,48.04, None, None, None, None,2016-04-02 22:00:00, None,14,,
, None, None, None,2.915,154.1, None, None, None, None, None, None, None, None, None, None, None, None,6.888, None, None, None, None,48.34, None, None, None, None,2016-04-02 23:00:00, None,14,,
, None, None, None,6.616,187.9, None, None, None, None, None, None, None, None, None, None, None, None,5.876, None, None, None, None,20.83, None, None, None, None,2016-04-03 00:00:00, None,14,,
, None, None, None,7.14,194.8, None, None, None, None, None, None, None, None, None, None, None, None,4.822, None, None, None, None,19.33, None, None, None, None,2016-04-03 01:00:00, None,14,,
, None, None, None,5.4,199.1, None, None, None, None, None, None, None, None, None, None, None, None,4.066, None, None, None, None,29.56, None, None, None, None,2016-04-03 02:00:00, None,14,,
, None, None, None,4.746,201.4, None, None, None, None, None, None, None, None, None, None, None, None,3.865, None, None, None, None,27.14, None, None, None, None,2016-04-03 03:00:00, None,14,,
, None, None, None,8.19,183.8, None, None, None, None, None, None, None, None, None, None, None, None,3.681, None, None, None, None,20.88, None, None, None, None,2016-04-03 04:00:00, None,14,,
, None, None, None,2.138,164.2, None, None, None, None, None, None, None, None, None, None, None, None,2.871, None, None, None, None,49.46, None, None, None, None,2016-04-03 05:00:00, None,14,,
, None, None, None,6.977,182.2, None, None, None, None, None, None, None, None, None, None, None, None,2.65, None, None, None, None,19.05, None, None, None, None,2016-04-03 06:00:00, None,14,,
, None, None, None,8.37,187.6, None, None, None, None, None, None, None, None, None, None, None, None,2.668, None, None, None, None,20.05, None, None, None, None,2016-04-03 07:00:00, None,14,,
, None, None, None,7.8,190.0, None, None, None, None, None, None, None, None, None, None, None, None,2.477, None, None, None, None,20.89, None, None, None, None,2016-04-03 08:00:00, None,14,,
, None, None, None,6.485,188.2, None, None, None, None, None, None, None, None, None, None, None, None,2.862, None, None, None, None,23.06, None, None, None, None,2016-04-03 09:00:00, None,14,,
, None, None, None,6.956,205.5, None, None, None, None, None, None, None, None, None, None, None, None,3.612, None, None, None, None,18.22, None, None, None, None,2016-04-03 10:00:00, None,14,,
, None, None, None,3.865,221.6, None, None, None, None, None, None, None, None, None, None, None, None,6.266, None, None, None, None,27.49, None, None, None, None,2016-04-03 11:00:00, None,14,,
, None, None, None,3.448,261.5, None, None, None, None, None, None, None, None, None, None, None, None,12.79, None, None, None, None,31.34, None, None, None, None,2016-04-03 12:00:00, None,14,,
, None, None, None,2.162,296.0, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,46.69, None, None, None, None,2016-04-03 13:00:00, None,14,,
, None, None, None,4.286,54.73, None, None, None, None, None, None, None, None, None, None, None, None,12.43, None, None, None, None,15.79, None, None, None, None,2016-04-03 14:00:00, None,14,,
, None, None, None,5.646,57.26, None, None, None, None, None, None, None, None, None, None, None, None,12.44, None, None, None, None,12.67, None, None, None, None,2016-04-03 15:00:00, None,14,,
, None, None, None,8.34,60.8, None, None, None, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,10.96, None, None, None, None,2016-04-03 16:00:00, None,14,,
, None, None, None,13.65,58.3, None, None, None, None, None, None, None, None, None, None, None, None,10.03, None, None, None, None,10.12, None, None, None, None,2016-04-03 17:00:00, None,14,,
, None, None, None,16.56,54.99, None, None, None, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,9.83, None, None, None, None,2016-04-03 18:00:00, None,14,,
, None, None, None,18.85,52.81, None, None, None, None, None, None, None, None, None, None, None, None,5.104, None, None, None, None,9.62, None, None, None, None,2016-04-03 19:00:00, None,14,,
, None, None, None,22.28,50.22, None, None, None, None, None, None, None, None, None, None, None, None,5.16, None, None, None, None,11.16, None, None, None, None,2016-04-03 20:00:00, None,14,,
, None, None, None,22.66,53.61, None, None, None, None, None, None, None, None, None, None, None, None,5.653, None, None, None, None,10.16, None, None, None, None,2016-04-03 21:00:00, None,14,,
, None, None, None,17.54,67.65, None, None, None, None, None, None, None, None, None, None, None, None,6.711, None, None, None, None,12.92, None, None, None, None,2016-04-03 22:00:00, None,14,,
, None, None, None,17.08,68.61, None, None, None, None, None, None, None, None, None, None, None, None,6.782, None, None, None, None,13.99, None, None, None, None,2016-04-03 23:00:00, None,14,,
, None, None, None,16.77,73.5, None, None, None, None, None, None, None, None, None, None, None, None,7.11, None, None, None, None,15.51, None, None, None, None,2016-04-04 00:00:00, None,14,,
, None, None, None,16.01,70.4, None, None, None, None, None, None, None, None, None, None, None, None,6.42, None, None, None, None,14.95, None, None, None, None,2016-04-04 01:00:00, None,14,,
, None, None, None,17.46,66.43, None, None, None, None, None, None, None, None, None, None, None, None,5.596, None, None, None, None,11.8, None, None, None, None,2016-04-04 02:00:00, None,14,,
, None, None, None,16.65,69.91, None, None, None, None, None, None, None, None, None, None, None, None,5.044, None, None, None, None,14.04, None, None, None, None,2016-04-04 03:00:00, None,14,,
, None, None, None,17.19,67.58, None, None, None, None, None, None, None, None, None, None, None, None,5.469, None, None, None, None,10.4, None, None, None, None,2016-04-04 04:00:00, None,14,,
, None, None, None,18.94,68.35, None, None, None, None, None, None, None, None, None, None, None, None,5.228, None, None, None, None,11.97, None, None, None, None,2016-04-04 05:00:00, None,14,,
, None, None, None,17.34,65.36, None, None, None, None, None, None, None, None, None, None, None, None,4.868, None, None, None, None,10.37, None, None, None, None,2016-04-04 06:00:00, None,14,,
, None, None, None,14.59,63.32, None, None, None, None, None, None, None, None, None, None, None, None,2.9, None, None, None, None,10.22, None, None, None, None,2016-04-04 07:00:00, None,14,,
, None, None, None,3.904,91.2, None, None, None, None, None, None, None, None, None, None, None, None,3.815, None, None, None, None,53.67, None, None, None, None,2016-04-04 08:00:00, None,14,,
, None, None, None,4.576,194.0, None, None, None, None, None, None, None, None, None, None, None, None,3.285, None, None, None, None,35.53, None, None, None, None,2016-04-04 09:00:00, None,14,,
, None, None, None,5.056,202.8, None, None, None, None, None, None, None, None, None, None, None, None,3.054, None, None, None, None,42.17, None, None, None, None,2016-04-04 10:00:00, None,14,,
, None, None, None,2.159,175.9, None, None, None, None, None, None, None, None, None, None, None, None,3.468, None, None, None, None,61.14, None, None, None, None,2016-04-04 11:00:00, None,14,,
, None, None, None,1.958,161.1, None, None, None, None, None, None, None, None, None, None, None, None,3.41, None, None, None, None,65.06, None, None, None, None,2016-04-04 12:00:00, None,14,,
, None, None, None,4.247,174.1, None, None, None, None, None, None, None, None, None, None, None, None,2.611, None, None, None, None,54.93, None, None, None, None,2016-04-04 13:00:00, None,14,,
, None, None, None,2.582,175.5, None, None, None, None, None, None, None, None, None, None, None, None,2.207, None, None, None, None,63.7, None, None, None, None,2016-04-04 14:00:00, None,14,,
, None, None, None,5.008,183.8, None, None, None, None, None, None, None, None, None, None, None, None,1.967, None, None, None, None,50.12, None, None, None, None,2016-04-04 15:00:00, None,14,,
, None, None, None,1.672,143.5, None, None, None, None, None, None, None, None, None, None, None, None,1.4, None, None, None, None,70.3, None, None, None, None,2016-04-04 16:00:00, None,14,,
, None, None, None,2.671,170.9, None, None, None, None, None, None, None, None, None, None, None, None,0.844, None, None, None, None,65.85, None, None, None, None,2016-04-04 17:00:00, None,14,,
, None, None, None,3.042,197.9, None, None, None, None, None, None, None, None, None, None, None, None,0.489, None, None, None, None,58.71, None, None, None, None,2016-04-04 18:00:00, None,14,,
, None, None, None,6.377,208.5, None, None, None, None, None, None, None, None, None, None, None, None,0.382, None, None, None, None,39.76, None, None, None, None,2016-04-04 19:00:00, None,14,,
, None, None, None,9.33,184.1, None, None, None, None, None, None, None, None, None, None, None, None,0.382, None, None, None, None,28.69, None, None, None, None,2016-04-04 20:00:00, None,14,,
, None, None, None,5.545,187.3, None, None, None, None, None, None, None, None, None, None, None, None,0.448, None, None, None, None,43.01, None, None, None, None,2016-04-04 21:00:00, None,14,,
, None, None, None,4.461,182.6, None, None, None, None, None, None, None, None, None, None, None, None,0.538, None, None, None, None,50.79, None, None, None, None,2016-04-04 22:00:00, None,14,,
, None, None, None,4.182,176.0, None, None, None, None, None, None, None, None, None, None, None, None,0.594, None, None, None, None,49.63, None, None, None, None,2016-04-04 23:00:00, None,14,,
, None, None, None,3.785,175.4, None, None, None, None, None, None, None, None, None, None, None, None,0.584, None, None, None, None,51.42, None, None, None, None,2016-04-05 00:00:00, None,14,,
, None, None, None,4.702,181.2, None, None, None, None, None, None, None, None, None, None, None, None,0.582, None, None, None, None,45.52, None, None, None, None,2016-04-05 01:00:00, None,14,,
, None, None, None,3.131,174.0, None, None, None, None, None, None, None, None, None, None, None, None,0.555, None, None, None, None,56.1, None, None, None, None,2016-04-05 02:00:00, None,14,,
, None, None, None,3.027,176.5, None, None, None, None, None, None, None, None, None, None, None, None,0.497, None, None, None, None,55.0, None, None, None, None,2016-04-05 03:00:00, None,14,,
, None, None, None,3.82,182.6, None, None, None, None, None, None, None, None, None, None, None, None,0.534, None, None, None, None,52.75, None, None, None, None,2016-04-05 04:00:00, None,14,,
, None, None, None,4.473,177.4, None, None, None, None, None, None, None, None, None, None, None, None,0.438, None, None, None, None,46.99, None, None, None, None,2016-04-05 05:00:00, None,14,,
, None, None, None,4.661,183.5, None, None, None, None, None, None, None, None, None, None, None, None,0.342, None, None, None, None,44.0, None, None, None, None,2016-04-05 06:00:00, None,14,,
, None, None, None,6.114,191.1, None, None, None, None, None, None, None, None, None, None, None, None,0.295, None, None, None, None,39.05, None, None, None, None,2016-04-05 07:00:00, None,14,,
, None, None, None,5.952,188.2, None, None, None, None, None, None, None, None, None, None, None, None,0.294, None, None, None, None,36.52, None, None, None, None,2016-04-05 08:00:00, None,14,,
, None, None, None,3.414,172.7, None, None, None, None, None, None, None, None, None, None, None, None,0.372, None, None, None, None,47.34, None, None, None, None,2016-04-05 09:00:00, None,14,,
, None, None, None,2.573,180.9, None, None, None, None, None, None, None, None, None, None, None, None,0.871, None, None, None, None,53.28, None, None, None, None,2016-04-05 10:00:00, None,14,,
, None, None, None,0.87,208.6, None, None, None, None, None, None, None, None, None, None, None, None,1.322, None, None, None, None,70.3, None, None, None, None,2016-04-05 11:00:00, None,14,,
, None, None, None,1.495,200.4, None, None, None, None, None, None, None, None, None, None, None, None,2.456, None, None, None, None,66.41, None, None, None, None,2016-04-05 12:00:00, None,14,,
, None, None, None,3.636,191.3, None, None, None, None, None, None, None, None, None, None, None, None,2.679, None, None, None, None,52.61, None, None, None, None,2016-04-05 13:00:00, None,14,,
, None, None, None,3.808,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2.449, None, None, None, None,46.8, None, None, None, None,2016-04-05 14:00:00, None,14,,
, None, None, None,4.403,187.1, None, None, None, None, None, None, None, None, None, None, None, None,1.123, None, None, None, None,46.65, None, None, None, None,2016-04-05 15:00:00, None,14,,
, None, None, None,3.968,193.0, None, None, None, None, None, None, None, None, None, None, None, None,0.96, None, None, None, None,50.3, None, None, None, None,2016-04-05 16:00:00, None,14,,
, None, None, None,2.752,166.6, None, None, None, None, None, None, None, None, None, None, None, None,0.854, None, None, None, None,59.73, None, None, None, None,2016-04-05 17:00:00, None,14,,
, None, None, None,2.724,170.0, None, None, None, None, None, None, None, None, None, None, None, None,0.901, None, None, None, None,52.87, None, None, None, None,2016-04-05 18:00:00, None,14,,
, None, None, None,2.769,180.7, None, None, None, None, None, None, None, None, None, None, None, None,0.865, None, None, None, None,48.42, None, None, None, None,2016-04-05 19:00:00, None,14,,
, None, None, None,2.423,200.9, None, None, None, None, None, None, None, None, None, None, None, None,0.872, None, None, None, None,48.13, None, None, None, None,2016-04-05 20:00:00, None,14,,
, None, None, None,2.568,179.1, None, None, None, None, None, None, None, None, None, None, None, None,0.967, None, None, None, None,49.7, None, None, None, None,2016-04-05 21:00:00, None,14,,
, None, None, None,2.44,181.4, None, None, None, None, None, None, None, None, None, None, None, None,1.072, None, None, None, None,55.73, None, None, None, None,2016-04-05 22:00:00, None,14,,
, None, None, None,1.729,154.2, None, None, None, None, None, None, None, None, None, None, None, None,1.14, None, None, None, None,64.43, None, None, None, None,2016-04-05 23:00:00, None,14,,
, None, None, None,1.501,142.2, None, None, None, None, None, None, None, None, None, None, None, None,1.188, None, None, None, None,66.38, None, None, None, None,2016-04-06 00:00:00, None,14,,
, None, None, None,2.07,171.1, None, None, None, None, None, None, None, None, None, None, None, None,1.168, None, None, None, None,63.14, None, None, None, None,2016-04-06 01:00:00, None,14,,
, None, None, None,1.251,155.4, None, None, None, None, None, None, None, None, None, None, None, None,1.092, None, None, None, None,69.92, None, None, None, None,2016-04-06 02:00:00, None,14,,
, None, None, None,2.146,188.3, None, None, None, None, None, None, None, None, None, None, None, None,0.91, None, None, None, None,60.55, None, None, None, None,2016-04-06 03:00:00, None,14,,
, None, None, None,5.787,208.2, None, None, None, None, None, None, None, None, None, None, None, None,0.544, None, None, None, None,32.01, None, None, None, None,2016-04-06 04:00:00, None,14,,
, None, None, None,5.0,200.9, None, None, None, None, None, None, None, None, None, None, None, None,0.556, None, None, None, None,38.56, None, None, None, None,2016-04-06 05:00:00, None,14,,
, None, None, None,4.415,207.8, None, None, None, None, None, None, None, None, None, None, None, None,0.439, None, None, None, None,42.59, None, None, None, None,2016-04-06 06:00:00, None,14,,
, None, None, None,1.608,203.5, None, None, None, None, None, None, None, None, None, None, None, None,0.431, None, None, None, None,57.37, None, None, None, None,2016-04-06 07:00:00, None,14,,
, None, None, None,3.014,214.3, None, None, None, None, None, None, None, None, None, None, None, None,0.555, None, None, None, None,48.61, None, None, None, None,2016-04-06 08:00:00, None,14,,
, None, None, None,3.6,215.4, None, None, None, None, None, None, None, None, None, None, None, None,0.803, None, None, None, None,44.36, None, None, None, None,2016-04-06 09:00:00, None,14,,
, None, None, None,3.303,214.7, None, None, None, None, None, None, None, None, None, None, None, None,1.35, None, None, None, None,44.78, None, None, None, None,2016-04-06 10:00:00, None,14,,
, None, None, None,3.728,199.3, None, None, None, None, None, None, None, None, None, None, None, None,2.089, None, None, None, None,40.96, None, None, None, None,2016-04-06 11:00:00, None,14,,
, None, None, None,4.784,199.9, None, None, None, None, None, None, None, None, None, None, None, None,2.418, None, None, None, None,34.93, None, None, None, None,2016-04-06 12:00:00, None,14,,
, None, None, None,4.245,197.5, None, None, None, None, None, None, None, None, None, None, None, None,3.39, None, None, None, None,40.18, None, None, None, None,2016-04-06 13:00:00, None,14,,
, None, None, None,4.288,204.6, None, None, None, None, None, None, None, None, None, None, None, None,4.201, None, None, None, None,37.85, None, None, None, None,2016-04-06 14:00:00, None,14,,
, None, None, None,3.407,207.9, None, None, None, None, None, None, None, None, None, None, None, None,4.56, None, None, None, None,36.1, None, None, None, None,2016-04-06 15:00:00, None,14,,
, None, None, None,2.252,227.2, None, None, None, None, None, None, None, None, None, None, None, None,4.512, None, None, None, None,32.59, None, None, None, None,2016-04-06 16:00:00, None,14,,
, None, None, None,1.234,229.3, None, None, None, None, None, None, None, None, None, None, None, None,5.896, None, None, None, None,63.65, None, None, None, None,2016-04-06 17:00:00, None,14,,
, None, None, None,2.548,60.16, None, None, None, None, None, None, None, None, None, None, None, None,5.555, None, None, None, None,35.35, None, None, None, None,2016-04-06 18:00:00, None,14,,
, None, None, None,12.62,60.06, None, None, None, None, None, None, None, None, None, None, None, None,3.4, None, None, None, None,10.88, None, None, None, None,2016-04-06 19:00:00, None,14,,
, None, None, None,15.62,57.34, None, None, None, None, None, None, None, None, None, None, None, None,3.006, None, None, None, None,7.63, None, None, None, None,2016-04-06 20:00:00, None,14,,
, None, None, None,12.18,58.76, None, None, None, None, None, None, None, None, None, None, None, None,3.681, None, None, None, None,16.72, None, None, None, None,2016-04-06 21:00:00, None,14,,
, None, None, None,5.024,71.2, None, None, None, None, None, None, None, None, None, None, None, None,3.758, None, None, None, None,19.65, None, None, None, None,2016-04-06 22:00:00, None,14,,
, None, None, None,12.99,61.91, None, None, None, None, None, None, None, None, None, None, None, None,3.072, None, None, None, None,9.4, None, None, None, None,2016-04-06 23:00:00, None,14,,
, None, None, None,10.37,67.06, None, None, None, None, None, None, None, None, None, None, None, None,2.728, None, None, None, None,12.16, None, None, None, None,2016-04-07 00:00:00, None,14,,
, None, None, None,9.39,63.78, None, None, None, None, None, None, None, None, None, None, None, None,2.177, None, None, None, None,9.85, None, None, None, None,2016-04-07 01:00:00, None,14,,
, None, None, None,10.68,64.69, None, None, None, None, None, None, None, None, None, None, None, None,1.899, None, None, None, None,11.34, None, None, None, None,2016-04-07 02:00:00, None,14,,
, None, None, None,12.87,61.65, None, None, None, None, None, None, None, None, None, None, None, None,1.87, None, None, None, None,10.03, None, None, None, None,2016-04-07 03:00:00, None,14,,
, None, None, None,17.31,58.07, None, None, None, None, None, None, None, None, None, None, None, None,1.869, None, None, None, None,10.74, None, None, None, None,2016-04-07 04:00:00, None,14,,
, None, None, None,17.6,57.21, None, None, None, None, None, None, None, None, None, None, None, None,1.573, None, None, None, None,9.26, None, None, None, None,2016-04-07 05:00:00, None,14,,
, None, None, None,16.43,58.66, None, None, None, None, None, None, None, None, None, None, None, None,1.638, None, None, None, None,9.95, None, None, None, None,2016-04-07 06:00:00, None,14,,
, None, None, None,16.57,56.49, None, None, None, None, None, None, None, None, None, None, None, None,1.601, None, None, None, None,10.58, None, None, None, None,2016-04-07 07:00:00, None,14,,
, None, None, None,19.28,55.67, None, None, None, None, None, None, None, None, None, None, None, None,2.167, None, None, None, None,8.68, None, None, None, None,2016-04-07 08:00:00, None,14,,
, None, None, None,22.7,56.86, None, None, None, None, None, None, None, None, None, None, None, None,2.005, None, None, None, None,7.49, None, None, None, None,2016-04-07 09:00:00, None,14,,
, None, None, None,23.51,58.44, None, None, None, None, None, None, None, None, None, None, None, None,2.474, None, None, None, None,9.04, None, None, None, None,2016-04-07 10:00:00, None,14,,
, None, None, None,27.78,55.58, None, None, None, None, None, None, None, None, None, None, None, None,3.969, None, None, None, None,9.21, None, None, None, None,2016-04-07 11:00:00, None,14,,
, None, None, None,33.5,56.28, None, None, None, None, None, None, None, None, None, None, None, None,7.15, None, None, None, None,8.68, None, None, None, None,2016-04-07 12:00:00, None,14,,
, None, None, None,32.93,57.13, None, None, None, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,9.75, None, None, None, None,2016-04-07 13:00:00, None,14,,
, None, None, None,27.12,57.54, None, None, None, None, None, None, None, None, None, None, None, None,10.52, None, None, None, None,8.63, None, None, None, None,2016-04-07 14:00:00, None,14,,
