wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
22.0, 68.0, 10.3,0.0, -8.7,9.6, -3.7,-4.5, 19.0, 0.0, 0.0,69.0,2020-02-19 19:00:00,8,,,,,,,,,,,,,,,,
23.0, 69.0, 9.6,0.0, -9.3,11.6, -4.5,-4.5, 22.0, 0.0, 0.0,67.0,2020-02-19 20:00:00,8,,,,,,,,,,,,,,,,
23.0, 67.0, 11.6,0.0, -9.7,12.3, -4.5,-4.6, 23.0, 0.0, 0.0,67.0,2020-02-19 21:00:00,8,,,,,,,,,,,,,,,,
25.0, 67.0, 12.3,0.0, -9.8,13.1, -4.6,-4.4, 23.0, 0.0, 0.0,65.0,2020-02-19 22:00:00,8,,,,,,,,,,,,,,,,
23.0, 65.0, 13.1,0.0, -10.0,12.8, -4.4,-4.8, 25.0, 0.0, 0.0,66.0,2020-02-19 23:00:00,8,,,,,,,,,,,,,,,,
24.0, 66.0, 12.8,0.0, -10.2,12.3, -4.8,-4.8, 23.0, 0.0, 0.0,66.0,2020-02-20 00:00:00,8,,,,,,,,,,,,,,,,
16.0, 66.0, 12.3,0.0, -10.2,10.6, -4.8,-5.6, 24.0, 0.0, 0.0,69.0,2020-02-20 01:00:00,8,,,,,,,,,,,,,,,,
26.0, 69.0, 10.6,0.0, -10.4,11.1, -5.6,-5.3, 16.0, 0.0, 0.0,67.0,2020-02-20 02:00:00,8,,,,,,,,,,,,,,,,
30.0, 67.0, 11.1,0.0, -10.5,11.8, -5.3,-5.5, 26.0, 0.0, 0.0,68.0,2020-02-20 03:00:00,8,,,,,,,,,,,,,,,,
12.0, 68.0, 11.8,0.0, -10.5,5.8, -5.5,-6.7, 30.0, 0.0, 0.0,77.0,2020-02-20 04:00:00,8,,,,,,,,,,,,,,,,
15.0, 77.0, 5.8,0.0, -10.1,10.9, -6.7,-5.9, 12.0, 0.0, 0.0,69.0,2020-02-20 05:00:00,8,,,,,,,,,,,,,,,,
17.0, 69.0, 10.9,0.0, -10.7,7.1, -5.9,-8.5, 15.0, 0.0, 0.0,79.0,2020-02-20 06:00:00,8,,,,,,,,,,,,,,,,
26.0, 79.0, 7.1,0.0, -11.5,9.6, -8.5,-5.7, 17.0, 0.0, 0.0,69.0,2020-02-20 07:00:00,8,,,,,,,,,,,,,,,,
52.0, 69.0, 9.6,0.0, -10.5,8.2, -5.7,-2.8, 26.0, 0.0, 0.0,59.0,2020-02-20 08:00:00,8,,,,,,,,,,,,,,,,
69.0, 59.0, 8.2,0.0, -9.7,8.2, -2.8,-0.9, 52.0, 0.0, 0.0,52.0,2020-02-20 09:00:00,8,,,,,,,,,,,,,,,,
77.0, 52.0, 8.2,0.0, -9.5,6.6, -0.9,0.3, 69.0, 0.0, 0.0,48.0,2020-02-20 10:00:00,8,,,,,,,,,,,,,,,,
115.0, 48.0, 6.6,0.0, -9.4,6.9, 0.3,1.4, 77.0, 0.0, 0.0,48.0,2020-02-20 11:00:00,8,,,,,,,,,,,,,,,,
141.0, 48.0, 6.9,0.0, -8.4,5.5, 1.4,1.5, 115.0, 0.0, 0.0,46.0,2020-02-20 12:00:00,8,,,,,,,,,,,,,,,,
130.0, 46.0, 5.5,0.0, -8.9,8.3, 1.5,2.8, 141.0, 0.0, 0.0,46.0,2020-02-20 13:00:00,8,,,,,,,,,,,,,,,,
128.0, 46.0, 8.3,0.0, -7.7,5.6, 2.8,2.2, 130.0, 0.0, 0.0,42.0,2020-02-20 14:00:00,8,,,,,,,,,,,,,,,,
136.0, 42.0, 5.6,0.0, -9.4,6.9, 2.2,1.1, 128.0, 0.0, 0.0,49.0,2020-02-20 15:00:00,8,,,,,,,,,,,,,,,,
73.0, 49.0, 6.9,0.0, -8.4,4.2, 1.1,-1.8, 136.0, 0.0, 0.0,61.0,2020-02-20 16:00:00,8,,,,,,,,,,,,,,,,
31.0, 61.0, 4.2,0.0, -8.3,4.2, -1.8,-4.3, 73.0, 0.0, 0.0,76.0,2020-02-20 17:00:00,8,,,,,,,,,,,,,,,,
9.0, 76.0, 4.2,0.0, -7.9,5.7, -4.3,-5.7, 31.0, 0.0, 0.0,79.0,2020-02-20 18:00:00,8,,,,,,,,,,,,,,,,
5.0, 79.0, 5.7,0.0, -8.8,5.1, -5.7,-6.8, 9.0, 0.0, 0.0,80.0,2020-02-20 19:00:00,8,,,,,,,,,,,,,,,,
353.0, 80.0, 5.1,0.0, -9.7,4.5, -6.8,-7.3, 5.0, 0.0, 0.0,82.0,2020-02-20 20:00:00,8,,,,,,,,,,,,,,,,
18.0, 82.0, 4.5,0.0, -9.8,4.7, -7.3,-7.3, 353.0, 0.0, 0.0,83.0,2020-02-20 21:00:00,8,,,,,,,,,,,,,,,,
24.0, 83.0, 4.7,0.0, -9.7,4.0, -7.3,-7.5, 18.0, 0.0, 0.0,83.0,2020-02-20 22:00:00,8,,,,,,,,,,,,,,,,
310.0, 83.0, 4.0,0.0, -9.9,3.1, -7.5,-6.7, 24.0, 0.0, 0.0,81.0,2020-02-20 23:00:00,8,,,,,,,,,,,,,,,,
11.0, 81.0, 3.1,0.0, -9.4,6.8, -6.7,-7.4, 310.0, 0.0, 0.0,83.0,2020-02-21 00:00:00,8,,,,,,,,,,,,,,,,
27.0, 83.0, 6.8,0.0, -9.8,6.1, -7.4,-6.4, 11.0, 0.0, 0.0,79.0,2020-02-21 01:00:00,8,,,,,,,,,,,,,,,,
18.0, 79.0, 6.1,0.0, -9.4,6.1, -6.4,-6.0, 27.0, 0.0, 0.0,77.0,2020-02-21 02:00:00,8,,,,,,,,,,,,,,,,
39.0, 77.0, 6.1,0.0, -9.4,6.3, -6.0,-5.6, 18.0, 0.0, 0.0,73.0,2020-02-21 03:00:00,8,,,,,,,,,,,,,,,,
308.0, 73.0, 6.3,0.0, -9.7,3.6, -5.6,-7.7, 39.0, 0.0, 0.0,85.0,2020-02-21 04:00:00,8,,,,,,,,,,,,,,,,
344.0, 85.0, 3.6,0.0, -9.8,4.2, -7.7,-7.6, 308.0, 0.0, 0.0,82.0,2020-02-21 05:00:00,8,,,,,,,,,,,,,,,,
33.0, 82.0, 4.2,0.0, -10.1,6.8, -7.6,-6.1, 344.0, 0.0, 0.0,75.0,2020-02-21 06:00:00,8,,,,,,,,,,,,,,,,
16.0, 75.0, 6.8,0.0, -9.8,4.3, -6.1,-4.5, 33.0, 0.0, 0.0,68.0,2020-02-21 07:00:00,8,,,,,,,,,,,,,,,,
2.0, 68.0, 4.3,0.0, -9.5,4.9, -4.5,-3.7, 16.0, 0.0, 0.0,70.0,2020-02-21 08:00:00,8,,,,,,,,,,,,,,,,
157.0, 70.0, 4.9,0.0, -8.4,5.8, -3.7,0.3, 2.0, 0.0, 0.0,51.0,2020-02-21 09:00:00,8,,,,,,,,,,,,,,,,
101.0, 51.0, 5.8,0.0, -8.7,6.7, 0.3,1.4, 157.0, 0.0, 0.0,48.0,2020-02-21 10:00:00,8,,,,,,,,,,,,,,,,
168.0, 48.0, 6.7,0.0, -8.4,10.2, 1.4,2.3, 101.0, 0.0, 0.0,46.0,2020-02-21 11:00:00,8,,,,,,,,,,,,,,,,
167.0, 46.0, 10.2,0.0, -8.1,7.2, 2.3,3.9, 168.0, 0.0, 0.0,44.0,2020-02-21 12:00:00,8,,,,,,,,,,,,,,,,
195.0, 44.0, 7.2,0.0, -7.2,6.9, 3.9,3.0, 167.0, 0.0, 0.0,41.0,2020-02-21 13:00:00,8,,,,,,,,,,,,,,,,
143.0, 41.0, 6.9,0.0, -9.0,5.9, 3.0,1.1, 195.0, 0.0, 0.0,56.0,2020-02-21 14:00:00,8,,,,,,,,,,,,,,,,
82.0, 56.0, 5.9,0.0, -6.7,3.9, 1.1,0.6, 143.0, 0.0, 0.0,53.0,2020-02-21 15:00:00,8,,,,,,,,,,,,,,,,
13.0, 53.0, 3.9,0.0, -7.9,4.4, 0.6,-1.1, 82.0, 0.0, 0.0,74.0,2020-02-21 16:00:00,8,,,,,,,,,,,,,,,,
320.0, 74.0, 4.4,0.0, -5.1,4.2, -1.1,-1.4, 13.0, 0.0, 0.0,79.0,2020-02-21 17:00:00,8,,,,,,,,,,,,,,,,
21.0, 79.0, 4.2,0.0, -4.6,6.4, -1.4,-1.1, 320.0, 0.0, 0.0,62.0,2020-02-21 18:00:00,8,,,,,,,,,,,,,,,,
180.0, 62.0, 6.4,0.0, -7.5,6.0, -1.1,-0.8, 21.0, 0.0, 0.0,58.0,2020-02-21 19:00:00,8,,,,,,,,,,,,,,,,
247.0, 58.0, 6.0,0.0, -8.0,4.7, -0.8,-1.4, 180.0, 0.0, 0.0,63.0,2020-02-21 20:00:00,8,,,,,,,,,,,,,,,,
156.0, 63.0, 4.7,0.0, -7.5,9.7, -1.4,-0.5, 247.0, 0.0, 0.0,59.0,2020-02-21 21:00:00,8,,,,,,,,,,,,,,,,
172.0, 59.0, 9.7,0.0, -7.5,9.0, -0.5,-0.5, 156.0, 0.0, 0.0,62.0,2020-02-21 22:00:00,8,,,,,,,,,,,,,,,,
219.0, 62.0, 9.0,0.0, -6.9,5.8, -0.5,-1.0, 172.0, 0.0, 0.0,61.0,2020-02-21 23:00:00,8,,,,,,,,,,,,,,,,
195.0, 61.0, 5.8,0.0, -7.6,8.3, -1.0,-0.8, 219.0, 0.0, 0.0,65.0,2020-02-22 00:00:00,8,,,,,,,,,,,,,,,,
183.0, 65.0, 8.3,0.0, -6.6,8.7, -0.8,-1.1, 195.0, 0.0, 0.0,65.0,2020-02-22 01:00:00,8,,,,,,,,,,,,,,,,
156.0, 65.0, 8.7,0.0, -6.8,5.3, -1.1,-1.2, 183.0, 0.0, 0.0,75.0,2020-02-22 02:00:00,8,,,,,,,,,,,,,,,,
307.0, 75.0, 5.3,0.0, -5.1,3.8, -1.2,-0.8, 156.0, 0.0, 0.0,63.0,2020-02-22 03:00:00,8,,,,,,,,,,,,,,,,
168.0, 63.0, 3.8,0.0, -7.0,8.1, -0.8,-1.3, 307.0, 0.0, 0.0,74.0,2020-02-22 04:00:00,8,,,,,,,,,,,,,,,,
172.0, 74.0, 8.1,0.0, -5.3,12.9, -1.3,-2.0, 168.0, 0.0, 0.0,90.0,2020-02-22 05:00:00,8,,,,,,,,,,,,,,,,
166.0, 90.0, 12.9,0.0, -3.4,8.4, -2.0,-2.5, 172.0, 0.0, 0.0,97.0,2020-02-22 06:00:00,8,,,,,,,,,,,,,,,,
211.0, 97.0, 8.4,0.0, -2.9,5.7, -2.5,-2.6, 166.0, 0.0, 0.0,96.0,2020-02-22 07:00:00,8,,,,,,,,,,,,,,,,
197.0, 96.0, 5.7,0.0, -3.1,6.5, -2.6,-2.4, 211.0, 0.0, 0.0,96.0,2020-02-22 08:00:00,8,,,,,,,,,,,,,,,,
20.0, 96.0, 6.5,0.0, -2.9,5.9, -2.4,-2.4, 197.0, 0.0, 0.0,95.0,2020-02-22 09:00:00,8,,,,,,,,,,,,,,,,
73.0, 95.0, 5.9,0.0, -3.1,1.7, -2.4,-1.5, 20.0, 0.0, 0.0,95.0,2020-02-22 10:00:00,8,,,,,,,,,,,,,,,,
298.0, 95.0, 1.7,0.0, -2.2,3.2, -1.5,0.2, 73.0, 0.0, 0.0,83.0,2020-02-22 11:00:00,8,,,,,,,,,,,,,,,,
188.0, 83.0, 3.2,0.0, -2.3,5.9, 0.2,0.4, 298.0, 0.0, 0.0,84.0,2020-02-22 12:00:00,8,,,,,,,,,,,,,,,,
191.0, 84.0, 5.9,0.0, -2.0,6.7, 0.4,1.1, 188.0, 0.0, 0.0,72.0,2020-02-22 13:00:00,8,,,,,,,,,,,,,,,,
200.0, 72.0, 6.7,0.0, -3.4,2.9, 1.1,1.3, 191.0, 0.0, 0.0,65.0,2020-02-22 14:00:00,8,,,,,,,,,,,,,,,,
195.0, 65.0, 2.9,0.0, -4.6,2.1, 1.3,0.9, 200.0, 0.0, 0.0,68.0,2020-02-22 15:00:00,8,,,,,,,,,,,,,,,,
341.0, 68.0, 2.1,0.0, -4.3,4.2, 0.9,-1.9, 195.0, 0.0, 0.0,89.0,2020-02-22 16:00:00,8,,,,,,,,,,,,,,,,
346.0, 89.0, 4.2,0.0, -3.5,5.3, -1.9,-3.5, 341.0, 0.0, 0.0,93.0,2020-02-22 17:00:00,8,,,,,,,,,,,,,,,,
353.0, 93.0, 5.3,0.0, -4.5,5.4, -3.5,-4.7, 346.0, 0.0, 0.0,92.0,2020-02-22 18:00:00,8,,,,,,,,,,,,,,,,
357.0, 92.0, 5.4,0.0, -5.8,7.7, -4.7,-5.4, 353.0, 0.0, 0.0,92.0,2020-02-22 19:00:00,8,,,,,,,,,,,,,,,,
1.0, 92.0, 7.7,0.0, -6.5,8.2, -5.4,-5.5, 357.0, 0.0, 0.0,91.0,2020-02-22 20:00:00,8,,,,,,,,,,,,,,,,
359.0, 91.0, 8.2,0.0, -6.7,8.4, -5.5,-5.3, 1.0, 0.0, 0.0,91.0,2020-02-22 21:00:00,8,,,,,,,,,,,,,,,,
2.0, 91.0, 8.4,0.0, -6.5,7.9, -5.3,-5.1, 359.0, 0.0, 0.0,90.0,2020-02-22 22:00:00,8,,,,,,,,,,,,,,,,
6.0, 90.0, 7.9,0.0, -6.5,7.7, -5.1,-4.7, 2.0, 0.0, 0.0,87.0,2020-02-22 23:00:00,8,,,,,,,,,,,,,,,,
2.0, 87.0, 7.7,0.0, -6.5,2.0, -4.7,-5.1, 6.0, 0.0, 0.0,90.0,2020-02-23 00:00:00,8,,,,,,,,,,,,,,,,
15.0, 90.0, 2.0,0.0, -6.5,9.6, -5.1,-4.2, 2.0, 0.0, 0.0,79.0,2020-02-23 01:00:00,8,,,,,,,,,,,,,,,,
355.0, 79.0, 9.6,0.0, -7.3,5.7, -4.2,-4.9, 15.0, 0.0, 0.0,81.0,2020-02-23 02:00:00,8,,,,,,,,,,,,,,,,
25.0, 81.0, 5.7,0.0, -7.7,9.4, -4.9,-3.7, 355.0, 0.0, 0.0,69.0,2020-02-23 03:00:00,8,,,,,,,,,,,,,,,,
22.0, 69.0, 9.4,0.0, -8.6,11.2, -3.7,-4.1, 25.0, 0.0, 0.0,68.0,2020-02-23 04:00:00,8,,,,,,,,,,,,,,,,
21.0, 68.0, 11.2,0.0, -9.1,9.8, -4.1,-3.9, 22.0, 0.0, 0.0,67.0,2020-02-23 05:00:00,8,,,,,,,,,,,,,,,,
20.0, 67.0, 9.8,0.0, -9.1,12.3, -3.9,-2.9, 21.0, 0.0, 0.0,68.0,2020-02-23 06:00:00,8,,,,,,,,,,,,,,,,
26.0, 68.0, 12.3,0.0, -8.0,9.5, -2.9,-2.5, 20.0, 0.0, 0.0,68.0,2020-02-23 07:00:00,8,,,,,,,,,,,,,,,,
96.0, 68.0, 9.5,0.0, -7.6,8.3, -2.5,-1.8, 26.0, 0.0, 0.0,68.0,2020-02-23 08:00:00,8,,,,,,,,,,,,,,,,
27.0, 68.0, 8.3,0.0, -6.9,11.7, -1.8,-3.5, 96.0, 0.0, 0.0,93.0,2020-02-23 09:00:00,8,,,,,,,,,,,,,,,,
77.0, 93.0, 11.7,0.0, -4.5,5.1, -3.5,-3.3, 27.0, 0.0, 0.0,91.0,2020-02-23 10:00:00,8,,,,,,,,,,,,,,,,
59.0, 91.0, 5.1,0.0, -4.6,7.9, -3.3,-2.5, 77.0, 0.0, 0.0,91.0,2020-02-23 11:00:00,8,,,,,,,,,,,,,,,,
18.0, 91.0, 7.9,0.0, -3.8,6.3, -2.5,-2.6, 59.0, 0.0, 0.0,92.0,2020-02-23 12:00:00,8,,,,,,,,,,,,,,,,
193.0, 92.0, 6.3,0.0, -3.7,3.0, -2.6,-0.9, 18.0, 0.0, 0.0,88.0,2020-02-23 13:00:00,8,,,,,,,,,,,,,,,,
197.0, 88.0, 3.0,0.0, -2.6,6.1, -0.9,1.1, 193.0, 0.0, 0.0,78.0,2020-02-23 14:00:00,8,,,,,,,,,,,,,,,,
158.0, 78.0, 6.1,0.0, -2.3,5.5, 1.1,-0.6, 197.0, 0.0, 0.0,85.0,2020-02-23 15:00:00,8,,,,,,,,,,,,,,,,
84.0, 85.0, 5.5,0.0, -2.8,1.8, -0.6,-2.2, 158.0, 0.0, 0.0,92.0,2020-02-23 16:00:00,8,,,,,,,,,,,,,,,,
9.0, 92.0, 1.8,0.0, -3.3,2.5, -2.2,-3.4, 84.0, 0.0, 0.0,95.0,2020-02-23 17:00:00,8,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,2.3, None,-3.0, None, None, None,96.0,2020-02-23 18:00:00,8,,,,,,,,,,,,,,,,
179.0, 96.0, 2.3,0.0, -3.5,5.2, -3.0,-2.0, 26.0, 0.0, 0.0,97.0,2020-02-23 19:00:00,8,,,,,,,,,,,,,,,,
190.0, 97.0, 5.2,0.0, -2.4,3.3, -2.0,-1.8, 179.0, 0.0, 0.0,97.0,2020-02-23 20:00:00,8,,,,,,,,,,,,,,,,
207.0, 97.0, 3.3,0.0, -2.2,3.1, -1.8,-1.7, 190.0, 0.0, 0.0,98.0,2020-02-23 21:00:00,8,,,,,,,,,,,,,,,,
209.0, 98.0, 3.1,0.0, -2.0,3.9, -1.7,-1.8, 207.0, 0.0, 0.0,98.0,2020-02-23 22:00:00,8,,,,,,,,,,,,,,,,
241.0, 98.0, 3.9,0.0, -2.1,3.5, -1.8,-1.7, 209.0, 0.0, 0.0,97.0,2020-02-23 23:00:00,8,,,,,,,,,,,,,,,,
294.0, 97.0, 3.5,0.0, -2.1,5.4, -1.7,-2.3, 241.0, 0.0, 0.0,97.0,2020-02-24 00:00:00,8,,,,,,,,,,,,,,,,
142.0, 97.0, 5.4,0.0, -2.7,0.0, -2.3,-2.3, 294.0, 0.0, 0.0,97.0,2020-02-24 01:00:00,8,,,,,,,,,,,,,,,,
288.0, 97.0, 0.0,0.0, -2.7,5.2, -2.3,-2.5, 142.0, 0.0, 0.0,92.0,2020-02-24 02:00:00,8,,,,,,,,,,,,,,,,
324.0, 92.0, 5.2,0.0, -3.6,2.6, -2.5,-4.0, 288.0, 0.0, 0.0,95.0,2020-02-24 03:00:00,8,,,,,,,,,,,,,,,,
331.0, 95.0, 2.6,0.0, -4.7,5.2, -4.0,-5.4, 324.0, 0.0, 0.0,93.0,2020-02-24 04:00:00,8,,,,,,,,,,,,,,,,
340.0, 93.0, 5.2,0.0, -6.4,6.5, -5.4,-4.8, 331.0, 0.0, 0.0,94.0,2020-02-24 05:00:00,8,,,,,,,,,,,,,,,,
323.0, 94.0, 6.5,0.0, -5.6,2.0, -4.8,-4.8, 340.0, 0.0, 0.0,94.0,2020-02-24 06:00:00,8,,,,,,,,,,,,,,,,
336.0, 94.0, 2.0,0.0, -5.6,4.3, -4.8,-5.5, 323.0, 0.0, 0.0,92.0,2020-02-24 07:00:00,8,,,,,,,,,,,,,,,,
65.0, 92.0, 4.3,0.0, -6.6,1.7, -5.5,-2.3, 336.0, 0.0, 0.0,84.0,2020-02-24 08:00:00,8,,,,,,,,,,,,,,,,
174.0, 84.0, 1.7,0.0, -4.6,3.8, -2.3,-0.3, 65.0, 0.0, 0.0,79.0,2020-02-24 09:00:00,8,,,,,,,,,,,,,,,,
162.0, 79.0, 3.8,0.0, -3.5,5.4, -0.3,0.6, 174.0, 0.0, 0.0,81.0,2020-02-24 10:00:00,8,,,,,,,,,,,,,,,,
163.0, 81.0, 5.4,0.0, -2.3,6.2, 0.6,-0.3, 162.0, 0.0, 0.0,85.0,2020-02-24 11:00:00,8,,,,,,,,,,,,,,,,
182.0, 85.0, 6.2,0.0, -2.5,3.3, -0.3,-0.3, 163.0, 0.0, 0.0,88.0,2020-02-24 12:00:00,8,,,,,,,,,,,,,,,,
203.0, 88.0, 3.3,0.0, -2.0,5.0, -0.3,-1.1, 182.0, 0.0, 0.0,86.0,2020-02-24 13:00:00,8,,,,,,,,,,,,,,,,
172.0, 86.0, 5.0,0.0, -3.1,5.9, -1.1,-1.4, 203.0, 0.0, 0.0,87.0,2020-02-24 14:00:00,8,,,,,,,,,,,,,,,,
171.0, 87.0, 5.9,0.0, -3.3,3.1, -1.4,-1.6, 172.0, 0.0, 0.0,85.0,2020-02-24 15:00:00,8,,,,,,,,,,,,,,,,
293.0, 85.0, 3.1,0.0, -3.8,2.9, -1.6,-2.4, 171.0, 0.0, 0.0,76.0,2020-02-24 16:00:00,8,,,,,,,,,,,,,,,,
226.0, 76.0, 2.9,0.0, -6.0,3.8, -2.4,-3.7, 293.0, 0.0, 0.0,81.0,2020-02-24 17:00:00,8,,,,,,,,,,,,,,,,
331.0, 81.0, 3.8,0.0, -6.5,3.3, -3.7,-4.8, 226.0, 0.0, 0.0,88.0,2020-02-24 18:00:00,8,,,,,,,,,,,,,,,,
343.0, 88.0, 3.3,0.0, -6.5,0.0, -4.8,-5.2, 331.0, 0.0, 0.0,89.0,2020-02-24 19:00:00,8,,,,,,,,,,,,,,,,
306.0, 89.0, 0.0,0.0, -6.7,4.5, -5.2,-5.7, 343.0, 0.0, 0.0,89.0,2020-02-24 20:00:00,8,,,,,,,,,,,,,,,,
332.0, 89.0, 4.5,0.0, -7.2,5.3, -5.7,-6.2, 306.0, 0.0, 0.0,89.0,2020-02-24 21:00:00,8,,,,,,,,,,,,,,,,
331.0, 89.0, 5.3,0.0, -7.7,5.5, -6.2,-7.5, 332.0, 0.0, 0.0,88.0,2020-02-24 22:00:00,8,,,,,,,,,,,,,,,,
353.0, 88.0, 5.5,0.0, -9.1,5.5, -7.5,-8.3, 331.0, 0.0, 0.0,89.0,2020-02-24 23:00:00,8,,,,,,,,,,,,,,,,
353.0, 89.0, 5.5,0.0, -9.8,5.5, -8.3,-8.2, 353.0, 0.0, 0.0,89.0,2020-02-25 00:00:00,8,,,,,,,,,,,,,,,,
342.0, 89.0, 5.5,0.0, -9.7,5.9, -8.2,-8.0, 353.0, 0.0, 0.0,89.0,2020-02-25 01:00:00,8,,,,,,,,,,,,,,,,
353.0, 89.0, 5.9,0.0, -9.5,6.1, -8.0,-8.6, 342.0, 0.0, 0.0,88.0,2020-02-25 02:00:00,8,,,,,,,,,,,,,,,,
354.0, 88.0, 6.1,0.0, -10.2,5.2, -8.6,-8.4, 353.0, 0.0, 0.0,88.0,2020-02-25 03:00:00,8,,,,,,,,,,,,,,,,
5.0, 88.0, 5.2,0.0, -10.0,5.3, -8.4,-7.9, 354.0, 0.0, 0.0,89.0,2020-02-25 04:00:00,8,,,,,,,,,,,,,,,,
4.0, 89.0, 5.3,0.0, -9.4,8.0, -7.9,-7.9, 5.0, 0.0, 0.0,87.0,2020-02-25 05:00:00,8,,,,,,,,,,,,,,,,
5.0, 87.0, 8.0,0.0, -9.7,7.7, -7.9,-8.4, 4.0, 0.0, 0.0,88.0,2020-02-25 06:00:00,8,,,,,,,,,,,,,,,,
15.0, 88.0, 7.7,0.0, -10.0,6.1, -8.4,-6.5, 5.0, 0.0, 0.0,82.0,2020-02-25 07:00:00,8,,,,,,,,,,,,,,,,
196.0, 82.0, 6.1,0.0, -9.1,3.8, -6.5,-3.7, 15.0, 0.0, 0.0,72.0,2020-02-25 08:00:00,8,,,,,,,,,,,,,,,,
