RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,9.5,2016-04-06 19:15:00,0.0,14
None,9.3,2016-04-06 19:30:00,0.0,14
None,9.3,2016-04-06 19:45:00,0.0,14
None,9.4,2016-04-06 20:00:00,0.0,14
None,9.5,2016-04-06 20:15:00,0.0,14
None,9.5,2016-04-06 20:30:00,0.0,14
None,9.6,2016-04-06 20:45:00,0.0,14
None,9.6,2016-04-06 21:00:00,0.0,14
None,9.5,2016-04-06 21:15:00,0.0,14
None,9.5,2016-04-06 21:30:00,0.0,14
None,9.5,2016-04-06 21:45:00,0.0,14
None,9.5,2016-04-06 22:00:00,0.0,14
None,9.4,2016-04-06 22:15:00,0.0,14
None,9.1,2016-04-06 22:30:00,0.0,14
None,9.1,2016-04-06 22:45:00,0.0,14
None,9.0,2016-04-06 23:00:00,0.0,14
None,9.0,2016-04-06 23:15:00,0.0,14
None,8.9,2016-04-06 23:30:00,0.0,14
None,8.8,2016-04-06 23:45:00,0.0,14
None,8.8,2016-04-07 00:00:00,0.0,14
None,8.9,2016-04-07 00:15:00,0.0,14
None,9.0,2016-04-07 00:30:00,0.0,14
None,9.1,2016-04-07 00:45:00,0.0,14
None,9.0,2016-04-07 01:00:00,0.0,14
None,9.0,2016-04-07 01:15:00,0.0,14
None,8.9,2016-04-07 01:30:00,0.0,14
None,9.0,2016-04-07 01:45:00,0.0,14
None,9.1,2016-04-07 02:00:00,0.0,14
None,8.9,2016-04-07 02:15:00,0.0,14
None,8.9,2016-04-07 02:30:00,0.0,14
None,8.8,2016-04-07 02:45:00,0.0,14
None,8.7,2016-04-07 03:00:00,0.0,14
None,8.5,2016-04-07 03:15:00,0.0,14
None,8.4,2016-04-07 03:30:00,0.0,14
None,8.4,2016-04-07 03:45:00,0.0,14
None,8.5,2016-04-07 04:00:00,0.0,14
None,8.7,2016-04-07 04:15:00,0.0,14
None,8.8,2016-04-07 04:30:00,0.0,14
None,8.9,2016-04-07 04:45:00,0.0,14
None,9.1,2016-04-07 05:00:00,0.0,14
None,8.6,2016-04-07 05:15:00,0.0,14
None,8.4,2016-04-07 05:30:00,0.0,14
None,8.2,2016-04-07 05:45:00,0.0,14
None,8.1,2016-04-07 06:00:00,0.0,14
None,8.2,2016-04-07 06:15:00,0.0,14
None,8.2,2016-04-07 06:30:00,0.0,14
None,8.3,2016-04-07 06:45:00,0.0,14
None,8.5,2016-04-07 07:00:00,0.0,14
None,8.9,2016-04-07 07:15:00,0.0,14
None,9.4,2016-04-07 07:30:00,0.0,14
None,9.5,2016-04-07 07:45:00,0.0,14
None,10.0,2016-04-07 08:00:00,0.0,14
None,10.6,2016-04-07 08:15:00,0.0,14
None,11.0,2016-04-07 08:30:00,0.0,14
None,11.4,2016-04-07 08:45:00,0.0,14
None,11.5,2016-04-07 09:00:00,0.0,14
None,11.8,2016-04-07 09:15:00,0.0,14
None,12.0,2016-04-07 09:30:00,0.0,14
None,12.4,2016-04-07 09:45:00,0.0,14
None,12.8,2016-04-07 10:00:00,0.0,14
None,13.1,2016-04-07 10:15:00,0.0,14
None,13.4,2016-04-07 10:30:00,0.0,14
None,13.6,2016-04-07 10:45:00,0.0,14
None,13.9,2016-04-07 11:00:00,0.0,14
None,14.3,2016-04-07 11:15:00,0.0,14
None,14.5,2016-04-07 11:30:00,0.0,14
None,14.9,2016-04-07 11:45:00,0.0,14
None,15.0,2016-04-07 12:00:00,0.0,14
None,15.2,2016-04-07 12:15:00,0.0,14
None,15.5,2016-04-07 12:30:00,0.0,14
None,15.9,2016-04-07 12:45:00,0.0,14
None,16.1,2016-04-07 13:00:00,0.0,14
None,16.4,2016-04-07 13:15:00,0.0,14
None,16.8,2016-04-07 13:30:00,0.0,14
None,17.2,2016-04-07 13:45:00,0.0,14
None,17.5,2016-04-07 14:00:00,0.0,14
None,17.7,2016-04-07 14:15:00,0.0,14
None,17.8,2016-04-07 14:30:00,0.0,14
None,18.2,2016-04-07 14:45:00,0.0,14
None,18.5,2016-04-07 15:00:00,0.0,14
None,18.6,2016-04-07 15:15:00,0.0,14
None,18.8,2016-04-07 15:30:00,0.0,14
None,18.9,2016-04-07 15:45:00,0.0,14
None,18.7,2016-04-07 16:00:00,0.0,14
None,18.8,2016-04-07 16:15:00,0.0,14
None,19.1,2016-04-07 16:30:00,0.0,14
None,19.1,2016-04-07 16:45:00,0.0,14
None,19.4,2016-04-07 17:00:00,0.0,14
None,19.7,2016-04-07 17:15:00,0.0,14
None,19.5,2016-04-07 17:30:00,0.0,14
None,19.0,2016-04-07 17:45:00,0.0,14
None,18.6,2016-04-07 18:00:00,0.0,14
None,18.3,2016-04-07 18:15:00,0.0,14
None,17.6,2016-04-07 18:30:00,0.0,14
None,17.3,2016-04-07 18:45:00,0.0,14
None,17.2,2016-04-07 19:00:00,0.0,14
None,17.5,2016-04-07 19:15:00,0.0,14
None,17.7,2016-04-07 19:30:00,0.0,14
None,18.2,2016-04-07 19:45:00,0.0,14
None,18.2,2016-04-07 20:00:00,0.0,14
None,18.3,2016-04-07 20:15:00,0.0,14
None,18.5,2016-04-07 20:30:00,0.0,14
None,18.6,2016-04-07 20:45:00,0.0,14
None,18.7,2016-04-07 21:00:00,0.0,14
None,18.7,2016-04-07 21:15:00,0.0,14
None,18.8,2016-04-07 21:30:00,0.0,14
None,18.7,2016-04-07 21:45:00,0.0,14
None,18.8,2016-04-07 22:00:00,0.0,14
None,18.4,2016-04-07 22:15:00,0.0,14
None,17.9,2016-04-07 22:30:00,0.0,14
None,18.0,2016-04-07 22:45:00,0.0,14
None,17.6,2016-04-07 23:00:00,0.0,14
None,17.3,2016-04-07 23:15:00,0.0,14
None,17.3,2016-04-07 23:30:00,0.0,14
None,17.3,2016-04-07 23:45:00,0.0,14
