station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-10-14 00:00:00, 2.4, 13.4
None, 0.0, 2018-10-15 00:00:00, 4.6, 15.8
None, 0.0, 2018-10-16 00:00:00, 6.2, 18.9
None, 0.0, 2018-10-17 00:00:00, 6.6, 19.2
None, 0.0, 2018-10-18 00:00:00, 7.1, 17.9
None, 0.0, 2018-10-19 00:00:00, 6.6, 17.1
None, 0.0, 2018-10-20 00:00:00, 5.7, 17.3
None, 0.0, 2018-10-21 00:00:00, 5.7, 15.2
None, 0.0, 2018-10-22 00:00:00, 5.5, 15.9
None, 1.0, 2018-10-23 00:00:00, 6.7, 16.2
None, 9.0, 2018-10-24 00:00:00, 6.6, 10.1
None, 16.0, 2018-10-25 00:00:00, 6.4, 9.4
None, 28.0, 2018-10-26 00:00:00, 5.5, 10.4
None, 21.0, 2018-10-27 00:00:00, 2.5, 9.9
None, 58.0, 2018-10-28 00:00:00, 3.2, 7.1
None, 19.0, 2018-10-29 00:00:00, 4.2, 8.1
None, 13.0, 2018-10-30 00:00:00, 4.5, 7.8
None, 24.0, 2018-10-31 00:00:00, 4.4, 8.9
None, 53.0, 2018-11-01 00:00:00, 7.8, 12.1
None, 45.0, 2018-11-02 00:00:00, 6.9, 12.3
None, 31.0, 2018-11-03 00:00:00, 6.1, 7.3
None, 28.0, 2018-11-04 00:00:00, 5.3, 9.0
None, 38.0, 2018-11-05 00:00:00, 3.3, 6.1
None, 20.0, 2018-11-06 00:00:00, 2.3, 5.0
None, 2.0, 2018-11-07 00:00:00, -0.8, 5.5
None, 0.0, 2018-11-08 00:00:00, -1.5, 4.8
None, 6.7, 2018-11-09 00:00:00, 0.2, 2.4
None, 0.0, 2018-11-10 00:00:00, -0.5, 4.7
None, 0.0, 2018-11-11 00:00:00, -0.7, 5.8
None, 0.0, 2018-11-12 00:00:00, 0.1, 6.4
None, 6.3, 2018-11-13 00:00:00, 2.2, 8.8
None, 29.0, 2018-11-14 00:00:00, 3.8, 10.3
None, 16.0, 2018-11-15 00:00:00, 5.1, 7.3
None, 7.0, 2018-11-16 00:00:00, 1.3, 9.2
None, 1.0, 2018-11-17 00:00:00, -1.6, 3.2
None, 0.0, 2018-11-18 00:00:00, -0.3, 7.4
None, 0.0, 2018-11-19 00:00:00, 1.8, 9.0
None, 0.0, 2018-11-20 00:00:00, 2.2, 8.3
None, 3.0, 2018-11-21 00:00:00, 3.7, 5.9
None, 18.0, 2018-11-22 00:00:00, 2.0, 6.5
None, 8.0, 2018-11-23 00:00:00, 2.1, 3.5
None, 0.0, 2018-11-24 00:00:00, 0.7, 4.8
None, 2.0, 2018-11-25 00:00:00, 0.7, 5.2
None, 69.0, 2018-11-26 00:00:00, 3.2, 7.9
None, 63.4, 2018-11-27 00:00:00, 4.4, 8.1
None, 16.8, 2018-11-28 00:00:00, 3.5, 5.7
None, 2.0, 2018-11-29 00:00:00, 2.1, 5.3
None, 14.0, 2018-11-30 00:00:00, 0.4, 2.9
None, 0.0, 2018-12-01 00:00:00, -0.8, 3.3
None, 1.0, 2018-12-02 00:00:00, -2.5, 2.0
None, 0.0, 2018-12-03 00:00:00, -4.3, 3.6
None, 0.0, 2018-12-04 00:00:00, -4.9, -0.4
None, 0.0, 2018-12-05 00:00:00, -5.3, 2.7
None, 0.0, 2018-12-06 00:00:00, -6.3, -2.1
None, 0.0, 2018-12-07 00:00:00, -5.6, -0.8
None, 0.0, 2018-12-08 00:00:00, -1.6, 3.6
None, 10.0, 2018-12-09 00:00:00, -0.4, 2.4
None, 17.0, 2018-12-10 00:00:00, 0.4, 2.3
None, 35.0, 2018-12-11 00:00:00, -0.1, 4.0
None, 8.0, 2018-12-12 00:00:00, 0.1, 3.5
None, 31.0, 2018-12-13 00:00:00, 0.0, 2.3
None, 12.0, 2018-12-14 00:00:00, 2.0, 8.8
None, 2.0, 2018-12-15 00:00:00, -0.1, 3.1
None, 29.0, 2018-12-16 00:00:00, 0.5, 4.4
None, 26.0, 2018-12-17 00:00:00, 0.4, 4.0
None, 45.0, 2018-12-18 00:00:00, 0.4, 4.6
None, 14.0, 2018-12-19 00:00:00, 0.8, 3.5
None, 30.0, 2018-12-20 00:00:00, -0.5, 7.3
None, 7.0, 2018-12-21 00:00:00, -3.3, 0.1
None, 2.0, 2018-12-22 00:00:00, -3.5, 1.1
None, 15.0, 2018-12-23 00:00:00, -0.1, 0.9
None, 2.0, 2018-12-24 00:00:00, -1.4, 2.9
None, 0.0, 2018-12-25 00:00:00, -2.5, 2.0
None, 10.0, 2018-12-26 00:00:00, -1.7, 0.0
None, 2.4, 2018-12-27 00:00:00, -1.3, 1.6
None, 7.0, 2018-12-28 00:00:00, -1.6, 0.1
None, 33.0, 2018-12-29 00:00:00, 0.1, 6.6
None, 0.0, 2018-12-30 00:00:00, -1.4, 3.0
None, 2.0, 2018-12-31 00:00:00, -3.6, 2.0
