station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2018-02-07 00:00:00, 15.0, 7.6, 2.8
2018-02-08 00:00:00, 3.0, 6.3, -2.8
2018-02-09 00:00:00, 0.0, -1.0, -4.6
2018-02-10 00:00:00, 0.0, 0.7, -5.7
2018-02-11 00:00:00, 0.0, 0.4, -4.2
2018-02-12 00:00:00, 1.0, 1.6, -7.1
2018-02-13 00:00:00, 22.0, 2.5, -4.7
2018-02-14 00:00:00, 0.0, -0.9, -4.1
2018-02-15 00:00:00, 3.0, 0.1, -4.7
2018-02-16 00:00:00, 4.0, 2.1, -1.7
2018-02-17 00:00:00, 24.0, 0.5, -1.9
2018-02-18 00:00:00, 0.0, -1.9, -8.8
2018-02-19 00:00:00, 0.0, 0.0, -12.0
2018-02-20 00:00:00, 0.0, 1.3, -8.4
2018-02-21 00:00:00, 2.0, -1.2, -9.3
2018-02-22 00:00:00, 0.0, -0.1, -10.0
2018-02-23 00:00:00, 11.0, -1.0, -6.7
2018-02-24 00:00:00, 8.0, 0.3, -4.0
2018-02-25 00:00:00, 2.0, 1.1, -3.0
2018-02-26 00:00:00, 1.0, 1.0, -5.0
2018-02-27 00:00:00, 6.0, 2.7, -2.0
2018-02-28 00:00:00, 18.5, 0.5, -1.8
2018-03-01 00:00:00, 1.5, 1.1, -2.9
2018-03-02 00:00:00, 1.0, -0.1, -3.7
2018-03-03 00:00:00, 0.0, 2.5, -5.8
2018-03-04 00:00:00, 0.0, 3.7, -3.5
2018-03-05 00:00:00, 0.0, 4.0, -3.6
2018-03-06 00:00:00, 1.0, 5.3, -1.7
2018-03-07 00:00:00, 0.0, 7.6, -4.1
2018-03-08 00:00:00, 9.0, 3.4, -2.5
2018-03-09 00:00:00, 0.0, 3.6, -3.1
2018-03-10 00:00:00, 0.0, 8.1, -4.6
2018-03-11 00:00:00, 0.0, 9.7, -3.7
2018-03-12 00:00:00, 0.0, 14.6, -3.0
2018-03-13 00:00:00, 2.0, 8.1, 1.3
2018-03-14 00:00:00, 3.0, 7.0, -2.6
2018-03-15 00:00:00, 0.0, 11.1, -3.7
2018-03-16 00:00:00, 0.0, 9.3, -5.6
2018-03-17 00:00:00, 5.0, 8.9, -1.5
2018-03-18 00:00:00, 0.0, 6.4, -1.5
2018-03-19 00:00:00, 0.0, 12.0, -1.4
2018-03-20 00:00:00, 0.0, 8.7, -1.6
2018-03-21 00:00:00, 3.0, 7.8, 1.7
2018-03-22 00:00:00, 12.6, 2.3, -1.7
2018-03-23 00:00:00, 4.4, 2.5, -2.4
2018-03-24 00:00:00, 0.0, 5.7, -3.7
2018-03-25 00:00:00, 10.0, 5.7, -3.1
2018-03-26 00:00:00, 26.0, 4.9, 0.3
2018-03-27 00:00:00, 12.0, 9.4, -1.0
2018-03-28 00:00:00, 0.0, 9.3, -2.7
2018-03-29 00:00:00, 9.0, 6.7, 2.7
2018-03-30 00:00:00, 3.0, 12.0, -1.5
2018-03-31 00:00:00, 0.0, 11.4, -2.9
2018-04-01 00:00:00, 4.0, 4.0, -2.5
2018-04-02 00:00:00, 0.0, 6.4, -5.4
2018-04-03 00:00:00, 3.0, 5.4, -0.4
2018-04-04 00:00:00, 4.0, 5.8, -0.4
2018-04-05 00:00:00, 11.0, 6.6, 1.5
2018-04-06 00:00:00, 0.0, 11.7, 3.7
2018-04-07 00:00:00, 18.0, 9.9, 5.3
2018-04-08 00:00:00, 0.0, 12.6, 4.2
2018-04-09 00:00:00, 2.0, 11.9, 4.3
2018-04-10 00:00:00, 35.0, 5.6, 2.3
2018-04-11 00:00:00, 20.0, 3.5, 1.7
2018-04-12 00:00:00, 6.0, 6.4, 0.5
2018-04-13 00:00:00, 33.0, 6.2, 0.1
2018-04-14 00:00:00, 5.0, 6.8, 1.0
2018-04-15 00:00:00, 1.0, 10.4, -2.6
2018-04-16 00:00:00, 0.0, 10.1, -1.3
2018-04-17 00:00:00, 2.0, 7.9, -2.3
2018-04-18 00:00:00, 0.0, 10.9, -1.0
2018-04-19 00:00:00, 1.0, 12.4, -3.1
2018-04-20 00:00:00, 19.0, 6.7, 3.1
2018-04-21 00:00:00, 7.0, 6.5, 0.5
2018-04-22 00:00:00, 0.0, 14.0, -2.2
2018-04-23 00:00:00, 0.0, 19.7, -2.7
2018-04-24 00:00:00, 0.0, 22.1, -0.6
2018-04-25 00:00:00, 0.0, 25.7, -0.8
2018-04-26 00:00:00, 0.0, 27.6, 0.7
2018-04-27 00:00:00, 0.0, 22.7, 2.1
2018-04-28 00:00:00, 3.0, 9.8, 6.6
2018-04-29 00:00:00, 6.0, 11.7, 5.4
2018-04-30 00:00:00, 0.0, 16.6, 4.7
2018-05-01 00:00:00, 0.0, 21.6, 1.1
2018-05-02 00:00:00, 0.0, 20.9, 1.4
2018-05-03 00:00:00, 0.0, 21.8, 5.1
2018-05-04 00:00:00, 0.0, 12.8, 8.2
2018-05-05 00:00:00, 0.0, 21.8, 6.4
2018-05-06 00:00:00, 0.0, 24.4, 3.4
2018-05-07 00:00:00, 0.0, 22.9, 5.2
2018-05-08 00:00:00, 6.0, 20.9, 5.3
2018-05-09 00:00:00, 10.0, 12.5, 6.1
2018-05-10 00:00:00, 0.0, 12.9, 4.1
2018-05-11 00:00:00, 0.0, 23.6, 1.5
2018-05-12 00:00:00, 0.0, 25.9, 2.8
2018-05-13 00:00:00, 0.0, 29.3, 3.6
2018-05-14 00:00:00, 0.0, 30.3, 6.2
2018-05-15 00:00:00, 0.0, 27.4, 5.9
2018-05-16 00:00:00, 0.0, 24.9, 7.1
2018-05-17 00:00:00, 0.0, 24.4, 2.9
2018-05-18 00:00:00, 1.0, 24.4, 5.7
2018-05-19 00:00:00, 4.0, 13.3, 10.3
2018-05-20 00:00:00, 1.0, 15.0, 8.6
2018-05-21 00:00:00, 0.0, 19.6, 7.9
2018-05-22 00:00:00, 0.0, 25.1, 6.1
2018-05-23 00:00:00, 0.0, 25.7, 6.5
2018-05-24 00:00:00, 0.0, 22.4, 10.0
2018-05-25 00:00:00, 0.0, 15.8, 5.2
2018-05-26 00:00:00, 0.0, 12.7, 3.7
2018-05-27 00:00:00, 0.0, 17.8, 6.5
2018-05-28 00:00:00, 2.0, 17.6, 4.4
2018-05-29 00:00:00, 0.0, 17.5, 0.9
2018-05-30 00:00:00, 0.0, 18.2, 0.6
2018-05-31 00:00:00, 0.0, 18.2, 2.7
2018-06-01 00:00:00, 14.0, 9.5, 7.0
2018-06-02 00:00:00, 4.0, 15.9, 8.0
2018-06-03 00:00:00, 3.0, 12.6, 6.8
2018-06-04 00:00:00, 2.0, 12.2, 3.8
2018-06-05 00:00:00, 8.0, 9.8, 3.7
2018-06-06 00:00:00, 4.0, 15.1, 7.4
2018-06-07 00:00:00, 17.0, 10.8, 8.0
2018-06-08 00:00:00, 32.0, 11.1, 6.8
2018-06-09 00:00:00, 8.0, 11.9, 5.7
2018-06-10 00:00:00, 5.0, 11.4, 4.4
2018-06-11 00:00:00, 0.0, 17.3, 3.6
2018-06-12 00:00:00, 7.0, 12.0, 4.7
2018-06-13 00:00:00, 10.0, 12.9, 7.8
2018-06-14 00:00:00, 0.0, 15.1, 7.7
2018-06-15 00:00:00, 0.0, 21.1, 7.4
2018-06-16 00:00:00, 0.0, 27.1, 4.3
2018-06-17 00:00:00, 0.0, 29.4, 6.7
2018-06-18 00:00:00, 0.0, 31.2, 7.9
2018-06-19 00:00:00, 0.0, 29.6, 9.5
2018-06-20 00:00:00, 0.0, 27.9, 11.8
2018-06-21 00:00:00, 0.0, 23.4, 12.2
2018-06-22 00:00:00, 0.0, 17.2, 10.2
2018-06-23 00:00:00, 0.0, 24.9, 7.5
2018-06-24 00:00:00, 8.0, 13.4, 10.1
2018-06-25 00:00:00, 5.0, 14.1, 7.9
2018-06-26 00:00:00, 0.0, 18.5, 7.8
2018-06-27 00:00:00, 0.0, 18.8, 7.1
2018-06-28 00:00:00, 3.0, 13.6, 8.8
2018-06-29 00:00:00, 6.0, 19.2, 10.6
2018-06-30 00:00:00, 2.0, 16.1, 11.8
2018-07-01 00:00:00, 2.0, 17.5, 7.3
2018-07-02 00:00:00, 0.0, 20.2, 5.5
2018-07-03 00:00:00, 0.0, 24.2, 4.2
2018-07-04 00:00:00, 0.0, 27.1, 8.3
2018-07-05 00:00:00, 1.0, 23.4, 11.3
2018-07-06 00:00:00, 5.0, 17.7, 10.9
2018-07-07 00:00:00, 4.0, 16.6, 11.1
2018-07-08 00:00:00, 0.0, 20.1, 10.6
2018-07-09 00:00:00, 1.0, 19.1, 8.5
2018-07-10 00:00:00, 0.0, 23.4, 10.9
2018-07-11 00:00:00, 0.0, 29.2, 7.8
2018-07-12 00:00:00, 0.0, 29.6, 8.9
2018-07-13 00:00:00, 0.0, 27.5, 9.1
2018-07-14 00:00:00, 0.0, 30.1, 6.7
2018-07-15 00:00:00, 0.0, 31.7, 8.8
2018-07-16 00:00:00, 0.0, 33.1, 8.2
2018-07-17 00:00:00, 0.0, 30.8, 10.8
2018-07-18 00:00:00, 0.0, 25.6, 12.2
2018-07-19 00:00:00, 0.0, 22.0, 12.4
2018-07-20 00:00:00, 0.0, 21.8, 6.2
2018-07-21 00:00:00, 0.0, 26.6, 6.4
2018-07-22 00:00:00, 0.0, 29.7, 8.1
2018-07-23 00:00:00, 0.0, 31.5, 9.8
2018-07-24 00:00:00, 0.0, 32.1, 10.0
2018-07-25 00:00:00, 0.0, 32.0, 9.7
2018-07-26 00:00:00, 0.0, 32.8, 10.7
2018-07-27 00:00:00, 0.0, 32.7, 11.4
2018-07-28 00:00:00, 0.0, 32.3, 11.2
2018-07-29 00:00:00, 0.0, 34.7, 11.4
2018-07-30 00:00:00, 0.0, 34.9, 12.3
2018-07-31 00:00:00, 0.0, 27.6, 12.5
2018-08-01 00:00:00, 0.0, 26.0, 14.2
2018-08-02 00:00:00, 0.0, 21.4, 12.5
2018-08-03 00:00:00, 0.0, 23.9, 12.9
2018-08-04 00:00:00, 0.0, 27.6, 10.6
2018-08-05 00:00:00, 0.0, 29.9, 9.4
2018-08-06 00:00:00, 0.0, 30.7, 10.4
2018-08-07 00:00:00, 0.0, 33.1, 10.2
2018-08-08 00:00:00, 0.0, 34.4, 11.2
2018-08-09 00:00:00, 0.0, 32.9, 11.4
2018-08-10 00:00:00, 0.0, 32.4, 10.4
2018-08-11 00:00:00, 1.0, 22.7, 13.2
2018-08-12 00:00:00, 0.0, 22.3, 11.1
2018-08-13 00:00:00, 0.0, 25.4, 10.1
2018-08-14 00:00:00, 0.0, 31.2, 9.5
2018-08-15 00:00:00, 0.0, 30.9, 8.4
2018-08-16 00:00:00, 0.0, 27.2, 10.5
2018-08-17 00:00:00, 0.0, 28.9, 6.1
2018-08-18 00:00:00, 0.0, 30.4, 7.5
2018-08-19 00:00:00, 0.0, 24.7, 8.3
2018-08-20 00:00:00, 0.0, 24.6, 8.6
2018-08-21 00:00:00, 0.0, 31.2, 6.6
2018-08-22 00:00:00, 0.0, 28.2, 8.8
2018-08-23 00:00:00, 0.0, 23.1, 9.7
2018-08-24 00:00:00, 0.0, 22.6, 5.7
2018-08-25 00:00:00, 4.0, 15.9, 9.3
2018-08-26 00:00:00, 0.0, 20.3, 8.8
2018-08-27 00:00:00, 0.0, 25.9, 5.8
2018-08-28 00:00:00, 0.0, 27.5, 7.3
2018-08-29 00:00:00, 1.0, 21.9, 13.1
2018-08-30 00:00:00, 4.0, 22.3, 9.4
2018-08-31 00:00:00, 0.0, 19.6, 6.4
2018-09-01 00:00:00, 0.0, 23.6, 7.5
2018-09-02 00:00:00, 5.0, 17.3, 7.1
2018-09-03 00:00:00, 1.0, 20.0, 6.3
2018-09-04 00:00:00, 0.0, 23.4, 3.2
2018-09-05 00:00:00, 0.0, 25.2, 5.1
2018-09-06 00:00:00, 0.0, 26.4, 9.3
2018-09-07 00:00:00, 17.0, 14.7, 11.7
2018-09-08 00:00:00, 10.0, 14.1, 11.0
2018-09-09 00:00:00, 35.0, 14.0, 10.9
2018-09-10 00:00:00, 48.0, 12.5, 10.3
2018-09-11 00:00:00, 15.0, 15.8, 9.4
2018-09-12 00:00:00, 6.0, 15.5, 9.3
2018-09-13 00:00:00, 1.0, 15.3, 9.2
2018-09-14 00:00:00, 7.0, 11.4, 8.2
2018-09-15 00:00:00, 12.0, 11.3, 7.6
2018-09-16 00:00:00, 11.0, 11.8, 7.6
2018-09-17 00:00:00, 1.0, 13.0, 4.9
2018-09-18 00:00:00, 0.0, 16.2, 1.8
2018-09-19 00:00:00, 5.0, 12.4, 5.5
2018-09-20 00:00:00, 20.4, 9.7, 7.6
2018-09-21 00:00:00, 70.0, 11.4, 9.2
2018-09-22 00:00:00, 3.0, 13.6, 4.9
2018-09-23 00:00:00, 0.0, 12.5, 3.9
2018-09-24 00:00:00, 0.0, 15.7, 3.3
2018-09-25 00:00:00, 0.0, 15.1, 3.5
2018-09-26 00:00:00, 0.0, 20.4, 3.4
2018-09-27 00:00:00, 1.0, 17.7, 4.8
2018-09-28 00:00:00, 0.0, 18.0, 5.4
2018-09-29 00:00:00, 0.0, 19.9, 6.4
2018-09-30 00:00:00, 39.0, 14.9, 9.3
2018-10-01 00:00:00, 5.0, 12.4, 8.7
2018-10-02 00:00:00, 3.0, 10.1, -0.8
2018-10-03 00:00:00, 0.0, 8.6, -1.7
2018-10-04 00:00:00, 0.0, 10.6, -2.9
2018-10-05 00:00:00, 3.0, 9.4, 1.1
2018-10-06 00:00:00, 2.0, 10.5, -1.5
2018-10-07 00:00:00, 20.0, 9.1, 6.5
2018-10-08 00:00:00, 3.0, 11.5, 7.2
2018-10-09 00:00:00, 0.0, 10.3, 2.6
2018-10-10 00:00:00, 0.0, 11.2, 2.6
2018-10-11 00:00:00, 0.0, 13.8, 0.8
2018-10-12 00:00:00, 0.0, 11.6, 1.1
2018-10-13 00:00:00, 0.0, 9.4, -2.3
2018-10-14 00:00:00, 0.0, 9.6, -1.7
2018-10-15 00:00:00, 0.0, 10.3, -1.4
2018-10-16 00:00:00, 0.0, 12.7, 0.8
2018-10-17 00:00:00, 0.0, 11.3, 1.9
2018-10-18 00:00:00, 0.0, 10.8, 1.8
2018-10-19 00:00:00, 0.0, 14.6, 1.1
2018-10-20 00:00:00, 0.0, 11.4, 2.1
2018-10-21 00:00:00, 0.0, 7.7, -2.5
2018-10-22 00:00:00, 0.0, 11.1, -0.5
2018-10-23 00:00:00, 8.0, 8.4, 1.8
2018-10-24 00:00:00, 6.0, 8.7, 5.1
2018-10-25 00:00:00, 15.7, 10.2, 6.9
2018-10-26 00:00:00, 12.0, 10.2, 3.6
2018-10-27 00:00:00, 13.0, 9.7, 0.2
2018-10-28 00:00:00, 24.0, 7.7, 4.7
2018-10-29 00:00:00, 16.0, 8.1, 4.7
2018-10-30 00:00:00, 7.0, 6.7, 3.6
2018-10-31 00:00:00, 4.0, 9.9, 6.2
2018-12-01 00:00:00, 1.0, 2.3, -2.7
2018-12-02 00:00:00, 0.0, -1.3, -5.5
2018-12-03 00:00:00, 0.0, -2.2, -6.0
2018-12-04 00:00:00, 0.0, -4.0, -7.0
2018-12-05 00:00:00, 0.0, -4.3, -7.8
2018-12-06 00:00:00, 0.0, -3.8, -8.3
2018-12-07 00:00:00, 1.0, 0.9, -5.3
2018-12-08 00:00:00, 1.0, 2.2, -1.3
2018-12-09 00:00:00, 44.0, 5.1, 0.2
2018-12-10 00:00:00, 13.0, 2.6, -0.3
2018-12-11 00:00:00, 50.0, 3.6, 1.5
2018-12-12 00:00:00, 55.0, 2.3, 0.0
2018-12-13 00:00:00, 43.0, 3.2, 0.7
2018-12-14 00:00:00, 53.0, 5.4, 0.4
2018-12-15 00:00:00, 11.0, 2.6, -0.2
2018-12-16 00:00:00, 56.0, 1.8, 0.3
2018-12-17 00:00:00, 53.0, 3.4, 0.4
2018-12-18 00:00:00, 38.0, 3.0, 0.5
2018-12-19 00:00:00, 15.0, 4.5, 2.0
2018-12-20 00:00:00, 52.0, 2.5, -0.7
2018-12-21 00:00:00, 1.0, -0.1, -2.7
2018-12-22 00:00:00, 40.0, 1.1, -0.6
2018-12-23 00:00:00, 23.0, 3.0, -0.3
2018-12-24 00:00:00, 1.0, 2.6, -2.2
2018-12-25 00:00:00, 2.0, -1.8, -3.7
2018-12-26 00:00:00, 6.0, 0.7, -1.8
2018-12-27 00:00:00, 3.0, 0.2, -2.2
2018-12-28 00:00:00, 27.0, 0.2, -1.4
2018-12-29 00:00:00, 31.0, 7.7, 0.1
2018-12-30 00:00:00, 0.0, 1.7, -2.9
2018-12-31 00:00:00, 0.0, -1.8, -3.6
