station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-03-20 00:00:00, -2.3, 6.4
None, 0.0, 2018-03-21 00:00:00, -2.8, 4.7
None, 0.1, 2018-03-22 00:00:00, -7.2, 3.5
None, 6.0, 2018-03-23 00:00:00, -9.2, -7.1
None, 0.2, 2018-03-24 00:00:00, -14.9, -4.4
None, 1.7, 2018-03-25 00:00:00, -14.9, -3.3
None, 3.4, 2018-03-26 00:00:00, -9.6, -1.8
None, 1.0, 2018-03-27 00:00:00, -11.1, 2.8
None, 0.0, 2018-03-28 00:00:00, -7.1, 4.8
None, 0.0, 2018-03-29 00:00:00, -7.7, 3.7
None, 0.0, 2018-03-30 00:00:00, -14.1, 0.4
None, 0.0, 2018-03-31 00:00:00, -20.5, 0.6
None, 0.0, 2018-04-01 00:00:00, -19.6, 5.1
None, 0.0, 2018-04-02 00:00:00, -16.5, -0.2
None, 0.0, 2018-04-03 00:00:00, -16.2, -1.5
None, 0.0, 2018-04-04 00:00:00, -12.5, 0.5
None, 0.0, 2018-04-05 00:00:00, -16.9, 1.4
None, 0.0, 2018-04-06 00:00:00, -14.1, 1.9
None, 0.0, 2018-04-07 00:00:00, -11.3, 9.3
None, 0.0, 2018-04-08 00:00:00, -7.3, 9.8
None, 0.0, 2018-04-09 00:00:00, -2.6, 10.0
None, 0.0, 2018-04-10 00:00:00, -2.7, 6.6
None, 0.1, 2018-04-11 00:00:00, -2.6, 7.5
None, 0.0, 2018-04-12 00:00:00, -3.9, 9.1
None, 0.0, 2018-04-13 00:00:00, -6.1, 6.7
None, 3.8, 2018-04-14 00:00:00, -1.3, 7.0
None, 0.4, 2018-04-15 00:00:00, -1.1, 5.7
None, 0.0, 2018-04-16 00:00:00, -2.5, 4.9
None, 0.1, 2018-04-17 00:00:00, -3.0, 7.8
None, 0.0, 2018-04-18 00:00:00, -5.2, 7.5
None, 0.0, 2018-04-19 00:00:00, -0.8, 7.5
None, 0.1, 2018-04-20 00:00:00, -1.7, 8.8
None, 3.7, 2018-04-21 00:00:00, -1.6, 7.1
None, 0.0, 2018-04-22 00:00:00, -3.9, 8.8
None, 0.0, 2018-04-23 00:00:00, -2.0, 11.8
None, 0.0, 2018-04-24 00:00:00, -1.2, 11.1
None, 0.0, 2018-04-25 00:00:00, -3.4, 16.9
None, 0.0, 2018-04-26 00:00:00, -2.0, 19.4
None, 0.0, 2018-04-27 00:00:00, 0.3, 20.5
None, 0.0, 2018-04-28 00:00:00, -2.4, 11.4
None, 0.0, 2018-04-29 00:00:00, -4.5, 13.2
None, 0.0, 2018-04-30 00:00:00, -3.5, 10.4
None, 0.0, 2018-05-01 00:00:00, 0.3, 14.7
None, 0.0, 2018-05-02 00:00:00, -0.1, 14.4
None, 0.0, 2018-05-03 00:00:00, -2.4, 11.2
None, 0.0, 2018-05-04 00:00:00, 0.8, 15.8
None, 0.0, 2018-05-05 00:00:00, -1.6, 18.5
None, 0.0, 2018-05-06 00:00:00, -0.7, 21.4
None, 0.0, 2018-05-07 00:00:00, 0.8, 21.5
None, 0.0, 2018-05-08 00:00:00, 0.3, 21.7
None, 0.0, 2018-05-09 00:00:00, 2.8, 20.5
None, 0.0, 2018-05-10 00:00:00, 0.8, 19.2
None, 0.4, 2018-05-11 00:00:00, 0.7, 20.9
None, 0.0, 2018-05-12 00:00:00, 1.7, 19.9
None, 0.0, 2018-05-13 00:00:00, 0.4, 21.0
None, 0.0, 2018-05-14 00:00:00, 3.5, 20.3
None, 0.0, 2018-05-15 00:00:00, -1.2, 19.1
None, 0.0, 2018-05-16 00:00:00, 0.7, 20.3
None, 0.0, 2018-05-17 00:00:00, 5.1, 21.0
None, 0.0, 2018-05-18 00:00:00, 3.5, 24.1
None, 0.0, 2018-05-19 00:00:00, 3.1, 26.4
None, 0.3, 2018-05-20 00:00:00, 4.3, 24.2
None, 0.0, 2018-05-21 00:00:00, 6.0, 18.3
None, 0.0, 2018-05-22 00:00:00, 8.3, 20.4
None, 0.0, 2018-05-23 00:00:00, 7.4, 23.6
None, 2.0, 2018-05-24 00:00:00, 7.2, 21.1
None, 0.7, 2018-05-25 00:00:00, 1.8, 15.6
None, 0.0, 2018-05-26 00:00:00, 1.8, 13.2
None, 0.1, 2018-05-27 00:00:00, 5.2, 13.3
None, 0.8, 2018-05-28 00:00:00, 1.9, 11.6
None, 0.0, 2018-05-29 00:00:00, -1.8, 12.9
None, 4.2, 2018-05-30 00:00:00, 1.6, 13.5
None, 4.9, 2018-05-31 00:00:00, 3.0, 12.7
None, 2.2, 2018-06-01 00:00:00, 0.0, 15.5
None, 3.3, 2018-06-02 00:00:00, 3.7, 13.1
None, 1.1, 2018-06-03 00:00:00, -0.5, 13.5
None, 32.4, 2018-06-04 00:00:00, 0.5, 6.1
None, 0.6, 2018-06-05 00:00:00, 1.3, 12.9
None, 1.9, 2018-06-06 00:00:00, 4.6, 14.8
None, 1.0, 2018-06-07 00:00:00, 3.1, 14.7
None, 3.9, 2018-06-08 00:00:00, 2.7, 14.0
None, 0.4, 2018-06-09 00:00:00, 3.2, 14.0
None, 0.0, 2018-06-10 00:00:00, 3.2, 16.6
None, 0.0, 2018-06-11 00:00:00, -0.8, 14.1
None, 0.0, 2018-06-12 00:00:00, 4.7, 21.0
None, 0.0, 2018-06-13 00:00:00, 1.4, 21.9
None, 5.3, 2018-06-14 00:00:00, 7.5, 16.0
None, 0.1, 2018-06-15 00:00:00, 6.5, 20.8
None, 0.0, 2018-06-16 00:00:00, 3.8, 25.3
None, 0.0, 2018-06-17 00:00:00, 8.2, 28.6
None, 0.0, 2018-06-18 00:00:00, 7.9, 29.5
None, 0.0, 2018-06-19 00:00:00, 10.1, 32.2
None, 0.0, 2018-06-20 00:00:00, 10.2, 31.3
None, 0.0, 2018-06-21 00:00:00, 12.4, 23.3
None, 0.2, 2018-06-22 00:00:00, 13.0, 18.0
None, 2.1, 2018-06-23 00:00:00, 9.6, 20.8
None, 0.0, 2018-06-24 00:00:00, 5.2, 15.6
None, 26.9, 2018-06-25 00:00:00, 7.3, 10.9
None, 11.2, 2018-06-26 00:00:00, 6.3, 10.9
None, 0.0, 2018-06-27 00:00:00, 5.4, 16.1
None, 0.0, 2018-06-28 00:00:00, 2.4, 17.3
None, 0.3, 2018-06-29 00:00:00, 4.7, 20.5
None, 2.8, 2018-06-30 00:00:00, 8.1, 16.6
None, 0.3, 2018-07-01 00:00:00, 7.6, 15.0
None, 0.0, 2018-07-02 00:00:00, 5.5, 20.3
None, 0.0, 2018-07-03 00:00:00, 5.9, 22.6
None, 0.0, 2018-07-04 00:00:00, 4.8, 25.3
None, 0.0, 2018-07-05 00:00:00, 6.4, 24.9
None, 4.0, 2018-07-06 00:00:00, 9.1, 18.6
None, 5.8, 2018-07-07 00:00:00, 10.0, 17.2
None, 0.0, 2018-07-08 00:00:00, 8.6, 18.8
None, 0.0, 2018-07-09 00:00:00, 6.5, 25.0
None, 0.0, 2018-07-10 00:00:00, 6.4, 25.3
None, 0.0, 2018-07-11 00:00:00, 6.6, 20.6
None, 5.1, 2018-07-12 00:00:00, 8.5, 16.2
None, 0.2, 2018-07-13 00:00:00, 6.7, 17.0
None, 0.0, 2018-07-14 00:00:00, 3.2, 21.8
None, 0.0, 2018-07-15 00:00:00, 8.7, 20.8
None, 0.0, 2018-07-16 00:00:00, 7.7, 20.8
None, 7.1, 2018-07-17 00:00:00, 8.9, 24.1
None, 0.9, 2018-07-18 00:00:00, 7.8, 17.6
None, 7.9, 2018-07-19 00:00:00, 8.1, 13.0
None, 0.1, 2018-07-20 00:00:00, 8.4, 21.6
None, 6.4, 2018-07-21 00:00:00, 5.7, 22.2
None, 8.4, 2018-07-22 00:00:00, 9.1, 19.2
None, 0.0, 2018-07-23 00:00:00, 4.5, 22.4
None, 0.0, 2018-07-24 00:00:00, 5.6, 24.9
None, 0.0, 2018-07-25 00:00:00, 7.1, 26.7
None, 0.0, 2018-07-26 00:00:00, 8.9, 29.0
None, 0.0, 2018-07-27 00:00:00, 9.0, 29.5
None, 0.0, 2018-07-28 00:00:00, 10.5, 33.7
None, 0.5, 2018-07-29 00:00:00, 12.4, 30.1
None, 5.9, 2018-07-30 00:00:00, 13.4, 28.7
None, 13.0, 2018-07-31 00:00:00, 10.2, 27.6
None, 0.0, 2018-08-01 00:00:00, 10.8, 26.2
None, 0.0, 2018-08-02 00:00:00, 9.7, 23.8
None, 0.0, 2018-08-03 00:00:00, 11.9, 21.6
None, 0.0, 2018-08-04 00:00:00, 9.5, 22.1
None, 0.0, 2018-08-05 00:00:00, 7.7, 26.0
None, 0.0, 2018-08-06 00:00:00, 9.9, 23.3
None, 0.0, 2018-08-07 00:00:00, 11.7, 21.2
None, 0.0, 2018-08-08 00:00:00, 5.8, 26.5
None, 0.5, 2018-08-09 00:00:00, 9.0, 25.1
None, 2.4, 2018-08-10 00:00:00, 7.3, 19.8
None, 0.0, 2018-08-11 00:00:00, 1.9, 22.4
None, 0.0, 2018-08-12 00:00:00, 3.4, 23.9
None, 0.0, 2018-08-13 00:00:00, 6.0, 24.4
None, 1.6, 2018-08-14 00:00:00, 9.3, 22.9
None, 0.0, 2018-08-15 00:00:00, 5.1, 24.3
None, 0.0, 2018-08-16 00:00:00, 3.2, 21.8
None, 3.2, 2018-08-17 00:00:00, 1.7, 20.2
None, 0.0, 2018-08-18 00:00:00, 2.2, 19.4
None, 0.0, 2018-08-19 00:00:00, 0.6, 20.7
None, 0.0, 2018-08-20 00:00:00, 2.6, 24.3
None, 0.0, 2018-08-21 00:00:00, 5.3, 25.3
None, 0.0, 2018-08-22 00:00:00, 6.8, 21.4
None, 0.0, 2018-08-23 00:00:00, 9.3, 17.1
None, 0.0, 2018-08-24 00:00:00, 6.4, 16.5
None, 0.3, 2018-08-25 00:00:00, 8.0, 17.5
None, 0.2, 2018-08-26 00:00:00, 5.9, 15.1
None, 0.5, 2018-08-27 00:00:00, 1.7, 10.5
None, 7.6, 2018-08-28 00:00:00, 6.1, 13.5
None, 1.4, 2018-08-29 00:00:00, 7.8, 14.4
None, 0.5, 2018-08-30 00:00:00, 5.0, 16.0
None, 1.6, 2018-08-31 00:00:00, 6.1, 10.9
None, 0.0, 2018-09-01 00:00:00, 3.0, 14.7
None, 4.3, 2018-09-02 00:00:00, -0.3, 7.7
None, 0.0, 2018-09-03 00:00:00, 1.9, 13.5
None, 0.0, 2018-09-04 00:00:00, -2.2, 16.4
None, 0.1, 2018-09-05 00:00:00, -1.0, 17.5
None, 0.1, 2018-09-06 00:00:00, 6.9, 16.2
None, 0.2, 2018-09-07 00:00:00, 7.0, 15.4
None, 7.3, 2018-09-08 00:00:00, 5.2, 9.9
None, 0.0, 2018-09-09 00:00:00, 4.7, 14.1
None, 0.1, 2018-09-10 00:00:00, 5.0, 11.7
None, 1.8, 2018-09-11 00:00:00, 0.8, 8.8
None, 0.0, 2018-09-12 00:00:00, -2.5, 8.3
None, 0.0, 2018-09-13 00:00:00, -4.9, 8.6
None, 0.0, 2018-09-14 00:00:00, -1.8, 7.6
None, 0.0, 2018-09-15 00:00:00, -1.9, 9.7
None, 0.0, 2018-09-16 00:00:00, 0.3, 6.9
None, 0.8, 2018-09-17 00:00:00, 1.0, 7.4
None, 0.0, 2018-09-18 00:00:00, -0.1, 12.6
None, 0.0, 2018-09-19 00:00:00, -3.4, 11.0
None, 0.4, 2018-09-20 00:00:00, 1.4, 6.1
None, 0.0, 2018-09-21 00:00:00, -2.6, 13.1
None, 0.0, 2018-09-22 00:00:00, -4.2, 12.6
None, 0.6, 2018-09-23 00:00:00, -2.4, 9.6
None, 0.0, 2018-09-24 00:00:00, 1.7, 14.4
None, 0.0, 2018-09-25 00:00:00, -1.0, 15.1
None, 1.0, 2018-09-26 00:00:00, 4.9, 10.8
None, 0.0, 2018-09-27 00:00:00, -1.3, 12.4
None, 0.0, 2018-09-28 00:00:00, -0.7, 13.1
None, 0.0, 2018-09-29 00:00:00, -3.1, 10.9
None, 0.0, 2018-09-30 00:00:00, -6.2, 10.1
None, 0.6, 2018-10-01 00:00:00, -6.1, 3.7
None, 0.0, 2018-10-02 00:00:00, -10.1, 5.0
None, 0.0, 2018-10-03 00:00:00, -7.9, 5.6
None, 0.0, 2018-10-04 00:00:00, -7.0, 7.8
None, 0.1, 2018-10-05 00:00:00, -6.2, 8.2
None, 0.0, 2018-10-06 00:00:00, -0.7, 8.8
None, 0.0, 2018-10-07 00:00:00, -4.1, 10.6
None, 0.9, 2018-10-08 00:00:00, -1.0, 6.7
None, 0.1, 2018-10-09 00:00:00, -0.2, 2.1
None, 0.0, 2018-10-10 00:00:00, -2.8, 6.8
None, 8.4, 2018-10-11 00:00:00, -1.7, 2.4
None, 8.5, 2018-10-12 00:00:00, -1.0, 4.8
None, 0.5, 2018-10-13 00:00:00, -3.0, 3.6
None, 0.0, 2018-10-14 00:00:00, -0.8, 3.7
None, 0.0, 2018-10-15 00:00:00, -1.4, 10.3
None, 0.0, 2018-10-16 00:00:00, -2.7, 8.9
None, 0.0, 2018-10-17 00:00:00, -2.0, 4.1
None, 0.0, 2018-10-18 00:00:00, -2.7, 9.1
None, 0.1, 2018-10-19 00:00:00, -1.2, 5.7
None, 0.3, 2018-10-20 00:00:00, -2.5, 11.2
None, 0.0, 2018-10-21 00:00:00, -4.3, 6.2
None, 0.0, 2018-10-22 00:00:00, -4.4, 8.4
None, 0.0, 2018-10-23 00:00:00, -5.1, 8.9
None, 0.0, 2018-10-24 00:00:00, -3.5, 8.1
None, 2.5, 2018-10-25 00:00:00, -1.7, 5.4
None, 1.7, 2018-10-26 00:00:00, -3.5, 0.2
None, 0.0, 2018-10-27 00:00:00, -3.9, 4.3
None, 0.1, 2018-10-28 00:00:00, -4.5, 0.3
None, 0.2, 2018-10-29 00:00:00, -1.0, 3.8
None, 0.0, 2018-10-30 00:00:00, -1.1, 6.6
None, 7.0, 2018-10-31 00:00:00, -0.7, 0.5
None, 3.7, 2018-11-01 00:00:00, -2.3, -0.1
None, 4.5, 2018-11-02 00:00:00, -3.5, 0.3
None, 8.0, 2018-11-03 00:00:00, -4.2, -1.1
None, 6.1, 2018-11-04 00:00:00, -5.5, -1.2
None, 0.0, 2018-11-05 00:00:00, -6.8, -3.4
None, 0.0, 2018-11-06 00:00:00, -14.4, -4.4
None, 0.0, 2018-11-07 00:00:00, -20.4, -8.4
None, 1.6, 2018-11-08 00:00:00, -15.1, -8.3
None, 1.8, 2018-11-09 00:00:00, -8.3, -4.1
None, 0.0, 2018-11-10 00:00:00, -11.9, -4.4
None, 0.0, 2018-11-11 00:00:00, -6.2, -4.3
None, 0.0, 2018-11-12 00:00:00, -5.5, -2.3
None, 0.1, 2018-11-13 00:00:00, -5.1, -3.0
None, 0.7, 2018-11-14 00:00:00, -8.4, -1.4
None, 0.1, 2018-11-15 00:00:00, -6.2, 0.8
None, 0.0, 2018-11-16 00:00:00, -14.7, -4.9
None, 2.3, 2018-11-17 00:00:00, -14.0, -7.7
None, 0.3, 2018-11-18 00:00:00, -7.7, -2.9
None, 0.1, 2018-11-19 00:00:00, -3.2, -0.5
None, 0.1, 2018-11-20 00:00:00, -1.9, 0.0
None, 1.4, 2018-11-21 00:00:00, -3.5, -0.6
None, 0.0, 2018-11-22 00:00:00, -7.8, 3.3
None, 0.1, 2018-11-23 00:00:00, -12.4, -5.5
None, 0.4, 2018-11-24 00:00:00, -7.1, -3.7
None, 2.8, 2018-11-25 00:00:00, -4.8, -1.7
None, 3.1, 2018-11-26 00:00:00, -2.2, 0.3
None, 2.3, 2018-11-27 00:00:00, -1.6, 0.3
None, 10.0, 2018-11-28 00:00:00, -0.2, 0.4
None, 1.5, 2018-11-29 00:00:00, -1.1, 0.2
None, 0.0, 2018-11-30 00:00:00, -2.9, -0.9
None, 0.0, 2018-12-01 00:00:00, -4.2, -2.0
None, 0.0, 2018-12-02 00:00:00, -16.3, -4.2
None, 0.0, 2018-12-03 00:00:00, -21.5, -15.3
None, 0.0, 2018-12-04 00:00:00, -17.4, -12.1
None, 0.0, 2018-12-05 00:00:00, -21.3, -15.1
None, 0.0, 2018-12-06 00:00:00, -24.8, -17.8
None, 0.1, 2018-12-07 00:00:00, -17.8, -12.9
None, 0.0, 2018-12-08 00:00:00, -18.5, -12.5
None, 0.1, 2018-12-09 00:00:00, -15.9, -9.8
None, 0.0, 2018-12-10 00:00:00, -10.1, -6.0
None, 3.5, 2018-12-11 00:00:00, -7.9, -3.7
None, 0.8, 2018-12-12 00:00:00, -9.7, -5.2
None, 0.0, 2018-12-13 00:00:00, -10.1, -6.1
None, 2.8, 2018-12-14 00:00:00, -9.6, -5.1
None, 0.3, 2018-12-15 00:00:00, -17.7, -6.2
None, 1.3, 2018-12-16 00:00:00, -14.1, -6.7
None, 0.0, 2018-12-17 00:00:00, -8.6, -4.2
None, 0.0, 2018-12-18 00:00:00, -5.1, -3.7
None, 0.0, 2018-12-19 00:00:00, -12.7, -3.9
None, 0.0, 2018-12-20 00:00:00, -14.2, -8.2
None, 0.0, 2018-12-21 00:00:00, -21.1, -8.9
None, 0.0, 2018-12-22 00:00:00, -22.5, -15.8
None, 0.0, 2018-12-23 00:00:00, -21.2, -11.4
None, 0.1, 2018-12-24 00:00:00, -11.4, -6.8
None, 0.0, 2018-12-25 00:00:00, -11.8, -7.4
None, 0.0, 2018-12-26 00:00:00, -9.5, -5.9
None, 0.0, 2018-12-27 00:00:00, -12.9, -8.1
None, 0.0, 2018-12-28 00:00:00, -9.3, -6.4
None, 0.0, 2018-12-29 00:00:00, -7.1, -4.6
None, 0.0, 2018-12-30 00:00:00, -18.8, -7.0
None, 0.0, 2018-12-31 00:00:00, -16.4, -9.8
