station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-07-12 00:00:00, 9.6, 21.0
None, 0.2, 2018-07-13 00:00:00, 5.7, 17.2
None, 0.0, 2018-07-14 00:00:00, 2.7, 23.8
None, 0.0, 2018-07-15 00:00:00, 7.5, 25.9
None, 0.0, 2018-07-16 00:00:00, 7.3, 26.8
None, 1.1, 2018-07-17 00:00:00, 12.2, 25.8
None, 0.3, 2018-07-18 00:00:00, 9.8, 22.9
None, 1.8, 2018-07-19 00:00:00, 7.4, 21.1
None, 17.7, 2018-07-20 00:00:00, 10.5, 13.4
None, 0.0, 2018-07-21 00:00:00, 10.9, 21.6
None, 7.9, 2018-07-22 00:00:00, 6.1, 14.6
None, 0.0, 2018-07-23 00:00:00, 5.5, 20.3
None, 0.0, 2018-07-24 00:00:00, 3.7, 23.9
None, 0.0, 2018-07-25 00:00:00, 5.9, 25.3
None, 0.0, 2018-07-26 00:00:00, 6.9, 27.1
None, 0.0, 2018-07-27 00:00:00, 8.8, 28.4
None, 0.0, 2018-07-28 00:00:00, 11.1, 30.0
None, 0.0, 2018-07-29 00:00:00, 12.4, 31.4
None, 0.0, 2018-07-30 00:00:00, 10.6, 29.6
None, 1.0, 2018-07-31 00:00:00, 15.0, 26.0
None, 0.2, 2018-08-01 00:00:00, 14.3, 24.3
None, 0.0, 2018-08-02 00:00:00, 13.4, 21.6
None, 0.0, 2018-08-03 00:00:00, 11.7, 22.9
None, 0.0, 2018-08-04 00:00:00, 8.0, 23.0
None, 0.0, 2018-08-05 00:00:00, 7.1, 26.4
None, 0.0, 2018-08-06 00:00:00, 9.3, 22.9
None, 0.0, 2018-08-07 00:00:00, 10.1, 25.8
None, 0.0, 2018-08-08 00:00:00, 7.7, 25.8
None, 0.0, 2018-08-09 00:00:00, 12.0, 27.0
None, 0.0, 2018-08-10 00:00:00, 8.9, 21.9
None, 0.0, 2018-08-11 00:00:00, 4.0, 22.7
None, 0.0, 2018-08-12 00:00:00, 4.9, 21.5
None, 0.0, 2018-08-13 00:00:00, 7.2, 25.9
None, 0.0, 2018-08-14 00:00:00, 12.1, 24.1
None, 0.0, 2018-08-15 00:00:00, 5.6, 22.2
None, 0.0, 2018-08-16 00:00:00, 3.2, 22.5
None, 0.0, 2018-08-17 00:00:00, 5.3, 23.2
None, 0.0, 2018-08-18 00:00:00, 3.3, 20.2
None, 0.0, 2018-08-19 00:00:00, 1.7, 20.8
None, 0.0, 2018-08-20 00:00:00, 1.8, 23.3
None, 0.0, 2018-08-21 00:00:00, 5.5, 21.9
None, 0.0, 2018-08-22 00:00:00, 5.8, 24.4
None, 0.0, 2018-08-23 00:00:00, 8.5, 16.8
None, 0.0, 2018-08-24 00:00:00, 6.7, 18.0
None, 0.5, 2018-08-25 00:00:00, 8.6, 17.1
None, 0.7, 2018-08-26 00:00:00, 5.2, 14.0
None, 0.0, 2018-08-27 00:00:00, 0.7, 17.7
None, 0.0, 2018-08-28 00:00:00, 7.1, 18.9
None, 3.7, 2018-08-29 00:00:00, 7.1, 15.3
None, 1.0, 2018-08-30 00:00:00, 7.7, 15.1
None, 0.7, 2018-08-31 00:00:00, 3.5, 15.3
None, 0.0, 2018-09-01 00:00:00, 1.7, 13.9
None, 2.7, 2018-09-02 00:00:00, 5.8, 10.3
None, 0.0, 2018-09-03 00:00:00, 2.7, 14.0
None, 0.0, 2018-09-04 00:00:00, 2.3, 15.5
None, 0.0, 2018-09-05 00:00:00, 0.0, 15.3
None, 0.0, 2018-09-06 00:00:00, 0.8, 16.1
None, 5.4, 2018-09-07 00:00:00, 7.3, 17.3
None, 17.6, 2018-09-08 00:00:00, 8.0, 14.6
None, 3.8, 2018-09-09 00:00:00, 3.2, 12.8
None, 0.6, 2018-09-10 00:00:00, 4.7, 11.5
None, 0.7, 2018-09-11 00:00:00, 2.5, 13.1
None, 0.0, 2018-09-12 00:00:00, -1.9, 4.9
None, 0.0, 2018-09-13 00:00:00, -6.1, 7.5
None, 0.0, 2018-09-14 00:00:00, -6.1, 9.5
None, 0.0, 2018-09-15 00:00:00, 4.7, 7.0
None, 0.0, 2018-09-16 00:00:00, 5.0, 9.5
None, 4.0, 2018-09-17 00:00:00, 2.9, 8.3
None, 0.0, 2018-09-18 00:00:00, 0.0, 11.3
None, 0.0, 2018-09-19 00:00:00, -1.6, 12.3
None, 0.0, 2018-09-20 00:00:00, -1.1, 10.2
None, 0.0, 2018-09-21 00:00:00, -4.6, 9.7
None, 0.0, 2018-09-22 00:00:00, -2.5, 10.2
None, 2.2, 2018-09-23 00:00:00, -3.6, 13.2
None, 0.0, 2018-09-24 00:00:00, 0.9, 15.4
None, 1.2, 2018-09-25 00:00:00, -0.3, 17.1
None, 3.7, 2018-09-26 00:00:00, 7.3, 16.2
None, 0.1, 2018-09-27 00:00:00, -0.6, 14.1
None, 0.0, 2018-09-28 00:00:00, -1.7, 11.3
None, 0.0, 2018-09-29 00:00:00, -2.5, 5.5
None, 0.0, 2018-09-30 00:00:00, -5.4, 5.8
None, 0.0, 2018-10-01 00:00:00, -7.2, 4.3
None, 0.0, 2018-10-02 00:00:00, -6.7, 4.4
None, 0.0, 2018-10-03 00:00:00, -9.7, 6.9
None, 0.0, 2018-10-04 00:00:00, -7.4, 8.4
None, 0.0, 2018-10-05 00:00:00, -3.5, 9.7
None, 0.0, 2018-10-06 00:00:00, -4.0, 12.2
None, 0.1, 2018-10-07 00:00:00, 1.5, 8.0
None, 0.0, 2018-10-08 00:00:00, -0.1, 6.9
None, 0.0, 2018-10-09 00:00:00, -2.6, 4.6
None, 0.0, 2018-10-10 00:00:00, 0.2, 5.0
None, 4.6, 2018-10-11 00:00:00, 0.0, 4.4
None, 10.8, 2018-10-12 00:00:00, 0.6, 7.6
None, 0.0, 2018-10-13 00:00:00, 0.0, 4.3
None, 0.0, 2018-10-14 00:00:00, 0.3, 9.5
None, 0.0, 2018-10-15 00:00:00, -0.1, 16.0
None, 0.0, 2018-10-16 00:00:00, -1.6, 13.9
None, 0.0, 2018-10-17 00:00:00, -0.8, 14.7
None, 0.0, 2018-10-18 00:00:00, 1.1, 12.6
None, 0.0, 2018-10-19 00:00:00, 0.6, 15.5
None, 0.0, 2018-10-20 00:00:00, -0.8, 12.8
None, 0.0, 2018-10-21 00:00:00, -5.0, 8.7
None, 0.0, 2018-10-22 00:00:00, -6.0, 7.5
None, 0.0, 2018-10-23 00:00:00, -6.7, 7.3
None, 0.0, 2018-10-24 00:00:00, -1.8, 11.9
None, 9.1, 2018-10-25 00:00:00, -0.4, 7.6
None, 6.9, 2018-10-26 00:00:00, -2.5, 4.8
None, 0.0, 2018-10-27 00:00:00, -1.9, 5.9
None, 3.0, 2018-10-28 00:00:00, -2.0, 2.0
None, 2.2, 2018-10-29 00:00:00, -0.5, 5.8
None, 0.5, 2018-10-30 00:00:00, 2.6, 6.6
None, 0.3, 2018-10-31 00:00:00, -0.8, 4.7
None, 9.7, 2018-11-01 00:00:00, 0.2, 0.8
None, 5.6, 2018-11-02 00:00:00, 0.3, 2.3
None, 19.7, 2018-11-03 00:00:00, 1.1, 3.3
None, 9.9, 2018-11-04 00:00:00, -3.9, 1.1
None, 0.4, 2018-11-05 00:00:00, -5.3, -2.2
None, 0.0, 2018-11-06 00:00:00, -10.3, -2.7
None, 0.0, 2018-11-07 00:00:00, -8.5, -5.3
None, 1.0, 2018-11-08 00:00:00, -5.4, -2.6
None, 5.3, 2018-11-09 00:00:00, -2.6, 1.5
None, 0.5, 2018-11-10 00:00:00, -2.6, 1.3
None, 0.1, 2018-11-11 00:00:00, -2.7, 0.2
None, 1.3, 2018-11-12 00:00:00, -3.4, 1.7
None, 0.0, 2018-11-13 00:00:00, -5.8, 1.4
None, 1.2, 2018-11-14 00:00:00, 0.4, 3.4
None, 14.8, 2018-11-15 00:00:00, -7.9, 2.4
None, 0.0, 2018-11-16 00:00:00, -9.2, -5.4
None, 0.9, 2018-11-17 00:00:00, -5.9, -2.8
None, 0.0, 2018-11-18 00:00:00, -2.8, 1.5
None, 0.0, 2018-11-19 00:00:00, -3.6, 1.3
None, 0.0, 2018-11-20 00:00:00, -4.8, 1.2
None, 2.5, 2018-11-21 00:00:00, -1.7, 3.5
None, 0.0, 2018-11-22 00:00:00, -8.0, 1.3
None, 2.6, 2018-11-23 00:00:00, -8.1, 0.2
None, 0.4, 2018-11-24 00:00:00, -1.2, 2.2
None, 4.5, 2018-11-25 00:00:00, 1.2, 2.8
None, 13.2, 2018-11-26 00:00:00, 2.2, 5.3
None, 8.3, 2018-11-27 00:00:00, 1.5, 4.7
None, 1.3, 2018-11-28 00:00:00, 1.3, 4.0
None, 0.5, 2018-11-29 00:00:00, 1.6, 4.3
None, 0.0, 2018-11-30 00:00:00, 0.6, 2.7
None, 0.0, 2018-12-01 00:00:00, -3.8, 1.0
None, 0.0, 2018-12-02 00:00:00, -9.8, -3.7
None, 0.0, 2018-12-03 00:00:00, -5.8, -4.6
None, 0.0, 2018-12-04 00:00:00, -5.8, -4.5
None, 0.0, 2018-12-05 00:00:00, -6.6, -5.6
None, 0.0, 2018-12-06 00:00:00, -9.1, -5.8
None, 0.0, 2018-12-07 00:00:00, -16.0, -8.7
None, 0.0, 2018-12-08 00:00:00, -17.4, -5.0
None, 0.1, 2018-12-09 00:00:00, -13.4, -1.5
None, 0.0, 2018-12-10 00:00:00, -6.9, 0.1
None, 12.9, 2018-12-11 00:00:00, -2.2, 2.8
None, 3.1, 2018-12-12 00:00:00, -3.0, 1.3
None, 3.6, 2018-12-13 00:00:00, -1.4, 2.5
None, 15.4, 2018-12-14 00:00:00, -1.8, 1.4
None, 0.0, 2018-12-15 00:00:00, -10.3, -0.5
None, 20.2, 2018-12-16 00:00:00, -7.9, -0.5
None, 2.6, 2018-12-17 00:00:00, -0.5, 4.5
None, 1.0, 2018-12-18 00:00:00, 0.2, 3.4
None, 0.0, 2018-12-19 00:00:00, -1.3, 2.7
None, 15.7, 2018-12-20 00:00:00, -2.9, 0.9
None, 1.3, 2018-12-21 00:00:00, -9.8, -2.3
None, 0.3, 2018-12-22 00:00:00, -18.9, -8.1
None, 4.8, 2018-12-23 00:00:00, -8.1, -4.7
None, 0.0, 2018-12-24 00:00:00, -8.3, 2.2
None, 0.0, 2018-12-25 00:00:00, -12.9, -4.5
None, 0.3, 2018-12-26 00:00:00, -8.4, -5.9
None, 0.4, 2018-12-27 00:00:00, -8.8, -1.5
None, 11.7, 2018-12-28 00:00:00, -1.6, -0.7
None, 30.0, 2018-12-29 00:00:00, -1.6, 2.9
None, 0.1, 2018-12-30 00:00:00, -13.3, -1.6
None, 4.9, 2018-12-31 00:00:00, -11.5, -4.0
