station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2018-04-26 00:00:00, 0.0, 21.8, -0.2
2018-04-27 00:00:00, 0.0, 24.4, 4.8
2018-04-28 00:00:00, 0.7, 20.2, 0.7
2018-04-29 00:00:00, 7.2, 9.1, 5.1
2018-04-30 00:00:00, 0.8, 14.6, 4.0
2018-05-01 00:00:00, 0.0, 14.5, 3.0
2018-05-02 00:00:00, 0.0, 18.8, 1.5
2018-05-03 00:00:00, 0.0, 22.2, 1.5
2018-05-04 00:00:00, 0.0, 23.3, 5.6
2018-05-05 00:00:00, 0.7, 21.9, 5.7
2018-05-06 00:00:00, 0.0, 24.0, 5.6
2018-05-07 00:00:00, 4.5, 24.5, 5.2
2018-05-08 00:00:00, 0.0, 22.1, 8.2
2018-05-09 00:00:00, 7.2, 11.0, 6.6
2018-05-10 00:00:00, 0.8, 15.5, 5.5
2018-05-11 00:00:00, 0.0, 15.4, 4.8
2018-05-12 00:00:00, 0.0, 23.4, 2.1
2018-05-13 00:00:00, 0.0, 25.1, 4.9
2018-05-14 00:00:00, 0.0, 26.9, 6.1
2018-05-15 00:00:00, 0.0, 27.8, 7.4
2018-05-16 00:00:00, 1.0, 28.3, 8.2
2018-05-17 00:00:00, 1.0, 14.9, 8.7
2018-05-18 00:00:00, 0.0, 12.0, 7.8
2018-05-19 00:00:00, 0.0, 17.8, 7.2
2018-05-20 00:00:00, 0.0, 23.3, 5.8
2018-05-21 00:00:00, 0.0, 25.8, 6.5
2018-05-22 00:00:00, 0.0, 26.4, 7.1
2018-05-23 00:00:00, 0.7, 27.1, 8.9
2018-05-24 00:00:00, 5.3, 26.3, 11.4
2018-05-25 00:00:00, 0.5, 26.0, 9.5
2018-05-26 00:00:00, 0.0, 22.6, 10.8
2018-05-27 00:00:00, 1.0, 25.1, 8.9
2018-05-28 00:00:00, 0.0, 26.8, 9.3
2018-05-29 00:00:00, 0.0, 24.4, 10.6
2018-05-30 00:00:00, 0.0, 19.7, 7.4
2018-05-31 00:00:00, 2.2, 13.4, 5.9
2018-06-01 00:00:00, 2.8, 14.7, 7.1
2018-06-02 00:00:00, 0.0, 20.4, 8.7
2018-06-03 00:00:00, 0.6, 24.7, 6.5
2018-06-04 00:00:00, 5.5, 22.1, 7.9
2018-06-05 00:00:00, 0.0, 19.4, 5.1
2018-06-06 00:00:00, 0.0, 23.7, 6.8
2018-06-07 00:00:00, 0.0, 26.2, 7.9
2018-06-08 00:00:00, 0.0, 26.5, 10.7
2018-06-09 00:00:00, 2.0, 18.2, 11.0
2018-06-10 00:00:00, 15.7, 11.5, 6.3
2018-06-11 00:00:00, 0.1, 16.4, 5.8
2018-06-12 00:00:00, 0.0, 19.7, 6.2
2018-06-13 00:00:00, 1.4, 21.8, 8.6
2018-06-14 00:00:00, 2.8, 15.8, 8.7
2018-06-15 00:00:00, 0.0, 19.9, 6.1
2018-06-16 00:00:00, 0.0, 17.3, 9.9
2018-06-17 00:00:00, 0.0, 20.0, 7.6
2018-06-18 00:00:00, 0.0, 17.2, 9.1
2018-06-19 00:00:00, 0.0, 22.7, 11.1
2018-06-20 00:00:00, 0.0, 27.5, 9.8
2018-06-21 00:00:00, 1.6, 28.2, 12.5
2018-06-22 00:00:00, 0.0, 23.1, 13.0
2018-06-23 00:00:00, 0.0, 17.7, 13.0
2018-06-24 00:00:00, 0.0, 25.4, 12.1
2018-06-25 00:00:00, 0.0, 26.4, 12.2
2018-06-26 00:00:00, 0.0, 21.0, 10.8
2018-06-27 00:00:00, 0.0, 24.3, 7.8
2018-06-28 00:00:00, 4.3, 15.8, 11.7
2018-06-29 00:00:00, 1.8, 21.2, 10.7
2018-06-30 00:00:00, 2.4, 18.7, 9.5
2018-07-01 00:00:00, 11.3, 20.2, 9.6
2018-07-02 00:00:00, 8.7, 13.8, 8.8
2018-07-03 00:00:00, 0.7, 17.0, 8.8
2018-07-04 00:00:00, 0.6, 22.4, 9.3
2018-07-05 00:00:00, 0.5, 28.9, 10.3
2018-07-06 00:00:00, 0.4, 30.9, 13.1
2018-07-07 00:00:00, 0.8, 22.7, 13.1
2018-07-08 00:00:00, 0.4, 25.9, 10.0
2018-07-09 00:00:00, 1.7, 29.8, 9.4
2018-07-10 00:00:00, 15.6, 21.3, 10.8
2018-07-11 00:00:00, 0.0, 25.3, 11.5
2018-07-12 00:00:00, 0.0, 26.9, 10.8
2018-07-13 00:00:00, 0.0, 31.3, 11.9
2018-07-14 00:00:00, 0.0, 26.6, 12.5
2018-07-15 00:00:00, 0.0, 29.1, 9.7
2018-07-16 00:00:00, 0.0, 31.5, 10.1
2018-07-17 00:00:00, 0.0, 32.0, 12.3
2018-07-18 00:00:00, 0.0, 31.2, 13.0
2018-07-19 00:00:00, 0.0, 30.2, 14.9
2018-07-20 00:00:00, 0.0, 28.3, 11.0
2018-07-21 00:00:00, 0.0, 25.7, 10.2
2018-07-22 00:00:00, 0.0, 25.8, 8.8
2018-07-23 00:00:00, 0.0, 30.6, 9.7
2018-07-24 00:00:00, 0.0, 28.4, 13.3
2018-07-25 00:00:00, 0.0, 28.1, 13.9
2018-07-26 00:00:00, 0.0, 28.0, 12.8
2018-07-27 00:00:00, 0.0, 27.5, 10.9
2018-07-28 00:00:00, 0.0, 27.4, 11.3
2018-07-29 00:00:00, 0.0, 29.7, 10.3
2018-07-30 00:00:00, 0.0, 32.0, 11.8
2018-07-31 00:00:00, 0.0, 31.6, 13.5
2018-08-01 00:00:00, 3.1, 32.5, 14.6
2018-08-02 00:00:00, 0.5, 29.9, 13.2
2018-08-03 00:00:00, 0.6, 25.7, 11.5
2018-08-04 00:00:00, 0.6, 25.9, 9.7
2018-08-05 00:00:00, 4.2, 26.7, 11.7
2018-08-06 00:00:00, 0.0, 27.7, 10.3
2018-08-07 00:00:00, 0.0, 29.5, 11.3
2018-08-08 00:00:00, 0.0, 31.5, 11.1
2018-08-09 00:00:00, 0.0, 33.1, 12.2
2018-08-10 00:00:00, 0.0, 36.2, 13.1
2018-08-11 00:00:00, 4.9, 28.3, 15.3
2018-08-12 00:00:00, 0.0, 24.0, 11.1
2018-08-13 00:00:00, 0.0, 23.6, 10.0
2018-08-14 00:00:00, 0.0, 26.7, 8.5
2018-08-15 00:00:00, 0.0, 29.2, 10.7
2018-08-16 00:00:00, 0.0, 30.1, 11.6
2018-08-17 00:00:00, 0.0, 30.1, 12.3
2018-08-18 00:00:00, 0.0, 27.9, 12.4
2018-08-19 00:00:00, 0.0, 21.0, 9.3
2018-08-20 00:00:00, 0.0, 19.3, 9.0
2018-08-21 00:00:00, 0.0, 26.0, 6.8
2018-08-22 00:00:00, 0.0, 27.5, 7.4
2018-08-23 00:00:00, 0.0, 25.2, 8.7
2018-08-24 00:00:00, 0.0, 21.8, 9.3
2018-08-25 00:00:00, 0.0, 20.2, 6.3
2018-08-26 00:00:00, 2.0, 16.3, 8.9
2018-08-27 00:00:00, 0.0, 15.1, 6.1
2018-08-28 00:00:00, 0.0, 20.2, 5.0
2018-08-29 00:00:00, 0.0, 23.5, 8.8
2018-08-30 00:00:00, 0.0, 22.8, 9.0
2018-08-31 00:00:00, 0.0, 22.8, 7.1
2018-09-01 00:00:00, 0.0, 23.3, 9.3
2018-09-02 00:00:00, 1.0, 18.3, 5.7
2018-09-03 00:00:00, 3.0, 20.6, 8.3
2018-09-04 00:00:00, 0.0, 18.9, 5.5
2018-09-05 00:00:00, 0.0, 22.3, 4.6
2018-09-06 00:00:00, 0.0, 26.1, 5.0
2018-09-07 00:00:00, 0.0, 26.9, 6.6
2018-09-08 00:00:00, 0.0, 23.4, 10.1
2018-09-09 00:00:00, 0.0, 21.3, 9.5
2018-09-10 00:00:00, 2.0, 14.9, 7.6
2018-09-11 00:00:00, 0.0, 16.8, 5.5
2018-09-12 00:00:00, 1.0, 16.6, 7.1
2018-09-13 00:00:00, 0.0, 12.2, 6.7
2018-09-14 00:00:00, 0.0, 15.8, 5.2
2018-09-15 00:00:00, 0.0, 17.7, 6.1
2018-09-16 00:00:00, 0.0, 10.8, 6.9
2018-09-17 00:00:00, 0.0, 14.1, 4.1
2018-09-18 00:00:00, 0.0, 15.7, 1.4
2018-09-19 00:00:00, 0.0, 16.0, 3.0
2018-09-20 00:00:00, 0.0, 9.8, 2.2
2018-09-21 00:00:00, 4.0, 11.2, 4.6
2018-09-22 00:00:00, 1.0, 14.9, 7.8
2018-09-23 00:00:00, 0.0, 13.2, 6.6
2018-09-24 00:00:00, 0.0, 17.0, 4.1
2018-09-25 00:00:00, 0.0, 15.5, 1.6
2018-09-26 00:00:00, 0.0, 16.4, 2.2
2018-09-27 00:00:00, 0.0, 12.1, 5.4
2018-09-28 00:00:00, 0.0, 9.3, 3.5
2018-09-29 00:00:00, 9.0, 6.3, 1.5
2018-09-30 00:00:00, 2.0, 3.8, -0.6
2018-10-01 00:00:00, 0.0, 10.3, 1.6
2018-10-02 00:00:00, 7.0, 6.9, -0.6
2018-10-03 00:00:00, 0.0, 3.9, -3.4
2018-10-04 00:00:00, 0.0, 5.2, -1.1
2018-10-05 00:00:00, 0.0, 6.9, -0.7
2018-10-06 00:00:00, 0.0, 8.3, -0.4
2018-10-07 00:00:00, 0.0, 9.0, -1.4
2018-10-08 00:00:00, 0.0, 8.3, -1.3
2018-10-09 00:00:00, 0.0, 5.2, 1.0
2018-10-10 00:00:00, 0.0, 8.0, -0.2
2018-10-11 00:00:00, 0.0, 10.8, -1.2
2018-10-12 00:00:00, 0.0, 11.8, 0.3
2018-10-13 00:00:00, 0.0, 7.5, -1.3
2018-10-14 00:00:00, 0.0, 7.3, -4.0
2018-10-15 00:00:00, 0.0, 11.3, -2.8
2018-10-16 00:00:00, 0.0, 12.5, -2.4
2018-10-17 00:00:00, 0.0, 12.8, -2.8
2018-10-18 00:00:00, 0.0, 13.5, -2.9
2018-10-19 00:00:00, 0.0, 13.8, -0.1
2018-10-20 00:00:00, 0.0, 18.3, -1.7
2018-10-21 00:00:00, 0.0, 13.1, -2.4
2018-10-22 00:00:00, 5.0, 12.5, -2.9
2018-10-23 00:00:00, 0.0, 12.2, -3.5
2018-10-24 00:00:00, 0.0, 13.7, 0.1
2018-10-25 00:00:00, 0.0, 12.9, 3.8
2018-10-26 00:00:00, 11.3, 10.5, 5.0
2018-10-27 00:00:00, 0.0, 9.7, 0.3
2018-10-28 00:00:00, 16.9, 6.1, 0.7
2018-10-29 00:00:00, 4.7, 7.8, 1.7
2018-10-30 00:00:00, 0.0, 8.4, 2.9
2018-10-31 00:00:00, 7.5, 4.1, 2.3
2018-11-01 00:00:00, 8.4, 8.6, 4.7
2018-11-02 00:00:00, 30.0, 12.5, 3.7
2018-11-03 00:00:00, 1.9, 8.8, 0.1
2018-11-04 00:00:00, 15.9, 10.1, 2.6
2018-11-05 00:00:00, 3.8, 4.4, 1.1
2018-11-06 00:00:00, 0.0, 1.4, -2.6
2018-11-07 00:00:00, 4.0, -0.2, -8.2
2018-11-08 00:00:00, 2.0, 1.2, -9.6
2018-11-09 00:00:00, 0.0, -0.8, -4.7
2018-11-10 00:00:00, 0.0, 2.2, -3.0
2018-11-11 00:00:00, 0.0, 1.2, -6.9
2018-11-12 00:00:00, 0.0, -0.4, -7.8
2018-11-13 00:00:00, 0.0, 3.3, -6.3
2018-11-14 00:00:00, 0.0, 2.8, -4.9
2018-11-15 00:00:00, 0.0, 4.5, -1.1
2018-11-16 00:00:00, 0.0, 3.7, -7.3
2018-11-17 00:00:00, 0.0, -1.8, -10.7
2018-11-18 00:00:00, 0.0, 1.7, -8.0
2018-11-19 00:00:00, 0.0, 1.0, -8.5
2018-11-20 00:00:00, 0.0, 0.1, -10.4
2018-11-21 00:00:00, 0.0, -1.6, -10.6
2018-11-22 00:00:00, 0.0, 1.4, -1.9
2018-11-23 00:00:00, 0.0, 2.3, -0.3
2018-11-24 00:00:00, 0.0, 2.4, -2.6
2018-11-25 00:00:00, 0.0, 3.6, -1.2
2018-11-26 00:00:00, 0.0, 2.7, -0.2
2018-11-27 00:00:00, 0.0, 1.9, -0.2
2018-11-28 00:00:00, 0.0, 4.2, 1.5
2018-11-29 00:00:00, 4.7, 0.7, -1.4
2018-11-30 00:00:00, 4.7, 2.4, 1.4
2018-12-01 00:00:00, 4.7, 0.9, -1.6
2018-12-02 00:00:00, 0.9, 1.3, -0.8
2018-12-03 00:00:00, 0.0, -1.2, -3.0
2018-12-04 00:00:00, 0.0, -2.9, -7.5
2018-12-05 00:00:00, 0.0, -3.5, -13.3
2018-12-06 00:00:00, 0.0, -7.5, -13.9
2018-12-07 00:00:00, 0.0, -6.7, -12.2
2018-12-08 00:00:00, 0.0, -8.3, -11.5
2018-12-09 00:00:00, 0.0, -3.6, -8.9
2018-12-10 00:00:00, 2.8, 0.4, -3.6
2018-12-11 00:00:00, 12.2, 1.0, -0.4
2018-12-12 00:00:00, 5.6, 2.0, -2.3
2018-12-13 00:00:00, 15.0, 1.7, -0.7
2018-12-14 00:00:00, 0.0, 3.0, -3.2
2018-12-15 00:00:00, 4.7, 2.9, -1.2
2018-12-16 00:00:00, 3.8, 0.7, -2.1
2018-12-17 00:00:00, 5.6, 4.4, 0.1
2018-12-18 00:00:00, 26.3, 2.9, 1.0
2018-12-19 00:00:00, 1.9, 3.2, 0.5
2018-12-20 00:00:00, 8.4, 3.0, -0.3
2018-12-21 00:00:00, 2.8, 2.5, -7.8
2018-12-22 00:00:00, 0.9, -4.2, -11.7
2018-12-23 00:00:00, 7.5, -2.6, -9.1
2018-12-24 00:00:00, 0.0, -0.8, -3.5
2018-12-25 00:00:00, 0.0, -2.8, -7.9
2018-12-26 00:00:00, 0.9, -4.8, -11.5
2018-12-27 00:00:00, 0.0, -5.0, -12.0
2018-12-28 00:00:00, 0.0, -3.4, -13.4
2018-12-29 00:00:00, 0.0, 1.6, -3.6
2018-12-30 00:00:00, 0.0, 1.4, -7.2
2018-12-31 00:00:00, 0.0, -7.1, -14.8
