station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-04-11 00:00:00, -1.0, 12.4
None, 0.2, 2018-04-12 00:00:00, -1.2, 5.4
None, 2.1, 2018-04-13 00:00:00, -2.9, 8.8
None, 0.0, 2018-04-14 00:00:00, -1.9, 8.5
None, 0.0, 2018-04-15 00:00:00, -5.1, 11.0
None, 0.0, 2018-04-16 00:00:00, -1.0, 7.7
None, 0.0, 2018-04-17 00:00:00, -3.9, 8.6
None, 0.0, 2018-04-18 00:00:00, -2.3, 10.5
None, 0.0, 2018-04-19 00:00:00, 0.0, 9.6
None, 1.6, 2018-04-20 00:00:00, 2.2, 8.3
None, 7.7, 2018-04-21 00:00:00, 1.2, 7.6
None, 0.0, 2018-04-22 00:00:00, -1.6, 10.4
None, 0.0, 2018-04-23 00:00:00, -1.9, 14.0
None, 0.0, 2018-04-24 00:00:00, -0.9, 10.6
None, 0.0, 2018-04-25 00:00:00, -3.7, 15.4
None, 0.0, 2018-04-26 00:00:00, -0.3, 19.1
None, 0.0, 2018-04-27 00:00:00, 0.9, 21.5
None, 0.0, 2018-04-28 00:00:00, 1.5, 20.1
None, 0.0, 2018-04-29 00:00:00, -0.8, 14.2
None, 0.0, 2018-04-30 00:00:00, -1.4, 15.1
None, 0.0, 2018-05-01 00:00:00, -2.5, 16.1
None, 0.0, 2018-05-02 00:00:00, 3.0, 17.6
None, 0.0, 2018-05-03 00:00:00, 3.8, 11.7
None, 0.0, 2018-05-04 00:00:00, 2.4, 14.6
None, 0.0, 2018-05-05 00:00:00, 0.5, 18.7
None, 0.0, 2018-05-06 00:00:00, -0.5, 20.5
None, 0.1, 2018-05-07 00:00:00, 0.7, 19.5
None, 0.0, 2018-05-08 00:00:00, 3.5, 22.1
None, 1.0, 2018-05-09 00:00:00, 4.4, 18.0
None, 0.4, 2018-05-10 00:00:00, 4.7, 17.3
None, 0.0, 2018-05-11 00:00:00, 1.1, 23.2
None, 0.0, 2018-05-12 00:00:00, 5.1, 24.1
None, 0.0, 2018-05-13 00:00:00, 2.5, 23.6
None, 0.0, 2018-05-14 00:00:00, 3.6, 27.2
None, 0.0, 2018-05-15 00:00:00, 3.5, 23.9
None, 0.0, 2018-05-16 00:00:00, 7.2, 23.7
None, 0.0, 2018-05-17 00:00:00, 5.4, 22.0
None, 0.0, 2018-05-18 00:00:00, 2.9, 23.7
None, 0.0, 2018-05-19 00:00:00, 3.6, 26.8
None, 0.0, 2018-05-20 00:00:00, 4.9, 17.6
None, 0.0, 2018-05-21 00:00:00, 6.4, 19.7
None, 0.0, 2018-05-22 00:00:00, 6.9, 25.2
None, 0.0, 2018-05-23 00:00:00, 8.9, 27.2
None, 0.3, 2018-05-24 00:00:00, 9.7, 24.2
None, 0.0, 2018-05-25 00:00:00, 4.4, 17.8
None, 0.0, 2018-05-26 00:00:00, 4.9, 13.1
None, 0.9, 2018-05-27 00:00:00, 7.6, 16.0
None, 0.0, 2018-05-28 00:00:00, 2.8, 15.3
None, 0.0, 2018-05-29 00:00:00, -0.8, 14.8
None, 3.4, 2018-05-30 00:00:00, -0.9, 12.6
None, 0.1, 2018-05-31 00:00:00, 4.2, 18.4
None, 0.0, 2018-06-01 00:00:00, 4.6, 15.8
None, 0.2, 2018-06-02 00:00:00, 3.2, 16.6
None, 7.8, 2018-06-03 00:00:00, 0.8, 13.0
None, 2.7, 2018-06-04 00:00:00, 3.1, 16.0
None, 3.9, 2018-06-05 00:00:00, 0.2, 16.6
None, 1.3, 2018-06-06 00:00:00, 5.9, 17.7
None, 0.8, 2018-06-07 00:00:00, 6.2, 16.1
None, 0.0, 2018-06-08 00:00:00, 6.2, 18.0
None, 24.1, 2018-06-09 00:00:00, 4.8, 11.8
None, 0.0, 2018-06-10 00:00:00, 2.1, 17.8
None, 0.0, 2018-06-11 00:00:00, 3.3, 15.4
None, 0.0, 2018-06-12 00:00:00, 5.6, 18.8
None, 0.0, 2018-06-13 00:00:00, 4.3, 18.6
None, 0.0, 2018-06-14 00:00:00, 10.0, 19.8
None, 0.0, 2018-06-15 00:00:00, 5.9, 20.0
None, 0.0, 2018-06-16 00:00:00, 3.0, 26.0
None, 0.0, 2018-06-17 00:00:00, 8.1, 27.3
None, 0.0, 2018-06-18 00:00:00, 9.5, 33.2
None, 0.0, 2018-06-19 00:00:00, 11.1, 34.0
None, 0.0, 2018-06-20 00:00:00, 12.5, 31.0
None, 14.2, 2018-06-21 00:00:00, 14.2, 27.0
None, 0.0, 2018-06-22 00:00:00, 12.5, 27.2
None, 0.0, 2018-06-23 00:00:00, 10.0, 23.6
None, 5.1, 2018-06-24 00:00:00, 8.5, 20.4
None, 6.4, 2018-06-25 00:00:00, 9.6, 11.7
None, 8.3, 2018-06-26 00:00:00, 8.0, 12.7
None, 0.0, 2018-06-27 00:00:00, 5.6, 18.0
None, 0.0, 2018-06-28 00:00:00, 4.4, 19.0
None, 0.0, 2018-06-29 00:00:00, 8.0, 20.5
None, 2.8, 2018-06-30 00:00:00, 8.2, 19.3
None, 1.5, 2018-07-01 00:00:00, 7.5, 15.2
None, 9.8, 2018-07-02 00:00:00, 9.0, 21.9
None, 3.2, 2018-07-03 00:00:00, 7.4, 17.6
None, 0.0, 2018-07-04 00:00:00, 8.6, 27.1
None, 2.3, 2018-07-05 00:00:00, 8.8, 26.4
None, 2.9, 2018-07-06 00:00:00, 12.1, 21.8
None, 3.9, 2018-07-07 00:00:00, 7.8, 18.1
None, 0.1, 2018-07-08 00:00:00, 7.8, 20.5
None, 0.0, 2018-07-09 00:00:00, 8.6, 25.2
None, 0.0, 2018-07-10 00:00:00, 10.0, 25.1
None, 0.0, 2018-07-11 00:00:00, 9.6, 22.5
None, 0.0, 2018-07-12 00:00:00, 9.7, 21.7
None, 12.6, 2018-07-13 00:00:00, 6.2, 18.6
None, 0.0, 2018-07-14 00:00:00, 4.6, 23.1
None, 0.0, 2018-07-15 00:00:00, 8.4, 25.6
None, 0.0, 2018-07-16 00:00:00, 9.3, 26.9
None, 3.6, 2018-07-17 00:00:00, 13.8, 27.1
None, 0.0, 2018-07-18 00:00:00, 10.4, 25.7
None, 2.0, 2018-07-19 00:00:00, 7.7, 23.5
None, 11.0, 2018-07-20 00:00:00, 11.1, 15.1
None, 0.0, 2018-07-21 00:00:00, 11.4, 25.1
None, 9.6, 2018-07-22 00:00:00, 6.9, 17.1
None, 0.0, 2018-07-23 00:00:00, 6.4, 21.9
None, 0.0, 2018-07-24 00:00:00, 5.2, 26.3
None, 0.0, 2018-07-25 00:00:00, 7.2, 26.9
None, 0.0, 2018-07-26 00:00:00, 8.2, 28.9
None, 0.0, 2018-07-27 00:00:00, 10.0, 29.8
None, 0.0, 2018-07-28 00:00:00, 11.6, 30.9
None, 0.0, 2018-07-29 00:00:00, 13.0, 32.3
None, 0.0, 2018-07-30 00:00:00, 12.6, 33.3
None, 1.9, 2018-07-31 00:00:00, 15.4, 26.7
None, 13.5, 2018-08-01 00:00:00, 13.4, 25.6
None, 0.0, 2018-08-02 00:00:00, 13.7, 23.6
None, 0.0, 2018-08-03 00:00:00, 13.6, 24.7
None, 0.0, 2018-08-04 00:00:00, 11.1, 24.8
None, 0.0, 2018-08-05 00:00:00, 8.4, 26.7
None, 0.0, 2018-08-06 00:00:00, 11.6, 24.6
None, 0.0, 2018-08-07 00:00:00, 12.0, 27.8
None, 0.0, 2018-08-08 00:00:00, 9.5, 27.0
None, 0.0, 2018-08-09 00:00:00, 12.8, 28.5
None, 0.0, 2018-08-10 00:00:00, 9.4, 24.1
None, 0.0, 2018-08-11 00:00:00, 7.1, 23.5
None, 0.0, 2018-08-12 00:00:00, 7.7, 25.4
None, 0.0, 2018-08-13 00:00:00, 8.0, 27.3
None, 0.0, 2018-08-14 00:00:00, 12.9, 27.1
None, 0.0, 2018-08-15 00:00:00, 7.7, 24.5
None, 0.0, 2018-08-16 00:00:00, 3.5, 24.3
None, 0.0, 2018-08-17 00:00:00, 7.9, 27.1
None, 0.0, 2018-08-18 00:00:00, 5.4, 23.4
None, 0.0, 2018-08-19 00:00:00, 2.8, 26.4
None, 0.0, 2018-08-20 00:00:00, 2.6, 26.6
None, 0.0, 2018-08-21 00:00:00, 5.7, 23.5
None, 0.0, 2018-08-22 00:00:00, 7.9, 26.8
None, 16.8, 2018-08-23 00:00:00, 9.8, 18.5
None, 0.0, 2018-08-24 00:00:00, 9.0, 19.6
None, 0.4, 2018-08-25 00:00:00, 11.0, 19.6
None, 3.0, 2018-08-26 00:00:00, 5.0, 20.3
None, 0.0, 2018-08-27 00:00:00, 1.7, 19.4
None, 0.0, 2018-08-28 00:00:00, 9.8, 20.1
None, 0.6, 2018-08-29 00:00:00, 7.5, 16.9
None, 1.3, 2018-08-30 00:00:00, 7.2, 17.7
None, 2.4, 2018-08-31 00:00:00, 4.2, 16.1
None, 0.0, 2018-09-01 00:00:00, 3.3, 16.6
None, 3.4, 2018-09-02 00:00:00, 6.3, 11.4
None, 0.7, 2018-09-03 00:00:00, 2.8, 15.2
None, 0.0, 2018-09-04 00:00:00, 2.8, 16.3
None, 0.0, 2018-09-05 00:00:00, 1.1, 16.9
None, 0.0, 2018-09-06 00:00:00, 2.7, 18.8
None, 4.1, 2018-09-07 00:00:00, 8.1, 19.6
None, 19.8, 2018-09-08 00:00:00, 6.2, 17.6
None, 4.0, 2018-09-09 00:00:00, 5.6, 13.5
None, 0.7, 2018-09-10 00:00:00, 5.2, 12.8
None, 2.3, 2018-09-11 00:00:00, 2.2, 15.2
None, 0.0, 2018-09-12 00:00:00, -2.3, 8.9
None, 0.0, 2018-09-13 00:00:00, -5.5, 9.2
None, 0.0, 2018-09-14 00:00:00, -5.1, 11.6
None, 0.0, 2018-09-15 00:00:00, 2.6, 8.3
None, 0.0, 2018-09-16 00:00:00, 3.5, 11.5
None, 3.8, 2018-09-17 00:00:00, 2.5, 8.1
None, 0.0, 2018-09-18 00:00:00, -0.4, 14.9
None, 0.0, 2018-09-19 00:00:00, -1.2, 12.8
None, 0.0, 2018-09-20 00:00:00, -1.6, 11.5
None, 0.0, 2018-09-21 00:00:00, -4.0, 12.3
None, 0.0, 2018-09-22 00:00:00, -1.7, 13.7
None, 0.0, 2018-09-23 00:00:00, -2.3, 13.7
None, 0.0, 2018-09-24 00:00:00, 0.7, 17.7
None, 0.0, 2018-09-25 00:00:00, 1.3, 18.0
None, 0.7, 2018-09-26 00:00:00, 7.8, 17.1
None, 0.0, 2018-09-27 00:00:00, -0.4, 16.7
None, 0.0, 2018-09-28 00:00:00, -1.7, 10.9
None, 0.0, 2018-09-29 00:00:00, -3.1, 8.5
None, 0.0, 2018-09-30 00:00:00, -5.3, 9.7
None, 0.0, 2018-10-01 00:00:00, -5.4, 4.9
None, 0.0, 2018-10-02 00:00:00, -5.8, 7.3
None, 0.0, 2018-10-03 00:00:00, -9.1, 7.5
None, 0.0, 2018-10-04 00:00:00, -7.6, 10.3
None, 0.0, 2018-10-05 00:00:00, -3.7, 11.8
None, 0.0, 2018-10-06 00:00:00, -0.4, 13.4
None, 1.3, 2018-10-07 00:00:00, 1.5, 7.6
None, 0.0, 2018-10-08 00:00:00, -0.6, 6.5
None, 0.0, 2018-10-09 00:00:00, -3.0, 7.6
None, 0.0, 2018-10-10 00:00:00, -0.2, 4.8
None, 5.0, 2018-10-11 00:00:00, 0.2, 4.9
None, 8.7, 2018-10-12 00:00:00, 0.0, 9.6
None, 0.0, 2018-10-13 00:00:00, -0.7, 3.3
None, 0.0, 2018-10-14 00:00:00, 1.4, 9.7
None, 0.0, 2018-10-15 00:00:00, 0.7, 17.3
None, 0.0, 2018-10-16 00:00:00, -1.3, 15.8
None, 0.0, 2018-10-17 00:00:00, 0.7, 15.1
None, 0.0, 2018-10-18 00:00:00, 0.1, 12.3
None, 0.0, 2018-10-19 00:00:00, 0.1, 16.3
None, 0.0, 2018-10-20 00:00:00, -0.4, 15.3
None, 0.0, 2018-10-21 00:00:00, -4.2, 10.2
None, 0.0, 2018-10-22 00:00:00, -5.3, 12.3
None, 0.0, 2018-10-23 00:00:00, -5.9, 12.9
None, 0.0, 2018-10-24 00:00:00, -1.5, 14.0
None, 3.5, 2018-10-25 00:00:00, -1.7, 9.9
None, 7.8, 2018-10-26 00:00:00, -3.3, 5.5
None, 0.0, 2018-10-27 00:00:00, -1.4, 8.6
None, 5.3, 2018-10-28 00:00:00, -0.8, 2.6
None, 1.6, 2018-10-29 00:00:00, 0.6, 6.7
None, 0.1, 2018-10-30 00:00:00, 2.7, 7.7
None, 0.8, 2018-10-31 00:00:00, -0.8, 7.3
None, 10.2, 2018-11-01 00:00:00, -0.5, 1.0
None, 7.2, 2018-11-02 00:00:00, 0.7, 3.2
None, 23.2, 2018-11-03 00:00:00, 1.0, 4.4
None, 11.9, 2018-11-04 00:00:00, -4.0, 1.0
None, 0.3, 2018-11-05 00:00:00, -5.7, -2.4
None, 1.5, 2018-11-06 00:00:00, -10.6, 1.1
None, 0.0, 2018-11-07 00:00:00, -12.1, -4.5
None, 1.1, 2018-11-08 00:00:00, -4.6, -2.2
None, 7.5, 2018-11-09 00:00:00, -2.2, 4.2
None, 0.0, 2018-11-10 00:00:00, -2.5, 0.8
None, 0.1, 2018-11-11 00:00:00, -2.4, 0.0
None, 0.6, 2018-11-12 00:00:00, -3.8, 2.4
None, 0.0, 2018-11-13 00:00:00, -4.8, 1.6
None, 1.1, 2018-11-14 00:00:00, 1.1, 4.7
None, 18.0, 2018-11-15 00:00:00, -8.9, 2.1
None, 0.0, 2018-11-16 00:00:00, -9.2, -4.8
None, 0.5, 2018-11-17 00:00:00, -5.1, -2.4
None, 0.0, 2018-11-18 00:00:00, -2.4, 0.6
None, 3.0, 2018-11-19 00:00:00, -3.5, 0.6
None, 0.0, 2018-11-20 00:00:00, -5.2, 0.1
None, 0.7, 2018-11-21 00:00:00, -3.6, 1.2
None, 0.3, 2018-11-22 00:00:00, -5.9, 2.2
None, 2.7, 2018-11-23 00:00:00, -5.9, -1.0
None, 0.4, 2018-11-24 00:00:00, -1.5, 1.2
None, 2.8, 2018-11-25 00:00:00, -0.2, 2.1
None, 10.9, 2018-11-26 00:00:00, 0.8, 3.8
None, 10.2, 2018-11-27 00:00:00, 1.3, 3.5
None, 1.0, 2018-11-28 00:00:00, 1.8, 3.1
None, 0.5, 2018-11-29 00:00:00, 0.8, 3.6
None, 0.0, 2018-11-30 00:00:00, -0.5, 1.8
None, 0.0, 2018-12-01 00:00:00, -4.9, 2.2
None, 0.0, 2018-12-02 00:00:00, -9.8, -3.3
None, 0.0, 2018-12-03 00:00:00, -5.7, -4.3
None, 0.0, 2018-12-04 00:00:00, -5.8, -4.6
None, 0.0, 2018-12-05 00:00:00, -6.6, -5.5
None, 0.0, 2018-12-06 00:00:00, -7.4, -6.3
None, 0.0, 2018-12-07 00:00:00, -16.0, -5.9
None, 0.0, 2018-12-08 00:00:00, -17.3, -5.0
None, 0.2, 2018-12-09 00:00:00, -13.8, -3.3
None, 0.0, 2018-12-10 00:00:00, -8.7, 1.4
None, 9.3, 2018-12-11 00:00:00, -3.2, 2.2
None, 0.7, 2018-12-12 00:00:00, -4.3, 0.4
None, 2.6, 2018-12-13 00:00:00, -2.9, 1.1
None, 11.9, 2018-12-14 00:00:00, -2.6, -0.4
None, 0.0, 2018-12-15 00:00:00, -8.8, -2.4
None, 14.2, 2018-12-16 00:00:00, -6.4, -0.7
None, 1.6, 2018-12-17 00:00:00, -0.7, 3.2
None, 0.3, 2018-12-18 00:00:00, -3.8, 1.2
None, 0.0, 2018-12-19 00:00:00, -5.3, 0.3
None, 14.8, 2018-12-20 00:00:00, -5.7, -0.6
None, 0.2, 2018-12-21 00:00:00, -12.3, -3.2
None, 0.3, 2018-12-22 00:00:00, -18.8, -7.6
None, 4.2, 2018-12-23 00:00:00, -7.6, -4.7
None, 0.0, 2018-12-24 00:00:00, -10.2, -2.3
None, 0.0, 2018-12-25 00:00:00, -10.1, -4.6
None, 0.3, 2018-12-26 00:00:00, -7.2, -4.3
None, 0.4, 2018-12-27 00:00:00, -8.8, -2.0
None, 13.1, 2018-12-28 00:00:00, -2.5, -1.6
None, 22.4, 2018-12-29 00:00:00, -2.7, 1.9
None, 0.0, 2018-12-30 00:00:00, -13.7, -2.6
None, 3.2, 2018-12-31 00:00:00, -11.2, -3.9
