ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,375.0,707.0, None, None,2020-05-18 18:00:00,4.8, None,116.0, None,20
,374.0,707.0, None, None,2020-05-18 19:00:00,6.1, None,115.0, None,20
,374.0,709.0, None, None,2020-05-18 20:00:00,5.9, None,116.0, None,20
,372.0,710.0, None, None,2020-05-18 21:00:00,7.2, None,113.0, None,20
,372.0,711.0, None, None,2020-05-18 22:00:00,8.0, None,112.0, None,20
,372.0,711.0, None, None,2020-05-18 23:00:00,7.6, None,113.0, None,20
,374.0,711.0, None, None,2020-05-19 00:00:00,4.9, None,114.0, None,20
,373.0,709.0, None, None,2020-05-19 01:00:00,7.4, None,113.0, None,20
,373.0,707.0, None, None,2020-05-19 02:00:00,6.0, None,114.0, None,20
,375.0,704.0, None, None,2020-05-19 03:00:00,3.2, None,115.0, None,20
,376.0,702.0, None, None,2020-05-19 04:00:00,2.2, None,115.0, None,20
,377.0,700.0, None, None,2020-05-19 05:00:00,2.1, None,115.0, None,20
,377.0,698.0, None, None,2020-05-19 06:00:00,2.3, None,115.0, None,20
,377.0,698.0, None, None,2020-05-19 07:00:00,2.1, None,114.0, None,20
,377.0,697.0, None, None,2020-05-19 08:00:00,2.2, None,115.0, None,20
,377.0,696.0, None, None,2020-05-19 09:00:00,2.4, None,115.0, None,20
,377.0,696.0, None, None,2020-05-19 10:00:00,2.0, None,115.0, None,20
,378.0,695.0, None, None,2020-05-19 11:00:00,1.7, None,115.0, None,20
,378.0,694.0, None, None,2020-05-19 12:00:00,2.0, None,115.0, None,20
,377.0,694.0, None, None,2020-05-19 13:00:00,2.4, None,114.0, None,20
,377.0,694.0, None, None,2020-05-19 14:00:00,2.1, None,114.0, None,20
,377.0,694.0, None, None,2020-05-19 15:00:00,3.3, None,115.0, None,20
,376.0,694.0, None, None,2020-05-19 16:00:00,5.1, None,115.0, None,20
,374.0,696.0, None, None,2020-05-19 17:00:00,8.2, None,113.0, None,20
,373.0,697.0, None, None,2020-05-19 18:00:00,7.6, None,113.0, None,20
,375.0,697.0, None, None,2020-05-19 19:00:00,4.9, None,113.0, None,20
,371.0,698.0, None, None,2020-05-19 20:00:00,10.1, None,112.0, None,20
,372.0,698.0, None, None,2020-05-19 21:00:00,8.3, None,110.0, None,20
,369.0,698.0, None, None,2020-05-19 22:00:00,10.6, None,111.0, None,20
,372.0,699.0, None, None,2020-05-19 23:00:00,5.9, None,111.0, None,20
