wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 5.3, None, 0.07, 0.0, 101.9, 4.6, None, None, 95.0,2020-08-27 04:00:00, None, None,35
None, 5.3, None, 0.08, 0.0, 101.9, 4.4, None, None, 94.0,2020-08-27 05:00:00, None, None,35
None, 5.0, None, 0.04, 0.0, 101.9, 4.4, None, None, 96.0,2020-08-27 06:00:00, None, None,35
None, 5.0, None, 0.04, 0.0, 101.9, 4.4, None, None, 96.0,2020-08-27 07:00:00, None, None,35
225.0, 9.7, None, -0.05, 1.0, 101.9, 4.7, None, None, 71.0,2020-08-27 10:00:00, None, None,35
None, 10.9, None, -0.06, 0.0, 101.8, 4.4, None, None, 64.0,2020-08-27 11:00:00, None, None,35
None, 12.5, None, -0.07, 0.0, 101.8, 4.6, None, None, 59.0,2020-08-27 12:00:00, None, None,35
157.5, 13.5, None, -0.11, 2.0, 101.7, 3.7, None, None, 51.0,2020-08-27 13:00:00, None, None,35
180.0, 14.3, None, -0.15, 2.0, 101.7, 3.3, None, None, 48.0,2020-08-27 14:00:00, None, None,35
247.5, 14.9, None, -0.18, 9.0, 101.6, 3.3, None, None, 46.0,2020-08-27 15:00:00, None, None,35
247.5, 14.8, None, -0.16, 12.0, 101.6, 3.2, None, None, 46.0,2020-08-27 16:00:00, None, None,35
247.5, 15.5, None, -0.15, 11.0, 101.5, 2.8, None, None, 42.0,2020-08-27 17:00:00, None, None,35
247.5, 12.5, 32.0, -0.15, 12.0, 101.5, 4.5, None, None, 58.0,2020-08-27 18:00:00, None, None,35
None, 12.8, None, -0.14, 0.0, 101.4, 6.5, None, None, 66.0,2020-08-27 19:00:00, None, None,35
None, 11.8, None, -0.17, 0.0, 101.3, 6.8, None, None, 72.0,2020-08-27 20:00:00, None, None,35
90.0, 10.7, None, -0.19, 1.0, 101.2, 6.5, None, None, 75.0,2020-08-27 21:00:00, None, None,35
225.0, 9.1, None, -0.24, 2.0, 101.2, 5.9, None, None, 80.0,2020-08-27 22:00:00, None, None,35
22.5, 8.6, 31.0, -0.2, 1.0, 101.1, 6.3, None, 15.9, 86.0,2020-08-27 23:00:00, 4.6, 0.0,35
67.5, 8.6, None, -0.29, 7.0, 100.9, 6.3, None, None, 85.0,2020-08-28 00:00:00, None, None,35
270.0, 8.5, None, -0.26, 1.0, 100.8, 5.9, None, None, 84.0,2020-08-28 01:00:00, None, None,35
None, 8.2, None, -0.24, 0.0, 100.8, 5.9, None, None, 86.0,2020-08-28 02:00:00, None, None,35
247.5, 8.3, None, -0.1, 10.0, 100.8, 5.7, None, None, 84.0,2020-08-28 03:00:00, None, None,35
292.5, 7.2, None, -0.06, 1.0, 100.8, 6.4, None, None, 95.0,2020-08-28 04:00:00, None, None,35
None, 6.8, None, -0.04, 0.0, 100.8, 6.0, None, None, 95.0,2020-08-28 05:00:00, None, None,35
None, 6.2, None, -0.08, 0.0, 100.7, 5.8, None, None, 97.0,2020-08-28 06:00:00, None, None,35
67.5, 5.8, None, -0.08, 2.0, 100.7, 5.1, None, None, 96.0,2020-08-28 07:00:00, None, None,35
45.0, 7.0, None, -0.07, 3.0, 100.7, 6.3, None, None, 95.0,2020-08-28 08:00:00, None, None,35
None, 9.7, None, -0.04, 0.0, 100.7, 6.9, None, None, 83.0,2020-08-28 09:00:00, None, None,35
157.5, 9.2, None, 0.0, 7.0, 100.7, 4.7, None, None, 73.0,2020-08-28 10:00:00, None, None,35
247.5, 9.2, None, 0.01, 7.0, 100.7, 5.0, None, None, 75.0,2020-08-28 11:00:00, None, None,35
180.0, 10.7, 31.0, 0.05, 11.0, 100.7, 4.5, None, None, 66.0,2020-08-28 12:00:00, None, None,35
202.5, 10.9, None, 0.06, 13.0, 100.8, 4.3, None, None, 64.0,2020-08-28 13:00:00, None, None,35
202.5, 9.5, None, 0.13, 9.0, 100.9, 6.9, None, None, 84.0,2020-08-28 14:00:00, None, None,35
202.5, 8.1, None, 0.2, 9.0, 101.0, 6.6, None, None, 91.0,2020-08-28 15:00:00, None, None,35
225.0, 8.7, None, 0.23, 9.0, 101.1, 6.9, None, None, 89.0,2020-08-28 16:00:00, None, None,35
202.5, 9.1, None, 0.2, 11.0, 101.1, 6.5, None, None, 84.0,2020-08-28 17:00:00, None, None,35
202.5, 9.6, None, 0.14, 12.0, 101.2, 5.6, None, None, 76.0,2020-08-28 18:00:00, None, None,35
202.5, 9.4, None, 0.13, 13.0, 101.2, 4.8, None, None, 73.0,2020-08-28 19:00:00, None, None,35
180.0, 8.3, None, 0.1, 11.0, 101.2, 4.8, None, None, 79.0,2020-08-28 20:00:00, None, None,35
157.5, 7.5, None, 0.12, 7.0, 101.3, 4.9, None, None, 83.0,2020-08-28 21:00:00, None, None,35
None, 6.0, None, 0.1, 0.0, 101.3, 4.8, None, None, 92.0,2020-08-28 22:00:00, None, None,35
None, 5.3, None, 0.12, 0.0, 101.4, 4.7, None, 11.3, 96.0,2020-08-28 23:00:00, 5.2, 3.5,35
None, 3.1, None, 0.1, 0.0, 101.4, 2.5, None, None, 95.0,2020-08-29 00:00:00, None, None,35
None, 2.2, None, 0.11, 0.0, 101.5, 1.9, None, None, 98.0,2020-08-29 01:00:00, None, None,35
None, 1.6, None, 0.09, 0.0, 101.5, 1.3, None, None, 98.0,2020-08-29 02:00:00, None, None,35
None, 1.8, None, 0.08, 0.0, 101.5, 1.7, None, None, 99.0,2020-08-29 03:00:00, None, None,35
None, 1.0, None, 0.06, 0.0, 101.6, 0.8, None, None, 98.0,2020-08-29 04:00:00, None, None,35
None, 1.4, None, 0.07, 0.0, 101.6, 1.0, None, None, 97.0,2020-08-29 05:00:00, None, None,35
None, 1.1, None, 0.06, 0.0, 101.6, 0.3, None, None, 95.0,2020-08-29 06:00:00, None, None,35
None, 0.2, None, 0.1, 0.0, 101.7, -0.2, None, None, 97.0,2020-08-29 07:00:00, None, None,35
None, 1.8, None, 0.08, 0.0, 101.7, 1.0, None, None, 95.0,2020-08-29 08:00:00, None, None,35
None, 2.7, None, 0.09, 0.0, 101.7, 2.0, None, None, 95.0,2020-08-29 09:00:00, None, None,35
225.0, 5.3, None, 0.07, 9.0, 101.7, 3.2, None, None, 86.0,2020-08-29 10:00:00, None, None,35
225.0, 7.3, None, 0.07, 4.0, 101.7, 3.7, None, None, 78.0,2020-08-29 11:00:00, None, None,35
225.0, 10.9, None, 0.04, 14.0, 101.7, 3.3, None, None, 59.0,2020-08-29 12:00:00, None, None,35
225.0, 12.4, None, -0.01, 13.0, 101.7, 1.5, None, None, 47.0,2020-08-29 13:00:00, None, None,35
247.5, 13.3, None, -0.02, 10.0, 101.7, 2.2, None, None, 47.0,2020-08-29 14:00:00, None, None,35
292.5, 14.1, None, -0.02, 8.0, 101.7, 1.5, None, None, 42.0,2020-08-29 15:00:00, None, None,35
270.0, 13.9, None, 0.02, 8.0, 101.7, 1.5, None, None, 43.0,2020-08-29 16:00:00, None, None,35
225.0, 14.0, None, 0.02, 3.0, 101.7, 2.9, None, None, 47.0,2020-08-29 17:00:00, None, None,35
315.0, 12.3, 29.0, 0.07, 17.0, 101.8, 3.7, None, None, 56.0,2020-08-29 18:00:00, None, None,35
22.5, 11.4, None, 0.05, 8.0, 101.8, 5.3, None, None, 66.0,2020-08-29 19:00:00, None, None,35
None, 10.5, None, 0.06, 0.0, 101.8, 6.3, None, None, 75.0,2020-08-29 20:00:00, None, None,35
None, 8.8, None, 0.02, 0.0, 101.8, 6.2, None, None, 84.0,2020-08-29 21:00:00, None, None,35
None, 8.2, None, 0.06, 0.0, 101.8, 6.2, None, None, 87.0,2020-08-29 22:00:00, None, None,35
None, 8.1, None, 0.08, 0.0, 101.9, 5.7, None, 15.8, 84.0,2020-08-29 23:00:00, -0.3, 0.0,35
None, 9.0, None, 0.11, 0.0, 101.9, 3.9, None, None, 71.0,2020-08-30 00:00:00, None, None,35
None, 6.9, None, 0.08, 0.0, 101.9, 3.9, None, None, 81.0,2020-08-30 01:00:00, None, None,35
None, 4.7, None, 0.01, 0.0, 101.9, 3.3, None, None, 91.0,2020-08-30 02:00:00, None, None,35
None, 3.3, None, -0.04, 0.0, 101.8, 2.0, None, None, 92.0,2020-08-30 03:00:00, None, None,35
None, 3.8, None, -0.09, 0.0, 101.8, 2.6, None, None, 92.0,2020-08-30 04:00:00, None, None,35
None, 4.0, None, -0.1, 0.0, 101.7, 2.9, None, None, 93.0,2020-08-30 05:00:00, None, None,35
None, 4.2, None, -0.11, 0.0, 101.7, 2.3, None, None, 87.0,2020-08-30 06:00:00, None, None,35
None, 4.8, None, -0.15, 0.0, 101.6, 2.2, None, None, 83.0,2020-08-30 07:00:00, None, None,35
None, 5.0, None, -0.14, 0.0, 101.6, 2.7, None, None, 85.0,2020-08-30 08:00:00, None, None,35
None, 5.3, None, -0.15, 0.0, 101.6, 3.6, None, None, 89.0,2020-08-30 09:00:00, None, None,35
None, 6.1, None, -0.13, 0.0, 101.5, 4.4, None, None, 89.0,2020-08-30 10:00:00, None, None,35
None, 7.5, None, -0.18, 0.0, 101.4, 5.4, None, None, 86.0,2020-08-30 11:00:00, None, None,35
None, 9.4, None, -0.19, 0.0, 101.3, 4.6, None, None, 72.0,2020-08-30 12:00:00, None, None,35
None, 9.0, None, -0.15, 0.0, 101.3, 5.3, None, None, 78.0,2020-08-30 13:00:00, None, None,35
247.5, 7.8, None, -0.04, 8.0, 101.4, 5.9, None, None, 88.0,2020-08-30 14:00:00, None, None,35
225.0, 7.1, None, 0.04, 12.0, 101.4, 5.1, None, None, 87.0,2020-08-30 15:00:00, None, None,35
157.5, 7.1, None, 0.05, 2.0, 101.4, 5.2, None, None, 87.0,2020-08-30 16:00:00, None, None,35
None, 7.1, None, 0.02, 0.0, 101.4, 5.9, None, None, 92.0,2020-08-30 17:00:00, None, None,35
None, 7.2, None, -0.03, 0.0, 101.4, 5.8, None, None, 91.0,2020-08-30 18:00:00, None, None,35
225.0, 7.2, None, -0.04, 6.0, 101.4, 6.3, None, None, 94.0,2020-08-30 19:00:00, None, None,35
225.0, 6.7, None, -0.03, 6.0, 101.4, 5.9, None, None, 95.0,2020-08-30 20:00:00, None, None,35
None, 6.3, None, 0.02, 0.0, 101.4, 5.8, None, None, 97.0,2020-08-30 21:00:00, None, None,35
None, 6.3, None, -0.02, 0.0, 101.4, 5.9, None, None, 98.0,2020-08-30 22:00:00, None, None,35
None, 6.1, None, -0.03, 0.0, 101.3, 5.8, None, 9.7, 98.0,2020-08-30 23:00:00, 2.9, 4.5,35
None, 6.2, None, -0.04, 0.0, 101.3, 6.0, None, None, 98.0,2020-08-31 00:00:00, None, None,35
None, 5.6, None, -0.06, 0.0, 101.3, 5.3, None, None, 98.0,2020-08-31 01:00:00, None, None,35
None, 5.1, None, -0.07, 0.0, 101.3, 4.9, None, None, 99.0,2020-08-31 02:00:00, None, None,35
None, 4.5, None, -0.17, 0.0, 101.2, 4.3, None, None, 99.0,2020-08-31 03:00:00, None, None,35
None, 4.5, None, -0.15, 0.0, 101.1, 4.4, None, None, 99.0,2020-08-31 04:00:00, None, None,35
None, 5.1, None, -0.2, 0.0, 101.1, 5.0, None, None, 99.0,2020-08-31 05:00:00, None, None,35
225.0, 5.2, None, -0.53, 7.0, 100.6, 5.1, None, None, 99.0,2020-08-31 06:00:00, None, None,35
225.0, 6.3, None, -0.56, 8.0, 100.5, 5.4, None, None, 94.0,2020-08-31 07:00:00, None, None,35
270.0, 6.1, None, -0.64, 7.0, 100.3, 5.3, None, None, 95.0,2020-08-31 08:00:00, None, None,35
225.0, 7.1, None, -0.17, 6.0, 100.4, 6.4, None, None, 95.0,2020-08-31 09:00:00, None, None,35
270.0, 7.1, None, -0.08, 6.0, 100.4, 6.6, None, None, 97.0,2020-08-31 10:00:00, None, None,35
None, 7.7, None, 0.1, 0.0, 100.4, 7.1, None, None, 96.0,2020-08-31 11:00:00, None, None,35
None, 8.6, None, -0.03, 0.0, 100.4, 7.6, None, None, 93.0,2020-08-31 12:00:00, None, None,35
None, 11.8, None, -0.02, 0.0, 100.4, 8.3, None, None, 79.0,2020-08-31 13:00:00, None, None,35
112.5, 14.5, None, -0.07, 7.0, 100.3, 7.5, None, None, 63.0,2020-08-31 14:00:00, None, None,35
225.0, 14.8, 27.0, 0.0, 12.0, 100.3, 6.4, None, None, 57.0,2020-08-31 15:00:00, None, None,35
225.0, 16.6, 41.0, 0.03, 18.0, 100.3, 3.9, None, None, 43.0,2020-08-31 16:00:00, None, None,35
247.5, 15.0, 43.0, 0.11, 23.0, 100.4, 3.9, None, None, 47.0,2020-08-31 17:00:00, None, None,35
247.5, 15.6, 34.0, 0.17, 12.0, 100.5, 4.4, None, None, 47.0,2020-08-31 18:00:00, None, None,35
247.5, 13.7, None, 0.19, 17.0, 100.6, 4.2, None, None, 53.0,2020-08-31 19:00:00, None, None,35
112.5, 12.9, None, 0.16, 9.0, 100.6, 3.8, None, None, 54.0,2020-08-31 20:00:00, None, None,35
157.5, 12.0, None, 0.2, 8.0, 100.7, 3.7, None, None, 57.0,2020-08-31 21:00:00, None, None,35
45.0, 9.5, None, 0.18, 2.0, 100.8, 4.5, None, None, 71.0,2020-08-31 22:00:00, None, None,35
247.5, 10.4, 48.0, 0.26, 8.0, 100.9, 3.8, None, 16.9, 64.0,2020-08-31 23:00:00, 4.3, 0.2,35
247.5, 10.4, None, 0.23, 8.0, 101.0, 4.3, None, None, 66.0,2020-09-01 00:00:00, None, None,35
202.5, 9.9, None, 0.24, 16.0, 101.0, 4.6, None, None, 69.0,2020-09-01 01:00:00, None, None,35
202.5, 9.8, None, 0.19, 9.0, 101.1, 4.4, None, None, 69.0,2020-09-01 02:00:00, None, None,35
225.0, 9.1, None, 0.16, 11.0, 101.1, 4.5, None, None, 73.0,2020-09-01 03:00:00, None, None,35
None, 6.6, None, 0.12, 0.0, 101.1, 4.3, None, None, 85.0,2020-09-01 04:00:00, None, None,35
None, 7.5, None, 0.06, 0.0, 101.1, 4.8, None, None, 83.0,2020-09-01 05:00:00, None, None,35
None, 7.0, None, 0.01, 0.0, 101.1, 5.2, None, None, 89.0,2020-09-01 06:00:00, None, None,35
None, 6.4, None, -0.02, 0.0, 101.1, 5.4, None, None, 93.0,2020-09-01 07:00:00, None, None,35
None, 6.6, None, -0.02, 0.0, 101.2, 5.7, None, None, 94.0,2020-09-01 08:00:00, None, None,35
225.0, 7.1, None, -0.02, 5.0, 101.1, 5.4, None, None, 89.0,2020-09-01 09:00:00, None, None,35
202.5, 8.1, None, -0.02, 7.0, 101.1, 5.8, None, None, 85.0,2020-09-01 10:00:00, None, None,35
225.0, 9.1, None, -0.03, 5.0, 101.1, 5.0, None, None, 75.0,2020-09-01 11:00:00, None, None,35
225.0, 9.6, None, -0.02, 5.0, 101.1, 5.6, None, None, 76.0,2020-09-01 12:00:00, None, None,35
225.0, 10.4, None, 0.0, 7.0, 101.1, 6.0, None, None, 75.0,2020-09-01 13:00:00, None, None,35
180.0, 10.8, None, -0.02, 8.0, 101.1, 6.3, None, None, 73.0,2020-09-01 14:00:00, None, None,35
225.0, 11.7, None, -0.07, 5.0, 101.0, 5.7, None, None, 66.0,2020-09-01 15:00:00, None, None,35
225.0, 12.0, None, -0.11, 7.0, 101.0, 6.3, None, None, 68.0,2020-09-01 16:00:00, None, None,35
225.0, 11.4, None, -0.11, 15.0, 101.0, 6.1, None, None, 70.0,2020-09-01 17:00:00, None, None,35
225.0, 10.3, None, -0.05, 11.0, 101.0, 6.8, None, None, 79.0,2020-09-01 18:00:00, None, None,35
202.5, 9.1, None, -0.01, 10.0, 101.0, 7.6, None, None, 90.0,2020-09-01 19:00:00, None, None,35
157.5, 8.5, None, 0.03, 6.0, 101.1, 7.6, None, None, 94.0,2020-09-01 20:00:00, None, None,35
None, 8.1, None, 0.06, 0.0, 101.1, 7.3, None, None, 95.0,2020-09-01 21:00:00, None, None,35
157.5, 7.8, None, 0.11, 1.0, 101.1, 7.3, None, None, 97.0,2020-09-01 22:00:00, None, None,35
247.5, 7.4, 37.0, 0.14, 0.0, 101.2, 7.0, None, 12.4, 98.0,2020-09-01 23:00:00, 6.2, 0.0,35
