pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.595, None, None,2019-03-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.5,11
None, None, 0.737, None, None,2019-03-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.5,11
None, None, 0.53, None, None,2019-03-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.4,11
None, None, 0.908, None, None,2019-03-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.3,11
None, None, 1.893, None, None,2019-03-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.4,11
None, None, 3.64, None, None,2019-03-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.8,11
None, None, 6.457, None, None,2019-03-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.1,11
None, None, 8.31, None, None,2019-03-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.0,11
None, None, 8.14, None, None,2019-03-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.1,11
None, None, 9.6, None, None,2019-03-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.4,11
None, None, 4.954, None, None,2019-03-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.7,11
None, None, 3.299, None, None,2019-03-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.7,11
None, None, 2.181, None, None,2019-03-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.7,11
None, None, -0.312, None, None,2019-03-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.7,11
None, None, -1.03, None, None,2019-03-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.8,11
