pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.25, 94.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-09 00:00:00, None, None, None,23
None, None, 5.169, 94.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-09 01:00:00, None, None, None,23
None, None, 4.646, 94.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-09 02:00:00, None, None, None,23
None, None, 3.163, 94.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-09 04:00:00, None, None, None,23
None, None, 2.082, 94.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-09 05:00:00, None, None, None,23
None, None, 2.471, 94.9, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-09 06:00:00, None, None, None,23
None, None, 3.284, 94.8, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-09 07:00:00, None, None, None,23
None, None, 5.987, 93.9, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-09 09:00:00, None, None, None,23
None, None, 7.39, 90.2, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-09 11:00:00, None, None, None,23
None, None, 10.48, 69.55, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-09 12:00:00, None, None, None,23
None, None, 11.55, 52.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-09 14:00:00, None, None, None,23
None, None, 11.55, 54.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-09 16:00:00, None, None, None,23
None, None, 11.28, 48.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-09 17:00:00, None, None, None,23
None, None, 11.37, 51.48, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-09 18:00:00, None, None, None,23
None, None, 10.53, 54.96, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-09 19:00:00, None, None, None,23
None, None, 9.35, 61.45, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-09 20:00:00, None, None, None,23
None, None, 8.4, 68.8, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-09 21:00:00, None, None, None,23
