CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.74,24.75, None,2017-06-04 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,9.0,26.34, None,2017-06-04 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,6.954,30.23, None,2017-06-04 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,4.697,30.29, None,2017-06-04 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,4.396,24.63, None,2017-06-04 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,23
None,4.084,27.16, None,2017-06-05 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,23
None,3.725,27.47, None,2017-06-05 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,23
None,3.585,28.01, None,2017-06-05 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,23
None,3.43,32.54, None,2017-06-05 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,3.305,33.88, None,2017-06-05 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,2.977,38.84, None,2017-06-05 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,2.967,36.98, None,2017-06-05 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,6.61,31.08, None,2017-06-05 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,8.56,26.22, None,2017-06-05 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,9.65,25.69, None,2017-06-05 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,9.68,25.28, None,2017-06-05 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,10.28,24.32, None,2017-06-05 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,11.39,22.87, None,2017-06-05 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,12.25,22.22, None,2017-06-05 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,13.4,21.93, None,2017-06-05 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,14.6,22.23, None,2017-06-05 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,14.7,22.09, None,2017-06-05 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,14.4,21.47, None,2017-06-05 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,14.92,21.2, None,2017-06-05 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,14.53,20.59, None,2017-06-05 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,12.0,19.91, None,2017-06-05 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,11.11,19.16, None,2017-06-05 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,11.28,18.13, None,2017-06-05 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,11.3,18.06, None,2017-06-05 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,10.45,18.2, None,2017-06-06 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,23
None,10.69,18.37, None,2017-06-06 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,11.23,18.46, None,2017-06-06 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,11.12,18.43, None,2017-06-06 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,10.97,18.47, None,2017-06-06 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,10.87,18.5, None,2017-06-06 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,11.98,18.84, None,2017-06-06 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,14.16,18.31, None,2017-06-06 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,15.34,17.83, None,2017-06-06 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,16.34,17.65, None,2017-06-06 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,17.57,17.35, None,2017-06-06 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,17.42,17.33, None,2017-06-06 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,17.89,17.19, None,2017-06-06 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,18.62,17.03, None,2017-06-06 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,18.68,17.07, None,2017-06-06 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,19.06,17.2, None,2017-06-06 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,18.69,17.13, None,2017-06-06 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,19.64,16.67, None,2017-06-06 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,20.27,16.35, None,2017-06-06 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,18.81,16.31, None,2017-06-06 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,16.94,16.62, None,2017-06-06 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,15.34,16.85, None,2017-06-06 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,14.55,17.03, None,2017-06-06 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,13.74,17.33, None,2017-06-06 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,13.66,17.6, None,2017-06-07 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,13.04,17.91, None,2017-06-07 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,13.23,18.23, None,2017-06-07 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,13.6,17.99, None,2017-06-07 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,13.06,18.27, None,2017-06-07 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,13.4,18.17, None,2017-06-07 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,12.58,18.42, None,2017-06-07 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,14.72,18.14, None,2017-06-07 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,17.01,17.51, None,2017-06-07 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,18.06,17.14, None,2017-06-07 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,18.73,17.0, None,2017-06-07 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,18.81,16.91, None,2017-06-07 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,19.57,16.69, None,2017-06-07 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,20.47,16.54, None,2017-06-07 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,21.56,16.21, None,2017-06-07 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,21.51,16.22, None,2017-06-07 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,20.91,16.16, None,2017-06-07 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,20.26,16.36, None,2017-06-07 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,18.97,16.99, None,2017-06-07 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,18.31,16.7, None,2017-06-07 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,16.29,17.67, None,2017-06-07 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,16.35,17.53, None,2017-06-07 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,14.54,18.68, None,2017-06-07 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,13.96,19.5, None,2017-06-07 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,12.39,21.74, None,2017-06-08 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,11.86,23.26, None,2017-06-08 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,10.67,31.31, None,2017-06-08 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,10.72,32.2, None,2017-06-08 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,9.71,45.68, None,2017-06-08 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,8.88,55.32, None,2017-06-08 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,23
None,8.78,65.35, None,2017-06-08 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,23
None,8.97,68.04, None,2017-06-08 07:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,23
None,9.47,69.88, None,2017-06-08 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,23
None,9.23,68.99, None,2017-06-08 09:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,23
None,8.63,71.0, None,2017-06-08 10:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,23
None,7.71,69.25, None,2017-06-08 11:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,23
None,7.67,70.2, None,2017-06-08 12:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,23
None,7.27,69.93, None,2017-06-08 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,23
None,6.747,70.4, None,2017-06-08 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,23
None,6.308,68.84, None,2017-06-08 15:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,23
None,5.234,54.65, None,2017-06-08 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,23
None,4.829,63.18, None,2017-06-08 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,4.305,70.6, None,2017-06-08 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,3.694,69.82, None,2017-06-08 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,3.132,70.4, None,2017-06-08 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,2.997,75.1, None,2017-06-08 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,2.794,65.27, None,2017-06-08 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,23
None,2.467,64.5, None,2017-06-08 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,2.073,69.87, None,2017-06-09 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,23
None,2.082,75.5, None,2017-06-09 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,2.149,79.4, None,2017-06-09 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,1.266,70.7, None,2017-06-09 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,23
None,0.65,59.34, None,2017-06-09 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,0.162,54.35, None,2017-06-09 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,0.047,51.83, None,2017-06-09 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,1.815,52.49, None,2017-06-09 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,1.774,60.94, None,2017-06-09 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,2.746,50.85, None,2017-06-09 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,5.539,44.78, None,2017-06-09 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.357,46.31, None,2017-06-09 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,4.687,47.27, None,2017-06-09 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,5.744,42.63, None,2017-06-09 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,5.541,47.86, None,2017-06-09 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,6.294,46.1, None,2017-06-09 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,6.217,46.56, None,2017-06-09 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,5.818,46.85, None,2017-06-09 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,6.023,48.34, None,2017-06-09 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,5.8,44.75, None,2017-06-09 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.925,48.69, None,2017-06-09 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.633,48.86, None,2017-06-09 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,3.635,58.86, None,2017-06-09 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
