air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-1.9, -1.897, 97.4, -1.1, 97.0, -3.6,2020-12-11 18:00:00, -2.0,50
-2.0, -2.028, 97.2, -1.8, 97.0, -2.1,2020-12-11 19:00:00, -2.0,50
-2.0, -2.024, 97.2, -1.8, 97.0, -2.2,2020-12-11 20:00:00, -2.0,50
-1.9, -1.885, 97.2, -1.7, 97.0, -2.2,2020-12-11 21:00:00, -2.0,50
-2.0, -1.976, 97.2, -1.7, 97.0, -2.2,2020-12-11 22:00:00, -2.0,50
-2.0, -1.98, 97.1, -1.7, 97.0, -2.2,2020-12-11 23:00:00, -2.0,50
-2.0, -1.961, 97.1, -1.7, 97.0, -2.2,2020-12-12 00:00:00, -3.0,50
-2.1, -2.103, 97.0, -1.7, 97.0, -2.2,2020-12-12 01:00:00, -3.0,50
-2.2, -2.242, 97.0, -1.7, 97.0, -2.3,2020-12-12 02:00:00, -3.0,50
-3.0, -2.953, 96.6, -1.7, 97.0, -3.0,2020-12-12 03:00:00, -3.0,50
-4.0, -4.046, 96.0, -1.7, 96.0, -4.1,2020-12-12 04:00:00, -5.0,50
-4.9, -4.92, 94.9, -1.7, 95.0, -5.1,2020-12-12 05:00:00, -6.0,50
-4.5, -4.531, 95.2, -1.7, 95.0, -5.3,2020-12-12 06:00:00, -5.0,50
-4.7, -4.738, 95.1, -4.3, 95.0, -4.9,2020-12-12 07:00:00, -6.0,50
-4.9, -4.916, 94.9, -4.3, 95.0, -5.1,2020-12-12 08:00:00, -5.0,50
-4.3, -4.25, 94.4, -4.2, 94.0, -5.1,2020-12-12 09:00:00, -5.0,50
-3.9, -3.876, 90.7, -3.5, 91.0, -5.1,2020-12-12 10:00:00, -5.0,50
-3.3, -3.256, 91.2, -3.1, 91.0, -5.1,2020-12-12 11:00:00, -4.0,50
-3.0, -3.046, 90.3, -3.0, 90.0, -5.1,2020-12-12 12:00:00, -4.0,50
-3.1, -3.108, 88.0, -2.9, 88.0, -5.1,2020-12-12 13:00:00, -5.0,50
-3.4, -3.412, 87.9, -2.9, 88.0, -5.1,2020-12-12 14:00:00, -5.0,50
-3.4, -3.4, 91.4, -2.9, 91.0, -5.1,2020-12-12 15:00:00, -4.0,50
-4.4, -4.371, 91.3, -2.9, 91.0, -5.1,2020-12-12 16:00:00, -5.0,50
-4.7, -4.698, 91.3, -2.9, 91.0, -5.1,2020-12-12 17:00:00, -6.0,50
-4.6, -4.559, 90.9, -2.9, 91.0, -5.1,2020-12-12 18:00:00, -6.0,50
-4.2, -4.186, 91.8, -4.2, 92.0, -4.5,2020-12-12 19:00:00, -5.0,50
-4.4, -4.425, 92.1, -4.1, 92.0, -4.5,2020-12-12 20:00:00, -5.0,50
-4.8, -4.845, 91.5, -4.1, 92.0, -4.9,2020-12-12 21:00:00, -6.0,50
-5.8, -5.757, 92.9, -4.1, 93.0, -5.9,2020-12-12 22:00:00, -7.0,50
-5.0, -4.991, 93.7, -4.1, 94.0, -6.0,2020-12-12 23:00:00, -6.0,50
-5.3, -5.261, 93.8, -4.1, 94.0, -6.0,2020-12-13 00:00:00, -6.0,50
-5.5, -5.531, 93.9, -4.1, 94.0, -6.0,2020-12-13 01:00:00, -6.0,50
-6.6, -6.602, 93.2, -4.1, 93.0, -6.6,2020-12-13 02:00:00, -7.0,50
-6.5, -6.467, 93.2, -4.1, 93.0, -6.8,2020-12-13 03:00:00, -7.0,50
-5.8, -5.753, 92.8, -4.1, 93.0, -6.8,2020-12-13 04:00:00, -7.0,50
-5.9, -5.896, 93.5, -4.1, 94.0, -6.8,2020-12-13 05:00:00, -7.0,50
-5.7, -5.737, 93.7, -4.1, 94.0, -6.8,2020-12-13 06:00:00, -6.0,50
-5.7, -5.701, 93.2, -5.7, 93.0, -5.9,2020-12-13 07:00:00, -6.0,50
-5.5, -5.539, 91.9, -5.4, 92.0, -5.9,2020-12-13 08:00:00, -6.0,50
-4.9, -4.92, 91.7, -4.9, 92.0, -5.9,2020-12-13 09:00:00, -6.0,50
-4.6, -4.595, 90.4, -4.2, 90.0, -5.9,2020-12-13 10:00:00, -6.0,50
-3.5, -3.545, 85.5, -3.6, 86.0, -5.9,2020-12-13 11:00:00, -5.0,50
-3.2, -3.162, 84.5, -3.0, 85.0, -5.9,2020-12-13 12:00:00, -5.0,50
-2.6, -2.573, 83.8, -2.5, 84.0, -5.9,2020-12-13 13:00:00, -5.0,50
-2.2, -2.184, 85.3, -1.8, 85.0, -5.9,2020-12-13 14:00:00, -4.0,50
-2.4, -2.37, 84.9, -1.8, 85.0, -5.9,2020-12-13 15:00:00, -4.0,50
-2.5, -2.45, 90.5, -1.8, 91.0, -5.9,2020-12-13 16:00:00, -4.0,50
-2.6, -2.555, 93.2, -1.8, 93.0, -5.9,2020-12-13 17:00:00, -4.0,50
-2.8, -2.768, 93.8, -1.8, 94.0, -5.9,2020-12-13 18:00:00, -4.0,50
-3.2, -3.153, 94.3, -2.8, 94.0, -3.2,2020-12-13 19:00:00, -4.0,50
-2.9, -2.863, 93.9, -2.8, 94.0, -3.2,2020-12-13 20:00:00, -4.0,50
-3.2, -3.217, 94.2, -2.8, 94.0, -3.3,2020-12-13 21:00:00, -4.0,50
-3.3, -3.257, 94.3, -2.8, 94.0, -3.3,2020-12-13 22:00:00, -4.0,50
-3.7, -3.704, 94.9, -2.8, 95.0, -3.7,2020-12-13 23:00:00, -4.0,50
-4.3, -4.274, 94.5, -2.8, 95.0, -4.2,2020-12-14 00:00:00, -5.0,50
-4.7, -4.718, 94.8, -2.8, 95.0, -5.0,2020-12-14 01:00:00, -5.0,50
-4.8, -4.765, 95.2, -2.8, 95.0, -5.4,2020-12-14 02:00:00, -5.0,50
-4.6, -4.623, 95.0, -2.8, 95.0, -5.4,2020-12-14 03:00:00, -5.0,50
-4.3, -4.262, 95.4, -2.8, 95.0, -5.4,2020-12-14 04:00:00, -5.0,50
-4.0, -4.02, 95.6, -2.8, 96.0, -5.4,2020-12-14 05:00:00, -5.0,50
-5.6, -5.594, 94.9, -2.8, 95.0, -5.7,2020-12-14 06:00:00, -6.0,50
-5.7, -5.67, 94.7, -5.6, 95.0, -6.1,2020-12-14 07:00:00, -6.0,50
-5.4, -5.38, 94.5, -5.1, 95.0, -6.1,2020-12-14 08:00:00, -6.0,50
-5.7, -5.737, 94.2, -5.1, 94.0, -6.1,2020-12-14 09:00:00, -7.0,50
-4.7, -4.706, 95.9, -4.8, 96.0, -6.1,2020-12-14 10:00:00, -5.0,50
-4.3, -4.267, 94.5, -4.0, 95.0, -6.1,2020-12-14 11:00:00, -5.0,50
-4.8, -4.767, 93.6, -4.0, 94.0, -6.1,2020-12-14 12:00:00, -5.0,50
-3.7, -3.713, 93.6, -3.3, 94.0, -6.1,2020-12-14 13:00:00, -4.0,50
-3.4, -3.406, 94.7, -3.1, 95.0, -6.1,2020-12-14 14:00:00, -4.0,50
-3.0, -2.986, 95.6, -2.0, 96.0, -6.1,2020-12-14 15:00:00, -4.0,50
-2.1, -2.131, 95.9, -1.4, 96.0, -6.1,2020-12-14 16:00:00, -3.0,50
-1.9, -1.858, 96.7, -1.4, 97.0, -6.1,2020-12-14 17:00:00, -2.0,50
-2.0, -2.045, 97.1, -1.4, 97.0, -6.1,2020-12-14 18:00:00, -2.0,50
-2.0, -2.008, 91.7, -1.8, 92.0, -2.6,2020-12-14 19:00:00, -3.0,50
-2.3, -2.332, 94.7, -1.8, 95.0, -2.6,2020-12-14 20:00:00, -3.0,50
-2.0, -2.024, 94.3, -1.6, 94.0, -2.6,2020-12-14 21:00:00, -3.0,50
-1.3, -1.297, 91.8, -0.9, 92.0, -2.6,2020-12-14 22:00:00, -2.0,50
-1.3, -1.31, 94.4, -0.9, 94.0, -2.6,2020-12-14 23:00:00, -2.0,50
-1.6, -1.6, 91.9, -0.9, 92.0, -2.6,2020-12-15 00:00:00, -3.0,50
-1.5, -1.473, 91.9, -0.9, 92.0, -2.6,2020-12-15 01:00:00, -2.0,50
-0.4, -0.446, 76.08, 0.2, 76.0, -2.6,2020-12-15 02:00:00, -4.0,50
-0.7, -0.72, 80.7, 0.2, 81.0, -2.6,2020-12-15 03:00:00, -3.0,50
0.6, 0.608, 68.98, 0.6, 69.0, -2.6,2020-12-15 04:00:00, -5.0,50
-0.5, -0.459, 74.99, 0.6, 75.0, -2.6,2020-12-15 05:00:00, -4.0,50
-0.7, -0.669, 76.03, 0.6, 76.0, -2.6,2020-12-15 06:00:00, -4.0,50
-1.4, -1.375, 84.3, -0.6, 84.0, -1.3,2020-12-15 07:00:00, -4.0,50
-1.8, -1.79, 84.2, -0.6, 84.0, -1.8,2020-12-15 08:00:00, -4.0,50
-2.1, -2.068, 90.6, -0.6, 91.0, -2.1,2020-12-15 09:00:00, -3.0,50
-2.1, -2.091, 91.4, -0.6, 91.0, -2.3,2020-12-15 10:00:00, -3.0,50
-2.2, -2.206, 92.7, -0.6, 93.0, -2.3,2020-12-15 11:00:00, -3.0,50
-1.6, -1.623, 91.6, -0.6, 92.0, -2.3,2020-12-15 12:00:00, -2.0,50
-1.1, -1.072, 89.2, -0.6, 89.0, -2.3,2020-12-15 13:00:00, -2.0,50
-0.4, -0.369, 87.5, -0.4, 88.0, -2.3,2020-12-15 14:00:00, -2.0,50
None, 0.001, 88.9, None, None, None,2020-12-15 15:00:00, None,50
0.0, 0.033, 90.4, 0.6, 90.0, -2.3,2020-12-15 16:00:00, -1.0,50
0.1, 0.132, 93.8, 0.6, 94.0, -2.3,2020-12-15 17:00:00, -1.0,50
0.3, 0.335, 89.4, 0.8, 89.0, -2.3,2020-12-15 18:00:00, -1.0,50
0.7, 0.717, 83.3, 1.9, 83.0, 0.1,2020-12-15 19:00:00, -2.0,50
0.7, 0.717, 83.7, 2.6, 84.0, 0.1,2020-12-15 20:00:00, -2.0,50
1.6, 1.626, 77.61, 2.6, 78.0, 0.1,2020-12-15 21:00:00, -2.0,50
0.5, 0.519, 86.8, 2.6, 87.0, 0.1,2020-12-15 22:00:00, -2.0,50
1.6, 1.622, 78.94, 2.6, 79.0, -0.1,2020-12-15 23:00:00, -2.0,50
