air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-2.2, -2.205, -6.8, -2.2, -6999.0,2020-12-12 15:00:00, -6999.0,50
-2.3, -2.267, -6.8, -1.7, -6999.0,2020-12-12 16:00:00, -6999.0,50
-5.3, -5.258, -6.8, -1.7, -6999.0,2020-12-12 17:00:00, -6999.0,50
-6.5, -6.461, -6.8, -1.7, -6999.0,2020-12-12 18:00:00, -6999.0,50
-6.8, -6.828, -6.8, -6.4, -6999.0,2020-12-12 19:00:00, -6999.0,50
-6.8, -6.753, -6.9, -6.4, -6999.0,2020-12-12 20:00:00, -6999.0,50
-6.7, -6.659, -6.9, -6.4, -6999.0,2020-12-12 21:00:00, -6999.0,50
-6.4, -6.401, -6.9, -6.4, -6999.0,2020-12-12 22:00:00, -6999.0,50
-5.7, -5.719, -6.9, -5.7, -6999.0,2020-12-12 23:00:00, -6999.0,50
-5.4, -5.352, -6.9, -5.4, -6999.0,2020-12-13 00:00:00, -6999.0,50
-5.4, -5.352, -6.9, -5.3, -6999.0,2020-12-13 01:00:00, -6999.0,50
-5.5, -5.483, -6.9, -5.3, -6999.0,2020-12-13 02:00:00, -6999.0,50
-5.7, -5.743, -6.9, -5.3, -6999.0,2020-12-13 03:00:00, -6999.0,50
-6.1, -6.093, -6.9, -5.3, -6999.0,2020-12-13 04:00:00, -6999.0,50
-6.0, -6.005, -6.9, -5.3, -6999.0,2020-12-13 05:00:00, -6999.0,50
-5.9, -5.874, -6.9, -5.3, -6999.0,2020-12-13 06:00:00, -6999.0,50
-5.7, -5.738, -5.9, -5.7, -6999.0,2020-12-13 07:00:00, -6999.0,50
-5.6, -5.635, -5.9, -5.6, -6999.0,2020-12-13 08:00:00, -6999.0,50
-5.3, -5.307, -5.9, -5.3, -6999.0,2020-12-13 09:00:00, -6999.0,50
-4.2, -4.244, -5.9, -4.3, -6999.0,2020-12-13 10:00:00, -6999.0,50
-2.4, -2.442, -5.9, -2.5, -6999.0,2020-12-13 11:00:00, -6999.0,50
-0.4, -0.417, -5.9, -0.4, -6999.0,2020-12-13 12:00:00, -6999.0,50
1.0, 1.032, -5.9, 1.0, -6999.0,2020-12-13 13:00:00, -6999.0,50
1.7, 1.678, -5.9, 1.7, -6999.0,2020-12-13 14:00:00, -6999.0,50
1.9, 1.947, -5.9, 2.1, -6999.0,2020-12-13 15:00:00, -6999.0,50
-0.3, -0.261, -5.9, 2.1, -6999.0,2020-12-13 16:00:00, -6999.0,50
-2.2, -2.217, -5.9, 2.1, -6999.0,2020-12-13 17:00:00, -6999.0,50
-2.9, -2.916, -5.9, 2.1, -6999.0,2020-12-13 18:00:00, -6999.0,50
-3.4, -3.364, -3.4, -2.9, -6999.0,2020-12-13 19:00:00, -6999.0,50
-4.0, -3.965, -4.0, -2.9, -6999.0,2020-12-13 20:00:00, -6999.0,50
-4.1, -4.096, -4.2, -2.9, -6999.0,2020-12-13 21:00:00, -6999.0,50
-4.1, -4.051, -4.2, -2.9, -6999.0,2020-12-13 22:00:00, -6999.0,50
-4.0, -3.988, -4.2, -2.9, -6999.0,2020-12-13 23:00:00, -6999.0,50
-3.8, -3.836, -4.2, -2.9, -6999.0,2020-12-14 00:00:00, -6999.0,50
-4.2, -4.178, -4.2, -2.9, -6999.0,2020-12-14 01:00:00, -6999.0,50
-5.0, -4.952, -4.9, -2.9, -6999.0,2020-12-14 02:00:00, -6999.0,50
-5.8, -5.818, -5.8, -2.9, -6999.0,2020-12-14 03:00:00, -6999.0,50
-6.0, -5.962, -6.1, -2.9, -6999.0,2020-12-14 04:00:00, -6999.0,50
-5.6, -5.635, -6.1, -2.9, -6999.0,2020-12-14 05:00:00, -6999.0,50
-5.7, -5.743, -6.1, -2.9, -6999.0,2020-12-14 06:00:00, -6999.0,50
-5.8, -5.805, -5.8, -5.7, -6999.0,2020-12-14 07:00:00, -6999.0,50
-6.2, -6.204, -6.2, -5.7, -6999.0,2020-12-14 08:00:00, -6999.0,50
-5.7, -5.745, -6.2, -5.7, -6999.0,2020-12-14 09:00:00, -6999.0,50
-5.0, -4.973, -6.2, -5.0, -6999.0,2020-12-14 10:00:00, -6999.0,50
-4.7, -4.711, -6.2, -4.7, -6999.0,2020-12-14 11:00:00, -6999.0,50
-4.4, -4.376, -6.2, -4.4, -6999.0,2020-12-14 12:00:00, -6999.0,50
-3.5, -3.467, -6.2, -3.5, -6999.0,2020-12-14 13:00:00, -6999.0,50
-1.9, -1.919, -6.2, -2.0, -6999.0,2020-12-14 14:00:00, -6999.0,50
1.0, 0.952, -6.2, 0.9, -6999.0,2020-12-14 15:00:00, -6999.0,50
0.7, 0.672, -6.2, 2.1, -6999.0,2020-12-14 16:00:00, -6999.0,50
-2.3, -2.336, -6.2, 2.1, -6999.0,2020-12-14 17:00:00, -6999.0,50
-2.8, -2.818, -6.2, 2.1, -6999.0,2020-12-14 18:00:00, -6999.0,50
-2.5, -2.524, -2.8, -2.5, -6999.0,2020-12-14 19:00:00, -6999.0,50
-2.6, -2.592, -2.8, -2.4, -6999.0,2020-12-14 20:00:00, -6999.0,50
-2.6, -2.612, -2.8, -2.4, -6999.0,2020-12-14 21:00:00, -6999.0,50
-2.5, -2.524, -2.8, -2.4, -6999.0,2020-12-14 22:00:00, -6999.0,50
-2.4, -2.42, -2.8, -2.4, -6999.0,2020-12-14 23:00:00, -6999.0,50
-2.3, -2.271, -2.8, -2.3, -6999.0,2020-12-15 00:00:00, -6999.0,50
-2.1, -2.122, -2.8, -2.1, -6999.0,2020-12-15 01:00:00, -6999.0,50
-2.0, -1.993, -2.8, -2.0, -6999.0,2020-12-15 02:00:00, -6999.0,50
-2.1, -2.058, -2.8, -2.0, -6999.0,2020-12-15 03:00:00, -6999.0,50
-2.2, -2.226, -2.8, -2.0, -6999.0,2020-12-15 04:00:00, -6999.0,50
-2.3, -2.332, -2.8, -2.0, -6999.0,2020-12-15 05:00:00, -6999.0,50
-2.5, -2.506, -2.8, -2.0, -6999.0,2020-12-15 06:00:00, -6999.0,50
-2.9, -2.935, -2.9, -2.5, -6999.0,2020-12-15 07:00:00, -6999.0,50
-3.3, -3.325, -3.3, -2.5, -6999.0,2020-12-15 08:00:00, -6999.0,50
-3.4, -3.428, -3.5, -2.5, -6999.0,2020-12-15 09:00:00, -6999.0,50
-2.5, -2.483, -3.5, -2.5, -6999.0,2020-12-15 10:00:00, -6999.0,50
-1.4, -1.413, -3.5, -1.4, -6999.0,2020-12-15 11:00:00, -6999.0,50
0.3, 0.339, -3.5, 0.3, -6999.0,2020-12-15 12:00:00, -6999.0,50
1.9, 1.85, -3.5, 1.8, -6999.0,2020-12-15 13:00:00, -6999.0,50
1.6, 1.56, -3.5, 2.0, -6999.0,2020-12-15 14:00:00, -6999.0,50
None, 0.455, None, None, None,2020-12-15 15:00:00, None,50
0.0, 0.011, -3.5, 2.0, -6999.0,2020-12-15 16:00:00, -6999.0,50
-0.5, -0.542, -3.5, 2.0, -6999.0,2020-12-15 17:00:00, -6999.0,50
-1.0, -0.966, -3.5, 2.0, -6999.0,2020-12-15 18:00:00, -6999.0,50
-1.0, -1.01, -1.1, -0.9, -6999.0,2020-12-15 19:00:00, -6999.0,50
-0.7, -0.716, -1.1, -0.7, -6999.0,2020-12-15 20:00:00, -6999.0,50
-0.7, -0.671, -1.1, -0.7, -6999.0,2020-12-15 21:00:00, -6999.0,50
-0.7, -0.712, -1.1, -0.6, -6999.0,2020-12-15 22:00:00, -6999.0,50
-0.6, -0.606, -1.1, -0.6, -6999.0,2020-12-15 23:00:00, -6999.0,50
