pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -14.83, 86.2, -14.2, 2.8, 36.7, 0.089, 319.8, -16.0, 0.1, -14.8, -15.2, -16.0, 0.0, 320.0, 0.0, 86.0,2020-12-11 19:00:00, -6999.0, -6999.0,50
None, -15.58, 85.0, -14.2, 4.7, 64.45, 0.38, 279.1, -17.0, 0.4, -15.6, -15.5, -17.0, 0.0, 279.0, 0.0, 85.0,2020-12-11 20:00:00, -6999.0, -6999.0,50
None, -16.14, 85.1, -14.2, 0.4, 34.58, 0.002, 323.5, -18.0, 0.0, -16.1, -16.2, -18.0, 0.0, 324.0, 0.0, 85.0,2020-12-11 21:00:00, -6999.0, -6999.0,50
None, -16.41, 84.9, -14.2, 2.6, 36.9, 0.079, 315.6, -18.0, 0.1, -16.4, -16.5, -18.0, 0.0, 316.0, 0.0, 85.0,2020-12-11 22:00:00, -6999.0, -6999.0,50
None, -16.5, 85.4, -14.2, 2.5, 32.41, 0.397, 327.2, -18.0, 0.4, -16.5, -16.9, -18.0, 0.0, 327.0, 0.0, 85.0,2020-12-11 23:00:00, -6999.0, -6999.0,50
None, -17.41, 84.1, -14.2, 2.2, 33.88, 0.176, 329.0, -19.0, 0.2, -17.4, -17.5, -19.0, 0.0, 329.0, 0.0, 84.0,2020-12-12 00:00:00, -6999.0, -6999.0,50
None, -17.38, 84.0, -14.2, 2.9, 41.34, 0.234, 317.1, -19.0, 0.2, -17.4, -17.6, -19.0, 0.0, 317.0, 0.0, 84.0,2020-12-12 01:00:00, -6999.0, -6999.0,50
None, -17.86, 83.2, -14.2, 4.4, 61.35, 0.677, 309.5, -20.0, 0.7, -17.9, -17.8, -20.0, 0.0, 310.0, 0.0, 83.0,2020-12-12 02:00:00, -6999.0, -6999.0,50
None, -18.17, 83.0, -14.2, 2.3, 26.74, 0.182, 325.7, -20.0, 0.2, -18.2, -18.2, -20.0, 0.0, 326.0, 0.0, 83.0,2020-12-12 03:00:00, -6999.0, -6999.0,50
None, -18.03, 83.4, -14.2, 2.0, 43.93, 0.099, 327.5, -20.0, 0.1, -18.0, -18.3, -20.0, 0.0, 328.0, 0.0, 83.0,2020-12-12 04:00:00, -6999.0, -6999.0,50
None, -18.1, 83.3, -14.2, 4.0, 57.21, 0.371, 293.9, -20.0, 0.4, -18.1, -18.4, -20.0, 0.0, 294.0, 0.0, 83.0,2020-12-12 05:00:00, -6999.0, -6999.0,50
None, -17.86, 83.9, -14.2, 3.7, 62.36, 0.373, 320.1, -20.0, 0.4, -17.9, -18.5, -20.0, 0.0, 320.0, 0.0, 84.0,2020-12-12 06:00:00, -6999.0, -6999.0,50
None, -15.86, 84.5, -15.8, 5.4, 53.8, 1.527, 232.9, -17.0, 1.5, -15.9, -18.0, -17.0, 0.0, 233.0, 0.0, 85.0,2020-12-12 07:00:00, -6999.0, -6999.0,50
None, -15.29, 84.9, -15.2, 5.6, 59.68, 1.111, 313.5, -17.0, 1.1, -15.3, -18.0, -17.0, 0.0, 314.0, 0.0, 85.0,2020-12-12 08:00:00, -6999.0, -6999.0,50
None, -13.85, 85.7, -13.9, 3.9, 64.58, 1.05, 260.5, -16.0, 1.1, -13.9, -18.0, -16.0, 0.0, 261.0, 0.0, 86.0,2020-12-12 09:00:00, -6999.0, -6999.0,50
None, -13.05, 85.3, -12.8, 6.1, 48.22, 2.003, 210.1, -15.0, 2.0, -13.1, -18.0, -15.0, 0.0, 210.0, 0.0, 85.0,2020-12-12 10:00:00, -6999.0, -6999.0,50
None, -12.08, 84.0, -12.2, 8.3, 29.4, 3.799, 170.9, -14.0, 3.8, -12.1, -18.0, -14.0, 0.0, 171.0, 0.0, 84.0,2020-12-12 11:00:00, -6999.0, -6999.0,50
None, -11.25, 83.7, -11.1, 6.9, 28.13, 2.822, 159.1, -13.0, 2.8, -11.3, -18.0, -13.0, 0.0, 159.0, 0.0, 84.0,2020-12-12 12:00:00, -6999.0, -6999.0,50
None, -10.72, 84.2, -10.6, 11.9, 18.69, 5.82, 166.5, -13.0, 5.8, -10.7, -18.0, -13.0, 0.0, 167.0, 0.0, 84.0,2020-12-12 13:00:00, -6999.0, -6999.0,50
None, -9.87, 84.3, -9.9, 7.0, 28.26, 3.677, 195.1, -11.0, 3.7, -9.9, -18.0, -11.0, 0.0, 195.0, 0.0, 84.0,2020-12-12 14:00:00, -6999.0, -6999.0,50
None, -9.74, 85.3, -9.7, 7.6, 27.8, 3.253, 195.7, -12.0, 3.3, -9.7, -18.0, -12.0, 0.0, 196.0, 0.0, 85.0,2020-12-12 15:00:00, -6999.0, -6999.0,50
None, -10.02, 86.5, -9.6, 5.4, 35.64, 1.836, 209.3, -12.0, 1.8, -10.0, -18.0, -12.0, 0.0, 209.0, 0.0, 87.0,2020-12-12 16:00:00, -6999.0, -6999.0,50
None, -10.23, 87.9, -9.6, 5.0, 63.05, 0.81, 234.1, -12.0, 0.8, -10.2, -18.0, -12.0, 0.0, 234.0, 0.0, 88.0,2020-12-12 17:00:00, -6999.0, -6999.0,50
None, -10.32, 88.1, -9.6, 4.9, 58.84, 1.458, 197.9, -12.0, 1.5, -10.3, -18.0, -12.0, 0.0, 198.0, 0.0, 88.0,2020-12-12 18:00:00, -6999.0, -6999.0,50
None, -10.43, 87.8, -10.0, 4.9, 62.69, 0.931, 240.3, -12.0, 0.9, -10.4, -10.6, -12.0, 0.0, 240.0, 0.0, 88.0,2020-12-12 19:00:00, -6999.0, -6999.0,50
None, -10.91, 82.9, -10.0, 8.8, 22.83, 3.814, 187.6, -13.0, 3.8, -10.9, -11.0, -13.0, 0.0, 188.0, 0.0, 83.0,2020-12-12 20:00:00, -6999.0, -6999.0,50
None, -11.42, 81.3, -10.0, 10.4, 25.04, 4.332, 186.1, -14.0, 4.3, -11.4, -11.6, -14.0, 0.0, 186.0, 0.0, 81.0,2020-12-12 21:00:00, -6999.0, -6999.0,50
None, -12.13, 81.9, -10.0, 7.3, 21.77, 3.498, 189.7, -14.0, 3.5, -12.1, -12.1, -14.0, 0.0, 190.0, 0.0, 82.0,2020-12-12 22:00:00, -6999.0, -6999.0,50
None, -12.45, 81.4, -10.0, 8.4, 20.25, 4.36, 170.9, -15.0, 4.4, -12.5, -12.6, -15.0, 0.0, 171.0, 0.0, 81.0,2020-12-12 23:00:00, -6999.0, -6999.0,50
None, -13.3, 82.7, -10.0, 7.8, 15.7, 4.366, 174.4, -15.0, 4.4, -13.3, -13.3, -15.0, 0.0, 174.0, 0.0, 83.0,2020-12-13 00:00:00, -6999.0, -6999.0,50
None, -13.75, 83.0, -10.0, 9.3, 18.16, 4.554, 175.9, -16.0, 4.6, -13.8, -13.9, -16.0, 0.0, 176.0, 0.0, 83.0,2020-12-13 01:00:00, -6999.0, -6999.0,50
None, -14.55, 83.0, -10.0, 9.4, 17.99, 5.069, 175.5, -16.0, 5.1, -14.6, -14.5, -16.0, 0.0, 176.0, 0.0, 83.0,2020-12-13 02:00:00, -6999.0, -6999.0,50
None, -15.35, 83.9, -10.0, 11.3, 18.26, 5.703, 180.0, -17.0, 5.7, -15.4, -15.5, -17.0, 0.0, 180.0, 0.0, 84.0,2020-12-13 03:00:00, -6999.0, -6999.0,50
None, -16.48, 83.3, -10.0, 10.5, 18.52, 5.367, 182.1, -18.0, 5.4, -16.5, -16.4, -18.0, 0.0, 182.0, 0.0, 83.0,2020-12-13 04:00:00, -6999.0, -6999.0,50
None, -17.16, 83.0, -10.0, 13.7, 18.16, 6.497, 181.1, -19.0, 6.5, -17.2, -17.2, -19.0, 0.0, 181.0, 0.0, 83.0,2020-12-13 05:00:00, -6999.0, -6999.0,50
None, -17.65, 82.7, -10.0, 13.8, 19.98, 6.456, 180.9, -19.0, 6.5, -17.7, -17.7, -19.0, 0.0, 181.0, 0.0, 83.0,2020-12-13 06:00:00, -6999.0, -6999.0,50
None, -18.31, 82.6, -17.4, 11.9, 22.84, 5.896, 169.8, -20.0, 5.9, -18.3, -18.3, -20.0, 0.0, 170.0, 0.0, 83.0,2020-12-13 07:00:00, -6999.0, -6999.0,50
None, -18.79, 82.0, -17.4, 8.8, 35.09, 3.372, 164.1, -21.0, 3.4, -18.8, -18.9, -21.0, 0.0, 164.0, 0.0, 82.0,2020-12-13 08:00:00, -6999.0, -6999.0,50
None, -18.84, 82.0, -17.4, 10.4, 20.89, 4.852, 170.3, -21.0, 4.9, -18.8, -19.1, -21.0, 0.0, 170.0, 0.0, 82.0,2020-12-13 09:00:00, -6999.0, -6999.0,50
None, -18.93, 81.5, -17.4, 7.6, 25.97, 3.617, 176.1, -21.0, 3.6, -18.9, -19.1, -21.0, 0.0, 176.0, 0.0, 82.0,2020-12-13 10:00:00, -6999.0, -6999.0,50
None, -18.63, 80.7, -17.4, 11.6, 34.26, 3.649, 168.3, -21.0, 3.6, -18.6, -19.1, -21.0, 0.0, 168.0, 0.0, 81.0,2020-12-13 11:00:00, -6999.0, -6999.0,50
None, -18.11, 81.3, -17.4, 7.9, 17.75, 3.504, 184.3, -20.0, 3.5, -18.1, -19.1, -20.0, 0.0, 184.0, 0.0, 81.0,2020-12-13 12:00:00, -6999.0, -6999.0,50
None, -17.64, 82.1, -17.3, 5.9, 25.17, 2.874, 189.4, -20.0, 2.9, -17.6, -19.1, -20.0, 0.0, 189.0, 0.0, 82.0,2020-12-13 13:00:00, -6999.0, -6999.0,50
None, -16.89, 82.5, -16.7, 7.8, 27.25, 3.558, 190.5, -19.0, 3.6, -16.9, -19.1, -19.0, 0.0, 191.0, 0.0, 83.0,2020-12-13 14:00:00, -6999.0, -6999.0,50
None, -17.4, 82.5, -16.6, 13.1, 41.78, 3.386, 200.0, -19.0, 3.4, -17.4, -19.1, -19.0, 0.0, 200.0, 0.0, 83.0,2020-12-13 15:00:00, -6999.0, -6999.0,50
None, -17.91, 83.0, -16.6, 6.2, 61.67, 1.804, 240.6, -20.0, 1.8, -17.9, -19.1, -20.0, 0.0, 241.0, 0.0, 83.0,2020-12-13 16:00:00, -6999.0, -6999.0,50
None, -17.49, 84.1, -16.6, 4.9, 56.07, 1.163, 237.2, -19.0, 1.2, -17.5, -19.1, -19.0, 0.0, 237.0, 0.0, 84.0,2020-12-13 17:00:00, -6999.0, -6999.0,50
None, -18.59, 82.8, -16.6, 5.9, 40.89, 0.59, 322.7, -20.0, 0.6, -18.6, -19.1, -20.0, 0.0, 323.0, 0.0, 83.0,2020-12-13 18:00:00, -6999.0, -6999.0,50
None, -17.83, 83.2, -17.8, 3.1, 32.16, 0.199, 323.8, -20.0, 0.2, -17.8, -18.6, -20.0, 0.0, 324.0, 0.0, 83.0,2020-12-13 19:00:00, -6999.0, -6999.0,50
None, -16.42, 84.0, -16.4, 4.2, 42.11, 0.395, 331.8, -18.0, 0.4, -16.4, -18.6, -18.0, 0.0, 332.0, 0.0, 84.0,2020-12-13 20:00:00, -6999.0, -6999.0,50
None, -15.26, 84.5, -15.2, 5.0, 38.14, 0.689, 327.3, -17.0, 0.7, -15.3, -18.6, -17.0, 0.0, 327.0, 0.0, 85.0,2020-12-13 21:00:00, -6999.0, -6999.0,50
None, -14.46, 85.4, -14.4, 7.9, 25.03, 1.232, 336.0, -16.0, 1.2, -14.5, -18.6, -16.0, 0.0, 336.0, 0.0, 85.0,2020-12-13 22:00:00, -6999.0, -6999.0,50
None, -13.63, 85.9, -13.6, 2.9, 14.73, 0.131, 340.5, -15.0, 0.1, -13.6, -18.6, -15.0, 0.0, 341.0, 0.0, 86.0,2020-12-13 23:00:00, -6999.0, -6999.0,50
None, -13.06, 86.4, -13.0, 3.6, 7.709, 0.455, 335.9, -15.0, 0.5, -13.1, -18.6, -15.0, 0.0, 336.0, 0.0, 86.0,2020-12-14 00:00:00, -6999.0, -6999.0,50
None, -12.85, 87.2, -12.9, 4.7, 25.87, 0.582, 330.7, -14.0, 0.6, -12.9, -18.6, -14.0, 0.0, 331.0, 0.0, 87.0,2020-12-14 01:00:00, -6999.0, -6999.0,50
None, -12.43, 87.2, -12.3, 4.5, 25.96, 0.33, 322.5, -14.0, 0.3, -12.4, -18.6, -14.0, 0.0, 323.0, 0.0, 87.0,2020-12-14 02:00:00, -6999.0, -6999.0,50
