pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
3.9, -0.4, -0.389, 99.9, 0.1, 0.0, 1.5, 100.0, -3.1,2020-12-09 16:00:00, -6999.0, -1.0,50
3.2, -1.7, -1.739, 99.9, 0.0, 0.0, 1.5, 100.0, -3.1,2020-12-09 17:00:00, -6999.0, -2.0,50
2.5, -2.9, -2.949, 99.9, 0.0, 0.0, 1.5, 100.0, -3.1,2020-12-09 18:00:00, -6999.0, -3.0,50
2.1, -2.3, -2.316, 97.1, 0.0, 0.0, -2.4, 97.0, -3.3,2020-12-09 19:00:00, -6999.0, -3.0,50
1.7, -3.1, -3.067, 93.8, 0.0, 0.0, -2.1, 94.0, -3.4,2020-12-09 20:00:00, -6999.0, -4.0,50
1.1, -4.4, -4.372, 96.2, 0.0, 0.0, -2.1, 96.0, -4.8,2020-12-09 21:00:00, -6999.0, -5.0,50
0.8, -3.9, -3.863, 92.8, 0.0, 0.0, -2.1, 93.0, -4.8,2020-12-09 22:00:00, -6999.0, -5.0,50
0.8, -4.0, -3.981, 88.5, 0.0, 0.0, -2.1, 89.0, -4.8,2020-12-09 23:00:00, -6999.0, -6.0,50
0.6, -5.4, -5.422, 91.4, 0.0, 0.0, -2.1, 91.0, -5.4,2020-12-10 00:00:00, -6999.0, -7.0,50
0.3, -5.8, -5.843, 90.7, 0.0, 0.0, -2.1, 91.0, -6.0,2020-12-10 01:00:00, -6999.0, -7.0,50
0.3, -6.0, -6.017, 92.4, 0.0, 0.0, -2.1, 92.0, -6.5,2020-12-10 02:00:00, -6999.0, -7.0,50
0.3, -6.4, -6.441, 96.7, 0.0, 0.0, -2.1, 97.0, -6.9,2020-12-10 03:00:00, -6999.0, -6.0,50
0.3, -5.0, -4.962, 97.1, 0.0, 0.0, -2.1, 97.0, -6.9,2020-12-10 04:00:00, -6999.0, -5.0,50
0.3, -5.0, -4.996, 99.8, 0.0, 0.0, -2.1, 100.0, -6.9,2020-12-10 05:00:00, -6999.0, -5.0,50
0.3, -4.7, -4.718, 99.9, 0.0, 0.0, -2.1, 100.0, -6.9,2020-12-10 06:00:00, -6999.0, -5.0,50
0.3, -4.3, -4.277, 99.9, 0.0, 0.0, -4.3, 100.0, -4.8,2020-12-10 07:00:00, -6999.0, -4.0,50
0.3, -4.3, -4.349, 99.9, 0.0, 0.0, -4.1, 100.0, -4.8,2020-12-10 08:00:00, -6999.0, -4.0,50
0.3, -4.2, -4.15, 99.9, 0.0, 0.0, -3.9, 100.0, -4.8,2020-12-10 09:00:00, -6999.0, -4.0,50
0.3, -3.7, -3.653, 100.0, 0.0, 0.0, -3.7, 100.0, -4.8,2020-12-10 10:00:00, -6999.0, -4.0,50
0.3, -3.7, -3.736, 99.9, 0.0, 0.0, -3.6, 100.0, -4.8,2020-12-10 11:00:00, -6999.0, -4.0,50
0.3, -3.9, -3.851, 99.9, 0.1, 0.0, -3.5, 100.0, -4.8,2020-12-10 12:00:00, -6999.0, -4.0,50
0.3, -3.8, -3.816, 99.9, 0.1, 0.0, -3.5, 100.0, -4.8,2020-12-10 13:00:00, -6999.0, -4.0,50
0.3, -3.8, -3.832, 99.9, 0.1, 0.0, -3.5, 100.0, -4.8,2020-12-10 14:00:00, -6999.0, -4.0,50
0.0, -4.1, -4.13, 99.9, 0.1, 0.0, -3.5, 100.0, -4.8,2020-12-10 15:00:00, -6999.0, -4.0,50
0.0, -4.3, -4.273, 99.9, 0.1, 0.0, -3.5, 100.0, -4.8,2020-12-10 16:00:00, -6999.0, -4.0,50
0.0, -4.3, -4.273, 99.9, 0.0, 0.0, -3.5, 100.0, -4.8,2020-12-10 17:00:00, -6999.0, -4.0,50
0.0, -4.1, -4.13, 99.9, 0.0, 0.0, -3.5, 100.0, -4.8,2020-12-10 18:00:00, -6999.0, -4.0,50
0.0, -4.0, -4.011, 99.8, 0.0, 0.0, -3.9, 100.0, -4.2,2020-12-10 19:00:00, -6999.0, -4.0,50
0.0, -3.8, -3.768, 99.9, 0.0, 0.0, -3.7, 100.0, -4.2,2020-12-10 20:00:00, -6999.0, -4.0,50
0.0, -3.6, -3.645, 99.9, 0.0, 0.0, -3.6, 100.0, -4.2,2020-12-10 21:00:00, -6999.0, -4.0,50
0.0, -3.5, -3.494, 99.9, 0.0, 0.0, -3.4, 100.0, -4.2,2020-12-10 22:00:00, -6999.0, -4.0,50
0.0, -3.4, -3.426, 99.9, 0.0, 0.0, -3.4, 100.0, -4.2,2020-12-10 23:00:00, -6999.0, -3.0,50
0.0, -3.6, -3.557, 99.9, 0.1, 0.0, -3.3, 100.0, -4.2,2020-12-11 00:00:00, -6999.0, -3.0,50
0.4, -3.8, -3.844, 99.9, 0.4, 0.0, -3.3, 100.0, -4.2,2020-12-11 01:00:00, -6999.0, -4.0,50
0.7, -4.0, -3.987, 99.9, 0.3, 0.0, -3.3, 100.0, -4.2,2020-12-11 02:00:00, -6999.0, -4.0,50
1.0, -4.1, -4.134, 99.9, 0.3, 0.0, -3.3, 100.0, -4.2,2020-12-11 03:00:00, -6999.0, -4.0,50
1.0, -4.7, -4.746, 99.8, 0.1, 0.0, -3.3, 100.0, -5.1,2020-12-11 04:00:00, -6999.0, -5.0,50
1.0, -4.5, -4.48, 99.9, 0.0, 0.0, -3.3, 100.0, -5.1,2020-12-11 05:00:00, -6999.0, -5.0,50
1.0, -4.4, -4.412, 99.9, 0.0, 0.0, -3.3, 100.0, -5.1,2020-12-11 06:00:00, -6999.0, -4.0,50
1.0, -4.4, -4.369, 99.9, 0.1, 0.0, -4.2, 100.0, -4.6,2020-12-11 07:00:00, -6999.0, -4.0,50
1.3, -4.5, -4.524, 99.8, 0.3, 0.0, -4.2, 100.0, -4.6,2020-12-11 08:00:00, -6999.0, -5.0,50
1.5, -3.9, -3.863, 99.9, 0.2, 0.0, -3.9, 100.0, -4.6,2020-12-11 09:00:00, -6999.0, -4.0,50
2.1, -3.6, -3.561, 99.9, 0.6, 0.0, -3.5, 100.0, -4.6,2020-12-11 10:00:00, -6999.0, -4.0,50
2.9, -3.0, -3.01, 99.9, 0.8, 1.0, -2.9, 100.0, -4.6,2020-12-11 11:00:00, -6999.0, -3.0,50
3.6, -2.6, -2.636, 99.9, 0.7, 1.0, -2.6, 100.0, -4.6,2020-12-11 12:00:00, -6999.0, -3.0,50
3.9, -2.7, -2.704, 99.9, 0.3, 0.0, -2.6, 100.0, -4.6,2020-12-11 13:00:00, -6999.0, -3.0,50
3.9, -3.1, -3.089, 100.0, 0.1, 0.0, -2.6, 100.0, -4.6,2020-12-11 14:00:00, -6999.0, -3.0,50
4.1, -3.3, -3.252, 99.9, 0.2, 0.0, -2.6, 100.0, -4.6,2020-12-11 15:00:00, -6999.0, -3.0,50
4.3, -3.6, -3.56, 99.9, 0.2, 0.0, -2.6, 100.0, -4.6,2020-12-11 16:00:00, -6999.0, -4.0,50
4.3, -3.8, -3.828, 99.9, 0.0, 0.0, -2.6, 100.0, -4.6,2020-12-11 17:00:00, -6999.0, -4.0,50
4.3, -4.1, -4.126, 99.9, 0.0, 0.0, -2.6, 100.0, -4.6,2020-12-11 18:00:00, -6999.0, -4.0,50
4.3, -4.0, -4.007, 99.9, 0.0, 0.0, -4.0, 100.0, -4.2,2020-12-11 19:00:00, -6999.0, -4.0,50
4.3, -3.6, -3.581, 99.9, 0.0, 0.0, -3.5, 100.0, -4.2,2020-12-11 20:00:00, -6999.0, -3.0,50
4.3, -3.5, -3.474, 96.6, 0.0, 0.0, -3.4, 97.0, -4.2,2020-12-11 21:00:00, -6999.0, -4.0,50
4.3, -3.7, -3.696, 99.8, 0.0, 0.0, -3.4, 100.0, -4.2,2020-12-11 22:00:00, -6999.0, -4.0,50
4.3, -3.9, -3.903, 99.0, 0.0, 0.0, -3.4, 99.0, -4.2,2020-12-11 23:00:00, -6999.0, -4.0,50
4.3, -3.6, -3.609, 95.7, 0.0, 0.0, -3.3, 96.0, -4.2,2020-12-12 00:00:00, -6999.0, -4.0,50
3.9, -3.4, -3.406, 91.3, 0.0, 0.0, -3.3, 91.0, -4.2,2020-12-12 01:00:00, -6999.0, -5.0,50
3.6, -3.4, -3.37, 90.7, 0.0, 0.0, -3.3, 91.0, -4.2,2020-12-12 02:00:00, -6999.0, -5.0,50
3.3, -3.7, -3.673, 91.1, 0.0, 0.0, -3.3, 91.0, -4.2,2020-12-12 03:00:00, -6999.0, -5.0,50
3.3, -3.8, -3.82, 90.6, 0.0, 0.0, -3.3, 91.0, -4.2,2020-12-12 04:00:00, -6999.0, -5.0,50
3.3, -3.8, -3.812, 89.0, 0.0, 0.0, -3.3, 89.0, -4.2,2020-12-12 05:00:00, -6999.0, -5.0,50
3.3, -4.0, -4.038, 88.0, 0.0, 0.0, -3.3, 88.0, -4.2,2020-12-12 06:00:00, -6999.0, -5.0,50
3.3, -4.3, -4.349, 92.6, 0.0, 0.0, -3.7, 93.0, -4.5,2020-12-12 07:00:00, -6999.0, -5.0,50
3.0, -4.7, -4.663, 88.1, 0.0, 0.0, -3.7, 88.0, -4.8,2020-12-12 08:00:00, -6999.0, -6.0,50
2.8, -4.4, -4.376, 85.1, 0.0, 0.0, -3.7, 85.0, -4.8,2020-12-12 09:00:00, -6999.0, -6.0,50
2.2, -3.7, -3.684, 83.7, 0.0, 0.0, -3.6, 84.0, -4.8,2020-12-12 10:00:00, -6999.0, -6.0,50
1.4, -2.9, -2.925, 70.37, 0.0, 0.0, -1.9, 70.0, -4.8,2020-12-12 11:00:00, -6999.0, -7.0,50
0.7, -2.3, -2.334, 68.73, 0.0, 0.0, -1.9, 69.0, -4.8,2020-12-12 12:00:00, -6999.0, -7.0,50
0.4, -2.6, -2.602, 71.56, 0.0, 0.0, -1.4, 72.0, -4.8,2020-12-12 13:00:00, -6999.0, -7.0,50
0.4, -3.4, -3.44, 74.13, 0.0, 0.0, -1.4, 74.0, -4.8,2020-12-12 14:00:00, -6999.0, -7.0,50
0.2, -3.6, -3.574, 77.83, 0.0, 0.0, -1.4, 78.0, -4.8,2020-12-12 15:00:00, -6999.0, -7.0,50
0.0, -3.8, -3.784, 77.78, 0.0, 0.0, -1.4, 78.0, -4.8,2020-12-12 16:00:00, -6999.0, -6.0,50
0.0, -4.5, -4.472, 82.6, 0.0, 0.0, -1.4, 83.0, -4.8,2020-12-12 17:00:00, -6999.0, -7.0,50
0.0, -4.5, -4.504, 97.9, 0.0, 0.0, -1.4, 98.0, -4.9,2020-12-12 18:00:00, -6999.0, -5.0,50
0.0, -4.6, -4.647, 99.9, 0.0, 0.0, -4.5, 100.0, -4.7,2020-12-12 19:00:00, -6999.0, -5.0,50
0.0, -4.7, -4.683, 99.9, 0.0, 0.0, -4.4, 100.0, -4.8,2020-12-12 20:00:00, -6999.0, -4.0,50
0.0, -4.9, -4.945, 99.9, 0.0, 0.0, -4.4, 100.0, -5.0,2020-12-12 21:00:00, -6999.0, -5.0,50
0.0, -5.3, -5.307, 99.9, 0.0, 0.0, -4.4, 100.0, -5.4,2020-12-12 22:00:00, -6999.0, -5.0,50
0.0, -5.5, -5.517, 99.9, 0.0, 0.0, -4.4, 100.0, -5.7,2020-12-12 23:00:00, -6999.0, -6.0,50
0.0, -5.9, -5.907, 99.9, 0.0, 0.0, -4.4, 100.0, -6.1,2020-12-13 00:00:00, -6999.0, -6.0,50
0.0, -6.2, -6.232, 99.8, 0.0, 0.0, -4.4, 100.0, -6.3,2020-12-13 01:00:00, -6999.0, -6.0,50
0.0, -6.2, -6.17, 99.9, 0.0, 0.0, -4.4, 100.0, -6.3,2020-12-13 02:00:00, -6999.0, -6.0,50
0.0, -6.3, -6.285, 99.8, 0.0, 0.0, -4.4, 100.0, -6.3,2020-12-13 03:00:00, -6999.0, -6.0,50
0.0, -6.5, -6.48, 99.8, 0.0, 0.0, -4.4, 100.0, -6.5,2020-12-13 04:00:00, -6999.0, -7.0,50
0.0, -6.5, -6.484, 99.9, 0.0, 0.0, -4.4, 100.0, -6.6,2020-12-13 05:00:00, -6999.0, -6.0,50
0.0, -6.6, -6.616, 99.8, 0.0, 0.0, -4.4, 100.0, -6.7,2020-12-13 06:00:00, -6999.0, -6.0,50
0.0, -6.7, -6.715, 99.8, 0.0, 0.0, -6.5, 100.0, -6.7,2020-12-13 07:00:00, -6999.0, -7.0,50
0.4, -6.7, -6.663, 99.8, 0.4, 0.0, -6.5, 100.0, -6.7,2020-12-13 08:00:00, -6999.0, -7.0,50
0.6, -6.4, -6.412, 99.9, 0.2, 0.0, -6.4, 100.0, -6.7,2020-12-13 09:00:00, -6999.0, -6.0,50
0.6, -6.5, -6.476, 99.8, 0.1, 0.0, -6.2, 100.0, -6.7,2020-12-13 10:00:00, -6999.0, -6.0,50
0.6, -6.0, -6.026, 99.9, 0.1, 0.0, -6.0, 100.0, -6.7,2020-12-13 11:00:00, -6999.0, -6.0,50
0.6, -5.9, -5.939, 99.8, 0.0, 0.0, -5.8, 100.0, -6.7,2020-12-13 12:00:00, -6999.0, -6.0,50
0.6, -5.7, -5.745, 99.8, 0.0, 0.0, -5.6, 100.0, -6.7,2020-12-13 13:00:00, -6999.0, -6.0,50
0.6, -5.6, -5.625, 99.9, 0.0, 0.0, -5.4, 100.0, -6.7,2020-12-13 14:00:00, -6999.0, -6.0,50
0.6, -5.6, -5.645, 99.8, 0.0, 0.0, -5.4, 100.0, -6.7,2020-12-13 15:00:00, -6999.0, -6.0,50
0.6, -5.4, -5.371, 99.9, 0.0, 0.0, -5.3, 100.0, -6.7,2020-12-13 16:00:00, -6999.0, -5.0,50
0.6, -5.5, -5.502, 99.8, 0.1, 0.0, -5.3, 100.0, -6.7,2020-12-13 17:00:00, -6999.0, -5.0,50
1.2, -5.5, -5.518, 99.9, 0.6, 1.0, -5.3, 100.0, -6.7,2020-12-13 18:00:00, -6999.0, -5.0,50
1.8, -5.7, -5.657, 99.8, 0.6, 1.0, -5.4, 100.0, -5.6,2020-12-13 19:00:00, -6999.0, -6.0,50
1.8, -5.5, -5.478, 99.9, 0.1, 0.0, -5.4, 100.0, -5.7,2020-12-13 20:00:00, -6999.0, -6.0,50
1.8, -5.5, -5.458, 99.9, 0.0, 0.0, -5.4, 100.0, -5.7,2020-12-13 21:00:00, -6999.0, -6.0,50
1.8, -5.4, -5.41, 99.9, 0.0, 0.0, -5.3, 100.0, -5.7,2020-12-13 22:00:00, -6999.0, -5.0,50
1.8, -5.5, -5.509, 99.8, 0.1, 0.0, -5.3, 100.0, -5.7,2020-12-13 23:00:00, -6999.0, -6.0,50
1.8, -5.5, -5.51, 99.8, 0.1, 0.0, -5.3, 100.0, -5.7,2020-12-14 00:00:00, -6999.0, -5.0,50
1.8, -5.5, -5.466, 99.8, 0.0, 0.0, -5.2, 100.0, -5.7,2020-12-14 01:00:00, -6999.0, -5.0,50
1.8, -5.5, -5.509, 99.8, 0.0, 0.0, -5.2, 100.0, -5.7,2020-12-14 02:00:00, -6999.0, -5.0,50
1.8, -5.3, -5.343, 99.9, 0.0, 0.0, -5.2, 100.0, -5.7,2020-12-14 03:00:00, -6999.0, -5.0,50
1.8, -5.3, -5.291, 99.9, 0.0, 0.0, -5.2, 100.0, -5.7,2020-12-14 04:00:00, -6999.0, -5.0,50
1.8, -5.4, -5.383, 99.9, 0.0, 0.0, -5.2, 100.0, -5.7,2020-12-14 05:00:00, -6999.0, -5.0,50
1.8, -5.4, -5.426, 99.8, 0.0, 0.0, -5.2, 100.0, -5.7,2020-12-14 06:00:00, -6999.0, -6.0,50
1.8, -5.3, -5.267, 99.9, 0.0, 0.0, -5.2, 100.0, -5.5,2020-12-14 07:00:00, -6999.0, -5.0,50
1.4, -5.4, -5.436, 99.9, 0.0, 0.0, -5.2, 100.0, -5.6,2020-12-14 08:00:00, -6999.0, -6.0,50
1.2, -5.2, -5.168, 99.9, 0.0, 0.0, -5.2, 100.0, -5.6,2020-12-14 09:00:00, -6999.0, -5.0,50
1.2, -5.0, -5.029, 99.9, 0.0, 0.0, -4.9, 100.0, -5.6,2020-12-14 10:00:00, -6999.0, -5.0,50
1.2, -4.9, -4.913, 99.9, 0.0, 0.0, -4.8, 100.0, -5.6,2020-12-14 11:00:00, -6999.0, -5.0,50
1.2, -4.9, -4.926, 99.9, 0.0, 0.0, -4.8, 100.0, -5.6,2020-12-14 12:00:00, -6999.0, -5.0,50
1.2, -4.9, -4.94, 99.9, 0.0, 0.0, -4.8, 100.0, -5.6,2020-12-14 13:00:00, -6999.0, -5.0,50
1.2, -5.0, -4.974, 99.8, 0.0, 0.0, -4.7, 100.0, -5.6,2020-12-14 14:00:00, -6999.0, -5.0,50
1.2, -4.9, -4.862, 99.9, 0.0, 0.0, -4.7, 100.0, -5.6,2020-12-14 15:00:00, -6999.0, -5.0,50
1.2, -4.9, -4.866, 99.9, 0.0, 0.0, -4.7, 100.0, -5.6,2020-12-14 16:00:00, -6999.0, -5.0,50
1.2, -4.9, -4.949, 99.9, 0.0, 0.0, -4.7, 100.0, -5.6,2020-12-14 17:00:00, -6999.0, -5.0,50
0.6, -5.1, -5.088, 99.9, 0.0, 0.0, -4.7, 100.0, -5.6,2020-12-14 18:00:00, -6999.0, -5.0,50
0.0, -5.1, -5.057, 99.9, 0.1, 0.0, -4.9, 100.0, -5.2,2020-12-14 19:00:00, -6999.0, -5.0,50
0.0, -5.2, -5.168, 99.9, 0.1, 0.0, -4.9, 100.0, -5.2,2020-12-14 20:00:00, -6999.0, -5.0,50
0.0, -5.3, -5.279, 99.8, 0.1, 0.0, -4.9, 100.0, -5.3,2020-12-14 21:00:00, -6999.0, -5.0,50
0.0, -5.5, -5.462, 99.8, 0.1, 0.0, -4.9, 100.0, -5.5,2020-12-14 22:00:00, -6999.0, -5.0,50
0.0, -5.5, -5.494, 99.8, 0.0, 0.0, -4.9, 100.0, -5.6,2020-12-14 23:00:00, -6999.0, -5.0,50
0.0, -5.7, -5.697, 99.8, 0.1, 0.0, -4.9, 100.0, -5.7,2020-12-15 00:00:00, -6999.0, -6.0,50
0.0, -5.7, -5.72, 99.8, 0.1, 0.0, -4.9, 100.0, -5.8,2020-12-15 01:00:00, -6999.0, -6.0,50
0.0, -5.7, -5.657, 99.9, 0.0, 0.0, -4.9, 100.0, -5.9,2020-12-15 02:00:00, -6999.0, -6.0,50
0.0, -5.8, -5.794, 99.9, 0.0, 0.0, -4.9, 100.0, -5.9,2020-12-15 03:00:00, -6999.0, -6.0,50
0.0, -5.9, -5.943, 99.8, 0.0, 0.0, -4.9, 100.0, -6.0,2020-12-15 04:00:00, -6999.0, -6.0,50
0.0, -6.0, -5.983, 99.9, 0.0, 0.0, -4.9, 100.0, -6.0,2020-12-15 05:00:00, -6999.0, -6.0,50
0.0, -6.0, -5.995, 99.9, 0.1, 0.0, -4.9, 100.0, -6.2,2020-12-15 06:00:00, -6999.0, -6.0,50
0.0, -6.0, -6.031, 99.8, 0.1, 0.0, -5.8, 100.0, -6.1,2020-12-15 07:00:00, -6999.0, -6.0,50
0.0, -5.9, -5.86, 99.9, 0.1, 0.0, -5.7, 100.0, -6.1,2020-12-15 08:00:00, -6999.0, -6.0,50
0.0, -5.7, -5.729, 99.9, 0.1, 0.0, -5.6, 100.0, -6.1,2020-12-15 09:00:00, -6999.0, -6.0,50
0.4, -5.4, -5.367, 99.9, 0.4, 0.0, -5.2, 100.0, -6.1,2020-12-15 10:00:00, -6999.0, -5.0,50
1.0, -5.2, -5.184, 99.9, 0.6, 1.0, -5.1, 100.0, -6.1,2020-12-15 11:00:00, -6999.0, -5.0,50
1.7, -4.9, -4.941, 99.8, 0.7, 1.0, -4.8, 100.0, -6.1,2020-12-15 12:00:00, -6999.0, -5.0,50
2.2, -5.1, -5.111, 99.9, 0.5, 0.0, -4.7, 100.0, -6.1,2020-12-15 13:00:00, -6999.0, -5.0,50
2.4, -4.9, -4.93, 99.9, 0.2, 0.0, -4.4, 100.0, -6.1,2020-12-15 14:00:00, -6999.0, -5.0,50
None, None, -5.016, 99.8, None, None, None, None, None,2020-12-15 15:00:00, None, None,50
2.6, -5.2, -5.239, 99.9, 0.0, 0.0, -4.4, 100.0, -6.1,2020-12-15 16:00:00, -6999.0, -5.0,50
2.6, -5.7, -5.717, 99.9, 0.0, 0.0, -4.4, 100.0, -6.1,2020-12-15 17:00:00, -6999.0, -6.0,50
2.6, -5.2, -5.18, 99.9, 0.0, 0.0, -4.4, 100.0, -6.1,2020-12-15 18:00:00, -6999.0, -5.0,50
2.6, -5.2, -5.238, 99.9, 0.0, 0.0, -3.6, 100.0, -5.4,2020-12-15 19:00:00, -6999.0, -5.0,50
2.6, -5.4, -5.361, 99.9, 0.0, 0.0, -3.6, 100.0, -5.5,2020-12-15 20:00:00, -6999.0, -6.0,50
2.6, -4.9, -4.913, 99.9, 0.0, 0.0, -3.6, 100.0, -5.5,2020-12-15 21:00:00, -6999.0, -5.0,50
2.6, -4.6, -4.643, 99.9, 0.0, 0.0, -3.6, 100.0, -5.5,2020-12-15 22:00:00, -6999.0, -5.0,50
2.6, -4.4, -4.376, 99.9, 0.0, 0.0, -3.6, 100.0, -5.5,2020-12-15 23:00:00, -6999.0, -4.0,50
