pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 9.1, 9.1, 5.5, 5.2, 9.2, -6999.0,2020-11-08 12:00:00, -6999.0,45
None, 10.0, 9.98, 5.5, 0.8, 10.1, -6999.0,2020-11-08 13:00:00, -6999.0,45
None, 10.4, 10.38, 5.5, 1.1, 10.8, -6999.0,2020-11-08 14:00:00, -6999.0,45
None, 9.7, 9.69, 5.5, -6.6, 11.2, -6999.0,2020-11-08 15:00:00, -6999.0,45
None, 8.0, 8.02, 5.5, -1.0, 11.2, -6999.0,2020-11-08 16:00:00, -6999.0,45
None, 4.5, 4.487, 4.5, 0.1, 11.2, -6999.0,2020-11-08 17:00:00, -6999.0,45
None, 3.8, 3.791, 3.4, 0.0, 11.2, -6999.0,2020-11-08 18:00:00, -6999.0,45
None, 3.2, 3.212, 3.1, -0.1, 3.8, -6999.0,2020-11-08 19:00:00, -6999.0,45
None, 3.0, 2.959, 2.8, 0.1, 3.8, -6999.0,2020-11-08 20:00:00, -6999.0,45
None, 3.0, 3.041, 2.6, 0.1, 3.8, -6999.0,2020-11-08 21:00:00, -6999.0,45
None, 2.5, 2.539, 2.6, 0.1, 4.3, -6999.0,2020-11-08 22:00:00, -6999.0,45
None, 2.5, 2.517, 2.1, 0.0, 4.3, -6999.0,2020-11-08 23:00:00, -6999.0,45
None, 1.7, 1.749, 1.8, -0.2, 4.3, -6999.0,2020-11-09 00:00:00, -6999.0,45
None, 2.3, 2.274, 1.6, 0.9, 4.3, -6999.0,2020-11-09 01:00:00, -6999.0,45
None, 2.2, 2.155, 1.6, 0.0, 4.3, -6999.0,2020-11-09 02:00:00, -6999.0,45
None, 2.4, 2.411, 1.6, 0.2, 4.3, -6999.0,2020-11-09 03:00:00, -6999.0,45
None, 2.3, 2.343, 1.6, -0.3, 4.3, -6999.0,2020-11-09 04:00:00, -6999.0,45
None, 2.6, 2.646, 1.6, 0.7, 4.3, -6999.0,2020-11-09 05:00:00, -6999.0,45
None, 2.6, 2.55, 1.6, -0.6, 4.3, -6999.0,2020-11-09 06:00:00, -6999.0,45
None, 3.2, 3.215, 2.5, 0.9, 3.2, -6999.0,2020-11-09 07:00:00, -6999.0,45
None, 3.4, 3.35, 2.5, 0.2, 3.4, -6999.0,2020-11-09 08:00:00, -6999.0,45
None, 3.5, 3.45, 2.5, 0.1, 3.5, -6999.0,2020-11-09 09:00:00, -6999.0,45
None, 4.5, 4.493, 2.5, 0.5, 4.5, -6999.0,2020-11-09 10:00:00, -6999.0,45
None, 4.4, 4.353, 2.5, -0.7, 4.8, -6999.0,2020-11-09 11:00:00, -6999.0,45
None, 4.0, 4.008, 2.5, -0.2, 4.8, -6999.0,2020-11-09 12:00:00, -6999.0,45
None, 4.3, 4.323, 2.5, 0.9, 4.8, -6999.0,2020-11-09 13:00:00, -6999.0,45
None, 5.0, 5.033, 2.5, 1.4, 5.3, -6999.0,2020-11-09 14:00:00, -6999.0,45
None, 4.6, 4.639, 2.5, -1.5, 5.3, -6999.0,2020-11-09 15:00:00, -6999.0,45
None, 3.5, 3.499, 2.5, -1.4, 5.3, -6999.0,2020-11-09 16:00:00, -6999.0,45
None, 2.0, 2.016, 2.0, 1.2, 5.3, -6999.0,2020-11-09 17:00:00, -6999.0,45
None, 1.4, 1.449, 1.4, 1.7, 5.3, -6999.0,2020-11-09 18:00:00, -6999.0,45
None, 1.0, 1.012, 1.0, 1.1, 1.4, -6999.0,2020-11-09 19:00:00, -6999.0,45
None, 1.3, 1.291, 1.0, 0.6, 1.4, -6999.0,2020-11-09 20:00:00, -6999.0,45
None, 0.9, 0.889, 0.8, 2.0, 1.4, -6999.0,2020-11-09 21:00:00, -6999.0,45
None, 1.4, 1.392, 0.8, 0.9, 1.4, -6999.0,2020-11-09 22:00:00, -6999.0,45
None, 1.5, 1.452, 0.8, 0.0, 1.4, -6999.0,2020-11-09 23:00:00, -6999.0,45
None, 1.7, 1.659, 0.8, 0.5, 1.7, -6999.0,2020-11-10 00:00:00, -6999.0,45
None, 1.8, 1.777, 0.8, 0.0, 1.9, -6999.0,2020-11-10 01:00:00, -6999.0,45
None, 1.7, 1.66, 0.8, -0.2, 2.0, -6999.0,2020-11-10 02:00:00, -6999.0,45
None, 1.6, 1.621, 0.8, -0.2, 2.0, -6999.0,2020-11-10 03:00:00, -6999.0,45
None, 1.2, 1.161, 0.8, -0.4, 2.0, -6999.0,2020-11-10 04:00:00, -6999.0,45
None, 1.3, 1.258, 0.8, -0.1, 2.0, -6999.0,2020-11-10 05:00:00, -6999.0,45
None, 1.2, 1.221, 0.8, 0.1, 2.0, -6999.0,2020-11-10 06:00:00, -6999.0,45
None, 0.9, 0.94, 1.0, 0.1, 1.3, -6999.0,2020-11-10 07:00:00, -6999.0,45
None, 1.3, 1.344, 0.9, 0.1, 1.3, -6999.0,2020-11-10 08:00:00, -6999.0,45
None, 1.8, 1.766, 0.9, 0.8, 1.8, -6999.0,2020-11-10 09:00:00, -6999.0,45
None, 2.1, 2.055, 0.9, 0.2, 2.0, -6999.0,2020-11-10 10:00:00, -6999.0,45
None, 3.3, 3.258, 0.9, 0.9, 3.5, -6999.0,2020-11-10 11:00:00, -6999.0,45
None, 4.1, 4.053, 0.9, 0.7, 4.1, -6999.0,2020-11-10 12:00:00, -6999.0,45
None, 4.1, 4.142, 0.9, 0.3, 4.4, -6999.0,2020-11-10 13:00:00, -6999.0,45
None, 4.5, 4.487, 0.9, 0.3, 4.7, -6999.0,2020-11-10 14:00:00, -6999.0,45
None, 4.6, 4.587, 0.9, 0.5, 5.6, -6999.0,2020-11-10 15:00:00, -6999.0,45
None, 4.2, 4.232, 0.9, -3.0, 5.6, -6999.0,2020-11-10 16:00:00, -6999.0,45
None, 2.4, 2.438, 0.9, -0.6, 5.6, -6999.0,2020-11-10 17:00:00, -6999.0,45
None, 1.7, 1.727, 0.9, -0.2, 5.6, -6999.0,2020-11-10 18:00:00, -6999.0,45
None, 1.3, 1.33, 1.3, -0.2, 1.7, -6999.0,2020-11-10 19:00:00, -6999.0,45
None, 1.0, 1.023, 1.0, -0.1, 1.7, -6999.0,2020-11-10 20:00:00, -6999.0,45
None, 0.9, 0.863, 0.7, -0.2, 1.7, -6999.0,2020-11-10 21:00:00, -6999.0,45
None, 0.6, 0.565, 0.5, 0.0, 1.7, -6999.0,2020-11-10 22:00:00, -6999.0,45
None, 0.9, 0.858, 0.4, 0.4, 1.7, -6999.0,2020-11-10 23:00:00, -6999.0,45
